frequency,Re(S21),Im(S21),Amplitude,phase
8635897898.0,0.0075329917,0.0020376211,0.007803708329982234,0.2641712272751906
8635907508.0,0.0075424465,0.0019818381,0.007798473021045457,0.256949676233202
8635917117.0,0.0075485353,0.0019433595,0.007794679680499151,0.25197668798104833
8635926727.0,0.0075242046,0.0019146955,0.007764001141188827,0.24918266946014728
8635936336.0,0.0075613766,0.0018673461,0.00778854270991774,0.24211401731676263
8635945946.0,0.0075474721,0.0018403659,0.007768608739417968,0.2391714532530673
8635955556.0,0.0075537485,0.0017576293,0.007755538482753518,0.2286151450853213
8635965165.0,0.0075300381,0.0017445305,0.007729479960054354,0.22765977376794594
8635974775.0,0.0075583651,0.0017021092,0.007747648592548752,0.22150043772695224
8635984384.0,0.0075248326,0.0016792578,0.007709929468995394,0.21956446056014098
8635993994.0,0.0075187918,0.0016499448,0.007697697576210322,0.21601877583060283
8636003604.0,0.0075194717,0.0015915664,0.007686061296445003,0.2085809143745412
8636013213.0,0.0075210152,0.0015422709,0.007677517122587083,0.2022576466885429
8636022823.0,0.007536808,0.0015225615,0.007689061604002549,0.19933399373352012
8636032432.0,0.0075271746,0.0014817665,0.0076716353810258354,0.19437028172783707
8636042042.0,0.0074882341,0.0014499874,0.007627326752969324,0.19126835431632724
8636051652.0,0.0075016466,0.0014124971,0.0076334690520627625,0.1861125632883004
8636061261.0,0.0075367676,0.0013630555,0.007659032977634318,0.1789201334588846
8636070871.0,0.007512258,0.0013340517,0.007629791228915565,0.17575111679016872
8636080480.0,0.007523477,0.0012490994,0.007626464153237027,0.16452611608029485
8636090090.0,0.0074567345,0.0012522054,0.007561144606954652,0.1663770892971759
8636099700.0,0.0074615725,0.0012024311,0.007557837304613236,0.15977618452624018
8636109309.0,0.007497102,0.0011391466,0.007583151941949704,0.15079152975409155
8636118919.0,0.0074686221,0.0011186159,0.007551928071978785,0.14867028758759612
8636128529.0,0.0074536639,0.0010923768,0.007533285644879095,0.14551973179329503
8636138138.0,0.0074897045,0.0010531647,0.007563387427776415,0.13969905532877114
8636147748.0,0.0074631349,0.0010266665,0.0075334206465469756,0.13670700152305443
8636157357.0,0.0074485444,0.000986137,0.007513539769079576,0.131627756011176
8636166967.0,0.0074537917,0.000921012,0.007510477602065856,0.12293973875126862
8636176577.0,0.0074342556,0.0009005332,0.00748859909264968,0.12054562816880636
8636186186.0,0.0074427478,0.000855839,0.007491792523043189,0.11448681654711329
8636195796.0,0.0074105931,0.0008376623,0.0074577857452871954,0.11255803181490007
8636205405.0,0.0074171032,0.000791039,0.0074591663461120936,0.10624904272549973
8636215015.0,0.0074153962,0.0007279903,0.0074510449387900305,0.09785923048799983
8636224625.0,0.0074111824,0.0007037437,0.00744452011625729,0.09467313748640441
8636234234.0,0.0073745942,0.0006890704,0.0074067170616157465,0.093167902803348
8636243844.0,0.007388093,0.0006290243,0.007414822300408789,0.08493544572227643
8636253453.0,0.0073857708,0.000611816,0.007411068015339532,0.08264842293166696
8636263063.0,0.0073549014,0.0005743076,0.007377289734254696,0.07792689314941531
8636272673.0,0.0073656027,0.0005246323,0.0073842631443124095,0.0711072536211216
8636282282.0,0.0072988745,0.0004689345,0.0073139229235780505,0.06415932753397792
8636291892.0,0.0073157637,0.0004513937,0.007329676308448919,0.0616233920681001
8636301502.0,0.0073021167,0.0003998765,0.007313057467001824,0.054707081708199844
8636311111.0,0.0073028626,0.0003964617,0.007313616344466371,0.05423529362371487
8636320721.0,0.0072841306,0.0003292014,0.007291565823581264,0.04516359714675847
8636330330.0,0.0072851665,0.0002823736,0.007290636857140754,0.03874068217329213
8636339940.0,0.0072643447,0.0002486737,0.007268599764018498,0.03421872771396767
8636349550.0,0.0072563447,0.0002233026,0.007259779780157581,0.03076371916984908
8636359159.0,0.0072544678,0.0001813568,0.007256734344740965,0.02499411928377205
8636368769.0,0.0072373138,0.0001684031,0.007239272797992907,0.02326453176960791
8636378378.0,0.0072225486,0.0001336669,0.007223785373301006,0.018504775808911758
8636387988.0,0.0072259483,9.29413e-05,0.007226545988196475,0.012861450345013991
8636397598.0,0.0071815637,6.26235e-05,0.007181836734423161,0.00871981582443142
8636407207.0,0.007195357,3.60436e-05,0.007195447275781399,0.005009243950580656
8636416817.0,0.0071514316,-2.97328e-05,0.00715149340829413,-0.0041575771604780995
8636426426.0,0.0071482072,-4.48878e-05,0.0071483481370677995,-0.006279505998410248
8636436036.0,0.0071497269,-9.13756e-05,0.007150310779599651,-0.012779596590798418
8636445646.0,0.0071123205,-0.0001203386,0.00711333847594575,-0.016918123776818502
8636455255.0,0.0071120574,-0.0001610531,0.007113880696350928,-0.022641209159219796
8636464865.0,0.007080097,-0.0001638476,0.007081992626756593,-0.023137869403675404
8636474474.0,0.0070700174,-0.0002439428,0.0070742246307262955,-0.03449016450767538
8636484084.0,0.0070627603,-0.0002566193,0.007067420782745894,-0.03631816053189866
8636493694.0,0.0070399806,-0.0002788237,0.007045499947062525,-0.03958505908635719
8636503303.0,0.0070348865,-0.0003498275,0.007043579157476582,-0.04968659733184322
8636512913.0,0.0070341474,-0.0003575913,0.007043230876718614,-0.05079275563914442
8636522523.0,0.0069895786,-0.0003800188,0.006999901663161519,-0.05431586595297214
8636532132.0,0.0069749591,-0.0004207888,0.006987640349995,-0.060255467457171585
8636541742.0,0.0069696619,-0.0004446997,0.0069838345358042165,-0.06371868620901529
8636551351.0,0.006939528,-0.0004930819,0.006957023689976312,-0.07093488196828257
8636560961.0,0.0069153181,-0.0005289643,0.006935519277953316,-0.07634301796829562
8636570571.0,0.0069106161,-0.0005540422,0.00693279003294922,-0.08000150582286061
8636580180.0,0.0068998779,-0.0005934314,0.006925350233844811,-0.0857949453168109
8636589790.0,0.0068671288,-0.0006096812,0.006894140201752709,-0.08855037473831308
8636599399.0,0.006858047,-0.0006469199,0.006888491417663595,-0.09405174405055343
8636609009.0,0.0068229745,-0.0006721443,0.006856001676463676,-0.09819508728789729
8636618619.0,0.0068167726,-0.000737972,0.006856602026725393,-0.1078382943641621
8636628228.0,0.0068091535,-0.0007419906,0.006849461397588179,-0.10854131254471473
8636637838.0,0.0067672933,-0.0007946513,0.006813789642835812,-0.11688998627000594
8636647447.0,0.0067675963,-0.0007989355,0.006814591522089489,-0.11750919116437274
8636657057.0,0.0067239992,-0.000825986,0.006774541911730758,-0.122229119039562
8636666667.0,0.0066896664,-0.0008589964,0.006744591266971032,-0.12770763208224162
8636676276.0,0.0066867383,-0.0009172205,0.006749352749583262,-0.13631936052984647
8636685886.0,0.0066655989,-0.00091775,0.0067284822774665316,-0.13682428577708114
8636695495.0,0.0066468741,-0.0009423402,0.006713340476527826,-0.1408333892820284
8636705105.0,0.0066087805,-0.0009880336,0.006682229425267379,-0.1484040098015629
8636714715.0,0.0066126639,-0.001017635,0.006690508564196612,-0.15269395571832067
8636724324.0,0.0065764826,-0.0010268925,0.00665617244327842,-0.15489537441884266
8636733934.0,0.0065287272,-0.0010691054,0.006615683275998708,-0.1623134306344412
8636743544.0,0.0065222023,-0.001073624,0.006609976651660829,-0.16314757021481052
8636753153.0,0.0065143528,-0.0011311428,0.006611828524459756,-0.17192437104655925
8636762763.0,0.0064961021,-0.0011427378,0.006595846585024037,-0.17412975533473588
8636772372.0,0.0064764185,-0.0011688691,0.006581052465987265,-0.17855859636646973
8636781982.0,0.0064363258,-0.0011968469,0.006546658102099517,-0.18385199186572698
8636791592.0,0.0064106294,-0.001241703,0.006529777610635247,-0.19132519409061802
8636801201.0,0.006395972,-0.00125077,0.006517122326432426,-0.19311874856235262
8636810811.0,0.0063667398,-0.001283955,0.006494914635538257,-0.1989969762625024
8636820420.0,0.0063687879,-0.0013001944,0.006500151136164279,-0.20138369843244405
8636830030.0,0.0063318416,-0.0013293107,0.006469875190807397,-0.206935313841824
8636839640.0,0.0063086701,-0.0013747907,0.006456730434162518,-0.21456626948046356
8636849249.0,0.0062850645,-0.0013850283,0.006435863513232792,-0.21690147195914466
8636858859.0,0.0062515049,-0.0014073581,0.006407961480561475,-0.2214315980567149
8636868468.0,0.0062254549,-0.0014343816,0.006388563162899196,-0.22645386977465085
8636878078.0,0.0062015227,-0.0014774594,0.0063750898093488575,-0.23388148925672306
8636887688.0,0.006183355,-0.0014913526,0.006360661257569983,-0.23666821613233757
8636897297.0,0.0061456179,-0.0015115028,0.006328764499269051,-0.24116145174007073
8636906907.0,0.0061412008,-0.0015618307,0.006336691755276023,-0.24904047287988207
8636916517.0,0.0061031621,-0.0015536429,0.00629780865695337,-0.2492691802085443
8636926126.0,0.0060609565,-0.0015760498,0.006262517598136734,-0.25439913851133733
8636935736.0,0.00606176,-0.0015827072,0.006264973773171908,-0.25539529887477147
8636945345.0,0.0060187131,-0.0016191451,0.006232699113142365,-0.2627967875178293
8636954955.0,0.0059948377,-0.0016500503,0.006217776535215091,-0.2685941568360644
8636964565.0,0.005962481,-0.0016728905,0.006192716875520086,-0.27353675122698967
8636974174.0,0.0059186465,-0.0017044835,0.006159191537347617,-0.2803980628150037
8636983784.0,0.0059153369,-0.001721252,0.006160675213643843,-0.28316229335633336
8636993393.0,0.0058983817,-0.001726737,0.006145935839728877,-0.28478999415918654
8637003003.0,0.005855481,-0.0017548439,0.0061127845418211995,-0.2911746856525048
8637012613.0,0.0058270827,-0.0017830638,0.006093784481544266,-0.29694856257701113
8637022222.0,0.0058146803,-0.0018140626,0.006091086118905794,-0.3024108484678778
8637031832.0,0.0057986115,-0.0018031608,0.00607250230124196,-0.3014851278830213
8637041441.0,0.0057461785,-0.0018235832,0.006028600421423242,-0.30730254159916626
8637051051.0,0.0057552185,-0.0018574774,0.006047541837329694,-0.31219245873099855
8637060661.0,0.005666522,-0.0018641846,0.005965287570550238,-0.3178293924565565
8637070270.0,0.0056579356,-0.0018737123,0.00596012022000552,-0.3197981142348582
8637079880.0,0.0056340675,-0.0019344167,0.005956902262400748,-0.33073189277656895
8637089489.0,0.0055968186,-0.0019278494,0.005919542359877689,-0.33172599844326456
8637099099.0,0.0055728464,-0.0019460463,0.00590285635940234,-0.3359632802346608
8637108709.0,0.0055598873,-0.001986883,0.005904240073404053,-0.34321677342382995
8637118318.0,0.0055247759,-0.0019781403,0.005868235492182032,-0.3438273177919669
8637127928.0,0.005499754,-0.0019789549,0.005844959927728334,-0.34540160237490947
8637137538.0,0.0054498782,-0.0020113312,0.005809184589159539,-0.3535527195251269
8637147147.0,0.0054366435,-0.0020515589,0.00581085075236505,-0.36083602871913983
8637156757.0,0.0054194012,-0.0020409867,0.005790987487133635,-0.3601791692982698
8637166366.0,0.0053927016,-0.0020353511,0.005764016364212872,-0.360896737362314
8637175976.0,0.005364821,-0.0020712822,0.005750783799976994,-0.3684542922058141
8637185586.0,0.0053056903,-0.0020970902,0.005705097445832992,-0.3764074804044499
8637195195.0,0.0053071683,-0.0020834811,0.005701484794207742,-0.37409235703270954
8637204805.0,0.0052676231,-0.0021036576,0.005672144957746705,-0.37995119756933454
8637214414.0,0.0052532814,-0.0021222167,0.005665754070672752,-0.38393205433954236
8637224024.0,0.005238684,-0.0021505463,0.005662919692199396,-0.3895360677856153
8637233634.0,0.0051848503,-0.0021484731,0.00561236218493013,-0.392836994063404
8637243243.0,0.0051680351,-0.0021652989,0.005603312067087931,-0.396759892000147
8637252853.0,0.005152416,-0.0021777072,0.00559372856742154,-0.3998848461595897
8637262462.0,0.0050937652,-0.0021724664,0.005537693939886892,-0.4031364120503545
8637272072.0,0.0050985992,-0.0021749044,0.005543096873714187,-0.4031988598809197
8637281682.0,0.005052905,-0.0022014863,0.005511659538479557,-0.4108879106311317
8637291291.0,0.005005303,-0.0021928539,0.005464582907098602,-0.41291907558567603
8637300901.0,0.004976039,-0.0022134924,0.005446146595013648,-0.41854640527454184
8637310511.0,0.0049697465,-0.002231545,0.005447767741129136,-0.42204358613583565
8637320120.0,0.0049288687,-0.0022706735,0.005426758222497289,-0.4317069112489294
8637329730.0,0.0049003381,-0.0022499628,0.005392183796542496,-0.4304323382662307
8637339339.0,0.004863617,-0.0022682232,0.005366526512345508,-0.4363798272676692
8637348949.0,0.0048338381,-0.0022873725,0.005347715748875202,-0.44197872636673907
8637358559.0,0.0048122848,-0.0022868566,0.00532802009242407,-0.44362148430006776
8637368168.0,0.0047780055,-0.0023113071,0.0053076809501458036,-0.45055430360765225
8637377778.0,0.004757242,-0.0022585664,0.005266163084236279,-0.4432556197434664
8637387387.0,0.0047204159,-0.0023062215,0.005253663852592309,-0.4544563797830926
8637396997.0,0.0046685074,-0.0022962145,0.0052026495532435215,-0.4571079532023846
8637406607.0,0.0046726516,-0.002294545,0.005205632500667672,-0.4564688070864852
8637416216.0,0.0046296796,-0.0023231023,0.005179839524051054,-0.4650743341220199
8637425826.0,0.0046130942,-0.0023339895,0.005169926990217936,-0.468395320332967
8637435435.0,0.0045806353,-0.0023383424,0.005142962660883691,-0.47199982629137954
8637445045.0,0.004557303,-0.0023367763,0.005121477727184869,-0.47379883824563007
8637454655.0,0.0045154154,-0.0023221305,0.005077525607378796,-0.4749961959630995
8637464264.0,0.0045123574,-0.0023195312,0.005073617476033072,-0.4748162430052588
8637473874.0,0.0044749355,-0.0023458747,0.005052541522566672,-0.4828395495219533
8637483483.0,0.0044342556,-0.0023474085,0.005017265130726461,-0.48687482062195186
8637493093.0,0.004400153,-0.0023406638,0.004983979679737814,-0.4888801452774748
8637502703.0,0.0044029356,-0.002349841,0.004990750907732058,-0.49024173707181756
8637512312.0,0.00435718,-0.0023477734,0.004949450220999052,-0.4942259178877349
8637521922.0,0.0043283399,-0.002353952,0.004927029156422358,-0.4981064722023238
8637531532.0,0.0043152805,-0.0023572102,0.004917121690650363,-0.49995747274039254
8637541141.0,0.0042865757,-0.0023717054,0.0048989506770552044,-0.5053631001663916
8637550751.0,0.0042503843,-0.0023325297,0.004848346264353298,-0.5019067559548716
8637560360.0,0.0042226794,-0.0023651953,0.004839955590945691,-0.5105775267409458
8637569970.0,0.0041976646,-0.0023453062,0.004808414423263826,-0.5095110148886841
8637579580.0,0.004167901,-0.002350343,0.004784925387448586,-0.5134639081440976
8637589189.0,0.0041646567,-0.0023312367,0.004772738205713967,-0.510310803544778
8637598799.0,0.0041442845,-0.0023647741,0.004771504014560929,-0.5185295335504624
8637608408.0,0.004113822,-0.0023287636,0.0047272266026042115,-0.515106894664602
8637618018.0,0.0040678623,-0.0023743612,0.004710105603893264,-0.5283388074448903
8637627628.0,0.0040381028,-0.0023611178,0.004677729309060613,-0.5291007455234369
8637637237.0,0.0039914564,-0.0023564456,0.00463514401705711,-0.5333102882594615
8637646847.0,0.0039997859,-0.0023445034,0.004636268266445588,-0.5301788033374336
8637656456.0,0.0039624846,-0.0023379365,0.004600785941909209,-0.5330473239093579
8637666066.0,0.0039356024,-0.0023349048,0.00457610606039117,-0.5354619065721481
8637675676.0,0.0039426418,-0.0023342982,0.0045818525128631625,-0.5345641324917985
8637685285.0,0.0039016738,-0.002340592,0.004549882344860187,-0.5403417999792419
8637694895.0,0.0038808558,-0.0023454755,0.0045345669100250235,-0.5436270474045878
8637704505.0,0.0038422532,-0.0023384829,0.004497934184323138,-0.5467356820341691
8637714114.0,0.0038015768,-0.0023384791,0.004463235448353028,-0.5514731771086083
8637723724.0,0.0038034232,-0.0022921625,0.004440724824249358,-0.5423714431822432
8637733333.0,0.0037783334,-0.002295381,0.004420924927740411,-0.5459243653693333
8637742943.0,0.0037578573,-0.0023123059,0.004412283996111096,-0.551612195970799
8637752553.0,0.0037302648,-0.0023152287,0.004390348438498103,-0.5554728206012728
8637762162.0,0.0036945243,-0.0022956534,0.004349659105748639,-0.5559821479400087
8637771772.0,0.0037206138,-0.0022875468,0.004367589427927112,-0.5512529627241207
8637781381.0,0.0036566799,-0.0022632564,0.004300422935387282,-0.5542278983092239
8637790991.0,0.0036603348,-0.0022949229,0.004320268737594393,-0.5600152376810875
8637800601.0,0.0036197517,-0.0022762598,0.004275974865074505,-0.5613588967604778
8637810210.0,0.0035833307,-0.0022717194,0.004242754758161123,-0.565022715859779
8637819820.0,0.0035634724,-0.0022532744,0.0042161097076875405,-0.5638497424357506
8637829429.0,0.0035598501,-0.0022223006,0.004196564391407615,-0.5580727799024886
8637839039.0,0.0035583435,-0.0022397753,0.004204569164430802,-0.5617880832725802
8637848649.0,0.0035122363,-0.002259495,0.004176256874530431,-0.5716655529323016
8637858258.0,0.0034948348,-0.0022448822,0.004153717175153826,-0.5709735017243192
8637867868.0,0.0034813033,-0.0022210214,0.004129456226411517,-0.5678828311576306
8637877477.0,0.0034553292,-0.0022126226,0.004103047483323023,-0.5695619717527008
8637887087.0,0.0034223953,-0.0021804349,0.004057965739456174,-0.5672587416024012
8637896697.0,0.0034192644,-0.0021829836,0.004056696492834573,-0.5682033076257563
8637906306.0,0.0034249263,-0.0021905687,0.004065551794019033,-0.5690264367132175
8637915916.0,0.0033746045,-0.0021791383,0.004017038618428647,-0.5733790926358319
8637925526.0,0.0033934126,-0.0021708339,0.0040283705012359484,-0.5691145261645154
8637935135.0,0.0033571548,-0.0021588474,0.00399137951686504,-0.5714800423706167
8637944745.0,0.0033315295,-0.002150839,0.003965500877983921,-0.573276606326411
8637954354.0,0.0033275121,-0.0021348782,0.00395348475455283,-0.5704360372896942
8637963964.0,0.0033014142,-0.0021186674,0.003922765258307512,-0.5705504386844339
8637973574.0,0.0032999298,-0.0021041949,0.0039137159914988786,-0.5676431225539449
8637983183.0,0.0032826962,-0.0021151182,0.003905101706929754,-0.5723743320389177
8637992793.0,0.0032264908,-0.0020971526,0.003848154351136581,-0.5763607488678807
8638002402.0,0.003231162,-0.0021090638,0.0038585694217824354,-0.5782892551196152
8638012012.0,0.0032207091,-0.0020692296,0.003828142923708436,-0.5710680293093207
8638021622.0,0.003208725,-0.0020532192,0.00380941271180659,-0.569232532838998
8638031231.0,0.0031871831,-0.0020567232,0.0037931842078053435,-0.573071598809377
8638040841.0,0.0031834234,-0.0020306852,0.003775959073555565,-0.5678173895466171
8638050450.0,0.0031667542,-0.0020071265,0.0037492517853859706,-0.5649108828609583
8638060060.0,0.0031542475,-0.0020332397,0.003752777767056336,-0.5725723495434506
8638069670.0,0.0031604352,-0.0019942326,0.0037370194428584125,-0.5629018367769553
8638079279.0,0.003140891,-0.0019734991,0.0037094332412892688,-0.5609864717968801
8638088889.0,0.0030924086,-0.0019638918,0.003663312974816812,-0.5658069616429324
8638098498.0,0.0030920853,-0.0019573471,0.0036595353765682473,-0.5643446363352538
8638108108.0,0.0030764793,-0.001950502,0.0036426889704355065,-0.5650483377673567
8638117718.0,0.0030603391,-0.0019554535,0.0036317315150835505,-0.5685795063504289
8638127327.0,0.0030608387,-0.001906015,0.003605776854943008,-0.5569509100086384
8638136937.0,0.0030478171,-0.0019264158,0.0036055882889678417,-0.5636630041081355
8638146547.0,0.0030236646,-0.0019012144,0.003571717207179275,-0.5613116145377164
8638156156.0,0.0030403416,-0.0019002149,0.0035853164031745604,-0.5585996464712767
8638165766.0,0.0029968721,-0.0018617835,0.0035280986642426343,-0.5558925323222693
8638175375.0,0.0030240061,-0.0018507512,0.003545404475816356,-0.5492106438751719
8638184985.0,0.002989651,-0.0018335406,0.003507119078909263,-0.5501385544723595
8638194595.0,0.0029808955,-0.00182577,0.00349559352253952,-0.5495530624404048
8638204204.0,0.0029854041,-0.0018481348,0.0035111593354998647,-0.5543141556234971
8638213814.0,0.0029664188,-0.0017982085,0.003468889491820933,-0.5449573330111632
8638223423.0,0.0029713671,-0.0018113713,0.003479955233825013,-0.5474547967437244
8638233033.0,0.0029468543,-0.0017987649,0.0034524636755367175,-0.5480327306877787
8638242643.0,0.0029243741,-0.0017660099,0.0034162486507350164,-0.5432772979730522
8638252252.0,0.0029029687,-0.0017415558,0.003385298196273606,-0.5403624015914686
8638261862.0,0.0029234153,-0.0017482126,0.003406259577758696,-0.538950197140014
8638271471.0,0.0029049987,-0.0017492466,0.003391000016899624,-0.5419992957161365
8638281081.0,0.0029308931,-0.0017313539,0.003404074131195268,-0.5335722579239562
8638290691.0,0.0029048453,-0.0017180063,0.0033748587916788133,-0.5340925775108007
8638300300.0,0.0029077581,-0.0017170644,0.00337688722374067,-0.5334133978307234
8638309910.0,0.0029062302,-0.0016912246,0.0033625012450610634,-0.5270272917089174
8638319520.0,0.0029035723,-0.0016771018,0.003353118332073971,-0.5237856504634839
8638329129.0,0.0028830835,-0.0016670346,0.003330341547885053,-0.5242451245407596
8638338739.0,0.0028873681,-0.0016461286,0.0033236476817851152,-0.51815446993576
8638348348.0,0.0028683563,-0.0016460382,0.003307099880500879,-0.5209779708341281
8638357958.0,0.0028730301,-0.0016292664,0.0033028489153570087,-0.5158693235628693
8638367568.0,0.0028619762,-0.0016044562,0.003281034511718047,-0.5109535635211199
8638377177.0,0.0028643978,-0.0015918238,0.003276992182915803,-0.5072296653463616
8638386787.0,0.0028577776,-0.0015648122,0.0032581482520490992,-0.5009699788080139
8638396396.0,0.0028696651,-0.0015459038,0.003259569963202577,-0.4941303211711735
8638406006.0,0.0028666868,-0.0015899322,0.003278075290454916,-0.5063860804411476
8638415616.0,0.0028359035,-0.0015372926,0.0032257738915378135,-0.49674391214425195
8638425225.0,0.0028595829,-0.0015277851,0.0032421199351280053,-0.4906851235400336
8638434835.0,0.0028233084,-0.0015357259,0.00321395774107896,-0.4981829618444418
8638444444.0,0.00283823,-0.0015031526,0.0032117000594368648,-0.48705339925329516
8638454054.0,0.0028360448,-0.0015244597,0.0032198023983671933,-0.4932190795155029
8638463664.0,0.002852983,-0.0014840164,0.00321586950508847,-0.4796476456913662
8638473273.0,0.0028714018,-0.0014858908,0.0032330820847247103,-0.4775330139077259
8638482883.0,0.0028315645,-0.0014676562,0.0031893215954272615,-0.47819587787991963
8638492492.0,0.0028443296,-0.0014689929,0.003201273342544583,-0.4767316279286911
8638502102.0,0.0028637789,-0.0014176497,0.00319545931909566,-0.45966181164140363
8638511712.0,0.0028511462,-0.0014421524,0.003195127258592402,-0.46828874807420345
8638521321.0,0.0028562438,-0.0013986359,0.0031803004615613365,-0.4553548760493401
8638530931.0,0.002861082,-0.0014118753,0.0031904830470438315,-0.45841480081320013
8638540541.0,0.0028515243,-0.0013786094,0.0031672945412858037,-0.4503315287956515
8638550150.0,0.0028773201,-0.0013718277,0.0031876138719034493,-0.4448937142007764
8638559760.0,0.0028532703,-0.0013913285,0.003174420640018323,-0.4536994161645523
8638569369.0,0.0028563518,-0.0013591068,0.0031632130657243875,-0.4441164526591024
8638578979.0,0.00285655,-0.001348265,0.0031587491848396256,-0.4409901459739322
8638588589.0,0.0028746236,-0.0013499969,0.003175838861102145,-0.43905420318457905
8638598198.0,0.0028610002,-0.0013668039,0.003170721533887082,-0.4456786140487914
8638607808.0,0.002852739,-0.0013373765,0.0031506659145128747,-0.43838113171219617
8638617417.0,0.0028784311,-0.0013109715,0.0031629119291025887,-0.42737403385675676
8638627027.0,0.0028862159,-0.0013032957,0.0031668315242606923,-0.4241493285070168
8638636637.0,0.0028868667,-0.0012775666,0.0031569250483665986,-0.41663654968056507
8638646246.0,0.0028830363,-0.0012622974,0.0031472675502989015,-0.4126925191878861
8638655856.0,0.0029002038,-0.0012759405,0.0031684706470274725,-0.4144637814369334
8638665465.0,0.0029047011,-0.0012797023,0.0031741024647869358,-0.41497801766127107
8638675075.0,0.0029147119,-0.0012470516,0.0031702812419506523,-0.40427985729036564
8638684685.0,0.0029019372,-0.0012617043,0.003164354160548773,-0.4101251593858307
8638694294.0,0.0029068296,-0.001220399,0.003152623041633294,-0.3974907065059877
8638703904.0,0.0029083821,-0.0012134199,0.0031513607050473323,-0.3952580315779904
8638713514.0,0.0029009697,-0.0012159128,0.0031454839273984425,-0.3968968287983948
8638723123.0,0.0029254053,-0.0011991887,0.0031616530023827376,-0.38903066150237986
8638732733.0,0.0029269727,-0.0011995831,0.0031632528827697133,-0.38895808669161125
8638742342.0,0.0029416783,-0.0012046111,0.0031787669186233362,-0.3886673159602648
8638751952.0,0.0029540738,-0.001185585,0.0031831060001312303,-0.3816601469823986
8638761562.0,0.0029454496,-0.0011788029,0.0031725777568388405,-0.38068871990569175
8638771171.0,0.0029829311,-0.001196502,0.0032139531706842288,-0.38146825152789776
8638780781.0,0.0029833457,-0.001153932,0.003198735785639772,-0.3690679174311482
8638790390.0,0.0029515247,-0.0011678576,0.003174175393482195,-0.37677620447673116
8638800000.0,0.002979801,-0.0011467336,0.0031928376014088095,-0.36736568433553235
8638809610.0,0.0029744119,-0.0011437621,0.0031867409515456417,-0.36710281619413526
8638819219.0,0.0030134115,-0.0011645273,0.003230599433662047,-0.36876943711194043
8638828829.0,0.0029987306,-0.0011383088,0.003207511829367711,-0.3627947142572926
8638838438.0,0.003000775,-0.0011151111,0.003201269024303988,-0.3557932884006776
8638848048.0,0.0030141396,-0.0011080608,0.003211360500595472,-0.35228570597454434
8638857658.0,0.0030313276,-0.0011141876,0.0032296069461337736,-0.3522299452541902
8638867267.0,0.0030207869,-0.0011134386,0.0032194563222975353,-0.3531411049220543
8638876877.0,0.0030434077,-0.0011318317,0.003247056116783968,-0.35604674078102055
8638886486.0,0.0030699747,-0.0010987069,0.0032606596741683574,-0.3436845757481793
8638896096.0,0.0030483344,-0.0010972241,0.003239790632100193,-0.3455043848671055
