frequency,Re(S21),Im(S21),Amplitude,phase
7811502900.0,-0.0082705075,0.0072128268,0.010973885581431695,2.42439944463916
7811503000.0,-0.0082651217,0.0072148775,0.010971175600445793,2.4239359161417955
7811503100.0,-0.008262963,0.0072594216,0.010998898104170051,2.4207558785920957
7811503200.0,-0.008257862,0.0072344106,0.010978569193680766,2.422160695767552
7811503300.0,-0.008275708,0.0072455112,0.010999307953257306,2.422470724781118
7811503400.0,-0.0082736725,0.0072231657,0.010983067848598257,2.423879400230453
7811503500.0,-0.0082513487,0.0072506066,0.01098435484846312,2.42066089861855
7811503600.0,-0.0082592586,0.0072530688,0.010991922472397966,2.420967635039211
7811503700.0,-0.008253261,0.0072516672,0.010986491446939592,2.4207032749434343
7811503800.0,-0.008241475,0.0072675289,0.01098812479397464,2.4189108848481107
7811503900.0,-0.0082531065,0.0072820667,0.011006464569678636,2.418619165525725
7811504000.0,-0.0082620764,0.0072661582,0.011002679738448456,2.4202427250586545
7811504100.0,-0.0082354572,0.0072443687,0.010968301288466303,2.4201317478770323
7811504200.0,-0.0082107126,0.0072502542,0.010953628958679238,2.4182362609229053
7811504300.0,-0.0082556851,0.0072694097,0.011000029720724216,2.4196370532299123
7811504400.0,-0.0082483636,0.0072563555,0.01098590903021617,2.420088443325362
7811504500.0,-0.0082335797,0.0072877606,0.010995603177596236,2.4170559226470347
7811504600.0,-0.0082134746,0.0072755008,0.010972423474130306,2.416678138019387
7811504700.0,-0.0082360098,0.0072891246,0.01099832691185442,2.4171095008395587
7811504800.0,-0.0082095814,0.007257411,0.010957519846486566,2.4176783426693187
7811504900.0,-0.0082042924,0.0072830618,0.01097056985608847,2.4156072465488045
7811505001.0,-0.0082197984,0.0072603184,0.010967101212536572,2.4180967457648475
7811505101.0,-0.0082173931,0.0072720936,0.010973098682099261,2.4171473515207866
7811505201.0,-0.0082006416,0.007274578,0.010962208159387166,2.4159649213975034
7811505301.0,-0.0082120537,0.0072775155,0.010972696014399739,2.4164548315287506
7811505401.0,-0.0082219878,0.0072896266,0.010988163602293897,2.4162295558643136
7811505501.0,-0.0082179251,0.0072854722,0.010982367601122395,2.41626719266181
7811505601.0,-0.0081960266,0.0072729585,0.010957681204097416,2.415795997205737
7811505701.0,-0.0082038386,0.0072741121,0.010964290885333915,2.4161902052433684
7811505801.0,-0.008215039,0.0072916045,0.010984277944222881,2.415675139379081
7811505901.0,-0.0082091247,0.0072666379,0.010963291235293647,2.4170201962015794
7811506001.0,-0.0082147525,0.0072854897,0.010980005410065259,2.4160743210593996
7811506101.0,-0.0081914195,0.0072816139,0.010959984234188178,2.414926300151789
7811506201.0,-0.0081895912,0.0072958141,0.0109680585066308,2.413847911777945
7811506301.0,-0.00820272,0.0072988523,0.010979884348007281,2.414436675720468
7811506401.0,-0.0081996119,0.0072941376,0.010974428396884978,2.4145693568207616
7811506501.0,-0.0081896959,0.0072948367,0.010967486558648874,2.4139208042037645
7811506601.0,-0.0081996055,0.0072909505,0.010972305571258964,2.4147859938516243
7811506701.0,-0.0082008868,0.0072564518,0.010950371547675333,2.4172180863380213
7811506801.0,-0.0082019609,0.0072993351,0.01097963822296622,2.4143578667157386
7811506901.0,-0.0081932857,0.0072822883,0.010961827103459595,2.41499342648001
7811507001.0,-0.0081926316,0.0073084642,0.010978745898143386,2.413171778371804
7811507101.0,-0.0081949623,0.0072716545,0.010956019636062705,2.415820544859689
7811507201.0,-0.0081910952,0.0073017793,0.01097315002728804,2.4135331769293944
7811507301.0,-0.0081819288,0.0072738667,0.010947743861528655,2.4148792363600426
7811507401.0,-0.0081952209,0.0073175218,0.01098670882900207,2.4127134659428795
7811507501.0,-0.0081836074,0.0072913116,0.010960595555243762,2.413791488070125
7811507601.0,-0.008180019,0.0073103199,0.010970573726141082,2.4122802222806956
7811507701.0,-0.0081779858,0.0073185542,0.010974547249127834,2.4115973146930463
7811507801.0,-0.0081594201,0.0073053891,0.01095193344897068,2.411362607215392
7811507901.0,-0.0081685417,0.0073294872,0.010974810072142604,2.41028112056145
7811508001.0,-0.0081575117,0.0072992473,0.010946415316540578,2.4116643305315564
7811508101.0,-0.0081561957,0.0073130917,0.010954671994601544,2.4106424207635926
7811508201.0,-0.0081810723,0.0072963793,0.010962075299289628,2.4132924798494657
7811508301.0,-0.0081633588,0.0073093389,0.010957502546319149,2.4113338224370677
7811508401.0,-0.0081889444,0.0073083257,0.010975902465108364,2.412957564780799
7811508501.0,-0.0081764651,0.0073011685,0.01096182662684054,2.4126866706958157
7811508601.0,-0.0081659518,0.0072950341,0.010949899146571445,2.412465047194033
7811508701.0,-0.0081545191,0.0072987641,0.010943863081184524,2.4115148930932886
7811508801.0,-0.008148533,0.0073021122,0.010941637566355314,2.410922016542081
7811508901.0,-0.0081477039,0.0073089887,0.010945610748551353,2.410403595827501
7811509001.0,-0.0081500251,0.0072905673,0.01093504827087925,2.4117993406693126
7811509101.0,-0.008157121,0.0073167067,0.01095777440644157,2.410453166628923
7811509201.0,-0.0081537936,0.0072867542,0.010935316037619517,2.4122889897997104
7811509301.0,-0.0081456604,0.0072998489,0.010937987809234355,2.410900847730357
7811509401.0,-0.0081608734,0.0073136368,0.010958518964401247,2.4108903445920404
7811509501.0,-0.008134155,0.0072992822,0.010929043791625225,2.4102368826879776
7811509601.0,-0.0081563477,0.007289325,0.010938933529321782,2.412269338737829
7811509701.0,-0.0081391721,0.0072944911,0.010929580178643533,2.410869723810946
7811509801.0,-0.0081544361,0.0073189881,0.010957299617922512,2.410134560470408
7811509901.0,-0.0081507177,0.0073087373,0.01094768651110839,2.4106045166390824
7811510001.0,-0.0081337287,0.0073101318,0.010935975928035638,2.4094724566121197
7811510101.0,-0.0081433992,0.0073100854,0.010943139361529387,2.4100663207181037
7811510201.0,-0.0081457972,0.0073084207,0.010943812185509962,2.410325889769112
7811510301.0,-0.0081590792,0.0073124721,0.010956405505691684,2.4108602181734415
7811510401.0,-0.0081311993,0.007291952,0.01092194881999657,2.4105556531047356
7811510501.0,-0.0081080709,0.0073105107,0.010917159906048884,2.4078756380076998
7811510601.0,-0.0081380297,0.0073124689,0.01094073712377504,2.4095763578656326
7811510701.0,-0.0081360806,0.0073267657,0.010948849398562062,2.408486098279184
7811510801.0,-0.0081377893,0.0073155432,0.010942613353411549,2.4093526976153514
7811510901.0,-0.008119734,0.007316984,0.010930157139172886,2.40815032388783
7811511001.0,-0.0081323246,0.0073017172,0.010929308188011765,2.4099592088648976
7811511101.0,-0.0081339325,0.0073266565,0.010947180156713806,2.4083622013494
7811511201.0,-0.0081197449,0.0073278164,0.010937419733793934,2.4074152495424115
7811511301.0,-0.0081464358,0.0073289934,0.01095803634328547,2.4089673984573516
7811511401.0,-0.0081277324,0.0073123683,0.010933012582122764,2.4089536945697234
7811511501.0,-0.0081308194,0.0073346547,0.010950222996982685,2.4076292200999307
7811511601.0,-0.0081395269,0.0073035328,0.010935880829475943,2.4102756713797366
7811511701.0,-0.0081271438,0.0073034173,0.010926590072104734,2.4095266642935793
7811511801.0,-0.0081257673,0.0073159688,0.010933960567713912,2.4085886868357007
7811511901.0,-0.0080998511,0.0073358098,0.010928023300851221,2.405652574881964
7811512001.0,-0.0081240503,0.0073164642,0.010933016128535242,2.4084499310916603
7811512101.0,-0.0081059074,0.0073134002,0.010917488596867633,2.4075463718756027
7811512201.0,-0.0081012865,0.0073298171,0.01092506575149709,2.4061473408728746
7811512301.0,-0.0081277156,0.0073115603,0.010932459690985347,2.409007611115436
7811512401.0,-0.0081221118,0.0073094083,0.010926854523961053,2.408811041640032
7811512501.0,-0.0081297665,0.0073226871,0.010941428138457459,2.408376928459995
7811512601.0,-0.0081402199,0.0073177991,0.010945929092055951,2.4093478813380735
7811512701.0,-0.0081212878,0.0073334843,0.010942362976467895,2.4071251805104965
7811512801.0,-0.0081158616,0.0073166531,0.01092705916960708,2.407935582965518
7811512901.0,-0.0081065412,0.0073256216,0.010926149461438096,2.4067547431452323
7811513001.0,-0.0081325637,0.0073059023,0.010932282504202999,2.409688970045992
7811513101.0,-0.0081079702,0.0073234032,0.010925722639434806,2.40699308121835
7811513201.0,-0.0081269888,0.0073281873,0.010943046927579482,2.4078335877679833
7811513301.0,-0.0081174389,0.0073120925,0.010925177848611412,2.408342298749862
7811513401.0,-0.008099651,0.007318706,0.010916400681370989,2.406801581415248
7811513501.0,-0.0081201854,0.007340689,0.01094637501299376,2.406569191875439
7811513601.0,-0.0080970712,0.0073403514,0.01092901279591855,2.4051738182579596
7811513701.0,-0.0081013508,0.0073230575,0.010920579468735479,2.4066102833651954
7811513801.0,-0.0081122382,0.0073550139,0.01095009762891329,2.405112048685667
7811513901.0,-0.0080798686,0.0073405015,0.010916374804153996,2.404105226748708
7811514001.0,-0.0081008359,0.0073279001,0.010923445525762868,2.4062497995302277
7811514101.0,-0.0080747639,0.0073173493,0.010897036882517822,2.4053627971158424
7811514201.0,-0.0081111077,0.0073343374,0.010935381713412571,2.4064433769040754
7811514301.0,-0.0080662166,0.0073385259,0.010904944411737566,2.4033974965421088
7811514401.0,-0.0081130545,0.0073393207,0.010940168264584358,2.406224865485862
7811514501.0,-0.0080940643,0.0073394879,0.01092620517502673,2.4050475344561164
7811514601.0,-0.0081003992,0.0073400176,0.010931254528537446,2.4054009211875913
7811514701.0,-0.0081040839,0.0073345028,0.010930283947887495,2.4060011623887076
7811514801.0,-0.0080726032,0.0073136135,0.010892927285722259,2.405483732500371
7811514901.0,-0.0080778075,0.007324198,0.010903891523225103,2.4050848092218033
7811515002.0,-0.0081000729,0.0073299686,0.010924267511476472,2.4060625235149007
7811515102.0,-0.0080915963,0.0073368542,0.010922607757959238,2.4050743771726015
7811515202.0,-0.0081026522,0.0073307292,0.010926690408257089,2.4061692981666423
7811515302.0,-0.0080936168,0.0073082494,0.010904913672186618,2.407142067437767
7811515402.0,-0.0080695106,0.0073277142,0.010900109940748028,2.4043345473770614
7811515502.0,-0.0080931657,0.0073323112,0.010920719691545148,2.405479084368724
7811515602.0,-0.0080717379,0.0073419138,0.010911308398763498,2.4035083544039573
7811515702.0,-0.008071493,0.0073183853,0.010895309203887016,2.405090745382134
7811515802.0,-0.0080732745,0.0073439706,0.010913829086347953,2.4034636770430553
7811515902.0,-0.0080876126,0.0073351618,0.01091851987221061,2.4049441258177082
7811516002.0,-0.008079585,0.0073359955,0.010913135376611309,2.4043933622444005
7811516102.0,-0.008085579,0.0073429543,0.010922250940952121,2.4042905713892524
7811516202.0,-0.0080595631,0.0073255413,0.01089128609030574,2.4038682404023657
7811516302.0,-0.0080780845,0.0073366739,0.010912480611853634,2.4042549044573835
7811516402.0,-0.0080924915,0.0073511445,0.010932874468201513,2.4041610669041664
7811516502.0,-0.0080619691,0.0073360008,0.010900103371388524,2.403306617113358
7811516602.0,-0.0080574351,0.0073422394,0.010900951325348828,2.4026034039949575
7811516702.0,-0.0080978209,0.0073136106,0.010911626979369721,2.4070356143759453
7811516802.0,-0.0080790766,0.0073350685,0.010912135840813192,2.404424937470023
7811516902.0,-0.0080662952,0.0073301449,0.010899364316717697,2.4039711253144906
7811517002.0,-0.0080558422,0.0073245496,0.010887865741005488,2.4037057806854367
7811517102.0,-0.0080655448,0.0073657894,0.010922814033295605,2.4015098431723763
7811517202.0,-0.0080507303,0.0073414784,0.010895483626760433,2.4022405503524995
7811517302.0,-0.0080479644,0.0073440957,0.010895204111645906,2.401891990931047
7811517402.0,-0.008056504,0.0073368928,0.01089666245511477,2.4029085252900773
7811517502.0,-0.0080636418,0.0073560858,0.010914866805218875,2.4020487389533303
7811517602.0,-0.0080604142,0.0073600107,0.010915128701929086,2.4015838001818177
7811517702.0,-0.0080562164,0.0073305401,0.01089217337547181,2.403321964936837
7811517802.0,-0.0080400592,0.0073418031,0.01088782001590191,2.401558117163007
7811517902.0,-0.0080533887,0.0073440504,0.010899180970652239,2.402230530363969
7811518002.0,-0.0080359099,0.0073398224,0.010883420454271708,2.401435426864018
7811518102.0,-0.0080622747,0.0073636793,0.010918976425082555,2.4014505826550008
7811518202.0,-0.0080725991,0.0073591279,0.010923535127323901,2.4023956368338544
7811518302.0,-0.0080596739,0.0073529759,0.010909839502042273,2.402014214999916
7811518402.0,-0.0080554798,0.0073766225,0.01092269720882687,2.40015609085629
7811518502.0,-0.0080347327,0.0073505725,0.010889804664832402,2.400633632830352
7811518602.0,-0.0080376425,0.0073081193,0.01086334684435873,2.4036977936044113
7811518702.0,-0.0080484379,0.0073461097,0.010896911505311517,2.4017847576592097
7811518802.0,-0.0080370935,0.0073289802,0.010876985919809509,2.4022448146736246
7811518902.0,-0.0080614722,0.0073286765,0.010894807629004978,2.4037731510955687
7811519002.0,-0.0080497615,0.007349091,0.010899899023989317,2.4016646021643635
7811519102.0,-0.0080371996,0.0073261684,0.010875169922139088,2.4024424348293265
7811519202.0,-0.008069475,0.0073502918,0.010915274450089298,2.4028010572051155
7811519302.0,-0.0080457415,0.0073265371,0.010881732498205359,2.4029462014112397
7811519402.0,-0.0080592687,0.0073586079,0.010913336895960928,2.4016079459614588
7811519502.0,-0.0080222209,0.0073592964,0.010886471957041444,2.3992666060488075
7811519602.0,-0.00801414,0.0073431271,0.010869588563802882,2.3998602263393467
7811519702.0,-0.0080481387,0.0073493731,0.010898890837944993,2.4015450960709366
7811519802.0,-0.0080623274,0.0073474319,0.010908064843496686,2.4025536362769495
7811519902.0,-0.0080358471,0.0073667377,0.010901544062892178,2.399608565216415
7811520002.0,-0.0080345389,0.0073372349,0.01088066318352844,2.4015260376238685
7811520102.0,-0.0080400074,0.0073309053,0.010880436181956258,2.402294530669539
7811520202.0,-0.0080360372,0.007356697,0.010894901772370087,2.400299691664535
7811520302.0,-0.0079982491,0.0073337133,0.010851513232367535,2.3995105453798744
7811520402.0,-0.0080346349,0.0073580034,0.010894749745207991,2.4001243331022124
7811520502.0,-0.0080361373,0.0073699388,0.010903921341434773,2.399410148403367
7811520602.0,-0.0080186526,0.0073548814,0.010880857959166304,2.3993439180513736
7811520702.0,-0.0080201833,0.007333541,0.010867573959457552,2.4008862581155594
7811520802.0,-0.0080225932,0.00734062,0.010874130017481226,2.4005553789833685
7811520902.0,-0.0080156931,0.0073683189,0.010887766496645896,2.3982506508533077
7811521002.0,-0.0080243555,0.007358306,0.01088737564245931,2.399466178628054
7811521102.0,-0.0080407459,0.0073697539,0.010907193368366219,2.399708228206319
7811521202.0,-0.0080382207,0.0073784109,0.010911184144314827,2.3989669581043946
7811521302.0,-0.0080296418,0.0073532404,0.010887850651827449,2.400137229021865
7811521402.0,-0.0080208532,0.0073672884,0.010890868855363414,2.3986409570910374
7811521502.0,-0.0080101934,0.0073677302,0.010883319650060619,2.397948488800389
7811521602.0,-0.0080137338,0.0073755917,0.010891247969923894,2.3976372890092263
7811521702.0,-0.0080041334,0.0073452187,0.010863626891412704,2.3990960011631377
7811521802.0,-0.0080296244,0.007336348,0.01087643645603556,2.4012815529703433
7811521902.0,-0.0080127661,0.0073497972,0.010873083254276914,2.3993225664463957
7811522002.0,-0.0080074685,0.0073333406,0.010858058580340255,2.400109676034925
7811522102.0,-0.0079848751,0.007370022,0.010866253017626821,2.3962159105887992
7811522202.0,-0.0080146138,0.0073577353,0.010879811722084924,2.3988996827040556
7811522302.0,-0.0080222047,0.0073722712,0.010895235238169551,2.3983880515038822
7811522402.0,-0.007986936,0.0073537108,0.01085671263311932,2.397448678306666
7811522502.0,-0.007986338,0.0073447395,0.010850197831058393,2.3980196216206475
7811522602.0,-0.008010282,0.0073735155,0.010887302170338814,2.397562898488079
7811522702.0,-0.0080184119,0.007356169,0.010881550981115817,2.3992417637043615
7811522802.0,-0.0079740824,0.0073686615,0.010857401273950042,2.3956337827444814
7811522902.0,-0.0079932138,0.0073562458,0.010863048334722996,2.397668441777059
7811523002.0,-0.0079915261,0.0073468464,0.010855442940395116,2.3982002818220227
7811523102.0,-0.0079965502,0.0073666482,0.010872548956141025,2.3971722457307862
7811523202.0,-0.0080069752,0.0073610152,0.01087640550126953,2.3982025841330104
7811523302.0,-0.0079953092,0.0073626485,0.010868926448281675,2.397365536957567
7811523402.0,-0.0079980327,0.0073568716,0.01086701830352539,2.3979263590333724
7811523502.0,-0.0080120541,0.0073715831,0.010887297566500717,2.397803722597503
7811523602.0,-0.0079933305,0.007374407,0.01087544073055797,2.3964469471007175
7811523702.0,-0.0079908488,0.007356868,0.01086172966492379,2.3974788442200414
7811523802.0,-0.0080049059,0.0073468066,0.010865269701468913,2.399036395890926
7811523902.0,-0.0079817341,0.0073533321,0.010852629737349065,2.3971496844578555
7811524002.0,-0.008015722,0.0073532069,0.01087756640501411,2.399275253214064
7811524102.0,-0.0079658342,0.0073576015,0.010843837620265803,2.395866635754034
7811524202.0,-0.0079968717,0.0073669625,0.010872998365798973,2.397171019696648
7811524302.0,-0.0079836794,0.0073602525,0.010858750095003596,2.3968023467580437
7811524402.0,-0.007998841,0.0073609597,0.010870381090297851,2.397699909286744
7811524502.0,-0.0079868963,0.0073720017,0.01086908099021056,2.3962081940684836
7811524602.0,-0.0079486531,0.0073786888,0.010845558284910236,2.3933634790861604
7811524702.0,-0.0079778513,0.007366766,0.010858883582747707,2.3959975392579276
7811524802.0,-0.0079770296,0.0073751364,0.010863960518976545,2.395380172258891
7811524902.0,-0.0079731166,0.0073587137,0.010849942655874419,2.3962467419223117
7811525003.0,-0.0079569585,0.0073581474,0.010837689870578924,2.395273960950914
7811525103.0,-0.0079764584,0.007367241,0.01085818256242782,2.395878372800165
7811525203.0,-0.0079851781,0.0073628968,0.010861644377172816,2.396716878712864
7811525303.0,-0.0079731535,0.0073702554,0.010857800946590954,2.395467907317563
7811525403.0,-0.0079768129,0.0073613638,0.010854456275537565,2.396298286843687
7811525503.0,-0.0079709453,0.0073647203,0.010852422497895305,2.395704319014021
7811525603.0,-0.0079841883,0.0073877637,0.010877790000588106,2.394974573774755
7811525703.0,-0.007965105,0.0073555839,0.010841933045862449,2.395957703811507
7811525803.0,-0.0079707545,0.007369456,0.01085549671987451,2.3953719727401444
7811525903.0,-0.0079781059,0.0073729828,0.010863289056299233,2.3955929967208935
7811526003.0,-0.0079779032,0.0073678593,0.010859663444746653,2.395926816908529
7811526103.0,-0.0079679057,0.0073537016,0.010842714072866399,2.3962604829768885
7811526203.0,-0.0079543001,0.0073816627,0.010851720338150597,2.393516665440212
7811526303.0,-0.0079696211,0.007384595,0.010864948402619784,2.394278052158166
7811526403.0,-0.0079784151,0.0073816582,0.010869405930847153,2.3950261356501583
7811526503.0,-0.0079763663,0.007369652,0.010859750915784378,2.395709527446983
7811526603.0,-0.0079591164,0.0073934545,0.010863273139911343,2.393022598201887
7811526703.0,-0.0079510506,0.0073750898,0.010844867689456816,2.3937571038405587
7811526803.0,-0.0079542492,0.007377307,0.010848720611572113,2.3938077688971657
7811526903.0,-0.0079437846,0.007374564,0.010839183915834862,2.3933367980540505
7811527003.0,-0.0079716575,0.0073568496,0.010847606156859051,2.3962817948623765
7811527103.0,-0.0079618871,0.0073690033,0.010848679911793753,2.3948477245876054
7811527203.0,-0.0079645552,0.007375981,0.010855378171496746,2.3945429314976625
7811527303.0,-0.0079714073,0.0073666023,0.010854039054142867,2.395605850888185
7811527403.0,-0.00793176,0.0073527448,0.010815529242322219,2.394058880790932
7811527503.0,-0.0079564546,0.0073468555,0.010829656298319971,2.3960079010538333
7811527603.0,-0.0079597837,0.0073619113,0.010842319610666963,2.3951959991305576
7811527703.0,-0.0079643669,0.0073880481,0.01086344304747483,2.393716164326575
7811527803.0,-0.0079462317,0.0073783955,0.010843584203781752,2.3932313805057897
7811527903.0,-0.0079369583,0.0073523456,0.010819070795487858,2.3944125832627594
7811528003.0,-0.0079413806,0.0073667226,0.010832087873508372,2.393716336125991
7811528103.0,-0.0079604977,0.007365552,0.010845316034879265,2.394994254881179
7811528203.0,-0.0079434778,0.0073799587,0.010842630214703374,2.392952907382697
7811528303.0,-0.0079613461,0.0073956446,0.010866397322640765,2.3930145836464467
7811528403.0,-0.0079555141,0.0073836413,0.010853956119423209,2.393459127624219
7811528503.0,-0.0079601773,0.0073643485,0.010844263528561427,2.395055649056533
7811528603.0,-0.0079465806,0.0073680147,0.010836779219478102,2.3939552585871993
7811528703.0,-0.0079293584,0.0073596355,0.010818454572096275,2.3934408533014846
7811528803.0,-0.0079738605,0.0073769111,0.010862838885427856,2.395062162922274
7811528903.0,-0.0079340855,0.0073873179,0.010840764662927181,2.391865874529988
7811529003.0,-0.0079496705,0.0073788445,0.010846409876717296,2.393416774899093
7811529103.0,-0.0079217865,0.0073695017,0.010819623683746359,2.3922964086226837
7811529203.0,-0.0079474225,0.0073750385,0.010842173087992485,2.393533007552598
7811529303.0,-0.0079403416,0.0073823708,0.010841975066996936,2.392593030722981
7811529403.0,-0.0079267328,0.0073747976,0.010826852383013338,2.39224944680823
7811529503.0,-0.0079507432,0.0073799899,0.01084797531138637,2.393406658886464
7811529603.0,-0.0079525718,0.0073637162,0.01083825237334404,2.394621929228122
7811529703.0,-0.007936255,0.0073804513,0.010837675249641718,2.3924659917309374
7811529803.0,-0.0079179791,0.007358724,0.010809496377547512,2.3927865129810995
7811529903.0,-0.0079241039,0.0074049252,0.010845475546770194,2.390050536460113
7811530003.0,-0.0079498052,0.0073601232,0.010833781252966357,2.394691774103384
7811530103.0,-0.0079484906,0.0073551949,0.010829468815933418,2.3949432433945654
7811530203.0,-0.0079199418,0.0073718639,0.010819882415050103,2.3920204354722423
7811530303.0,-0.0079358302,0.0073921657,0.010845345301072186,2.3916483546953287
7811530403.0,-0.0079375673,0.007380045,0.010838359601159869,2.3925758978993685
7811530503.0,-0.0079229086,0.0073723335,0.010822374135058177,2.3921754494333825
7811530603.0,-0.0078976413,0.0073861693,0.010813335980710494,2.3896469588570173
7811530703.0,-0.0079212765,0.0074082452,0.010845677403130487,2.389648886321281
7811530803.0,-0.0079318342,0.0073746192,0.01083046638521621,2.3925823477861563
7811530903.0,-0.0079131662,0.0073872371,0.01082540859646595,2.390554506780487
7811531003.0,-0.0079068457,0.0073855181,0.010819615821693307,2.3902720068698597
7811531103.0,-0.0079240871,0.007390101,0.010835347209876913,2.3910490866354217
7811531203.0,-0.007923094,0.0073806685,0.0108281894165058,2.391623589824638
7811531303.0,-0.0079111443,0.0073683537,0.010811051770467395,2.391703670244822
7811531403.0,-0.0079135081,0.0073838707,0.010823361629506985,2.390803420738287
7811531503.0,-0.0079216056,0.0073821358,0.010828100676092413,2.3914307438646123
7811531603.0,-0.007899742,0.0073774468,0.0108089150682848,2.390369092658753
7811531703.0,-0.0079176255,0.0073638101,0.010812700529798847,2.392419694574912
7811531803.0,-0.007904491,0.0073711261,0.010808074664397087,2.3910964065738933
7811531903.0,-0.0079000316,0.0073841714,0.010813717517374703,2.3899328836282434
7811532003.0,-0.0079056672,0.0073786321,0.01081405500005924,2.390662957082038
7811532103.0,-0.0079177017,0.0073955612,0.010834404721678452,2.3902785579328687
7811532203.0,-0.0079000264,0.0073906285,0.01081812399382209,2.389496502297471
7811532303.0,-0.0079251911,0.0073701083,0.010822529756265312,2.3924696417134377
7811532403.0,-0.0079229005,0.0073807458,0.010828100521195667,2.391606185673354
7811532503.0,-0.0079105666,0.0073844697,0.010821619873348613,2.3905775120735187
7811532603.0,-0.0079138597,0.0073959992,0.010831896395261761,2.390006894041775
7811532703.0,-0.0078961919,0.0073834915,0.010810448337242904,2.3897362921094762
7811532803.0,-0.007923137,0.0074006794,0.010841870479873544,2.3902757716862597
7811532903.0,-0.0079038507,0.0073667445,0.010804618476196683,2.391352574779004
7811533003.0,-0.0078909388,0.007373226,0.010799600770048004,2.390098370681728
7811533103.0,-0.00789608,0.0073719706,0.010802501094360711,2.3905082147516232
7811533203.0,-0.0078943949,0.0073710229,0.010800622640823557,2.3904658796663454
7811533303.0,-0.0078935547,0.0073860625,0.01081027867613959,2.389395957465508
7811533403.0,-0.0078861972,0.0073924331,0.010809263315104478,2.3885005477965153
7811533503.0,-0.0078837453,0.0073610077,0.010786003630387455,2.3904707339144458
7811533603.0,-0.0079046112,0.0073673364,0.010805578367395723,2.3913604901431356
7811533703.0,-0.0078993083,0.0074173892,0.01083590024699035,2.3876477566280148
7811533803.0,-0.0078930597,0.0073750772,0.010802414319665948,2.3901072010739592
7811533903.0,-0.0078848378,0.0073947827,0.010809878737179623,2.388255965347508
7811534003.0,-0.0078631408,0.0073851933,0.010787495692652188,2.3875284750970076
7811534103.0,-0.0078771006,0.0073704403,0.010787590281354982,2.3894112526749334
7811534203.0,-0.0078994533,0.0073970229,0.010822075134742195,2.38902883874733
7811534303.0,-0.0078677386,0.007388599,0.01079317867269559,2.3875901092015686
7811534403.0,-0.0078888535,0.0073645076,0.01079212591359645,2.3905567205400806
7811534503.0,-0.0078593655,0.0073857535,0.010785127761197477,2.3872509695268356
7811534603.0,-0.0078935853,0.0073962042,0.010817232800327158,2.388713300557455
7811534703.0,-0.0078836794,0.0073885802,0.010804791448881204,2.388601343036768
7811534803.0,-0.0078790342,0.0073878706,0.010800917179902546,2.3883551839441957
7811534903.0,-0.0079065783,0.0073831966,0.010817835848647475,2.390411960553413
7811535004.0,-0.0078697366,0.0073742939,0.010784848848127486,2.388683822007453
7811535104.0,-0.0078780913,0.0074006031,0.010808942999889735,2.387436219838667
7811535204.0,-0.007890003,0.0073962103,0.010814623162266685,2.388486401954635
7811535304.0,-0.007870729,0.0074086751,0.01080910920144676,2.386425586145356
