frequency,Re(S21),Im(S21),Amplitude,phase
7989034003.0,0.0150202868,0.0009981082,0.0150534127536968,0.06635312497351104
7989034503.0,0.0149656148,0.001006632,0.014999431133393127,0.06716182503480239
7989035004.0,0.0149844575,0.0010278173,0.01501966627363889,0.0684849559266918
7989035504.0,0.0149834497,0.0009987915,0.015016702346817104,0.06656117730296339
7989036004.0,0.0149937352,0.0010104846,0.015027746816291397,0.06729203194090323
7989036504.0,0.0149930392,0.0009854267,0.015025388189122088,0.0656312163375868
7989037004.0,0.0150046483,0.0009950914,0.015037608769383743,0.06622190336126092
7989037504.0,0.0149860144,0.0009775055,0.01501786085298228,0.06513557776843958
7989038004.0,0.0149691458,0.001007574,0.015003017408079404,0.06720867601651484
7989038504.0,0.0150140533,0.0009589313,0.015044645084991556,0.06378228182904591
7989039004.0,0.0149666176,0.0009380953,0.014995988302759906,0.06259728957062032
7989039504.0,0.0149812109,0.0009700369,0.015012583109433247,0.06465996974293811
7989040004.0,0.0149687116,0.0009833526,0.015000976944849337,0.06559960969077398
7989040504.0,0.0150057273,0.0009588336,0.015036329794017363,0.06381109138246013
7989041004.0,0.0149878733,0.0009319711,0.015016821107947182,0.06210171956889412
7989041504.0,0.0149931341,0.0009545354,0.015023488541961083,0.06357902733377897
7989042004.0,0.0149741991,0.0009509528,0.01500436436222037,0.06342091976913265
7989042504.0,0.0149677097,0.0009198216,0.014995946300227294,0.06137654419645969
7989043004.0,0.0149623577,0.0009393299,0.01499181405313524,0.06269725519368
7989043504.0,0.0149888016,0.0009090778,0.01501634429049279,0.060576262428000446
7989044004.0,0.0149734335,0.000936445,0.015002687759763156,0.06245908459732752
7989044504.0,0.0149716163,0.0009233011,0.015000059318405609,0.0615920983580099
7989045005.0,0.0149876206,0.0009341934,0.015016706981164276,0.06225046716849904
7989045505.0,0.0149839725,0.0009137194,0.015011805854816155,0.06090436662539884
7989046005.0,0.0149763847,0.0008979987,0.015003282985653366,0.059889274767840714
7989046505.0,0.0149749959,0.0008960308,0.01500177900782322,0.059763873147994404
7989047005.0,0.0149754129,0.0009119773,0.015003156138666348,0.06082319202582549
7989047505.0,0.015010536,0.0008961227,0.015037261283250726,0.05962880773308509
7989048005.0,0.0150107654,0.0008940832,0.015037368874319716,0.05949251088329504
7989048505.0,0.0149710585,0.0009083552,0.014998589993055658,0.060599789896140475
7989049005.0,0.0149930477,0.0008863928,0.01501922672877559,0.05905151974413218
7989049505.0,0.0149935611,0.0009002132,0.015020561183420792,0.05996799769011539
7989050005.0,0.0149839342,0.000905239,0.01501125383694016,0.06034063318550605
7989050505.0,0.0150118453,0.000895299,0.01503851919606891,0.05956894400636096
7989051005.0,0.0149561518,0.0008871749,0.014982441589001215,0.05924896618239634
7989051505.0,0.0149998264,0.0008816923,0.015025717065818065,0.0587126096690054
7989052005.0,0.0150016401,0.0008440429,0.015025365689625276,0.056204118835181456
7989052505.0,0.0149956953,0.0008631679,0.015020517179978607,0.05749759977792026
7989053005.0,0.0149990426,0.000864286,0.015023923229516675,0.05755909480842202
7989053505.0,0.0149988361,0.0008339831,0.015022004265934316,0.05554599077421089
7989054005.0,0.0149737266,0.0008571921,0.014998242116589863,0.05718399814411214
7989054505.0,0.0149829625,0.0008586156,0.015007544303615087,0.05724352256009785
7989055006.0,0.0149868936,0.0008469786,0.015010807857226704,0.05645456786163819
7989055506.0,0.0149843806,0.0008499846,0.015008468802176107,0.056663983364263766
7989056006.0,0.0149628871,0.0008512208,0.014987080009718339,0.056827555696387075
7989056506.0,0.0149865971,0.0008133914,0.015008654110456486,0.05422139033967355
7989057006.0,0.0149838781,0.0008574327,0.015008390778184347,0.057161345461779346
7989057506.0,0.0149910456,0.0008285269,0.015013923704525176,0.05521194907802202
7989058006.0,0.0149871143,0.0008518089,0.01501130152396466,0.05677500322457706
7989058506.0,0.0149806615,0.000811627,0.015002631681298827,0.054125398634604686
7989059006.0,0.0149886466,0.0008106576,0.01501055270948173,0.05403213317357415
7989059506.0,0.0150014672,0.000796629,0.015022604165600478,0.05305357336674629
7989060006.0,0.0149755187,0.0008148179,0.014997669437089554,0.05435639768626712
7989060506.0,0.0149846934,0.0008023308,0.015006157769550213,0.05349227795969684
7989061006.0,0.0149698956,0.0008053959,0.014991545511742149,0.053749216538361747
7989061506.0,0.0149672692,0.0007930344,0.014988263770859251,0.05293507616828828
7989062006.0,0.0149899818,0.0007835665,0.015010447389210407,0.05222514591747878
7989062506.0,0.0149692399,0.0007642341,0.014988735668606437,0.051009346916613935
7989063006.0,0.0149898984,0.000805389,0.015011519093137894,0.053677171380275626
7989063506.0,0.0149835019,0.000791051,0.015004369059440806,0.05274583130526927
7989064006.0,0.0149794738,0.0007792381,0.01499972824225086,0.05197354361273113
7989064506.0,0.0149822718,0.0007785561,0.015002487056815695,0.051918457039929346
7989065007.0,0.0149955503,0.000770339,0.01501532387179015,0.05132605437598927
7989065507.0,0.0149946695,0.0007826876,0.01501508286002525,0.05215039400016138
7989066007.0,0.0150041044,0.000790673,0.01502492304935464,0.0526484154003204
7989066507.0,0.0149675779,0.0007474255,0.014986228113525384,0.049894857019638764
7989067007.0,0.0149751552,0.0007476912,0.014993809235636035,0.049887351114217736
7989067507.0,0.0149681907,0.0007334387,0.014986149110369355,0.04896066382685617
7989068007.0,0.0149560594,0.0007383087,0.01497427168555533,0.04932514789518326
7989068507.0,0.0149687226,0.0007488723,0.014987443611151905,0.049987461773433065
7989069007.0,0.0149861358,0.0007589988,0.01500534389457446,0.0506034937880266
7989069507.0,0.0149783541,0.000754091,0.01499732458744785,0.05030291320924781
7989070007.0,0.0149631999,0.0007342737,0.014981205195640026,0.04903263765311596
7989070507.0,0.0149698931,0.0007334159,0.014987848354844013,0.04895358542487668
7989071007.0,0.0149732744,0.0007540114,0.014992247311494875,0.05031464705035107
7989071507.0,0.0149627712,0.0007063829,0.014979435863374892,0.04717433780809926
7989072007.0,0.0149612654,0.0007099581,0.014978100776566859,0.04741750825034093
7989072507.0,0.0149894872,0.0007026495,0.015005946915766899,0.0468418636956388
7989073007.0,0.015005513,0.0007120392,0.015022397285902994,0.047416272499338635
7989073507.0,0.0149801998,0.0007330839,0.014998126484743328,0.048897848417274986
7989074007.0,0.014977391,0.0007143412,0.014994416444693619,0.04765851957480837
7989074507.0,0.0149930179,0.0007307168,0.01501081386173057,0.048698605490578785
7989075008.0,0.0149830479,0.000707495,0.014999742449412903,0.04718464982744654
7989075508.0,0.0149691018,0.0006980913,0.014985370871683454,0.0466017188704158
7989076008.0,0.0149787449,0.0007148723,0.014995794116504244,0.04768959472238443
7989076508.0,0.0149700584,0.0007055269,0.014986674638025414,0.04709435415117402
7989077008.0,0.0149544523,0.0006924336,0.014970474537681973,0.046269791320958875
7989077508.0,0.0149996806,0.0006956528,0.015015803372452778,0.04634463228899112
7989078008.0,0.0149643378,0.0006520483,0.014978537070690238,0.04354593621496737
7989078508.0,0.0149863357,0.000685261,0.015001994545766756,0.045693892171872044
7989079008.0,0.0149646572,0.0006341138,0.014978086173635878,0.04234876010020068
7989079508.0,0.0149561278,0.0006795639,0.01497155856496297,0.04540592500689385
7989080008.0,0.0149781919,0.0006709405,0.014993211588841326,0.04476456745900668
7989080508.0,0.0149600192,0.0006534353,0.01497428302643084,0.043651028606459655
7989081008.0,0.0149490854,0.0006434425,0.014962926603686172,0.043015714263460875
7989081508.0,0.0149615806,0.0006569344,0.014975996022174943,0.04387990365866776
7989082008.0,0.0149814481,0.0006358408,0.014994935168113873,0.04241642230292697
7989082508.0,0.0149756485,0.0006398523,0.014989311490571125,0.04270021228718099
7989083008.0,0.0149616258,0.0006604886,0.01497619750704282,0.044116866087569845
7989083508.0,0.0149397461,0.0006633519,0.014954465863938398,0.04437267360495902
7989084008.0,0.014982914,0.0006317434,0.014996226580538171,0.042139294303466336
7989084508.0,0.0149742382,0.000650639,0.014988366848281377,0.04342324439736229
7989085009.0,0.0149757273,0.0006295637,0.014988954553814719,0.04201420137794881
7989085509.0,0.0149710596,0.0006267261,0.014984172020875005,0.041838079272253845
7989086009.0,0.0149710681,0.0006162979,0.014983747967594156,0.041142697127339437
7989086509.0,0.0149864417,0.0006109625,0.01499889029241514,0.040745119843689774
7989087009.0,0.0149593126,0.0006117594,0.014971816290217,0.04087211253258723
7989087509.0,0.0149725738,0.0005988826,0.014984546258229817,0.03997733000926327
7989088009.0,0.0149728375,0.0006147647,0.01498545289398263,0.04103561461809475
7989088509.0,0.0149675434,0.0006195769,0.014980361509853398,0.041371076125948224
7989089009.0,0.0149747835,0.0006022271,0.014986888214430862,0.04019442066804015
7989089509.0,0.0149873418,0.0005963802,0.014999202764579831,0.03977127715100771
7989090009.0,0.0149717035,0.0006046252,0.01498390727828984,0.04036259633374406
7989090509.0,0.0149777076,0.0005894776,0.014989303145643547,0.03933669534838965
7989091009.0,0.0149693331,0.0005939203,0.014981110599068004,0.039655003088911664
7989091509.0,0.014963479,0.0005644379,0.014974120806457967,0.03770315846073311
7989092009.0,0.0149472388,0.0005802887,0.014958498678663348,0.03880298141764578
7989092509.0,0.0149592974,0.0005875655,0.01497083203828154,0.03925743381204495
7989093009.0,0.014973755,0.0005644184,0.014984388773996875,0.037676008069847076
7989093509.0,0.014974845,0.0005780234,0.014985996590983616,0.03858047176370528
7989094009.0,0.0149825324,0.0005612734,0.014993041884374142,0.037444341450798044
7989094509.0,0.0149725164,0.0005565401,0.014982856344208102,0.037153674088772556
7989095010.0,0.0149633264,0.0005473257,0.014973333041604912,0.03656150948848629
7989095510.0,0.0149809163,0.0005691884,0.014991725338409192,0.037975964848216845
7989096010.0,0.0149720521,0.0005597965,0.014982513681172684,0.037372021909212
7989096510.0,0.0149611839,0.0005369722,0.014970817039600478,0.035875624010358924
7989097010.0,0.0149918716,0.0005310123,0.015001272883780158,0.03540521262660571
7989097510.0,0.0149994658,0.0005547901,0.015009722393849515,0.03697047075438918
7989098010.0,0.0149690666,0.0005492829,0.014979141049455004,0.03667807614498
7989098510.0,0.0149463144,0.0005570843,0.014956692718009347,0.03725510701137289
7989099010.0,0.0149508072,0.0005518774,0.014960989425709871,0.036896131547331776
7989099510.0,0.0149523802,0.000544693,0.014962298089184064,0.036412413398441895
7989100010.0,0.0149648356,0.0005223057,0.0149739476351188,0.034888039149206025
7989100510.0,0.0149618759,0.0005321908,0.01497133786588912,0.035554801376678484
7989101010.0,0.0149602249,0.0005205273,0.014969277795826533,0.034780051832066214
7989101510.0,0.0149700749,0.0005081798,0.014978697847968563,0.03393334614678328
7989102010.0,0.0149929439,0.0004961523,0.01500115108561148,0.033080314919217334
7989102510.0,0.0149518364,0.0005082564,0.014960472462476107,0.03397982398846441
7989103010.0,0.0149824403,0.0005036631,0.0149909037039588,0.03360423865025197
7989103510.0,0.014975327,0.0004613718,0.014982432469220885,0.030799054192198645
7989104010.0,0.0149817282,0.0005023984,0.01499014956599826,0.03352151359735681
7989104510.0,0.0149905583,0.0004883804,0.014998511711526682,0.032567680969777156
7989105011.0,0.0149707252,0.0004896145,0.014978729431180914,0.032693142177409706
7989105511.0,0.0149810193,0.000515132,0.014989873256448719,0.03437210163226563
7989106011.0,0.0149656722,0.0005045278,0.0149741741908803,0.03369957512690762
7989106511.0,0.01495341,0.0004928222,0.014961528810549837,0.03294525367193654
7989107011.0,0.0149840376,0.0004733818,0.014991513370129947,0.03158190174710675
7989107511.0,0.0149446663,0.0004810043,0.01495240502243616,0.03217457652116256
7989108011.0,0.0149696904,0.0004588822,0.014976722056088541,0.03064449134492712
7989108511.0,0.0149623432,0.0004642119,0.014969542635721636,0.031015398720463494
7989109011.0,0.0149547321,0.0004714308,0.014962160912848086,0.03151341848898017
7989109511.0,0.0149487202,0.0004366739,0.014955096780456797,0.029203152628168732
7989110011.0,0.0149669299,0.0004731181,0.014974405876964254,0.03160037562776779
7989110511.0,0.0149769976,0.0004712457,0.014984409551936782,0.03145425339589103
7989111011.0,0.0149542029,0.0004527639,0.014961055428127775,0.030267452752724442
7989111511.0,0.0149297351,0.0004584418,0.014936772042183653,0.030696980931366802
7989112011.0,0.0149635132,0.000434091,0.014969808358254132,0.02900183144338247
7989112511.0,0.0149441011,0.0004356678,0.014950450298200989,0.02914490703084247
7989113011.0,0.0149717437,0.0004414831,0.014978251458233545,0.029479211972451156
7989113511.0,0.0149972323,0.0004504957,0.015003996902021867,0.030029559300112498
7989114011.0,0.0149389484,0.0004499824,0.01494572391883954,0.03011231930696858
7989114511.0,0.0149493212,0.0004180703,0.01495516590066829,0.027958551177837857
7989115012.0,0.0149444488,0.0004385361,0.014950881708007211,0.02933599607201604
7989115512.0,0.0149625124,0.000420072,0.014968407991678267,0.028067591425545296
7989116012.0,0.0149465492,0.0004423161,0.014953092540352307,0.029584557707081557
7989116512.0,0.0149390905,0.0004215197,0.01494503609312063,0.02820840338462748
7989117012.0,0.0149446467,0.0004143309,0.014950389128130267,0.02771726893631558
7989117512.0,0.0149638231,0.0004084858,0.014969397530191228,0.027291446556638073
7989118012.0,0.0149576809,0.0004097385,0.014963291868589848,0.02738633491665901
7989118512.0,0.0149390533,0.0004054132,0.01494455330088441,0.02713115163162202
7989119012.0,0.0149704111,0.0004007018,0.01497577278258209,0.026759862941523653
7989119512.0,0.0149485096,0.0003864875,0.014953505002137405,0.025848825587240675
7989120012.0,0.0149725203,0.0003874086,0.014977531490778647,0.02586886981229754
7989120512.0,0.0149529481,0.0003731227,0.014957602663212742,0.02494794229151252
7989121012.0,0.0149346712,0.0003738517,0.014939349682824293,0.025027242724394855
7989121512.0,0.0149625972,0.0003679981,0.014967121886690554,0.02458957642247109
7989122012.0,0.0149586747,0.0003770263,0.014963425330161267,0.02519919046182757
7989122512.0,0.0149741793,0.0003554358,0.014978397121069735,0.023732123250772535
7989123012.0,0.0149388603,0.0003759553,0.014943590246340208,0.025160952931975792
7989123512.0,0.0149531476,0.0003645488,0.014957590680820464,0.024374573946798168
7989124012.0,0.0149647972,0.0003677487,0.014969315092664711,0.024569307210478824
7989124512.0,0.0149541648,0.0003548019,0.014958373215487125,0.023721508493408806
7989125013.0,0.0149439232,0.000323508,0.014947424461543945,0.021644749738447197
7989125513.0,0.0149587365,0.0003583245,0.01496302757211028,0.02394961550642186
7989126013.0,0.0149502696,0.0003454192,0.014954259444600151,0.023100436648861973
7989126513.0,0.0149570769,0.0003314371,0.014960748642490121,0.022155590265251008
7989127013.0,0.0149496741,0.0003505424,0.014953783322972435,0.023443867350669074
7989127513.0,0.0149570792,0.0003397364,0.014960937103555968,0.022710182037015747
7989128013.0,0.0149458793,0.0003477259,0.01494992379083249,0.023261473817774703
7989128513.0,0.0149561204,0.0003222274,0.014959591168097038,0.021541519326103865
7989129013.0,0.0149514286,0.0003462772,0.014955437976874425,0.023156001725564614
7989129513.0,0.0149373636,0.0003412192,0.014941260383952003,0.022839362840494152
7989130013.0,0.0149493003,0.0003237062,0.014952804591898421,0.02165021872435668
7989130513.0,0.0149529778,0.00031703,0.014956338225253963,0.021198621015458097
7989131013.0,0.0149554981,0.000326549,0.014959062726939299,0.021831243471125007
7989131513.0,0.0149616052,0.0003246561,0.014965127187696544,0.021695877836453693
7989132013.0,0.0149452633,0.0002954638,0.014948183634255948,0.01976715363634239
7989132513.0,0.0149329063,0.0003092459,0.01493610804698622,0.020706063311017226
7989133013.0,0.0149485399,0.0003094029,0.014951741547272024,0.02069491271461312
7989133513.0,0.0149429479,0.0003087338,0.014946136908960015,0.020657897194404615
7989134013.0,0.0149479113,0.0002998679,0.014950918800866993,0.020058165827863732
7989134513.0,0.0149551364,0.0002734803,0.014957636718983819,0.01828467588043447
7989135014.0,0.0149478091,0.0002838823,0.014950504541663339,0.01898928299813813
7989135514.0,0.014956766,0.0002861966,0.014959503924683048,0.019132590415514676
7989136014.0,0.0149452123,0.0002717345,0.014947682440116312,0.018180040306308244
7989136514.0,0.0149483896,0.0002836948,0.014951081378045376,0.018976007114827238
7989137014.0,0.0149500786,0.0002894377,0.01495288013488904,0.019357861151548847
7989137514.0,0.0149570547,0.0002645298,0.014959393748206514,0.017684111575172315
7989138014.0,0.0149411741,0.0002795951,0.014943789911078609,0.01871087699710964
7989138514.0,0.0149525846,0.0002919347,0.014955434199287604,0.019521549104445337
7989139014.0,0.0149419162,0.0002567306,0.014944121597765418,0.017180215523604943
7989139514.0,0.0149654284,0.0002497763,0.014967512665622443,0.01668867100560031
7989140014.0,0.0149498734,0.0002481478,0.014951932718102781,0.016597131468401236
7989140514.0,0.0149498089,0.0002495449,0.014951891479128494,0.016690629876165933
7989141014.0,0.0149358177,0.0002589982,0.014938063142028704,0.01733900677610867
7989141514.0,0.0149563979,0.0002401391,0.014958325605844834,0.01605456536890933
7989142014.0,0.014945679,0.0002468652,0.014947717658492617,0.01651599456406968
7989142514.0,0.0149438399,0.0002199001,0.014945457738417114,0.014714038130174743
7989143014.0,0.0149520265,0.0002069099,0.014953458067063293,0.01383736806257687
7989143514.0,0.0149577571,0.0002463246,0.014959785201371228,0.01646652867768658
7989144014.0,0.0149263616,0.0002096901,0.014927834422714923,0.014047382262013674
7989144514.0,0.0149285352,0.0002274786,0.014930268240426795,0.015236658733788192
7989145015.0,0.0149383348,0.0002261166,0.014940046027830256,0.015135511167815674
7989145515.0,0.01497179,0.0002197514,0.014973402635403282,0.01467664329651027
7989146015.0,0.0149342289,0.0002289816,0.014935984246467783,0.01533146841689291
7989146515.0,0.0149319782,0.0002198727,0.014933596920014967,0.014723890423306008
7989147015.0,0.0149279508,0.0002124741,0.014929462827924905,0.014232345512499908
7989147515.0,0.0149217231,0.0001973724,0.014923028383587406,0.01322641421704346
7989148015.0,0.0149579698,0.0002077385,0.014959412281974659,0.013887255294451756
7989148515.0,0.0149510514,0.0001935383,0.01495230400436698,0.012944072336555621
7989149015.0,0.0149256624,0.0001972321,0.014926965484653745,0.013213525527584761
7989149515.0,0.014935509,0.0002162651,0.014937074669511398,0.014478916470412028
7989150015.0,0.0149409126,0.0001823814,0.01494202570925056,0.012206238466619833
7989150515.0,0.0149298871,0.0001700545,0.014930855546542424,0.0113897141568496
7989151015.0,0.0149567207,0.0001864736,0.014957883088903504,0.012466899853320921
7989151515.0,0.0149150022,0.0001833066,0.014916128584039774,0.012289463261787483
7989152015.0,0.0149439716,0.0001570974,0.01494479731460729,0.010512039074082564
7989152515.0,0.0149389302,0.0001699146,0.014939896468575853,0.011373456545995246
7989153015.0,0.0149336318,0.0001715765,0.014934617411682278,0.011488762636036116
7989153515.0,0.0149337946,0.0001641311,0.014934696520953358,0.01099013989753147
7989154015.0,0.0149430542,0.0001792847,0.014944129677829744,0.011997286213667219
7989154515.0,0.0149391748,0.0001479636,0.014939907527554513,0.009904078638513268
7989155016.0,0.0149273142,0.0001358528,0.014927932382242005,0.009100702751333314
7989155516.0,0.0149255144,0.0001605984,0.01492637839365899,0.010759575733069545
7989156016.0,0.0149217518,0.0001438546,0.014922445206022518,0.00964029863969986
7989156516.0,0.0149364669,0.0001379947,0.01493710433758912,0.00923851503470906
7989157016.0,0.0149565506,0.0001498951,0.014957301708241508,0.010021701243966502
7989157516.0,0.0149500622,0.0001441759,0.014950757387972344,0.009643533832773827
7989158016.0,0.0149537918,0.0001092958,0.014954191210815945,0.007308771937475456
7989158516.0,0.0149353583,0.0001442867,0.014936055242304635,0.009660445273124327
7989159016.0,0.0149179733,0.0001107112,0.014918384106508262,0.007421193571389495
7989159516.0,0.0149336994,0.0001002091,0.014934035611089294,0.006710165599003447
7989160016.0,0.0149379018,0.0001375255,0.014938534849495566,0.00920622029238048
7989160516.0,0.0149412252,0.0001049542,0.014941593819308993,0.007024355257878409
7989161016.0,0.0149297427,0.000125373,0.014930269102642868,0.008397335145223526
7989161516.0,0.0149214054,0.000101419,0.014921750062399187,0.006796775206753387
7989162016.0,0.0149208012,0.0001182426,0.014921269710127761,0.007924515800039654
7989162516.0,0.0149165924,7.7375e-05,0.01491679307754729,0.005187130141059679
7989163016.0,0.0149284981,7.76153e-05,0.014928699864907784,0.005199089697514814
7989163516.0,0.0149453009,0.0001087828,0.014945696795034906,0.007278600791531734
7989164016.0,0.014926443,8.50359e-05,0.014926685222665406,0.005696935301281228
7989164516.0,0.0149260912,7.66359e-05,0.014926287936787441,0.005134313167989818
7989165017.0,0.0149500488,9.52884e-05,0.01495035247081339,0.006373698904803563
7989165517.0,0.0149378072,7.52852e-05,0.014937996914101664,0.005039867068153145
7989166017.0,0.0149232124,8.92211e-05,0.014923479109785325,0.005978607994960256
7989166517.0,0.0149205211,7.75854e-05,0.014920722817271232,0.005199865354024518
7989167017.0,0.0149251042,5.95121e-05,0.014925222848282838,0.003987361415162533
7989167517.0,0.0149133783,6.93501e-05,0.014913539544832438,0.004650160327788702
7989168017.0,0.0149482445,6.88323e-05,0.014948402975478803,0.004604675386112901
7989168517.0,0.0149368724,6.63175e-05,0.01493701961921079,0.0044398226397573326
7989169017.0,0.0149257013,6.4958e-05,0.014925842650871867,0.004352062833269495
7989169517.0,0.0149197989,6.06923e-05,0.01491992234469471,0.004067880916805146
7989170017.0,0.0149119563,7.72552e-05,0.014912156418809344,0.005180709175545354
7989170517.0,0.0149440562,5.13656e-05,0.014944144476470434,0.0034371791052739786
7989171017.0,0.0149384405,6.56611e-05,0.01493858480419392,0.0043954171219358325
7989171517.0,0.0149312027,5.36827e-05,0.014931299203376998,0.0035953211386623475
7989172017.0,0.0149193988,4.11751e-05,0.01491945561816186,0.0027598294015076202
7989172517.0,0.0149378625,3.80861e-05,0.014937911052751635,0.0025496296724058154
7989173017.0,0.0149212947,3.24898e-05,0.014921330071791594,0.002177408147707132
7989173517.0,0.0149075593,1.97519e-05,0.01490757238521987,0.0013249578984909167
7989174017.0,0.0149343532,2.9326e-05,0.014934381993126673,0.0019636580114341016
7989174517.0,0.0149163892,3.30501e-05,0.014916425814349314,0.0022156867505208288
7989175018.0,0.014940958,1.90006e-05,0.01494097008164344,0.0012717116102655165
7989175518.0,0.0148966393,1.128e-06,0.014896639342707083,7.572177691407859e-05
7989176018.0,0.0149167032,1.39181e-05,0.014916709693172884,0.0009330544272685482
7989176518.0,0.0149060878,2.12908e-05,0.014906103005127581,0.0014283281976503704
7989177018.0,0.0149214856,4.5929e-06,0.014921486306857561,0.0003078044625094652
7989177518.0,0.0149058137,2.0316e-06,0.014905813838449286,0.0001362958123795658
7989178018.0,0.0149241433,-6.6404e-06,0.014924144777301212,-0.0004449434334893907
