frequency,Re(S21),Im(S21),Amplitude,phase
8635945946.0,0.0079207346,0.0004882381,0.007935767955650467,0.06156261615465933
8635955556.0,0.0079310041,0.0004354406,0.007942948731443831,0.0548485226869196
8635965165.0,0.0079078724,0.000416305,0.007918822876394368,0.052595822296985825
8635974775.0,0.0079047021,0.0003563195,0.007912728914592274,0.0450464104603053
8635984384.0,0.0079007674,0.0003126563,0.007906951338590143,0.039552264893519394
8635993994.0,0.007896087,0.0002857006,0.007901253998221381,0.03616677732485616
8636003604.0,0.0078754052,0.0002423285,0.007879132577009939,0.0307605840619157
8636013213.0,0.0078699195,0.0002259642,0.007873162817836418,0.028704503982855074
8636022823.0,0.0078632397,0.0001290666,0.00786429887319217,0.016412447781401187
8636032432.0,0.0078477107,0.0001198145,0.007848625277416723,0.015266259995848545
8636042042.0,0.0078494016,8.18699e-05,0.007849828543261857,0.010429703508985678
8636051652.0,0.0078233365,6.63695e-05,0.00782361801871503,0.00848332522302972
8636061261.0,0.0078085871,9.3861e-06,0.007808592741151226,0.0012020222556618334
8636070871.0,0.007822359,-2.70417e-05,0.00782240574110164,-0.0034569612924398767
8636080480.0,0.0077860635,-5.94836e-05,0.00778629071668283,-0.00763960411712396
8636090090.0,0.0077607707,-0.0001103771,0.007761555576183353,-0.014221481717473748
8636099700.0,0.0077729681,-0.0001438811,0.00777429963755931,-0.018508331508709945
8636109309.0,0.0077536168,-0.000165505,0.007755382994170387,-0.021342281249823868
8636118919.0,0.007752851,-0.0002230977,0.007756060289344474,-0.028768275099040237
8636128529.0,0.0077058386,-0.0002502528,0.007709901101386308,-0.03246432870926005
8636138138.0,0.0077224101,-0.0002877482,0.007727769198105314,-0.037244219839837375
8636147748.0,0.0077017439,-0.0003456829,0.007709497763702874,-0.044853614071515724
8636157357.0,0.0076769083,-0.0003686062,0.00768575250559679,-0.04797808064402703
8636166967.0,0.0076777264,-0.0003897057,0.007687610370321161,-0.05071443298964185
8636176577.0,0.0076571092,-0.0004696486,0.007671498622055966,-0.06125823433460001
8636186186.0,0.0076487926,-0.0004827448,0.007664011402636468,-0.06303025469385572
8636195796.0,0.0076368369,-0.0005086813,0.00765375950119752,-0.06651065179097325
8636205405.0,0.0076127506,-0.0005658914,0.007633754304036404,-0.07419821911152306
8636215015.0,0.0076166692,-0.0005884039,0.007639363118203234,-0.07709899799115141
8636224625.0,0.0075794088,-0.000616189,0.007604414944046547,-0.08111936470140878
8636234234.0,0.00758776,-0.000665576,0.007616895248680791,-0.08749311975391877
8636243844.0,0.0075622194,-0.000707395,0.007595233369670834,-0.09327188360240805
8636253453.0,0.0075459235,-0.0007169654,0.007579907707396537,-0.09472922996866785
8636263063.0,0.007518923,-0.000771524,0.007558402765300683,-0.10225309975597807
8636272673.0,0.0074926585,-0.0007668264,0.0075317962084325675,-0.10198860586233312
8636282282.0,0.0074608475,-0.000843036,0.007508325719862735,-0.11251742296639054
8636291892.0,0.0074581551,-0.0008642486,0.007508062542244701,-0.11536513446512199
8636301502.0,0.0074554895,-0.0009323301,0.007513558617591018,-0.12440701658840389
8636311111.0,0.0074167915,-0.0009356226,0.007475572607105291,-0.1254863919628884
8636320721.0,0.007406327,-0.0009590278,0.007468160011147447,-0.12877112549689254
8636330330.0,0.0074010839,-0.0010216864,0.0074712707081716805,-0.1371785106511479
8636339940.0,0.0073759426,-0.0010609582,0.007451856247985598,-0.14286046932081853
8636349550.0,0.0073555563,-0.0010876688,0.0074355384405544655,-0.14680652779717565
8636359159.0,0.0073515258,-0.0011081562,0.007434577442710788,-0.14961188297752612
8636368769.0,0.007321787,-0.0011521275,0.007411879832378912,-0.15607625225906147
8636378378.0,0.0072821193,-0.0012013521,0.007380549326954389,-0.16350020498998372
8636387988.0,0.0072779664,-0.0012064849,0.007377289524849691,-0.16427831275884955
8636397598.0,0.0072845294,-0.0012553596,0.007391907487568856,-0.17065605574340836
8636407207.0,0.007218089,-0.0012841931,0.0073314364711159164,-0.1760708672720874
8636416817.0,0.0072189102,-0.001315335,0.007337763326647232,-0.18022971985984293
8636426426.0,0.0071999452,-0.0013610375,0.00732745753719592,-0.18682984937131925
8636436036.0,0.0071862242,-0.001377875,0.0073171276993292,-0.1894392230958858
8636445646.0,0.0071458516,-0.0014215931,0.007285885123386875,-0.19637576930014297
8636455255.0,0.0071526222,-0.0014639638,0.007300903666234974,-0.2018867984634083
8636464865.0,0.007130035,-0.0014796255,0.007281942784825712,-0.20461584753231915
8636474474.0,0.0071071518,-0.001508386,0.007265454908898633,-0.20913177991556944
8636484084.0,0.0070773838,-0.001564711,0.007248288209365259,-0.21758600351950166
8636493694.0,0.0070415477,-0.0015841866,0.007217550913917743,-0.22129259418270097
8636503303.0,0.0070226438,-0.001610522,0.007204950177077038,-0.22543454072011815
8636512913.0,0.007023252,-0.0016100193,0.00720543064652464,-0.2253476713642974
8636522523.0,0.006979907,-0.001653607,0.007173110750511105,-0.23262085394408344
8636532132.0,0.0069627686,-0.0016997004,0.007167225964549054,-0.23943006690809737
8636541742.0,0.0069493494,-0.0017335351,0.007162304170182412,-0.24446364388213515
8636551351.0,0.0068981001,-0.00175697,0.007118337486416334,-0.2494005315475992
8636560961.0,0.0068722141,-0.0017789746,0.00709873772326348,-0.253304482327534
8636570571.0,0.0068548584,-0.0018089156,0.0070895175669416265,-0.25800650993376745
8636580180.0,0.0068253967,-0.0018506302,0.007071836554214395,-0.2647729972116659
8636589790.0,0.0067999425,-0.0018717418,0.007052845905673361,-0.26860649681175713
8636599399.0,0.0067796039,-0.0019160366,0.007045156158200809,-0.27543451566222354
8636609009.0,0.0067724824,-0.0019390383,0.0070445998741714665,-0.2788515366867965
8636618619.0,0.0067206504,-0.0019510953,0.006998136514008729,-0.28254654476781255
8636628228.0,0.0066996748,-0.0019753862,0.00698482591514674,-0.28672357910709234
8636637838.0,0.0066913053,-0.0020193783,0.006989381613298775,-0.29309945640561663
8636647447.0,0.0066592003,-0.0020412802,0.006965039374650522,-0.29744167868341714
8636657057.0,0.0066302035,-0.0020499709,0.006939883222523205,-0.29986352708199115
8636666667.0,0.006607356,-0.0020955172,0.006931691398658183,-0.3071147498320858
8636676276.0,0.0065650819,-0.0021230807,0.006899838549735791,-0.3127748640878105
8636685886.0,0.0065601691,-0.0021428234,0.006901268777853995,-0.31571585222006293
8636695495.0,0.0065324243,-0.0021913355,0.006890175506385214,-0.3236589897016459
8636705105.0,0.0065045065,-0.0021935541,0.00686442163610082,-0.32525888025172145
8636714715.0,0.0064776505,-0.0022162664,0.006846297740817238,-0.329655927028013
8636724324.0,0.0064325547,-0.0022597629,0.00681793871582229,-0.33783336912373746
8636733934.0,0.006399857,-0.0022633731,0.006788300774881194,-0.3399316248341913
8636743544.0,0.006380934,-0.0022832431,0.006777131972010994,-0.343626757490076
8636753153.0,0.0063565956,-0.0023159115,0.006765334707002427,-0.3493853037442312
8636762763.0,0.0063463845,-0.0023205881,0.00675734602870845,-0.3505528514824485
8636772372.0,0.0063045712,-0.0023819416,0.006739529939222765,-0.3612335569693303
8636781982.0,0.0062732028,-0.0023801019,0.0067095423408986285,-0.36262940765901364
8636791592.0,0.0062496322,-0.0024077703,0.00669740699471362,-0.36774041388154466
8636801201.0,0.0062070603,-0.0024429111,0.006670488153826472,-0.37495078680016103
8636810811.0,0.0062035789,-0.0024591628,0.006673220575211721,-0.37740801441881244
8636820420.0,0.0061544124,-0.0024782367,0.006634640090502322,-0.3828114969054041
8636830030.0,0.0061202945,-0.0024809386,0.006604018557189267,-0.38512075783448485
8636839640.0,0.0061044421,-0.0025395329,0.006611614076943302,-0.39423480608009964
8636849249.0,0.0060955067,-0.0025509393,0.006607760077517145,-0.39634800890111954
8636858859.0,0.0060713699,-0.0025531396,0.006586353640650809,-0.3980709338171197
8636868468.0,0.0060117973,-0.0025885455,0.006545401025289247,-0.4065854580618935
8636878078.0,0.0059883998,-0.0026085309,0.006531873056091556,-0.41081232227088055
8636887688.0,0.0059397077,-0.0026294165,0.006495687699690583,-0.4167537210561512
8636897297.0,0.0059249239,-0.0026494765,0.006490335041031662,-0.4205019827291074
8636906907.0,0.0058865296,-0.0026547712,0.0064574794506855075,-0.4236776421588668
8636916517.0,0.0058685511,-0.0026906972,0.006455985086367459,-0.42989528962661705
8636926126.0,0.0058353557,-0.0026949178,0.0064275934916793965,-0.4326446266564846
8636935736.0,0.0058089127,-0.002729544,0.0064182456484741445,-0.4392699415239166
8636945345.0,0.0057709154,-0.0027184197,0.006379127700501476,-0.4402248154555274
8636954955.0,0.0057417972,-0.0027512464,0.006366913839486192,-0.44683801741741025
8636964565.0,0.0057144515,-0.002771785,0.006351200518963108,-0.45161486433493786
8636974174.0,0.005666378,-0.0027893761,0.006315731047640899,-0.4574428323518308
8636983784.0,0.0056554757,-0.0028010829,0.006311138629911634,-0.45987000718350907
8636993393.0,0.0056336091,-0.002826626,0.006302964860720612,-0.4650413300468706
8637003003.0,0.0055812973,-0.002828725,0.006257201025747238,-0.4690904085501986
8637012613.0,0.005551105,-0.0028491019,0.006239563154388983,-0.4741909435932585
8637022222.0,0.0055084672,-0.0028761554,0.006214135561638884,-0.48119723757463356
8637031832.0,0.0055077958,-0.0028806026,0.006215600205420583,-0.4818814730167802
8637041441.0,0.0054549766,-0.0028814104,0.006169221636460771,-0.48596542298851414
8637051051.0,0.0054301308,-0.0029253917,0.006168001062219228,-0.49415193899920684
8637060661.0,0.005396372,-0.0029358087,0.006143273027090664,-0.49825108897613235
8637070270.0,0.005360835,-0.0029261744,0.006107458433459893,-0.4996460752337627
8637079880.0,0.0053422596,-0.0029781985,0.006116322746487011,-0.5085672431836314
8637089489.0,0.0052997529,-0.0029667902,0.006073650046872511,-0.5103344072390927
8637099099.0,0.0052875657,-0.0029851029,0.006072000523337008,-0.5139464681704246
8637108709.0,0.0052540656,-0.0029600174,0.0060304981831857075,-0.5130550838314986
8637118318.0,0.0052252237,-0.003003414,0.006026894587632812,-0.5216775481945243
8637127928.0,0.0051983071,-0.0029945251,0.005999131377161232,-0.522628844840596
8637137538.0,0.0051442813,-0.0030181358,0.005964291559001063,-0.530580654799897
8637147147.0,0.0051535995,-0.0030378774,0.005982331226522902,-0.5326387278356353
8637156757.0,0.0051004865,-0.0030357173,0.005935532163353303,-0.5368692558544884
8637166366.0,0.0050426693,-0.0030493772,0.005892980143954529,-0.5438791193641249
8637175976.0,0.0050152467,-0.0030643999,0.0058773502710814255,-0.5484807195584364
8637185586.0,0.0049799773,-0.0030538099,0.005841740221359839,-0.5500817034592341
8637195195.0,0.0049733907,-0.0030933415,0.005856908458433403,-0.5564235149774859
8637204805.0,0.0049325617,-0.0030903521,0.005820690768824719,-0.559692118345294
8637214414.0,0.0048854846,-0.0030717629,0.00577093468085141,-0.5612935217024417
8637224024.0,0.0048847296,-0.0030928615,0.005781554766954855,-0.5644524103851748
8637233634.0,0.0048297235,-0.0031337599,0.005757315363717734,-0.5755654575092678
8637243243.0,0.0047873568,-0.0031136043,0.00571080702418535,-0.5766427769784391
8637252853.0,0.004753233,-0.0031311253,0.0056918511572764344,-0.5824919694478391
8637262462.0,0.0047478109,-0.0031208369,0.005681666243150896,-0.5815047497734364
8637272072.0,0.004708476,-0.0031275821,0.005652567207456839,-0.5863242584069078
8637281682.0,0.0046794432,-0.0031364309,0.0056333282748745475,-0.5904842992554301
8637291291.0,0.0046598248,-0.003138493,0.005618194147387935,-0.5927333750255529
8637300901.0,0.0046166078,-0.0031513556,0.005589643074174969,-0.5989611436849946
8637310511.0,0.0045838798,-0.0031499819,0.005561864794399056,-0.6020746690323628
8637320120.0,0.0045609206,-0.0031740739,0.0055566844288807305,-0.6079880760015802
8637329730.0,0.0044890673,-0.003157297,0.005488191830661378,-0.6129575622705462
8637339339.0,0.0044956846,-0.0031786248,0.005505890994367052,-0.6154345874084669
8637348949.0,0.004477329,-0.0031459613,0.005472069761556288,-0.6124972023927313
8637358559.0,0.0044033091,-0.0031655616,0.005423090564755245,-0.623301625149
8637368168.0,0.0044030284,-0.0031676109,0.0054240591723362834,-0.6236386035396985
8637377778.0,0.0043869735,-0.0031619288,0.005407710257213462,-0.624519466098017
8637387387.0,0.0043643215,-0.0031931517,0.0054077277977515785,-0.6316526871389858
8637396997.0,0.0043126341,-0.003173112,0.005354199533546243,-0.6343323156772483
8637406607.0,0.0043158527,-0.0031611514,0.0053497161328260445,-0.6321749385888488
8637416216.0,0.0042533124,-0.0031795566,0.005310390432406766,-0.6419301954042839
8637425826.0,0.0042206457,-0.0031646291,0.005275294064362223,-0.6433714212358571
8637435435.0,0.0041817395,-0.0031723521,0.005248882080237149,-0.648995254907034
8637445045.0,0.0041714871,-0.0031630158,0.005235071496791238,-0.6487580583447736
8637454655.0,0.0041172686,-0.0031865227,0.005206325733390224,-0.6586480702945643
8637464264.0,0.004107377,-0.0031475631,0.005174717314850214,-0.6538640400487653
8637473874.0,0.0040767572,-0.0031530247,0.005153786377660791,-0.6583189978299336
8637483483.0,0.0040510188,-0.0031624791,0.0051392633106205265,-0.662838159096374
8637493093.0,0.0040063977,-0.0031485288,0.005095532958876306,-0.6660687541686344
8637502703.0,0.003969143,-0.0031616146,0.005074436228132358,-0.6726327761221801
8637512312.0,0.0039767147,-0.0031532131,0.005075136713351444,-0.6704083913304605
8637521922.0,0.0039427309,-0.0031658194,0.005056435446362504,-0.676537694838023
8637531532.0,0.0039100007,-0.0031630374,0.00502920580885285,-0.6801810279000529
8637541141.0,0.0038682443,-0.0031555056,0.0049920466300019525,-0.6842688107077903
8637550751.0,0.0038489508,-0.0031675339,0.004984746058574083,-0.6885852034848688
8637560360.0,0.0038236135,-0.0031426547,0.004949373572565961,-0.6879568613691924
8637569970.0,0.0037834267,-0.0031470726,0.0049212176891439835,-0.6938355298155703
8637579580.0,0.0037715866,-0.0031570545,0.004918521993167237,-0.6969351868036053
8637589189.0,0.003736269,-0.0031390261,0.0048798761149072434,-0.6987477166911396
8637598799.0,0.003732467,-0.0031300677,0.004871204544327028,-0.6978417164623111
8637608408.0,0.0036918143,-0.003104267,0.004823480738323052,-0.6991587592942299
8637618018.0,0.0036727506,-0.0031240432,0.004821695022009024,-0.7048425352654711
8637627628.0,0.0036541042,-0.0031030746,0.0047939075374503004,-0.7040309204757178
8637637237.0,0.0036153196,-0.0030727958,0.00474474549777349,-0.7044577943064693
8637646847.0,0.0035948599,-0.0031088468,0.00475267778483859,-0.7130256266245673
8637656456.0,0.0035431356,-0.0030902445,0.004701427543817687,-0.7172293941885096
8637666066.0,0.0035394354,-0.0030756917,0.00468908118763389,-0.7154091465220623
8637675676.0,0.0035301531,-0.0030885874,0.004690559991821698,-0.7187824176641403
8637685285.0,0.0034872841,-0.003066001,0.0046434375764204915,-0.72120071310313
8637694895.0,0.0034831972,-0.0030517677,0.0046309770922399445,-0.7194751858344405
8637704505.0,0.0034594233,-0.0030486511,0.004611060951463785,-0.7223644613515999
8637714114.0,0.0034190352,-0.0030231224,0.004563887678747232,-0.7240188074434886
8637723724.0,0.0034128997,-0.0030271815,0.0045619855541422245,-0.7255762512234745
8637733333.0,0.0033945934,-0.0030282182,0.004548996572666856,-0.7284171064583185
8637742943.0,0.0033449136,-0.0029955727,0.004490200751909679,-0.7303569517210471
8637752553.0,0.0033507383,-0.002997186,0.004495616873542817,-0.7297599126241786
8637762162.0,0.0033279966,-0.0029958627,0.004477806905937643,-0.7329256147054886
8637771772.0,0.0032811978,-0.0029880339,0.0044378604744036345,-0.7386698711220465
8637781381.0,0.0032615727,-0.002973553,0.004413601015179588,-0.7392378906465793
8637790991.0,0.0032512014,-0.0029387129,0.004382504312831691,-0.7349574912929713
8637800601.0,0.0032302554,-0.0029343395,0.004364046087117941,-0.7374324930603432
8637810210.0,0.0031915648,-0.0029166651,0.004323542665240746,-0.7404237055286933
8637819820.0,0.0032097786,-0.0029184309,0.004338192893255528,-0.7378918744493675
8637829429.0,0.0031601319,-0.0029219518,0.004303979083002245,-0.7462572262366167
8637839039.0,0.0031554149,-0.0029111891,0.004293211521355641,-0.7451624742834322
8637848649.0,0.00314907,-0.0028941802,0.004277022433302407,-0.7432455456367619
8637858258.0,0.003091047,-0.002905257,0.004242061974118011,-0.7544239865411339
8637867868.0,0.0030700603,-0.0028666773,0.004200370101309095,-0.7511531783940759
8637877477.0,0.0030631142,-0.0028653557,0.004194392910751701,-0.7520531009348504
8637887087.0,0.003071412,-0.0028429641,0.004185214038449265,-0.7467914893863888
8637896697.0,0.00303274,-0.0028283562,0.004146939920191567,-0.750541029248006
8637906306.0,0.0030262436,-0.0028074639,0.004127953957633754,-0.7479130445786509
8637915916.0,0.0030270249,-0.0028100679,0.004130297973249681,-0.7482465914217498
8637925526.0,0.0029956753,-0.0027938294,0.004096285295158828,-0.7505481739035631
8637935135.0,0.0029646185,-0.0027801028,0.004064226178389939,-0.753290028246082
8637944745.0,0.0029652534,-0.0027660007,0.004055057040118185,-0.7506461741259477
8637954354.0,0.0029343639,-0.0027343733,0.004010896264100594,-0.7501332212724884
8637963964.0,0.0029331189,-0.0027420334,0.004015212777456852,-0.7517403287890084
8637973574.0,0.0029083261,-0.0027549056,0.004005978727958072,-0.7583141603461941
8637983183.0,0.0028981382,-0.0027143217,0.003970736369666227,-0.7526583627968
8637992793.0,0.0028862024,-0.0027124985,0.0039607843170599445,-0.7543823617607184
8638002402.0,0.0028570962,-0.0026881085,0.0039228721625649094,-0.7549330272371662
8638012012.0,0.0028381807,-0.0026738628,0.003899334809820302,-0.7555962848931124
8638021622.0,0.0028645524,-0.0026517326,0.003903504353045929,-0.7468370113676089
8638031231.0,0.0028188326,-0.0026502767,0.0038690804868063483,-0.7545882904213169
8638040841.0,0.0028119244,-0.002648988,0.003863166609849925,-0.7555701670501954
8638050450.0,0.0028034195,-0.0026337721,0.0038465460308851965,-0.7542069910303798
8638060060.0,0.0027925555,-0.0026259701,0.0038332864733377626,-0.7546641671052737
8638069670.0,0.0027821045,-0.0025666781,0.003785226798745335,-0.7451441382263291
8638079279.0,0.0027637536,-0.0025585014,0.0037662001241722297,-0.7468523708990157
8638088889.0,0.0027509888,-0.0025595428,0.003757552224887537,-0.7493635169061429
8638098498.0,0.0027556167,-0.0025502357,0.0037546138979758464,-0.7467090895544413
8638108108.0,0.0027672492,-0.0025131854,0.0037381504771308765,-0.7373210559863741
8638117718.0,0.0027259408,-0.0025389789,0.0037252069875041644,-0.7499022047968555
8638127327.0,0.0027299607,-0.0024924103,0.0036965922857532694,-0.7399424179866774
8638136937.0,0.0026922126,-0.0024864411,0.0036647507455989377,-0.745684500095667
8638146547.0,0.0026975724,-0.0024804465,0.0036646298165850274,-0.7434904801884644
8638156156.0,0.0026898755,-0.0024690119,0.003651225817152626,-0.7426120369341654
8638165766.0,0.0026754275,-0.0024458757,0.0036249441716537842,-0.740605217998749
8638175375.0,0.00270579,-0.0024197417,0.0036299379359458596,-0.729647483064648
8638184985.0,0.002685023,-0.0024136665,0.003610420264145332,-0.7322274942175557
8638194595.0,0.0026630411,-0.0024146697,0.0035947764409469613,-0.736523067812331
8638204204.0,0.0026586939,-0.0023642037,0.0035578241087764442,-0.7268356585501621
8638213814.0,0.0026255704,-0.0023657262,0.0035341590766011935,-0.7333856585037917
8638223423.0,0.0026235849,-0.0023564825,0.0035265007444085787,-0.7318152094352929
8638233033.0,0.0026487867,-0.0023505127,0.0035413247429398765,-0.725805646746507
8638242643.0,0.0026180457,-0.0023277455,0.0035032217172281206,-0.7267690202860438
8638252252.0,0.0026314041,-0.0023167311,0.00350592791243688,-0.7218894251857864
8638261862.0,0.0026279931,-0.0022685268,0.0034716799357034415,-0.7121170133241299
8638271471.0,0.0026121781,-0.0022955234,0.003477485026001862,-0.7209654806257754
8638281081.0,0.0026212079,-0.0022621243,0.003462360062684541,-0.7119977709594334
8638290691.0,0.0026130652,-0.0022663505,0.003458967234349191,-0.7144607895123635
8638300300.0,0.0026036851,-0.002244578,0.0034376309426763676,-0.711463946387182
8638309910.0,0.0026074038,-0.0022137364,0.0034204069092637797,-0.7039244976781103
8638319520.0,0.0026089617,-0.0022090386,0.003418557106200926,-0.7025819817213151
8638329129.0,0.0025936073,-0.0022069365,0.003405490793064274,-0.7050243904564371
8638338739.0,0.0025737454,-0.0021951926,0.003382755671803082,-0.7061854109545947
8638348348.0,0.0025925733,-0.00216254,0.0033760947213419368,-0.6952075356585241
8638357958.0,0.0026455117,-0.0021643481,0.003418060100818957,-0.6856929483555304
8638367568.0,0.0025967875,-0.0021525655,0.003372957686059299,-0.6921363361084887
8638377177.0,0.0025678755,-0.0021355301,0.0033398313417755485,-0.6937339829972838
8638386787.0,0.0026038206,-0.0020835559,0.0033348293667606397,-0.6748578841893359
8638396396.0,0.0026177314,-0.0021017728,0.0033570770895774496,-0.6765058661636199
8638406006.0,0.0026016753,-0.002093289,0.0033392474008601234,-0.6775351125908502
8638415616.0,0.0025987947,-0.0020627873,0.003317954993333903,-0.6709169161098882
8638425225.0,0.0025762238,-0.0020628536,0.0033003475639270786,-0.675184466869084
8638434835.0,0.0025662534,-0.0020517028,0.003285595972200386,-0.6744319976644811
8638444444.0,0.0025929961,-0.0020420121,0.003300521502908536,-0.667078967590064
8638454054.0,0.0026046912,-0.0020288963,0.003301641477130903,-0.6617664697031499
8638463664.0,0.0025856186,-0.002026704,0.003285262949640707,-0.6648075725419017
8638473273.0,0.0025729749,-0.0020091826,0.003264508317675538,-0.6629726954608395
8638482883.0,0.0025875945,-0.0019885893,0.0032634541057757717,-0.6552419266607973
8638492492.0,0.0025895586,-0.0019723349,0.003255137278302095,-0.6509149224093783
8638502102.0,0.0025900681,-0.0019655665,0.003251446513255271,-0.6491639540323376
8638511712.0,0.0025782516,-0.0019582028,0.003237582357073006,-0.6495585299700251
8638521321.0,0.0025956298,-0.0019658031,0.003256021481289344,-0.6481892399998971
8638530931.0,0.002597186,-0.001943916,0.0032440999574076014,-0.6425212374729116
8638540541.0,0.0025991085,-0.0019169762,0.0032295762486955915,-0.6354863058813756
8638550150.0,0.0026368343,-0.0019106646,0.0032563068558337143,-0.6270495522032508
8638559760.0,0.0026102076,-0.0019082344,0.0032333484563902355,-0.6312729107281311
8638569369.0,0.0026406928,-0.0018908371,0.0032478490424753814,-0.6214089993792464
8638578979.0,0.0026377591,-0.0019050882,0.0032537876573943865,-0.6254949965259119
8638588589.0,0.0026182483,-0.0018833903,0.003225272574928665,-0.6235831061716379
8638598198.0,0.0026204254,-0.001870333,0.0032194370327518693,-0.6198957713795242
8638607808.0,0.0026366363,-0.0018605986,0.003227023106331848,-0.6145220822290134
8638617417.0,0.0026462704,-0.0018728833,0.0032419807040349655,-0.6159047214343022
8638627027.0,0.0026450172,-0.0018343051,0.00321881829064361,-0.6063465560816869
8638636637.0,0.0026649828,-0.0018140513,0.00322380449831058,-0.5976545285172304
8638646246.0,0.0026397983,-0.0018326386,0.003213580449108572,-0.6068458956145552
8638655856.0,0.0026744996,-0.0018225196,0.003236437208225168,-0.5981628755792067
8638665465.0,0.0026469732,-0.0018241433,0.0032146486433906165,-0.6034022252019476
8638675075.0,0.0026672714,-0.0018257999,0.0032323183624293522,-0.6002607919677851
8638684685.0,0.0026735004,-0.001772915,0.0032079326654443916,-0.5855596730018278
8638694294.0,0.0027029352,-0.0017921485,0.003243093421634858,-0.585486176650753
8638703904.0,0.0026922499,-0.001769918,0.0032219278779597182,-0.5815682888164331
8638713514.0,0.0027204136,-0.0017864711,0.0032545551379873977,-0.5810645326430847
8638723123.0,0.0027265746,-0.0017750687,0.0032534716748551613,-0.5770955668605293
8638732733.0,0.0027220966,-0.0017452016,0.0032335025165250945,-0.5701102098371286
8638742342.0,0.0027124273,-0.001725886,0.0032149563516137027,-0.5666756580686036
8638751952.0,0.0027440068,-0.0017464926,0.003252661943747152,-0.5668087043876453
8638761562.0,0.002742792,-0.0017247244,0.0032399972548166392,-0.5613420721639809
8638771171.0,0.002763156,-0.0017194633,0.003254471557777528,-0.5566426864978473
8638780781.0,0.0027629006,-0.0017164467,0.0032526618329333365,-0.5558967566481784
8638790390.0,0.0027646436,-0.0017190688,0.003255526343643129,-0.5562983795078364
8638800000.0,0.0027888132,-0.001724164,0.0032787528975801515,-0.5537255246665731
8638809610.0,0.0028017726,-0.0017166738,0.0032858634539063244,-0.5497126339736833
8638819219.0,0.0027913989,-0.001689297,0.0032627644985702246,-0.544219152684557
8638828829.0,0.0027865741,-0.0016945004,0.0032613381947278895,-0.5463500941582607
8638838438.0,0.0027896655,-0.0017029004,0.0032683487228584423,-0.5480546187805834
8638848048.0,0.002827012,-0.0017064816,0.003302132083863781,-0.5430875448989454
8638857658.0,0.0028061835,-0.0016604412,0.00326063349892773,-0.5343001244882702
8638867267.0,0.0028562513,-0.0016776244,0.003312490772247834,-0.5310674540377676
8638876877.0,0.0028561946,-0.0016787585,0.0033130164041838685,-0.5313712898117896
8638886486.0,0.0028910617,-0.0016791274,0.0033433077301734658,-0.5261818893561646
