frequency,Re(S21),Im(S21),Amplitude,phase
7989450450.0,0.0145625189,-0.0042956694,0.015182876285702704,-0.28684606083213543
7989455455.0,0.0145469695,-0.0042955105,0.015167917856104723,-0.2871260572048712
7989460460.0,0.0145303054,-0.0043247367,0.015160248102903727,-0.28928624482606563
7989465465.0,0.0145190277,-0.0043715925,0.015162881861289546,-0.29246018534996976
7989470470.0,0.0145108957,-0.0044044811,0.015164614989393423,-0.29469147329075646
7989475475.0,0.0144779075,-0.0044181176,0.015137026415580637,-0.29618647690589095
7989480480.0,0.014464318,-0.0044560567,0.01513515564897629,-0.29884608485479003
7989485485.0,0.0144397408,-0.004490028,0.015121721655022242,-0.30147155256407204
7989490490.0,0.0144361105,-0.0045294524,0.01513001075386518,-0.30403099252808935
7989495495.0,0.0143898032,-0.0045566624,0.0150940255850553,-0.3066694593578647
7989500501.0,0.0144157124,-0.0045997572,0.015131772212747112,-0.3088676556425744
7989505506.0,0.0144007072,-0.0046238319,0.015124820306357012,-0.3106856437450251
7989510511.0,0.0143637418,-0.0046473781,0.015096860657150773,-0.31291919972250937
7989515516.0,0.0143607302,-0.0046830106,0.015105004473912095,-0.3152250092752379
7989520521.0,0.0143689707,-0.0047465711,0.015132655291944429,-0.3190494535152715
7989525526.0,0.0143302557,-0.0047425453,0.01509463362754905,-0.31960070062069823
7989530531.0,0.0143196987,-0.0047660596,0.015092020904091468,-0.32129964128329835
7989535536.0,0.0143194995,-0.0047981161,0.015101986095861015,-0.3233178501386104
7989540541.0,0.0142941359,-0.0048496351,0.015094412268479379,-0.3270879957826907
7989545546.0,0.0142399442,-0.0048845253,0.01505438800567641,-0.330439281842872
7989550551.0,0.0142452956,-0.0049298451,0.015074210408554518,-0.333167898258681
7989555556.0,0.0142201363,-0.0049419782,0.015054415462576185,-0.33447608426475167
7989560561.0,0.01421387,-0.0049583158,0.015053869799803294,-0.33563786389265343
7989565566.0,0.0142168493,-0.0050196795,0.015077001900299368,-0.33941570181268815
7989570571.0,0.0141865103,-0.0050426156,0.015056063449035059,-0.34152306243505387
7989575576.0,0.0141581931,-0.0050835548,0.015043169920648063,-0.3447177969755487
7989580581.0,0.0141502112,-0.0050884207,0.01503730368865356,-0.34520172520245307
7989585586.0,0.0141523307,-0.0051188013,0.015049604346661217,-0.3470536788318181
7989590591.0,0.01412266,-0.0051461736,0.015031055458514448,-0.3494375581613477
7989595596.0,0.0141214651,-0.0051645352,0.015036229593969263,-0.3506121229453412
7989600601.0,0.01409295,-0.0052022154,0.015022459344944061,-0.3536197572604403
7989605606.0,0.0140577204,-0.005226712,0.01499793389689127,-0.35596546557682507
7989610611.0,0.0140571798,-0.005284105,0.015017525414679779,-0.35956017049380895
7989615616.0,0.0140365087,-0.0052953111,0.015002129719841743,-0.36074419432199983
7989620621.0,0.0140116664,-0.0053277444,0.014990385441896426,-0.3633534906609625
7989625626.0,0.0140111394,-0.0053475186,0.014996932435120802,-0.36459844212771475
7989630631.0,0.0139812423,-0.0053995358,0.014987665699060376,-0.3685522694582455
7989635636.0,0.013968253,-0.0054168206,0.014981790189579926,-0.36994087016584165
7989640641.0,0.0139384381,-0.0054538242,0.014967439830246095,-0.37296611784915307
7989645646.0,0.0139400318,-0.0054677212,0.014973992844460047,-0.37379160779453025
7989650651.0,0.0139292248,-0.0055183782,0.01498251652717828,-0.3772026077271083
7989655656.0,0.0138962479,-0.0055591708,0.01496696648228448,-0.3805480423412932
7989660661.0,0.0138881228,-0.0055795577,0.014967011025435543,-0.38201435745888795
7989665666.0,0.013844281,-0.0056120744,0.014938523872126602,-0.385128227978689
7989670671.0,0.0138484105,-0.0056319157,0.014949814307489467,-0.3862544340374531
7989675676.0,0.0138157534,-0.0056710277,0.014934376357376924,-0.38950419819530313
7989680681.0,0.0138004435,-0.0057028515,0.0149323392684383,-0.39186509914857365
7989685686.0,0.0137777145,-0.0057269592,0.014920572325550214,-0.39394014120705956
7989690691.0,0.01377112,-0.0057922971,0.01493969383049962,-0.3981480334351471
7989695696.0,0.0137381031,-0.0057940828,0.014909958828899743,-0.3991169878853256
7989700701.0,0.0137306766,-0.0058128835,0.014910435757494138,-0.40047234933715126
7989705706.0,0.01371145,-0.0058307846,0.01489972852618789,-0.40208179311421555
7989710711.0,0.0136694781,-0.0058661914,0.014875040607266037,-0.4053764535758813
7989715716.0,0.0136878462,-0.0058855725,0.014899567015440773,-0.4060856426051698
7989720721.0,0.0136622427,-0.0059550727,0.014903682982940446,-0.4110483177902522
7989725726.0,0.0136261912,-0.0059417566,0.014865313925800592,-0.41119619330463447
7989730731.0,0.0136353531,-0.0059770606,0.014887851006030118,-0.41312388101538167
7989735736.0,0.0136097957,-0.0060254888,0.014883986504786407,-0.4167932408960663
7989740741.0,0.0136238362,-0.0060524802,0.014907764063595267,-0.4180675232683971
7989745746.0,0.0135752963,-0.0060639183,0.014868079054870153,-0.42009602888028996
7989750751.0,0.0135776948,-0.0060936111,0.014882402101811059,-0.4218519815812447
7989755756.0,0.0135213726,-0.0061431053,0.01485143965125667,-0.42644524411203044
7989760761.0,0.0135175057,-0.0061671194,0.014857870710279749,-0.42802440343495984
7989765766.0,0.0135109047,-0.0061774367,0.014856152597324415,-0.4288406617060291
7989770771.0,0.0135175344,-0.0062387774,0.01488778290081952,-0.43240261420422477
7989775776.0,0.0134660336,-0.0062655262,0.014852302160918198,-0.4354909263252737
7989780781.0,0.0134405677,-0.00627719,0.01483414892720116,-0.43692802092172756
7989785786.0,0.0134072603,-0.0063200316,0.014822193770726202,-0.4404977550515727
7989790791.0,0.0133950458,-0.0063415024,0.01482032066702011,-0.4421596176442575
7989795796.0,0.0133603607,-0.0063797987,0.014805440536729267,-0.44549993804728616
7989800801.0,0.0133463133,-0.0063899722,0.014797155923302618,-0.44652943817686275
7989805806.0,0.0133062501,-0.0064108449,0.014770078674658642,-0.44897539675259
7989810811.0,0.0133000734,-0.0064538477,0.014783237215853057,-0.45177734712572565
7989815816.0,0.0133029551,-0.0065009528,0.014806451354070084,-0.45455459397438114
7989820821.0,0.0132655066,-0.0064989609,0.014771938198299245,-0.45554651435559446
7989825826.0,0.013232076,-0.0065269737,0.01475429500010989,-0.4582483731367015
7989830831.0,0.0132236058,-0.0065558491,0.014759502287535458,-0.4602567970962041
7989835836.0,0.0132020813,-0.0066169308,0.014767488746019018,-0.4646100329218665
7989840841.0,0.0131783762,-0.006621856,0.014748510980891002,-0.4656287633820676
7989845846.0,0.0131761584,-0.0066493561,0.014758898560749639,-0.4673611551902522
7989850851.0,0.0131448846,-0.0066626423,0.014736987262160012,-0.4691221157083637
7989855856.0,0.0131198448,-0.0066916736,0.014727824793397836,-0.47164900192928794
7989860861.0,0.0131109446,-0.0067330142,0.014738736327164239,-0.47442203170929664
7989865866.0,0.0130688758,-0.0067679053,0.014717338646154533,-0.4778367639134206
7989870871.0,0.0130575416,-0.0067954446,0.014719968068830845,-0.479852177911225
7989875876.0,0.0130325509,-0.0068292656,0.01471347177237358,-0.48267532716085976
7989880881.0,0.0130143816,-0.0068606154,0.014711973766192479,-0.4851360174311867
7989885886.0,0.0129809157,-0.0068822246,0.014692487463168095,-0.48749925844344816
7989890891.0,0.0129780526,-0.0068738116,0.014686018357630544,-0.4870844545709902
7989895896.0,0.0129418288,-0.0069208515,0.01467614111997979,-0.491072149507014
7989900901.0,0.0129184173,-0.0069537082,0.014671045063923924,-0.4937995761278227
7989905906.0,0.0128926753,-0.0069772346,0.014659566127777015,-0.49604500329559476
7989910911.0,0.0128844401,-0.0070253289,0.014675286806180764,-0.4991943256846084
7989915916.0,0.0128736088,-0.0070420759,0.014673807839712167,-0.5005496989685962
7989920921.0,0.0128377913,-0.0070899461,0.014665477188392504,-0.5045854825189384
7989925926.0,0.0128260792,-0.0070742629,0.01464764497190552,-0.5040347776788314
7989930931.0,0.012789037,-0.0071364116,0.014645403303152274,-0.5089721793874182
7989935936.0,0.0127686386,-0.0071589668,0.01463861118210714,-0.5109966874016637
7989940941.0,0.0127335357,-0.0071772768,0.014616984425215508,-0.5132637778936654
7989945946.0,0.0127392524,-0.0072227428,0.01464433560342898,-0.5157767329058589
7989950951.0,0.0127182187,-0.0072208183,0.014625091583393405,-0.5163715944470647
7989955956.0,0.0126691114,-0.0072589612,0.014601332177877312,-0.520303803455769
7989960961.0,0.0126625622,-0.007291802,0.014612010740348942,-0.5224767307021235
7989965966.0,0.012629592,-0.0073072694,0.014591188442708852,-0.5245229590305966
7989970971.0,0.0125804813,-0.007320926,0.014555564820271514,-0.5270247740665405
7989975976.0,0.0125738316,-0.0073654113,0.014572251875510738,-0.5298927994367578
7989980981.0,0.0125471864,-0.0074098333,0.014571805519225607,-0.5334474518964096
7989985986.0,0.0125123764,-0.0074115638,0.014542724680634899,-0.5347670891393675
7989990991.0,0.0124975601,-0.0074596372,0.014554559272225862,-0.5381277423518137
7989995996.0,0.0124874579,-0.0074740546,0.014553284748401426,-0.5393341684630458
7990001001.0,0.0124620046,-0.0075301968,0.014560405986687026,-0.5435404357867987
7990006006.0,0.0124384401,-0.0075053254,0.014527377653285304,-0.542914020515703
7990011011.0,0.012411346,-0.0075410844,0.014522722315724396,-0.5459860947980686
7990016016.0,0.0124119801,-0.0075908253,0.014549153883917651,-0.5488852426347044
7990021021.0,0.0123738243,-0.007595318,0.014518966331264581,-0.5505203478930019
7990026026.0,0.0123255057,-0.0076477375,0.014505377610722126,-0.5553428258344155
7990031031.0,0.0123246035,-0.007652294,0.014507013989606828,-0.5556425028841218
7990036036.0,0.0123165021,-0.0076775536,0.0145134783308543,-0.5574155446815819
7990041041.0,0.0122988806,-0.0077131347,0.014517400280814758,-0.5601375709066835
7990046046.0,0.0122500533,-0.0077020092,0.01447013308749182,-0.5612790088350408
7990051051.0,0.0122397743,-0.0077800813,0.014503163101528927,-0.5662134757029003
7990056056.0,0.012194064,-0.0077860424,0.014467814385410595,-0.5682560557098942
7990061061.0,0.0121690764,-0.0078125231,0.01446104898052249,-0.5707293515418462
7990066066.0,0.0121339949,-0.0078424345,0.014447754535567674,-0.5737833461419178
7990071071.0,0.012114195,-0.0078604059,0.014440903760179964,-0.5755727774137757
7990076076.0,0.0120940801,-0.0078752069,0.014432105084949446,-0.5771917465188979
7990081081.0,0.0120832009,-0.0079229131,0.014449093258052992,-0.5803694045318074
7990086086.0,0.012043428,-0.007910526,0.014409045061622232,-0.5811640409804805
7990091091.0,0.0120050057,-0.0079713911,0.014410525248102225,-0.5861580683170374
7990096096.0,0.0119890371,-0.0079893238,0.014407161599927408,-0.5878081160651136
7990101101.0,0.0119707905,-0.0080307812,0.014415036312030702,-0.5909033302356835
7990106106.0,0.0119361753,-0.0080204003,0.014380511178834019,-0.5916448777609667
7990111111.0,0.011916805,-0.0080586817,0.014385846938916732,-0.5946045852673313
7990116116.0,0.0118904623,-0.0081032125,0.01438906343470198,-0.5981937541868977
7990121121.0,0.0118497435,-0.0080994808,0.014353327497321341,-0.599576508471472
7990126126.0,0.0118308671,-0.008111857,0.014344742602302469,-0.6010313483089483
7990131131.0,0.011820209,-0.0081599819,0.014363239377383106,-0.6042143565858475
7990136136.0,0.0117897642,-0.0081943456,0.014357779762339335,-0.6073886501193576
7990141141.0,0.0117571412,-0.008207846,0.01433872745945237,-0.6094602789540854
7990146146.0,0.0117150645,-0.0082273571,0.014315451131210664,-0.6122603354480595
7990151151.0,0.0117296322,-0.0082475683,0.01433899070403638,-0.6128299381604579
7990156156.0,0.0116658224,-0.0082860585,0.014309094231773163,-0.6175953390346393
7990161161.0,0.0116577991,-0.0083005455,0.014310951591474658,-0.6187452955046668
7990166166.0,0.011627806,-0.0083045695,0.01428886793815263,-0.6201921833156344
7990171171.0,0.0115996227,-0.0083660818,0.01430183804504325,-0.6248375163844424
7990176176.0,0.0115690469,-0.0083690131,0.014278768379743794,-0.6262566338560134
7990181181.0,0.0115492444,-0.0084037207,0.014283121781128238,-0.6290380743781907
7990186186.0,0.0115034022,-0.0084209933,0.014256275472002136,-0.6319096955359964
7990191191.0,0.0114916373,-0.008441964,0.014259189458452653,-0.6335837499912311
7990196196.0,0.0114641312,-0.0084859838,0.014263177248589314,-0.6372127293135071
7990201201.0,0.0114483053,-0.0084862939,0.014250644841521568,-0.637890943058964
7990206206.0,0.0114316656,-0.008508775,0.014250692277600003,-0.6398536035180492
7990211211.0,0.0113804741,-0.0085479866,0.014233174826950955,-0.64421105727433
7990216216.0,0.011331476,-0.0085673673,0.014205707683592722,-0.6473733817342466
7990221221.0,0.011322819,-0.0085941828,0.014214999405788832,-0.6492454135753006
7990226226.0,0.0113006032,-0.0086157518,0.01421037690432782,-0.6513996105571329
7990231231.0,0.0112553534,-0.0086384574,0.014188231969153392,-0.6546058834080508
7990236236.0,0.0112402785,-0.0086542096,0.014185880464683692,-0.6561337646789928
7990241241.0,0.0112176319,-0.0086702985,0.014177776325044765,-0.6580073944313534
7990246246.0,0.0111964826,-0.0087166657,0.014189484963791296,-0.6615043555687893
7990251251.0,0.0111329423,-0.0087226737,0.014143105766832155,-0.6645994249872378
7990256256.0,0.0111170689,-0.0087623333,0.014155130016627757,-0.6674965008031446
7990261261.0,0.0110911105,-0.0087659593,0.01413700019708802,-0.6688345912779193
7990266266.0,0.0110757297,-0.008809113,0.01415175820293122,-0.6719008735524166
7990271271.0,0.011041475,-0.0088183721,0.014130741547055604,-0.6739226533534834
7990276276.0,0.0109994187,-0.0088347037,0.014108125361106746,-0.6766874935032693
7990281281.0,0.0109990787,-0.008869682,0.014129790905385603,-0.6786325900967325
7990286286.0,0.0109470874,-0.0088770279,0.014093982647946505,-0.6813539490218847
7990291291.0,0.0109440978,-0.0088931851,0.014101844484989431,-0.6823774051233978
7990296296.0,0.0109146446,-0.0089126668,0.014091312793069757,-0.6847685000335918
7990301301.0,0.0108690466,-0.0089400284,0.014073389136443933,-0.6883237136725351
7990306306.0,0.0108347309,-0.0089775109,0.014070788735356438,-0.6919302717406989
7990311311.0,0.0108142468,-0.0089802044,0.014056742329469143,-0.6930075770174522
7990316316.0,0.0107789582,-0.0089932186,0.014037945742334709,-0.6953267538090145
7990321321.0,0.010739228,-0.0090222579,0.014026124042303932,-0.6987311417523903
7990326326.0,0.0107351196,-0.0090606784,0.014047728851829776,-0.701013342967516
7990331331.0,0.0106779436,-0.0090511891,0.013997946408267885,-0.7031298312318915
7990336336.0,0.0106596697,-0.0090782384,0.01400153457876431,-0.7054474265294307
7990341341.0,0.0106231119,-0.0091310001,0.014008057298073905,-0.7100070870458798
7990346346.0,0.0105947376,-0.0091366811,0.013990261124652069,-0.7116370578473896
7990351351.0,0.0105684092,-0.0091591824,0.013985059715822253,-0.7140849939089208
7990356356.0,0.0105339298,-0.0091661185,0.0139635742339621,-0.7160775383872876
7990361361.0,0.0105028244,-0.0091964926,0.013960114488036626,-0.7191815541074889
7990366366.0,0.010458649,-0.0092083056,0.013934713162752665,-0.7219077595244036
7990371371.0,0.0104351798,-0.0092330907,0.01393351862713631,-0.7243559039253359
7990376376.0,0.0104170951,-0.0092674327,0.013942782332499971,-0.7270600672295418
7990381381.0,0.0103668378,-0.0092768421,0.013911546474775594,-0.7299666412131653
7990386386.0,0.0103618726,-0.0092883671,0.01391553689812194,-0.730821758093573
7990391391.0,0.0103120574,-0.0093134377,0.013895274362626888,-0.7345582141868067
7990396396.0,0.0102934333,-0.0093343101,0.01389547099397897,-0.7365713137448013
7990401401.0,0.0102477533,-0.0093672686,0.013883881615823683,-0.7405399909988644
7990406406.0,0.0102092532,-0.0093969481,0.013875571501592424,-0.743990815609666
7990411411.0,0.0101883956,-0.0093965376,0.013859953959891537,-0.744988174813559
7990416416.0,0.010165457,-0.0093975631,0.013843796742127162,-0.7461659853314624
7990421421.0,0.0101473503,-0.0094401899,0.013859505887980714,-0.7493112736513751
7990426426.0,0.0100822578,-0.0094695801,0.01383202333774697,-0.7540723472892454
7990431431.0,0.010060085,-0.0094856334,0.0138268778546142,-0.7560164710081645
7990436436.0,0.0100462552,-0.0095033398,0.013828980833662005,-0.757634115492522
7990441441.0,0.010025641,-0.0095247411,0.013828744356698125,-0.7597827898497655
7990446446.0,0.0099605269,-0.0095482173,0.013797845836710993,-0.7642667044354936
7990451451.0,0.0099470122,-0.0095586562,0.013795323847476263,-0.7654908888089431
7990456456.0,0.009908779,-0.009565778,0.013772727036288965,-0.7677872087981111
7990461461.0,0.0098654879,-0.0095726838,0.013746422321456186,-0.7703359465735086
7990466466.0,0.0098357274,-0.0096106804,0.013751607587407915,-0.7738260027953889
7990471471.0,0.0098151915,-0.009623432,0.013745851288308639,-0.7755336130622867
7990476476.0,0.0097883968,-0.0096454076,0.013742146836807849,-0.7780405397008561
7990481481.0,0.0097235868,-0.009654596,0.013702531305578186,-0.7818379478074438
7990486486.0,0.0096934216,-0.0096897938,0.013706003290597336,-0.7852110014698334
7990491491.0,0.0096644812,-0.009723863,0.013709693961132845,-0.7884609114955741
7990496496.0,0.0096239134,-0.0097246049,0.013681653759389015,-0.7906022100049465
7990501502.0,0.0096301945,-0.0097369338,0.013694835739555721,-0.7909094719211502
7990506507.0,0.0096012679,-0.0097350846,0.013673193389136555,-0.7923185256410276
7990511512.0,0.009544047,-0.0097826798,0.013667101273040199,-0.7977448311287128
7990516517.0,0.0095127501,-0.0097691214,0.013635547198150428,-0.7986933559435506
7990521522.0,0.009461932,-0.0098057741,0.013626494885804448,-0.8032417824009648
7990526527.0,0.0094568468,-0.0098128647,0.013628069012856382,-0.8038715795673038
7990531532.0,0.0094025119,-0.00983796,0.013608551979958838,-0.8080261830890147
7990536537.0,0.0093791141,-0.0098666695,0.013613190233117623,-0.810725848226395
7990541542.0,0.0093552834,-0.0098609368,0.013592623075326918,-0.8117059770537085
7990546547.0,0.0093050581,-0.0098856006,0.013576052646741468,-0.8156402469753816
7990551552.0,0.0092967556,-0.0098925611,0.013575434792424314,-0.8164370045452032
7990556557.0,0.0092272955,-0.0099250438,0.013551733345821068,-0.8218135504869037
7990561562.0,0.0092100081,-0.0099430108,0.013553144025316866,-0.8236503653887312
7990566567.0,0.0091645886,-0.0099590988,0.013534154318442338,-0.8269201529775442
7990571572.0,0.0091337539,-0.0099818814,0.013530093000028904,-0.8297373453321734
7990576577.0,0.0091134582,-0.0100037169,0.013532533841764182,-0.831933071658547
7990581582.0,0.0090620152,-0.0100083083,0.013501346396299886,-0.8349787365767871
7990586587.0,0.0090413062,-0.010036375,0.013508295264125057,-0.8375097321469746
7990591592.0,0.0089946382,-0.0100551648,0.013491102827569669,-0.8410120196959474
7990596597.0,0.0089543424,-0.0100499409,0.013460369976710542,-0.8429845056514979
7990601602.0,0.0089006744,-0.0100529164,0.013426955459827977,-0.8461162447054557
7990606607.0,0.008918261,-0.0100547492,0.013439991098918988,-0.8452269333935455
7990611612.0,0.0088575989,-0.0100877119,0.013424566646662485,-0.8502368303197089
7990616617.0,0.0088240274,-0.0100912283,0.013405086652411897,-0.8522917976531299
7990621622.0,0.0088075539,-0.0101059307,0.013405328829036896,-0.8539388373383942
7990626627.0,0.0087659292,-0.0101526882,0.013413373640730055,-0.8585685873002271
7990631632.0,0.0087292552,-0.0101375935,0.01337799306017047,-0.8599061670525041
7990636637.0,0.0086955144,-0.0101612125,0.013373937720460779,-0.8629703216534003
7990641642.0,0.0086342927,-0.0102023033,0.013365552852555864,-0.8684494649000836
7990646647.0,0.0086099899,-0.01020092,0.013348808745521152,-0.8697722339213849
7990651652.0,0.0085677076,-0.0101921927,0.013314894124739823,-0.8717761761457363
7990656657.0,0.0085233421,-0.010220618,0.013308207725143021,-0.8757024372672553
7990661662.0,0.0085151752,-0.0102382038,0.013316494498817229,-0.8770192320245626
7990666667.0,0.0084788422,-0.0102266716,0.013284411054568712,-0.878566904716779
7990671672.0,0.0084100985,-0.0102587966,0.013265468874482869,-0.8841019473627955
7990676677.0,0.0083897301,-0.0102722152,0.013262955035208294,-0.8859310280080503
7990681682.0,0.0083568446,-0.0102801738,0.013248351785288449,-0.8882335293706977
7990686687.0,0.0083264973,-0.0102623008,0.01321534619283914,-0.8891623174312151
7990691692.0,0.00827538,-0.0103020885,0.013214194701389573,-0.8940633993710304
7990696697.0,0.0082553507,-0.0103244423,0.01321911207252665,-0.8963036690963132
7990701702.0,0.0081910398,-0.0103186553,0.013174512522495931,-0.8998418993077796
7990706707.0,0.008188304,-0.0103429589,0.013191858140667872,-0.9011497614228011
