1	-0.00263532920000000013	-0.00947099180000000006
1.00800000000000001	-0.00415418160000000005	-0.00892112490000000063
1.01600000000000001	-0.00556287769999999973	-0.00809657060000000019
1.02400000000000002	-0.00677119039999999998	-0.00709460290000000007
1.03200000000000003	-0.00780295949999999967	-0.00590014089999999977
1.04000000000000004	-0.00868861179999999914	-0.00448778980000000011
1.04800000000000004	-0.00934327169999999915	-0.00293741920000000021
1.05600000000000005	-0.00966991459999999928	-0.0014359981
1.06400000000000006	-0.00979637270000000004	0.000166687500000000006
1.07200000000000006	-0.00963027659999999945	0.00181009870000000002
1.08000000000000007	-0.00917568510000000073	0.00341553920000000006
1.08800000000000008	-0.00853890260000000033	0.00487180679999999963
1.09600000000000009	-0.00758417449999999969	0.00613432649999999958
1.10400000000000009	-0.00645270909999999965	0.00731258289999999964
1.1120000000000001	-0.00521186810000000018	0.0082588182000000003
1.12000000000000011	-0.00373313200000000012	0.00901484120000000007
1.12799999999999989	-0.00218262579999999994	0.00951568929999999959
1.1359999999999999	-0.000594292099999999988	0.00971469670000000077
1.14399999999999991	0.000978231499999999933	0.00967702619999999923
1.15199999999999991	0.00251787189999999996	0.0094005266000000004
1.15999999999999992	0.0040670315000000002	0.00883553670000000041
1.16799999999999993	0.00546506750000000027	0.00800983079999999931
1.17599999999999993	0.00667575090000000013	0.00697501200000000005
1.18399999999999994	0.00775558669999999988	0.00579950329999999979
1.19199999999999995	0.00856885869999999931	0.00443778239999999963
1.19999999999999996	0.00914702799999999976	0.00297448239999999978
1.20799999999999996	0.00951316129999999968	0.00141318720000000006
1.21599999999999997	0.0096113806000000003	-0.000147687699999999992
1.22399999999999998	0.00942790439999999924	-0.00173056560000000009
1.23199999999999998	0.00903062980000000036	-0.00322620870000000018
1.23999999999999999	0.00837488779999999954	-0.00458501290000000016
1.248	0.00749634869999999971	-0.00588133530000000022
1.25600000000000001	0.00644142770000000024	-0.0070460210000000004
1.26400000000000001	0.00517912160000000028	-0.00802211759999999982
1.27200000000000002	0.00379174729999999993	-0.00873444379999999999
1.28000000000000003	0.00235246240000000018	-0.00927728790000000025
1.28800000000000003	0.000794023399999999957	-0.0095469057000000003
1.29600000000000004	-0.000729839799999999978	-0.00956587220000000051
1.30400000000000005	-0.00230441610000000014	-0.00933819959999999949
1.31200000000000006	-0.00381565129999999987	-0.00881685570000000085
1.32000000000000006	-0.00520029230000000012	-0.00812311230000000058
1.32800000000000007	-0.00653160009999999985	-0.00713697350000000019
1.33600000000000008	-0.00757334770000000004	-0.00600979919999999977
1.34400000000000008	-0.00848064440000000086	-0.00467494439999999959
1.35200000000000009	-0.00917811649999999979	-0.00324661959999999984
1.3600000000000001	-0.00959146200000000025	-0.00163765169999999997
1.3680000000000001	-0.0097001998999999995	1.33692000000000007e-05
1.37599999999999989	-0.00957264830000000011	0.00158853170000000004
1.3839999999999999	-0.00917473719999999972	0.00312958739999999978
1.3919999999999999	-0.00853159610000000027	0.00461894379999999976
1.39999999999999991	-0.00760804470000000024	0.00596316720000000019
1.40799999999999992	-0.00650252460000000018	0.00710853560000000023
1.41599999999999993	-0.0052660160999999997	0.00804049180000000058
1.42399999999999993	-0.0038649035	0.00882145959999999958
1.43199999999999994	-0.00236091720000000021	0.00933394189999999999
1.43999999999999995	-0.000768573900000000024	0.00955214509999999933
1.44799999999999995	0.000783567800000000043	0.00951193049999999977
1.45599999999999996	0.00233555349999999993	0.00927076989999999976
1.46399999999999997	0.00380007859999999991	0.00873461040000000043
1.47199999999999998	0.00521039449999999987	0.00804281039999999933
1.47999999999999998	0.00642471540000000025	0.0070598960000000004
1.48799999999999999	0.00750908610000000035	0.00592059970000000015
1.496	0.00835607780000000022	0.00461080880000000037
1.504	0.00901229859999999952	0.00320422049999999998
1.51200000000000001	0.00941403570000000009	0.0016648454
1.52000000000000002	0.00955176029999999995	0.000118378199999999998
1.52800000000000002	0.00946013260000000064	-0.00144535689999999994
1.53600000000000003	0.0091078137	-0.00297334640000000011
1.54400000000000004	0.00845922709999999932	-0.00449516279999999987
1.55200000000000005	0.0076327163	-0.00580151619999999969
1.56000000000000005	0.0065943922999999998	-0.00694484360000000023
1.56800000000000006	0.00532907800000000011	-0.00798380310000000072
