frequency,Re(S21),Im(S21),Amplitude,phase
7811552052.0,-0.0075904136,0.0074385379,0.01062761613480659,2.3662996881742386
7811553053.0,-0.0076167373,0.0074656253,0.010665376140446776,2.3662132749123033
7811554054.0,-0.0075921035,0.0074411951,0.01063068295411806,2.3662324290013954
7811555055.0,-0.0076023899,0.0074551178,0.010647775054136843,2.365974820851292
7811556056.0,-0.0075904129,0.007452273,0.01063723370331852,2.365377425869783
7811557057.0,-0.0075835361,0.0074509366,0.010631391065952882,2.365013958931362
7811558058.0,-0.0075527561,0.0074533675,0.010611164488223876,2.3628175961589735
7811559059.0,-0.0075603342,0.0074707206,0.010628749667715107,2.3621563165223423
7811560060.0,-0.0075499688,0.0074647353,0.01061717014934015,2.361871097863898
7811561061.0,-0.0075411268,0.0074548759,0.01060395058919453,2.361946019493911
7811562062.0,-0.0075023273,0.0074597575,0.010579834444599383,2.3590396608822264
7811563063.0,-0.0075216663,0.0074697331,0.01060058378174482,2.359658675947875
7811564064.0,-0.0075012045,0.0074709343,0.01058692251155815,2.3582162560309348
7811565065.0,-0.0074809033,0.0074589348,0.01056407225148531,2.3576649535279626
7811566066.0,-0.0074692062,0.0074793598,0.010570234825961743,2.355515254576132
7811567067.0,-0.007476878,0.0074647453,0.010565326640514058,2.357006496832441
7811568068.0,-0.0074767098,0.0074862031,0.010580379307372002,2.3555600349368975
7811569069.0,-0.0074384763,0.0074810831,0.01054976464262437,2.3533387299763127
7811570070.0,-0.0074286435,0.0074807651,0.010542608345730684,2.352698617950191
7811571071.0,-0.0074197729,0.0074959274,0.010547130295660767,2.351088874180175
7811572072.0,-0.0074353201,0.0074923185,0.010555511427444255,2.352376195515825
7811573073.0,-0.0074092183,0.0074830042,0.010530520769376628,2.351239870676868
7811574074.0,-0.0074065589,0.0074715334,0.01052050027738628,2.3518273922046022
7811575075.0,-0.0073776611,0.0074714238,0.010500097947431713,2.349880198469112
7811576076.0,-0.007369406,0.0075102427,0.010521971783165896,2.34672971737814
7811577077.0,-0.0073450269,0.0074726923,0.010478098604813895,2.3475789779452034
7811578078.0,-0.0073288264,0.0074868742,0.01047687843243218,2.345527306133303
7811579079.0,-0.0073322019,0.0075178818,0.01050141568842672,2.3436915152449878
7811580080.0,-0.0073317442,0.0074855552,0.010477977365239949,2.3458143614266427
7811581081.0,-0.0073229202,0.0074997602,0.010481963714546625,2.344264690328115
7811582082.0,-0.007297947,0.007510701,0.010472376040145332,2.3418286031894726
7811583083.0,-0.0073025126,0.0074994211,0.01046747376917105,2.3428923845488847
7811584084.0,-0.0072720843,0.0075039459,0.010449517411652717,2.340504039564184
7811585085.0,-0.0072904218,0.0074952093,0.010456022784630958,2.342344935512789
7811586086.0,-0.0072724738,0.0074967101,0.01044459369698642,2.341012942317315
7811587087.0,-0.007267591,0.0074800039,0.010429205975878326,2.34179226293323
7811588088.0,-0.0072238296,0.0075068278,0.01041806976885301,2.3369853413069537
7811589089.0,-0.0072391488,0.007480661,0.010409878209924573,2.3397886714249005
7811590090.0,-0.0072065813,0.0075095328,0.010408068836618324,2.33561101876954
7811591091.0,-0.0072275854,0.0075010417,0.010416506962481812,2.337630310124192
7811592092.0,-0.0072018491,0.0074952024,0.010394454746456717,2.3362371299153724
7811593093.0,-0.0071860376,0.0075123363,0.010395880581889706,2.333998489776091
7811594094.0,-0.0071634268,0.0074978788,0.010369805688557896,2.3333865621020053
7811595095.0,-0.0071645656,0.0074967702,0.010369790917290058,2.333539817407704
7811596096.0,-0.0071277179,0.0074895005,0.010339099583691062,2.331449101355295
7811597097.0,-0.007128206,0.0075006097,0.010347486006280467,2.3307431280802757
7811598098.0,-0.0071353773,0.0075005927,0.010352415180268254,2.3312463913711063
7811599099.0,-0.0071343602,0.0074804892,0.010337156965755172,2.3325155389121477
7811600100.0,-0.0071234666,0.0075130773,0.010353265519491464,2.3295817379464463
7811601101.0,-0.0071085707,0.0075149957,0.010344415777022739,2.3284091747922138
7811602102.0,-0.0070691087,0.0075042639,0.010309523485266371,2.3263437512107683
7811603103.0,-0.0070853902,0.00751237,0.010326589819643076,2.3269531483706887
7811604104.0,-0.007075256,0.0075249425,0.010328795045591827,2.3254041975966455
7811605105.0,-0.0070626249,0.0075150157,0.010312910910569649,2.3251712491979806
7811606106.0,-0.0070317071,0.0075081213,0.010286728838445393,2.3234400586673725
7811607107.0,-0.00704477,0.0075245977,0.010307684264651555,2.323272379834301
7811608108.0,-0.0070111118,0.0074851262,0.010255866755278448,2.323507005044937
7811609109.0,-0.0069859008,0.0075140406,0.010259805852251249,2.3197870031449526
7811610110.0,-0.00696782,0.0075249891,0.010255533945510532,2.317768892768618
7811611111.0,-0.0069918737,0.0075156321,0.010265038903935148,2.320107582485296
7811612112.0,-0.0069509958,0.0075010226,0.010226518599079961,2.3181540276875894
7811613113.0,-0.0069429794,0.0075190875,0.010234336313678608,2.3163797352572173
7811614114.0,-0.0069501984,0.0075194612,0.010239509487161383,2.316872944939364
7811615115.0,-0.0069206782,0.0075097106,0.010212322950421593,2.315398251791462
7811616116.0,-0.0069365774,0.0075079928,0.010221842393181505,2.3166559233247055
7811617117.0,-0.0068718955,0.0075304752,0.010194655683285007,2.3104991484802078
7811618118.0,-0.0068951312,0.0075167659,0.0102002256769454,2.3130877701218755
7811619119.0,-0.0069012148,0.0075180061,0.010205252639468376,2.313444918321216
7811620120.0,-0.0068570703,0.0075107985,0.010170128180448088,2.3107265328194107
7811621121.0,-0.0068700156,0.0075118815,0.010179660014670707,2.3115939595643566
7811622122.0,-0.006868312,0.0075186825,0.010183530638494209,2.311019799628119
7811623123.0,-0.0068334367,0.007522775,0.010163070443204253,2.3082146146368054
7811624124.0,-0.0068527533,0.0075297498,0.010181225851598663,2.3091583685918304
7811625125.0,-0.0068110924,0.0075261522,0.010150563857190526,2.306361498373051
7811626126.0,-0.0068139089,0.0075364468,0.010160087837549903,2.3058871478280873
7811627127.0,-0.0068071553,0.0075254004,0.01014736490221172,2.3061235344536883
7811628128.0,-0.0067847122,0.0075054349,0.010117503282676356,2.305802249355615
7811629129.0,-0.0067570592,0.0075107712,0.010102946750876899,2.3034175751502586
7811630130.0,-0.0067385576,0.0075129722,0.010092220261493038,2.301908827856569
7811631131.0,-0.0067649212,0.0075264764,0.010119881710868285,2.302957178080572
7811632132.0,-0.0067274632,0.0075023127,0.010076877341514858,2.3017955291031833
7811633133.0,-0.0067231523,0.0075041874,0.01007539604101566,2.3013527599966457
7811634134.0,-0.0066868495,0.0075072117,0.010053466255191148,2.298462557799776
7811635135.0,-0.0066962217,0.0075132584,0.010064215659489886,2.2987583241802185
7811636136.0,-0.0066978158,0.0075053774,0.010059394932457935,2.299397892177158
7811637137.0,-0.0066842998,0.0074999556,0.010046352463369549,2.298753440154468
7811638138.0,-0.006664291,0.0075216814,0.010049301747673167,2.2958286112820017
7811639139.0,-0.0066360739,0.0075187329,0.010028400731313225,2.293917582294881
7811640140.0,-0.0066624226,0.0075383116,0.010060517714297078,2.294593392903385
7811641141.0,-0.0066341751,0.0074990545,0.010012397198045545,2.295075960001321
7811642142.0,-0.0066248368,0.0075157725,0.0100187473717222,2.2932721953601582
7811643143.0,-0.0066041066,0.0075082222,0.009999381210291786,2.292216269666754
7811644144.0,-0.0065888628,0.0075064586,0.009987994478910057,2.291186901703833
7811645145.0,-0.006568285,0.0074906827,0.009962564687534245,2.290679182124728
7811646146.0,-0.0065814925,0.007495142,0.009974627668626045,2.2913800096422388
7811647147.0,-0.0065756611,0.0074932687,0.009969372834459192,2.291064464440236
7811648148.0,-0.006559867,0.0075150329,0.009975348342076652,2.2884353132550546
7811649149.0,-0.0065249931,0.0074914608,0.009934662544494616,2.2873510870025875
7811650150.0,-0.0065195571,0.00750003,0.009937558793841696,2.286372243736557
7811651151.0,-0.0065105215,0.0075133766,0.009941716055862278,2.2848055745637623
7811652152.0,-0.006486941,0.007528573,0.009937797288826634,2.2820109440602683
7811653153.0,-0.0065045391,0.0075058413,0.009932103630360211,2.2848472052991307
7811654154.0,-0.0064603752,0.0074969181,0.00989647557077178,2.2820652495939453
7811655155.0,-0.0064800529,0.0075235388,0.009929487482337839,2.281816360115376
7811656156.0,-0.0064571648,0.0075076148,0.009902487426881091,2.2811145039118284
7811657157.0,-0.0064321142,0.0074812137,0.009866136604918327,2.280934420708157
7811658158.0,-0.0064422047,0.0074864735,0.009876704251059881,2.2813619192035484
7811659159.0,-0.0064080524,0.0075200323,0.009879980837744022,2.2765262273174676
7811660160.0,-0.0064250857,0.0075092117,0.009882812687072511,2.2785482063076756
7811661161.0,-0.0063583018,0.0074832615,0.009819735457600958,2.2750987003285714
7811662162.0,-0.0063728981,0.0074907983,0.009834932097593074,2.2757334999792564
7811663163.0,-0.0063938762,0.0075056438,0.009859834771100622,2.2763783730532356
7811664164.0,-0.0063431227,0.0075108569,0.00983098046786448,2.27210453633728
7811665165.0,-0.0063439623,0.0075077997,0.009829186843230796,2.2723704803074285
7811666166.0,-0.0063373,0.0074855597,0.009807903716506606,2.2733151588207154
7811667167.0,-0.0063165427,0.0074920893,0.009799495587023742,2.2712679728556484
7811668168.0,-0.0062874447,0.0074997736,0.00978665238510161,2.2684887076239137
7811669169.0,-0.006299245,0.0074904005,0.009787062236464283,2.2700279487963244
7811670170.0,-0.0062842176,0.0074861661,0.009774153350594566,2.269130107367487
7811671171.0,-0.0062686547,0.0074764905,0.009756738284099986,2.2685459984190883
7811672172.0,-0.0062588997,0.0074931526,0.00976325567326529,2.266683865125648
7811673173.0,-0.0062401934,0.0074647184,0.009729441631496749,2.2670817726741324
7811674174.0,-0.0062155696,0.0074803074,0.009725651867661052,2.2641112253610816
7811675175.0,-0.0062341004,0.0074717301,0.00973091765891204,2.2661392261594955
7811676176.0,-0.0062183515,0.0074469409,0.009701794892989907,2.2665297341619506
7811677177.0,-0.0061960109,0.0074882904,0.009719312948333898,2.262038538852176
7811678178.0,-0.0061858176,0.0074715126,0.009699888654640759,2.2623315611196424
7811679179.0,-0.0061588966,0.0074639985,0.009676945847605731,2.2606838828700058
7811680180.0,-0.006136784,0.0074623297,0.009661598336411947,2.259028490516346
7811681181.0,-0.0061405148,0.0074803805,0.009677913743870592,2.2581415411926136
7811682182.0,-0.0061300532,0.0074803011,0.009671217957501085,2.257310648924983
7811683183.0,-0.0061300904,0.0074616098,0.009656791864777256,2.2585404738013666
7811684184.0,-0.006100049,0.0074870823,0.009657484101430054,2.2544625657343977
7811685185.0,-0.0060842627,0.0074720043,0.009635823828912076,2.2541808399200143
7811686186.0,-0.0060839422,0.0074653508,0.009630462878802943,2.2545912700358746
7811687187.0,-0.0060547778,0.00746642,0.009612895600378318,2.2521691940017226
7811688188.0,-0.0060369095,0.0074552892,0.009592998142751144,2.251453294734184
7811689189.0,-0.0060427892,0.0074485453,0.009591461223493985,2.2523721773624734
7811690190.0,-0.0060187414,0.0074575623,0.00958334406658006,2.249830689128104
7811691191.0,-0.0059963937,0.0074679894,0.009577452849474751,2.2473311515450947
7811692192.0,-0.0060127908,0.0074405276,0.009566352709937389,2.2504649820897176
7811693193.0,-0.0059952054,0.0074530837,0.009565089880779733,2.248209952434909
7811694194.0,-0.0059709099,0.0074673413,0.009561012034539214,2.2452952628774425
7811695195.0,-0.0059592182,0.0074699089,0.009555721873804743,2.244171858985178
7811696196.0,-0.0059244784,0.0074337376,0.00950578239903062,2.2436880073752286
7811697197.0,-0.0059269759,0.0074485736,0.009518943848652421,2.242921805221773
7811698198.0,-0.0059153599,0.0074429477,0.009507310514097207,2.242334199455977
7811699199.0,-0.0059028235,0.007429697,0.009489137093748896,2.242168762265348
7811700200.0,-0.0059063997,0.0074468724,0.0095048127786949,2.241339277501717
7811701201.0,-0.005887746,0.0074235357,0.009474937216134495,2.241327331292271
7811702202.0,-0.0058788546,0.007411501,0.009459983006377029,2.2413814591833985
7811703203.0,-0.0058752702,0.0074196748,0.009464162618043028,2.2405480213057407
7811704204.0,-0.0058387798,0.0074237374,0.00944474597525242,2.2372520432890903
7811705205.0,-0.0058384048,0.0074137501,0.009436665785854293,2.2378750845996893
7811706206.0,-0.005817028,0.0074470312,0.009449660758278968,2.23391883597423
7811707207.0,-0.0058302871,0.007440121,0.009452388489850985,2.235474309708935
7811708208.0,-0.0057973663,0.0074020316,0.009402102308727248,2.2352170575378993
7811709209.0,-0.0057936399,0.0074179458,0.009412342066808327,2.233862830447013
7811710210.0,-0.0057749579,0.007415874,0.00939921943198734,2.23243205449335
7811711211.0,-0.0057543462,0.0074139771,0.00938507094425923,2.2308234438186036
7811712212.0,-0.0057440497,0.0073949606,0.009363735858706312,2.2311999773201645
7811713213.0,-0.0057031559,0.007394977,0.009338718972655393,2.2277406392718766
7811714214.0,-0.0057056191,0.0074038591,0.009347257292218804,2.227369002534825
7811715215.0,-0.0056882961,0.007398617,0.009332536955938841,2.226241597280997
7811716216.0,-0.0056712594,0.0073792287,0.00930678244018802,2.2260601285646935
7811717217.0,-0.0056783927,0.0074038517,0.009330657192878011,2.225058207914777
7811718218.0,-0.0056802549,0.0073858014,0.00931747594841092,2.2263957581961007
7811719219.0,-0.0056721598,0.0073756197,0.009304470041639349,2.2263732174708517
7811720220.0,-0.0056116123,0.0073891423,0.009278449037159206,2.2203118886740065
7811721221.0,-0.0056123818,0.0073686678,0.00926261812965039,2.2217149269556975
7811722222.0,-0.005595905,0.0073672156,0.009251487365062353,2.2203932110059785
7811723223.0,-0.0055993693,0.0073560938,0.009244731069759734,2.221419299499334
7811724224.0,-0.0055646083,0.0073750166,0.009238816773954576,2.217184895933145
7811725225.0,-0.0055508939,0.0073671323,0.009224264817033416,2.216512870327134
7811726226.0,-0.0055292756,0.0073910583,0.00923041881253252,2.213082485000702
7811727227.0,-0.0055349152,0.0073786176,0.00922384323144213,2.2143800042075465
7811728228.0,-0.0055292129,0.0073545708,0.009201190517848169,2.215452486376724
7811729229.0,-0.0055066606,0.0073593955,0.009191518540970943,2.2131758774783563
7811730230.0,-0.005499389,0.0073562584,0.0091846511648996,2.212746604157149
7811731231.0,-0.0054960911,0.0073285261,0.009160475543217198,2.2142709325972736
7811732232.0,-0.0054711417,0.0073372642,0.009152531750400024,2.2115173094469136
7811733233.0,-0.0054304067,0.0073300507,0.009122442665863973,2.2084102656498663
7811734234.0,-0.0054441078,0.0073322081,0.009132337343732241,2.2094751443142697
7811735235.0,-0.005424748,0.007338695,0.009126025157018196,2.2073481768091425
7811736236.0,-0.0054300513,0.0073205648,0.009114610584749671,2.208998463615837
7811737237.0,-0.0053908591,0.0073131847,0.009085374636874744,2.2060177110318997
7811738238.0,-0.0053842236,0.0073210991,0.009087813587811855,2.2049132387328823
7811739239.0,-0.0053403805,0.0073098426,0.00905281518211628,2.201748395384546
7811740240.0,-0.005361222,0.0072972501,0.009054974343157137,2.2044272904351603
7811741241.0,-0.0053431516,0.0073061851,0.009051497651551626,2.2022339702263642
7811742242.0,-0.0053604545,0.0072928235,0.009050952825461114,2.2046485227279327
7811743243.0,-0.0053309129,0.0073201311,0.009055548115303326,2.200233953584279
7811744244.0,-0.0052857967,0.0072921403,0.009006384230567502,2.1980141750830975
7811745245.0,-0.0052808431,0.0072787177,0.008992610032860922,2.198444183752667
7811746246.0,-0.005243157,0.0072808078,0.008972227011572425,2.194907602864104
7811747247.0,-0.0052687502,0.0072897684,0.008994467855056162,2.196634451727048
7811748248.0,-0.0052430292,0.0072970818,0.008985363542336164,2.1938376573337672
7811749249.0,-0.0052112988,0.0072504053,0.00892894238961981,2.1940020218124037
7811750250.0,-0.0051990263,0.0072787242,0.00894481416507673,2.1910401347845894
7811751251.0,-0.0052004231,0.0072615786,0.00893168092707031,2.192283151505296
7811752252.0,-0.0051876998,0.0072425212,0.008908778959395585,2.1923675459865386
7811753253.0,-0.005165053,0.0072233797,0.008880033039532066,2.191549452510896
7811754254.0,-0.0051615803,0.0072449855,0.008895601502347009,2.1898191802848856
7811755255.0,-0.0051352945,0.0072516425,0.008885807141140106,2.1869752012554597
7811756256.0,-0.0051326849,0.0072389867,0.008873972206710188,2.187559424097267
7811757257.0,-0.0051278115,0.0072303196,0.008864083274522889,2.187676472902302
7811758258.0,-0.0050793204,0.0072376481,0.008842117718357394,2.1827236732527964
7811759259.0,-0.0050396137,0.007238484,0.008820054243794858,2.178984254844882
7811760260.0,-0.0050458329,0.0072313621,0.008817767715019421,2.1800245776033975
7811761261.0,-0.0050475619,0.0072271903,0.008815336679148772,2.1804562326268138
7811762262.0,-0.0050295072,0.0072174326,0.008797003808706383,2.179408731771472
7811763263.0,-0.0050393833,0.0072122513,0.008798406268107344,2.1806663542979288
7811764264.0,-0.0050061851,0.0071873079,0.008758954509806774,2.179190526299014
7811765265.0,-0.0049898644,0.0071882522,0.008750412357208784,2.177598378840828
7811766266.0,-0.0049892224,0.0071757823,0.008739805019201232,2.1783516554412734
7811767267.0,-0.004963271,0.0071873714,0.008734550169354972,2.175154797240931
7811768268.0,-0.0049466197,0.0071869704,0.00872476876409365,2.17361046456998
7811769269.0,-0.0049293584,0.0071768434,0.008706644326247289,2.1726368116103694
7811770270.0,-0.004919635,0.007160525,0.008687688231563677,2.1727776872964593
7811771271.0,-0.0049355897,0.0071626533,0.008698485384407276,2.174150903832877
7811772272.0,-0.0048673432,0.0071362934,0.008638154508774996,2.1693767333613128
7811773273.0,-0.004879907,0.0071552664,0.008660908126958624,2.1693407891519834
7811774274.0,-0.004872163,0.0071225751,0.008629545083821568,2.170733892928937
7811775275.0,-0.0048605576,0.0071506827,0.00864622942437899,2.1677906339725626
7811776276.0,-0.0048059,0.007125168,0.008594457157856103,2.1641999285260196
7811777277.0,-0.0048039949,0.0071259908,0.008594074230591137,2.163962613073292
7811778278.0,-0.0047993046,0.0071313924,0.00859593405083816,2.163158917276541
7811779279.0,-0.0047876386,0.0071240471,0.008583328634465091,2.1625091290828777
7811780280.0,-0.0047822645,0.0071182463,0.00857551655210483,2.1623662991577772
7811781281.0,-0.0047614865,0.0071067659,0.00855440677353404,2.1610985429763767
7811782282.0,-0.0047302382,0.0070841719,0.008518253631906534,2.159527312519328
7811783283.0,-0.0047170383,0.0071221344,0.008542555164312973,2.1557745094056906
7811784284.0,-0.0047084662,0.0071122386,0.0085295716105718,2.155577255418883
7811785285.0,-0.0046739174,0.0070721339,0.00847706209494492,2.1547904891755447
7811786286.0,-0.0046787505,0.0070810025,0.008487125699920823,2.154689430263692
7811787287.0,-0.0046616974,0.0070647806,0.008464192080482527,2.1540650300956146
7811788288.0,-0.0046452556,0.0070657227,0.008455935008183698,2.1523807339560377
7811789289.0,-0.0046217663,0.007043246,0.00842425296084654,2.151516567085148
7811790290.0,-0.0045941916,0.0070580291,0.008421542093581043,2.147815964018317
7811791291.0,-0.0046054352,0.0070258921,0.008400785271761293,2.151024577278914
7811792292.0,-0.004582093,0.0070423061,0.008401764782874263,2.1476300033835147
7811793293.0,-0.0045589324,0.0070189889,0.008369591973692204,2.1468299040184
7811794294.0,-0.0045390225,0.0070114571,0.008352440117752815,2.145322026836517
7811795295.0,-0.0045345903,0.0070045506,0.008344233835219051,2.1453259378754495
7811796296.0,-0.0045289613,0.0070001099,0.00833744739527487,2.145048634894337
7811797297.0,-0.0045162064,0.0069896068,0.008321701957292583,2.1444473590623008
7811798298.0,-0.004464096,0.0069808926,0.00828619421628233,2.139735936279163
7811799299.0,-0.0044739775,0.0069675108,0.008280258535735639,2.141611988919907
7811800300.0,-0.0044535136,0.0069864602,0.008285192183140291,2.138297844024058
7811801301.0,-0.0044377408,0.0069507154,0.008246574317847491,2.1390149213730862
7811802302.0,-0.0044257494,0.0069505844,0.00824001706631265,2.1377968911327154
7811803303.0,-0.0044139286,0.0069468462,0.008230518684284266,2.136829366583011
7811804304.0,-0.0043969478,0.0069606062,0.008233054635273794,2.134192224038654
7811805305.0,-0.004393951,0.0069393862,0.008213518504462714,2.135263522287836
7811806306.0,-0.0043965777,0.0069102019,0.008190286061603765,2.1374407166456693
7811807307.0,-0.004351456,0.0069107365,0.008166605677536307,2.1327439536016204
7811808308.0,-0.0043273876,0.0069307337,0.008170762085690016,2.1289471932721162
7811809309.0,-0.0043382636,0.0068816617,0.008134973805509876,2.133276029296463
7811810310.0,-0.0042983752,0.0068916171,0.00812221740739482,2.12846795465694
7811811311.0,-0.0042846663,0.0069004169,0.008122445364307555,2.1264625450176444
7811812312.0,-0.0042479237,0.0068780781,0.008084108739417183,2.124058972965839
7811813313.0,-0.0042255687,0.0068641937,0.008060557424244268,2.122604459865015
7811814314.0,-0.0042515946,0.0068619293,0.008072306384234165,2.1254970878121373
7811815315.0,-0.0042093721,0.006850758,0.00804062800102221,2.121765060063725
7811816316.0,-0.0042041736,0.0068240868,0.00801518785262524,2.1229544899305686
7811817317.0,-0.0042095724,0.0068325198,0.008025199474669387,2.122976069668141
7811818318.0,-0.0041641927,0.00683339,0.008002232172015088,2.1180909168648485
7811819319.0,-0.0041518087,0.0068271025,0.007990422018072759,2.1171769156074594
7811820320.0,-0.0041213398,0.0068108327,0.007960708750761663,2.1149686685450764
7811821321.0,-0.0041431338,0.0068233339,0.007982696486500764,2.1164937165657816
7811822322.0,-0.0041062758,0.0067762806,0.007923350283535495,2.1155996991970456
7811823323.0,-0.0041183611,0.0067608369,0.007916426828967399,2.1179163270074284
7811824324.0,-0.0040684016,0.0067608084,0.007890527346153305,2.1125108442812772
7811825325.0,-0.00406633,0.0067439187,0.007874990736572945,2.1133912805485804
7811826326.0,-0.0040286282,0.0067539382,0.007864192672058238,2.108627846574502
7811827327.0,-0.0040202832,0.006742232,0.007849864288637494,2.1084787899929345
7811828328.0,-0.0040049682,0.0067254314,0.007827592081803779,2.10789755793365
7811829329.0,-0.0039971905,0.0067166733,0.007816088031248314,2.107615894768154
7811830330.0,-0.0039857752,0.0066842282,0.007782371783371074,2.108487478091387
7811831331.0,-0.0039404432,0.0066885979,0.007763017099060819,2.103183675286754
7811832332.0,-0.0039384229,0.00668068,0.007755169901533067,2.1034774631274553
7811833333.0,-0.0039301797,0.0066723355,0.007743795806892918,2.1031076985023134
7811834334.0,-0.0038908996,0.0066609143,0.007714070197322853,2.099471659175572
7811835335.0,-0.0038843952,0.0066546507,0.007705381366862611,2.099152778631979
7811836336.0,-0.0038662491,0.0066670218,0.007706948928397414,2.0963101335056273
7811837337.0,-0.0038478069,0.0066254578,0.007661743208909344,2.0969493051381867
7811838338.0,-0.0038380948,0.0066169577,0.007649516383234716,2.096409446644697
7811839339.0,-0.0038045316,0.0066048977,0.007622278814295883,2.0933943732991356
7811840340.0,-0.0037711841,0.0066048385,0.007605637456990377,2.0895989025858053
7811841341.0,-0.0038008286,0.0065915537,0.007608868393300126,2.0938480135276714
7811842342.0,-0.0037749673,0.0065855723,0.00759079314924314,2.091290208457953
7811843343.0,-0.0037300904,0.0065730109,0.007557648224394343,2.086965155911939
7811844344.0,-0.0037163192,0.006559664,0.007539245332868844,2.086250276161897
7811845345.0,-0.0037248818,0.0065428063,0.00752881522573711,2.088343530953918
7811846346.0,-0.0036814944,0.0065244967,0.007491492388405814,2.084519649762836
7811847347.0,-0.0036847413,0.0065361834,0.007503266747648071,2.084131109037765
7811848348.0,-0.0036855053,0.0065197058,0.00748929322665909,2.085300436004977
7811849349.0,-0.0036292815,0.0064801671,0.007427263954523541,2.0813302194663836
7811850350.0,-0.0036429106,0.0064822984,0.007435791160746442,2.082789341539328
7811851351.0,-0.003630823,0.0064685814,0.007417912171612371,2.0822747180369343
7811852352.0,-0.0036106256,0.0064528192,0.007394287852881033,2.0809361847365846
7811853353.0,-0.00358078,0.0064391172,0.007367782279881501,2.078309221834396
