5021804511.27819538	-83.844299300000003
5022556390.9774437	-85.5066451999999941
5023308270.67669201	-86.3051224000000019
5024060150.37594032	-84.6021194000000065
5024812030.07518768	-86.1225510000000014
5025563909.774436	-85.7495956000000064
5026315789.47368431	-85.2167969000000056
5027067669.17293262	-84.3463516000000055
5027819548.87217999	-87.2998809999999992
5028571428.5714283	-84.9253997999999939
5029323308.27067661	-86.0687408000000005
5030075187.96992493	-83.7904204999999962
5030827067.66917324	-84.1182861000000059
5031578947.3684206	-85.0218811000000017
5032330827.06766891	-86.2083205999999933
5033082706.76691723	-86.9102783000000017
5033834586.46616554	-86.4839630000000028
5034586466.16541386	-84.7983779999999996
5035338345.86466122	-85.0190735000000046
5036090225.56390953	-86.8825530999999955
5036842105.26315784	-85.4832611000000071
5037593984.96240616	-84.6364212000000009
5038345864.66165447	-84.8462753000000021
5039097744.36090183	-85.6657790999999946
5039849624.06015015	-86.8819122000000021
5040601503.75939846	-85.3252181999999948
5041353383.45864677	-87.4987868999999989
5042105263.15789509	-87.6808395000000047
5042857142.85714245	-84.5584259000000031
5043609022.55639076	-85.2403182999999984
5044360902.25563908	-86.4535828000000066
5045112781.95488739	-85.5950164999999998
5045864661.6541357	-84.9726256999999947
5046616541.35338306	-85.7450561999999934
5047368421.05263138	-85.0613479999999953
5048120300.75187969	-83.4961014000000006
5048872180.45112801	-86.7163161999999943
5049624060.15037632	-83.9656525000000045
5050375939.84962368	-84.6849823000000015
5051127819.54887199	-86.9070358000000027
5051879699.24812031	-84.7135391000000055
5052631578.94736862	-84.1282195999999942
5053383458.64661694	-84.8913802999999945
5054135338.3458643	-83.7538147000000066
5054887218.04511261	-84.5443115000000063
5055639097.74436092	-84.5125732000000056
5056390977.44360924	-87.1620635999999962
5057142857.14285755	-87.5320358000000027
5057894736.84210491	-85.8541335999999973
5058646616.54135323	-86.5239715999999959
5059398496.24060154	-85.2668227999999999
5060150375.93984985	-83.5246810999999951
5060902255.63909817	-86.6105423000000059
5061654135.33834553	-86.5594100999999938
5062406015.03759384	-85.2640762000000052
5063157894.73684216	-83.2507858000000027
5063909774.43609047	-84.9388732999999974
5064661654.13533878	-84.3340072999999961
5065413533.83458614	-83.2945404000000025
5066165413.53383446	-84.6275253000000021
5066917293.23308277	-86.0056533999999999
5067669172.93233109	-84.7168427000000008
5068421052.6315794	-85.2243042000000059
5069172932.33082676	-84.8595047000000022
5069924812.03007507	-85.1927718999999968
5070676691.72932339	-86.1281508999999943
5071428571.4285717	-86.1277541999999983
5072180451.12781906	-84.7913132000000047
5072932330.82706738	-84.783660900000001
5073684210.52631569	-85.7149887000000064
5074436090.225564	-85.5716323999999986
5075187969.92481232	-85.6921004999999951
5075939849.62405968	-85.1495208999999988
5076691729.32330799	-85.8472747999999939
5077443609.0225563	-85.2033614999999998
5078195488.72180462	-85.8697738999999984
5078947368.42105293	-83.9325484999999958
5079699248.12030029	-88.4859313999999983
5080451127.81954861	-86.0201873999999975
5081203007.51879692	-86.0766753999999992
5081954887.21804523	-85.3773498999999987
5082706766.91729355	-85.4977035999999941
5083458646.61654091	-85.8569717000000026
5084210526.31578922	-85.8689574999999934
5084962406.01503754	-85.9994430999999935
5085714285.71428585	-84.6908951000000059
5086466165.41353416	-86.4837112000000019
5087218045.11278152	-85.330322300000006
5087969924.81202984	-85.1212921000000051
5088721804.51127815	-83.5342483999999956
5089473684.21052647	-85.1888045999999974
5090225563.90977478	-85.6084517999999974
5090977443.60902214	-83.4178696000000031
5091729323.30827045	-87.2640456999999969
5092481203.00751877	-85.2367629999999963
5093233082.70676708	-83.9168319999999994
5093984962.4060154	-86.0302123999999964
5094736842.10526276	-85.8333817000000039
5095488721.80451107	-86.333793600000007
5096240601.50375938	-85.3043823000000003
5096992481.2030077	-86.1657639000000017
5097744360.90225601	-85.2534255999999999
5098496240.60150337	-85.8100052000000062
5099248120.30075169	-82.9083404999999942
5100000000	-38.0055161000000012
5100751879.69924831	-84.5850906000000009
5101503759.39849663	-84.7595139000000017
5102255639.09774399	-84.7407532000000003
5103007518.7969923	-84.0430831999999981
5103759398.49624062	-85.633857699999993
5104511278.19548893	-84.0362015000000042
5105263157.89473724	-84.6324081000000064
5106015037.5939846	-84.8953247000000033
5106766917.29323292	-84.5765456999999969
5107518796.99248123	-84.1527327999999954
5108270676.69172955	-84.192802400000005
5109022556.39097786	-84.292205800000005
5109774436.09022522	-86.0818787000000043
5110526315.78947353	-86.4436034999999947
5111278195.48872185	-85.0209808000000038
5112030075.18797016	-86.4472655999999944
5112781954.88721848	-83.293151899999998
5113533834.58646584	-86.8037032999999951
5114285714.28571415	-85.6819229000000036
5115037593.98496246	-84.923736599999998
5115789473.68421078	-86.4521866000000045
5116541353.38345909	-86.4004288000000003
5117293233.08270645	-86.3694533999999976
5118045112.78195477	-85.611816399999995
5118796992.48120308	-85.7333679000000046
5119548872.18045139	-87.1992034999999959
5120300751.87969971	-84.432197599999995
5121052631.57894707	-83.5927276999999975
5121804511.27819538	-85.426612899999995
5122556390.9774437	-83.954620399999996
5123308270.67669201	-85.9534378000000032
5124060150.37594032	-85.0417479999999983
5124812030.07518768	-84.4230117999999976
5125563909.774436	-84.0557938000000036
5126315789.47368431	-84.9612503000000032
5127067669.17293262	-84.2900925000000001
5127819548.87218094	-86.7560653999999971
5128571428.5714283	-85.3251037999999937
5129323308.27067661	-85.600646999999995
5130075187.96992493	-85.6372757000000036
5130827067.66917324	-83.5278777999999988
5131578947.3684206	-85.9169083000000029
5132330827.06766891	-83.237647999999993
5133082706.76691723	-83.7375717000000037
5133834586.46616554	-86.4662780999999967
5134586466.16541386	-84.786735500000006
5135338345.86466122	-84.8385085999999973
5136090225.56390953	-83.1646346999999935
5136842105.26315784	-84.9251861999999988
5137593984.96240616	-84.5848770000000059
5138345864.66165447	-85.5932159000000041
5139097744.36090183	-86.9441451999999941
5139849624.06015015	-83.2343596999999988
5140601503.75939846	-85.3171616000000057
5141353383.45864677	-83.9910277999999977
5142105263.15789509	-86.8054886000000039
5142857142.85714245	-84.0176086000000026
5143609022.55639076	-86.9699935999999951
5144360902.25563908	-85.1880263999999983
5145112781.95488739	-82.469512899999998
5145864661.6541357	-85.4379043999999936
5146616541.35338306	-85.6136702999999954
5147368421.05263138	-84.2726059000000021
5148120300.75187969	-84.3375931000000065
5148872180.45112801	-86.1806107000000026
5149624060.15037632	-86.8689423000000005
5150375939.84962368	-85.4524001999999996
5151127819.54887199	-85.7883910999999983
5151879699.24812031	-85.6113967999999943
5152631578.94736862	-85.4737396000000018
5153383458.64661694	-82.7987518000000051
5154135338.3458643	-85.6450729000000024
5154887218.04511261	-85.3903351000000015
5155639097.74436092	-84.4148102000000051
5156390977.44360924	-85.2743758999999955
5157142857.14285755	-84.3202591000000012
5157894736.84210491	-86.7794494999999984
5158646616.54135323	-86.8540344000000033
5159398496.24060154	-86.0308074999999945
5160150375.93984985	-84.8345032000000003
5160902255.63909817	-84.3176117000000005
5161654135.33834553	-84.4412003000000055
5162406015.03759384	-82.6976470999999975
5163157894.73684216	-84.2069549999999936
5163909774.43609047	-84.9881362999999936
5164661654.13533878	-85.7726516999999973
5165413533.83458614	-85.7879257000000024
5166165413.53383446	-84.8835296999999969
5166917293.23308277	-84.6307754999999986
5167669172.93233109	-86.1665114999999986
5168421052.6315794	-83.7351989999999944
5169172932.33082676	-85.1738052000000039
5169924812.03007507	-84.119384800000006
5170676691.72932339	-84.7798233000000039
5171428571.4285717	-85.6370696999999979
5172180451.12781906	-86.5305098999999984
5172932330.82706738	-85.0950698999999986
5173684210.52631569	-84.3783264000000059
5174436090.225564	-84.3387984999999958
5175187969.92481232	-86.6297531000000021
5175939849.62405968	-86.1465302000000008
5176691729.32330799	-82.7690886999999975
5177443609.0225563	-84.8074874999999935
5178195488.72180462	-84.4184113000000025
5178947368.42105293	-84.3071594000000033
5179699248.12030029	-84.1434708000000029
5180451127.81954861	-84.8191910000000036
5181203007.51879692	-86.5179595999999975
5181954887.21804523	-84.5203400000000045
5182706766.91729355	-85.3351593000000008
5183458646.61654091	-84.1958159999999936
5184210526.31578922	-86.2600860999999952
5184962406.01503754	-85.7619171000000051
5185714285.71428585	-84.6744766000000055
5186466165.41353416	-84.4982147000000055
5187218045.11278152	-86.1471329000000026
5187969924.81202984	-84.3374481000000031
5188721804.51127815	-83.8874588000000045
5189473684.21052647	-83.6803665000000052
5190225563.90977478	-85.8262481999999949
5190977443.60902214	-83.6514052999999933
5191729323.30827045	-83.170829800000007
5192481203.00751877	-84.4320297000000011
5193233082.70676708	-82.5796813999999983
5193984962.4060154	-85.480918900000006
5194736842.10526276	-82.9667206000000022
5195488721.80451107	-84.0555801000000002
5196240601.50375938	-84.5859298999999965
5196992481.2030077	-86.384490999999997
5197744360.90225601	-82.0618896000000007
5198496240.60150337	-84.9225158999999934
5199248120.30075169	-85.0742721999999958
5200000000	-85.0322113000000002
