# Time(us) Voltage(mV)
517.647059	-299.691763
518.648310	-247.444075
519.649562	-194.463942
520.650814	-137.882626
521.652065	-83.315531
522.653317	-23.865474
523.654568	4.699850
524.655820	3.784295
525.657071	2.014222
526.658323	-0.122074
527.659574	2.258370
528.660826	6.958220
529.662078	3.845332
530.663329	5.127110
531.664581	5.127110
532.665832	3.051851
533.667084	0.183111
534.668335	1.770074
535.669587	2.136296
536.670839	2.624592
537.672090	1.220740
538.673342	4.150517
539.674593	1.586962
540.675845	6.042665
541.677096	5.371258
542.678348	4.699850
543.679599	4.516739
544.680851	2.136296
545.682103	2.563555
546.683354	5.798517
547.684606	6.347850
548.685857	2.441481
549.687109	1.892148
550.688360	5.005036
551.689612	4.455702
552.690864	1.464888
553.692115	4.760887
554.693367	5.859554
555.694618	4.150517
556.695870	5.371258
557.697121	3.357036
558.698373	3.357036
559.699625	4.699850
560.700876	4.699850
561.702128	3.051851
562.703379	1.953185
563.704631	0.732444
564.705882	0.366222
565.707134	3.662221
566.708385	3.418073
567.709637	6.408887
568.710889	1.586962
569.712140	2.563555
570.713392	3.112888
571.714643	2.807703
572.715895	4.028443
573.717146	0.915555
574.718398	4.699850
575.719650	3.051851
576.720901	3.479110
577.722153	3.662221
578.723404	3.662221
579.724656	3.112888
580.725907	8.301035
581.727159	5.676443
582.728411	3.662221
583.729662	5.615406
584.730914	6.103702
585.732165	4.394665
586.733417	3.540147
587.734668	1.342814
588.735920	1.770074
589.737171	2.502518
590.738423	2.990814
591.739675	3.662221
592.740926	0.000000
593.742178	2.929777
594.743429	4.272591
595.744681	6.103702
596.745932	2.990814
597.747184	4.516739
598.748436	2.807703
599.749687	2.014222
600.750939	3.357036
601.752190	8.728294
602.753442	5.798517
603.754693	0.671407
604.755945	3.723258
605.757196	6.408887
606.758448	0.915555
607.759700	6.591998
608.760951	3.662221
609.762203	5.310221
610.763454	6.164739
611.764706	9.460738
612.765957	0.671407
613.767209	3.540147
