frequency,Re(S21),Im(S21),Amplitude,phase
7481769770.0,-0.0073887691,-0.0139663497,0.015800406094648483,-2.0574057764014464
7481782783.0,-0.0074644989,-0.0139176053,0.015792988352895387,-2.063087680898257
7481795796.0,-0.0075347108,-0.0138812319,0.01579431751932366,-2.0680936886408054
7481808809.0,-0.0075843124,-0.0138343635,0.01577692644436571,-2.072274000060435
7481821822.0,-0.0076565761,-0.0137780693,0.01576256169569825,-2.078010913027126
7481834835.0,-0.0077284596,-0.0137390006,0.015763541013225187,-2.083200813015531
7481847848.0,-0.0078046303,-0.0137021416,0.01576898660491944,-2.0885568568319925
7481860861.0,-0.0078711153,-0.0136528234,0.015759252611005435,-2.093771602347679
7481873874.0,-0.0079468547,-0.013621645,0.015770279392862293,-2.098919803071148
7481886887.0,-0.0079984163,-0.0135518852,0.0157362084309431,-2.1039839063788817
7481899900.0,-0.0080563749,-0.0135205988,0.015738861726310182,-2.108165651959208
7481912913.0,-0.0081419361,-0.0134721116,0.01574131234742954,-2.114411777761321
7481925926.0,-0.0081996857,-0.0134170055,0.0157242132447323,-2.119367682944562
7481938939.0,-0.0082850936,-0.0133736893,0.015732080010402168,-2.125435835528777
7481951952.0,-0.0083452531,-0.0133344331,0.015730554834507117,-2.130001155893832
7481964965.0,-0.0084026989,-0.0132615743,0.01569951278602243,-2.135564923325278
7481977978.0,-0.0084717321,-0.013220553,0.01570201472423139,-2.1406769418293425
7481990991.0,-0.0085481364,-0.0131768507,0.015706687438256848,-2.1462738574602414
7482004004.0,-0.008597407,-0.0131241912,0.015689480608924132,-2.1507350700179235
7482017017.0,-0.0086716092,-0.0130645256,0.015680517697786,-2.156778592185967
7482030030.0,-0.0087222088,-0.0130319817,0.015681500992568674,-2.1606146754539775
7482043043.0,-0.0088041318,-0.012956427,0.01566466524883632,-2.1676436557503056
7482056056.0,-0.0088675852,-0.0129037085,0.015656939686037985,-2.172888180307812
7482069069.0,-0.0089220924,-0.0128539837,0.01564700066319432,-2.1775590461643706
7482082082.0,-0.0089870125,-0.0128209865,0.015657077904524155,-2.1821670178389723
7482095095.0,-0.009038906,-0.0127487599,0.015627946143517514,-2.1875388942755714
7482108108.0,-0.0091061606,-0.012701732,0.01562869657626049,-2.1927897792884936
7482121121.0,-0.0091873804,-0.0126582811,0.015640973084208074,-2.1986286938436357
7482134134.0,-0.0092345186,-0.01261051,0.015630140633847347,-2.202864716142823
7482147147.0,-0.0093172876,-0.0125583685,0.015637278139206515,-2.2091052669717546
7482160160.0,-0.0093752869,-0.0124656938,0.01559774106634259,-2.2156318112575812
7482173173.0,-0.0094265227,-0.0124286211,0.015599036914533555,-2.219685326333817
7482186186.0,-0.0094938201,-0.0123801174,0.015601279656776452,-2.2250009696690913
7482199199.0,-0.0095625211,-0.0123358897,0.015608202474292525,-2.230218138682361
7482212212.0,-0.009619835,-0.0122795949,0.015599028057392902,-2.235333057685296
7482225225.0,-0.0096677621,-0.0122400878,0.01559760793756226,-2.239313944502939
7482238238.0,-0.0097300601,-0.0121553696,0.01557006999541801,-2.2458263657178574
7482251251.0,-0.0097730697,-0.0121093648,0.015561157001345917,-2.249831633958073
7482264264.0,-0.0098420671,-0.0120524382,0.015560448302209087,-2.255579871132881
7482277277.0,-0.009893415,-0.0119870473,0.01554248896845876,-2.2607999029247727
7482290290.0,-0.009965735,-0.0119318216,0.01554619698783119,-2.2666489365824765
7482303303.0,-0.0100209464,-0.0118673813,0.015532356732681059,-2.2720366816138293
7482316316.0,-0.0100759279,-0.0118133814,0.015526760871085262,-2.2769860340020815
7482329329.0,-0.0101427886,-0.0117741647,0.01554049918654533,-2.281897064724257
7482342342.0,-0.0101875562,-0.011689831,0.015506077845048998,-2.28763418970031
7482355355.0,-0.0102431423,-0.0116644909,0.015523604998009711,-2.291406143929683
7482368368.0,-0.0103036872,-0.0116101167,0.015522911444154502,-2.29664823126782
7482381381.0,-0.0103724616,-0.0115154734,0.015498196258583839,-2.30402079345125
7482394394.0,-0.0104187523,-0.0114632778,0.015490549938873317,-2.3084962996823895
7482407407.0,-0.0104905413,-0.0114092757,0.015499129935761432,-2.3142673821001596
7482420420.0,-0.0105327834,-0.0113522896,0.015485929268648483,-2.318766080150711
7482433433.0,-0.0105969683,-0.011289697,0.015483959296737184,-2.324554333429207
7482446446.0,-0.0106350983,-0.0112199536,0.0154593879127479,-2.329440229831688
7482459459.0,-0.0106950219,-0.011171595,0.0154657049074882,-2.3344033889040525
7482472472.0,-0.010753498,-0.0111112019,0.015462746421595603,-2.3398360679812047
7482485485.0,-0.0108054958,-0.0110428544,0.015450028245392206,-2.3453310034560517
7482498498.0,-0.0108319642,-0.0109781023,0.01542239211469307,-2.349494101955247
7482511512.0,-0.0109115187,-0.010911335,0.015431087836658653,-2.3562029079731963
7482524525.0,-0.0109739668,-0.0108581542,0.015437858010698241,-2.3614991288807703
7482537538.0,-0.0110251507,-0.0107900856,0.015426597006891632,-2.366969344971546
7482550551.0,-0.0110686643,-0.0107501891,0.015429902626778087,-2.370789784440894
7482563564.0,-0.0111091689,-0.0106637696,0.015399013466148127,-2.3766481917795215
7482576577.0,-0.0111780364,-0.0106032474,0.015407055305454437,-2.3825774911219137
7482589590.0,-0.0112178897,-0.0105390821,0.015391988202695144,-2.3873839168154167
7482602603.0,-0.0112621305,-0.0104696664,0.01537691444751902,-2.3926439897711855
7482615616.0,-0.0113079853,-0.0104231542,0.015378968594219632,-2.396889208551282
7482628629.0,-0.01137059,-0.0103377319,0.015367466212241289,-2.403737537669711
7482641642.0,-0.0114129908,-0.0102843238,0.015363062032815303,-2.408166387721322
7482654655.0,-0.0114686164,-0.0102101163,0.015354987365344025,-2.4141816993772722
7482667668.0,-0.0114953754,-0.0101591788,0.015341204955194837,-2.4178214618749765
7482680681.0,-0.0115600599,-0.0100704499,0.015331306078739606,-2.424952085062831
7482693694.0,-0.0116099381,-0.0100207848,0.015336453002364747,-2.429530152619269
7482706707.0,-0.0116626693,-0.0099525063,0.015332000419146296,-2.435148645954315
7482719720.0,-0.0116870719,-0.0098860311,0.015307555667249322,-2.4394868148384328
7482732733.0,-0.0117566947,-0.0098213039,0.015319199736447178,-2.4456479099785877
7482745746.0,-0.0118021035,-0.0097460385,0.015306041730904645,-2.4513237631037157
7482758759.0,-0.0118508915,-0.0096727074,0.015297218629240644,-2.4570509308339834
7482771772.0,-0.0118874342,-0.0096196936,0.015292141668752961,-2.4612476654329174
7482784785.0,-0.0119119229,-0.0095253839,0.015252109546483188,-2.4670644069945995
7482797798.0,-0.0119774309,-0.0094918038,0.015282447131986725,-2.4714575497598936
7482810811.0,-0.0120218358,-0.0094120138,0.01526795794379694,-2.4773597458662313
7482823824.0,-0.0120624372,-0.0093463694,0.015259653081417027,-2.482387187102286
7482836837.0,-0.01210887,-0.0092668042,0.01524789797834566,-2.4883771769595766
7482849850.0,-0.0121590299,-0.0091916321,0.015242313104343591,-2.4942937039594804
7482862863.0,-0.0121957093,-0.0091086994,0.015221817568531915,-2.500093019338134
7482875876.0,-0.0122235637,-0.0090667375,0.015219107674954664,-2.5033972828582343
7482888889.0,-0.0122523658,-0.0089934188,0.015198751574034068,-2.5084007609629335
7482901902.0,-0.0123055576,-0.0089155793,0.015195864638167392,-2.5146014653114444
7482914915.0,-0.0123688846,-0.0088470889,0.015207244597645568,-2.520691884721094
7482927928.0,-0.012397603,-0.0088052858,0.015206367684798716,-2.524026559524126
7482940941.0,-0.0124343779,-0.0087104997,0.015181783781351535,-2.530519437727382
7482953954.0,-0.0124792191,-0.0086352112,0.015175565288133758,-2.53627815063185
7482966967.0,-0.0125020908,-0.0085649458,0.015154556111228804,-2.540949722369011
7482979980.0,-0.0125460676,-0.0085153283,0.015162936004631512,-2.5452884450883233
7482992993.0,-0.0125817702,-0.0084284668,0.015143975500650754,-2.5513582773474424
7483006006.0,-0.012633865,-0.0083535413,0.015145831013484557,-2.557382581122363
7483019019.0,-0.0126774177,-0.0082638247,0.015133000965195351,-2.5639152385809227
7483032032.0,-0.0127040068,-0.0082057766,0.015123708486464351,-2.5680907206354893
7483045045.0,-0.0127439191,-0.0081270214,0.015114759371667244,-2.5739003292271447
7483058058.0,-0.012768143,-0.008083176,0.015111691166624103,-2.577208560768061
7483071071.0,-0.0127950862,-0.0080007253,0.015090587668858048,-2.5827800024864613
7483084084.0,-0.0128443447,-0.007916941,0.015088245278026834,-2.5892191875910493
7483097097.0,-0.0128802376,-0.007851239,0.015084511078174684,-2.5941755657029297
7483110110.0,-0.0129270628,-0.007781542,0.015088450832769672,-2.599735081040662
7483123123.0,-0.0129417684,-0.0077005327,0.015059467891761907,-2.6048474345061248
7483136136.0,-0.0129830793,-0.0076223855,0.015055268473883113,-2.6107113243944062
7483149149.0,-0.0130180522,-0.0075644771,0.015056261052411028,-2.6152041223355034
7483162162.0,-0.0130640517,-0.0074857486,0.015056755258775872,-2.6212600188462716
7483175175.0,-0.0130895827,-0.0074143772,0.015043608760002339,-2.626220211135229
7483188188.0,-0.0131260592,-0.0073336109,0.015035799910696585,-2.6320897876860387
7483201201.0,-0.0131508599,-0.0072440249,0.01501402720329386,-2.638104452524823
7483214214.0,-0.0131691977,-0.0071898471,0.015004055097974802,-2.6418569329935897
7483227227.0,-0.0132279006,-0.0071225953,0.015023605362597304,-2.647658341264866
7483240240.0,-0.0132422817,-0.0070288276,0.014992079310511823,-2.6536200613750953
7483253253.0,-0.0132612833,-0.0069503643,0.014972281010773655,-2.658844012386763
7483266266.0,-0.0132958459,-0.0068913711,0.014975664053205188,-2.6634044995212953
7483279279.0,-0.0133369903,-0.0068105911,0.014975295035280384,-2.669457999299242
7483292292.0,-0.013360972,-0.0067382868,0.014963959428701958,-2.674490162859618
7483305305.0,-0.013383065,-0.0066395265,0.014939536168784734,-2.68105863895544
7483318318.0,-0.01340841,-0.0065797968,0.014935835586179646,-2.6853952542285797
7483331331.0,-0.0134597991,-0.0065216472,0.01495653950663818,-2.690399220879351
7483344344.0,-0.0134708243,-0.0064387197,0.014930513008488308,-2.695719636012933
7483357357.0,-0.0134994187,-0.0063345478,0.01491176720138812,-2.7028495486757564
7483370370.0,-0.0135254244,-0.0062816468,0.01491295382276984,-2.70680168165308
7483383383.0,-0.0135583826,-0.0061996821,0.014908581316444673,-2.7127191960506583
7483396396.0,-0.0135733655,-0.0061229006,0.014890472213938369,-2.71782707205724
7483409409.0,-0.013599768,-0.0060422832,0.014881628806109439,-2.7234947043979605
7483422422.0,-0.0136003569,-0.0059755768,0.014855208712773977,-2.7276144568250387
7483435435.0,-0.0136502917,-0.0059010447,0.014871206812040743,-2.733553667893916
7483448448.0,-0.0136965548,-0.0058005088,0.014874189582235412,-2.7409921008011886
7483461461.0,-0.0137009668,-0.0057378927,0.014853952466983848,-2.7449896432257246
7483474474.0,-0.0137164642,-0.0056661834,0.014840721831242482,-2.749849908892628
7483487487.0,-0.0137459599,-0.005581197,0.014835807141009114,-2.7559035236393594
7483500501.0,-0.0137648389,-0.0054883037,0.014818645938357083,-2.76219101805942
7483513514.0,-0.0137906765,-0.0054123724,0.014814740406903322,-2.767597881540719
7483526527.0,-0.0137938674,-0.0053472095,0.014794033502925191,-2.771776895351779
7483539540.0,-0.0138202406,-0.0052647324,0.014789065470322934,-2.7776213530279956
7483552553.0,-0.0138386436,-0.0051950889,0.014781644203765838,-2.7824674118368153
7483565566.0,-0.013866794,-0.005137573,0.014787921834009166,-2.7867777172283916
7483578579.0,-0.0138708721,-0.0050345901,0.014756293243547868,-2.793417982267263
7483591592.0,-0.0138817403,-0.0049627073,0.014742156473939538,-2.798252955911518
7483604605.0,-0.0138911003,-0.0048793882,0.014723148330128286,-2.8037957612894298
7483617618.0,-0.0139181116,-0.0048075348,0.014725020250012072,-2.8090076317608563
7483630631.0,-0.0139339522,-0.0047338402,0.014716122687413994,-2.814092417338316
7483643644.0,-0.013958873,-0.0046492434,0.014712769950711952,-2.8200815960925563
7483656657.0,-0.0139915461,-0.0045527171,0.014713619380052539,-2.8270075417853957
7483669670.0,-0.013994576,-0.0044952449,0.014698822542324673,-2.8307894360396184
7483682683.0,-0.0139935072,-0.0044097683,0.01467188809308934,-2.8363139338292482
7483695696.0,-0.0140045283,-0.0043188727,0.014655356505534288,-2.8424554382498677
7483708709.0,-0.0140201903,-0.0042472731,0.014649404931061115,-2.847441017531797
7483721722.0,-0.0140373542,-0.0041666546,0.014642688397010939,-2.853050133474976
7483734735.0,-0.0140515789,-0.0040843455,0.014633138684038208,-2.8587190860501615
7483747748.0,-0.0140745257,-0.0040084376,0.014634201231124787,-2.8641376482268788
7483760761.0,-0.014059523,-0.0039117866,0.014593569179315544,-2.8702256600262306
7483773774.0,-0.0140745715,-0.0038435297,0.01458993774707056,-2.875009303519742
7483786787.0,-0.01408792,-0.0037737202,0.014584596465939263,-2.8798678787232337
7483799800.0,-0.0141128979,-0.0036897895,0.014587269576248143,-2.885868722971144
7483812813.0,-0.0141273551,-0.0036060817,0.014580328780537527,-2.8916740120228095
7483825826.0,-0.014129859,-0.0035474793,0.014568374128357958,-2.8956141358893013
7483838839.0,-0.0141201824,-0.0034666291,0.014539500277734327,-2.9008454443838145
7483851852.0,-0.0141450739,-0.0033535999,0.014537185006931061,-2.9088047232262677
7483864865.0,-0.0141668145,-0.0032740266,0.01454021606630788,-2.9144747061769465
7483877878.0,-0.0141768277,-0.0032151662,0.014536840692843467,-2.9185748868127916
7483890891.0,-0.0141579296,-0.0031224189,0.014498154032346097,-2.924525375977554
7483903904.0,-0.0141721441,-0.0030675416,0.014500326888001366,-2.92843225217586
7483916917.0,-0.0141743363,-0.0029792698,0.014484055305289666,-2.9344207850433914
7483929930.0,-0.0141889115,-0.0029093059,0.014484104058401647,-2.9393548933658162
7483942943.0,-0.014190058,-0.002796082,0.014462911898856607,-2.9470399106751697
7483955956.0,-0.0142075735,-0.0027497797,0.014471227769489165,-2.9504131625499435
7483968969.0,-0.0141899527,-0.0026493532,0.014435159507486833,-2.9570115827510826
7483981982.0,-0.0142148309,-0.002557506,0.01444306942639378,-2.963579003097524
7483994995.0,-0.0142023868,-0.0024910421,0.014419191432281722,-2.9679627620321503
7484008008.0,-0.0142226765,-0.0024135418,0.014426008139606726,-2.9734972556291126
7484021021.0,-0.0142263088,-0.0023242864,0.014414928697089779,-2.9796440514101663
7484034034.0,-0.014223766,-0.0022500479,0.014400633137992594,-2.9847033700739227
7484047047.0,-0.0142267059,-0.0021674581,0.014390866387412207,-2.990403877004709
7484060060.0,-0.0142171271,-0.0020984433,0.014371157478118082,-2.9950510373967227
7484073073.0,-0.0142148178,-0.0020168209,0.014357179793743395,-3.0006517746044525
7484086086.0,-0.0142113154,-0.0019356309,0.014342529497243921,-3.0062221557537083
7484099099.0,-0.0142267889,-0.0018693784,0.014349080040460774,-3.010942660299556
7484112112.0,-0.0142230261,-0.0017762854,0.014333515314239363,-3.0173479294259735
7484125125.0,-0.0142052008,-0.0016991933,0.014306466637122022,-3.022540627880062
7484138138.0,-0.0142032287,-0.0016150826,0.014294761184060631,-3.0283666489521948
7484151151.0,-0.0141893572,-0.0015412782,0.01427282019220403,-3.0333947271411184
7484164164.0,-0.0141989694,-0.001431178,0.014270914563889042,-3.0411374309491
7484177177.0,-0.0141861127,-0.0013721682,0.014252320481458186,-3.045166466977391
7484190190.0,-0.0141787647,-0.0013059378,0.014238779510738797,-3.049746601032574
7484203203.0,-0.0141698147,-0.0012153851,0.014221842692620322,-3.0560292434177487
7484216216.0,-0.0141996941,-0.0011275644,0.014244392370674229,-3.0623512743386865
7484229229.0,-0.0141671214,-0.0010529008,0.014206193327453296,-3.0674090127705287
7484242242.0,-0.0141688948,-0.0009948629,0.01420377879450618,-3.071493128308901
7484255255.0,-0.0141636528,-0.0009013409,0.014192303409135553,-3.0780407487780335
7484268268.0,-0.0141532326,-0.0008241229,0.014177206057048305,-3.083429730805373
7484281281.0,-0.0141488807,-0.0007549317,0.01416900656131182,-3.088286916270425
7484294294.0,-0.0141342839,-0.0006610053,0.01414973177740226,-3.0948606048903824
7484307307.0,-0.0141247244,-0.0005920588,0.014137127466307036,-3.09970069160498
7484320320.0,-0.0141071989,-0.0005058153,0.014116264021400112,-3.105752887406102
7484333333.0,-0.0141248658,-0.0004201429,0.014131112975432264,-3.1118565086123575
7484346346.0,-0.0140939181,-0.0003358238,0.01409791846458739,-3.1177695928719458
7484359359.0,-0.0140714194,-0.0002996361,0.014074609256498725,-3.120301921249876
7484372372.0,-0.0140742073,-0.0001875984,0.014075457515940854,-3.1282642090757617
