7.577800000000000000e+09	-2.365655199999999996e-03	-2.856303799999999980e-03
7.577800750000000000e+09	-2.385005800000000210e-03	-2.872269099999999811e-03
7.577801500000000000e+09	-2.376866200000000116e-03	-2.864506699999999975e-03
7.577802250000000000e+09	-2.384052199999999854e-03	-2.892523499999999879e-03
7.577803000000000000e+09	-2.395451500000000001e-03	-2.850440699999999897e-03
7.577803750000000000e+09	-2.384789699999999811e-03	-2.830585200000000114e-03
7.577804500000000000e+09	-2.360676199999999988e-03	-2.839839399999999955e-03
7.577805250000000000e+09	-2.433951399999999873e-03	-2.857945399999999893e-03
7.577806000000000000e+09	-2.363589200000000209e-03	-2.847009199999999806e-03
7.577806750000000000e+09	-2.401446599999999994e-03	-2.813484900000000084e-03
7.577807500000000000e+09	-2.444112400000000157e-03	-2.817192599999999818e-03
7.577808250000000000e+09	-2.416868100000000002e-03	-2.853645799999999979e-03
7.577809000000000000e+09	-2.389566399999999789e-03	-2.842839700000000022e-03
7.577809750000000000e+09	-2.419328100000000138e-03	-2.830062200000000010e-03
7.577810500000000000e+09	-2.394290299999999976e-03	-2.800172300000000180e-03
7.577811250000000000e+09	-2.428865699999999909e-03	-2.840533200000000189e-03
7.577812000000000000e+09	-2.425532499999999946e-03	-2.854464599999999904e-03
7.577812750000000000e+09	-2.392960700000000204e-03	-2.839252400000000145e-03
7.577813500000000000e+09	-2.433226499999999876e-03	-2.824689000000000019e-03
7.577814250000000000e+09	-2.446178099999999841e-03	-2.827678100000000170e-03
7.577815000000000000e+09	-2.430795500000000088e-03	-2.773857399999999935e-03
7.577815750000000000e+09	-2.419582699999999788e-03	-2.834470500000000129e-03
7.577816500000000000e+09	-2.432518700000000072e-03	-2.809631800000000207e-03
7.577817250000000000e+09	-2.438650200000000174e-03	-2.805527600000000139e-03
7.577818000000000000e+09	-2.446951199999999795e-03	-2.823592499999999939e-03
7.577818750000000000e+09	-2.420343399999999850e-03	-2.788438800000000127e-03
7.577819500000000000e+09	-2.462006499999999827e-03	-2.809171599999999835e-03
7.577820250000000000e+09	-2.468841199999999899e-03	-2.778348899999999802e-03
7.577821000000000000e+09	-2.433870800000000143e-03	-2.791937999999999885e-03
7.577821750000000000e+09	-2.466489499999999831e-03	-2.786019800000000095e-03
7.577822500000000000e+09	-2.450894800000000175e-03	-2.814543000000000079e-03
7.577823250000000000e+09	-2.463028300000000021e-03	-2.817539600000000186e-03
7.577824000000000000e+09	-2.446918099999999784e-03	-2.765557499999999821e-03
7.577824750000000000e+09	-2.463662000000000143e-03	-2.796921200000000024e-03
7.577825500000000000e+09	-2.483722800000000112e-03	-2.806222799999999983e-03
7.577826250000000000e+09	-2.491095200000000096e-03	-2.788336299999999868e-03
7.577827000000000000e+09	-2.470145500000000150e-03	-2.751041999999999984e-03
7.577827750000000000e+09	-2.470565100000000121e-03	-2.775070799999999980e-03
7.577828500000000000e+09	-2.453202900000000120e-03	-2.796568499999999881e-03
7.577829250000000000e+09	-2.469495800000000209e-03	-2.750529499999999992e-03
7.577830000000000000e+09	-2.478606799999999791e-03	-2.804701000000000156e-03
7.577830750000000000e+09	-2.485547800000000116e-03	-2.756775700000000176e-03
7.577831500000000000e+09	-2.496589100000000047e-03	-2.796074300000000058e-03
7.577832250000000000e+09	-2.491345099999999878e-03	-2.771645599999999869e-03
7.577833000000000000e+09	-2.491333499999999826e-03	-2.787977999999999984e-03
7.577833750000000000e+09	-2.512365700000000149e-03	-2.754351700000000173e-03
7.577834500000000000e+09	-2.514645700000000053e-03	-2.771449400000000184e-03
7.577835250000000000e+09	-2.508725800000000117e-03	-2.768451300000000000e-03
7.577836000000000000e+09	-2.518714300000000125e-03	-2.784336699999999908e-03
7.577836750000000000e+09	-2.528495099999999995e-03	-2.763872399999999820e-03
7.577837500000000000e+09	-2.495634400000000183e-03	-2.735756700000000017e-03
7.577838250000000000e+09	-2.496425799999999872e-03	-2.731216099999999886e-03
7.577839000000000000e+09	-2.479632700000000082e-03	-2.770801499999999990e-03
7.577839750000000000e+09	-2.551468400000000015e-03	-2.741629299999999870e-03
7.577840500000000000e+09	-2.509648599999999945e-03	-2.751859399999999865e-03
7.577841250000000000e+09	-2.541260499999999783e-03	-2.766174000000000150e-03
7.577842000000000000e+09	-2.529009100000000065e-03	-2.768521700000000155e-03
7.577842750000000000e+09	-2.524773599999999892e-03	-2.756829599999999908e-03
7.577843500000000000e+09	-2.549527599999999988e-03	-2.771716899999999897e-03
7.577844250000000000e+09	-2.519990199999999798e-03	-2.747078599999999791e-03
7.577845000000000000e+09	-2.552364599999999879e-03	-2.749595599999999848e-03
7.577845750000000000e+09	-2.531715999999999828e-03	-2.737155299999999899e-03
7.577846500000000000e+09	-2.523820700000000208e-03	-2.752814000000000129e-03
7.577847250000000000e+09	-2.548090600000000022e-03	-2.746491199999999844e-03
7.577848000000000000e+09	-2.533528699999999974e-03	-2.735559199999999889e-03
7.577848750000000000e+09	-2.556609100000000086e-03	-2.723660399999999846e-03
7.577849500000000000e+09	-2.545361099999999925e-03	-2.759994799999999828e-03
7.577850250000000000e+09	-2.527296599999999827e-03	-2.733151899999999943e-03
7.577851000000000000e+09	-2.529502500000000050e-03	-2.753411099999999914e-03
7.577851750000000000e+09	-2.563156599999999799e-03	-2.738566600000000208e-03
7.577852500000000000e+09	-2.518627700000000084e-03	-2.734558099999999815e-03
7.577853250000000000e+09	-2.538568399999999864e-03	-2.724986899999999861e-03
7.577854000000000000e+09	-2.521400000000000030e-03	-2.743982700000000084e-03
7.577854750000000000e+09	-2.562552699999999864e-03	-2.753581599999999942e-03
7.577855500000000000e+09	-2.534738600000000126e-03	-2.748604300000000080e-03
7.577856250000000000e+09	-2.555378200000000145e-03	-2.730885299999999839e-03
7.577857000000000000e+09	-2.544832300000000012e-03	-2.714961100000000144e-03
7.577857750000000000e+09	-2.561484100000000191e-03	-2.726032199999999829e-03
7.577858500000000000e+09	-2.561837700000000207e-03	-2.709410199999999838e-03
7.577859250000000000e+09	-2.543959900000000024e-03	-2.727407099999999869e-03
7.577860000000000000e+09	-2.551346199999999977e-03	-2.732954100000000146e-03
7.577860750000000000e+09	-2.575392599999999903e-03	-2.737800099999999903e-03
7.577861500000000000e+09	-2.561071500000000004e-03	-2.710265199999999965e-03
7.577862250000000000e+09	-2.554899499999999969e-03	-2.718072199999999831e-03
7.577863000000000000e+09	-2.562276999999999957e-03	-2.734135400000000087e-03
7.577863750000000000e+09	-2.592739799999999994e-03	-2.696811700000000152e-03
7.577864500000000000e+09	-2.557370800000000055e-03	-2.718293499999999835e-03
7.577865250000000000e+09	-2.531637900000000083e-03	-2.718552400000000084e-03
7.577866000000000000e+09	-2.542326100000000168e-03	-2.703970500000000155e-03
7.577866750000000000e+09	-2.567243099999999903e-03	-2.717135299999999965e-03
7.577867500000000000e+09	-2.552620900000000109e-03	-2.720110999999999883e-03
7.577868250000000000e+09	-2.587857399999999967e-03	-2.735524500000000199e-03
7.577869000000000000e+09	-2.570300099999999789e-03	-2.709462799999999994e-03
7.577869750000000000e+09	-2.609595499999999881e-03	-2.700236999999999863e-03
7.577870500000000000e+09	-2.552886500000000041e-03	-2.704962200000000060e-03
7.577871250000000000e+09	-2.575514399999999805e-03	-2.719616199999999855e-03
7.577872000000000000e+09	-2.572732199999999952e-03	-2.700768200000000160e-03
7.577872750000000000e+09	-2.571643199999999827e-03	-2.733319200000000181e-03
7.577873500000000000e+09	-2.572599899999999939e-03	-2.702123600000000056e-03
7.577874250000000000e+09	-2.562151600000000130e-03	-2.719375799999999843e-03
7.577875000000000000e+09	-2.602524100000000191e-03	-2.675629699999999920e-03
7.577875750000000000e+09	-2.613221000000000207e-03	-2.686386099999999843e-03
7.577876500000000000e+09	-2.565850800000000001e-03	-2.684184999999999956e-03
7.577877250000000000e+09	-2.612187299999999858e-03	-2.683442600000000063e-03
7.577878000000000000e+09	-2.594325900000000063e-03	-2.710486199999999866e-03
7.577878750000000000e+09	-2.589082500000000099e-03	-2.699091499999999987e-03
7.577879500000000000e+09	-2.597868599999999910e-03	-2.684952200000000067e-03
7.577880250000000000e+09	-2.608809799999999967e-03	-2.682394700000000076e-03
7.577881000000000000e+09	-2.600221199999999851e-03	-2.675695799999999909e-03
7.577881750000000000e+09	-2.587771699999999800e-03	-2.699574599999999928e-03
7.577882500000000000e+09	-2.585731100000000001e-03	-2.685487099999999891e-03
7.577883250000000000e+09	-2.560391100000000003e-03	-2.701817799999999860e-03
7.577884000000000000e+09	-2.582669300000000213e-03	-2.711201400000000025e-03
7.577884750000000000e+09	-2.605795900000000033e-03	-2.667344500000000049e-03
7.577885500000000000e+09	-2.594015099999999897e-03	-2.691653000000000014e-03
7.577886250000000000e+09	-2.600870300000000020e-03	-2.684099200000000188e-03
7.577887000000000000e+09	-2.581209000000000107e-03	-2.704594500000000006e-03
7.577887750000000000e+09	-2.611763300000000121e-03	-2.691011399999999800e-03
7.577888500000000000e+09	-2.630865000000000026e-03	-2.664867000000000017e-03
7.577889250000000000e+09	-2.596663400000000059e-03	-2.669809500000000155e-03
7.577890000000000000e+09	-2.623055500000000175e-03	-2.660284900000000046e-03
7.577890750000000000e+09	-2.627456199999999870e-03	-2.674141799999999944e-03
7.577891500000000000e+09	-2.578455199999999965e-03	-2.682455099999999856e-03
7.577892250000000000e+09	-2.621298099999999805e-03	-2.676790100000000106e-03
7.577893000000000000e+09	-2.616732100000000120e-03	-2.640055399999999795e-03
7.577893750000000000e+09	-2.622151799999999922e-03	-2.659345100000000059e-03
7.577894500000000000e+09	-2.590564599999999832e-03	-2.687061200000000205e-03
7.577895250000000000e+09	-2.622028499999999943e-03	-2.640539800000000180e-03
7.577896000000000000e+09	-2.631323100000000116e-03	-2.674695400000000074e-03
7.577896750000000000e+09	-2.598193300000000046e-03	-2.680347100000000059e-03
7.577897500000000000e+09	-2.613377499999999798e-03	-2.656998600000000030e-03
7.577898250000000000e+09	-2.601258700000000194e-03	-2.663315500000000037e-03
7.577899000000000000e+09	-2.629642800000000016e-03	-2.658702199999999835e-03
7.577899750000000000e+09	-2.642869200000000016e-03	-2.672751100000000154e-03
7.577900500000000000e+09	-2.626750000000000178e-03	-2.664162900000000174e-03
7.577901250000000000e+09	-2.635561900000000114e-03	-2.663932099999999966e-03
7.577902000000000000e+09	-2.625439499999999982e-03	-2.679613899999999833e-03
7.577902750000000000e+09	-2.639394299999999870e-03	-2.643472899999999882e-03
7.577903500000000000e+09	-2.610879500000000148e-03	-2.662097200000000056e-03
7.577904250000000000e+09	-2.637687399999999807e-03	-2.671959599999999997e-03
7.577905000000000000e+09	-2.633985799999999985e-03	-2.680576799999999892e-03
7.577905750000000000e+09	-2.656202700000000107e-03	-2.627802499999999999e-03
7.577906500000000000e+09	-2.668841700000000160e-03	-2.641480500000000040e-03
7.577907250000000000e+09	-2.607377299999999801e-03	-2.649627299999999987e-03
7.577908000000000000e+09	-2.647608400000000216e-03	-2.607337300000000038e-03
7.577908750000000000e+09	-2.665495700000000169e-03	-2.645708000000000087e-03
7.577909500000000000e+09	-2.642816100000000123e-03	-2.616233199999999995e-03
7.577910250000000000e+09	-2.655778599999999903e-03	-2.646556200000000064e-03
7.577911000000000000e+09	-2.673861699999999838e-03	-2.646106599999999837e-03
7.577911750000000000e+09	-2.650215899999999909e-03	-2.607004999999999913e-03
7.577912500000000000e+09	-2.623418800000000030e-03	-2.633855999999999958e-03
7.577913250000000000e+09	-2.656993500000000025e-03	-2.662843399999999944e-03
7.577914000000000000e+09	-2.640656700000000145e-03	-2.655358799999999863e-03
7.577914750000000000e+09	-2.650425699999999895e-03	-2.658601599999999791e-03
7.577915500000000000e+09	-2.646133100000000200e-03	-2.622856399999999935e-03
7.577916250000000000e+09	-2.650132800000000195e-03	-2.642327199999999938e-03
7.577917000000000000e+09	-2.671763199999999810e-03	-2.638240699999999835e-03
7.577917750000000000e+09	-2.660076500000000104e-03	-2.612915300000000045e-03
7.577918500000000000e+09	-2.671358400000000115e-03	-2.628388199999999800e-03
7.577919250000000000e+09	-2.684891300000000116e-03	-2.615211100000000132e-03
7.577920000000000000e+09	-2.641871499999999800e-03	-2.642124000000000035e-03
7.577920750000000000e+09	-2.690978200000000188e-03	-2.649225399999999980e-03
7.577921500000000000e+09	-2.674971799999999785e-03	-2.615694200000000073e-03
7.577922250000000000e+09	-2.671684000000000125e-03	-2.619593899999999795e-03
7.577923000000000000e+09	-2.654839100000000018e-03	-2.633731600000000037e-03
7.577923750000000000e+09	-2.687242800000000115e-03	-2.616328700000000035e-03
7.577924500000000000e+09	-2.683682699999999973e-03	-2.614494900000000066e-03
7.577925250000000000e+09	-2.671024699999999946e-03	-2.615226500000000179e-03
7.577926000000000000e+09	-2.671967300000000021e-03	-2.591207700000000124e-03
7.577926750000000000e+09	-2.700373600000000041e-03	-2.608395500000000068e-03
7.577927500000000000e+09	-2.690257399999999854e-03	-2.605755799999999803e-03
7.577928250000000000e+09	-2.658040200000000037e-03	-2.626884199999999971e-03
7.577929000000000000e+09	-2.659320499999999910e-03	-2.621316399999999974e-03
7.577929750000000000e+09	-2.699381800000000102e-03	-2.621805300000000158e-03
7.577930500000000000e+09	-2.678662400000000193e-03	-2.602732200000000030e-03
7.577931250000000000e+09	-2.714575700000000126e-03	-2.601549299999999978e-03
7.577932000000000000e+09	-2.683703400000000093e-03	-2.629850999999999890e-03
7.577932750000000000e+09	-2.694870800000000090e-03	-2.591058299999999918e-03
7.577933500000000000e+09	-2.675987900000000204e-03	-2.593121700000000120e-03
7.577934250000000000e+09	-2.682071099999999882e-03	-2.610643399999999868e-03
7.577935000000000000e+09	-2.699638700000000103e-03	-2.608365899999999949e-03
7.577935750000000000e+09	-2.676151700000000116e-03	-2.603430400000000030e-03
7.577936500000000000e+09	-2.698846500000000141e-03	-2.576267499999999877e-03
7.577937250000000000e+09	-2.700662400000000078e-03	-2.567657899999999972e-03
7.577938000000000000e+09	-2.719281799999999881e-03	-2.588056799999999876e-03
7.577938750000000000e+09	-2.713484600000000153e-03	-2.589749599999999902e-03
7.577939500000000000e+09	-2.694427899999999980e-03	-2.591527599999999924e-03
7.577940250000000000e+09	-2.711585199999999932e-03	-2.619606799999999857e-03
