frequency,Re(S21),Im(S21),Amplitude,phase
8396748749.0,0.0011907751,0.0021999414,0.002501537027951809,1.0746758024668541
8396751351.0,0.0011746146,0.0022578032,0.0025450726410975776,1.091082885931444
8396753954.0,0.0011740238,0.0022551128,0.0025424133463483626,1.0908006454140617
8396756557.0,0.0011543725,0.00225842,0.0025363431875746333,1.0982751869332532
8396759159.0,0.0011144866,0.0022837034,0.0025411378555188855,1.1167808075863426
8396761762.0,0.0011037371,0.0022901538,0.002542250973757479,1.12169360156806
8396764364.0,0.0010793711,0.0023300139,0.0025678798152772688,1.1369812648006141
8396766967.0,0.0010962778,0.0023496111,0.0025927779187612755,1.1342416468718917
8396769570.0,0.0010668066,0.002350596,0.0025813519475305106,1.1447493740985257
8396772172.0,0.001068933,0.0023836468,0.0026123533117936477,1.1492368123272876
8396774775.0,0.0010569272,0.0023988923,0.002621407899030429,1.1557955215577265
8396777377.0,0.0010081108,0.0024350033,0.0026354370521959975,1.1782727325139917
8396779980.0,0.0010136798,0.0024563307,0.0026572744014667603,1.1794064981231156
8396782583.0,0.0009866991,0.0024665134,0.0026565510471888865,1.1902571871255647
8396785185.0,0.0009962282,0.0024993056,0.002690538813819009,1.191495706487243
8396787788.0,0.0009644436,0.0024949163,0.002674838088854473,1.201926524029033
8396790390.0,0.0009677923,0.0025297866,0.002708586749114536,1.2054152272121015
8396792993.0,0.0009440008,0.0025618423,0.002730233228218778,1.2177495183780764
8396795596.0,0.000909291,0.0025850229,0.002740283473694904,1.2325601734984006
8396798198.0,0.0009089386,0.0025783816,0.0027339021660967534,1.2318756912996498
8396800801.0,0.0009153078,0.0025827079,0.002740103732609999,1.230208410542673
8396803403.0,0.000882125,0.0026222278,0.0027666266735354517,1.2462857235345455
8396806006.0,0.0008737288,0.0026523098,0.0027925166590596164,1.25257022894787
8396808609.0,0.0008622766,0.0026684002,0.002804261143736011,1.258244341223455
8396811211.0,0.0008499127,0.0026925178,0.002823473694040398,1.2650377153071688
8396813814.0,0.0008434058,0.0027109155,0.002839083688730202,1.269173962115197
8396816416.0,0.0008062605,0.0027160996,0.0028332407294440073,1.2822365642593103
8396819019.0,0.0007879178,0.0027329106,0.002844224816562362,1.290101091506568
8396821622.0,0.0008032367,0.0027406116,0.002855895855643453,1.2856940518640054
8396824224.0,0.0007964296,0.0027830708,0.002894785516332566,1.292075985896501
8396826827.0,0.0007625079,0.0027823392,0.002884931493366706,1.3033109159851068
8396829429.0,0.0007691232,0.0028203696,0.0029233602544644407,1.3045668869314306
8396832032.0,0.0007632947,0.0028608776,0.0029609524550775635,1.3100653605383077
8396834635.0,0.0007774316,0.0028493097,0.0029534667188225857,1.304430883914746
8396837237.0,0.0007423163,0.0028944252,0.0029880981790498,1.3197430714948593
8396839840.0,0.0007553293,0.002905125,0.0030017117811448005,1.316429299996925
8396842442.0,0.0006899844,0.0029656017,0.0030448106534374593,1.3422006536617956
8396845045.0,0.0006941017,0.0029549349,0.0030353611701378963,1.3400831465970313
8396847648.0,0.0007125752,0.0029648818,0.003049309348627371,1.334931320558429
8396850250.0,0.0006914878,0.0029903406,0.0030692494655138736,1.3435501015778948
8396852853.0,0.0006619745,0.003001124,0.0030732646326058956,1.3536971332126688
8396855455.0,0.0006735353,0.0030280984,0.003102100855940801,1.3519308456574626
8396858058.0,0.0006618452,0.0030640331,0.0031346990137266204,1.3580601649256983
8396860661.0,0.0006385507,0.003080458,0.0031459447684653477,1.36640028189064
8396863263.0,0.0006301636,0.0031054712,0.0031687627769832185,1.3705942296755438
8396865866.0,0.0006296662,0.0031023413,0.00316559647856579,1.3705515931845336
8396868468.0,0.0006368867,0.0031306351,0.0031947614618291773,1.3700982501250574
8396871071.0,0.00060832,0.0031655259,0.003223446516691538,1.380940553536727
8396873674.0,0.000582954,0.0031901328,0.0032429589340218046,1.3900539486149701
8396876276.0,0.0006086127,0.0031905246,0.003248054285538721,1.3823045230353779
8396878879.0,0.000590684,0.0032155604,0.0032693632826445215,1.3891261778514084
8396881481.0,0.0005743091,0.003257114,0.003307358848286471,1.396265776979673
8396884084.0,0.000594802,0.0032641297,0.003317880666574084,1.3905502515286394
8396886687.0,0.0005868235,0.003290365,0.003342284196979253,1.3943059227776042
8396889289.0,0.0005780644,0.0032957631,0.0033460742463174617,1.3971662368778217
8396891892.0,0.0005690066,0.0033240901,0.0033724388065258606,1.401262794696805
8396894494.0,0.000533049,0.0033495723,0.003391721661535376,1.4129802741267306
8396897097.0,0.0005547412,0.0033728976,0.0034182124011042964,1.4077854938013412
8396899700.0,0.0005119572,0.0033634265,0.0034021666619279676,1.4197427927831536
8396902302.0,0.0005087399,0.0034211538,0.0034587728472836215,1.4231739166441972
8396904905.0,0.000527125,0.0034102557,0.0034507542226312627,1.4174394568471704
8396907508.0,0.0005309569,0.0034373082,0.0034780745954399615,1.4175387979715801
8396910110.0,0.0005150265,0.0034887454,0.003526555934863845,1.4242297938077741
8396912713.0,0.0004958958,0.0035143536,0.0035491680532612996,1.430615972891294
8396915315.0,0.000510562,0.0035315976,0.003568312649442276,1.4272213715963105
8396917918.0,0.000484638,0.003549133,0.003582069100775835,1.435084580254169
8396920521.0,0.0004867308,0.0035549303,0.0035880964743895518,1.4347252787520168
8396923123.0,0.0004823336,0.0035811068,0.0036134431799455763,1.4369136191603162
8396925726.0,0.0004948688,0.0036193122,0.00365298726117164,1.4349088891295985
8396928328.0,0.0004857552,0.0036216401,0.0036540710349218784,1.4374662986903908
8396930931.0,0.0004676073,0.0036212195,0.003651285698790707,1.44237716929742
8396933534.0,0.0004464756,0.0036376032,0.003664900749276248,1.4486682121513101
8396936136.0,0.0004552119,0.0036966132,0.0037245358132679905,1.4482702160857512
8396938739.0,0.000455078,0.0037093145,0.003737125907163719,1.448721163200743
8396941341.0,0.0004442864,0.0037289192,0.00375529343798239,1.4522092058080776
8396943944.0,0.0004584153,0.003744777,0.0037727310223501344,1.448987782307652
8396946547.0,0.0004406845,0.0037690168,0.0037946924074584083,1.4544018819559694
8396949149.0,0.0004756503,0.0037986466,0.003828310227709041,1.4462289286364194
8396951752.0,0.0004033619,0.0038226448,0.0038438670748789754,1.4656662934947524
8396954354.0,0.0004434185,0.003834501,0.0038600541298203644,1.4556685219090084
8396956957.0,0.0004436118,0.0038407154,0.003866249631477047,1.4558034977835672
8396959560.0,0.0004215551,0.0038967104,0.003919446471608481,1.4630331200948876
8396962162.0,0.0004283825,0.0038921361,0.003915639792834558,1.46117396357087
8396964765.0,0.000414864,0.0039054495,0.0039274225562760945,1.4649662511458974
8396967367.0,0.0004075253,0.0039312863,0.003952352317634117,1.4675031863333226
8396969970.0,0.0004231868,0.0039740133,0.003996482050037399,1.4647076084678559
8396972573.0,0.0004301998,0.0039783996,0.00400159158900558,1.4630809781240952
8396975175.0,0.0004141829,0.0040051841,0.004026542828475219,1.4677509061544862
8396977778.0,0.0004100308,0.0040219112,0.004042758335299561,1.4691981060849475
8396980380.0,0.0004033665,0.0040435579,0.004063627077374923,1.4713699161071252
8396982983.0,0.0004166264,0.0040748299,0.004096073274626685,1.4689065127506327
8396985586.0,0.0003903829,0.0040728392,0.00409150558568225,1.4752379438494445
8396988188.0,0.0004097465,0.0041097972,0.004130172541116181,1.4714247804826044
8396990791.0,0.0003918478,0.0041243448,0.004142917417430847,1.4760721599467146
8396993393.0,0.000397443,0.0041525576,0.004171533957618798,1.475376569834838
8396995996.0,0.0003957998,0.00415876,0.004177552180318044,1.4759095755005727
8396998599.0,0.000419865,0.0042140895,0.004234954183014882,1.471490438016665
8397001201.0,0.0004022653,0.0042071592,0.004226346638141355,1.4754716414209252
8397003804.0,0.0003993836,0.0042394371,0.004258207860685687,1.4768667922146637
8397006406.0,0.000404702,0.0042358016,0.004255090939494309,1.4755422761451913
8397009009.0,0.0004005138,0.0042822514,0.004300940403771296,1.4775388309803934
8397011612.0,0.0003894989,0.0043183325,0.004335862656226263,1.4808431378012916
8397014214.0,0.0003968755,0.0043114384,0.004329666412033935,1.4790032522336842
8397016817.0,0.0003888417,0.0043323237,0.004349738671373325,1.4812825663672624
8397019419.0,0.0003706421,0.004360311,0.004376035601204978,1.485996585409716
8397022022.0,0.0004054926,0.0043914813,0.004410162384414484,1.4787212327548143
8397024625.0,0.0004055581,0.0043797929,0.00439852966562305,1.478462074998306
8397027227.0,0.0003975909,0.0044342916,0.004452080470700566,1.4813726758551111
8397029830.0,0.0003578388,0.0044508244,0.004465186048354626,1.4905705676479313
8397032432.0,0.0003968358,0.004444666,0.004462346300290648,1.481748837545837
8397035035.0,0.0004114632,0.0044887467,0.004507565740143467,1.47938628422801
8397037638.0,0.0004021155,0.0045178935,0.0045357533610947695,1.482025159793222
8397040240.0,0.000397758,0.0045415019,0.004558887028022038,1.4834363239435406
8397042843.0,0.0004028117,0.0045630289,0.004580773952935475,1.4827473092571941
8397045445.0,0.0004037239,0.0045654485,0.004583264447267195,1.4825954746674352
8397048048.0,0.0004087747,0.0045802104,0.004598415386155131,1.4817841424835114
8397050651.0,0.0004113544,0.0046120904,0.004630398503387319,1.481841259727242
8397053253.0,0.0004142933,0.004627999,0.0046465055345308575,1.4815154245489877
8397055856.0,0.0004173771,0.0046275908,0.004646374958593963,1.4808465345260031
8397058458.0,0.0004080978,0.0046709558,0.004688749502790535,1.4836483941845828
8397061061.0,0.0004391572,0.0046632428,0.004683875794474452,1.4768990495930672
8397063664.0,0.000439873,0.0047108966,0.004731388277453095,1.477692758156985
8397066266.0,0.0004209357,0.0047417004,0.004760347628786647,1.4822552736726657
8397068869.0,0.0004060849,0.0047680906,0.0047853519113871205,1.4858341593313709
8397071471.0,0.0003965874,0.0047689857,0.004785447332553483,1.4878275374338727
8397074074.0,0.0004329894,0.0047786408,0.0047982171393067445,1.4804337600246968
8397076677.0,0.000418957,0.0048157196,0.004833909415129038,1.4840170219726523
8397079279.0,0.0004443606,0.0048241677,0.004844589801062175,1.4789441647857882
8397081882.0,0.0004214718,0.0048391138,0.004857433565942583,1.4839186672423452
8397084484.0,0.0004278252,0.0048780264,0.00489675157230301,1.4833156033923007
8397087087.0,0.0004704927,0.00488485,0.004907455848324393,1.4747758064321266
8397089690.0,0.0004279033,0.0049065036,0.004925127288808264,1.4838049772498758
8397092292.0,0.0004748224,0.0049479188,0.004970649531292184,1.4751252259450205
8397094895.0,0.000458631,0.0049474375,0.0049686497371587025,1.4783597885470365
8397097497.0,0.000453809,0.0049706762,0.004991348965332663,1.4797514891344838
8397100100.0,0.0004569695,0.0050004785,0.005021315201507719,1.4796642985237725
8397102703.0,0.0004695872,0.005013073,0.0050350186734244426,1.4773963473596272
8397105305.0,0.0004502776,0.0050325085,0.0050526123658592706,1.4815601607422504
8397107908.0,0.0004845134,0.0050752555,0.005098330278145954,1.475618952979094
8397110511.0,0.0004732933,0.0050804601,0.005102458365877854,1.477904898368785
8397113113.0,0.0004819924,0.0050822998,0.005105104105768833,1.4762416702454477
8397115716.0,0.0004836038,0.0051302407,0.005152983822535341,1.4768087362424729
8397118318.0,0.0004938825,0.0051303889,0.005154106148407255,1.4748259613359962
8397120921.0,0.0005060011,0.0051517834,0.0051765731245406715,1.4728917177393948
8397123524.0,0.0005007688,0.0051520493,0.005176328948268641,1.4739027113643024
8397126126.0,0.0005060475,0.0052013771,0.005225936070089325,1.4738105046327945
8397128729.0,0.0005172461,0.0052027247,0.0052283733447368985,1.4717036375468457
8397131331.0,0.0005013146,0.0052317067,0.00525567039710426,1.475265617306481
8397133934.0,0.0005267795,0.0052382386,0.005264659558998114,1.4705690490325514
8397136537.0,0.0005457597,0.0052490373,0.005277333249562262,1.467195286809614
8397139139.0,0.0005180172,0.0052936238,0.0053189091696909324,1.4732500802604453
8397141742.0,0.0005317006,0.0052986287,0.0053252391146787065,1.4707842888346276
8397144344.0,0.0005248678,0.005315978,0.005341826307917625,1.4723812908869245
8397146947.0,0.0005329515,0.0053560614,0.0053825115905051435,1.4716184239450925
8397149550.0,0.0005628762,0.0053748574,0.005404250335325077,1.4664527346848846
8397152152.0,0.0005600372,0.0053783956,0.0054074745395131735,1.4670430431894677
8397154755.0,0.0005860482,0.0053979219,0.00542964209973575,1.462650688046088
8397157357.0,0.0005855199,0.0054288324,0.005460316362683189,1.4633578883764744
8397159960.0,0.0006030841,0.0054255996,0.005459014696004487,1.4600954651575577
8397162563.0,0.0005874935,0.0054437286,0.005475338316761825,1.4632912490213412
8397165165.0,0.0006104529,0.0054867642,0.005520618998764545,1.459992842262025
8397167768.0,0.0006258628,0.0054972808,0.005532793185947987,1.4574349077983813
8397170370.0,0.0005816645,0.0055045976,0.005535244197728408,1.4655181585278036
8397172973.0,0.0006270319,0.0055395809,0.005574955206211295,1.4580848394321777
8397175576.0,0.0006160114,0.0055721967,0.00560614360397777,1.4606925117971927
8397178178.0,0.0006217334,0.0055775199,0.005612065631794729,1.4597833223022327
8397180781.0,0.0006614226,0.0055924596,0.005631437137483018,1.4530727660803708
8397183383.0,0.0006333339,0.0055913533,0.0056271079209759345,1.4580068214449227
8397185986.0,0.0006507846,0.0056287503,0.005666246600294347,1.4556894534665645
8397188589.0,0.0006901239,0.0056495082,0.005691503658895288,1.4492421022697408
8397191191.0,0.0006738115,0.0056570864,0.005697073676423467,1.452245566701132
8397193794.0,0.0006641277,0.0056953984,0.005733988885290051,1.4547128072492566
8397196396.0,0.000688243,0.0057127951,0.005754103429869245,1.450900203489626
8397198999.0,0.0006851441,0.0057209439,0.00576182449790967,1.4516033356281495
8397201602.0,0.0006878915,0.0057617835,0.0058027014240476385,1.4519701250039962
8397204204.0,0.0007196058,0.0057601428,0.00580491839596264,1.4465117670194012
8397206807.0,0.0007064598,0.005778045,0.005821072879722521,1.4491339401153458
8397209409.0,0.0007334675,0.0057913763,0.005837637709018771,1.4448188000031101
8397212012.0,0.0007569738,0.0058158648,0.005864920519987076,1.4413672249835514
8397214615.0,0.0007443359,0.0058198537,0.005867259413170045,1.443590928191464
8397217217.0,0.0007759346,0.0058552779,0.005906467115772809,1.4390451520076675
8397219820.0,0.0007469411,0.0058672749,0.00591462896207693,1.4441711551374177
8397222422.0,0.0007699271,0.0058771396,0.0059273567141857235,1.4405344191202478
8397225025.0,0.0007840879,0.0058978663,0.005949758039416569,1.4386270197551323
8397227628.0,0.0007876267,0.0059181596,0.005970340766625055,1.4384873984862705
8397230230.0,0.0007798004,0.0059339571,0.005984975816866812,1.4401318428007506
8397232833.0,0.0008131496,0.0059377484,0.005993168471992317,1.4346971388400795
8397235435.0,0.0007984014,0.0059656669,0.006018855901022849,1.4377541674649028
8397238038.0,0.0008213759,0.0059992745,0.00605524177018978,1.43472977100317
8397240641.0,0.0008138974,0.0060211838,0.006075942999330161,1.4364383643220628
8397243243.0,0.0008285636,0.005999114,0.006056061956770336,1.4335502852694517
8397245846.0,0.0008530341,0.0060370921,0.006097060619646586,1.430426742777514
8397248448.0,0.0008465079,0.0060583393,0.006117193040822474,1.4319690662506788
8397251051.0,0.0008688312,0.0060764395,0.0061382395400679576,1.4287753455615997
8397253654.0,0.0008792236,0.0060849786,0.006148170353955307,1.427298627611352
8397256256.0,0.0008706078,0.0061181144,0.006179747709486869,1.429445295362203
8397258859.0,0.0008994163,0.0061337281,0.006199320130904299,1.4251994122176883
8397261461.0,0.0009085702,0.0061414702,0.006208313460660316,1.4239214803491418
8397264064.0,0.0009322449,0.006149964,0.006220220072864947,1.4203562041320605
8397266667.0,0.0009257381,0.0061809476,0.006249888340101555,1.4221285441478346
8397269269.0,0.0009465462,0.0061992676,0.006271113815355627,1.4192797640968107
8397271872.0,0.0009526328,0.0061940391,0.006266867608619529,1.4181937277945302
8397274474.0,0.0009499027,0.0062025363,0.006274852324340787,1.418829605881081
8397277077.0,0.0009626967,0.0062403033,0.006314124659220926,1.4177321787326864
8397279680.0,0.0009622271,0.0062548247,0.006328405250906779,1.4181553732633563
8397282282.0,0.0009878336,0.0062773228,0.0063545729012018425,1.41471092395175
8397284885.0,0.001012157,0.0063065431,0.006387248833794297,1.4116602561638385
8397287487.0,0.0010111388,0.0063104911,0.006390985807842531,1.4119154523845152
8397290090.0,0.0010193936,0.0063300164,0.006411573202887878,1.411125994138568
8397292693.0,0.0010494229,0.0063227204,0.006409218492111231,1.4063192537285227
8397295295.0,0.0010485234,0.0063547814,0.006440702443222595,1.4072720871872861
8397297898.0,0.0010660136,0.0063468571,0.006435757922980429,1.404390227926578
8397300501.0,0.001049553,0.0063703447,0.0064562259174092635,1.4075071757659152
8397303103.0,0.0010727475,0.0063893677,0.006478796709618194,1.4044520510929368
8397305706.0,0.0010876888,0.0063876767,0.006479620401641468,1.4021347754724776
8397308308.0,0.0011089453,0.0064416132,0.006536370575235643,1.4003140496435478
8397310911.0,0.0011170549,0.0064414479,0.006537588446669645,1.3990872850500355
8397313514.0,0.0011441724,0.0064889138,0.00658901607106495,1.3962631293401269
8397316116.0,0.0011514724,0.0064918375,0.006593166372416823,1.3952497465347955
8397318719.0,0.0011414668,0.0064938911,0.006593448875524968,1.396798326681144
8397321321.0,0.0011693729,0.006489353,0.006593871043466305,1.3925109421827997
8397323924.0,0.0011677156,0.006552444,0.0066556804382136145,1.3944370784721039
8397326527.0,0.0011955966,0.0065566509,0.006664767231824557,1.390429358186737
8397329129.0,0.0011986382,0.0065782305,0.006686542458223793,1.3905608040688302
