frequency	Re(S21)	Im(S21)	Amplitude	phase
8396566567.0	0.0073262702	0.0107417986	0.013002325646066936	-5.3109550818191344
8396579580.0	0.0073650009	0.0107140517	0.013001313090887154	-5.314618671990356
8396592593.0	0.0074289897	0.0106579513	0.012991605515711973	-5.32112379316273
8396605606.0	0.0074586429	0.0106498644	0.013001960069470594	-5.3233504586094345
8396618619.0	0.0075416072	0.0106056528	0.013013673980595938	-5.330521286240293
8396631632.0	0.0075739386	0.0105790504	0.013010797565188312	-5.333731343624625
8396644645.0	0.0076414646	0.0105262259	0.013007436831708389	-5.340316532987599
8396657658.0	0.0076906227	0.0104900565	0.013007188892568123	-5.345008527114292
8396670671.0	0.0077380895	0.0104541767	0.013006453766681875	-5.3495828385329
8396683684.0	0.0077891967	0.0104271605	0.013015270313137992	-5.353973958766481
8396696697.0	0.0078325924	0.010362142	0.012989360666818892	-5.359646150463062
8396709710.0	0.007892286	0.0103393874	0.013007348312130138	-5.364362044842792
8396722723.0	0.00795759	0.0102846	0.01300370084891605	-5.370910378131819
8396735736.0	0.0079971242	0.01025317	0.01300313387299868	-5.374794147449007
8396748749.0	0.0080522346	0.0102276586	0.01301704584349272	-5.37933784307907
8396761762.0	0.0081065489	0.0102045672	0.013032625476373018	-5.383708394756717
8396774775.0	0.0081496278	0.0101484153	0.013015635458163652	-5.388983492727542
8396787788.0	0.0081927354	0.0101157495	0.013017269348106897	-5.393136819375626
8396800801.0	0.0082650214	0.0100754933	0.013031736030966974	-5.3993915781613575
8396813814.0	0.0083248758	0.0100208736	0.013027719094016519	-5.405602798023948
8396826827.0	0.008356918	0.0099740603	0.013012300231963606	-5.409795845122447
8396839840.0	0.0084097291	0.0099432594	0.013022747445569048	-5.414423270262802
8396852853.0	0.0084796496	0.0099055279	0.013039322847312991	-5.420386219629277
8396865866.0	0.0084933383	0.0098842073	0.013032050852710027	-5.42224808534565
8396878879.0	0.0085515151	0.0098293495	0.013028603996540777	-5.428378996600983
8396891892.0	0.0086031461	0.0097804017	0.01302575833613184	-5.433835926197958
8396904905.0	0.0086358941	0.0097391539	0.013016519718968663	-5.437817943706669
8396917918.0	0.0087151692	0.0097067588	0.013045127082018253	-5.444012445690117
8396930931.0	0.0087545646	0.0096374571	0.013020099104458213	-5.44981986355796
8396943944.0	0.0087877435	0.0096048349	0.013018344337051862	-5.453391274725893
8396956957.0	0.008872059	0.0095751929	0.013053648914065805	-5.459689670477547
8396969970.0	0.0089020559	0.0095490864	0.013054947350387508	-5.4627342747041086
8396982983.0	0.0089540388	0.009464121	0.013028599200779277	-5.470099695266428
8396995996.0	0.0090155117	0.0094563392	0.013065289980643121	-5.473926847224702
8397009009.0	0.0090505165	0.0094000733	0.013048878379467912	-5.4788438476519
8397022022.0	0.0090898462	0.0093427925	0.013035070987060665	-5.484065265532952
8397035035.0	0.0091557746	0.0092941407	0.013046427092403562	-5.490287732333183
8397048048.0	0.0091846879	0.009241288	0.013029193978115087	-5.4947153975534455
8397061061.0	0.0092342545	0.0092292787	0.013055690004478657	-5.498056637157302
8397074074.0	0.0092756668	0.0091715304	0.013044346072638	-5.503432190707832
8397087087.0	0.009321045	0.009120428	0.013040862195238818	-5.50866529254275
8397100100.0	0.0093589687	0.0090490936	0.01301830980231845	-5.5146192160519885
8397113113.0	0.0094346337	0.0090169115	0.013050555775598523	-5.52042215098313
8397126126.0	0.0094445659	0.0089766907	0.013029996199650609	-5.523180342606138
8397139139.0	0.0095046426	0.0089014336	0.013022048651765348	-5.530547694116199
8397152152.0	0.0095604007	0.0088939094	0.013057675365851644	-5.5338872062709425
8397165165.0	0.0096218205	0.0088370968	0.013064214847697143	-5.540273464375058
8397178178.0	0.0096584335	0.0088008696	0.013066776319740323	-5.544210768032041
8397191191.0	0.0097029787	0.0087512016	0.013066419750509175	-5.549316635805185
8397204204.0	0.0097250789	0.0087135875	0.01305770909200314	-5.5525892959211784
8397217217.0	0.0097731827	0.0086552202	0.01305480512294486	-5.5583780729310694
8397230230.0	0.0098135973	0.0085809903	0.013036107029909712	-5.564696339171635
8397243243.0	0.0098612364	0.0085632023	0.013060337551817345	-5.568122686604374
8397256256.0	0.0099117813	0.0085121483	0.013065223963645728	-5.573609718502669
8397269269.0	0.0099469525	0.0084690085	0.013063918593221886	-5.577868940782569
8397282282.0	0.0099944138	0.0084014088	0.013056491758138855	-5.584167673880373
8397295295.0	0.0100417019	0.0083467815	0.013057738642552387	-5.589700367624406
8397308308.0	0.0100996015	0.0083273206	0.013089928144722054	-5.593671104519438
8397321321.0	0.0101018008	0.0082701449	0.013055331327464526	-5.597157297937777
8397334334.0	0.0101362302	0.0081987027	0.013036943224175649	-5.603070501964758
8397347347.0	0.0101959592	0.0081557118	0.013056539318392292	-5.608507494538914
8397360360.0	0.0102494353	0.0081170414	0.013074298644982838	-5.613372145819774
8397373373.0	0.0102675956	0.0080510245	0.01304770151807358	-5.618202729375226
8397386386.0	0.0103242399	0.0080209942	0.013073877675318278	-5.622683723730763
8397399399.0	0.010374283	0.0079543756	0.01307279002164283	-5.629056528614701
8397412412.0	0.0104045227	0.0078902386	0.013057946154726833	-5.6343634850831075
8397425425.0	0.0104464904	0.0078652787	0.013076382171914595	-5.637823688826716
8397438438.0	0.0104989761	0.0077985403	0.013078445242424472	-5.644314231637768
8397451451.0	0.0104947234	0.0077359408	0.01303779119727004	-5.647974148449606
8397464464.0	0.0105529858	0.0076937126	0.013059813278389565	-5.6532239633878145
8397477477.0	0.0106044511	0.0076468843	0.013073990310149297	-5.658437278702718
8397490490.0	0.0106225587	0.0075707086	0.013044323747939547	-5.6639859212765025
8397503504.0	0.0106855177	0.0075226736	0.013067934290053276	-5.66977549459263
8397516517.0	0.0107068207	0.0074911517	0.01306726303762044	-5.672686468028945
8397529530.0	0.0107410788	0.007431845	0.013061511929781883	-5.677910467460053
8397542543.0	0.0107787707	0.0073888613	0.013068173901269305	-5.682256436922032
8397555556.0	0.0108386209	0.0073225061	0.013080321043401573	-5.689027753473617
8397568569.0	0.0108565022	0.0072974842	0.013081166449053942	-5.691377989721582
8397581582.0	0.0108874229	0.0072378508	0.013073731739886093	-5.696483000718751
8397594595.0	0.0109360399	0.0071826167	0.013083843141581564	-5.7020557489695936
8397607608.0	0.010967057	0.0071491786	0.013091489368897145	-5.705491301676676
8397620621.0	0.0110124812	0.0070621635	0.013082388752864887	-5.712959465715462
8397633634.0	0.0110349886	0.0070167531	0.013076918500491221	-5.716811722114436
8397646647.0	0.0110911317	0.0069590784	0.013093585244847624	-5.722829509742026
8397659660.0	0.0111155214	0.006909282	0.013087894931935462	-5.727042855541459
8397672673.0	0.0111467487	0.0068458632	0.01308112569827482	-5.732420612742658
8397685686.0	0.0111600886	0.006775404	0.01305579093441167	-5.737554089570557
8397698699.0	0.0112215835	0.0067315983	0.013085807270475716	-5.742854388294508
8397711712.0	0.0112390296	0.0066906744	0.013079790146500498	-5.746223595428281
8397724725.0	0.0112920035	0.0066409843	0.013100076927898503	-5.751551426660661
8397737738.0	0.0113158429	0.0065926703	0.013096243821110787	-5.755654210069835
8397750751.0	0.0113541044	0.0064937759	0.013079939302822478	-5.763659750134161
8397763764.0	0.0113948022	0.0064535722	0.01309542329662305	-5.767867659014457
8397776777.0	0.011413699	0.0064162059	0.013093518358859692	-5.7710620944032645
8397789790.0	0.0114559347	0.0063419901	0.01309424599887913	-5.777583408503267
8397802803.0	0.0114799329	0.0063025217	0.013096207052710845	-5.781107595243547
8397815816.0	0.0115005245	0.0062340657	0.01308149987298921	-5.786452354619648
8397828829.0	0.0115314624	0.0061797689	0.013082972473410656	-5.791227920081264
8397841842.0	0.0115563362	0.0061312273	0.01308208143116743	-5.795396553261371
8397854855.0	0.0115816008	0.0060737447	0.013077608794093006	-5.800184857955536
8397867868.0	0.0116359285	0.0060109269	0.013096796335526328	-5.806359205331255
8397880881.0	0.0116661435	0.0059377134	0.013090276719119876	-5.812387724458511
8397893894.0	0.0116821047	0.0058915707	0.013083660632057856	-5.816084148214777
8397906907.0	0.0117068601	0.005837206	0.013081419926269778	-5.82064699934991
8397919920.0	0.0117561075	0.0057799263	0.013100137846030015	-5.826237514403031
8397932933.0	0.0118007133	0.0057420567	0.013123568475639993	-5.830326724562107
8397945946.0	0.0118218818	0.0056593694	0.01310669108886097	-5.836706291156655
8397958959.0	0.0118552393	0.0056006138	0.01311158166648917	-5.841846767664027
8397971972.0	0.0118715893	0.0055503977	0.013105019921237807	-5.845844355894641
8397984985.0	0.0119004662	0.005499472	0.013109740197888227	-5.850296245509652
8397997998.0	0.0119294286	0.005415928	0.013101280197892189	-5.857012226375369
8398011011.0	0.0119711553	0.0053674029	0.013119358715564054	-5.861694950442044
8398024024.0	0.0119679075	0.0053036012	0.01309041617433142	-5.866040818809543
8398037037.0	0.012006176	0.0052585038	0.013107254646095438	-5.870369337352615
8398050050.0	0.0120401454	0.0052041918	0.013116734103591808	-5.875201176276044
8398063063.0	0.0120456954	0.0051433932	0.013097834602688622	-5.879630199162491
8398076076.0	0.0120737849	0.0050675958	0.013094151709967533	-5.885796283132712
8398089089.0	0.0121118667	0.0050404128	0.01311880620151745	-5.88883031946186
8398102102.0	0.0121321812	0.0049400626	0.013099390793527468	-5.896498909127176
8398115115.0	0.0121473951	0.0048956392	0.01309681224161363	-5.900078477391311
8398128128.0	0.0121809735	0.0048201638	0.013100003605592355	-5.906380483475838
8398141141.0	0.012219622	0.0047762207	0.013119887423220995	-5.910578781917553
8398154154.0	0.0122239473	0.0047311769	0.01310759026107663	-5.9138995790668245
8398167167.0	0.012243923	0.0046624257	0.013101597758973885	-5.9193437192388165
8398180180.0	0.0122932012	0.004612773	0.013130135966288028	-5.924213356743691
8398193193.0	0.0122982284	0.004526895	0.013104930374465619	-5.930483566304885
8398206206.0	0.0123214306	0.0044670901	0.013106202577105788	-5.93537732386189
8398219219.0	0.0123401431	0.0044106304	0.013104685889172686	-5.939914414210846
8398232232.0	0.0123729361	0.0043593525	0.013118441292849524	-5.944436566920912
8398245245.0	0.0123948163	0.0043250838	0.013127750035240925	-5.9474524880834085
8398258258.0	0.0124136177	0.0042346732	0.013116034519341261	-5.954433101919843
8398271271.0	0.0124319341	0.0041826677	0.013116695260444459	-5.95863646497137
8398284284.0	0.0124536781	0.0041343556	0.013122004208415382	-5.962654437066547
8398297297.0	0.0124700201	0.0040615044	0.013114771034433783	-5.968319045470281
8398310310.0	0.0125298279	0.0039947921	0.01315123382522875	-5.974550775873987
8398323323.0	0.0125214271	0.0039353748	0.013125292813384752	-5.978669398632399
8398336336.0	0.012533522	0.0038592297	0.013114222340720249	-5.9844851222707325
8398349349.0	0.0125731418	0.0037879255	0.01313134701073951	-5.990562683890784
8398362362.0	0.0125700347	0.0037448037	0.013115995086562734	-5.993642320296532
8398375375.0	0.0126015904	0.0036683572	0.013124668573193152	-5.999911013025573
8398388388.0	0.0126216694	0.0036360611	0.013134971593643801	-6.002699073814515
8398401401.0	0.0126366609	0.0035465156	0.01312489891780627	-6.00957126751833
8398414414.0	0.0126738618	0.0035075098	0.01315026227581014	-6.0131915049534275
8398427427.0	0.0126805549	0.0034136411	0.013131999776558146	-6.020216638742
8398440440.0	0.012684176	0.0033692686	0.013124034886342003	-6.023553148155672
8398453453.0	0.012693392	0.0033264662	0.013122026438222353	-6.0268860109946845
8398466466.0	0.0127265898	0.0032615794	0.013137883700199526	-6.032304184124351
8398479479.0	0.0127193169	0.003217103	0.013119861817688271	-6.035450447413283
8398492492.0	0.012761121	0.0031323026	0.01313992118525099	-6.042487244621301
8398505506.0	0.0127613046	0.0030668023	0.0131246398594882	-6.047337363301705
8398518519.0	0.0127967909	0.0029845618	0.013140223227797237	-6.054053874732819
8398531532.0	0.0128085297	0.0029352179	0.013140545544088438	-6.057913731978102
8398544545.0	0.0128205842	0.0028905516	0.013142399620371928	-6.061431389444622
8398557558.0	0.012840774	0.002791783	0.013140758320514269	-6.069101542219789
8398570571.0	0.0128354881	0.0027427657	0.013125262605004828	-6.072665311263603
8398583584.0	0.0128504208	0.0026815431	0.013127223169209482	-6.077463862714167
8398596597.0	0.0128674857	0.0025991021	0.01312735769170357	-6.083877119908753
8398609610.0	0.0129081545	0.0025343318	0.013154591984108116	-6.089315563986697
8398622623.0	0.012869069	0.0024643328	0.013102895598909306	-6.093983062561803
8398635636.0	0.0129244433	0.0024274418	0.013150426164474751	-6.097530271425713
8398648649.0	0.0129310338	0.0023600019	0.013144627956117512	-6.102665283376328
8398661662.0	0.0129417136	0.0023041208	0.013145224363449169	-6.106993144024663
8398674675.0	0.0129384123	0.0022479377	0.013132240355242991	-6.111161114398757
8398687688.0	0.0129685216	0.0021661172	0.013148179197660884	-6.117684259560167
8398700701.0	0.0129768593	0.0021134276	0.013147830753110502	-6.121741461122398
8398713714.0	0.0129919332	0.0020494841	0.013152593407743397	-6.126724151057662
8398726727.0	0.0130028432	0.0019591385	0.013149606646054796	-6.13364015868589
8398739740.0	0.0129972089	0.0019134163	0.013137298090830736	-6.137017758174836
8398752753.0	0.0130119871	0.0018418378	0.013141696038642625	-6.142570162465346
8398765766.0	0.0130457793	0.0017871934	0.013167627644845978	-6.147038796238179
8398778779.0	0.0130351487	0.0017337254	0.013149939368442611	-6.150957484025936
8398791792.0	0.0130331643	0.001664032	0.01313896396858666	-6.156195622023431
8398804805.0	0.0130534461	0.0015980158	0.013150897672123178	-6.161370445957945
8398817818.0	0.0130545385	0.0015425179	0.01314535419529663	-6.165571135372693
8398830831.0	0.0130403307	0.0014639135	0.013122243234327152	-6.171392898993013
8398843844.0	0.0130679871	0.0013947526	0.013142207640308122	-6.176857344409712
8398856857.0	0.0130928751	0.0013276387	0.013160015307815477	-6.182129109008056
8398869870.0	0.0131014999	0.0012650336	0.013162431752485137	-6.18692731419408
8398882883.0	0.0130893165	0.0012174845	0.013145815872166797	-6.190438556128432
8398895896.0	0.0131166925	0.0011488295	0.013166906673916488	-6.195822939010363
8398908909.0	0.0131012874	0.001099412	0.013147335786506054	-6.199465124020896
8398921922.0	0.013124876	0.0010142186	0.013164004306591592	-6.206064041441426
8398934935.0	0.0131092652	0.0009549386	0.013144000221154174	-6.210469188470311
8398947948.0	0.0131289098	0.0008761229	0.013158110193809764	-6.216551758867962
8398960961.0	0.0131279529	0.0008183019	0.013153431694586855	-6.220933060664284
8398973974.0	0.0131352892	0.000753398	0.013156877703849067	-6.225891292639226
8398986987.0	0.0131573344	0.0006966627	0.013175765155428154	-6.2302860855429305
8399000000.0	0.0131443035	0.0006178509	0.01315881659704789	-6.236214658868407
