frequency	Re(S21)	Im(S21)	Amplitude	phase
7993453453.0	0.0016260789	-0.0182753959	0.018347594607761586	-7.7652389296327975
7993467467.0	0.0015098645	-0.018279033	0.018341285075573338	-7.7715678322998745
7993481481.0	0.0014218785	-0.0182866896	0.01834188526284881	-7.776382931869184
7993495495.0	0.0013095596	-0.018320581	0.0183673251869594	-7.782622759109438
7993509510.0	0.0012256665	-0.0183142008	0.018355168463186133	-7.787156903417839
7993523524.0	0.0011379162	-0.0183156961	0.01835101024210323	-7.79193345943759
7993537538.0	0.0010256275	-0.0183221091	0.018350792725140216	-7.798062403316649
7993551552.0	0.000942277	-0.0183488983	0.018373076899868238	-7.8026733766784595
7993565566.0	0.0008362029	-0.0183362358	0.018355292931554378	-7.808409361419311
7993579580.0	0.0007354055	-0.0183242811	0.018339032119532576	-7.813870316572765
7993593594.0	0.0006267405	-0.0183473013	0.018358002850182856	-7.819835092173232
7993607608.0	0.0005454764	-0.0183456783	0.01835378589801156	-7.824257154416172
7993621622.0	0.0004317373	-0.0183513057	0.018356383576049608	-7.830459728762681
7993635636.0	0.0003383197	-0.0183370188	0.018340139549386247	-7.835533634174119
7993649650.0	0.0002239797	-0.0183728818	0.01837424699253777	-7.84179146109668
7993663664.0	0.0001666497	-0.0183510849	0.01835184157324594	-7.844900692981385
7993677678.0	5.87594e-05	-0.018368349	0.018368442983902836	-7.850782696521388
7993691692.0	-4.625e-05	-0.0183476656	0.018347723892404837	-7.856502385281372
7993705706.0	-0.0001233117	-0.0183480837	0.018348498064897918	-7.860702218287342
7993719720.0	-0.0002468337	-0.0183466675	0.01834832785926314	-7.867434693434482
7993733734.0	-0.0003480762	-0.0183614536	0.018364752526128944	-7.872936261490409
7993747748.0	-0.0004528894	-0.0183727723	0.018378353321129717	-7.878626673776289
7993761762.0	-0.0005545514	-0.0183454066	0.018353786273534012	-7.884200783482527
7993775776.0	-0.0006451854	-0.018340748	0.018352092561881795	-7.889144838044327
7993789790.0	-0.0007281412	-0.0183556595	0.018370095952037858	-7.893629331111826
7993803804.0	-0.0008513051	-0.0183357125	0.018355464397719342	-7.900377114346317
7993817818.0	-0.0009321307	-0.0183406414	0.01836431307196859	-7.904761176322598
7993831832.0	-0.0010383215	-0.0183315234	0.018360905797430306	-7.910562487390894
7993845846.0	-0.0011120254	-0.0183448822	0.01837855553143723	-7.914525295856469
7993859860.0	-0.001225831	-0.0183224018	0.018363362147526367	-7.9207854811557095
7993873874.0	-0.001338836	-0.0183249954	0.01837383841892916	-7.926912698847075
7993887888.0	-0.001413513	-0.0183082673	0.018362752259109154	-7.9310350448337115
7993901902.0	-0.0015291535	-0.0182818419	0.018345682153661058	-7.937430682218647
7993915916.0	-0.0016098897	-0.0182811538	0.01835190260178548	-7.941817849298041
7993929930.0	-0.0017070044	-0.0182690264	0.018348601843887622	-7.9471482080244265
7993943944.0	-0.0018324975	-0.0182666114	0.018358298917005255	-7.953966622711098
7993957958.0	-0.0019151437	-0.0182785616	0.018378617727039328	-7.958376140886758
7993971972.0	-0.0019868533	-0.0182391632	0.018347061352487898	-7.962487149316283
7993985986.0	-0.0021000507	-0.0182375998	0.018358111542517944	-7.968626217828014
7994000000.0	-0.00222148	-0.0182299787	0.018364833154506297	-7.975242388445195
