frequency	Re(S21)	Im(S21)	Amplitude	phase
7491321321.0	0.0038528217	0.017095289	0.017524073186491546	-4.934058706829675
7491334334.0	0.0039617368	0.0170980957	0.017551075039405215	-4.940077352015508
7491347347.0	0.0040458934	0.0170693092	0.017542250994937003	-4.945121335607319
7491360360.0	0.0041334792	0.0170452305	0.017539256913990484	-4.950297057698028
7491373373.0	0.0042359928	0.0170453298	0.01756379523316131	-4.955967998440323
7491386386.0	0.004326845	0.0170326246	0.01757361341382444	-4.961159586056218
7491399399.0	0.0044026172	0.0169958072	0.0175567793341862	-4.965858900590534
7491412412.0	0.0045149255	0.0170028474	0.01759208265039239	-4.971938627886273
7491425425.0	0.004593716	0.0169656653	0.017576576053380817	-4.9768141175593
7491438438.0	0.0046719591	0.01695571	0.017587589472016135	-4.9812562109918295
7491451451.0	0.0047525655	0.0169261218	0.01758068479952432	-4.986123515190981
7491464464.0	0.004856365	0.0169028127	0.01758662441131061	-4.992164277079781
7491477477.0	0.0049444343	0.0168898427	0.01759869929789585	-4.997177536659149
7491490490.0	0.0050277302	0.0168688939	0.017602205895098755	-5.0020534500524025
7491503504.0	0.0051337164	0.0168368074	0.017602077363206986	-5.008344548966997
7491516517.0	0.0052106829	0.0168243774	0.017612804750578005	-5.012730324176229
7491529530.0	0.0052949947	0.0167840228	0.01759944289527222	-5.017984854910016
7491542543.0	0.0053928389	0.0167684771	0.017614327567482605	-5.0235478532730955
7491555556.0	0.0054608932	0.0167508745	0.0176185456566811	-5.027530913361852
7491568569.0	0.0055500694	0.0167226108	0.017619562489264395	-5.032840086006185
7491581582.0	0.0056616165	0.0166961876	0.017629990974684755	-5.039317263786917
7491594595.0	0.0057481792	0.0166889115	0.01765109999887103	-5.044094002332267
7491607608.0	0.0058226674	0.0166545921	0.01764309762112099	-5.048719285881105
7491620621.0	0.0059103375	0.0165964474	0.017617438964414575	-5.054506047321286
7491633634.0	0.0060160544	0.0165890272	0.017646210187632336	-5.0602908675829426
7491646647.0	0.0060928768	0.0165655956	0.01765055538170733	-5.064835126715585
7491659660.0	0.0061817578	0.0165472213	0.01766421983131535	-5.069916623754568
7491672673.0	0.0062899786	0.0164988412	0.01765716828178503	-5.076616984576203
7491685686.0	0.0063420786	0.0164866944	0.017664457342572666	-5.079617886313384
7491698699.0	0.0064468744	0.0164490842	0.017667330317511613	-5.085918361266221
7491711712.0	0.0065288133	0.0164092255	0.01766035346803985	-5.091061735825507
7491724725.0	0.0066186585	0.016399166	0.017684436260033236	-5.09599259376529
7491737738.0	0.0066939611	0.0163825598	0.01769738344526923	-5.100289562371394
7491750751.0	0.0068105323	0.016341701	0.01770408263036366	-5.107257798807705
7491763764.0	0.0068815369	0.0162936419	0.01768723597602229	-5.112008604295481
7491776777.0	0.0069629093	0.0162796506	0.017706189019043788	-5.116549662475432
7491789790.0	0.0070393313	0.0162133725	0.01767556598739955	-5.12199950471922
7491802803.0	0.007114561	0.0162038923	0.0176969800783275	-5.126112190209321
7491815816.0	0.0072106798	0.0161703164	0.01770516974372844	-5.1318454349411615
7491828829.0	0.0072845563	0.0161375281	0.01770549557810115	-5.136410455801597
7491841842.0	0.0073836383	0.0160960971	0.017708824252271955	-5.142472634082576
7491854855.0	0.0074467116	0.0160601261	0.017702575066963443	-5.1465583371730474
7491867868.0	0.0075517017	0.0160255755	0.017715735058754494	-5.152755299789154
7491880881.0	0.0076346248	0.0159883637	0.017717654179948673	-5.157884340733504
7491893894.0	0.0077154054	0.0159690774	0.01773524495160808	-5.162463191671673
7491906907.0	0.0078060773	0.0159260217	0.01773620618966881	-5.168122433557388
7491919920.0	0.0078884082	0.015884036	0.01773498191651526	-5.173332886530366
7491932933.0	0.0079623984	0.0158594618	0.017746050739981045	-5.177683080421263
7491945946.0	0.0080454119	0.0158181192	0.017746592564942442	-5.182908791143836
7491958959.0	0.0081467579	0.0157708652	0.01775077050265096	-5.1892046492742665
7491971972.0	0.0082227968	0.0157209102	0.017741516415756414	-5.194304830288658
7491984985.0	0.0083186649	0.0156927451	0.017761262187470404	-5.199822677998909
7491997998.0	0.008390676	0.0156566875	0.017763313519994862	-5.204355207165013
7492011011.0	0.0084592087	0.0155812127	0.01772942190351386	-5.209773142066019
7492024024.0	0.0085528278	0.015577646	0.017771154106522424	-5.214498648444582
7492037037.0	0.0086453631	0.0155159636	0.01776196581370898	-5.220736728347069
7492050050.0	0.0087000371	0.0154934537	0.017769011033127873	-5.22404118470082
7492063063.0	0.0087982306	0.0154361246	0.0177674647701213	-5.230439885255528
7492076076.0	0.00886618	0.0154024078	0.017771981145328193	-5.2347010794106374
7492089089.0	0.0089423161	0.0153529756	0.01776735424891716	-5.239802914658924
7492102102.0	0.0090348677	0.0153238582	0.017789026518902334	-5.245122494623681
7492115115.0	0.0091234213	0.0152652042	0.017783792494431308	-5.251087050385632
7492128128.0	0.0091962974	0.0152240451	0.017786046077644148	-5.255791350333208
7492141141.0	0.0092762157	0.0151918847	0.01780004321486385	-5.260568604028382
7492154154.0	0.0093710836	0.0151355917	0.017801779235438738	-5.26676485377034
7492167167.0	0.0094281221	0.0150918204	0.017794733190423635	-5.270785018502812
7492180180.0	0.0095156833	0.0150606808	0.017814946949833658	-5.2758796259037375
7492193193.0	0.0095924754	0.015015236	0.017817769120608257	-5.2808855272119315
7492206206.0	0.0096826147	0.014958392	0.017818712598117747	-5.28686603243813
7492219219.0	0.0097678518	0.0149032156	0.017819000084371924	-5.292564316634646
7492232232.0	0.0098245281	0.0148740507	0.017825788527127212	-5.296120380108587
7492245245.0	0.0099035511	0.0148162935	0.017821416258772853	-5.3016065098941665
7492258258.0	0.0099934362	0.0147729983	0.017835645372547452	-5.307145328415945
7492271271.0	0.010078727	0.0147125604	0.017833680816482535	-5.313005558231506
7492284284.0	0.0101411024	0.0146714858	0.017835202647205537	-5.317192361977926
7492297297.0	0.0102204546	0.0146324298	0.017848408726903055	-5.322093853776377
7492310310.0	0.010297069	0.0145791873	0.017848874819417673	-5.327320974942463
7492323323.0	0.0103826574	0.0145198974	0.017850125915306634	-5.3331536957356525
7492336336.0	0.0104604388	0.0144790018	0.01786231432410002	-5.338027509812035
7492349349.0	0.0105380996	0.0144113666	0.017853263860121368	-5.343772104670849
7492362362.0	0.0106211054	0.0143688473	0.017868174295339365	-5.348926587282912
7492375375.0	0.0106945815	0.0143073198	0.017862627839139857	-5.35428188837788
7492388388.0	0.0107676873	0.0142664941	0.0178738899989878	-5.3589254364533705
7492401401.0	0.0108463982	0.0142256348	0.01788890827792278	-5.3638133878402385
7492414414.0	0.0109169167	0.0141574954	0.017877744439267502	-5.369261084807798
7492427427.0	0.0109968957	0.0141072931	0.017887074485392687	-5.37451582717344
7492440440.0	0.0110442871	0.0140517443	0.017872543059671415	-5.378517960849954
7492453453.0	0.0111347855	0.0139922565	0.01788202142076791	-5.384552658393619
7492466466.0	0.0112180776	0.0139159112	0.017874502778144827	-5.390858487601239
7492479479.0	0.0112952698	0.0138865832	0.017900288065428285	-5.395244078193523
7492492492.0	0.0113697882	0.0138307782	0.017904259530359096	-5.40043968084526
7492505506.0	0.011431281	0.0137662434	0.017893676051862695	-5.405384687581207
7492518519.0	0.0115055969	0.0137207774	0.01790638133419593	-5.41019972643637
7492531532.0	0.0115750918	0.0136810361	0.017920756093087437	-5.414596093013239
7492544545.0	0.0116408835	0.0136145859	0.01791276410521422	-5.419796154921621
7492557558.0	0.0117186582	0.0135651021	0.01792592940385105	-5.424887707569769
7492570571.0	0.011801091	0.0134887694	0.01792240633164691	-5.431152541067277
7492583584.0	0.0118491433	0.0134455538	0.017921638148691355	-5.434758282556652
7492596597.0	0.0119562882	0.0133670734	0.017934087063534814	-5.4421338547314555
7492609610.0	0.012015265	0.0133187964	0.017937584301261918	-5.446378771323342
7492622623.0	0.0120797284	0.0132591276	0.017936674801390818	-5.451275627861495
7492635636.0	0.0121398197	0.0132017642	0.017934932404135503	-5.455906433003749
7492648649.0	0.0122135173	0.0131464296	0.017944319883048104	-5.461016884871668
7492661662.0	0.0123013298	0.0130767563	0.017953391606544924	-5.467241683505787
7492674675.0	0.0123648712	0.0130199201	0.017955733324010285	-5.471988091340187
7492687688.0	0.0124388093	0.0129578618	0.017961908563113936	-5.477352172367835
7492700701.0	0.0124897238	0.0128913329	0.017949363903462117	-5.481965281343269
7492713714.0	0.0125648317	0.0128181443	0.017949368204617882	-5.487807849347901
7492726727.0	0.0126057147	0.0127735213	0.017946222151175712	-5.4911752759280175
7492739740.0	0.0126905176	0.0127167225	0.017965641321642706	-5.496755749163722
7492752753.0	0.0127444417	0.0126314356	0.01794363284180899	-5.502240402742828
7492765766.0	0.0128410727	0.0125690839	0.01796872333172072	-5.508490675340397
7492778779.0	0.0128784508	0.0125215326	0.017962273621701774	-5.51183812583485
7492791792.0	0.0129512492	0.0124539639	0.017967639596313253	-5.517358788448011
7492804805.0	0.0130398926	0.0123845541	0.017983769884964654	-5.523557357401905
7492817818.0	0.0130881855	0.012323975	0.017977234478168083	-5.527850713164161
7492830831.0	0.0131683712	0.0122476732	0.01798364531664778	-5.53399638121898
7492843844.0	0.013235816	0.0121995077	0.01800041147608063	-5.538507500436598
7492856857.0	0.013278135	0.0121376616	0.017989766485264326	-5.5426296830054
7492869870.0	0.0133534941	0.0120823861	0.01800832747781448	-5.547718636555694
7492882883.0	0.0134138814	0.0120136629	0.018007229395109684	-5.552798580365587
7492895896.0	0.0134739536	0.011930413	0.017996726923680373	-5.558471412021644
7492908909.0	0.0135315168	0.0118526362	0.017988522223857988	-5.563829883010793
7492921922.0	0.0135920865	0.0117892798	0.017992552171000372	-5.568696804561171
7492934935.0	0.0136876732	0.0117250359	0.01802300930716863	-5.574864684413308
7492947948.0	0.0137315112	0.0116528484	0.018009532910908822	-5.579492383975761
7492960961.0	0.0137791026	0.0115712351	0.017993252907709565	-5.5846621304928235
7492973974.0	0.0138568543	0.0115330327	0.0180284013254281	-5.58905833385654
7492986987.0	0.0139114611	0.0114329551	0.01800669909382142	-5.595270154361687
7493000000.0	0.0139745142	0.0113773885	0.018020322311377616	-5.599874047079254
