frequency,Re(S21),Im(S21),Amplitude,phase
7809133133.0,-0.0145112948,-0.0015584223,0.014594737299370768,-3.0346089466318547
7809136637.0,-0.0145059591,-0.001533093,0.014586748217389707,-3.0362964201810843
7809140140.0,-0.0145087873,-0.0015013385,0.014586258129082437,-3.038481757963301
7809143644.0,-0.0145236273,-0.0014918573,0.014600047539404403,-3.039232324012706
7809147147.0,-0.0144994897,-0.0014333989,0.014570169318402833,-3.0430542514270185
7809150651.0,-0.0144923542,-0.0014311629,0.014562848536759354,-3.0431588442713506
7809154154.0,-0.0145165717,-0.0014057189,0.014584474606479938,-3.0450581806404613
7809157658.0,-0.01450086,-0.0013956304,0.014567866177069453,-3.0456435212739015
7809161161.0,-0.0144976553,-0.0013754773,0.014562758907584558,-3.0469999533643652
7809164665.0,-0.0144953122,-0.0013483543,0.014557889101576415,-3.0488395367198193
7809168168.0,-0.0145007454,-0.0013208159,0.014560775109770564,-3.0507572414711257
7809171672.0,-0.0144903634,-0.0012826169,0.014547018167866058,-3.053307578581416
7809175175.0,-0.0144997205,-0.0012627218,0.014554599304766706,-3.054725868612191
7809178679.0,-0.0144874657,-0.0012442811,0.014540801142457512,-3.055916172750619
7809182182.0,-0.0144922737,-0.0012259184,0.014544032209781793,-3.057202389634626
7809185686.0,-0.0144583087,-0.0012051584,0.014508449167074552,-3.058430860739614
7809189189.0,-0.0144730445,-0.0011814806,0.014521188433015964,-3.060140089046711
7809192693.0,-0.0144773274,-0.0011503214,0.014522955896445073,-3.062302485340665
7809196196.0,-0.0144800012,-0.0011251773,0.014523651700190168,-3.0640428808728863
7809199700.0,-0.0144687532,-0.0011154315,0.014511685174151984,-3.06465239685042
7809203203.0,-0.0144850465,-0.0010975866,0.014526571118184147,-3.0659634073016235
7809206707.0,-0.0144645369,-0.0010578726,0.014503169383596552,-3.068587031953267
7809210210.0,-0.0144665202,-0.0010329235,0.014503349187475983,-3.070312655322808
7809213714.0,-0.0144604907,-0.0010404627,0.014497874117086194,-3.0697643352992086
7809217217.0,-0.0144595496,-0.001004356,0.014494388762883247,-3.072244336020492
7809220721.0,-0.0144542274,-0.0009834815,0.01448764734495401,-3.07365626591221
7809224224.0,-0.0144641011,-0.000954438,0.014495556992639684,-3.0757014988828955
7809227728.0,-0.0144465614,-0.0009624249,0.014478584114895696,-3.075071296119212
7809231231.0,-0.0144433184,-0.0009019824,0.014471455305313572,-3.079223844654851
7809234735.0,-0.0144591882,-0.0008903368,0.014486573888275085,-3.0800944506427954
7809238238.0,-0.0144379485,-0.0008669347,0.014463952871283712,-3.0816191022223887
7809241742.0,-0.0144454383,-0.0008503206,0.014470443421052834,-3.082796201917885
7809245245.0,-0.0144380954,-0.0008152802,0.014461095414387292,-3.0851852598583505
7809248749.0,-0.0144604359,-0.0008098157,0.014483093864432948,-3.085648925313456
7809252252.0,-0.0144280598,-0.0007908068,0.014449715740709307,-3.0868371058219934
7809255756.0,-0.0144370536,-0.0007476753,0.014456401177454335,-3.0898502443028617
7809259259.0,-0.0144272193,-0.0007142288,0.014444887659966136,-3.0921273919739374
7809262763.0,-0.0144177149,-0.0007135058,0.014435359138736925,-3.092144860865599
7809266266.0,-0.0144270558,-0.0006734097,0.014442763574896867,-3.094949645587303
7809269770.0,-0.0144236305,-0.0006651509,0.01443895919103247,-3.0955099428894957
7809273273.0,-0.0144062717,-0.0006379549,0.014420390103899925,-3.097338429166109
7809276777.0,-0.014427229,-0.0006299097,0.014440973750014057,-3.097959195492019
7809280280.0,-0.0143941753,-0.0005941423,0.014406432162051066,-3.1003394933596073
7809283784.0,-0.0144078041,-0.0005766428,0.01441933895512442,-3.1015910547498673
7809287287.0,-0.0144009111,-0.0005504969,0.014411429052908419,-3.1033847242513604
7809290791.0,-0.0144002606,-0.0005177798,0.014409566310933871,-3.105651857141599
7809294294.0,-0.0144050639,-0.0005059854,0.01441394766148734,-3.106481566120871
7809297798.0,-0.0144054677,-0.0004742171,0.014413271020614153,-3.108685293562236
7809301301.0,-0.0143669871,-0.0004371658,0.014373636709902476,-3.1111735442179245
7809304805.0,-0.0144052039,-0.0004402281,0.0144119290929634,-3.1110418101833988
7809308308.0,-0.0143874314,-0.0004058053,0.014393153241427467,-3.113394587729021
7809311812.0,-0.0143948633,-0.0003765463,0.01439978737835148,-3.1154402378215167
7809315315.0,-0.0143779492,-0.0003482331,0.014382165674533034,-3.1173774454760825
7809318819.0,-0.014377326,-0.0003590667,0.014381809058853648,-3.116623332116732
7809322322.0,-0.0143582496,-0.0003257023,0.014361943237742078,-3.118912559461582
7809325826.0,-0.0143611309,-0.0003049736,0.014364368751310716,-3.1203598015308276
7809329329.0,-0.0143457125,-0.0002533877,0.014347950113488947,-3.1239315332866866
7809332833.0,-0.0143569053,-0.0002589617,0.014359240612067024,-3.1235571775756337
7809336336.0,-0.0143555317,-0.0002440282,0.014357605655265091,-3.124595393984578
7809339840.0,-0.0143620844,-0.0002055814,0.014363555688782264,-3.1272794553735266
7809343343.0,-0.0143250083,-0.0001744348,0.014326070301883905,-3.129416313059721
7809346847.0,-0.0143432402,-0.0001593154,0.014344124958726941,-3.130485759574832
7809350350.0,-0.0143434114,-0.0001400818,0.014344095422867948,-3.1318266821155873
7809353854.0,-0.0143294565,-9.95144e-05,0.014329802046825336,-3.134648021725752
7809357357.0,-0.0143146227,-8.63266e-05,0.014314883000752149,-3.135562068271604
7809360861.0,-0.0143058188,-6.71103e-05,0.014305976210339494,-3.1369015688881827
7809364364.0,-0.0143195172,-4.99537e-05,0.0143196043315882,-3.138104163254269
7809367868.0,-0.0143104917,-1.41918e-05,0.014310498737044637,-3.1406009479485713
7809371371.0,-0.0143120077,1.48157e-05,0.01431201536855749,-3.142627846905662
7809374875.0,-0.0143171851,3.73969e-05,0.01431723394080685,-3.1442046764623015
7809378378.0,-0.0143097708,4.72843e-05,0.014309848921409307,-3.1448969782060687
7809381882.0,-0.0142866027,4.69794e-05,0.014286679942228413,-3.144880995237837
7809385385.0,-0.0142883364,6.82879e-05,0.01428849958242122,-3.1463718929752096
7809388889.0,-0.0142783168,0.0001156203,0.014278784916614379,-3.14969009074519
7809392392.0,-0.0142740213,0.0001305133,0.014274617956160179,-3.1507358137673087
7809395896.0,-0.0142840189,0.0001746505,0.014285086584711606,-3.1538190303983034
7809399399.0,-0.0142761019,0.0001883307,0.014277344077654852,-3.1547839138809395
7809402903.0,-0.0142454057,0.0001909984,0.014246686068921257,-3.1549995694889064
7809406406.0,-0.0142482915,0.0002188822,0.014249972634585972,-3.156953441538751
7809409910.0,-0.0142348525,0.0002369726,0.014236824846499553,-3.1582384679780056
7809413413.0,-0.0142605884,0.0002777315,0.01426329261777612,-3.161065650515519
7809416917.0,-0.0142342826,0.0002846729,0.014237128916907971,-3.16158909205582
7809420420.0,-0.0142259576,0.0003132556,0.014229406126326182,-3.163609096561627
7809423924.0,-0.0142290291,0.0003457949,0.014233230246205982,-3.165889943816748
7809427427.0,-0.0142334616,0.0003636758,0.014238106938992284,-3.1671378582857095
7809430931.0,-0.0142258542,0.0003838122,0.014231030866543943,-3.168566015446842
7809434434.0,-0.0142118765,0.0004295761,0.014218367321072537,-3.1718100105319587
7809437938.0,-0.0142027781,0.0004208233,0.01420901115516708,-3.171213634266962
7809441441.0,-0.0142086651,0.000442579,0.014215556271043319,-3.1727311135057987
7809444945.0,-0.0142019079,0.0004831098,0.014210122556788116,-3.1755967877851026
7809448448.0,-0.0141904178,0.0004931325,0.01419898366085098,-3.176329765779917
7809451952.0,-0.0141621251,0.0005224341,0.014171757997400775,-3.1784654609567617
7809455455.0,-0.0141974368,0.0005504231,0.014208102522117716,-3.1803424353315872
7809458959.0,-0.0141947082,0.0005684901,0.014206087493639663,-3.181620700626979
7809462462.0,-0.0141610217,0.0006013117,0.014173782534963198,-3.1840296120865252
7809465966.0,-0.0141325074,0.0006079441,0.014145577451619977,-3.1845835750614584
7809469469.0,-0.0141525234,0.0006177905,0.014166000977320233,-3.1852172797761393
7809472973.0,-0.0141507555,0.0006578045,0.014166036424526112,-3.1880446820386816
7809476476.0,-0.0141358194,0.00067468,0.014151910938520506,-3.1892848582665017
7809479980.0,-0.0141300446,0.0007181788,0.01414828403682788,-3.192375319088041
7809483483.0,-0.0141168715,0.0007440401,0.014136465492403688,-3.1942496669403586
7809486987.0,-0.0141350263,0.0007434315,0.014154563182835561,-3.194139222538008
7809490490.0,-0.0141193643,0.0007597326,0.014139789314541332,-3.1953486613653483
7809493994.0,-0.0141028094,0.0007679574,0.014123703180856751,-3.195993139412585
7809497497.0,-0.01409664,0.0008238734,0.01412069497825187,-3.1999709097837328
7809501001.0,-0.0140798285,0.0008517395,0.014105567367719476,-3.2020126226275765
7809504505.0,-0.0140918628,0.000854072,0.014117720643050273,-3.2021260668683533
7809508008.0,-0.0140735253,0.0008860829,0.01410139203325021,-3.204470633498287
7809511512.0,-0.0140590838,0.000902092,0.01408799514735459,-3.205669166099441
7809515015.0,-0.0140739427,0.0009271184,0.014104446520530391,-3.2073724301990407
7809518519.0,-0.0140614159,0.0009623896,0.0140943112940988,-3.2099279558349996
7809522022.0,-0.0140520847,0.0009858648,0.014086625352434596,-3.21163578687355
7809525526.0,-0.0140212439,0.0009903517,0.014056175759892165,-3.2121077729082637
7809529029.0,-0.0140212113,0.0010240197,0.01405855549710694,-3.214496827633282
7809532533.0,-0.014014813,0.0010417261,0.014053475608986917,-3.2157865741074962
7809536036.0,-0.0140264387,0.0010693901,0.0140671453319725,-3.2176864723252194
7809539540.0,-0.014016001,0.0010800427,0.014057552285722585,-3.2184985093983913
7809543043.0,-0.0140092229,0.0011117403,0.014053266266478,-3.2207844333643147
7809546547.0,-0.013977804,0.0011349222,0.014023803088408966,-3.2226095288858434
7809550050.0,-0.0139896208,0.0011489841,0.014036725208888485,-3.223539907189519
7809553554.0,-0.0139982348,0.001178066,0.01404771928165875,-3.2255529900045397
7809557057.0,-0.0139688677,0.0011991512,0.014020243522156266,-3.2272272627766205
7809560561.0,-0.0139701839,0.0012384752,0.014024972692338272,-3.230012820925818
7809564064.0,-0.0139588376,0.0012482309,0.014014536293537811,-3.230777707114319
7809567568.0,-0.0139491961,0.0012767131,0.014007500425699327,-3.232864286467174
7809571071.0,-0.0139476509,0.0012988331,0.014007995325881803,-3.2344468665884736
7809574575.0,-0.0139232994,0.0013257709,0.013986276654682874,-3.236526023826275
7809578078.0,-0.0139412045,0.001340609,0.01400551375000936,-3.2374595168664726
7809581582.0,-0.0139071036,0.0013576804,0.013973218190870603,-3.238909230242294
7809585085.0,-0.0139051352,0.0013809466,0.013973539223916417,-3.240580058346967
7809588589.0,-0.0138854722,0.0013929438,0.01395516501682912,-3.241574792928019
7809592092.0,-0.0138892903,0.0014151723,0.013961199721956613,-3.243131707292056
7809595596.0,-0.0138583079,0.0014404697,0.013932969920581201,-3.2451634092049555
7809599099.0,-0.0138700038,0.001459991,0.013946633254377038,-3.246468922025549
7809602603.0,-0.0138623139,0.0014914844,0.013942319476241267,-3.2487730866317674
7809606106.0,-0.013869252,0.001489601,0.013949016530877902,-3.248585632694117
7809609610.0,-0.0138549956,0.0015521064,0.013941661929373425,-3.2531525647978783
7809613113.0,-0.0138426134,0.0015526159,0.013929413551000358,-3.2532878774852687
7809616617.0,-0.0138277182,0.0015744172,0.013917060757870789,-3.2549639298892794
7809620120.0,-0.0138164614,0.0016085939,0.01390978720012665,-3.25749673651378
7809623624.0,-0.0138230905,0.0016165619,0.0139172951160677,-3.25801033627775
7809627127.0,-0.0137846687,0.0016549925,0.01388366274957066,-3.2610810975985554
7809630631.0,-0.013820297,0.0016526144,0.013918755099623543,-3.26060632878347
7809634134.0,-0.0137953997,0.0016893149,0.013898447313067821,-3.263440967068602
7809637638.0,-0.01376753,0.0017014967,0.013872273545493936,-3.264556787226467
7809641141.0,-0.0137815239,0.0017346902,0.013890268215417844,-3.2668048706548163
7809644645.0,-0.0137559356,0.0017451704,0.013866195727609772,-3.2677852229612268
7809648148.0,-0.0137474474,0.0017837931,0.013862691940578292,-3.2706262255093104
7809651652.0,-0.0137401135,0.0018068659,0.01385840839972127,-3.2723453764932513
7809655155.0,-0.0137213555,0.0018298426,0.013842829215812605,-3.274167710803322
7809658659.0,-0.0137306311,0.0018465506,0.013854240488841226,-3.275274611817569
7809662162.0,-0.0137141324,0.0018797087,0.01384235284485934,-3.2778075129796544
7809665666.0,-0.013698486,0.0018863183,0.013827751640129745,-3.2784347345400473
7809669169.0,-0.013702314,0.0019144436,0.01383540759255675,-3.280410837982033
7809672673.0,-0.0136797945,0.0019412821,0.013816850355779738,-3.2825601286727024
7809676176.0,-0.013671551,0.0019461718,0.013809376938179225,-3.2829945738653126
7809679680.0,-0.0136532571,0.0019761552,0.013795528942856359,-3.2853331835697164
7809683183.0,-0.013647005,0.0020101325,0.013794251633835786,-3.2878358579684743
7809686687.0,-0.0136185789,0.0020246844,0.013768261988178777,-3.289182352765125
7809690190.0,-0.0136379994,0.0020463602,0.013790671401441787,-3.2905299509450474
7809693694.0,-0.0136165898,0.0020783115,0.013774283882383734,-3.29305454875002
7809697197.0,-0.0136072943,0.002105195,0.013769179501874375,-3.295086498598669
7809700701.0,-0.013590277,0.002114343,0.01375376585733442,-3.2959329761316685
7809704204.0,-0.0135921621,0.0021307008,0.013758152363300713,-3.297086733357748
7809707708.0,-0.0135756792,0.0021418331,0.013743599047177134,-3.298072695630432
7809711211.0,-0.0135640584,0.0021820286,0.013738447113477874,-3.301094541110308
7809714715.0,-0.0135584859,0.002189719,0.013734169403333418,-3.3017118221896014
7809718218.0,-0.0135349864,0.0022183357,0.01371557035365571,-3.304044742694801
7809721722.0,-0.013518669,0.0022506998,0.013704745934211296,-3.3065677498049237
7809725225.0,-0.0135082283,0.0022833009,0.013699842875188812,-3.3090402704346316
7809728729.0,-0.0134748443,0.0022758955,0.013665691685244575,-3.308913102435647
7809732232.0,-0.0134874625,0.0023211987,0.013685744703661103,-3.312023575786391
7809735736.0,-0.0135001129,0.0023380079,0.013701070368887564,-3.3130760534241963
7809739239.0,-0.0134672671,0.0023607625,0.013672617990865854,-3.3151258302893774
7809742743.0,-0.0134738589,0.0023605963,0.013679082153005841,-3.3150306581666635
7809746246.0,-0.0134358961,0.0023980091,0.013648214229476251,-3.318210767410354
7809749750.0,-0.0134377471,0.0024097759,0.013652108518898434,-3.319035440623718
7809753253.0,-0.0134160279,0.0024391346,0.013635951826348448,-3.3214358211243606
7809756757.0,-0.0134091958,0.0024566106,0.013632368379807304,-3.3227867413523846
7809760260.0,-0.0133782476,0.0024769963,0.013605624554467151,-3.324670446288434
7809763764.0,-0.0133821446,0.0024980153,0.013613297709752155,-3.3261365321055107
7809767267.0,-0.0133643085,0.0025239751,0.013600558517523913,-3.328253497904332
7809770771.0,-0.0133626054,0.0025601486,0.013605645296353684,-3.3308892600570226
7809774274.0,-0.0133515672,0.0025733338,0.013597293610948403,-3.3319943851900033
7809777778.0,-0.013351114,0.0025992729,0.013601781671886607,-3.3338732655654186
7809781281.0,-0.0133160518,0.0026094942,0.013569329221450736,-3.3351064327053126
7809784785.0,-0.0132831677,0.0026382662,0.013542636105588368,-3.3376582903850593
7809788288.0,-0.0132851213,0.0026688092,0.013550534694310713,-3.3398410274495745
7809791792.0,-0.0132897467,0.0026788258,0.013557045217041454,-3.340498207741853
7809795295.0,-0.0132703198,0.0027246204,0.013547137849685009,-3.3440953130452344
7809798799.0,-0.0132821507,0.0027071349,0.013555224328070286,-3.3426561880971
7809802302.0,-0.0132640554,0.0027357988,0.013543255174748447,-3.3449968607825045
7809805806.0,-0.0132219782,0.0027688396,0.01350878159760544,-3.3480215227061065
7809809309.0,-0.013216376,0.0027762895,0.013504827950077196,-3.3486464838370114
7809812813.0,-0.0131970585,0.0028026264,0.013491370122800694,-3.3508512735537916
7809816316.0,-0.0131773404,0.0028157186,0.013474812475573012,-3.352105668391119
7809819820.0,-0.0131833485,0.0028492269,0.013487726702455677,-3.354442098583232
7809823323.0,-0.0131584674,0.0028610995,0.013465925689151972,-3.3556942000337884
7809826827.0,-0.0131530876,0.0028967467,0.013468290717727868,-3.35836539114257
7809830330.0,-0.0131096177,0.0029107568,0.013428871188186278,-3.3600804788047216
7809833834.0,-0.0131328612,0.0029319028,0.013456154626308114,-3.3612401839820905
7809837337.0,-0.0130969522,0.0029600138,0.013427279643519578,-3.3638661596459585
7809840841.0,-0.0130810184,0.0029785565,0.013415842918163242,-3.365476129817554
7809844344.0,-0.0130701675,0.0030129709,0.01341295165585499,-3.368157466750745
7809847848.0,-0.0130535006,0.0030298352,0.01340051414138127,-3.369663172423687
7809851351.0,-0.0130236419,0.0030376412,0.013373201277157727,-3.370736577889711
7809854855.0,-0.0130205423,0.0030748162,0.013378677679422274,-3.373495250549354
7809858358.0,-0.0130234804,0.0030663645,0.013379597638794838,-3.3728300049480167
7809861862.0,-0.012997989,0.003090695,0.013360393468275774,-3.3750399028704363
7809865365.0,-0.0129844162,0.0031337321,0.013357220554044648,-3.378409587678407
7809868869.0,-0.0129653011,0.0031393511,0.013339960942324097,-3.3791552239450193
7809872372.0,-0.0129573635,0.0031721502,0.013340007712235112,-3.381684903587069
7809875876.0,-0.0129244945,0.0031810853,0.013310216443259153,-3.382924162401303
7809879379.0,-0.0129200844,0.0032244968,0.013316379407193744,-3.386168853089394
7809882883.0,-0.0129063153,0.0032291477,0.013304148581981088,-3.386758639852315
7809886386.0,-0.012889652,0.0032462846,0.013292159056575466,-3.3883136119543766
7809889890.0,-0.012875608,0.0032840163,0.013287815637956816,-3.391325325160646
7809893393.0,-0.0128635844,0.0032933518,0.013278477687388964,-3.3922303590626397
7809896897.0,-0.0128394413,0.0033164372,0.01326084494282659,-3.3943683917944574
7809900400.0,-0.0128329647,0.0033240871,0.013256490411863634,-3.395049307358128
7809903904.0,-0.0128192205,0.0033523995,0.013250320623864938,-3.3973778750649988
7809907407.0,-0.0127935134,0.0033710994,0.013230203939496166,-3.3992369197684877
7809910911.0,-0.0127849067,0.003379219,0.013223954037188191,-3.39999649681949
7809914414.0,-0.012777761,0.0034094464,0.013224806271836044,-3.402344345739574
7809917918.0,-0.0127217069,0.0034280224,0.013175475855710463,-3.40480340168457
7809921421.0,-0.0127205798,0.0034531846,0.013180957261513488,-3.406668885971426
7809924925.0,-0.0127173457,0.0034821778,0.013185463354926945,-3.408855221167016
7809928428.0,-0.0127028288,0.0034977443,0.013175586313720233,-3.4102857196091234
7809931932.0,-0.012688818,0.0035243326,0.013169169393418353,-3.412514696228034
7809935435.0,-0.012665523,0.0035320193,0.013148788278738902,-3.4135520947548357
7809938939.0,-0.0126342516,0.0035710068,0.013129219438251034,-3.4170522850819602
7809942442.0,-0.0126291476,0.0035636305,0.013122302825461543,-3.4166171493733595
7809945946.0,-0.012595687,0.0036130855,0.013103652843092235,-3.420942927758398
7809949449.0,-0.0125878223,0.003616775,0.013097111576870768,-3.4213792849523896
7809952953.0,-0.0125712273,0.0036463167,0.013089361378805469,-3.4238985603849805
7809956456.0,-0.01254269,0.0036473449,0.013062243193864368,-3.4245827586944153
7809959960.0,-0.0125382104,0.0036744838,0.013065548256048446,-3.4266730112053523
7809963463.0,-0.0125103183,0.0036838009,0.013041413000060833,-3.427960086489243
7809966967.0,-0.0125085663,0.0037140749,0.013048317257190894,-3.430223676620327
7809970470.0,-0.0124951793,0.0037380888,0.013042346936645794,-3.4322809020742104
7809973974.0,-0.0124592848,0.0037464059,0.01301035491041908,-3.433684088997121
7809977477.0,-0.0124369267,0.003775291,0.01299730617766058,-3.4363076954553162
7809980981.0,-0.0124070946,0.0037925002,0.012973783341043937,-3.4382448702815664
7809984484.0,-0.012393033,0.0038188853,0.012968082042987123,-3.440507589417626
7809987988.0,-0.0123998685,0.0038103139,0.012972094311784256,-3.439720957964266
7809991491.0,-0.0123799808,0.0038382515,0.012961330918760654,-3.442232034570671
7809994995.0,-0.0123435722,0.0038743219,0.012937315982901262,-3.445728459410121
7809998498.0,-0.0123129133,0.0038912608,0.012913161678958935,-3.447691023454384
7810002002.0,-0.0123168925,0.0039019181,0.012920170498707199,-3.4483847308470814
7810005506.0,-0.0122931477,0.0039197329,0.012902937122274047,-3.450256705482124
7810009009.0,-0.0122595232,0.0039367358,0.012876094044792463,-3.452308105653594
7810012513.0,-0.0122503706,0.0039509744,0.012871743415202141,-3.4535787264703557
7810016016.0,-0.0122212963,0.0039885981,0.012855699049671212,-3.4570582632095936
7810019520.0,-0.0121965726,0.0039981772,0.012835178382463978,-3.4583653856276975
7810023023.0,-0.0121732651,0.0040240164,0.012821118952039521,-3.460846755741628
7810026527.0,-0.0121821019,0.0040456099,0.01283629877203556,-3.462227907548909
7810030030.0,-0.0121409699,0.004054974,0.012800232976527498,-3.463934940928353
7810033534.0,-0.0121113585,0.004081112,0.012780472599715015,-3.4666087385713737
7810037037.0,-0.0121007814,0.0041107341,0.012779947000339586,-3.4690695317469187
7810040541.0,-0.012084403,0.0041283148,0.012770112722850495,-3.4707856178500545
7810044044.0,-0.0120337748,0.004120274,0.012719606667353792,-3.4714741626397414
7810047548.0,-0.0120182499,0.0041585799,0.01271739428670567,-3.474719288231516
7810051051.0,-0.0120351438,0.0041701882,0.012737156508031833,-3.475146843164608
7810054555.0,-0.0119834369,0.0041873842,0.01269397283653511,-3.4777604684720176
7810058058.0,-0.0119749221,0.0042126037,0.012694281753384952,-3.479857213252874
7810061562.0,-0.0119588376,0.0042197352,0.01268148106103119,-3.4808086023827687
7810065065.0,-0.0119085442,0.0042393276,0.012640621957145754,-3.483594146371748
7810068569.0,-0.0118947066,0.0042593244,0.01263431396809969,-3.4854525351325134
7810072072.0,-0.0118729493,0.0042936984,0.012625481021748559,-3.4885967102778035
7810075576.0,-0.0118382471,0.0043048095,0.012596645554747845,-3.4903630881284955
7810079079.0,-0.0118164266,0.0043149091,0.012579601668353826,-3.491710391329114
7810082583.0,-0.0117864975,0.0043384658,0.012559610217489869,-3.494289574774994
7810086086.0,-0.0117754954,0.0043626117,0.01255765395129194,-3.496396661220805
7810089590.0,-0.0117397194,0.0043651687,0.012525003368071245,-3.4975804180075536
7810093093.0,-0.01172645,0.0043807662,0.012518016700003336,-3.4991177373707907
7810096597.0,-0.0116994999,0.0043919647,0.012496705639333357,-3.5007118977906604
7810100100.0,-0.0116841856,0.0044187153,0.012491806836390862,-3.503147600636694
7810103604.0,-0.0116570079,0.0044307801,0.012470671412366635,-3.5048233995943576
7810107107.0,-0.0116234551,0.0044462643,0.01244483727041742,-3.506944368418544
7810110611.0,-0.0115838611,0.0044740138,0.012417835458190113,-3.510170704398268
7810114114.0,-0.011557342,0.0044819998,0.012395986298482426,-3.511542456441999
7810117618.0,-0.0115393577,0.0044982127,0.012385099661407275,-3.5132879889452404
7810121121.0,-0.0115155679,0.0045104372,0.012367390500613064,-3.514907577364562
7810124625.0,-0.011491489,0.0045242998,0.012350044862971189,-3.5166638038351854
7810128128.0,-0.0114594534,0.0045371694,0.012324973768372407,-3.5185876068137842
7810131632.0,-0.0114410891,0.0045564306,0.012315014397342587,-3.520590772588674
7810135135.0,-0.0114060904,0.0045692961,0.012287284690380026,-3.522617395404906
7810138639.0,-0.0113711556,0.0045896512,0.0122624662208331,-3.5252177386836694
7810142142.0,-0.0113450969,0.0046132522,0.012247175981882292,-3.527801104748615
7810145646.0,-0.0113373206,0.0046167853,0.01224130486890513,-3.528307752836224
7810149149.0,-0.0112979062,0.0046486039,0.012216881873992794,-3.5319366702166333
7810152653.0,-0.0112495345,0.0046559515,0.012174970670890444,-3.5340065452954406
7810156156.0,-0.0112483262,0.004666587,0.012177925789319604,-3.5348514478273265
7810159660.0,-0.0112081631,0.0046884983,0.012149277196002423,-3.537784072942143
7810163163.0,-0.0111831411,0.0046875863,0.012125844720367191,-3.5385110182878177
7810166667.0,-0.0111515107,0.0046954369,0.012099723904870562,-3.540119972128595
7810170170.0,-0.0111164049,0.0047058532,0.01207143372763543,-3.5420437895311814
7810173674.0,-0.0110728172,0.0047189174,0.01203642231614688,-3.5444550223644895
7810177177.0,-0.0110381448,0.0047420805,0.012013657565214986,-3.547360232078638
7810180681.0,-0.011002428,0.0047467483,0.01198269758104313,-3.5488946998378146
7810184184.0,-0.0109798724,0.0047680433,0.011970456751141815,-3.551274556766849
7810187688.0,-0.010941672,0.0047870118,0.01194301754704075,-3.554005419521641
7810191191.0,-0.0109384434,0.0047947766,0.011943174898615154,-3.5547094084164357
7810194695.0,-0.0108814866,0.0047755471,0.011883290820740609,-3.5551515763300663
