frequency,Re(S21),Im(S21),Amplitude,phase
7488155155.0,0.0002396094,0.0108296029,0.01083225330373403,1.5486745265101023
7488160160.0,0.0002566881,0.010838728,0.010841767081000478,1.5471182598292912
7488165165.0,0.0002848505,0.0108102693,0.010814021552867033,1.5444524316009005
7488170170.0,0.0003127598,0.010787765,0.010792297827048743,1.5418123606978713
7488175175.0,0.0003491137,0.0107819737,0.010787624263155413,1.5384282483775853
7488180180.0,0.0003685499,0.0107729141,0.01077921644808976,1.536598874132853
7488185185.0,0.0003906531,0.0107536673,0.010760760672165743,1.534484864010409
7488190190.0,0.0004018355,0.0107278104,0.010735333611369904,1.5333564662124772
7488195195.0,0.000460704,0.0107137972,0.01072369799175377,1.5278218009957951
7488200200.0,0.0004810036,0.0107215679,0.010732352151207273,1.5259632121265834
7488205205.0,0.0005249715,0.0107065345,0.010719397188065312,1.5218027527519609
7488210210.0,0.0005285707,0.010692743,0.010705799355907408,1.5214038749364802
7488215215.0,0.0005749761,0.0106517349,0.010667242094161415,1.5168690909340097
7488220220.0,0.0005853149,0.0106396781,0.010655765744599569,1.5158392590783174
7488225225.0,0.0006013641,0.0106305817,0.01064757747382679,1.5142872970377697
7488230230.0,0.000647929,0.0106247711,0.010644509050042477,1.5098888884304882
7488235235.0,0.0006792138,0.0105942657,0.010616016065752111,1.506772493388774
7488240240.0,0.0006979434,0.0106067768,0.010629714910317294,1.5050894027839687
7488245245.0,0.0007150971,0.0105720457,0.010596202817298133,1.503258829436489
7488250250.0,0.0007396485,0.0105701448,0.010595991741999392,1.5009349568647994
7488255255.0,0.0007787252,0.0105605599,0.01058923218834128,1.4971905359916962
7488260260.0,0.0007901298,0.0105192597,0.010548892346445295,1.4958244291415719
7488265265.0,0.0008243712,0.0105441517,0.010576328424741845,1.492772253623442
7488270270.0,0.0008391291,0.0104850863,0.010518610762116569,1.490935807592753
7488275275.0,0.0008675592,0.0104757663,0.010511628729065744,1.4881690588990892
7488280280.0,0.0009010208,0.0104964823,0.010535083253408392,1.485165976083349
7488285285.0,0.00091616,0.0104540981,0.010494165818683428,1.4833832065214345
7488290290.0,0.0009496654,0.0104192909,0.010462479975167454,1.479902551888748
7488295295.0,0.0009731141,0.0104305616,0.010475856353683616,1.4777710894519878
7488300300.0,0.0009886969,0.0104073044,0.010454162158409873,1.476080296839702
7488305305.0,0.0010265925,0.0104058789,0.010456395547344288,1.4724594848301462
7488310310.0,0.0010434528,0.0103690969,0.010421466512320492,1.470502940903167
7488315315.0,0.0010735155,0.010357749,0.010413231961103202,1.467521360517473
7488320320.0,0.0011222342,0.0103378411,0.010398575297053864,1.4626638052320569
7488325325.0,0.0011253751,0.0103257622,0.010386906860401167,1.4622376790103422
7488330330.0,0.0011478737,0.0102918669,0.010355681451187424,1.4597232535008053
7488335335.0,0.0011867521,0.0102922292,0.010360422889640512,1.4559976574269504
7488340340.0,0.0012053516,0.010291527,0.010361872440411124,1.4542067146883628
7488345345.0,0.0012169625,0.0102603855,0.010332304115492174,1.4527399909331336
7488350350.0,0.0012415985,0.0102526054,0.010327511042032896,1.4502823897602166
7488355355.0,0.0012624482,0.0102276626,0.010305283000341232,1.447982871960652
7488360360.0,0.0012847127,0.0101986799,0.010279278108126334,1.445487818103619
7488365365.0,0.0013134419,0.0101778857,0.010262284684559288,1.4424570248860056
7488370370.0,0.0013410647,0.0101693084,0.010257352868254882,1.4396791691239517
7488375375.0,0.0013913238,0.010157703,0.01025254661792159,1.4346711232205547
7488380380.0,0.0013892408,0.0101496734,0.01024430867003978,1.4347662074612342
7488385385.0,0.0014031472,0.0101168315,0.010213672290819795,1.4329811818087097
7488390390.0,0.0014578718,0.0101226641,0.0102271070526647,1.4277593049506097
7488395395.0,0.0014691546,0.0100909678,0.010197354871697758,1.4262210744277701
7488400400.0,0.0015054967,0.0100772608,0.010189097386173494,1.422497699077408
7488405405.0,0.0015287123,0.0100519673,0.010167546798340326,1.4198718865879738
7488410410.0,0.0015476058,0.0100380552,0.010156654759833114,1.4178268769743467
7488415415.0,0.0015560398,0.0099983241,0.010118682951245427,1.4164048054841678
7488420420.0,0.0015812779,0.0099808194,0.010105305324058485,1.4136706191524206
7488425425.0,0.0016088219,0.0099788109,0.010107669112306676,1.4109480316981062
7488430430.0,0.0016487738,0.0099608608,0.010096395541010815,1.4067584391048518
7488435435.0,0.0016521706,0.0099418829,0.010078229174255604,1.40611841064076
7488440440.0,0.0016780219,0.0099037293,0.010044879867104341,1.4029569679863
7488445445.0,0.0017003335,0.0099190973,0.010063777881992904,1.4010261992761437
7488450450.0,0.0017257101,0.0099008851,0.010050154283026903,1.3982313297667182
7488455455.0,0.0017494221,0.0098501119,0.010004258199711262,1.3950248820529954
7488460460.0,0.001758648,0.0098332209,0.009989248022554091,1.3938198423231152
7488465465.0,0.0018080828,0.0098229628,0.00998798085610098,1.388766884291639
7488470470.0,0.0018214857,0.0097940986,0.009962036816927875,1.386919206033703
7488475475.0,0.0018336095,0.0097790056,0.009949425828826587,1.385443837544599
7488480480.0,0.0018746381,0.0097431216,0.009921828789006498,1.380712937478968
7488485485.0,0.001878475,0.0097394896,0.009918988153744975,1.3802638972528452
7488490490.0,0.001898517,0.0097284717,0.009911989125144856,1.3780679790758084
7488495495.0,0.0019351117,0.0097082167,0.009899198391063579,1.374047768869657
7488500501.0,0.0019509872,0.0096984632,0.009892751866711208,1.3722812372389068
7488505506.0,0.0019691478,0.0096671601,0.009865674201861567,1.3698508547417212
7488510511.0,0.0020233121,0.0096421085,0.009852108818916823,1.3639561822794335
7488515516.0,0.0020268662,0.0096241779,0.009835292921085311,1.363228118231155
7488520521.0,0.0020459398,0.0096257943,0.009840822403190525,1.3613653587035506
7488525526.0,0.0020615516,0.0095865898,0.009805748262775594,1.3589768167593799
7488530531.0,0.0020778813,0.0095711501,0.009794105621935048,1.357015354143569
7488535536.0,0.0021119023,0.0095399467,0.009770911644446805,1.352935218378667
7488540541.0,0.0021177494,0.0095373992,0.009769690170182522,1.3522945114892853
7488545546.0,0.0021379347,0.0095218636,0.009758926744190113,1.3499302154500477
7488550551.0,0.0021731114,0.0094793697,0.009725269305581622,1.345443791803964
7488555556.0,0.0021671376,0.0094600984,0.009705150545716246,1.3456000575810967
7488560561.0,0.0022222353,0.0094594669,0.009716987380909871,1.340058444162227
7488565566.0,0.0022118529,0.0094337194,0.00968954874951227,1.3404938511061129
7488570571.0,0.0022623598,0.0093897583,0.009658459131614883,1.3343635931167648
7488575576.0,0.0022850131,0.009390144,0.009664165210089675,1.3320941003234463
7488580581.0,0.0023018969,0.0093697013,0.009648317562635017,1.3298928255942115
7488585586.0,0.0023282995,0.0093490624,0.009634622271827474,1.3267204905362595
7488590591.0,0.0023189166,0.0093196856,0.009603848909713383,1.3269293248868728
7488595596.0,0.0023673628,0.0093123733,0.009608574457502878,1.3218527585052862
7488600601.0,0.0023699294,0.0092709167,0.009569036619186032,1.3205253970374644
7488605606.0,0.0023995082,0.0092628846,0.009568629510791208,1.3173225750282238
7488610611.0,0.0024524531,0.0092269219,0.009547283066736799,1.3110095892104021
7488615616.0,0.0024612768,0.0092228906,0.00954565841132955,1.3100077559177712
7488620621.0,0.0024604827,0.0091868214,0.00951060789605466,1.3091105549940176
7488625626.0,0.0024750623,0.0091672516,0.009495495526120997,1.3070942154601672
7488630631.0,0.0025098471,0.0091384082,0.009476805205089193,1.3027572377172747
7488635636.0,0.0025317779,0.0091319244,0.009476388688854198,1.3003444097806265
7488640641.0,0.002529139,0.0091117923,0.009456283783794787,1.3000445398448746
7488645646.0,0.0025561898,0.0090865,0.009439204868188,1.2965664944129998
7488650651.0,0.0025788938,0.0090535289,0.009413664471119292,1.2932963058650926
7488655656.0,0.0026035039,0.0090261006,0.009394079231017566,1.2899769066992703
7488660661.0,0.002611174,0.0090206873,0.00939100788108802,1.2890323955331908
7488665666.0,0.0026242604,0.0089946788,0.009369684592459748,1.2869189789254158
7488670671.0,0.0026450655,0.0089576366,0.009340001336025056,1.283669810182491
7488675676.0,0.0026672147,0.0089428216,0.009332100107977982,1.2809439446164173
7488680681.0,0.0026822065,0.0089395887,0.009333299407701971,1.2793056774818325
7488685686.0,0.002716326,0.0088933452,0.00929892551774876,1.2743621083958763
7488690691.0,0.0027133839,0.0088818184,0.009287042062969122,1.2743025268224917
7488695696.0,0.0027381349,0.0088410442,0.009255346848009082,1.2704578226692775
7488700701.0,0.0027813532,0.0088479318,0.009274795025260745,1.2662263374349754
7488705706.0,0.0027829825,0.0087989056,0.009228528124951325,1.2644647949245413
7488710711.0,0.0028100653,0.0087994598,0.009237259320928481,1.2616874666957527
7488715716.0,0.0028181067,0.0087708462,0.009212462669484167,1.2599110876291693
7488720721.0,0.0028402335,0.0087285218,0.009178998809652254,1.2562055322236731
7488725726.0,0.0028470747,0.0087108238,0.009164294060211431,1.2548980988343783
7488730731.0,0.0028593,0.0086887108,0.009147091989044204,1.2528766661387534
7488735736.0,0.002907833,0.0086632871,0.009138273148298612,1.2469621524305576
7488740741.0,0.0029044807,0.0086456885,0.009120522889380013,1.2466966100164623
7488745746.0,0.0029278035,0.0086156612,0.009099541265789044,1.2432161063405218
7488750751.0,0.0029314972,0.0085976413,0.009083672812088375,1.2421928155451403
7488755756.0,0.0029516814,0.0085473623,0.009042666939270033,1.2382857346734926
7488760761.0,0.002973862,0.0085354775,0.009038707393651497,1.2355369888169578
7488765766.0,0.0029927346,0.0085170149,0.009027513677245755,1.2328899308995966
7488770771.0,0.0030195032,0.0084707633,0.00899284329116421,1.2283765660163957
7488775776.0,0.0030184447,0.0084746384,0.008996138305835046,1.2286320290549182
7488780781.0,0.0030372058,0.0084475733,0.008976976870329261,1.2256516676239693
7488785786.0,0.0030562469,0.0084187027,0.008956293891155365,1.2225604229993996
7488790791.0,0.0030576652,0.0084142342,0.008952578044772393,1.2222411853741333
7488795796.0,0.0030854259,0.0083733273,0.008923702317834011,1.2177516972562128
7488800801.0,0.0030984691,0.0083483433,0.008904793462978785,1.2154072132605536
7488805806.0,0.0031321353,0.0083183803,0.008888516318989024,1.2106833229714784
7488810811.0,0.0031328337,0.0083197048,0.008890001965747742,1.2106623021395293
7488815816.0,0.003161809,0.0082807826,0.0088638815775564,1.2060556479092437
7488820821.0,0.0031750619,0.0082479976,0.008838013491641511,1.2033315351458604
7488825826.0,0.0031951614,0.0082226886,0.008821658811392555,1.2001745324914412
7488830831.0,0.0031909606,0.0081968203,0.008796027090752076,1.1995545030371317
7488835836.0,0.003215693,0.0081772658,0.00878682863347742,1.1961242015625242
7488840841.0,0.0032185733,0.0081626044,0.008774242114186972,1.1952071898588146
7488845846.0,0.0032482623,0.0081213563,0.008746864359366217,1.19031969494068
7488850851.0,0.003243016,0.0080980558,0.008723282668592692,1.1898861632087683
7488855856.0,0.003276816,0.008077432,0.008716790166826319,1.185406900879783
7488860861.0,0.0032860204,0.0080449625,0.008690187092095453,1.1830208496392405
7488865866.0,0.0033040399,0.008021715,0.008675516768586009,1.1800847466197897
7488870871.0,0.0033252815,0.0079995689,0.008663174916858684,1.1768440051995261
7488875876.0,0.0033318714,0.0079703564,0.008638746909659925,1.17484162283162
7488880881.0,0.0033447989,0.0079592643,0.008633514225313796,1.1729645892553682
7488885886.0,0.0033358959,0.0079177857,0.008591829365551978,1.1720495396865074
7488890891.0,0.0033614753,0.0078946785,0.008580528236121151,1.16825671741085
7488895896.0,0.0033687396,0.0078665495,0.008557511760351745,1.1661879640812525
7488900901.0,0.0033985375,0.0078365143,0.008541721929038121,1.161596890343731
7488905906.0,0.0034194685,0.0078038327,0.008520127324874996,1.15781687676373
7488910911.0,0.0034020809,0.0077994959,0.008509188606692275,1.1594839316063155
7488915916.0,0.0034407364,0.0077395198,0.008469878022077826,1.152469521298652
7488920921.0,0.0034395233,0.0077325695,0.008463034420559398,1.1522668823102413
7488925926.0,0.003463213,0.0077229059,0.008463871444181073,1.1492455134498114
7488930931.0,0.0034952655,0.0076815976,0.008439420750490877,1.1437772383918952
7488935936.0,0.003482329,0.0076589403,0.008413440543749333,1.1440614413680548
7488940941.0,0.0034928889,0.0076229466,0.008385081259844461,1.1411383018413475
7488945946.0,0.0035038493,0.0075948617,0.00836414276296366,1.138548286454762
7488950951.0,0.0035365743,0.0075741292,0.008359114242413075,1.1339544489212539
7488955956.0,0.0035369858,0.0075351254,0.008323964400640286,1.1319272180744917
7488960961.0,0.0035483751,0.0075233093,0.008318121703471675,1.1300841545765543
7488965966.0,0.0035569582,0.0075077366,0.008307710905630192,1.1283500986229276
7488970971.0,0.003580008,0.0074668775,0.008280743739548414,1.123721977588369
7488975976.0,0.003573538,0.0074321392,0.00824662760924856,1.1226082756731857
7488980981.0,0.0036025211,0.0074133743,0.008242346558344032,1.1184526506049728
7488985986.0,0.0035991641,0.0073976032,0.008226695285676931,1.1179817715607065
7488990991.0,0.003611708,0.0073555812,0.008194449918515425,1.1143617201805138
7488995996.0,0.0036369323,0.0073179569,0.008171888994904477,1.109561708861956
7489001001.0,0.0036365739,0.0073085341,0.008163292253804468,1.1090873038295526
7489006006.0,0.0036663645,0.0072705639,0.008142685556426913,1.1037344717561899
7489011011.0,0.0036560461,0.0072559392,0.008124981646712924,1.1040579508111585
7489016016.0,0.0036787633,0.0072375884,0.008118866008577887,1.1005420828526733
7489021021.0,0.0036775478,0.0071914589,0.008077217276492818,1.0980884739409087
7489026026.0,0.0036764707,0.0071746622,0.00806177489713446,1.0972588135504948
7489031031.0,0.0037007321,0.0071408189,0.008042805023035659,1.0926552416429534
7489036036.0,0.0037205184,0.0071319015,0.008044021144330789,1.089961254776309
7489041041.0,0.0037205107,0.0071015777,0.008017144485286004,1.0882126851031917
7489046046.0,0.0037312414,0.0070595752,0.007984971157714285,1.08458119082806
7489051051.0,0.0037540225,0.007043994,0.007981888022425662,1.081145683846697
7489056056.0,0.003746361,0.0070104734,0.00794870794748609,1.0800129113243182
7489061061.0,0.0037706425,0.0069846908,0.007937483885615826,1.0757839536500866
7489066066.0,0.0037636506,0.0069514318,0.007904901638156644,1.0745635931039592
7489071071.0,0.0037837012,0.0069159682,0.007883337549178818,1.070185111869861
7489076076.0,0.0037822613,0.0069037496,0.007871928549026462,1.0696005977929586
7489081081.0,0.003794408,0.0068643225,0.007843242661965155,1.0658270884498688
7489086086.0,0.0037909408,0.0068655219,0.00784261583328447,1.0662879937263863
7489091091.0,0.0038087783,0.0068120975,0.00780457971245455,1.0609783559294308
7489096096.0,0.0038340539,0.0067986507,0.007805230339247887,1.0573111052335622
7489101101.0,0.0038193897,0.0067494139,0.007755148333460767,1.0558394590180653
7489106106.0,0.0038058897,0.0067307579,0.007732263466603974,1.0561706956295913
7489111111.0,0.0038231878,0.0067075652,0.007720634421232485,1.0527417926047784
7489116116.0,0.0038372137,0.0067003641,0.007721339783485538,1.0507018085128152
7489121121.0,0.0038515681,0.0066541379,0.007688441195792163,1.0460937031585946
7489126126.0,0.0038807549,0.006620629,0.0076741766300701605,1.0406146698586587
7489131131.0,0.003856753,0.0065938375,0.007638929026991627,1.041551792074957
7489136136.0,0.003861853,0.0065764112,0.00762647316032086,1.0398209155348177
7489141141.0,0.0038948291,0.0065199694,0.007594714918622237,1.0323134615474276
7489146146.0,0.0038944866,0.006501412,0.007578613585038068,1.0310965056467414
7489151151.0,0.0038885771,0.0064833196,0.007560057202057969,1.0305372831075197
7489156156.0,0.003907999,0.0064582647,0.0075486183583002185,1.0266235850982786
7489161161.0,0.0039185208,0.0064229753,0.007523922977040816,1.0229989147662295
7489166166.0,0.0039121001,0.0063991997,0.007500285594089075,1.0220787703873944
7489171171.0,0.0039227528,0.0063549901,0.007468191795944039,1.0177740657571432
7489176176.0,0.0039146351,0.0063432052,0.007453899662288127,1.0178703281569315
7489181181.0,0.0039385577,0.006315355,0.007442845257846914,1.0131699199035595
7489186186.0,0.0039313194,0.0062820301,0.007410747222927143,1.0116190818925719
7489191191.0,0.0039211781,0.0062540323,0.0073816365191848145,1.0107715968712514
7489196196.0,0.003928577,0.0062114633,0.007349557372534477,1.0068418785632818
7489201201.0,0.0039419646,0.0061829606,0.007332672547496276,1.003221073342841
7489206206.0,0.0039408404,0.0061536681,0.007307383536070197,1.0011958060854305
7489211211.0,0.0039528868,0.0061552836,0.007315246424423665,0.9999281464973636
7489216216.0,0.0039624219,0.0061062397,0.00727921359677374,0.9951852211408161
7489221221.0,0.0039767077,0.0060816909,0.007266441242753023,0.9916970055942447
7489226226.0,0.0039580968,0.0060242219,0.007208174510832117,0.9894947019746035
7489231231.0,0.003961335,0.0060064148,0.007195081217879617,0.9877595688318116
7489236236.0,0.0039883304,0.0060032095,0.007207309045715635,0.984387939505954
7489241241.0,0.0039696983,0.0059670618,0.0071668913147920794,0.9837623040700488
7489246246.0,0.0039897486,0.0059435354,0.0071584709919266356,0.9796099032887293
7489251251.0,0.0040016571,0.0058888026,0.007119779182513119,0.973936589756156
7489256256.0,0.0039625977,0.0058903026,0.0070991439802001515,0.9786060829412678
7489261261.0,0.0039962407,0.0058657955,0.0070977106576808795,0.9727459008929338
7489266266.0,0.0039943676,0.005827553,0.007065079369103985,0.9699173698807838
7489271271.0,0.0040040373,0.0057984357,0.007046571596657894,0.9664493038918155
7489276276.0,0.0039926626,0.0057779014,0.0070232114609742975,0.9661206560703918
7489281281.0,0.0040079193,0.005737808,0.006998989767114714,0.9610707071930077
7489286286.0,0.004017308,0.005729225,0.006997341114129638,0.9592683222047509
7489291291.0,0.0039930062,0.0056778521,0.006941332939912395,0.9578858001827699
7489296296.0,0.0040009124,0.0056439783,0.006918221670584475,0.9541343914366982
7489301301.0,0.0040071583,0.0056171386,0.006899968383468786,0.9511463596240233
7489306306.0,0.0040094877,0.0055928749,0.0068815871180637755,0.94882313304245
7489311311.0,0.0040172027,0.0055536446,0.006854260417871242,0.9445735945796515
7489316316.0,0.0039927216,0.0055390244,0.006828075649764135,0.9462236957019393
7489321321.0,0.0040087463,0.0054945272,0.006801461317195263,0.9404867775776361
7489326326.0,0.0040252748,0.0054799076,0.00679942824949663,0.9372557378244797
7489331331.0,0.0040117565,0.0054486667,0.006766251475003064,0.9361325481749496
7489336336.0,0.0040227725,0.0054316464,0.006759103579720406,0.9333270958601835
7489341341.0,0.0040104998,0.005391016,0.006719163799019641,0.9311959751868271
7489346346.0,0.0040156554,0.0053852743,0.006717638541763739,0.9300700448704231
7489351351.0,0.0040143653,0.005345467,0.006684994106948269,0.9266651441060625
7489356356.0,0.0040393965,0.0053063344,0.006668876130866101,0.9201400442932354
7489361361.0,0.004002799,0.0052799981,0.006625766353442038,0.922127439577602
7489366366.0,0.0040208235,0.0052550363,0.0066168291599881844,0.9176776202786893
7489371371.0,0.0040065541,0.005203136,0.006566970381440958,0.9146007920891802
7489376376.0,0.0039995566,0.0051655968,0.006532981195195176,0.9119437060030628
7489381381.0,0.0040019691,0.0051555295,0.006526502976535371,0.9107070780196799
7489386386.0,0.0040016545,0.005124617,0.006501918035015456,0.907829978448442
7489391391.0,0.0039962077,0.0050976765,0.006477343721016474,0.9059329451479968
7489396396.0,0.0040201479,0.0050842999,0.006481642894437677,0.9017528695684538
7489401401.0,0.0039874786,0.0050218443,0.006412402495079395,0.8997082508484952
7489406406.0,0.0039752096,0.0050072408,0.006393336514928399,0.8997907420820775
7489411411.0,0.0039967845,0.0050033086,0.006403700749275704,0.896770244659319
7489416416.0,0.0040045615,0.0049645785,0.0063783659733465045,0.8920277639764189
7489421421.0,0.0039857974,0.0049599652,0.006363005241162214,0.8938678671153029
7489426426.0,0.0039999766,0.0049057503,0.006329786631988289,0.8867565092423657
7489431431.0,0.0039774544,0.0049038529,0.006314104589640384,0.8893311086690228
7489436436.0,0.0039788015,0.0048578401,0.006279289116896136,0.8845485195107676
7489441441.0,0.0039916402,0.0048273431,0.006263899176341655,0.8798778535394169
7489446446.0,0.0039603958,0.0047931438,0.006217633181535887,0.8802454370595546
7489451451.0,0.0039755001,0.0047619487,0.006203285941058312,0.8751652165571047
7489456456.0,0.0039712087,0.0047396707,0.006183443772154331,0.8733890189746671
7489461461.0,0.0039560136,0.0047099692,0.006150922976946922,0.872181382824602
7489466466.0,0.0039832018,0.0046652883,0.006134395773149962,0.8641029463395892
7489471471.0,0.0039586212,0.0046595911,0.00611412062559193,0.8665553942655468
7489476476.0,0.0039507665,0.0046367931,0.0060916669467174465,0.8651149672073241
7489481481.0,0.0039376223,0.0045815147,0.006041121280339717,0.8608366122833543
7489486486.0,0.003939419,0.0045581267,0.006024578082389993,0.8580800722461756
7489491491.0,0.0039568268,0.0045327721,0.006016851438729117,0.8531356565594574
7489496496.0,0.0039325442,0.0045099257,0.0059836722591126365,0.853681953190439
7489501502.0,0.0039355235,0.0044873138,0.005968612096519818,0.850815899783651
7489506507.0,0.0039013019,0.0044324785,0.005904830409749789,0.8490498341249563
7489511512.0,0.0039217349,0.0044397228,0.005923777778303121,0.8472685700158563
7489516517.0,0.0039138463,0.004397866,0.005887225001134209,0.8435659232660992
7489521522.0,0.0039042905,0.0043413276,0.005838716437618119,0.8383509602049802
7489526527.0,0.0038907015,0.0043369139,0.0058263522325821895,0.8395785876504693
7489531532.0,0.0038971163,0.0043018946,0.005804637163960798,0.8347272748861966
7489536537.0,0.003886368,0.0042787219,0.005780252358588127,0.8334138415804093
7489541542.0,0.0038879245,0.0042691656,0.005774229977921179,0.8321015669781043
7489546547.0,0.0038422582,0.0042328687,0.005716653348499184,0.8337325455567715
7489551552.0,0.0038664597,0.0042053396,0.005712651902842694,0.8273567151131461
7489556557.0,0.0038565696,0.004174753,0.005683457723134145,0.8249952636490208
7489561562.0,0.0038591026,0.0041625867,0.005676248841650941,0.8232130696389796
7489566567.0,0.0038350361,0.0041033334,0.005616479936744969,0.8191828358904529
7489571572.0,0.003821927,0.0040945661,0.005601124667475114,0.8198239354463019
7489576577.0,0.0038155826,0.0040573453,0.005569624894088905,0.8160966218299328
7489581582.0,0.0038332052,0.0040270573,0.005559734939976036,0.8100554585194156
7489586587.0,0.0037847772,0.0040203375,0.005521562466145438,0.8155692535458893
7489591592.0,0.0037744648,0.0039874322,0.005490555534373173,0.8128288265672724
7489596597.0,0.0038102786,0.0039503287,0.00548847154020695,0.8034424857379647
7489601602.0,0.003772639,0.0039123121,0.005434978472094201,0.803571047257231
7489606607.0,0.0037682069,0.0039228725,0.005439513938989757,0.8055051923343339
7489611612.0,0.0037613845,0.003868209,0.005395466080379085,0.799398584296474
7489616617.0,0.0037550613,0.0038367287,0.00536851678624193,0.7961550797544692
7489621622.0,0.0037290897,0.003794928,0.005320487620118112,0.7941483580797882
7489626627.0,0.0037189264,0.0037972435,0.005315023214145843,0.7958176013378198
7489631632.0,0.0037064978,0.0037663308,0.005284257150861744,0.7934047328857351
7489636637.0,0.003700526,0.0037573604,0.005273675175071381,0.7930187272899853
7489641642.0,0.003683972,0.003721192,0.005236307821131985,0.7904243433140912
7489646647.0,0.0036692083,0.0036983924,0.005209721287474662,0.7893592829736548
7489651652.0,0.0036739846,0.003650908,0.005179506932662718,0.782247738549785
7489656657.0,0.0036724011,0.0036276593,0.0051620191627073314,0.7792692771511316
7489661662.0,0.0036458431,0.0036043462,0.005126741990706384,0.7796746649952032
7489666667.0,0.0036453375,0.0035625634,0.00509709166760083,0.7739148671159639
7489671672.0,0.0036271291,0.0035618487,0.005083584529616725,0.7763177895788287
7489676677.0,0.0036349931,0.0035134626,0.005055451936142443,0.7683988563596038
7489681682.0,0.0035975786,0.0035281423,0.005038884784575576,0.7756540121267631
7489686687.0,0.0036092834,0.0034638325,0.005002505597155471,0.7648371539675561
7489691692.0,0.0035930684,0.0034521635,0.004982727501861888,0.7654007922508952
7489696697.0,0.0035885981,0.0034272538,0.004962268123845995,0.7624051087978311
7489701702.0,0.0035720547,0.0033968408,0.0049293105197721855,0.7602611823023689
7489706707.0,0.0035572173,0.0033629586,0.004895230889828716,0.7573341804037983
7489711712.0,0.0035431232,0.0033408027,0.004869772550202476,0.7560163427514529
7489716717.0,0.0035204515,0.0033167557,0.004836780658385776,0.7556147210072338
7489721722.0,0.0035058026,0.0033078528,0.004820014731993523,0.7563544085041755
7489726727.0,0.0034870383,0.0032687863,0.004779581569628724,0.7531036422478449
7489731732.0,0.0034793653,0.0032180371,0.004739382414178085,0.7463986109430093
7489736737.0,0.0034735576,0.0032090327,0.004729005526554928,0.7458346325158668
7489741742.0,0.0034382911,0.0031673407,0.004674814734106123,0.7444030542438187
7489746747.0,0.0034523029,0.0031692038,0.00468638965935216,0.7426697021649735
7489751752.0,0.0034163993,0.0031476926,0.004645401261584972,0.744485153605394
7489756757.0,0.0034200424,0.003114622,0.004625749692826208,0.7386936539224472
7489761762.0,0.0033922117,0.0030884637,0.00458756016242126,0.738562632902237
7489766767.0,0.0033886802,0.0030636977,0.004568303524817208,0.7350743725328155
7489771772.0,0.0033759058,0.0030599502,0.004556318162393149,0.7363445276961589
7489776777.0,0.0033554688,0.0029982618,0.004499860518850854,0.7292372409428509
7489781782.0,0.0033377088,0.0029931495,0.0044832180365165925,0.7310264371166605
7489786787.0,0.0033185431,0.0029741964,0.0044562958308813575,0.7307314144750557
7489791792.0,0.0033193556,0.0029443351,0.004437029499602563,0.7255974211844979
