7.403000000000000000e+09	5.247733600000000290e-03	-1.673949799999999936e-03
7.403002125000000000e+09	5.145427499999999897e-03	-1.659642000000000018e-03
7.403004250000000000e+09	5.207692600000000081e-03	-1.655622800000000096e-03
7.403006375000000000e+09	5.174010199999999789e-03	-1.682070099999999954e-03
7.403008500000000000e+09	5.177983599999999922e-03	-1.670194700000000084e-03
7.403010625000000000e+09	5.183760400000000067e-03	-1.692051800000000028e-03
7.403012750000000000e+09	5.234361199999999943e-03	-1.668975700000000081e-03
7.403014875000000000e+09	5.176838500000000183e-03	-1.677710299999999894e-03
7.403017000000000000e+09	5.168490799999999816e-03	-1.697957400000000075e-03
7.403019125000000000e+09	5.087099099999999909e-03	-1.727278700000000082e-03
7.403021250000000000e+09	5.251763100000000038e-03	-1.698245199999999988e-03
7.403023375000000000e+09	5.196498499999999653e-03	-1.688896899999999934e-03
7.403025500000000000e+09	5.184690700000000284e-03	-1.730533100000000062e-03
7.403027625000000000e+09	5.121633900000000308e-03	-1.779185599999999956e-03
7.403029750000000000e+09	5.173099999999999921e-03	-1.759238999999999898e-03
7.403031875000000000e+09	5.152734299999999629e-03	-1.764749599999999906e-03
7.403034000000000000e+09	5.192282000000000321e-03	-1.751959200000000050e-03
7.403036125000000000e+09	5.137217000000000346e-03	-1.786594399999999992e-03
7.403038250000000000e+09	5.073113500000000359e-03	-1.753137000000000098e-03
7.403040375000000000e+09	5.128537100000000321e-03	-1.728551199999999897e-03
7.403042500000000000e+09	5.120552399999999706e-03	-1.740555499999999920e-03
7.403044625000000000e+09	5.086309699999999601e-03	-1.807106400000000083e-03
7.403046750000000000e+09	5.192042800000000284e-03	-1.799114199999999946e-03
7.403048875000000000e+09	5.100952599999999948e-03	-1.784056599999999998e-03
7.403051000000000000e+09	5.154452200000000407e-03	-1.832864800000000077e-03
7.403053125000000000e+09	5.130798899999999656e-03	-1.736323600000000108e-03
7.403055250000000000e+09	5.094185700000000011e-03	-1.806933200000000002e-03
7.403057375000000000e+09	5.144028699999999947e-03	-1.778144800000000005e-03
7.403059500000000000e+09	5.191544900000000066e-03	-1.808194900000000037e-03
7.403061625000000000e+09	5.117905800000000123e-03	-1.830011400000000014e-03
7.403063750000000000e+09	5.087650600000000189e-03	-1.836342900000000012e-03
7.403065875000000000e+09	5.111927799999999890e-03	-1.806200800000000049e-03
7.403068000000000000e+09	5.138398700000000423e-03	-1.821319199999999914e-03
7.403070125000000000e+09	5.098972099999999827e-03	-1.844007699999999960e-03
7.403072250000000000e+09	5.142239699999999643e-03	-1.908181099999999930e-03
7.403074375000000000e+09	5.168897100000000022e-03	-1.827470099999999910e-03
7.403076500000000000e+09	5.111211600000000257e-03	-1.862647100000000078e-03
7.403078625000000000e+09	5.193169699999999889e-03	-1.897155300000000081e-03
7.403080750000000000e+09	5.078422099999999571e-03	-1.922096000000000091e-03
7.403082875000000000e+09	5.086056200000000325e-03	-1.870680599999999987e-03
7.403085000000000000e+09	5.120968000000000048e-03	-1.854049300000000077e-03
7.403087125000000000e+09	5.054731100000000275e-03	-1.878603699999999979e-03
7.403089250000000000e+09	5.073454300000000347e-03	-1.975689899999999964e-03
7.403091375000000000e+09	5.076510499999999960e-03	-1.847893599999999963e-03
7.403093500000000000e+09	5.062931500000000286e-03	-1.966576700000000066e-03
7.403095625000000000e+09	5.078157899999999683e-03	-1.947452699999999929e-03
7.403097750000000000e+09	5.087249099999999885e-03	-1.927417000000000063e-03
7.403099875000000000e+09	5.099628600000000352e-03	-1.962575399999999960e-03
7.403102000000000000e+09	5.062568499999999666e-03	-1.923433100000000034e-03
7.403104125000000000e+09	5.030052000000000134e-03	-1.952513799999999961e-03
7.403106250000000000e+09	5.125780600000000124e-03	-2.015863399999999819e-03
7.403108375000000000e+09	5.091656400000000096e-03	-1.913308799999999905e-03
7.403110500000000000e+09	5.054757600000000205e-03	-1.989087899999999933e-03
7.403112625000000000e+09	5.068825699999999698e-03	-1.954793499999999979e-03
7.403114750000000000e+09	5.123408000000000302e-03	-2.038592699999999900e-03
7.403116875000000000e+09	4.989804700000000266e-03	-1.976305199999999884e-03
7.403119000000000000e+09	5.055566600000000257e-03	-1.933009000000000073e-03
7.403121125000000000e+09	5.089263499999999857e-03	-1.962118799999999948e-03
7.403123250000000000e+09	5.013239600000000268e-03	-1.988019399999999860e-03
7.403125375000000000e+09	5.127235299999999621e-03	-2.012418299999999861e-03
7.403127500000000000e+09	5.088589900000000006e-03	-1.978870599999999966e-03
7.403129625000000000e+09	5.029844399999999598e-03	-2.000435000000000060e-03
7.403131750000000000e+09	5.077962800000000373e-03	-2.050722400000000185e-03
7.403133875000000000e+09	5.016167499999999932e-03	-2.006433000000000175e-03
7.403136000000000000e+09	5.040200100000000356e-03	-2.083523099999999920e-03
7.403138125000000000e+09	5.004521300000000159e-03	-2.018584700000000155e-03
7.403140250000000000e+09	5.004590199999999801e-03	-2.013793800000000106e-03
7.403142375000000000e+09	5.023912900000000042e-03	-2.030790399999999902e-03
7.403144500000000000e+09	5.016427099999999986e-03	-2.010821500000000046e-03
7.403146625000000000e+09	5.052248300000000171e-03	-2.106709000000000012e-03
7.403148750000000000e+09	4.958004000000000230e-03	-2.060254599999999849e-03
7.403150875000000000e+09	4.989003700000000339e-03	-2.111256699999999962e-03
7.403153000000000000e+09	5.003188000000000427e-03	-2.073694599999999829e-03
7.403155125000000000e+09	5.100038599999999651e-03	-2.059361999999999911e-03
7.403157250000000000e+09	5.079371000000000060e-03	-2.058800799999999792e-03
7.403159375000000000e+09	5.006120200000000256e-03	-2.085456099999999889e-03
7.403161500000000000e+09	5.019321400000000336e-03	-2.107021399999999857e-03
7.403163625000000000e+09	4.997729400000000370e-03	-2.144991599999999943e-03
7.403165750000000000e+09	5.013309999999999989e-03	-2.105595200000000104e-03
7.403167875000000000e+09	5.034891900000000413e-03	-2.159109900000000075e-03
7.403170000000000000e+09	4.987965500000000191e-03	-2.075167799999999996e-03
7.403172125000000000e+09	5.043074100000000289e-03	-2.118644900000000129e-03
7.403174250000000000e+09	4.975265900000000290e-03	-2.149153100000000035e-03
7.403176375000000000e+09	4.968086499999999767e-03	-2.177080400000000211e-03
7.403178500000000000e+09	4.992607900000000341e-03	-2.119068999999999901e-03
7.403180625000000000e+09	4.987863199999999567e-03	-2.135961200000000091e-03
7.403182750000000000e+09	4.980502599999999704e-03	-2.184880199999999790e-03
7.403184875000000000e+09	4.959718299999999781e-03	-2.177212200000000052e-03
