7.412100000000000000e+09	5.991329999999999573e-04	3.835665199999999889e-03
7.412101250000000000e+09	5.865196999999999945e-04	3.834410999999999809e-03
7.412102500000000000e+09	6.022866999999999674e-04	3.844518700000000132e-03
7.412103750000000000e+09	6.054733999999999550e-04	3.812423100000000148e-03
7.412105000000000000e+09	6.059244000000000088e-04	3.825656499999999932e-03
7.412106250000000000e+09	6.224305000000000506e-04	3.820590100000000044e-03
7.412107500000000000e+09	6.319493000000000246e-04	3.811323900000000015e-03
7.412108750000000000e+09	6.205973999999999952e-04	3.840662199999999964e-03
7.412110000000000000e+09	6.523516000000000037e-04	3.812891899999999983e-03
7.412111250000000000e+09	6.238917999999999547e-04	3.830362700000000155e-03
7.412112500000000000e+09	6.316186000000000109e-04	3.804962900000000148e-03
7.412113750000000000e+09	6.599785000000000373e-04	3.829221600000000045e-03
7.412115000000000000e+09	6.225799000000000393e-04	3.792546800000000211e-03
7.412116250000000000e+09	6.329182999999999944e-04	3.820706799999999941e-03
7.412117500000000000e+09	6.430716000000000383e-04	3.800527799999999998e-03
7.412118750000000000e+09	6.424075999999999918e-04	3.796059000000000065e-03
7.412120000000000000e+09	6.439573000000000085e-04	3.800613400000000131e-03
7.412121250000000000e+09	6.470116999999999839e-04	3.798063600000000165e-03
7.412122500000000000e+09	6.670857000000000089e-04	3.818093600000000039e-03
7.412123750000000000e+09	6.707663999999999684e-04	3.815119999999999970e-03
7.412125000000000000e+09	6.547786999999999791e-04	3.800494699999999986e-03
7.412126250000000000e+09	6.501461000000000262e-04	3.799546899999999873e-03
7.412127500000000000e+09	6.549499000000000293e-04	3.809163700000000197e-03
7.412128750000000000e+09	6.643991000000000133e-04	3.838068799999999874e-03
7.412130000000000000e+09	6.622738999999999883e-04	3.787326399999999850e-03
7.412131250000000000e+09	6.831581000000000415e-04	3.799112800000000161e-03
7.412132500000000000e+09	6.513610999999999663e-04	3.807631899999999996e-03
7.412133750000000000e+09	6.638320000000000505e-04	3.812744700000000094e-03
