8.674800000000000000e+09	5.296294600000000206e-03	-6.909349199999999594e-03
8.674840000000000000e+09	5.147313700000000387e-03	-6.991596699999999900e-03
8.674880000000000000e+09	4.992995699999999877e-03	-7.042206900000000380e-03
8.674920000000000000e+09	4.835216800000000092e-03	-7.123788199999999890e-03
8.674960000000000000e+09	4.725929900000000114e-03	-7.211198900000000134e-03
8.675000000000000000e+09	4.620582199999999883e-03	-7.286454099999999968e-03
8.675040000000000000e+09	4.490588900000000092e-03	-7.339453400000000259e-03
8.675080000000000000e+09	4.396433800000000211e-03	-7.410959400000000086e-03
8.675120000000000000e+09	4.275969499999999861e-03	-7.498310200000000286e-03
8.675160000000000000e+09	4.161020300000000186e-03	-7.544172400000000167e-03
8.675200000000000000e+09	4.054520899999999699e-03	-7.612003699999999803e-03
8.675240000000000000e+09	3.943490299999999685e-03	-7.676027499999999934e-03
8.675280000000000000e+09	3.813257699999999823e-03	-7.732820799999999897e-03
8.675320000000000000e+09	3.678697099999999904e-03	-7.787925799999999635e-03
8.675360000000000000e+09	3.572779400000000022e-03	-7.859647799999999393e-03
8.675400000000000000e+09	3.445381799999999804e-03	-7.888567500000000579e-03
8.675440000000000000e+09	3.338083300000000038e-03	-7.942362099999999286e-03
8.675480000000000000e+09	3.216688699999999904e-03	-7.981068600000000221e-03
8.675520000000000000e+09	3.110001099999999859e-03	-8.042819999999999137e-03
8.675560000000000000e+09	2.962130099999999919e-03	-8.093496099999999971e-03
8.675600000000000000e+09	2.843891800000000140e-03	-8.133079499999999393e-03
8.675640000000000000e+09	2.738561799999999873e-03	-8.163213100000000361e-03
8.675680000000000000e+09	2.574610399999999882e-03	-8.205620999999999748e-03
8.675720000000000000e+09	2.479719100000000055e-03	-8.248145999999999603e-03
8.675760000000000000e+09	2.356910299999999923e-03	-8.248176399999999561e-03
8.675800000000000000e+09	2.237635799999999810e-03	-8.292676000000000561e-03
8.675840000000000000e+09	2.119032299999999962e-03	-8.341760599999999484e-03
8.675880000000000000e+09	1.976015199999999871e-03	-8.377968899999999400e-03
8.675920000000000000e+09	1.855671199999999995e-03	-8.403978399999999585e-03
8.675960000000000000e+09	1.723157899999999991e-03	-8.424111300000000288e-03
8.676000000000000000e+09	1.605647900000000067e-03	-8.498370599999999220e-03
8.676040000000000000e+09	1.471794800000000066e-03	-8.462979000000000682e-03
8.676080000000000000e+09	1.342006499999999925e-03	-8.473948000000000244e-03
8.676120000000000000e+09	1.220285999999999897e-03	-8.527110600000000276e-03
8.676160000000000000e+09	1.111581599999999928e-03	-8.525914000000000756e-03
8.676200000000000000e+09	9.811353000000000522e-04	-8.566009600000000501e-03
8.676240000000000000e+09	8.376774000000000242e-04	-8.543557099999999835e-03
8.676280000000000000e+09	6.889958999999999537e-04	-8.567117500000000566e-03
8.676320000000000000e+09	5.888567000000000367e-04	-8.579555100000000462e-03
8.676360000000000000e+09	4.327393000000000125e-04	-8.585227200000000031e-03
8.676400000000000000e+09	3.219297000000000087e-04	-8.589165500000000772e-03
8.676440000000000000e+09	1.956801000000000037e-04	-8.591916999999999263e-03
8.676480000000000000e+09	6.454749999999999821e-05	-8.583497600000000033e-03
8.676520000000000000e+09	-6.689919999999999808e-05	-8.582676299999999689e-03
8.676560000000000000e+09	-1.950805999999999970e-04	-8.599070300000000860e-03
8.676600000000000000e+09	-3.337243000000000262e-04	-8.591450500000000212e-03
8.676640000000000000e+09	-4.537688999999999915e-04	-8.581733600000000448e-03
8.676680000000000000e+09	-5.719578999999999809e-04	-8.580465799999999199e-03
8.676720000000000000e+09	-7.149237999999999600e-04	-8.550235099999999380e-03
8.676760000000000000e+09	-8.467115000000000535e-04	-8.549796000000000132e-03
8.676800000000000000e+09	-9.575542999999999945e-04	-8.513705700000000556e-03
8.676840000000000000e+09	-1.096836300000000007e-03	-8.524469999999999270e-03
8.676880000000000000e+09	-1.218864399999999978e-03	-8.505351700000000209e-03
8.676920000000000000e+09	-1.323873699999999955e-03	-8.483314800000000752e-03
8.676960000000000000e+09	-1.477052599999999953e-03	-8.464933399999999275e-03
8.677000000000000000e+09	-1.622506599999999893e-03	-8.448829399999999851e-03
8.677040000000000000e+09	-1.733177200000000093e-03	-8.426958700000000690e-03
8.677080000000000000e+09	-1.873026899999999948e-03	-8.404357499999999190e-03
8.677120000000000000e+09	-1.992322500000000100e-03	-8.372113500000000208e-03
8.677160000000000000e+09	-2.106922299999999890e-03	-8.332350299999999321e-03
8.677200000000000000e+09	-2.239059900000000148e-03	-8.314676800000000284e-03
8.677240000000000000e+09	-2.343828000000000057e-03	-8.286425599999999378e-03
8.677280000000000000e+09	-2.490173899999999912e-03	-8.246609000000000231e-03
8.677320000000000000e+09	-2.616955900000000109e-03	-8.181098600000000567e-03
8.677360000000000000e+09	-2.711455299999999870e-03	-8.155312499999999368e-03
8.677400000000000000e+09	-2.843371400000000056e-03	-8.116109700000000496e-03
8.677440000000000000e+09	-2.944998199999999955e-03	-8.057505300000000065e-03
8.677480000000000000e+09	-3.088295699999999821e-03	-8.007681799999999406e-03
8.677520000000000000e+09	-3.226283199999999997e-03	-7.990450399999999773e-03
8.677560000000000000e+09	-3.306436900000000144e-03	-7.937754199999999191e-03
8.677600000000000000e+09	-3.425132600000000208e-03	-7.863701199999999919e-03
8.677640000000000000e+09	-3.578552000000000035e-03	-7.819876300000000446e-03
8.677680000000000000e+09	-3.659166399999999857e-03	-7.779796799999999686e-03
8.677720000000000000e+09	-3.797816700000000104e-03	-7.723599200000000331e-03
8.677760000000000000e+09	-3.911383400000000184e-03	-7.656038399999999695e-03
8.677800000000000000e+09	-4.033308099999999806e-03	-7.597315200000000386e-03
8.677840000000000000e+09	-4.109548000000000194e-03	-7.536412400000000282e-03
8.677880000000000000e+09	-4.248548799999999834e-03	-7.460881200000000005e-03
8.677920000000000000e+09	-4.376492499999999793e-03	-7.398474700000000175e-03
8.677960000000000000e+09	-4.477056699999999896e-03	-7.320435000000000136e-03
8.678000000000000000e+09	-4.588517299999999959e-03	-7.271201500000000310e-03
8.678040000000000000e+09	-4.724488199999999846e-03	-7.204219900000000294e-03
8.678080000000000000e+09	-4.782567100000000189e-03	-7.109613300000000406e-03
8.678120000000000000e+09	-4.902777500000000260e-03	-7.036282799999999879e-03
8.678160000000000000e+09	-5.006450400000000099e-03	-6.978825900000000006e-03
8.678200000000000000e+09	-5.107393000000000002e-03	-6.903075499999999573e-03
8.678240000000000000e+09	-5.223555700000000190e-03	-6.833641900000000415e-03
8.678280000000000000e+09	-5.319542600000000225e-03	-6.729430599999999991e-03
8.678320000000000000e+09	-5.405074600000000368e-03	-6.681822199999999656e-03
8.678360000000000000e+09	-5.506610099999999924e-03	-6.581888200000000216e-03
8.678400000000000000e+09	-5.626721099999999927e-03	-6.508556999999999884e-03
8.678440000000000000e+09	-5.710767500000000010e-03	-6.411291399999999654e-03
8.678480000000000000e+09	-5.807231399999999641e-03	-6.344847699999999618e-03
8.678520000000000000e+09	-5.897577299999999870e-03	-6.255731599999999823e-03
8.678560000000000000e+09	-6.011210099999999938e-03	-6.129199899999999979e-03
8.678600000000000000e+09	-6.093789799999999902e-03	-6.044515500000000041e-03
8.678640000000000000e+09	-6.170609100000000111e-03	-5.964717300000000125e-03
8.678680000000000000e+09	-6.279031800000000295e-03	-5.869189700000000155e-03
8.678720000000000000e+09	-6.336049300000000384e-03	-5.774338900000000260e-03
8.678760000000000000e+09	-6.440558600000000078e-03	-5.691442900000000422e-03
8.678800000000000000e+09	-6.531551699999999828e-03	-5.557782300000000363e-03
8.678840000000000000e+09	-6.615495199999999951e-03	-5.498416100000000362e-03
8.678880000000000000e+09	-6.692629500000000023e-03	-5.376678200000000254e-03
8.678920000000000000e+09	-6.787868899999999726e-03	-5.288189999999999905e-03
8.678960000000000000e+09	-6.852911199999999793e-03	-5.173241700000000103e-03
8.679000000000000000e+09	-6.919228000000000357e-03	-5.098058100000000398e-03
8.679040000000000000e+09	-6.994273900000000377e-03	-4.963084199999999620e-03
8.679080000000000000e+09	-7.084575200000000142e-03	-4.867896600000000233e-03
8.679120000000000000e+09	-7.150266300000000276e-03	-4.763920399999999750e-03
8.679160000000000000e+09	-7.217034899999999649e-03	-4.661709600000000196e-03
8.679200000000000000e+09	-7.294281199999999750e-03	-4.537221299999999805e-03
8.679240000000000000e+09	-7.361486999999999892e-03	-4.422207800000000320e-03
