3.000000000000000000e+04	3.297889999999999828e-04	-1.486074999999999896e-04
3.529993000000000000e+06	-1.052487589999999938e-02	-1.508499200000000019e-03
7.029985000000000000e+06	-8.920799999999999360e-06	-6.040009999999999791e-05
1.052997800000000000e+07	-2.393941000000000124e-04	-5.169340000000000214e-05
1.402997000000000000e+07	-1.046150999999999939e-04	3.508383000000000118e-04
1.752996300000000000e+07	5.935438999999999602e-04	2.974399000000000183e-04
2.102995500000000000e+07	2.458590000000000189e-04	-7.996357999999999851e-04
2.452994800000000000e+07	-7.163911999999999928e-04	-2.496557999999999959e-04
2.802994000000000000e+07	-4.529259999999999797e-04	3.349172000000000195e-04
3.152993300000000000e+07	7.859428000000000334e-04	1.129762199999999935e-03
3.502992500000000000e+07	1.803499100000000108e-03	-4.232997999999999752e-04
3.852991800000000000e+07	-4.644040000000000212e-04	-3.248223699999999974e-03
4.202991000000000000e+07	-3.240510399999999968e-03	2.626576000000000041e-04
4.552990300000000000e+07	-4.175089000000000100e-04	2.946253900000000113e-03
4.902989500000000000e+07	2.839726299999999985e-03	1.690276899999999978e-03
5.252988800000000000e+07	3.618224599999999951e-03	-2.538315499999999926e-03
5.602988000000000000e+07	-2.406478000000000089e-03	-6.602047800000000050e-03
5.952987300000000000e+07	-9.703949899999999781e-03	4.291486599999999943e-03
6.302986500000000000e+07	5.791617500000000376e-03	9.719707799999999578e-03
6.652985800000000000e+07	9.630030200000000429e-03	-4.561386599999999944e-03
7.002985000000000000e+07	-2.993235999999999813e-03	-1.094238139999999943e-02
7.352984300000000000e+07	-1.205648850000000036e-02	4.149880000000000322e-05
7.702983500000000000e+07	-7.064979000000000311e-04	1.380596759999999992e-02
8.052982800000000000e+07	1.529603019999999959e-02	1.434051399999999908e-03
8.402982000000000000e+07	2.249331099999999847e-03	-1.255700579999999983e-02
8.752981300000000000e+07	-9.714197399999999205e-03	-5.174304099999999830e-03
9.102980500000000000e+07	-8.597641499999999354e-03	7.168512800000000421e-03
9.452979800000000000e+07	5.032308099999999694e-03	1.247751769999999941e-02
9.802979000000000000e+07	1.606298919999999894e-02	-4.742952699999999737e-03
1.015297830000000000e+08	-5.164516600000000277e-03	-1.579146569999999999e-02
1.050297750000000000e+08	-1.366910460000000070e-02	2.596224399999999977e-03
1.085297680000000000e+08	-1.214816000000000073e-03	1.224715210000000033e-02
1.120297600000000000e+08	1.117798989999999916e-02	4.905809100000000159e-03
1.155297530000000000e+08	8.024632599999999630e-03	-1.047767970000000083e-02
