frequency,Re(S21),Im(S21),Amplitude,phase
7989016002.0,0.0151073538,0.0010996496,0.015147322142251897,0.07266088388986118
7989016502.0,0.0151297545,0.0010877324,0.015168804600372437,0.07177010971590268
7989017002.0,0.0151246859,0.0010753912,0.015162868785513388,0.07098226614616865
7989017502.0,0.0151285806,0.0010725805,0.015166554648293614,0.070779197962735
7989018002.0,0.0151210629,0.0010806378,0.015159628006008103,0.07134443473397413
7989018502.0,0.0151250224,0.0010611371,0.015162200188148756,0.07004295173543548
7989019002.0,0.0150994985,0.0010811503,0.015138155136035975,0.0714797478757467
7989019502.0,0.0151284355,0.0010637424,0.015165787436569787,0.07019856802899277
7989020002.0,0.01512708,0.001062523,0.015164349786651881,0.07012462349991594
7989020502.0,0.0151024667,0.0010516865,0.015139040422658602,0.06952450070409388
7989021002.0,0.0151377523,0.0010389968,0.01517336676702193,0.06852865817783042
7989021502.0,0.0151209446,0.0010321522,0.015156130896776854,0.06815404892494994
7989022002.0,0.0151252196,0.0010161364,0.015159314005971019,0.06708079758421136
7989022502.0,0.0151169266,0.0010087108,0.01515054346575806,0.06662846954767726
7989023002.0,0.0151219055,0.0010159498,0.01515599485177566,0.06708317060280904
7989023502.0,0.0151192876,0.0010228136,0.01515384456802493,0.06754667326608826
7989024002.0,0.0151319915,0.0010076036,0.015165501368922996,0.06648948620866164
7989024502.0,0.01512919,0.0010033866,0.01516242641285225,0.06622425497687733
7989025003.0,0.0151194242,0.0010085976,0.015153027989754108,0.06661004174616802
7989025503.0,0.015100334,0.0009881459,0.015132630942147595,0.06534551002036754
7989026003.0,0.0151215156,0.0009729433,0.01515278366195658,0.06425308403377479
7989026503.0,0.0151156688,0.00097013,0.015146768483349624,0.0640925165686949
7989027003.0,0.0151134023,0.0009684026,0.015144396081631385,0.0639882742467284
7989027503.0,0.0151305905,0.000996275,0.015163354930697733,0.06575017184747227
7989028003.0,0.015114138,0.0009766774,0.015145661630536803,0.06453039790869991
7989028503.0,0.0151230837,0.0009600204,0.015153524334808119,0.06339540098919426
7989029003.0,0.0151228658,0.0009659962,0.015153686636037583,0.0637898660870702
7989029503.0,0.0151328744,0.0009637435,0.015163531552378146,0.06359953228322035
7989030003.0,0.0151227551,0.0009366633,0.015151734552589776,0.061858324741785056
7989030503.0,0.0151187147,0.0009452907,0.015148237807992803,0.06244325565759079
7989031003.0,0.0151197558,0.0009618734,0.015150320653017916,0.06353137896520016
7989031503.0,0.0151375954,0.0009198625,0.015165518174892919,0.060692121181373765
7989032003.0,0.0151345561,0.0009442412,0.015163982979013946,0.06230899011068655
7989032503.0,0.0151277731,0.0009342259,0.015156592525937828,0.061677350993716844
7989033003.0,0.0151406736,0.000929718,0.015169191561228994,0.061328321656301504
7989033503.0,0.0151294631,0.0009211305,0.01515747786052455,0.060808164823860006
7989034003.0,0.0151331046,0.0009163067,0.015160820320912918,0.06047598088477188
7989034503.0,0.0151208201,0.0009078813,0.015148050995143028,0.059969807957864864
7989035004.0,0.0151348652,0.0009085554,0.01516211124932937,0.0599586690753584
7989035504.0,0.0151168722,0.0009026567,0.015143797879963523,0.05964105322895745
7989036004.0,0.0151247822,0.0009150999,0.015152440213523922,0.06042967842421773
7989036504.0,0.0151156096,0.0009237556,0.015143809890121557,0.061036782000023854
7989037004.0,0.0151478866,0.0008997911,0.015174587060941684,0.059330722536249936
7989037504.0,0.0151209375,0.0008751257,0.015146240321271372,0.05781060687250937
7989038004.0,0.0151075013,0.0009019995,0.015134404468874946,0.05963461277551065
7989038504.0,0.0151252573,0.0009063879,0.01515239081519711,0.05985387549696846
7989039004.0,0.015119657,0.000877878,0.01514512124680859,0.05799691686118661
7989039504.0,0.0151079447,0.0008682828,0.015132875076436531,0.057408782020011415
7989040004.0,0.0151284768,0.0008787462,0.01515397654650926,0.058020376430222884
7989040504.0,0.0151369229,0.000869963,0.015161901942101902,0.057409754356873365
7989041004.0,0.0150911006,0.0008667519,0.015115970897546542,0.057371608770224736
7989041504.0,0.0151174257,0.0008603447,0.01514188735917153,0.05684947151277494
7989042004.0,0.0151384415,0.0008375975,0.015161595582949985,0.055272819804117274
7989042504.0,0.0151128142,0.0008409197,0.01513619169360542,0.05558550734519898
7989043004.0,0.0151203323,0.0008534605,0.015144399746688,0.05638473017890231
7989043504.0,0.0151377985,0.0008399941,0.015161086158802644,0.05543299713827368
7989044004.0,0.0151248069,0.0008222751,0.015147142308117647,0.05431252226637206
7989044504.0,0.0151436417,0.000836587,0.015166732072089488,0.055187353785922016
7989045005.0,0.0151206004,0.0008246771,0.01514307263324536,0.05448598847735249
7989045505.0,0.0151226162,0.0008172287,0.015144681689642938,0.05398765344438485
7989046005.0,0.0151182868,0.0008245871,0.01514075756534463,0.05448837475024945
7989046505.0,0.0151202234,0.0008260638,0.015142771776249486,0.05457878345726358
7989047005.0,0.0151112056,0.0008232608,0.015133614671660172,0.054426348628514115
7989047505.0,0.0151127736,0.0008002343,0.015133945315738176,0.052901451425348626
7989048005.0,0.0151179974,0.0008225207,0.01514035619423583,0.054353135390502634
7989048505.0,0.0151217679,0.0008101606,0.015143454844230981,0.05352461335450626
7989049005.0,0.0151204843,0.0007910379,0.015141161990606366,0.05226799592950952
7989049505.0,0.0151199252,0.000805974,0.01514139135424057,0.053255019787743677
7989050005.0,0.0151388707,0.0007976368,0.015159869080438416,0.05263932535697125
7989050505.0,0.0151382524,0.0007873238,0.01515871249454096,0.0519620789165054
7989051005.0,0.0151288779,0.0007852641,0.015149243750757237,0.0518584420175622
7989051505.0,0.0151169419,0.0007832681,0.0151372203962436,0.05176763196890665
7989052005.0,0.0151218207,0.0007590906,0.015140861264206764,0.05015625914111271
7989052505.0,0.0151202036,0.0007661683,0.015139602728254722,0.050628522081929896
7989053005.0,0.0151373167,0.0007660761,0.015156689264713785,0.05056530756888325
7989053505.0,0.0151395481,0.0007594949,0.01515858664834356,0.05012426567335855
7989054005.0,0.0151139503,0.0007566816,0.015132880119615322,0.05002334417777713
7989054505.0,0.0151147434,0.0007304501,0.01513238333496854,0.048289423196494236
7989055006.0,0.015102496,0.0007619983,0.015121707140373367,0.05041237385902452
7989055506.0,0.0151398911,0.000766173,0.015159265271964477,0.05056310800880129
7989056006.0,0.0151281954,0.0007630561,0.015147427196468988,0.05039662445602558
7989056506.0,0.0151245608,0.0007555855,0.015143422626365114,0.04991601835826162
7989057006.0,0.0151238646,0.0007420987,0.015142060326113975,0.049028737106971504
7989057506.0,0.0151062657,0.0007305391,0.015123919821779845,0.048322359129434965
7989058006.0,0.0150961408,0.0007344554,0.015113996552467973,0.04861353275954637
7989058506.0,0.0151156319,0.0007445339,0.015133957131713663,0.049216113804394175
7989059006.0,0.0151393727,0.0007201158,0.015156489452208745,0.04752993816624633
7989059506.0,0.0151168168,0.00073111,0.015134486182122677,0.04832636177245384
7989060006.0,0.0151175269,0.0007168899,0.015134515211956598,0.04738561122641637
7989060506.0,0.0151440419,0.0007171453,0.015161012579978546,0.04731959676884937
7989061006.0,0.0151400777,0.0007193358,0.015157156618416231,0.047476325530911676
7989061506.0,0.0151105925,0.0006979486,0.015126702811561355,0.046156554524295776
7989062006.0,0.0151322903,0.0007053477,0.01514872024632343,0.04657837760488021
7989062506.0,0.0151334188,0.000692905,0.015149273313107081,0.0457544601278798
7989063006.0,0.0151081575,0.0007137137,0.015125006125300378,0.047205193041382425
7989063506.0,0.0151118205,0.0006750968,0.015126892427514332,0.04464374340109914
7989064006.0,0.0151263178,0.0006712659,0.015141204975004456,0.044348252925583614
7989064506.0,0.0151315411,0.0006793895,0.01514678534058298,0.044868762364802736
7989065007.0,0.0151211499,0.0006748808,0.015136202905368263,0.044601979572295045
7989065507.0,0.0151265492,0.0006838286,0.015141998291315404,0.045176419092254935
7989066007.0,0.0151246213,0.000667899,0.01513936123297858,0.04413104577848088
7989066507.0,0.0151164593,0.0006716735,0.015131374262080716,0.044404048465081156
7989067007.0,0.0151307949,0.000665611,0.015145428099237968,0.04396214125102956
7989067507.0,0.0151135933,0.0006588575,0.015127947502655843,0.04356611928849239
7989068007.0,0.0150999277,0.0006540907,0.015114087838472217,0.043290409086337765
7989068507.0,0.0151153341,0.0006715013,0.015130242527815757,0.04439597964234768
7989069007.0,0.015123024,0.000629973,0.015136139563485302,0.04163247960396203
7989069507.0,0.0151086983,0.0006472767,0.015122557040619348,0.042815146826838506
7989070007.0,0.015125398,0.0006232064,0.015138231431557814,0.0411793524391066
7989070507.0,0.0151432063,0.0006382131,0.015156649135127832,0.04212024993094946
7989071007.0,0.0151269256,0.0006438777,0.015140622728292672,0.04253932916041729
7989071507.0,0.0151098945,0.0006361007,0.01512327794830442,0.04207344526612776
7989072007.0,0.0151198629,0.0006200699,0.01513257218042202,0.04098731809121996
7989072507.0,0.0151118516,0.0006187092,0.015124511888143273,0.04091913159783558
7989073007.0,0.0151144829,0.000634926,0.015127812940404453,0.04198310482534985
7989073507.0,0.0151135444,0.0005925548,0.015125156049501584,0.039186801133884036
7989074007.0,0.0151177225,0.0006230395,0.015130555568305035,0.04118921488511337
7989074507.0,0.0151198238,0.0006144576,0.015132304182947295,0.040616853398963045
7989075008.0,0.0151098341,0.0006010107,0.015121782315290658,0.039755171067477
7989075508.0,0.0150887608,0.0006012158,0.015100733853617388,0.03982420678050975
7989076008.0,0.0151160401,0.0005945837,0.015127729442355641,0.03931435292184484
7989076508.0,0.0151023042,0.0005938484,0.015113975257076485,0.03930146068783378
7989077008.0,0.0151123691,0.0005905531,0.015123903357882,0.03905759382646445
7989077508.0,0.0151160375,0.0005866809,0.015127418291956862,0.03879234768304618
7989078008.0,0.0150863413,0.0005755552,0.01509731623860124,0.038132254592868176
7989078508.0,0.01512531,0.000583734,0.01513656988815022,0.03857404889754522
7989079008.0,0.0151201731,0.0005828569,0.015131402999716888,0.0385292185773096
7989079508.0,0.0151201596,0.0005865593,0.015131532577432091,0.038773752451587706
7989080008.0,0.0151139158,0.0005814454,0.015125096018295911,0.03845190183111526
7989080508.0,0.0151258279,0.0005510952,0.015135863886144109,0.036417943470200456
7989081008.0,0.0150932073,0.000567074,0.015103856445366836,0.037553807111159465
7989081508.0,0.0151123407,0.0005572543,0.015122611341555564,0.03685742338101228
7989082008.0,0.0151045601,0.0005574991,0.015114845055805662,0.03689257701205155
7989082508.0,0.0151337567,0.0005665599,0.015144358090559102,0.037419356778850346
7989083008.0,0.0151200527,0.0005593132,0.015130394076377243,0.03697462598522634
7989083508.0,0.0151170108,0.0005379918,0.015126580932391295,0.03557349067825287
7989084008.0,0.0151198424,0.0005452217,0.015129669556966163,0.036044394384643866
7989084508.0,0.0151056975,0.0005439664,0.015115488626102538,0.03599512368609047
7989085009.0,0.0151270025,0.0005336158,0.01513641141278262,0.0352610919154625
7989085509.0,0.0151004137,0.0005492686,0.015110400057777877,0.03635837783838026
7989086009.0,0.0150996546,0.0005265251,0.01510883177880511,0.03485588682589932
7989086509.0,0.0151118492,0.0005278244,0.015121064276061259,0.03491365678502402
7989087009.0,0.015106478,0.0005378189,0.015116048648164678,0.03558684197359296
7989087509.0,0.0150977287,0.0005099529,0.015106338532517471,0.03376395962950599
7989088009.0,0.0151071143,0.000527732,0.015116329036412527,0.034918481726367634
7989088509.0,0.0150872221,0.000492234,0.015095249749688955,0.032614317971859284
7989089009.0,0.0151124604,0.0005431367,0.015122217324733005,0.03592419880818536
7989089509.0,0.0151104329,0.0004981453,0.015118641842616501,0.032955042112977825
7989090009.0,0.0150919548,0.0005000946,0.015100238219782899,0.03312438235210331
7989090509.0,0.0151060342,0.0005186866,0.015114936488142754,0.03432290007892691
7989091009.0,0.0151088403,0.000510805,0.01511747257179351,0.03379548037544242
7989091509.0,0.0151048745,0.0004922424,0.0151128930467038,0.03257678555550736
7989092009.0,0.0151054578,0.0004796907,0.015113072437967315,0.03174544960186385
7989092509.0,0.015109363,0.0004979414,0.015117565806160823,0.03294389368650199
7989093009.0,0.0151052692,0.0004775029,0.015112814649296041,0.03160115407776602
7989093509.0,0.0150800659,0.0004803893,0.015087715580163131,0.03184514593473529
7989094009.0,0.0150993611,0.0004868423,0.01510720758622395,0.03223141015607884
7989094509.0,0.0151090169,0.0004858387,0.015116826086414544,0.0321444709464507
7989095010.0,0.0151136522,0.0004684897,0.01512091152746986,0.03098785977438223
7989095510.0,0.0151091437,0.0004657913,0.01511632180401057,0.030818677206330244
7989096010.0,0.0151145063,0.0004636061,0.015121614705734865,0.030663309907683584
7989096510.0,0.0151192888,0.0004557447,0.015126156056625343,0.030134138508317698
7989097010.0,0.0151354874,0.0004664503,0.01514267330156498,0.030808569188937984
7989097510.0,0.0151218304,0.0004286054,0.01512790326632456,0.028335900490238205
7989098010.0,0.0150843617,0.0004612502,0.015091412115618172,0.030568513996324483
7989098510.0,0.0150966555,0.000423751,0.015102601504233674,0.02806182894554513
7989099010.0,0.015102254,0.0004440815,0.01510878169341123,0.029396510894040086
7989099510.0,0.0150943192,0.000428806,0.015100408825496235,0.028400797394257844
7989100010.0,0.015115309,0.0004234247,0.015121238528706936,0.02800564610304542
7989100510.0,0.0150932442,0.0004312415,0.015099403621075763,0.028564051827890458
7989101010.0,0.0150928896,0.0004388034,0.015099267031933693,0.029065330668113266
7989101510.0,0.0150970112,0.0004143083,0.015102695075395462,0.02743618145732721
7989102010.0,0.0150970482,0.0004235115,0.015102987331774977,0.028045247845687064
7989102510.0,0.0150966965,0.0004270293,0.015102734826387264,0.02827873396233585
7989103010.0,0.015080446,0.0004172102,0.01508621608985832,0.02765858558430247
7989103510.0,0.0150862456,0.000408241,0.01509176818724699,0.02705387457653837
7989104010.0,0.0151135493,0.0003955717,0.015118725125266725,0.026167341731222954
7989104510.0,0.0150990329,0.000421448,0.015104913536064562,0.02790500588708842
7989105011.0,0.0150840819,0.0003965736,0.015089294131473632,0.026284812603237243
7989105511.0,0.0150994363,0.0003840691,0.015104320098942968,0.025430505811279612
7989106011.0,0.0150999326,0.0004107667,0.015105518654000982,0.027196506855795412
7989106511.0,0.0150944638,0.0004038584,0.015099865529757573,0.026749017334430542
7989107011.0,0.0150853456,0.0003998411,0.015090643617045913,0.026499061851642792
7989107511.0,0.0150949582,0.0003882137,0.015099949434902586,0.02571243576358894
7989108011.0,0.0151023493,0.0003720902,0.015106932365511753,0.02463291839691754
7989108511.0,0.0151018202,0.0003548526,0.015105988670750907,0.02349301668717323
7989109011.0,0.0151081258,0.0003605283,0.015112426868101844,0.02385867668555502
7989109511.0,0.0151028421,0.0003744666,0.015107483732642176,0.02478936676625156
7989110011.0,0.0151044446,0.0003619585,0.01510878091144985,0.023959122459312917
7989110511.0,0.0151070931,0.0003922289,0.015112184006359334,0.025957396344277163
7989111011.0,0.0150975467,0.0003634617,0.015101921095213277,0.024069573334069963
7989111511.0,0.0150925824,0.0003696767,0.01509710913927937,0.024489036222449957
7989112011.0,0.0150888577,0.0003652827,0.01509327857497398,0.02420404331404693
7989112511.0,0.0151198147,0.0003700234,0.015124341766797113,0.02446786306425576
7989113011.0,0.0151049157,0.0003714451,0.015109482114434648,0.024586052738887698
7989113511.0,0.0150863356,0.0003394325,0.015090153619426266,0.022495538382952703
7989114011.0,0.0150985414,0.0003570523,0.015102762619880155,0.023643725195295107
7989114511.0,0.0150889375,0.0003380243,0.015092723256798182,0.022398380972196232
7989115012.0,0.0150862239,0.0003269002,0.015089765250052475,0.0216653983612434
7989115512.0,0.0150944038,0.0003282247,0.015097971967491016,0.02174136765264406
7989116012.0,0.0151075941,0.000325496,0.015111100129916776,0.02154185817426851
7989116512.0,0.0151114499,0.000329003,0.015115030964381748,0.021768330199461814
7989117012.0,0.0150778147,0.0003190456,0.01508118981454764,0.021156779170814977
7989117512.0,0.0150968602,0.0003044431,0.015099929585911375,0.020163254944393787
7989118012.0,0.015106103,0.0003082975,0.01510924866414989,0.020405971463437228
7989118512.0,0.0150979451,0.0003071709,0.01510106950531719,0.020342405957263734
7989119012.0,0.0150937158,0.0002933052,0.015096565324321841,0.019429827194847253
7989119512.0,0.0150794107,0.0002758385,0.015081933362051325,0.018290352680632335
7989120012.0,0.0150982138,0.0002998054,0.015101190126224476,0.01985440190332046
7989120512.0,0.0150856156,0.0002989148,0.015088576741648709,0.019811965085858974
7989121012.0,0.0150888771,0.000292826,0.015091718232367726,0.019404309864478136
7989121512.0,0.0150634742,0.000276262,0.015066007290145244,0.018337803681019508
7989122012.0,0.0150854573,0.0002973766,0.015088388078000607,0.0197102469902485
7989122512.0,0.0150956025,0.0002784336,0.015098170091359256,0.018442591575026295
7989123012.0,0.0150990484,0.0002763929,0.015101577918241292,0.018303274961823386
7989123512.0,0.0150915516,0.0002656719,0.015093889864906002,0.017602196786424943
7989124012.0,0.0150894132,0.0002724776,0.015091873136321945,0.018055572219928463
7989124512.0,0.0150906516,0.0002659092,0.015092994183237042,0.01761896644754961
7989125013.0,0.0150675443,0.0002650626,0.01506987556068003,0.017589811401263353
7989125513.0,0.015093166,0.0002811663,0.01509578465638046,0.018626561350937477
7989126013.0,0.0150924621,0.0002553831,0.015094622644097534,0.01691962040611058
7989126513.0,0.0150922695,0.0002463959,0.01509428069171125,0.016324517149314648
7989127013.0,0.0150854031,0.0002584517,0.015087616908270256,0.017130892386705173
7989127513.0,0.0150693544,0.0002620391,0.015071632510206988,0.017387121349669347
7989128013.0,0.0150743711,0.0002371246,0.01507623600692296,0.015729017354831076
7989128513.0,0.0150772676,0.0002329817,0.015079067569135188,0.015451285009340792
7989129013.0,0.0150725346,0.0002470618,0.015074559323615944,0.016390055362306533
7989129513.0,0.0150756347,0.0002279161,0.015077357439434913,0.015117024444087133
7989130013.0,0.0150886394,0.0002266663,0.015090341830282973,0.015021185522976904
7989130513.0,0.0150733728,0.0002453964,0.01507537020974652,0.016278687361190636
7989131013.0,0.015088759,0.0002395709,0.015090660766719522,0.015876108276917905
7989131513.0,0.0150966019,0.0002521831,0.015098708065361394,0.016703073236161083
7989132013.0,0.0150850977,0.0002262066,0.015086793630338715,0.014994244768273457
7989132513.0,0.0150995934,0.0001938658,0.015100837883830593,0.012838435010182055
7989133013.0,0.015088432,0.0002159188,0.015089976843813163,0.014309244527090188
7989133513.0,0.0150955974,0.0001911224,0.01509680723314266,0.012660127576842727
7989134013.0,0.0150704525,0.0002303606,0.01507221299480566,0.015284389194329517
7989134513.0,0.015081385,0.0002174731,0.01508295289614897,0.014418969373249891
7989135014.0,0.0150639138,0.000204888,0.015065307101628378,0.013600407555369188
7989135514.0,0.0150936503,0.0001937665,0.015094893998806761,0.012836911726253144
7989136014.0,0.0151022586,0.0002145079,0.015103781925744174,0.014202741598347123
7989136514.0,0.0150670603,0.0001959897,0.015068334946049687,0.013007092503093124
7989137014.0,0.0150864736,0.0001803056,0.015087551020390564,0.011950905208300566
7989137514.0,0.0150877302,0.0001876028,0.015088896493732067,0.012433489341190028
7989138014.0,0.0150981771,0.0001862486,0.015099325822167239,0.012335207906618703
7989138514.0,0.015085921,0.000170494,0.015086884390830236,0.011301049620839533
7989139014.0,0.0150863394,0.0001691846,0.015087288024057522,0.01121395347441496
7989139514.0,0.0150710722,0.0001721252,0.015072055080249936,0.011420402906522568
7989140014.0,0.0150910782,0.0001856213,0.015092219734205069,0.012299448548532817
7989140514.0,0.015065898,0.0001538905,0.015066683936168378,0.010214137135144788
7989141014.0,0.0150827371,0.0001918707,0.015083957464579212,0.012720526097896236
7989141514.0,0.015061626,0.0001598563,0.015062474292111694,0.010613083741055272
7989142014.0,0.0150930181,0.0001440736,0.015093705726863253,0.009545421814231974
7989142514.0,0.0150714313,0.00015373,0.015072215309751905,0.010199739216489367
7989143014.0,0.0150693374,0.0001440475,0.015070025857884087,0.009558689211956625
7989143514.0,0.0150738146,0.0001475138,0.015074536374839647,0.009785783835531331
7989144014.0,0.0150548857,0.0001225896,0.01505538480577938,0.008142664984534451
7989144514.0,0.0150884068,0.0001342467,0.015089004007513125,0.008897106202462713
7989145015.0,0.0150935284,0.0001390816,0.01509416918061624,0.009214390436171893
7989145515.0,0.0150784958,0.0001216122,0.015078986209881831,0.008065099119501548
7989146015.0,0.0150590013,0.0001260459,0.015059528801470134,0.008369941276642598
7989146515.0,0.0150784015,0.0001238092,0.015078909791931473,0.008210845006721347
7989147015.0,0.0150887981,0.0001145533,0.015089232934814959,0.007591797468406875
7989147515.0,0.015073766,0.0001257142,0.015074290214893624,0.00833973974781896
7989148015.0,0.0150672574,0.0001157088,0.015067701685534268,0.007679335554266336
7989148515.0,0.0150674177,0.0001123095,0.015067836260394641,0.007453660764343526
7989149015.0,0.0150980545,8.68078e-05,0.015098304053075334,0.00574953835656163
7989149515.0,0.0150826877,0.0001212617,0.015083175151658823,0.008039620643023854
7989150015.0,0.0150754341,8.74582e-05,0.01507568778663813,0.005801306833205254
7989150515.0,0.0150626453,9.75804e-05,0.015062961374446801,0.0064782136863934525
7989151015.0,0.0150613207,0.000103011,0.015061672964659985,0.0068393334079226665
7989151515.0,0.0150631102,6.61773e-05,0.01506325556884631,0.0043933074481156496
7989152015.0,0.0150667976,7.6744e-05,0.01506699304973961,0.005093540004340976
7989152515.0,0.0150705448,7.63679e-05,0.015070738290639827,0.005067318226468441
7989153015.0,0.0150702304,7.27211e-05,0.015070405856096557,0.004825442852196941
7989153515.0,0.0150675893,6.80129e-05,0.01506774279937247,0.004513823461291472
7989154015.0,0.0150703839,4.83152e-05,0.015070461348343993,0.0032059591042808582
7989154515.0,0.0150862859,3.81165e-05,0.015086334051853388,0.002526560821327433
7989155016.0,0.0150734222,7.02458e-05,0.015073585880336188,0.0046602085807149534
7989155516.0,0.0150674794,5.45452e-05,0.01506757812816205,0.0036200455487657517
7989156016.0,0.0150677454,4.60656e-05,0.015067815816458753,0.0030572229127799663
7989156516.0,0.0150781417,5.37166e-05,0.015078237383673015,0.003562532692555823
7989157016.0,0.0150732991,4.85955e-05,0.015073377434426601,0.003223934675100183
7989157516.0,0.0150735778,4.00245e-05,0.015073630937941033,0.0026552691383144034
7989158016.0,0.0150732833,3.4932e-05,0.015073323777013578,0.0023174736896061387
7989158516.0,0.0150506657,5.02094e-05,0.015050749449678737,0.0033360128210164946
7989159016.0,0.0150596878,2.93115e-05,0.015059716325266592,0.001946352631992623
7989159516.0,0.0150711489,3.17427e-05,0.015071182328038318,0.0021061866798275375
7989160016.0,0.0150720308,2.27222e-05,0.015072047927687912,0.0015075727410166725
7989160516.0,0.0150697338,3.48325e-05,0.015069774056233182,0.002311416938723851
7989161016.0,0.0150529667,2.42489e-05,0.015052986231325003,0.00161090365161124
7989161516.0,0.0150660927,3.04145e-05,0.015066123399428385,0.0020187356662143816
7989162016.0,0.0150602309,1.44309e-05,0.015060237813932077,0.0009582121070484019
7989162516.0,0.0150576017,1.25052e-05,0.015057606892726012,0.0008304906301906743
7989163016.0,0.0150519307,4.9488e-06,0.015051931513537523,0.00032878173041831
7989163516.0,0.0150836024,-4.7561e-06,0.01508360314983701,-0.0003153159116933702
7989164016.0,0.0150833868,-8.6118e-06,0.015083389258436363,-0.0005709459803977025
7989164516.0,0.0150520847,-8.8584e-06,0.015052087306656994,-0.0005885164184129954
7989165017.0,0.0150449222,-1.9232e-05,0.015044934492176323,-0.001278304352053875
7989165517.0,0.0150665734,-9.0081e-06,0.0150665760929102,-0.000597886373196872
7989166017.0,0.0150484357,1.0924e-06,0.015048435739649894,7.259226273473392e-05
7989166517.0,0.0150748173,-1.86165e-05,0.015074828795129036,-0.0012349397120812434
7989167017.0,0.0150688776,-1.01426e-05,0.015068881013403633,-0.0006730825438738546
7989167517.0,0.0150699767,-4.23257e-05,0.015070036138092813,-0.0028086034604149408
7989168017.0,0.015073072,-5.38e-05,0.015073168013300454,-0.003569263885657235
7989168517.0,0.0150449177,-1.85774e-05,0.015044929169642644,-0.0012347950935104107
7989169017.0,0.0150651721,-3.59824e-05,0.015065215071008053,-0.002388444774382636
7989169517.0,0.0150667267,-3.14324e-05,0.015066759487303918,-0.0020862098998055516
7989170017.0,0.0150557992,-4.13259e-05,0.015055855916577161,-0.0027448424135887344
7989170517.0,0.0150398168,-6.54627e-05,0.015039959266655396,-0.0043525986699528155
7989171017.0,0.0150433461,-5.26569e-05,0.015043438258373742,-0.0035003306175030923
7989171517.0,0.0150615602,-6.46902e-05,0.015061699123279555,-0.0042950266343587985
7989172017.0,0.0150478885,-5.56655e-05,0.015047991459205528,-0.0036992064427169937
7989172517.0,0.0150755577,-4.86365e-05,0.015075636154907745,-0.0032261712786065566
7989173017.0,0.0150472065,-5.33933e-05,0.01504730122972645,-0.003548371314583721
7989173517.0,0.0150554484,-6.73235e-05,0.0150555989246099,-0.004471673608131519
7989174017.0,0.0150596212,-7.50115e-05,0.015059808013803551,-0.004980927386336229
7989174517.0,0.0150532523,-7.02714e-05,0.015053416319132122,-0.004668153310356882
7989175018.0,0.0150510129,-8.18482e-05,0.01505123544576357,-0.005437999006563218
7989175518.0,0.015065913,-8.52603e-05,0.015066154248590617,-0.005659092139663263
7989176018.0,0.0150480091,-8.72625e-05,0.015048262112868352,-0.005798874874012722
7989176518.0,0.0150484949,-7.78686e-05,0.015048696364608862,-0.005174464658210515
7989177018.0,0.0150463948,-7.0972e-05,0.015046562182181384,-0.0047168424463121155
