frequency,Re(S21),Im(S21),Amplitude,phase
7811511901.0,-0.0083264111,0.0074789595,0.011192138178598559,2.4097611486924104
7811512001.0,-0.0083189817,0.0074771509,0.011185403081977229,2.4094375965256627
7811512101.0,-0.0083136926,0.007496762,0.0111945935670724,2.407818859284677
7811512201.0,-0.0083159033,0.0074881542,0.01119047367263462,2.4085224094484685
7811512301.0,-0.008325176,0.0074875794,0.011196981767524691,2.4091147132918644
7811512401.0,-0.0083218196,0.0074895722,0.011195819451650558,2.4087818963864716
7811512501.0,-0.0083052516,0.007501051,0.011191200572052293,2.4070291333745595
7811512601.0,-0.0083141506,0.0075028271,0.011198996146618446,2.4074440444810694
7811512701.0,-0.008326165,0.0074986799,0.011205142741165281,2.4084371599186123
7811512801.0,-0.0083071937,0.0074983633,0.011190840868679466,2.4073236888459824
7811512901.0,-0.0083020047,0.0074907209,0.011181868432445398,2.4075201006118467
7811513001.0,-0.0083111476,0.0074980295,0.01119355264479763,2.4075825053655318
7811513101.0,-0.0083193525,0.0074975225,0.011199306659667039,2.4081068697724497
7811513201.0,-0.0083131984,0.0075062449,0.011200579455391518,2.4071605492319263
7811513301.0,-0.0083208117,0.0074918095,0.011196567194062076,2.4085731516193962
7811513401.0,-0.0083030694,0.0074888234,0.011181387989762447,2.407709884268254
7811513501.0,-0.0083211527,0.0075025845,0.011204033043344596,2.407878816575855
7811513601.0,-0.008330825,0.0074712674,0.011190285150206305,2.4105361126201075
7811513701.0,-0.0083048634,0.0075033045,0.011192423084943661,2.4068564655576834
7811513801.0,-0.0082962816,0.0074893329,0.011176689835256277,2.407269277305378
7811513901.0,-0.0083068657,0.0075087285,0.011197545331212049,2.4066169197814022
7811514001.0,-0.0083197869,0.0074899057,0.01119453176583568,2.408638282731881
7811514101.0,-0.0083207294,0.0074895066,0.011194965246014295,2.4087211064216407
7811514201.0,-0.0082839019,0.0074891584,0.01116738663381519,2.4065380476611864
7811514301.0,-0.0083067789,0.0074953969,0.011188545498947341,2.4074956581011033
7811514401.0,-0.0082822115,0.0075167889,0.011184683397302556,2.404604172151078
7811514501.0,-0.008303695,0.0075078527,0.011194605969748212,2.406485029119079
7811514601.0,-0.0082877373,0.0075182201,0.01118973739753777,2.4048413427531194
7811514701.0,-0.0083170261,0.0075140388,0.011208644085525538,2.4068733130240814
7811514801.0,-0.0083009691,0.0074891333,0.011180036027863403,2.407563478837188
7811514901.0,-0.0082902113,0.0074920645,0.011174016013538192,2.406723793793351
7811515002.0,-0.0082722367,0.0074911755,0.011160090070990787,2.4057029934827354
7811515102.0,-0.0082854129,0.0074998403,0.011175673198916946,2.4059196998729715
7811515202.0,-0.0082850959,0.0075196601,0.011188748906456379,2.404587403604485
7811515302.0,-0.0082815034,0.0075175966,0.011184701927389174,2.4045081494897516
7811515402.0,-0.008295158,0.0075144103,0.011192676552179558,2.405538906743459
7811515502.0,-0.0082992714,0.0075025549,0.011187771708359622,2.4065710986347377
7811515602.0,-0.0082805579,0.0074886503,0.011164565484197874,2.406370940995301
7811515702.0,-0.0082718753,0.0075074855,0.011170777032572996,2.404599031293778
7811515802.0,-0.0082636675,0.0075084414,0.011165343380648453,2.404041591199638
7811515902.0,-0.0082865763,0.0075069895,0.011181334362625596,2.405515497007819
7811516002.0,-0.0082920424,0.0075155098,0.011191106054242084,2.4052791843181285
7811516102.0,-0.0082728783,0.0074985411,0.011165510915090276,2.4052525922090155
7811516202.0,-0.0082809033,0.0074971658,0.011170535103415617,2.405826283447685
7811516302.0,-0.0082596645,0.0075291816,0.011176342568941719,2.402427277521033
7811516402.0,-0.0082835669,0.007511781,0.011182322405419038,2.4050172563454333
7811516502.0,-0.0082813302,0.0075181675,0.011184957417866565,2.4044599485462563
7811516602.0,-0.0082931617,0.0074902145,0.011174965066538558,2.4070236392876083
7811516702.0,-0.008268022,0.0075068838,0.011167519517743698,2.404407035850795
7811516802.0,-0.008261666,0.0075062608,0.0111623956341447,2.4040655947329506
7811516902.0,-0.0082838623,0.0074988433,0.011173854547259696,2.40589272340568
7811517002.0,-0.0082843354,0.0075131566,0.011183815767251207,2.4049723017279336
7811517102.0,-0.0082767005,0.0074877339,0.011161090006084059,2.406200018635542
7811517202.0,-0.008287844,0.007512217,0.011185783943176491,2.4052452409150784
7811517302.0,-0.0082878412,0.0075071266,0.011182363862119895,2.405582354967853
7811517402.0,-0.0082794592,0.0075055775,0.011175112449231592,2.4051815517595942
7811517502.0,-0.0082713703,0.0075017621,0.01116655726912814,2.4049481757424833
7811517602.0,-0.0082719771,0.0075088083,0.011171741459104453,2.404517476673469
7811517702.0,-0.0082829836,0.007513687,0.011183170822796098,2.404855964989526
7811517802.0,-0.0082613144,0.0075087836,0.011163832082545686,2.403877160663221
7811517902.0,-0.0082973638,0.0075300498,0.011204815751275453,2.4046366249661615
7811518002.0,-0.0082740019,0.0075176544,0.011179187587613108,2.4040533046618773
7811518102.0,-0.0082559835,0.0075247774,0.011170655239144345,2.4024966607828993
7811518202.0,-0.0082573172,0.007513719,0.011164195472687533,2.403309207126337
7811518302.0,-0.0082553017,0.007524904,0.011170236629867734,2.4024471684199336
7811518402.0,-0.0082337876,0.007520625,0.011151459932786325,2.401431090985373
7811518502.0,-0.0082465623,0.0075160181,0.011157791799783186,2.4025080873329387
7811518602.0,-0.0082634443,0.007524149,0.011175747396635426,2.402987919312235
7811518702.0,-0.0082661504,0.0075196098,0.011174693462447916,2.403451307810033
7811518802.0,-0.0082515892,0.0075085103,0.011156453345519925,2.403308976747523
7811518902.0,-0.0082906132,0.007520749,0.011193566578754748,2.404846634362536
7811519002.0,-0.0082547929,0.007518258,0.0111653844168687,2.402856373608326
7811519102.0,-0.0082542494,0.007509506,0.011159091070577224,2.4034034218958626
7811519202.0,-0.008236933,0.0075149005,0.011149923532087082,2.402000424071143
7811519302.0,-0.0082481913,0.0075172436,0.011159821282759714,2.402525252842073
7811519402.0,-0.0082501484,0.0075097684,0.01115623458177808,2.4031386497107428
7811519502.0,-0.0082325772,0.0075101274,0.011143488722935498,2.402053400745483
7811519602.0,-0.0082629525,0.0075327083,0.0111811483466657,2.402392280260663
7811519702.0,-0.0082423465,0.0075228256,0.011159264350040178,2.401802741812297
7811519802.0,-0.0082483323,0.0075180649,0.011160478733989653,2.402479372822561
7811519902.0,-0.0082459219,0.0075170207,0.011157993914011968,2.4024030157561125
7811520002.0,-0.0082450735,0.0075053641,0.011149516908546804,2.4031243781197307
7811520102.0,-0.0082378291,0.0075143594,0.01115022087104893,2.402090439650522
7811520202.0,-0.0082354872,0.0075073981,0.011143799874963991,2.4024103290442778
7811520302.0,-0.008237802,0.007533938,0.011163404658931253,2.40079307401208
7811520402.0,-0.0082413678,0.0075294122,0.01116298308215083,2.4013078289498986
7811520502.0,-0.0082449994,0.007514328,0.011155498213777112,2.402525687698234
7811520602.0,-0.0082516011,0.0075264072,0.01116851494397232,2.4021244876090266
7811520702.0,-0.0082488464,0.0075207673,0.011162679235360223,2.4023314748353153
7811520802.0,-0.0082381333,0.0075310972,0.01116173218207715,2.4010009177693257
7811520902.0,-0.0082417305,0.0075364262,0.011167982875285792,2.4008660633323116
7811521002.0,-0.0082315068,0.0075175804,0.011147722604591057,2.401494765129758
7811521102.0,-0.0082404662,0.0075136363,0.011151682099218041,2.4022977110100525
7811521202.0,-0.0082219613,0.0075366997,0.011153586418129273,2.3996518729879357
7811521302.0,-0.0082022377,0.0075262744,0.011132003846181363,2.3991449984376976
7811521402.0,-0.0082326823,0.0075088969,0.011142737119198448,2.402141341404492
7811521502.0,-0.0082358478,0.0075177225,0.011151024193847446,2.401747878259933
7811521602.0,-0.0082240431,0.0075187418,0.011142996148510725,2.4009661098998576
7811521702.0,-0.0082158942,0.0075267776,0.011142409907441721,2.3999403654040035
7811521802.0,-0.0082307056,0.0075341945,0.011158342235193436,2.4003469069855363
7811521902.0,-0.0082292433,0.0075249254,0.011151006571882201,2.400871504669834
7811522002.0,-0.0082234672,0.0075390408,0.011156278455360484,2.3995883934587137
7811522102.0,-0.0082373054,0.0075208056,0.011154179356898495,2.4016318302676964
7811522202.0,-0.0082142208,0.0075198856,0.011136521125927971,2.4002951841332565
7811522302.0,-0.0082134838,0.0075160593,0.011133394070721604,2.4005039790830995
7811522402.0,-0.0082213912,0.0075170653,0.011139907719002952,2.400916555025517
7811522502.0,-0.0082086902,0.0075465827,0.011150493497936105,2.398194279285765
7811522602.0,-0.0082156645,0.0075149802,0.011134274587190325,2.400707697857667
7811522702.0,-0.0082286948,0.0075290992,0.01115341888727343,2.40056215300615
7811522802.0,-0.0082292872,0.007514921,0.011144290262566066,2.4015366608306215
7811522902.0,-0.0082055427,0.0075127946,0.011125332071597344,2.400238594776873
7811523002.0,-0.0082292377,0.0075107197,0.011141421073412016,2.401812118516861
7811523102.0,-0.0082036127,0.0075168935,0.011126677366668971,2.3998497573990667
7811523202.0,-0.008212349,0.0075430923,0.011150825868253897,2.398646783008265
7811523302.0,-0.008212232,0.00752094,0.01113576638159332,2.400104748532191
7811523402.0,-0.0082225631,0.0075277278,0.011147969759753318,2.400281616464034
7811523502.0,-0.0082090097,0.0075298568,0.011139415769383973,2.3993190591991995
7811523602.0,-0.0082027767,0.0075286099,0.011133980088739198,2.399023171450669
7811523702.0,-0.0082050995,0.007541778,0.011144598386939937,2.3982936033433186
7811523802.0,-0.0082098444,0.0075092629,0.011126121263653735,2.4007337993166042
7811523902.0,-0.0082108374,0.0075081755,0.011126120174977395,2.400866152563967
7811524002.0,-0.0082026969,0.0075266797,0.011132616212717553,2.3991460611347293
7811524102.0,-0.0081965645,0.0075099587,0.011116795818866421,2.3998813666621004
7811524202.0,-0.0081973625,0.0075220467,0.011125553402567762,2.399128724740002
7811524302.0,-0.0081894032,0.0075347363,0.011128278208362152,2.397804971914725
7811524402.0,-0.0081978857,0.0075281119,0.011130040374104044,2.398758992841389
7811524502.0,-0.0081962503,0.0075400097,0.011136887592875497,2.397872790818998
7811524602.0,-0.0081568716,0.007527664,0.011099562135317887,2.396289422408664
7811524702.0,-0.0081917611,0.0075319412,0.011128121501840761,2.39813327776426
7811524802.0,-0.0081830665,0.0075297986,0.011120271772757364,2.397745912697251
7811524902.0,-0.0081935428,0.0075131748,0.011116741392637812,2.399484435081797
7811525003.0,-0.0081716072,0.0075381807,0.011117523667478488,2.3964931610361937
7811525103.0,-0.0081860135,0.0075399705,0.011129329367174487,2.3972526479559098
7811525203.0,-0.0081822027,0.0075131533,0.011108371326760201,2.3987959197167372
7811525303.0,-0.0081808017,0.0075149264,0.011108538844156772,2.398593049027388
7811525403.0,-0.0081987963,0.0075191822,0.011124673555915721,2.3994055847880156
7811525503.0,-0.0081896188,0.0075299187,0.011125175581442439,2.398136768484323
7811525603.0,-0.0081672825,0.0075418921,0.011116862861565248,2.3959839979601276
7811525703.0,-0.0081785772,0.0075312474,0.011117950009618077,2.3973766055359826
7811525803.0,-0.0081749147,0.007518761,0.011106799598777186,2.3979802245360196
7811525903.0,-0.0081709445,0.007522177,0.011106191104127878,2.3975118458555182
7811526003.0,-0.0081633372,0.0075457743,0.011116599481291227,2.3954866585674113
7811526103.0,-0.0081690331,0.007527937,0.011108687468142428,2.3970138322432137
7811526203.0,-0.0081770558,0.0075598554,0.011136231643838179,2.3953943194504226
7811526303.0,-0.0081790927,0.0075138277,0.01110653699856443,2.3985618053598836
7811526403.0,-0.0081913774,0.0075538316,0.011142667344509093,2.3966637981545813
7811526503.0,-0.0081671563,0.0075200969,0.01110199528976748,2.397418585133048
7811526603.0,-0.0081733001,0.0075425043,0.011121699763982954,2.396310628494483
7811526703.0,-0.0081550971,0.0075361514,0.011104016689205324,2.3956193318329886
7811526803.0,-0.0081879101,0.0075334535,0.011126310863999093,2.397798956987429
7811526903.0,-0.0081649842,0.0075315553,0.011108163314572204,2.3965272902430614
7811527003.0,-0.0081608674,0.0075277332,0.011102545827456197,2.396528923917443
7811527103.0,-0.0081728441,0.007521327,0.011107013123420438,2.397683984424337
7811527203.0,-0.0081809877,0.0075481488,0.011131177388510738,2.3964063457169673
7811527303.0,-0.0081624797,0.0075235625,0.011100903906633834,2.3969035619213788
7811527403.0,-0.0081349764,0.0075396454,0.01109162268499511,2.39415680886741
7811527503.0,-0.0081474335,0.0075307138,0.011094697966796244,2.395510481502455
7811527603.0,-0.0081718362,0.0075336037,0.01111458913267981,2.3968098134007763
7811527703.0,-0.0081638832,0.007530701,0.011106774799852712,2.396516616386005
7811527803.0,-0.0081448247,0.0075424561,0.011100757335162196,2.394574169608242
7811527903.0,-0.00813901,0.0075377843,0.011093316723749778,2.394527020602019
7811528003.0,-0.00817553,0.007524882,0.011111396847148607,2.3976122510901496
7811528103.0,-0.0081537305,0.0075115706,0.011086343578719477,2.3971640550991693
7811528203.0,-0.0081497722,0.007516609,0.011086847963725933,2.3965879155799255
7811528303.0,-0.008151448,0.0075321073,0.01109859202220792,2.395663797142567
7811528403.0,-0.0081341543,0.0075453692,0.011094911560734368,2.393728066169104
7811528503.0,-0.008147686,0.0075258259,0.011091566283970303,2.395849553235793
7811528603.0,-0.008147694,0.0075307638,0.011094923205188328,2.39552310899763
7811528703.0,-0.0081599749,0.0075161306,0.011094025850199123,2.397243118989306
7811528803.0,-0.00814324,0.0075208891,0.011084950633724031,2.3959045650596575
7811528903.0,-0.0081292583,0.0075177968,0.01107258367474408,2.395252991790824
7811529003.0,-0.008148544,0.0075533104,0.011110862582116843,2.394084837593155
7811529103.0,-0.0081486861,0.0075303068,0.011095341619727599,2.3956140479773818
7811529203.0,-0.0081465658,0.0075290284,0.011092916793239559,2.3955689615079034
7811529303.0,-0.0081534215,0.0075342383,0.011101487689397721,2.3956434570404865
7811529403.0,-0.0081475865,0.0075308298,0.011094889059902774,2.395512163925481
7811529503.0,-0.008140497,0.0075169704,0.011080276864838945,2.3959964126319773
7811529603.0,-0.0081368006,0.0075527736,0.01110188781500774,2.393401202782251
7811529703.0,-0.0081505589,0.0075316356,0.011097618897473302,2.39564064372721
7811529803.0,-0.0081196995,0.0075626718,0.01109610403361538,2.391698918269251
7811529903.0,-0.0081595513,0.0075434725,0.011112256961373235,2.3954075106923822
7811530003.0,-0.0081503426,0.0075354306,0.011100035983040378,2.395376319851092
7811530103.0,-0.008124292,0.0075299023,0.011077163407154799,2.394146254907451
7811530203.0,-0.0081179272,0.0075264682,0.01107016104625904,2.393982939673396
7811530303.0,-0.008138181,0.0075592838,0.011107329182017765,2.3930561735867157
7811530403.0,-0.0081242607,0.007547774,0.011089296834183873,2.3929623323038953
7811530503.0,-0.0081017379,0.0075299482,0.011060663492529715,2.392757077222494
7811530603.0,-0.0081260375,0.0075328255,0.011080430743651464,2.394059848615953
7811530703.0,-0.0081267726,0.0075367939,0.01108366794807513,2.3938423615005466
7811530803.0,-0.0081378188,0.0075345175,0.011090223116756474,2.3946701555080883
7811530903.0,-0.0081079786,0.0075331293,0.011067400509088682,2.3929304227440245
7811531003.0,-0.0081349772,0.007566002,0.01110955626064893,2.3924168383700692
7811531103.0,-0.0081308178,0.0075366273,0.011086521057387756,2.3941014918395513
7811531203.0,-0.0081153612,0.0075236882,0.011066389272806407,2.3940095089949995
7811531303.0,-0.0081323049,0.007531929,0.011084418678830433,2.3945035562019217
7811531403.0,-0.0081259907,0.0075457607,0.011089194262801558,2.393201528013641
7811531503.0,-0.0081295938,0.0075304512,0.01108142547818555,2.3944351542380597
7811531603.0,-0.008122588,0.0075313195,0.01107687723272332,2.393947847205124
7811531703.0,-0.0080890466,0.0075579903,0.011070496478110892,2.39012120330011
7811531803.0,-0.0080991333,0.0075292632,0.011058289404154835,2.3926421023173923
7811531903.0,-0.0081297668,0.0075307176,0.011081733429086445,2.3944281269915586
7811532003.0,-0.0081367732,0.0075282194,0.011085177736183333,2.3950229758362718
7811532103.0,-0.0081245454,0.0075425934,0.011085980026789906,2.3933221739840684
7811532203.0,-0.0081292925,0.0075573735,0.011099517591727061,2.392637275007612
7811532303.0,-0.0081170967,0.0075274463,0.011070217099792333,2.393867142184272
7811532403.0,-0.0081073196,0.0075576848,0.011083646991522925,2.391266897687732
7811532503.0,-0.0081186311,0.0075536962,0.011089206338588061,2.392225540015623
7811532603.0,-0.0081172656,0.0075099874,0.011058476910004474,2.3950351482390873
7811532703.0,-0.0081385942,0.0075381952,0.011093290874468977,2.3944743759019453
7811532803.0,-0.008112468,0.0075562704,0.011086449359869018,2.3916768722912947
7811532903.0,-0.0081234591,0.0075500184,0.01109023740006098,2.392764870870634
7811533003.0,-0.0081099619,0.0075454338,0.011077231298913734,2.3922385236066357
7811533103.0,-0.0081159531,0.0075344262,0.011074126280869569,2.3933347714661495
7811533203.0,-0.0081014171,0.0075331461,0.011062605895182093,2.392525594625617
7811533303.0,-0.0081150841,0.0075252385,0.01106724014521936,2.3938897610314593
7811533403.0,-0.0080894997,0.0075250125,0.011048340079915007,2.392330199774162
7811533503.0,-0.0080938071,0.0075598847,0.011075268396264918,2.3902896735612766
7811533603.0,-0.0081115105,0.0075408764,0.011075261598341017,2.392635034186505
7811533703.0,-0.0081205129,0.0075412352,0.011082100798169337,2.39316442215599
7811533803.0,-0.0080992144,0.0075259726,0.011056108604437554,2.392865080101624
7811533903.0,-0.0080849988,0.0075187727,0.011040794740881052,2.3924663466611165
7811534003.0,-0.0081132639,0.0075530667,0.011084848563949446,2.391937296490429
7811534103.0,-0.0081097517,0.0075575614,0.011085341986173582,2.3914246425950574
7811534203.0,-0.0080908072,0.0075283885,0.01105159692327331,2.392187112636819
7811534303.0,-0.0081066722,0.0075368186,0.011068955179580356,2.392605911997627
7811534403.0,-0.0080850224,0.0075560753,0.011066248738744844,2.389999380768853
7811534503.0,-0.0080871472,0.0075374572,0.011055098863253086,2.391361037086565
7811534603.0,-0.0080957095,0.0075552486,0.011073495099389,2.390712902592064
7811534703.0,-0.0080970946,0.0075466849,0.011068667216121243,2.391363916446906
7811534803.0,-0.0080832937,0.0075655316,0.01107144549871688,2.3892687486017703
7811534903.0,-0.0080797782,0.007551922,0.011059581441233625,2.389949980152408
7811535004.0,-0.0080843993,0.0075533251,0.01106391576740037,2.390142535003388
7811535104.0,-0.0080838443,0.0075499482,0.011061205019767319,2.3903313572559433
7811535204.0,-0.0080710545,0.0075584357,0.011057661189103452,2.3889809151157944
7811535304.0,-0.0080835478,0.0075520156,0.011062399588585119,2.3901764817898865
7811535404.0,-0.0080714491,0.0075468642,0.011050042978519697,2.389769675604705
