frequency,Re(S21),Im(S21),Amplitude,phase
8396450965.0,0.0095823276,0.0060375869,0.011325787293110063,0.5622405696585715
8396451225.0,0.0095787883,0.0060170933,0.011311878583025977,0.560874559896664
8396451485.0,0.0095780162,0.0060473544,0.01132735139238921,0.5631730255090471
8396451745.0,0.009589624,0.0060256994,0.01132563206715353,0.561009100763778
8396452005.0,0.0095726419,0.0060271987,0.011312055388607205,0.5619200455928056
8396452265.0,0.0096016319,0.0060252039,0.011335537798431656,0.5604084902355067
8396452525.0,0.0095827774,0.0060238955,0.011318875372265171,0.5611959811146885
8396452785.0,0.0095781624,0.0060179687,0.011311814276894464,0.5609695237314436
8396453045.0,0.0095841312,0.0060399308,0.011328562791793234,0.5623307503657724
8396453305.0,0.009574593,0.0060019561,0.011300279117879177,0.5599377298118153
8396453565.0,0.0095812489,0.0060171571,0.011313996201600547,0.5607636499877507
8396453825.0,0.0095752313,0.0060409075,0.011321555452854345,0.5628228531540247
8396454085.0,0.0095934704,0.0059847778,0.011307176465902041,0.5577637645911367
8396454345.0,0.0095868432,0.0060011041,0.011310208351768903,0.5592986274499314
8396454605.0,0.009612489,0.0059914894,0.011326865850950711,0.5573777828604602
8396454865.0,0.0095875775,0.0059753699,0.01129719822612369,0.5573333045389707
8396455126.0,0.0095761426,0.0059853182,0.01129276498696338,0.5586165170839443
8396455386.0,0.0095645228,0.0059971323,0.011289184745384545,0.5600494713791887
8396455646.0,0.0095713033,0.005984481,0.011288217737975817,0.5587808439923317
8396455906.0,0.0095971922,0.0059968659,0.011316735339589932,0.5584959657088996
8396456166.0,0.0095940829,0.0059967211,0.011314021859765768,0.5586307413999512
8396456426.0,0.0095809654,0.0059584228,0.011282628251411858,0.5563685320919769
8396456686.0,0.0095847552,0.0059845824,0.011299679586002285,0.558157323078572
8396456946.0,0.0095782974,0.0059830856,0.01129340933375631,0.5583477502524589
8396457206.0,0.0095775096,0.0059733954,0.011287610143109717,0.5576566207466013
8396457466.0,0.0095745105,0.0059594155,0.01127767194132949,0.5567455470064168
8396457726.0,0.0095968464,0.0059735592,0.011304108560213742,0.5567636676724329
8396457986.0,0.0095884019,0.0059757939,0.011298122132956468,0.5573265591497791
8396458246.0,0.0095976878,0.0059575247,0.011296358336091281,0.5555192453961263
8396458506.0,0.0096027306,0.0059510936,0.01129725409168694,0.5548001742195977
8396458766.0,0.0096030589,0.0059689806,0.011306965536342877,0.5561295421184556
8396459026.0,0.0095851179,0.0059678175,0.011291117343744448,0.5568808655964953
8396459286.0,0.0095921213,0.0059637857,0.011294933860339255,0.5562501217080991
8396459546.0,0.0095965296,0.005964366,0.011298984120071688,0.5560877361805918
8396459806.0,0.0096001997,0.0059502493,0.011294658074153046,0.5548546735334096
8396460066.0,0.009600257,0.0059522657,0.011295769182727022,0.5550037299499034
8396460326.0,0.0095940035,0.0059599628,0.011294514586089837,0.5558746850025474
8396460586.0,0.0095972968,0.0059380691,0.011285777354868607,0.5540728411920577
8396460846.0,0.0095886918,0.0059694856,0.011295032924431634,0.5568389985887595
8396461106.0,0.0096038295,0.0059411871,0.011292973267580006,0.5540032668189814
8396461366.0,0.0095870941,0.0059583393,0.011287788999453317,0.5560755155216422
8396461626.0,0.0096064996,0.0059274263,0.011288012097208784,0.552842100160487
8396461886.0,0.009579851,0.0059428589,0.01127346961177038,0.5552483790971909
8396462146.0,0.0096148567,0.005930916,0.011296956845123862,0.552716533430379
8396462406.0,0.0096092342,0.0059401872,0.011297044121428113,0.5536763024543903
8396462666.0,0.0096169083,0.0059041928,0.011284698395180117,0.550605598389813
8396462926.0,0.0095810957,0.0059277749,0.011266583780260478,0.5540524464028351
8396463186.0,0.0096105772,0.005919516,0.01128733200501411,0.5520559863013216
8396463446.0,0.0096051723,0.0059122301,0.011278909507041595,0.5517572849226615
8396463706.0,0.009601468,0.0059315652,0.011285905080093268,0.5533883111285538
8396463966.0,0.0095879963,0.0059095359,0.01126287208496139,0.5523529589921787
8396464226.0,0.0095680267,0.0059023713,0.011242113764545196,0.5527424511693427
8396464486.0,0.0096165226,0.0059009769,0.011282687414381574,0.5503805796934346
8396464746.0,0.0096130145,0.0058903878,0.011274161441615029,0.5497427864784361
8396465007.0,0.0095899667,0.005910082,0.011264836019837701,0.5523024512112586
