frequency,Re(S21),Im(S21),Amplitude,phase
7490025503.0,0.0048183284,0.0065109783,0.008099946110519344,0.9337057070253263
7490025803.0,0.0047898646,0.0064695243,0.008049692388819814,0.9334846741582954
7490026103.0,0.0048076142,0.0064813689,0.008069776769770578,0.9325903061926047
7490026403.0,0.0048113651,0.006505409,0.0080913274796401,0.9339880288446364
7490026703.0,0.0047991348,0.0064839156,0.008066774841068419,0.9336226365291133
7490027003.0,0.004787614,0.0064939047,0.00806796418346525,0.9355070001927879
7490027303.0,0.0047981141,0.0064953791,0.008075385351135611,0.9345687653743361
7490027603.0,0.0047999589,0.0064988097,0.008079240865236243,0.9346373970438683
7490027903.0,0.0048227124,0.0064990377,0.008092962740500852,0.932392594570593
7490028203.0,0.0048112589,0.0064856326,0.008075372587380223,0.9325423609635904
7490028503.0,0.0048114009,0.0064834536,0.008073707277569194,0.9323674375147043
7490028803.0,0.0048067387,0.0064932086,0.008078768151964236,0.9335504451105191
7490029103.0,0.0048145086,0.0064722775,0.008066589681921364,0.9312324087235846
7490029403.0,0.0047969344,0.0064817849,0.008063753166347006,0.9336847700531861
7490029703.0,0.0047999323,0.0064797684,0.00806391645555817,0.9332371796056901
7490030003.0,0.0048321118,0.0064815095,0.008084508015104536,0.930166919268544
7490030303.0,0.0048459421,0.0064952178,0.008103765119127604,0.9298097308451688
7490030603.0,0.0048262681,0.0064784818,0.00807858837953815,0.9305228419437315
7490030903.0,0.0047989659,0.0064651418,0.00805159190492601,0.9322523151733991
7490031203.0,0.0048108513,0.0064677521,0.008060775859541444,0.9312613751525664
7490031503.0,0.0048107409,0.0064611256,0.008055393970868723,0.9307814158195858
7490031803.0,0.004815945,0.0064754956,0.008070029089702488,0.931327601011159
7490032103.0,0.0048079508,0.0064541241,0.008048112126046794,0.9305399374355624
7490032403.0,0.0048113587,0.0064805968,0.00807138819684916,0.9321607100318489
7490032703.0,0.0048130642,0.0064620543,0.00805752646719017,0.9306189761573501
7490033003.0,0.0048339059,0.0064560861,0.00806521506103018,0.9281044885124474
7490033303.0,0.0048297868,0.0064507971,0.00805851250286445,0.9281202859967275
7490033603.0,0.0048371174,0.0064615889,0.008071544824504536,0.9281946023371415
7490033903.0,0.0048327315,0.0064364632,0.008048810612509559,0.9267600730699013
7490034203.0,0.0048243758,0.0064624985,0.008064644364268514,0.9295269934064818
7490034503.0,0.004823641,0.0064506921,0.008054746492961985,0.9287232534983865
7490034803.0,0.0048285228,0.0064413442,0.008050189285538165,0.9275422035009204
7490035104.0,0.0048158342,0.0064524978,0.00805152078187062,0.9296340726948842
7490035404.0,0.0048340197,0.0064323725,0.00804631359311482,0.9263267917617175
7490035704.0,0.004822651,0.0064471254,0.008051297323483102,0.9285564361983922
7490036004.0,0.0048050474,0.0064585041,0.008049891659268687,0.9311542285842405
7490036304.0,0.0048245318,0.0064466558,0.008052048068217483,0.9283344618604903
7490036604.0,0.0048186966,0.0064405048,0.008043627229159404,0.9284570821502601
7490036904.0,0.0048436568,0.0064352919,0.008054439337060765,0.9255880468251172
7490037204.0,0.0048419279,0.0064589963,0.008072353993242127,0.9275250716499893
7490037504.0,0.0048482425,0.0064469027,0.008066474431997758,0.9259994371728097
7490037804.0,0.004836211,0.0064252596,0.008041946142813514,0.9255775931199411
7490038104.0,0.0048304817,0.006409732,0.008026096047634795,0.9249844835680275
7490038404.0,0.0048427506,0.0064292636,0.008049078444895746,0.9252276108871345
7490038704.0,0.0048088123,0.0064066819,0.00801063347709898,0.9269156350283415
7490039004.0,0.0048168296,0.0064111953,0.008019056837944114,0.9264539094871321
7490039304.0,0.0048129035,0.0064163547,0.00802082587621277,0.9272316360203781
7490039604.0,0.0048215281,0.006427103,0.008034599317433236,0.9271756501222029
7490039904.0,0.0048483517,0.0064284393,0.008051791480203482,0.9246103737623231
7490040204.0,0.0048478893,0.006407877,0.008035105370322376,0.9231153925672706
7490040504.0,0.0048495079,0.0063880983,0.008020319617236291,0.9214665718971958
7490040804.0,0.0048312008,0.0063847974,0.008006630939975154,0.923038458425208
7490041104.0,0.0048296237,0.0064128687,0.008028085079708697,0.9253049861605944
7490041404.0,0.004852259,0.0063979716,0.008029847943609366,0.9219371531707912
7490041704.0,0.0048504363,0.0064013,0.008031399254822144,0.9223684052726302
7490042004.0,0.0048447525,0.0064133122,0.008037549387775175,0.9238346189837942
7490042304.0,0.0048573229,0.0064092664,0.008041907829677817,0.9222841373588877
7490042604.0,0.0048374733,0.0063977352,0.008020733359084563,0.9233881438817984
7490042904.0,0.0048576276,0.0063984943,0.008033509519967862,0.921444005887782
7490043204.0,0.0048688164,0.0063758256,0.008022251879523873,0.9186245065074655
7490043504.0,0.0048489543,0.0064092203,0.008036819187801886,0.9231105577063778
7490043804.0,0.0048354307,0.0063910528,0.008014171569594098,0.9230885474632541
7490044104.0,0.0048521273,0.0063850407,0.008019469064474392,0.9209758772962966
7490044404.0,0.0048176179,0.0064315466,0.008035809473747617,0.9278967305570398
7490044704.0,0.004841697,0.0063873585,0.00801500957250403,0.922186967326346
7490045005.0,0.004834294,0.0063841356,0.008007970144651102,0.9226805690346385
7490045305.0,0.0048406129,0.0063889172,0.008015597060487899,0.9224122186136238
7490045605.0,0.0048469212,0.0063878677,0.008018572121750401,0.921706121507975
7490045905.0,0.0048533508,0.0063977465,0.008030328403379458,0.9218118855096102
7490046205.0,0.0048409409,0.0063894792,0.00801624308791378,0.9224219433020664
7490046505.0,0.0048229847,0.0063755998,0.007994338886123989,0.9231637977018909
7490046805.0,0.0048447862,0.0063625393,0.007997115709288877,0.9200043523099607
7490047105.0,0.004844261,0.00638782,0.00801692640533272,0.9219668664648708
7490047405.0,0.0048614109,0.0063665982,0.00801042374527603,0.9186601367861315
7490047705.0,0.0048374899,0.006378633,0.008005514816755448,0.9219473640473715
7490048005.0,0.0048598285,0.0063845161,0.008023713534303893,0.9201721292886048
7490048305.0,0.0048792235,0.006369002,0.008023154519199804,0.9170774132367006
7490048605.0,0.0048589724,0.0063595998,0.00800338193516477,0.9183716169000272
7490048905.0,0.004866773,0.0063778974,0.008022658828496681,0.9189836682821354
7490049205.0,0.0048662583,0.0063621397,0.008009824680018594,0.9178413346767184
7490049505.0,0.0048274772,0.0063638668,0.007987699090768385,0.921829076008734
7490049805.0,0.0048556134,0.006345704,0.007990302919531622,0.9176498371222217
7490050105.0,0.0048724954,0.0063684924,0.008018659917459958,0.9177048301266353
7490050405.0,0.0048493993,0.0063580607,0.007996349756965674,0.9192060614004526
7490050705.0,0.0048554543,0.0063607931,0.00800219503138958,0.9188114964612082
7490051005.0,0.0048611005,0.0063443612,0.007992572621325732,0.9170025204669467
7490051305.0,0.0048658033,0.0063622056,0.008009600604959166,0.9178914544662468
7490051605.0,0.004862494,0.0063792749,0.008021159277174715,0.9195119427694254
7490051905.0,0.0048679967,0.0063622174,0.008010942648407467,0.9176748634231037
7490052205.0,0.0048711011,0.0063534689,0.008005884897354472,0.9167028691446044
7490052505.0,0.0048723431,0.0063411434,0.007996863566641685,0.9156418305898878
7490052805.0,0.0048550574,0.0063380749,0.007983907301272027,0.9171244611383678
7490053105.0,0.0048521912,0.0063620636,0.008001225699341469,0.9192320159993654
7490053405.0,0.0048473738,0.0063434893,0.007983538642490616,0.9183009071611131
7490053705.0,0.004869091,0.0063431418,0.007996467661485804,0.9161165844490177
7490054005.0,0.0048440552,0.0063337124,0.007973755924692003,0.9178871263357842
7490054305.0,0.0048695583,0.006334526,0.007989919754401473,0.9154135875755557
7490054605.0,0.0048710252,0.0063348838,0.007991097500252233,0.9152953417211261
7490054905.0,0.00487317,0.0063228208,0.007982847156109946,0.9141612405765989
7490055206.0,0.0048762305,0.0063199137,0.007982413987295944,0.9136352435653197
7490055506.0,0.0048617568,0.0063079303,0.007964085876734651,0.914154943876195
7490055806.0,0.0048714104,0.0063053225,0.007967918869707095,0.9129955363819283
7490056106.0,0.0048821505,0.0063157544,0.007982740578633983,0.9127298102933219
7490056406.0,0.0048591844,0.0063320467,0.00798163444691526,0.9162547110978949
7490056706.0,0.0048595301,0.0063271446,0.007977956604426673,0.9158462568257377
7490057006.0,0.0048644241,0.006342009,0.007992727943621115,0.9164934542595342
7490057306.0,0.0048875113,0.0062983567,0.007972268424235512,0.9108631426779361
7490057606.0,0.0048654001,0.0063032587,0.007962611906416494,0.9134343900087214
7490057906.0,0.0048805525,0.0063341977,0.007996364999669634,0.9142985244104177
7490058206.0,0.0048720385,0.0063205495,0.007980357456118898,0.9140997995679562
7490058506.0,0.0048697367,0.0063005533,0.007963121712837735,0.9127957001224528
7490058806.0,0.0048783699,0.0063214289,0.0079849205518265,0.9135390330104958
7490059106.0,0.0048691945,0.0063202041,0.007978347883145174,0.9143556943920927
7490059406.0,0.0048934315,0.0063042445,0.0079805495149753,0.9107293729525502
7490059706.0,0.004857879,0.0063250763,0.007975310563198319,0.9158524772089702
7490060006.0,0.0048642667,0.0062955529,0.007955820312540204,0.9129553353217924
7490060306.0,0.0048756131,0.0063129946,0.007976559654419992,0.9131666369804873
7490060606.0,0.0048718801,0.0063151242,0.00797596447899573,0.9137002602505551
7490060906.0,0.0048691345,0.0063055139,0.007966679127602886,0.913236292344296
7490061206.0,0.0048820663,0.0062936548,0.007965215759736752,0.9110413129706372
7490061506.0,0.004865355,0.0063174745,0.00797384244478001,0.9145282156130767
7490061806.0,0.0048730245,0.006290054,0.00795683021689644,0.9116618233555401
7490062106.0,0.0048650759,0.0062784639,0.007942800038800173,0.9115592637327615
7490062406.0,0.0048652612,0.0062940579,0.007955245526869542,0.9127415116779085
7490062706.0,0.0048869558,0.006287371,0.007963251288437069,0.9100725014054334
7490063006.0,0.0048879716,0.0062888566,0.007965047626836272,0.910086270632573
7490063306.0,0.0048782173,0.0062872941,0.007957830805308323,0.9109335746828251
7490063606.0,0.0048879836,0.006292734,0.007968116770518925,0.9103837059098979
7490063906.0,0.0048750772,0.0063006386,0.007966456205476171,0.9122718375949826
7490064206.0,0.0048804769,0.0062852896,0.007957632821844808,0.9105548148062576
7490064506.0,0.0048612121,0.0062738089,0.007936753819724134,0.9115848316144438
7490064806.0,0.0048762236,0.0062727261,0.00794510222230137,0.9100078304616349
7490065107.0,0.0049106765,0.0062566657,0.007953653837652777,0.9053486012883787
7490065407.0,0.0048959302,0.0062877692,0.007969076109295273,0.9092140139643153
7490065707.0,0.0049041248,0.0062595089,0.007951848321186356,0.9062174882176094
7490066007.0,0.0048732951,0.0062747431,0.007944898117828926,0.9104546566573182
7490066307.0,0.0048724597,0.0062589282,0.007931900512542963,0.9093148456729229
7490066607.0,0.0048805504,0.0062544067,0.00793330797183275,0.9081600017124629
7490066907.0,0.0048746489,0.0062757504,0.007946524081720974,0.910397859073741
7490067207.0,0.0048783305,0.0062495828,0.007928139355566733,0.9080064295825866
7490067507.0,0.0048864435,0.0062628518,0.007943591300378909,0.908229169663289
7490067807.0,0.0048814703,0.0062615111,0.007939475646741748,0.908619148416692
7490068107.0,0.0049092423,0.0062696899,0.007963018987938638,0.9065001106872471
7490068407.0,0.0049036512,0.0062498599,0.007943962730331095,0.9055153199178161
7490068707.0,0.0048829859,0.006257731,0.007937427074812077,0.90817575215449
7490069007.0,0.0048945412,0.0062533552,0.007941094686242224,0.9066895678143729
7490069307.0,0.0048825766,0.0062538129,0.007934086591604226,0.9079126253054032
7490069607.0,0.0048782865,0.0062315212,0.007913882463249736,0.9066064902594704
7490069907.0,0.0048847061,0.0062255191,0.007913118332733438,0.9055001345964732
7490070207.0,0.0048651911,0.0062544045,0.007923866486074804,0.9096879818278072
7490070507.0,0.0049054825,0.0062447212,0.007941051657276616,0.9049344420287685
7490070807.0,0.004884514,0.006217902,0.007907008429096304,0.90492458886501
7490071107.0,0.0049039626,0.0062160615,0.007917592421562316,0.902849345195112
7490071407.0,0.0048979001,0.0062471841,0.007938308041949041,0.9058772259189656
7490071707.0,0.0048762253,0.0062349516,0.007915313931279205,0.9070786881932891
7490072007.0,0.0048690967,0.0062480442,0.007921247313340528,0.9088058085970635
7490072307.0,0.0048880015,0.0062263471,0.0079158042468015,0.9052371814970174
7490072607.0,0.0048850393,0.0062245069,0.007912527732064648,0.9053880385705528
7490072907.0,0.0049094825,0.0062317474,0.00793332805795985,0.9035277259219927
7490073207.0,0.0049019465,0.006216148,0.00791641177849954,0.9030560557455469
7490073507.0,0.0048863899,0.0062145902,0.007905563712269864,0.904479204410057
7490073807.0,0.0048937677,0.0062296245,0.00792194317781714,0.904920120643189
7490074107.0,0.004875342,0.0062157729,0.007899670395740471,0.9056711294023602
7490074407.0,0.0048983283,0.0062363358,0.007930038104885911,0.9049906813746469
7490074707.0,0.0049144839,0.0062118205,0.007920786951280755,0.9014748613255302
7490075008.0,0.0049190709,0.0062193445,0.007929533689247247,0.9016099227254342
7490075308.0,0.0049124656,0.0062106454,0.0079186131712393,0.901582675892367
7490075608.0,0.004929412,0.0062281674,0.00794286924405575,0.9012778599405602
7490075908.0,0.0048862304,0.0061956576,0.007890590638115877,0.9030120433588614
7490076208.0,0.0048915115,0.0062068698,0.007902665213001515,0.9033659027992076
7490076508.0,0.0048923329,0.0062082437,0.00790425271882245,0.9033918714784338
7490076808.0,0.0049012327,0.0062099705,0.007911119743147586,0.9026433837741537
7490077108.0,0.0048932925,0.0062057295,0.007902872270113348,0.9030995901299225
7490077408.0,0.0049252983,0.0061945658,0.007913988172502695,0.8990504348870032
7490077708.0,0.004885486,0.0061956612,0.007890132518619787,0.9030864057282508
7490078008.0,0.0049151773,0.0061918226,0.007905544573291966,0.8998365710609373
7490078308.0,0.0049147836,0.0061860481,0.007900777742117707,0.899421185341665
7490078608.0,0.0049230064,0.0062065538,0.007921950649097443,0.900218673580585
7490078908.0,0.0048829398,0.0061892544,0.007883525297628174,0.9028368168964626
7490079208.0,0.0049140988,0.0061849276,0.007899474440328496,0.8994008237212826
7490079508.0,0.0048955782,0.0061830104,0.007886463308658921,0.9010882898548818
7490079808.0,0.0049097048,0.0061850839,0.007896864192398287,0.8998487904423476
7490080108.0,0.004904512,0.0061690553,0.007881083761298448,0.8991003826289627
7490080408.0,0.0049103784,0.0061742412,0.00788879397797686,0.8989273820063908
7490080708.0,0.004892439,0.0061576978,0.007864680639723766,0.8994033084334788
7490081008.0,0.0049139223,0.0061656282,0.007884263026502384,0.8978956014242453
7490081308.0,0.0049083466,0.0061648289,0.007880163812510927,0.8983857084112562
7490081608.0,0.0049270064,0.0061731824,0.00789832722855357,0.8971962404687865
7490081908.0,0.0049151102,0.0061802523,0.007896443931910068,0.8989322220214885
7490082208.0,0.0049015436,0.0061610064,0.007872936524800764,0.8987592926415309
7490082508.0,0.0049059279,0.0061894736,0.007897956191641948,0.9005689000393529
7490082808.0,0.0048991889,0.0061597772,0.007870508689501782,0.8988961840995525
7490083108.0,0.0049132264,0.0061838506,0.00789808849664128,0.8994024785568729
7490083408.0,0.004895787,0.006176649,0.007881606639421305,0.9005664946815666
7490083708.0,0.0049009626,0.0061615348,0.007872988346124349,0.8988588274634322
7490084008.0,0.0049293733,0.0061625359,0.007891487176036067,0.8961202388914521
7490084308.0,0.0049061392,0.0061741125,0.00788605522504331,0.8993379474596417
7490084608.0,0.0049171598,0.0061611106,0.007882749794593788,0.8972172332519569
7490084908.0,0.0049181705,0.0061592715,0.007881943064865572,0.8969714607940154
7490085209.0,0.0049177092,0.0061628515,0.007884453207852584,0.89730050391572
7490085509.0,0.0049041605,0.0061585135,0.00787261574951061,0.8983020238378954
7490085809.0,0.0049244796,0.0061588502,0.007885552302588335,0.8963129056853518
7490086109.0,0.0049104472,0.0061360688,0.007858996883974524,0.8958971877801779
7490086409.0,0.0049045028,0.006149935,0.007866120277457804,0.897588628309762
7490086709.0,0.0049030687,0.0061453106,0.007861610843039234,0.897364490588212
7490087009.0,0.0049063402,0.0061396933,0.007859262559311842,0.8965933443975519
7490087309.0,0.0049187288,0.0061513311,0.007876088325417424,0.8962869934550058
7490087609.0,0.004907094,0.0061568376,0.007873132842624324,0.8978779520222941
7490087909.0,0.0049080022,0.0061431967,0.007863037027134982,0.8967063697223462
7490088209.0,0.0049296375,0.0061554906,0.007886151812392063,0.8955360346013641
7490088509.0,0.0049243158,0.0061343926,0.007866362480146995,0.8943875304381518
7490088809.0,0.0049006378,0.00611851,0.007839159104578044,0.8954746705967426
7490089109.0,0.0049169559,0.0061464561,0.007871173858565951,0.8960761166713765
7490089409.0,0.0049247839,0.0061174082,0.007853418335166314,0.8929872209864598
7490089709.0,0.0049138567,0.0061187887,0.00784764696092928,0.894182155328088
7490090009.0,0.0049358017,0.0061392317,0.007877328499434805,0.8936350237899785
7490090309.0,0.0049295663,0.0061390573,0.007873287016156529,0.8942383691835891
7490090609.0,0.0049300881,0.0061175355,0.007856844739939937,0.8924715088276544
7490090909.0,0.004910277,0.0061349828,0.007858042642606672,0.8958277473427458
7490091209.0,0.0049163451,0.0061189231,0.007849310100002905,0.8939456959255131
7490091509.0,0.0049111056,0.0061252478,0.00785096292347354,0.8949705216098093
7490091809.0,0.0049340322,0.0061162095,0.007858288134099379,0.8919748324519258
7490092109.0,0.004919497,0.0061042415,0.007839847895420627,0.8924593464262155
7490092409.0,0.0049245073,0.0061097284,0.007847264062685788,0.8924009716878166
7490092709.0,0.0049059164,0.0061072984,0.007833716197975998,0.8940540298952299
7490093009.0,0.0049192844,0.0061133738,0.007846827271363236,0.8932107385299585
7490093309.0,0.0049506399,0.0061115839,0.007865131479270464,0.8899621124712666
7490093609.0,0.0049081332,0.0061195099,0.007844627009943829,0.8948085945068692
7490093909.0,0.0049194826,0.006107816,0.007842622351073572,0.892746776742946
7490094209.0,0.0049301191,0.0060718612,0.007821353640659029,0.8888040684201691
7490094509.0,0.0049365673,0.0060989795,0.007846479952746297,0.8903446218688466
7490094809.0,0.0049474499,0.0061137041,0.007864771982414163,0.8904469739216118
7490095110.0,0.0048988618,0.006102509,0.007825564710011683,0.894373558642116
7490095410.0,0.0049446516,0.0060976896,0.007850566724977932,0.8894408185354622
7490095710.0,0.0049200229,0.0060871189,0.007826853891523823,0.8910342663379789
7490096010.0,0.0049543086,0.0060844989,0.007846419601839757,0.8874260259352643
7490096310.0,0.0049162746,0.0061052141,0.007838583746407508,0.892857291036694
7490096610.0,0.0049494923,0.0060903099,0.007847888168532813,0.888369454341584
7490096910.0,0.0049424306,0.0060913481,0.007844242596400878,0.8891515519947376
7490097210.0,0.0049199332,0.0060901906,0.007829186690633363,0.8912898046151827
7490097510.0,0.0049232847,0.0060796237,0.00782307845869232,0.8901077361587876
7490097810.0,0.0049400872,0.0060767353,0.007831422185648654,0.8882082538153042
7490098110.0,0.004931306,0.0060803918,0.007828725522531957,0.8893732254226345
7490098410.0,0.0049279383,0.0060776998,0.007824513451169149,0.889490795350042
7490098710.0,0.0049201523,0.0060745667,0.007817177191796549,0.890012023693805
7490099010.0,0.0049432659,0.0060604439,0.007820796508230478,0.8865788591312391
7490099310.0,0.004942065,0.0060850359,0.007839111452742192,0.8886804229774157
7490099610.0,0.0049281381,0.0060599224,0.007810838919520321,0.888037489089861
7490099910.0,0.0049559831,0.0060815017,0.007845153371004833,0.8870192841181155
7490100210.0,0.0049358729,0.0060541654,0.00781125853979444,0.8868042398404451
7490100510.0,0.0049442266,0.006065936,0.007825660114536254,0.8869273171988238
7490100810.0,0.0049430564,0.0060764137,0.007833046024831506,0.8878882256153164
7490101110.0,0.0049396561,0.0060758225,0.007830441969504241,0.88817743967224
7490101410.0,0.0049308458,0.0060553668,0.007809014495179265,0.8874004022872115
7490101710.0,0.0049508097,0.0060451709,0.007813744806161826,0.8845952568518027
7490102010.0,0.0049393251,0.006054653,0.007813818233994121,0.8865012459865971
7490102310.0,0.0049400563,0.006074837,0.007829929809630395,0.8880583830802182
7490102610.0,0.0049401725,0.0060554536,0.007814974256612059,0.8864819830151023
7490102910.0,0.0049394192,0.0060429724,0.007804830392807418,0.8855458712237596
7490103210.0,0.0049474538,0.0060647277,0.007826763135439946,0.8865101699298268
7490103510.0,0.0049355079,0.0060296976,0.007792078758483398,0.8848563482585884
7490103810.0,0.0049510469,0.0060581156,0.007823913983995668,0.8856201002094493
7490104110.0,0.0049550855,0.0060312598,0.007805700935047812,0.8830422733639813
7490104410.0,0.0049305248,0.0060526343,0.00780669307536498,0.8872112737498241
7490104710.0,0.0049664557,0.0060473586,0.007825358027404014,0.883225538912038
7490105011.0,0.0049476226,0.0060317132,0.0078013161401833345,0.8838183228016684
7490105311.0,0.0049323538,0.0060518791,0.007807262942247511,0.8869685491188285
7490105611.0,0.0049473126,0.0060339966,0.00780288516709879,0.8840346302208242
7490105911.0,0.0049530057,0.0060387322,0.007810156979699533,0.8838553828065224
7490106211.0,0.0049415059,0.0060514657,0.007812727928067845,0.886027070558473
7490106511.0,0.004936427,0.0060433126,0.0078032005425753195,0.8858703590840041
7490106811.0,0.0049589709,0.0060377626,0.007813192023814952,0.8831863698066534
7490107111.0,0.0049354653,0.0060370605,0.00779775077879284,0.8854586541166536
7490107411.0,0.0049536072,0.0060332035,0.007806264712671745,0.883346658498347
7490107711.0,0.0049523204,0.0060234294,0.007797895811117286,0.8826788106245946
