frequency,Re(S21),Im(S21),Amplitude,phase
8635632643.0,0.0075040283,0.0029840058,0.008075563840477923,0.37848220561965373
8635633603.0,0.0074951985,0.0029928072,0.008070619275543488,0.37989984185866277
8635634563.0,0.0075183646,0.0029770929,0.00808633961652388,0.37703271567323526
8635635524.0,0.0075188991,0.0029797457,0.00808781355575469,0.3773133461805908
8635636484.0,0.007506567,0.0029690257,0.008072401237100983,0.3766416143378504
8635637444.0,0.0074956953,0.002951104,0.008055709953148641,0.37506920436190055
8635638404.0,0.0074927755,0.0029709287,0.008060279277660542,0.3774904829360195
8635639364.0,0.007505573,0.0029499624,0.00806448412607668,0.37448878223202736
8635640324.0,0.0074899874,0.0029444985,0.008047980036547123,0.3745653156499475
8635641284.0,0.0074787441,0.0029450902,0.008037734108529645,0.3751456085027494
8635642244.0,0.0075082421,0.0029379687,0.008062590124419825,0.37298320819491465
8635643204.0,0.0075186813,0.0029361682,0.00807165733846903,0.37230420268482983
8635644164.0,0.0074944907,0.0029513667,0.008054685360102863,0.3751543383082876
8635645125.0,0.0075177183,0.0029080736,0.008060581895941003,0.36910100645337496
8635646085.0,0.0075135066,0.0029146791,0.008059040618102156,0.3700539882954587
8635647045.0,0.0075067634,0.0029344213,0.00805992091211032,0.3726401942305988
8635648005.0,0.0075124743,0.0029029734,0.008053851542539636,0.36874530125974525
8635648965.0,0.0075001277,0.0028886515,0.008037177552148486,0.3676368382797659
8635649925.0,0.0074941721,0.002904717,0.00803741228969296,0.36976843407254806
8635650885.0,0.0075074436,0.0029087924,0.008051259692338754,0.36964468128900363
8635651845.0,0.0075014464,0.0028941879,0.008040399349073364,0.368220453395835
8635652805.0,0.0075059965,0.0028897984,0.00804306647061025,0.3675076525982473
8635653765.0,0.0075146018,0.0028729652,0.008045071115470284,0.3651706942699756
8635654725.0,0.0075222994,0.0028811773,0.008055195273689872,0.3657816958883687
8635655686.0,0.0075338413,0.0028624274,0.008059296207104964,0.36309686892604603
8635656646.0,0.0075230378,0.0028776486,0.008054623467630922,0.3653397922414109
8635657606.0,0.0075040935,0.0028617315,0.00803124687921088,0.36433142527292073
8635658566.0,0.0075078747,0.0028423681,0.008027903769154044,0.3619098986245783
8635659526.0,0.007508072,0.002845969,0.00802936390420468,0.3623206143298453
8635660486.0,0.0075179943,0.0028507799,0.008040347276895227,0.36244270483239927
8635661446.0,0.0075105278,0.0028451578,0.008031372905143533,0.3621177871531096
8635662406.0,0.0075098911,0.0028338706,0.008026785590222501,0.3608308886184627
8635663366.0,0.0075014093,0.0028561764,0.00802676056164898,0.3638039361439695
8635664326.0,0.0075263289,0.0028480827,0.00804718595392293,0.3617620839505299
8635665287.0,0.0075199863,0.00284153,0.008038935669172112,0.36127896235770274
8635666247.0,0.0075059056,0.0028461808,0.00802741328339335,0.36244094191043863
8635667207.0,0.0075251065,0.0028184847,0.008035613470076591,0.3583709706639744
8635668167.0,0.0075153365,0.0027990932,0.008019676143742868,0.3565338969500342
8635669127.0,0.0075216512,0.0028048024,0.008027587014633178,0.3569258145611812
8635670087.0,0.0075479803,0.0028078489,0.008053323665072656,0.3561379692794994
8635671047.0,0.0075232692,0.0028308633,0.008038243992250766,0.35989327041849956
8635672007.0,0.0075199224,0.0028033432,0.00802545737008228,0.35683071722947196
8635672967.0,0.007528665,0.0027779109,0.008024810630199558,0.3534805846887532
8635673927.0,0.0075369394,0.0028009252,0.00804056201364478,0.3558096649363453
8635674887.0,0.0075358286,0.0028265243,0.008048475154156125,0.3588391428614125
8635675848.0,0.0075205207,0.0027933767,0.008022542301990771,0.3556406096704211
8635676808.0,0.0075401698,0.0027932351,0.008040915553387191,0.35477324836165913
8635677768.0,0.0075634375,0.0027904214,0.008061763976077704,0.3534433704420188
8635678728.0,0.0075029311,0.0027947713,0.008006542431702394,0.3565688345337448
8635679688.0,0.0075289805,0.0027801161,0.00802587022688876,0.35372475075502835
8635680648.0,0.0075293973,0.0027598731,0.008019271988737562,0.3513387323253702
8635681608.0,0.0075385213,0.0027510183,0.008024799379267283,0.3499114119082901
8635682568.0,0.0075222825,0.0027492955,0.008008954972786805,0.3504044218057011
8635683528.0,0.0075359952,0.002756601,0.00802434251061257,0.3506728936275243
8635684488.0,0.0075261982,0.0027694719,0.008019578165375836,0.3525998242874774
8635685449.0,0.0075391912,0.0027298313,0.008018190748330769,0.34740052055397586
8635686409.0,0.0075353025,0.0027386565,0.008017544710913592,0.34860062851312135
8635687369.0,0.0075268079,0.002731977,0.008007280155710264,0.34817899612641223
8635688329.0,0.007543124,0.002748887,0.008028393327319297,0.3494654917250463
8635689289.0,0.0075441367,0.002748324,0.008029152094540424,0.34935642491180746
8635690249.0,0.0075382793,0.0027333401,0.008018528724590098,0.34785068396629676
8635691209.0,0.007515266,0.0027150794,0.007990674514648957,0.3466840370259218
8635692169.0,0.0075425125,0.0027258742,0.008019967890639083,0.34679559804331006
8635693129.0,0.0075385349,0.0026892075,0.008003833170211274,0.3426560847708578
8635694089.0,0.0075364879,0.0027274851,0.008014850269192084,0.3472401072352803
8635695050.0,0.0075350334,0.002699155,0.00800388443526895,0.34397365497220195
8635696010.0,0.0075247864,0.002701839,0.00799514504856203,0.34472190651956985
8635696970.0,0.0075365045,0.0026936957,0.008003430302234082,0.3432695061628836
8635697930.0,0.007543845,0.002709826,0.008015781579752594,0.34485621074751455
8635698890.0,0.0075405848,0.0026930791,0.008007065265429516,0.3430254811623651
8635699850.0,0.0075468495,0.0027010087,0.00801563380981978,0.34369424639834417
8635700810.0,0.0075294048,0.002664603,0.007986992286829381,0.3401386751973098
8635701770.0,0.0075380383,0.002688562,0.008003148570413452,0.34260096626171815
8635702730.0,0.0075403548,0.0026592265,0.007995526004471832,0.33904786657733316
8635703690.0,0.0075184403,0.0026572671,0.007974209238877952,0.3397301504183063
8635704650.0,0.0075536877,0.0026699353,0.008011663521099558,0.33975493412903657
8635705611.0,0.0075387704,0.0026788256,0.008000572838186747,0.3414239877074046
8635706571.0,0.0075372104,0.0026752469,0.007997905137586202,0.3410676694385792
8635707531.0,0.0075624899,0.0026416032,0.008010575569448944,0.33605407794061953
8635708491.0,0.0075370735,0.0026497805,0.007989293688592409,0.338069440685541
8635709451.0,0.0075341279,0.0026458661,0.007985217005985975,0.3377293277543716
8635710411.0,0.0075410677,0.0026462059,0.00799187760924666,0.33748171794007376
8635711371.0,0.0075371852,0.0026426211,0.007987027420590482,0.3372191615875893
8635712331.0,0.0075347888,0.0026251774,0.00797900987855487,0.3352554630557713
8635713291.0,0.0075585105,0.002617515,0.007998904034543435,0.3333751428179378
8635714251.0,0.0075316434,0.0026153332,0.007972805030338181,0.33421928207094337
8635715212.0,0.0075661389,0.0026433944,0.008014611145155113,0.33611492874339033
8635716172.0,0.0075385531,0.0026195038,0.007980700658446855,0.3344289410995093
8635717132.0,0.0075469358,0.002620677,0.00798900418748486,0.3342232521702503
8635718092.0,0.0075403279,0.0026074974,0.007978445182523044,0.3329344435286108
8635719052.0,0.0075775527,0.0025972513,0.008010307062568138,0.3302068062876126
8635720012.0,0.0075447324,0.0026009803,0.007980481533629276,0.33198228308053584
8635720972.0,0.0075633154,0.0025963048,0.007996532902100773,0.33067212266302415
8635721932.0,0.0075519866,0.0026078422,0.007989577119390011,0.3324983248355791
8635722892.0,0.0075311681,0.0025941108,0.007965419247794446,0.3317219619559488
8635723852.0,0.0075442096,0.0025986657,0.00797923316547954,0.33172939803080487
8635724812.0,0.0075673729,0.0025928698,0.00799925661592416,0.33010128323005605
8635725773.0,0.0075441987,0.0025727214,0.007970811089663313,0.32865238127093604
8635726733.0,0.0075519479,0.0025601923,0.007974114477313058,0.3268515894812965
8635727693.0,0.0075591754,0.0025702451,0.007984190165698658,0.32775338441913815
8635728653.0,0.0075641582,0.0025589277,0.00798527396201624,0.32621066919974806
8635729613.0,0.0075555608,0.0025666103,0.007979598200070147,0.32746794252031836
8635730573.0,0.0075735533,0.0025527025,0.00799218365914142,0.3250961276208834
8635731533.0,0.0075524702,0.0025707913,0.007978018176843403,0.32808876111327095
8635732493.0,0.0075357517,0.0025404145,0.007952437331778424,0.3251501326483409
8635733453.0,0.007568049,0.0025411592,0.00798328602432267,0.3239461510946443
8635734413.0,0.0075545048,0.0025624246,0.00797725282311575,0.32701369937081115
8635735374.0,0.0075491602,0.0025136327,0.007956643078319734,0.32142218658538774
8635736334.0,0.0075578013,0.0025423213,0.007973942442902091,0.3244933835642359
8635737294.0,0.0075739123,0.0025288755,0.00798494576203192,0.3222540748152405
8635738254.0,0.0075336802,0.0025155979,0.007942579565251861,0.32227265845162756
8635739214.0,0.0075490637,0.0025136721,0.007956563967754932,0.3214307164140727
8635740174.0,0.0075724272,0.0025219115,0.00798133393068678,0.3214853834850122
8635741134.0,0.0075496316,0.0025226496,0.007959943360357455,0.3224782489900169
8635742094.0,0.0075491864,0.002490237,0.007949307870381797,0.3186287554750193
8635743054.0,0.0075636997,0.0025196461,0.007972337776400678,0.32156169048541644
8635744014.0,0.0075538278,0.0025017327,0.007957322472685277,0.31981798587020055
8635744974.0,0.0075678152,0.0024762876,0.007962652019224801,0.3162321881607087
8635745935.0,0.0075812624,0.0024777931,0.007975901091667409,0.3158872657530356
8635746895.0,0.0075571032,0.0025005841,0.007960070955501782,0.31955164113853
8635747855.0,0.0075555049,0.0024809003,0.007952390872716462,0.3172648749178365
8635748815.0,0.007567724,0.0024931317,0.007967819790489798,0.3182449394772128
8635749775.0,0.0075553647,0.0024836257,0.007953108346282389,0.31759595547251396
8635750735.0,0.0075597696,0.0024750571,0.007954622810249683,0.3163997132763031
8635751695.0,0.0075267631,0.0024591887,0.007918318749944921,0.3157921540509188
8635752655.0,0.0075858383,0.0024579801,0.007974121198335456,0.3133472685505497
8635753615.0,0.0075591294,0.0024780552,0.007954947822593898,0.3167829308851464
8635754575.0,0.0075741087,0.00247717,0.007968907943270251,0.31609182307247324
8635755536.0,0.0075486347,0.0024578129,0.007938685664859802,0.31477178086345786
8635756496.0,0.0075649055,0.0024347044,0.007947048555237951,0.31137295998218817
8635757456.0,0.0075668323,0.0024556398,0.007955320099384268,0.3138038376897276
8635758416.0,0.0075690702,0.0024525579,0.00795649822128934,0.31334858815426764
8635759376.0,0.007581701,0.0024120167,0.007956130630807912,0.30801173389383124
8635760336.0,0.0075543425,0.0024508285,0.007941955108392297,0.31371305297786134
8635761296.0,0.0075670037,0.0024289252,0.007947277686290364,0.31059985022430886
8635762256.0,0.0075728289,0.0024224651,0.007950853709470022,0.30960230412407963
8635763216.0,0.0075768422,0.0024355926,0.007958683875922929,0.3110196971005495
8635764176.0,0.0075707149,0.002416254,0.007946949571351137,0.30893894276892864
8635765137.0,0.0075444283,0.0024091922,0.007919760440214195,0.3090986592843362
8635766097.0,0.007556681,0.0023934641,0.007926670053291597,0.3067382725883712
8635767057.0,0.0075574793,0.0024062899,0.007931312908514612,0.30824950965732995
8635768017.0,0.0075767987,0.0024132769,0.007951841543717739,0.308349655156764
8635768977.0,0.0075667914,0.0023796351,0.007932149475411187,0.30469136646499295
8635769937.0,0.0075852151,0.0024072395,0.00795803305620354,0.30730581480148345
8635770897.0,0.0075708146,0.0023911544,0.007939449166800712,0.30592341210229457
8635771857.0,0.007556596,0.0023940463,0.007926764837798564,0.3068115295577818
8635772817.0,0.0075691585,0.0024053614,0.007942161158194426,0.30769196595024695
8635773777.0,0.0075604864,0.0023704589,0.007923385009020713,0.3038253162808155
8635774737.0,0.0075959001,0.0023925352,0.007963788232519687,0.3051400652303589
8635775698.0,0.0075772496,0.0023746522,0.007940635023199655,0.30369763812942974
8635776658.0,0.0075652328,0.0023554063,0.00792342641514866,0.3018333523889459
8635777618.0,0.0075771586,0.0023496202,0.00793309823043948,0.30069007562295696
8635778578.0,0.0075658523,0.0023587504,0.007925012585158174,0.3022130065689068
8635779538.0,0.007556766,0.0023590336,0.007916422923561182,0.3025887765510578
8635780498.0,0.0075597291,0.0023664828,0.007921473657602015,0.3033749672978975
8635781458.0,0.0075844323,0.0023386674,0.007936811609273968,0.29910055840173694
8635782418.0,0.0075859393,0.0023662398,0.007946418429354733,0.3023604207215176
8635783378.0,0.0075696385,0.0023592132,0.007928764969636602,0.30212660288062304
8635784338.0,0.0075744383,0.0023258849,0.0079235002447501,0.2979306028295802
8635785299.0,0.0075688054,0.0023469891,0.007924340541558519,0.300685153700667
8635786259.0,0.0075869305,0.0023420717,0.007940202406725608,0.2994175571161329
8635787219.0,0.0075746522,0.0023410803,0.007928178411338442,0.2997548807699217
8635788179.0,0.0075768323,0.002346016,0.007931719786690607,0.30026824469609614
8635789139.0,0.0075785729,0.0023326303,0.007929434489110336,0.29859074539424574
8635790099.0,0.0075688213,0.0023115052,0.00791391888769153,0.2964019805817653
8635791059.0,0.0075811977,0.0023215641,0.00792869588500493,0.2971594011063432
8635792019.0,0.0075709757,0.0022955332,0.00791133021193609,0.2943915995228709
8635792979.0,0.0075885084,0.0023120283,0.007932902028694887,0.29574018766193544
8635793939.0,0.0075942834,0.0022988185,0.007934589268226667,0.29393550211423247
8635794899.0,0.0075831297,0.0022874005,0.00792060964158835,0.2929637546129339
8635795860.0,0.0075908945,0.0022952244,0.007930304808548382,0.2936255371133913
8635796820.0,0.0075785023,0.0022685788,0.007910761460372492,0.29085480347602544
8635797780.0,0.0075729006,0.0022886954,0.007911191448287768,0.29349386426965435
8635798740.0,0.0075757741,0.0022840681,0.007912605152518886,0.29282900975337417
8635799700.0,0.007556882,0.0022946105,0.007897575761500124,0.29479759638287134
8635800660.0,0.007592452,0.0022662553,0.00792346139367651,0.2900689999161732
8635801620.0,0.0075707641,0.0022803871,0.007906746131228397,0.2925661826201355
8635802580.0,0.0075731586,0.0022581346,0.007902651646913908,0.28978261698746294
8635803540.0,0.0075675094,0.0022698406,0.007900593323826807,0.29140681909813615
8635804500.0,0.0075831036,0.0022619047,0.007913259320925547,0.2898800719380105
8635805461.0,0.0075641068,0.0022455116,0.007890376038411655,0.288577325588797
8635806421.0,0.0075698652,0.002246569,0.00789619727577345,0.2884981610057632
8635807381.0,0.0075972965,0.002239886,0.007920606252169607,0.2867039335059233
8635808341.0,0.0075866285,0.0022366627,0.007909462183396766,0.2866944636990009
8635809301.0,0.0075895722,0.0022280098,0.007909844110215378,0.2855399336294456
8635810261.0,0.0075769926,0.0022372811,0.007900395153463653,0.2871144464433777
8635811221.0,0.0075542104,0.0022079844,0.007870278894557136,0.2843641159772152
8635812181.0,0.0075749375,0.0022027366,0.007888708808029728,0.282988481209864
8635813141.0,0.0075720838,0.0022148761,0.007889368112375898,0.2845669965321562
8635814101.0,0.007579492,0.0021913168,0.007889902933244885,0.2814374706833619
8635815062.0,0.0075874947,0.0022262392,0.00790735207247943,0.2853990866182487
8635816022.0,0.0075623086,0.0022153999,0.0078801337601943,0.28497905079298425
8635816982.0,0.0075878192,0.0021945333,0.007898795896634976,0.28153586334474795
8635817942.0,0.0075806854,0.0022049016,0.007894832626437101,0.28304851055868985
8635818902.0,0.0075847387,0.0021954835,0.007896100869799597,0.28175985365064404
8635819862.0,0.0075765669,0.0021942853,0.00788791822776908,0.28190199363683643
8635820822.0,0.0075955178,0.0022005781,0.007907871687395821,0.28199969268564196
8635821782.0,0.007577786,0.0021988779,0.007890367841926283,0.2824180897826474
8635822742.0,0.0076025014,0.0021767173,0.00790797861283914,0.27885581275649635
8635823702.0,0.0075601407,0.0021511196,0.0078602190133164,0.27720842068018464
8635824662.0,0.0075790082,0.0021858796,0.007887929698049,0.28079231831189894
8635825623.0,0.0075528303,0.0021645491,0.007856877137063357,0.2791070710645714
8635826583.0,0.0075739466,0.0021713814,0.007879058591222527,0.2792023130289142
8635827543.0,0.0076140143,0.0021710188,0.007917482958021313,0.2777636263328511
8635828503.0,0.0076010659,0.002159711,0.007901933587398961,0.276836782257027
8635829463.0,0.0075791886,0.0021640001,0.007882068019699524,0.278118828048563
8635830423.0,0.007584738,0.0021480697,0.00788304851974806,0.2759823655471928
8635831383.0,0.0075800935,0.0021422188,0.00787698666088852,0.2754283592743566
8635832343.0,0.0075748775,0.0021315628,0.00786907422193679,0.2743055047924365
8635833303.0,0.0075941863,0.0021294265,0.007887085822913932,0.27338161848364256
8635834263.0,0.0075677599,0.0021334357,0.007862730937154247,0.27478000706212147
8635835224.0,0.0075909038,0.002141265,0.007887131056415852,0.27493923204572673
8635836184.0,0.0075867113,0.0021119978,0.00787519669955948,0.2715069607758263
8635837144.0,0.007586939,0.0021259857,0.007879178801520212,0.27320947756877073
8635838104.0,0.0075765113,0.0021142263,0.007865969509643383,0.2721276518730119
8635839064.0,0.0075857642,0.0021272711,0.007878394559229491,0.27340681634176783
8635840024.0,0.0076146061,0.0021197084,0.00790413750887393,0.27150028314475194
8635840984.0,0.0075887302,0.0020843616,0.007869776955412815,0.2680551074009665
8635841944.0,0.0075770618,0.0020982033,0.007862208507102196,0.27014584902039146
8635842904.0,0.0075872949,0.002108507,0.007874823532538048,0.27106003819054025
8635843864.0,0.0075752786,0.0020881381,0.007857809274364552,0.26897195044263755
8635844824.0,0.0075880013,0.0020755663,0.007866748959671802,0.26700154023032086
8635845785.0,0.0076055529,0.0020756637,0.007883705645836613,0.2664260655617801
8635846745.0,0.0075845784,0.0020952001,0.007868652550773007,0.2695230930599352
8635847705.0,0.0075856282,0.0020705976,0.007863150107289127,0.2664716608236688
8635848665.0,0.0076051088,0.0020846614,0.007885651083613034,0.2675416576739258
8635849625.0,0.007587771,0.0020564652,0.007861508625400856,0.2646656612837343
8635850585.0,0.0075630332,0.0020623958,0.007839193046491449,0.2662213288217345
8635851545.0,0.0075946914,0.0020567803,0.007868270627253619,0.2644742398563044
8635852505.0,0.0075988482,0.0020589753,0.007872856740259747,0.26460533393473085
8635853465.0,0.0075791396,0.0020581508,0.007853619661775632,0.26516030785592426
8635854425.0,0.0075942124,0.0020665088,0.00787035708191129,0.2656832643540418
8635855386.0,0.0075873528,0.0020710559,0.00786493452309634,0.2664701334241023
8635856346.0,0.0075981825,0.0020469726,0.00786908343636392,0.2631552463609106
8635857306.0,0.0075977334,0.0020567017,0.007871186359136624,0.26436357655899434
8635858266.0,0.0075811401,0.0020450401,0.007852125459163016,0.26348219498575687
8635859226.0,0.0075726183,0.0020213626,0.007837758268674382,0.26084866967744347
8635860186.0,0.007595308,0.0020170181,0.00785856638519976,0.25956990947031383
8635861146.0,0.0075909015,0.0020024714,0.007850584519035524,0.2579231016237936
8635862106.0,0.0075814089,0.0020444832,0.007852239964754098,0.26340480456379745
8635863066.0,0.0076121957,0.0020187653,0.007875337244307865,0.25923394796384225
8635864026.0,0.0075858607,0.0020046893,0.007846276935549687,0.25836029082195594
8635864986.0,0.0075680878,0.002003396,0.007828764173311445,0.25878060267087155
8635865947.0,0.0075871825,0.0019813175,0.007841617009527594,0.2554356591074601
8635866907.0,0.0075735145,0.0020266103,0.00783997902993218,0.26146589680317356
8635867867.0,0.0075790512,0.0019802292,0.007833474629865987,0.25556351074434686
8635868827.0,0.0076016559,0.0020007397,0.00786054271467059,0.2573611080101794
8635869787.0,0.0075999351,0.0019792393,0.00785343248082496,0.2547693351384391
8635870747.0,0.0076008309,0.0019870564,0.007856272876318375,0.25570349502297796
8635871707.0,0.0076037676,0.0019778566,0.007856793140014145,0.2544760929068143
8635872667.0,0.007602993,0.0019723776,0.0078546658716352,0.2538258355427371
8635873627.0,0.0075731402,0.0019777262,0.007827122933174262,0.2554450177174826
8635874587.0,0.007594501,0.0019855614,0.007849770666215094,0.2557231906170331
8635875548.0,0.0075899526,0.0019533193,0.00783727227790379,0.25188981801752364
8635876508.0,0.0075961772,0.0019696177,0.007847375480882327,0.2537035066794451
8635877468.0,0.0075861397,0.0019712101,0.007838060015479474,0.25422158706013054
8635878428.0,0.0075814768,0.0019650767,0.007832005931166109,0.25361336658310857
8635879388.0,0.0075750308,0.0019609438,0.007824729529364392,0.2533087714847214
8635880348.0,0.0075810503,0.0019447859,0.007826526422875534,0.25111739971187585
8635881308.0,0.007568047,0.0019410384,0.007812999773741426,0.251066354405897
8635882268.0,0.007587495,0.0019450947,0.007832845828113373,0.2509511375171219
8635883228.0,0.0075895802,0.001940988,0.00783384720481425,0.2503772339470498
8635884188.0,0.0075995359,0.0019298047,0.007840732878725745,0.24868079578638566
8635885149.0,0.0075693745,0.0019366083,0.007813186419693257,0.25047491732794747
8635886109.0,0.0076029426,0.0019397145,0.00784647873382736,0.24979804601947572
8635887069.0,0.0076057456,0.0019251009,0.007845596191947439,0.2479048868830992
8635888029.0,0.0075948737,0.0019103713,0.007831451016434654,0.24642219551809535
8635888989.0,0.0075868385,0.0019084071,0.007823179410215047,0.24642925259013393
8635889949.0,0.0075577263,0.0019183867,0.0077973992046353885,0.24858123077598318
8635890909.0,0.0075810503,0.0019068139,0.007817177425411508,0.2464122285359683
8635891869.0,0.0075818089,0.0019026072,0.007816888150255896,0.24586665667542176
8635892829.0,0.0075703938,0.0019061305,0.007806676358739915,0.24666030361038202
8635893789.0,0.0075802224,0.001896332,0.007813824075808577,0.24513713737460185
8635894749.0,0.0075811299,0.0018849973,0.007811961685881549,0.24370137983960802
8635895710.0,0.0075879334,0.0018889649,0.007819521831689427,0.2439838400953736
8635896670.0,0.0076100687,0.0018947662,0.007842402984505586,0.24401983055576112
8635897630.0,0.0075950403,0.0018818698,0.007824709010741301,0.2428845295852015
8635898590.0,0.0075855778,0.0018748713,0.007813842393561348,0.24230641222246022
8635899550.0,0.0075941058,0.0018904321,0.007825865857929335,0.24397523751155595
8635900510.0,0.0075889771,0.0018575098,0.007812996613426916,0.24004479956306843
8635901470.0,0.0075882863,0.0018458429,0.007809559845615379,0.23861473848925355
8635902430.0,0.0075938652,0.0018559242,0.007817368055293077,0.23969912521892342
8635903390.0,0.0075924467,0.0018525088,0.00781517982815612,0.23931768993913596
8635904350.0,0.007592194,0.0018419517,0.007812438530879388,0.2380125500826118
8635905311.0,0.0075864408,0.0018410604,0.00780663739444537,0.23807535160214735
8635906271.0,0.0076219906,0.0018355955,0.007839907623569847,0.2363285749460845
8635907231.0,0.0076018642,0.0018307802,0.007819213224868195,0.23633251867210375
8635908191.0,0.0075742044,0.0018387796,0.007794208279893188,0.23816122001435855
8635909151.0,0.0075766549,0.0018552109,0.007800481200360194,0.2401340980439103
8635910111.0,0.0076168932,0.0018493047,0.007838175163496178,0.23818125466266046
8635911071.0,0.0076182369,0.0018368156,0.007836544200916944,0.23659209138589601
8635912031.0,0.007579702,0.0018175744,0.007794578828156102,0.23535110652944843
8635912991.0,0.0076014552,0.0018043964,0.007812679919588412,0.23306159266761278
8635913951.0,0.0076040223,0.0018147889,0.007817583635015394,0.2342791860957611
8635914911.0,0.0075663989,0.0017964215,0.007776729551654954,0.23310495577242427
8635915872.0,0.0075887197,0.0018120207,0.007802056504691348,0.23438938741132473
8635916832.0,0.0075650813,0.0017801362,0.007771701227283517,0.2311053304616566
8635917792.0,0.0076027624,0.0017862163,0.007809773670295411,0.23075800431090654
8635918752.0,0.0075742132,0.0017694131,0.007778144272093817,0.22949444318063558
8635919712.0,0.0075877255,0.0017849685,0.007794850274979148,0.23104337825963167
8635920672.0,0.0075922024,0.0017993071,0.007802502375691799,0.23270084914303538
8635921632.0,0.0075841422,0.0017538991,0.007784303113497165,0.22726354828831044
8635922592.0,0.0075837868,0.0017899988,0.007792170296641089,0.23178753182547696
8635923552.0,0.007599866,0.0017732214,0.007803991116817981,0.22922186707842104
8635924512.0,0.0075584823,0.0017623593,0.0077612218742740356,0.22907050059140074
8635925473.0,0.0075980594,0.0017880837,0.007805622970918724,0.23112870508415656
8635926433.0,0.007566971,0.0017463614,0.007765875884551012,0.22681607809968052
8635927393.0,0.0075920079,0.0017382641,0.007788462366540088,0.22508016182608506
8635928353.0,0.0075856283,0.0017567605,0.007786396095763504,0.22757858326726071
8635929313.0,0.0075885394,0.0017391758,0.007785285010110934,0.2252937466771499
8635930273.0,0.0076151896,0.001737406,0.007810870134164577,0.2243106890081165
8635931233.0,0.0075813327,0.00175853,0.0077826109544926695,0.22792461679981993
8635932193.0,0.0076038298,0.0017546624,0.007803657332644854,0.2267904130508966
8635933153.0,0.0076130185,0.0017171007,0.007804260727018462,0.22183592580532074
8635934113.0,0.0075779172,0.0017285902,0.007772570563821976,0.22427154099345592
8635935074.0,0.0076053112,0.0017154738,0.00779638434194543,0.22184987255858707
8635936034.0,0.007605092,0.0017293352,0.007799232305965955,0.223589777698058
8635936994.0,0.0075926404,0.0016975155,0.0077800865751257815,0.2199565549781155
8635937954.0,0.0075828946,0.0016919002,0.007769351118431268,0.21952491002136376
8635938914.0,0.0075848415,0.0017173869,0.007776839868765067,0.22266900418991056
8635939874.0,0.0076007358,0.0017135332,0.007791494126860642,0.2217361210862908
8635940834.0,0.0075905422,0.001709777,0.00778072414879938,0.22155330719450034
8635941794.0,0.0075862273,0.0016881369,0.007771785563202764,0.21895892252176885
8635942754.0,0.0075754817,0.0017034198,0.007764635342504304,0.22118080549033026
8635943714.0,0.0075706304,0.0016904542,0.007757066459409885,0.2196872687969611
