frequency,Re(S21),Im(S21),amplitude,phase
5041841842.0,-0.38316569232347647,-0.3877735323162733,0.545146090638802,-2.3502176440581075
5042942943.0,-0.382151734200331,-0.38444481532571906,0.5420680436837674,-2.3532032501617524
5044044044.0,-0.38105404357410155,-0.38154613178674934,0.5392398675966056,-2.355549213466417
5045145145.0,-0.3800062566645962,-0.3791793379545969,0.5368256005779953,-2.3572837078867304
5046246246.0,-0.37885406872015537,-0.3771727709297518,0.5345930269996451,-2.358418346450598
5047347347.0,-0.3778797489908419,-0.3756339675683179,0.5328170251488759,-2.3591748934996173
5048448448.0,-0.3771795793952209,-0.3743597731467905,0.531422313102557,-2.359946513299016
5049549550.0,-0.3765570988018933,-0.37349381491061595,0.5303705105250331,-2.3602785687578205
5050650651.0,-0.3763202712576563,-0.3728704522518638,0.5297634573297271,-2.360799184985122
5051751752.0,-0.37640873055978463,-0.37242686572970773,0.5295142139346991,-2.361511848664068
5052852853.0,-0.3767297595226484,-0.37218034814542156,0.5295691864673017,-2.3622691250129284
5053953954.0,-0.37778255995872145,-0.37181577537525823,0.5300628579959829,-2.3641542978467873
5055055055.0,-0.3793015991136065,-0.37143954394640133,0.5308832620240062,-2.366666498880937
5056156156.0,-0.3812489240852033,-0.37096678872201205,0.5319465202920751,-2.3698627702759376
5057257257.0,-0.38336245469748753,-0.3702649923530946,0.5329755493771927,-2.373571967608884
5058358358.0,-0.3860319864213909,-0.36931152891287,0.5342393657607108,-2.3783271052121036
5059459459.0,-0.38912874258617375,-0.3681908397396755,0.5357104374332313,-2.3838348298304943
5060560561.0,-0.39243304238766463,-0.3665301941683896,0.5369805173325713,-2.3903105009971526
5061661662.0,-0.39571655116593074,-0.3642608250998091,0.5378452728890089,-2.397561223709589
5062762763.0,-0.39932725977491157,-0.36180941240047243,0.5388583406619172,-2.4054464936873097
5063863864.0,-0.40286435304822343,-0.35848748114081935,0.5392707678816393,-2.4144155612616767
5064964965.0,-0.40626293643193756,-0.35478287380074325,0.539370430280169,-2.4237354422345496
5066066066.0,-0.4093952125656864,-0.3504020824767857,0.5388748087225563,-2.4336822770571302
5067167167.0,-0.41214135152024983,-0.3455414098061757,0.5378283736693125,-2.443868661577936
5068268268.0,-0.414444969883474,-0.3404554227047762,0.5363529881624615,-2.4538947687795467
5069369369.0,-0.41605261548189065,-0.33482671220248117,0.5340493479573261,-2.4639498636351767
5070470470.0,-0.41707826276571425,-0.3288065555069061,0.5311007703025691,-2.4739915501425824
5071571572.0,-0.41762534454756794,-0.32260908637160934,0.527719197128548,-2.483856102665941
5072672673.0,-0.41763186919760564,-0.3163919307032437,0.5239467835416227,-2.4932543494795993
5073773774.0,-0.4171528045739399,-0.3099806772623818,0.5197157710132997,-2.502530795327161
5074874875.0,-0.4168719201587149,-0.30371270909969783,0.5157747642968699,-2.511960416682676
5075975976.0,-0.41579335115985033,-0.2976140398944033,0.5113298618416551,-2.520358422741616
5077077077.0,-0.4144417866601058,-0.29193514516620184,0.5069399604620176,-2.5279159783697702
5078178178.0,-0.41221205596942706,-0.28645414844068473,0.5019708739014844,-2.5342846428173345
5079279279.0,-0.4095887804960736,-0.28170907328707623,0.4971146458117323,-2.539111716026522
5080380380.0,-0.4063833151688964,-0.2775097180958718,0.4920965784125234,-2.5424514818480373
5081481481.0,-0.403261967344742,-0.27428358368944067,0.48770041889286314,-2.544305027896812
5082582583.0,-0.39975295405221134,-0.271793709186875,0.48339863945508676,-2.544481512703319
5083683684.0,-0.39643177866436463,-0.27000389985223155,0.47964597472553205,-2.543674159738999
5084784785.0,-0.3930718025078991,-0.2689051481943382,0.47625142587946945,-2.541609533229656
5085885886.0,-0.3901106025927462,-0.2685212718857855,0.4735926052108875,-2.5387481089231305
5086986987.0,-0.3874367015283795,-0.26873211253380874,0.471512614887528,-2.535164433670033
5088088088.0,-0.38491000683866433,-0.2694595161726134,0.4698554503467205,-2.530827438734069
