frequency,Re(S21),Im(S21),Amplitude,phase
7811617117.0,-0.0050839997,0.0088191291,0.010179591889268789,2.093737742302314
7811618118.0,-0.0050659194,0.0088427521,0.010191064913410706,2.091043026791606
7811619119.0,-0.0050738823,0.0088247367,0.010179403686787365,2.0926015403400395
7811620120.0,-0.0050480703,0.0088015987,0.01014648478191259,2.091532803736024
7811621121.0,-0.0050369239,0.0088057747,0.010144568519239805,2.090374881577331
7811622122.0,-0.0050140588,0.0088187965,0.010144553088148817,2.087781066097925
7811623123.0,-0.0050117828,0.0088015464,0.010128434521964824,2.08842751326923
7811624124.0,-0.0049934975,0.0088324995,0.010146332573891243,2.0853519026745535
7811625125.0,-0.0049791875,0.0088040709,0.010114542627938402,2.0855035713457952
7811626126.0,-0.0049628465,0.0088122351,0.010113621153683494,2.08369977709938
7811627127.0,-0.0049668255,0.0088087607,0.010112547681831455,2.08421121261673
7811628128.0,-0.004943252,0.0088049517,0.010097668779220128,2.082362922004376
7811629129.0,-0.0049398351,0.0087792487,0.010073588166668503,2.083316235151222
7811630130.0,-0.004914049,0.0087786832,0.010060474954015006,2.081110017677787
7811631131.0,-0.0049037312,0.0087686846,0.010046711367215175,2.080699993277633
7811632132.0,-0.0048931784,0.0087869367,0.010057507217200166,2.0788984405437203
7811633133.0,-0.0048848303,0.0088018787,0.010066510602453652,2.077451755855086
7811634134.0,-0.0048810676,0.008768177,0.010035225399516384,2.07875356421256
7811635135.0,-0.0048388349,0.0087458033,0.009995168760543712,2.076150506144104
7811636136.0,-0.0048488192,0.0087586915,0.010011279859561458,2.0763999139682774
7811637137.0,-0.0048180798,0.0087472252,0.00998638281154308,2.0742630205388077
7811638138.0,-0.0048063179,0.0087478689,0.0099812775759142,2.073199730550827
7811639139.0,-0.0048045879,0.008740004,0.00997355176498535,2.073427431931959
7811640140.0,-0.0047799318,0.0087376922,0.009959669321548384,2.071369840401748
7811641141.0,-0.0047741144,0.0087488401,0.009966663002211692,2.070320958923803
7811642142.0,-0.0047720324,0.0087311206,0.009950113575150491,2.0709903168172357
7811643143.0,-0.0047439719,0.0087122133,0.00992007711525906,2.069422290647807
7811644144.0,-0.0047427212,0.0087244921,0.009930265192022409,2.068720358281331
7811645145.0,-0.0047290765,0.0087373724,0.009935081328259675,2.066894547263681
7811646146.0,-0.0047071458,0.0087097493,0.009900351228684169,2.0662745345446005
7811647147.0,-0.0047094904,0.0087064047,0.009898524265155603,2.0666435632898
7811648148.0,-0.0046692572,0.0087046474,0.00987789700078304,2.0631456791283243
7811649149.0,-0.0046835001,0.0086904757,0.00987215989938324,2.0650956207464826
7811650150.0,-0.0046448826,0.0086982588,0.009860762674335095,2.0612736498385593
7811651151.0,-0.0046620579,0.0086941371,0.009865232069067044,2.0630061984872383
7811652152.0,-0.0046344208,0.0086722578,0.00983289944528741,2.0615807061863207
7811653153.0,-0.0046204284,0.0086647269,0.009819666534618686,2.060685427418016
7811654154.0,-0.0046185023,0.0086726086,0.009825716433110577,2.060135022471976
7811655155.0,-0.0045842986,0.0086653018,0.00980322645556274,2.0574057970270756
7811656156.0,-0.0045769537,0.0086713565,0.009805148072417669,2.056454898596066
7811657157.0,-0.0045512587,0.0086564735,0.009780004560864372,2.0548417514055526
7811658158.0,-0.0045430004,0.0086562035,0.00977592510547275,2.054106891493666
7811659159.0,-0.0045284822,0.0086260258,0.009742457192001536,2.054226847665334
7811660160.0,-0.0045164674,0.0086329764,0.009743036451652006,2.0528033952753493
7811661161.0,-0.0045072713,0.008639579,0.009744630309511218,2.051653115795565
7811662162.0,-0.0044913353,0.0086297362,0.009728537385373843,2.0506687783329514
7811663163.0,-0.0044838895,0.008633289,0.00972825493116475,2.049821243658373
7811664164.0,-0.004472663,0.0086137921,0.009705778106550314,2.049720633139032
7811665165.0,-0.0044739949,0.0085987474,0.009693043238025547,2.050557833662636
7811666166.0,-0.0044338671,0.0086259534,0.009698775671157364,2.045592755457628
7811667167.0,-0.0044185778,0.0085825497,0.00965318543940926,2.0462396131068092
7811668168.0,-0.0044169361,0.0085720301,0.009643081693462377,2.0465875874663406
7811669169.0,-0.0043942036,0.0085903689,0.009649013582555481,2.0436227666745372
7811670170.0,-0.0043844694,0.0085591302,0.009616770856170402,2.0442009268411017
7811671171.0,-0.0043669157,0.0085759228,0.009623741715282384,2.0417819866940525
7811672172.0,-0.0043654271,0.0085847657,0.009630947818844774,2.0412276154149542
7811673173.0,-0.0043427489,0.0085428843,0.009583336588664601,2.0410991509524843
7811674174.0,-0.0043249502,0.0085575761,0.009588394179411444,2.0387500593220547
7811675175.0,-0.0042902177,0.0085342171,0.009551901874670074,2.036607847079857
7811676176.0,-0.0043050072,0.0085469758,0.00956994682941538,2.037389799575199
7811677177.0,-0.004287508,0.0085329326,0.009549537350374978,2.03641474130361
7811678178.0,-0.0042826408,0.0085314864,0.009546060570476682,2.0360271731013064
7811679179.0,-0.0042950354,0.0085136145,0.009535667828834193,2.0380296699788425
7811680180.0,-0.004243745,0.0085137443,0.00951279210488737,2.0332096732624745
7811681181.0,-0.0042196326,0.0085132158,0.009501586316839542,2.0309632769467605
7811682182.0,-0.0042172772,0.0085106103,0.009498205865325616,2.030862911581606
7811683183.0,-0.0042213678,0.0085019239,0.009492241890315903,2.0316553588645614
7811684184.0,-0.0041870382,0.0084679365,0.009446546324254781,2.0300004440172015
7811685185.0,-0.0041501495,0.0084831128,0.009443883928229639,2.0257867097347972
7811686186.0,-0.0041515741,0.0084517492,0.00941634918891029,2.0273863237772476
7811687187.0,-0.0041420449,0.0084629911,0.009422247837554222,2.0259525379392844
7811688188.0,-0.0041108017,0.0084705446,0.009415350043270406,2.0226193638979457
7811689189.0,-0.0041263951,0.0084637469,0.009416057991992383,2.024424426259951
7811690190.0,-0.0041060842,0.0084344776,0.009380849633289695,2.0238455825785944
7811691191.0,-0.0040876844,0.0084195292,0.009359360859783963,2.0227770785010413
7811692192.0,-0.0040719733,0.0084163655,0.009349661747117013,2.0214132094566915
7811693193.0,-0.0040825071,0.008426775,0.009363621154349177,2.021941717235981
7811694194.0,-0.0040613694,0.008411736,0.009340879184367623,2.020607165346119
7811695195.0,-0.0040295571,0.0084002926,0.009316772305244728,2.018066328277127
7811696196.0,-0.0040120515,0.0084072936,0.00931553234738913,2.016046950359126
7811697197.0,-0.0040025684,0.0084055054,0.009309837529522615,2.0152103755557724
7811698198.0,-0.0039997452,0.0083640891,0.009271243074025286,2.0168560135610982
7811699199.0,-0.0039546921,0.0083664194,0.009254002549302587,2.01235522598583
7811700200.0,-0.003979334,0.0083652664,0.009263518825291228,2.0148133812467783
7811701201.0,-0.0039383685,0.008346769,0.00922926319817315,2.011666074324934
7811702202.0,-0.0039288126,0.0083543127,0.009232015442756801,2.010381276772904
7811703203.0,-0.0039086882,0.0083264303,0.009198221838245549,2.009691426284812
7811704204.0,-0.0038995939,0.0083306493,0.009198181904295418,2.008601517428708
7811705205.0,-0.003884216,0.0083226214,0.009184397688601794,2.0074556528752034
7811706206.0,-0.0038702435,0.008326661,0.009182160320872929,2.005890676323845
7811707207.0,-0.003830157,0.0083356315,0.009173486531763222,2.0015158064894356
7811708208.0,-0.0038585741,0.0083085057,0.00916077840863555,2.0055708585609406
7811709209.0,-0.0038341391,0.0083010483,0.00914374242403414,2.0034906814945845
7811710210.0,-0.0038003395,0.0083120738,0.009139647212661257,1.9996275251547577
7811711211.0,-0.0037950164,0.0082909079,0.009118185306438523,2.0000618053454686
7811712212.0,-0.0037760581,0.0082734498,0.009094426115357454,1.9989652948644538
7811713213.0,-0.0037583146,0.0082784096,0.009091589197601556,1.9969633236246038
7811714214.0,-0.0037763602,0.0082530657,0.009076011778785907,1.999928099449375
7811715215.0,-0.0037395129,0.0082485095,0.009056592389020093,1.9964377611415054
7811716216.0,-0.0037120263,0.008235525,0.009033438507983363,1.994259993263565
7811717217.0,-0.003706964,0.0081995266,0.008998545358078914,1.99539099105156
7811718218.0,-0.0036849883,0.0082124281,0.009001284023338366,1.9925759248554267
7811719219.0,-0.0036671203,0.0082044728,0.008986720493072649,1.9911243043632374
7811720220.0,-0.0036598914,0.0081943202,0.008974502136604683,1.9908505518437933
7811721221.0,-0.0036278675,0.0081765649,0.00894525774706734,1.988391238168489
7811722222.0,-0.0036138541,0.0081652836,0.00892926635981455,1.987469112318105
7811723223.0,-0.0036341041,0.0081507921,0.008924243635572666,1.9902012715311679
7811724224.0,-0.0035979053,0.0081451925,0.008904441779798685,1.9867444225930555
7811725225.0,-0.0036061975,0.008129466,0.008893417670061507,1.9883118254465881
7811726226.0,-0.003580514,0.0081429827,0.008895405991673192,1.9850564132494588
7811727227.0,-0.0035732794,0.0081271604,0.008878010015639344,1.9850278054774877
7811728228.0,-0.0035325563,0.0081331618,0.008867202201238503,1.9805512417097668
7811729229.0,-0.0035195059,0.0081063733,0.00883743231142891,1.980404372825169
7811730230.0,-0.0035033333,0.0081079512,0.008832452483453863,1.9786536518150826
7811731231.0,-0.0034840656,0.0080816628,0.008800681037170204,1.9778287034814288
7811732232.0,-0.0034804864,0.0080965244,0.008812916256289986,1.9767881537137058
7811733233.0,-0.0034481429,0.0080724722,0.008778069086000248,1.9744852084389009
7811734234.0,-0.0034525187,0.0080394883,0.00874947184118485,1.9764259647790252
7811735235.0,-0.0034335001,0.0080594281,0.008760325578183131,1.9735329732890998
7811736236.0,-0.0034345687,0.0080352567,0.008738513168149064,1.9747296052161878
7811737237.0,-0.0034063621,0.0080463089,0.008737642111607435,1.971264071790084
7811738238.0,-0.0034044826,0.0080224681,0.008714958186315087,1.9721319502261705
7811739239.0,-0.0033920204,0.0080138735,0.008702181960176332,1.971199484022812
7811740240.0,-0.0033694956,0.0079998413,0.008680493155553148,1.9694399551518198
7811741241.0,-0.0033398796,0.0079889224,0.008658965114591806,1.9667773491414442
7811742242.0,-0.0033264641,0.0079729489,0.008639055363325324,1.9660578033149902
7811743243.0,-0.0033207392,0.0079825554,0.008645721459108304,1.9650188539722382
7811744244.0,-0.0032939743,0.0079399653,0.008596122128859303,1.9640470831550485
7811745245.0,-0.0032743965,0.0079680897,0.008614646011674441,1.9606969139824189
7811746246.0,-0.0032607964,0.0079323436,0.00857641347829697,1.960814398593109
7811747247.0,-0.0032655038,0.0078956745,0.008544307513061821,1.9629556696608896
7811748248.0,-0.0032125467,0.0079005487,0.00852872358918687,1.95699932032766
7811749249.0,-0.0032268503,0.0078967411,0.008530596864173063,1.9587206902164058
7811750250.0,-0.003191299,0.0078684367,0.008490976705262351,1.9561057866980731
7811751251.0,-0.003202135,0.0078485075,0.008476599467698192,1.9581740511193464
7811752252.0,-0.0031657919,0.0078689607,0.008481909033481207,1.9532958120498347
7811753253.0,-0.0031419212,0.0078153638,0.008423276093858012,1.9530416185981123
7811754254.0,-0.0031446513,0.0078434221,0.008450331474999078,1.952102861286156
7811755255.0,-0.0031150071,0.0077877392,0.008387618916013475,1.9512928984468438
7811756256.0,-0.003133843,0.0078061545,0.0084117192075413,1.95255894908533
7811757257.0,-0.0030993454,0.0077991897,0.008392455057078784,1.949053494041746
7811758258.0,-0.0030661324,0.0077811872,0.008363494612646892,1.9461579523069956
7811759259.0,-0.0030776957,0.0077624162,0.008350288383272815,1.948270434695469
7811760260.0,-0.003052212,0.0077577704,0.008336606004367733,1.9456341918937312
7811761261.0,-0.0030188911,0.0077134362,0.008283163736467465,1.943850377477677
7811762262.0,-0.0030015565,0.0077080485,0.008271840974114802,1.9421362848222192
7811763263.0,-0.0029996462,0.0077071363,0.008270297894994602,1.9419610683031465
7811764264.0,-0.0029694231,0.0076781761,0.008232366717379931,1.9398157325294607
7811765265.0,-0.0029437774,0.0076802632,0.00822509989009404,1.936816118389956
7811766266.0,-0.0029428176,0.0076779624,0.008222607983035767,1.9368072693895588
7811767267.0,-0.0029470137,0.0076646797,0.00821171143255654,1.9378633164312382
7811768268.0,-0.0028804064,0.0076231583,0.008149189131197034,1.9320628280366121
7811769269.0,-0.0028954362,0.0076385633,0.008168916701520302,1.9331173848529635
7811770270.0,-0.0028905477,0.0076329172,0.008161904862716248,1.9328025211939615
7811771271.0,-0.0028960744,0.0075980905,0.008131311467194306,1.9349549947366338
7811772272.0,-0.0028492616,0.0075961058,0.008112898063579265,1.9296503161749907
7811773273.0,-0.0028349888,0.007579514,0.008092354043930694,1.928718997767472
7811774274.0,-0.0028171511,0.0075363731,0.008045698218466488,1.9285209114776263
7811775275.0,-0.0027768563,0.0075245907,0.008020623174877135,1.9243293991042325
7811776276.0,-0.0027859136,0.0075264532,0.008025510099579665,1.9253078205652303
7811777277.0,-0.0027565369,0.0075032934,0.007993616673793232,1.9228670668324788
7811778278.0,-0.0027561173,0.0075006323,0.007990974125296776,1.9229326155056312
7811779279.0,-0.002747566,0.0074920046,0.00797992806050137,1.922299671284836
7811780280.0,-0.0027126907,0.0074597853,0.00793770039469635,1.9195722438203717
7811781281.0,-0.002688335,0.0074418002,0.007912492356327749,1.9174562314040662
7811782282.0,-0.0026925981,0.0074171512,0.007890767798622961,1.9190256867383086
7811783283.0,-0.0026618112,0.0074129767,0.007876386380770583,1.915532384856824
7811784284.0,-0.0026433079,0.0074066198,0.00786416515060273,1.9135911287414291
7811785285.0,-0.0026328021,0.0073839144,0.00783924988530738,1.9133024775323186
7811786286.0,-0.0026117218,0.0073618141,0.007811363363943202,1.9117107556320287
7811787287.0,-0.0026052796,0.0073638677,0.007811147757998145,1.9108455732994092
7811788288.0,-0.0025791274,0.0073394343,0.007779408331579417,1.9087239037805692
7811789289.0,-0.0025841112,0.0073087366,0.007752113349412855,1.9106432813137169
7811790290.0,-0.0025452661,0.0072919578,0.007723407802051505,1.9066255765037188
7811791291.0,-0.0025567618,0.0072749711,0.007711176006795231,1.9087590431424006
7811792292.0,-0.0025271658,0.0072706017,0.007697286278990312,1.9053197627530178
7811793293.0,-0.0024803318,0.0072569173,0.007669086942859009,1.900137245693492
7811794294.0,-0.0024953358,0.0072301775,0.007648670958818132,1.9031241470613969
7811795295.0,-0.0024614453,0.0072101408,0.0076187166452570424,1.8997772074849117
7811796296.0,-0.0024385682,0.007201805,0.007603460404583972,1.8972839809922644
7811797297.0,-0.00244273,0.0071832896,0.007587264284995493,1.898586186876701
7811798298.0,-0.0024192243,0.0071626433,0.007560165689768008,1.8965218042925833
7811799299.0,-0.0024103121,0.0071349736,0.007531099036136982,1.8965763265905609
7811800300.0,-0.002356352,0.0071123717,0.007492544691015522,1.8907187126267362
7811801301.0,-0.0023767,0.007112307,0.00749890750391342,1.8932972093114364
7811802302.0,-0.0023468403,0.0070627811,0.007442481861598408,1.8916010549876547
7811803303.0,-0.0023488597,0.0070735584,0.007453346250409587,1.8914022133679638
7811804304.0,-0.0022997043,0.0070349562,0.00740130046703665,1.8867428113978997
7811805305.0,-0.0022635336,0.0070002834,0.007357142926343386,1.8835340947690125
7811806306.0,-0.0022858658,0.0069915121,0.007355706893294216,1.8867897485372673
7811807307.0,-0.0022770812,0.0069460448,0.007309763139459477,1.8875804444466293
7811808308.0,-0.0022601406,0.0069110541,0.007271238154873981,1.8868656228222913
7811809309.0,-0.0022193498,0.0069213855,0.007268499898491455,1.8810897704201452
7811810310.0,-0.0022091694,0.0068943917,0.007239686895917893,1.8808892106565773
7811811311.0,-0.0021989281,0.0068996708,0.007241598023733592,1.8793199782582433
7811812312.0,-0.0021779701,0.0068802165,0.007216712052130545,1.8773715716398913
7811813313.0,-0.002148723,0.0068197834,0.0071502766487489535,1.8760226780439597
7811814314.0,-0.0021431033,0.0068309764,0.00715926884058895,1.8748041804575863
7811815315.0,-0.0021239112,0.0067781786,0.00710314746566502,1.8744512116593293
7811816316.0,-0.002119542,0.0067738621,0.007097722595282264,1.8740456402782122
7811817317.0,-0.0020896447,0.0067486889,0.007064801259853054,1.8710709124130716
7811818318.0,-0.0020630343,0.0067287467,0.007037907549530427,1.868297190733048
7811819319.0,-0.0020669651,0.006718694,0.0070294518840556845,1.8692510196930618
7811820320.0,-0.0020442348,0.0067027979,0.007007595565226025,1.8668177585213888
7811821321.0,-0.0020033552,0.0066801897,0.006974121198068838,1.8621567483729309
7811822322.0,-0.0019930271,0.0066377729,0.006930525672220602,1.862487408821089
7811823323.0,-0.0019997731,0.0066311461,0.006926123811413482,1.8636954045291663
7811824324.0,-0.0019488977,0.0066134419,0.0068946222528678755,1.8573720365068802
7811825325.0,-0.0019570839,0.0065575667,0.006843380627773681,1.8608274330438024
7811826326.0,-0.0019277364,0.0065454043,0.006823377834939485,1.8572157868209087
7811827327.0,-0.0019080293,0.0065137726,0.006787474441511309,1.8557472435638096
7811828328.0,-0.0018737889,0.0064888998,0.0067540288314607635,1.8519172727768032
7811829329.0,-0.0018730969,0.0064829926,0.006748161605092484,1.8520616106450174
7811830330.0,-0.0018526963,0.0064452563,0.006706251736456317,1.8507010231407421
7811831331.0,-0.0018475444,0.0064240732,0.006684469821080024,1.8508357730843399
7811832332.0,-0.0018031283,0.0063738781,0.0066240164326426985,1.8464860950493522
7811833333.0,-0.0018091616,0.0063598276,0.0066121458541562985,1.8479425312616324
7811834334.0,-0.0017780721,0.0063160996,0.006561604571285789,1.8452086492184683
7811835335.0,-0.0017794808,0.0062898004,0.006536676601256085,1.846506340247203
7811836336.0,-0.0017401901,0.0062749159,0.006511745628954713,1.8413226433571481
7811837337.0,-0.0017421451,0.0062507645,0.006489000414849291,1.842607600460031
7811838338.0,-0.0017072845,0.0061865631,0.006417817647317651,1.8400609130456569
7811839339.0,-0.0017144222,0.0061835932,0.006416858136419964,1.8412562905886445
7811840340.0,-0.0016662574,0.0061424444,0.006364435319032327,1.8356909606244907
7811841341.0,-0.0016632493,0.0061264118,0.006348174523209781,1.835894842612985
7811842342.0,-0.0016338583,0.0061141544,0.006328694728893016,1.8319204291744604
7811843343.0,-0.0016111603,0.0060784778,0.0062883805448930115,1.8298979617675946
7811844344.0,-0.0016221996,0.0060362058,0.006250384948320686,1.8333379837985653
7811845345.0,-0.0015512674,0.00600054,0.0061978150051371144,1.823778817717744
7811846346.0,-0.0015476893,0.0059599318,0.006157607427401144,1.8248668579264067
7811847347.0,-0.0015593929,0.0059377036,0.0061390577663044815,1.8276221457739443
7811848348.0,-0.0015274196,0.0058976444,0.006092226202572875,1.8242163064036716
7811849349.0,-0.0015089212,0.0058640366,0.006055061389775416,1.8226504167402537
7811850350.0,-0.0014926724,0.0058182926,0.006006712884176879,1.8219284278536712
7811851351.0,-0.0014664889,0.0057880262,0.0059709159251918505,1.8189404485446998
