frequency,Re(S21),Im(S21),Amplitude,phase
8396670671.0,0.0093747278,0.001535398,0.00949962990555405,0.16233924861656238
8396673273.0,0.0093757504,0.0014898106,0.009493378281042663,0.1575829373199024
8396675876.0,0.0093261284,0.0014936632,0.009444982831552463,0.158810268797798
8396678478.0,0.0093479707,0.0014603513,0.009461352024286496,0.15496863857778093
8396681081.0,0.0093113089,0.001423074,0.009419427426372327,0.15165931606315333
8396683684.0,0.0093233189,0.0013949567,0.009427098148739732,0.1485184698591648
8396686286.0,0.0092995811,0.0013687394,0.009399768942936289,0.1461337144368856
8396688889.0,0.0092813398,0.0013675405,0.009381547606989173,0.14629041246344282
8396691491.0,0.0092763795,0.0013261771,0.009370697003349571,0.14200058786208974
8396694094.0,0.0092692179,0.0012911594,0.009358712148254629,0.13840481781716915
8396696697.0,0.0092295635,0.0012576702,0.009314857848217561,0.13543127374128652
8396699299.0,0.0092254806,0.0012366027,0.009307990037522798,0.13324784407543336
8396701902.0,0.0091957124,0.0012114454,0.009275167195295992,0.13098594488851925
8396704505.0,0.0092003243,0.0012111316,0.009279698646922165,0.13088750634850477
8396707107.0,0.0091827224,0.0011926681,0.009259851395795689,0.1291587223147133
8396709710.0,0.009164687,0.001156892,0.009237417761887409,0.1255694920130463
8396712312.0,0.0091376521,0.0011344752,0.009207807550120139,0.1235218308215741
8396714915.0,0.0091468215,0.001089929,0.009211530208271763,0.11860009447990709
8396717518.0,0.0091108649,0.0010583858,0.00917213386991782,0.11564907014415723
8396720120.0,0.0090972624,0.0010154304,0.009153757811505498,0.11115922140215502
8396722723.0,0.0090911181,0.001020043,0.00914816462630601,0.11173482560807889
8396725325.0,0.0090556756,0.0009771769,0.009108245454879276,0.10749174900573068
8396727928.0,0.009032887,0.0009862087,0.009086564540833059,0.10874904996219485
8396730531.0,0.0090047052,0.00092489,0.009052079167296705,0.10235293303005324
8396733133.0,0.0089939113,0.0009027593,0.009039104757994798,0.10003942532536046
8396735736.0,0.0089746192,0.0008928719,0.009018925103071777,0.0991622461570567
8396738338.0,0.0089637118,0.0008631409,0.009005173038132695,0.09599682535349364
8396740941.0,0.0089587626,0.000831427,0.008997260593063189,0.09254093256678265
8396743544.0,0.0089203593,0.0008047274,0.008956583959825713,0.08996890568428285
8396746146.0,0.008931801,0.0007789248,0.00896570091781206,0.08698795740394066
8396748749.0,0.008900935,0.0007504854,0.008932517685951602,0.08411639090402337
8396751351.0,0.008878571,0.0007452706,0.008909795242836131,0.08374405902902486
8396753954.0,0.0088493921,0.0007044689,0.008877387958775353,0.07943894981136185
8396756557.0,0.0088389537,0.0006848655,0.00886544659133616,0.07732814259332892
8396759159.0,0.0087998023,0.0006583818,0.008824397266309836,0.07467865890987882
8396761762.0,0.0087896102,0.0006439611,0.00881316817984641,0.07313323423223389
8396764364.0,0.0087640953,0.0006024338,0.00878477620152412,0.06863088787640423
8396766967.0,0.0087565134,0.0005903516,0.008776391168128396,0.06731670128724175
8396769570.0,0.0087332034,0.0005214745,0.008748758613650386,0.05964089329609686
8396772172.0,0.0086947299,0.0005073374,0.008709518888629426,0.05828390282189229
8396774775.0,0.0086844369,0.0005253327,0.008700311414873084,0.06041765796372797
8396777377.0,0.0086846593,0.0005017492,0.008699141303414787,0.05771004276164272
8396779980.0,0.0086225527,0.0004524592,0.00863441569487721,0.05242584375861976
8396782583.0,0.0086297897,0.0004374291,0.008640868850049334,0.050644924466010696
8396785185.0,0.0086046261,0.0003948484,0.008613680721955265,0.04585575256612182
8396787788.0,0.0085726062,0.0003876138,0.008581364781794843,0.04518462232694614
8396790390.0,0.0085238695,0.0003404638,0.008530666260740756,0.03992117840451137
8396792993.0,0.0085494611,0.0003518527,0.008556698278127522,0.04113174498830522
8396795596.0,0.0084752518,0.0003230807,0.008481407560783513,0.03810203481024258
8396798198.0,0.0084786379,0.0002905776,0.00848361573746349,0.03425832278816346
8396800801.0,0.0084566925,0.000281166,0.00846136527748993,0.03323550751690301
8396803403.0,0.0084552191,0.000248581,0.008458872415550775,0.029391245150427327
8396806006.0,0.0084287047,0.0002241369,0.008431684307998236,0.026585827641148647
8396808609.0,0.0084280229,0.0001870367,0.008430098026124684,0.022188597062338358
8396811211.0,0.00837893,0.0001850834,0.008380973917741038,0.022085553430848084
8396813814.0,0.0083528447,0.0001509838,0.008354209160068985,0.018073765871439107
8396816416.0,0.0083376589,0.000123375,0.008338571659665353,0.014796239316756877
8396819019.0,0.0083068226,9.49336e-05,0.00830736505134328,0.011427891489131991
8396821622.0,0.0082836017,7.33286e-05,0.008283926255575967,0.00885202926711576
8396824224.0,0.0082543719,5.28825e-05,0.00825454129690535,0.006406517315309809
8396826827.0,0.0082225534,5.41652e-05,0.008222731801824902,0.0065872988484505035
8396829429.0,0.0082073134,8.4645e-06,0.008207317764871774,0.001031335905718031
8396832032.0,0.00818249,-1.34056e-05,0.008182500981375521,-0.0016383262314955658
8396834635.0,0.0081605543,-6.03489e-05,0.008160777442926604,-0.0073950613743535
8396837237.0,0.0081069441,-4.50314e-05,0.008107069166320882,-0.00555461297312171
8396839840.0,0.0080877664,-5.45305e-05,0.008087950229594592,-0.006742241432478388
8396842442.0,0.008069044,-0.0001182949,0.008069911074931496,-0.014659286308336994
8396845045.0,0.0080202047,-0.0001250131,0.008021178947328985,-0.015586008291827524
8396847648.0,0.0080274694,-0.0001522753,0.00802891354636021,-0.01896700339423012
8396850250.0,0.0080126382,-0.000179413,0.008014646589130942,-0.02238751089847365
8396852853.0,0.0079674239,-0.0001736687,0.007969316433650436,-0.021793895401673823
8396855455.0,0.0079589802,-0.0002221689,0.007962080434416575,-0.027906995161363
8396858058.0,0.007901762,-0.0002367432,0.007905307713643424,-0.0299518513212687
8396860661.0,0.0078694932,-0.0002653215,0.007873964612773445,-0.03370242913743692
8396863263.0,0.007855301,-0.0002716052,0.00785999511356515,-0.0345622710918069
8396865866.0,0.0078332667,-0.0002630788,0.00783768318116638,-0.03357219466900004
8396868468.0,0.0078035196,-0.0003103277,0.007809687665263666,-0.03974671430120795
8396871071.0,0.0077734303,-0.0003298229,0.007780424266987148,-0.04240408391521139
8396873674.0,0.0077541964,-0.0003740068,0.007763210862537433,-0.048195474347515414
8396876276.0,0.0077277798,-0.0003908787,0.007737658999684706,-0.05053791319803687
8396878879.0,0.0076971192,-0.000408285,0.007707940102273345,-0.052994206085008426
8396881481.0,0.0076731761,-0.0004382589,0.00768568164348748,-0.05705372345904147
8396884084.0,0.0076411006,-0.0004277317,0.0076530629676297085,-0.055919401316768466
8396886687.0,0.0076250058,-0.0004589113,0.007638803115102609,-0.060112532059568145
8396889289.0,0.007593078,-0.0004687656,0.007607534074969849,-0.06165765966779807
8396891892.0,0.0075327525,-0.0004970732,0.007549135181755225,-0.0658927245689295
8396894494.0,0.0075065042,-0.0005204199,0.0075245227208729755,-0.0692184373256211
8396897097.0,0.0074914907,-0.0005137165,0.007509083669167546,-0.06846615286727788
8396899700.0,0.007442646,-0.0005467188,0.00746269930571971,-0.0733258848538692
8396902302.0,0.0074175804,-0.000563157,0.007438927664463015,-0.0757765549066675
8396904905.0,0.0074021001,-0.0005854796,0.007425218666977839,-0.07893208512797584
8396907508.0,0.0073728116,-0.0005918519,0.007396528885945635,-0.08010315664350123
8396910110.0,0.0073290362,-0.0006365661,0.007356628848907606,-0.08663793828104634
8396912713.0,0.007316032,-0.0006304065,0.007343142146265878,-0.08595549890750814
8396915315.0,0.0072900611,-0.0006781697,0.007321537064287205,-0.09275964956487215
8396917918.0,0.0072491218,-0.0006574431,0.0072788734225134625,-0.09044535765635635
8396920521.0,0.0072291102,-0.0006993447,0.007262858754867956,-0.09643997816765193
8396923123.0,0.0071934841,-0.0007230142,0.0072297277286461105,-0.10017318014049456
8396925726.0,0.0071290604,-0.0007141024,0.007164736172709635,-0.0998348027400562
8396928328.0,0.0071087041,-0.000735894,0.007146692518962377,-0.1031527051477789
8396930931.0,0.007064304,-0.0007761275,0.007106811162587075,-0.10942722151611693
8396933534.0,0.0070398678,-0.0007588721,0.007080651488785143,-0.1073817105601256
8396936136.0,0.007019651,-0.0008060996,0.00706578351826046,-0.11433389298053342
8396938739.0,0.0069942784,-0.0008152312,0.007041628522306469,-0.11603330348351165
8396941341.0,0.0069624416,-0.0008413951,0.007013097657078117,-0.12026451498343138
8396943944.0,0.0069062396,-0.0008343548,0.0069564569534276,-0.12022906261744802
8396946547.0,0.0068635848,-0.0008565784,0.00691682896001756,-0.12415849944411583
8396949149.0,0.0068370633,-0.0008525622,0.006890014286855705,-0.12405677713418511
8396951752.0,0.0068162062,-0.000909841,0.006876661806879806,-0.13269762296062035
8396954354.0,0.0067924995,-0.0008948292,0.006851187397427755,-0.13098357961499438
8396956957.0,0.0067387215,-0.0009143653,0.006800472877411272,-0.13486459331298395
8396959560.0,0.0067179965,-0.0009432726,0.0067838956486611,-0.13949784920205394
8396962162.0,0.0066764708,-0.0009696675,0.006746518910060868,-0.14422808037930804
8396964765.0,0.0066578598,-0.0009485699,0.006725093454491324,-0.141521257535584
8396967367.0,0.0065853365,-0.0009890731,0.006659198331284019,-0.14907894109954675
8396969970.0,0.0065597556,-0.0009520487,0.006628483254780316,-0.14412842589586916
8396972573.0,0.0065649151,-0.0009753056,0.006636967024447189,-0.1474845888933077
8396975175.0,0.0065069585,-0.0010256,0.006587288082414663,-0.15632979294678268
8396977778.0,0.0064845837,-0.0010244909,0.006565013889283746,-0.15669354587937032
8396980380.0,0.0064302103,-0.001030526,0.006512264455540952,-0.15891186987763592
8396982983.0,0.006403755,-0.0010479047,0.006488927674146714,-0.16220149773230985
8396985586.0,0.0063635276,-0.0010484196,0.006449315248429551,-0.16328758417763167
8396988188.0,0.0063204346,-0.0010620853,0.006409049751511783,-0.16648451374292736
8396990791.0,0.0062762181,-0.0010750695,0.006367628135231977,-0.1696461478520904
8396993393.0,0.0062448544,-0.0010732769,0.006336413005894816,-0.1702029896646867
8396995996.0,0.0062314634,-0.0011100352,0.006329558772203525,-0.1762848661387539
8396998599.0,0.0062032157,-0.0011069198,0.006301202779181014,-0.17658429674572204
8397001201.0,0.0061607991,-0.0011135476,0.006260625672249266,-0.17881665921703419
8397003804.0,0.00611021,-0.0011325903,0.006214292158545017,-0.1832801112914096
8397006406.0,0.0060664172,-0.0011283878,0.00617046810798376,-0.18390394979412292
8397009009.0,0.0060449861,-0.0011497342,0.006153352393601625,-0.187951433731467
8397011612.0,0.0060003303,-0.0011841533,0.006116059413298646,-0.19484428282230773
8397014214.0,0.0059844775,-0.0011810702,0.006099909652227177,-0.19485158772734987
8397016817.0,0.0058959148,-0.0012011626,0.006017026086074233,-0.20097753806030044
8397019419.0,0.0058995519,-0.0011817861,0.006016754191999771,-0.1977012553719115
8397022022.0,0.0058834423,-0.0011996497,0.00600450270215106,-0.20114531267942204
8397024625.0,0.0058100742,-0.0012205985,0.005936903478052165,-0.20707179958843083
8397027227.0,0.0057925346,-0.0012333893,0.005922390248670857,-0.20979428621915688
8397029830.0,0.0057480133,-0.0012149461,0.005875010716831255,-0.20830205652678221
8397032432.0,0.005699863,-0.0012478468,0.005834857312311865,-0.21552542066528
8397035035.0,0.0056416775,-0.001234332,0.005775127747524747,-0.21539407626032836
8397037638.0,0.0056085745,-0.0012204075,0.005739817278285651,-0.21425683564804093
8397040240.0,0.0056144575,-0.0012479447,0.005751477983402558,-0.2187177389124754
8397042843.0,0.0055618897,-0.0012610916,0.005703066636341947,-0.22296805366233002
8397045445.0,0.0054999461,-0.0012484049,0.00563985123006354,-0.22320292564865737
8397048048.0,0.0054905606,-0.0012589806,0.005633053155567478,-0.22540260019972524
8397050651.0,0.0054297408,-0.0012855272,0.005579844562093507,-0.2324760165711207
8397053253.0,0.005405954,-0.0012808693,0.005555624610590468,-0.23264658012991013
8397055856.0,0.0053676467,-0.0012689414,0.005515600001147187,-0.2321435212097433
8397058458.0,0.0053192271,-0.0012918019,0.005473840433390255,-0.2382429126602311
8397061061.0,0.005273322,-0.0012674998,0.005423511838162063,-0.23588608559549856
8397063664.0,0.0052432487,-0.0012958086,0.005400997765032461,-0.24228367527196584
8397066266.0,0.0052090877,-0.0012778859,0.005363542396561259,-0.24056777304198237
8397068869.0,0.0052084839,-0.0012993735,0.005368116618429732,-0.24448213099752095
8397071471.0,0.0051484748,-0.0012999028,0.005310041436343307,-0.24731431533621187
8397074074.0,0.0050967818,-0.0013053618,0.005261288259134875,-0.25072553835050754
8397076677.0,0.0050508035,-0.0012928441,0.0052136419001037135,-0.2505876745552886
8397079279.0,0.0050302893,-0.001304635,0.005196718476588807,-0.25376460925891703
8397081882.0,0.0049896983,-0.0013075927,0.0051581864830690435,-0.2562952181439117
8397084484.0,0.0049268801,-0.0013002292,0.0050955611557814365,-0.25802247616775725
8397087087.0,0.0048831006,-0.0012892363,0.005050425893621056,-0.25812982842824594
8397089690.0,0.0048596303,-0.0013052761,0.005031873642084954,-0.26240254718479783
8397092292.0,0.004838768,-0.001310084,0.005012982729361832,-0.2644083478771254
8397094895.0,0.0047984245,-0.0013061992,0.004973030668745255,-0.26577441788577577
8397097497.0,0.0047592392,-0.0013048636,0.004934878598042874,-0.2675988954733472
8397100100.0,0.0047180993,-0.0013114252,0.004896968149769357,-0.2711125326423393
8397102703.0,0.004672388,-0.0013055154,0.004851348274673873,-0.27246220115786496
8397105305.0,0.0046565191,-0.0013022211,0.004835178375401472,-0.27268920440247585
8397107908.0,0.0045708624,-0.0012900844,0.0047494316332438264,-0.27508549436881935
8397110511.0,0.0045609872,-0.0012724019,0.004735146337093232,-0.27205806902492785
8397113113.0,0.0045208384,-0.0013183662,0.0047091474043840465,-0.2837509591468382
8397115716.0,0.0044742031,-0.0012987403,0.0046588861058083075,-0.28250921373949656
8397118318.0,0.0044543479,-0.0012975732,0.004639494737963677,-0.2834606375446972
8397120921.0,0.0043954744,-0.0012965986,0.00458272442228172,-0.28684946329352873
8397123524.0,0.0043809061,-0.0012912486,0.0045672378090065744,-0.28662841866913275
8397126126.0,0.0043041032,-0.0012538081,0.0044830055886509726,-0.28346104693613583
8397128729.0,0.0042880223,-0.001276978,0.004474126513385746,-0.28943828802240124
8397131331.0,0.0042335331,-0.0012864482,0.00442467529657023,-0.29500443303885976
8397133934.0,0.004201831,-0.0012573646,0.004385926297818302,-0.2907612995221082
8397136537.0,0.0041701305,-0.0012604453,0.0043564562136353836,-0.29352486625296265
8397139139.0,0.0041061657,-0.0012861569,0.004302882327844221,-0.3035459284899104
8397141742.0,0.0041065717,-0.0012429296,0.004290548346982824,-0.2939030918407236
8397144344.0,0.0040610427,-0.0012314111,0.00424363536468751,-0.2944131994587784
8397146947.0,0.004013031,-0.0012324826,0.00419802705639968,-0.29797615495284135
8397149550.0,0.0039763033,-0.0012397044,0.004165075621518804,-0.30222250075324353
8397152152.0,0.0039195087,-0.0012337017,0.0041090836367684925,-0.3049418104176084
8397154755.0,0.0038975287,-0.0012081547,0.004080486214467068,-0.3005871316646655
8397157357.0,0.0038380035,-0.0011970067,0.004020335297690622,-0.30232234339974684
8397159960.0,0.0038253795,-0.001199896,0.0040091493773413145,-0.3039478530684534
8397162563.0,0.0037974846,-0.001188313,0.003979067362235297,-0.3032684439816045
8397165165.0,0.0037281756,-0.0011859976,0.0039122734581878505,-0.30799430126273847
8397167768.0,0.0037159429,-0.001159303,0.003892584627451202,-0.302411830211379
8397170370.0,0.0036508469,-0.0011815278,0.003837276511982483,-0.3129933281149683
8397172973.0,0.0036210728,-0.0011688436,0.0038050444917452414,-0.312231110426506
8397175576.0,0.0035923807,-0.0011770529,0.003780297954279649,-0.31662921709592295
8397178178.0,0.0035709261,-0.001125862,0.0037442059845453493,-0.30542073025847366
8397180781.0,0.0035224704,-0.0010941403,0.003688487591813242,-0.3011687644652585
8397183383.0,0.0034569984,-0.0010962179,0.003626641920824686,-0.30707108464786337
8397185986.0,0.0034500618,-0.0011030975,0.003622119616788696,-0.30946043517382
8397188589.0,0.003379162,-0.0010978538,0.0035530295225931403,-0.31413183121692334
8397191191.0,0.0033960569,-0.0010815607,0.003564123456871563,-0.3083193827005513
8397193794.0,0.0033634896,-0.0010709496,0.0035298718581626047,-0.30825480960595214
8397196396.0,0.0032878552,-0.001068358,0.0034570768912957433,-0.3141782715292457
8397198999.0,0.003254519,-0.0010314914,0.0034140691893450197,-0.306925880203595
8397201602.0,0.0031975804,-0.0010209862,0.0033566252747446504,-0.3090674906223753
8397204204.0,0.0032016265,-0.0010188815,0.0033598410314395087,-0.308104445400824
8397206807.0,0.0031220292,-0.0010100688,0.0032813572354112985,-0.3129013813857438
8397209409.0,0.0031222178,-0.0009724199,0.003270144408516671,-0.3019295073400843
8397212012.0,0.0030772773,-0.0009797366,0.003229476642813019,-0.30823068351813926
8397214615.0,0.003056091,-0.000990105,0.003212475698165824,-0.3133068873556047
8397217217.0,0.0030101954,-0.0009459951,0.0031553419902452997,-0.30449083444466696
8397219820.0,0.0029675361,-0.0009398887,0.003112822075414992,-0.306728057941506
8397222422.0,0.0029362169,-0.0009183102,0.003076469292430797,-0.30311520509252043
8397225025.0,0.0029039978,-0.0008924927,0.003038049776083027,-0.29817014501935507
8397227628.0,0.0028921095,-0.0008831685,0.003023951712475333,-0.2963776779437112
8397230230.0,0.0028197345,-0.0008641536,0.0029491802411658755,-0.2973785716357924
8397232833.0,0.0028026079,-0.0008319299,0.002923477107770201,-0.28855643301429296
8397235435.0,0.0027665839,-0.000839496,0.002891148562380565,-0.29461101369415754
8397238038.0,0.002720952,-0.0008289592,0.0028444249228215955,-0.2957244915999828
8397240641.0,0.0027132683,-0.0008200723,0.002834491743683897,-0.29351532926687673
8397243243.0,0.0026593079,-0.0007793416,0.0027711535209174122,-0.2850793952647491
8397245846.0,0.0026319312,-0.0007989487,0.0027505237440831392,-0.2947195243738854
8397248448.0,0.0026061837,-0.0007445835,0.002710460858713503,-0.2782853222168056
8397251051.0,0.0025709759,-0.0007066731,0.0026663278021736973,-0.26824135243686176
8397253654.0,0.0025388096,-0.0007107982,0.0026364347642555846,-0.2729836876830741
8397256256.0,0.0025001201,-0.0007214678,0.0026021368720459057,-0.28094085803861224
8397258859.0,0.0024157198,-0.0006809975,0.002509872456344802,-0.27477203673600753
8397261461.0,0.002419097,-0.0006615997,0.002507936294734994,-0.2669621660130163
8397264064.0,0.0023891846,-0.0006443842,0.002474557344271254,-0.26344043520467825
8397266667.0,0.0023696985,-0.0006134616,0.002447816601703814,-0.25331633841251255
8397269269.0,0.00232794,-0.0006025383,0.002404653207131309,-0.2532708602307395
8397271872.0,0.0022890479,-0.000587,0.0023631143198107048,-0.25102918363697385
8397274474.0,0.0022623269,-0.0005722215,0.0023335724645971163,-0.2477390385585355
8397277077.0,0.0022267945,-0.0005323265,0.0022895382171591937,-0.23465131658802996
8397279680.0,0.0022163343,-0.0005013488,0.0022723310385192406,-0.22246232692065146
8397282282.0,0.0021731473,-0.0005021406,0.002230406772242599,-0.22708065754048576
8397284885.0,0.0021224643,-0.0004663472,0.002173093282793523,-0.21628292081434497
8397287487.0,0.0021131505,-0.0004657389,0.0021638663911211016,-0.2169320458021155
8397290090.0,0.002063148,-0.0004288653,0.002107250605753404,-0.20495069595484827
8397292693.0,0.0020363916,-0.0004130955,0.002077868773688755,-0.20014078684977768
8397295295.0,0.0020367997,-0.0004018667,0.0020760659581258445,-0.1948009548887247
8397297898.0,0.0019740895,-0.000341164,0.0020033527469984535,-0.17113057624292305
8397300501.0,0.0019825131,-0.000355726,0.0020141745651128676,-0.1775425674561964
8397303103.0,0.001933096,-0.0003101541,0.0019578191211046055,-0.15908837410446486
8397305706.0,0.0018980011,-0.0002784869,0.0019183229991512954,-0.1456868717259998
