frequency,Re(S21),Im(S21),Amplitude,phase
8636781982.0,0.0060357584,-0.0023279806,0.00646914779064035,-0.36811668936493114
8636791592.0,0.0059907852,-0.002352234,0.006436032326153671,-0.37414724145544465
8636801201.0,0.0059517458,-0.002351234,0.006399342106074158,-0.37623140365322244
8636810811.0,0.0059330923,-0.0023891541,0.006396064536405656,-0.3828169766506907
8636820420.0,0.0059089311,-0.0024098287,0.006381437229017527,-0.38723655119387684
8636830030.0,0.0058876547,-0.0024394403,0.006373017091119102,-0.3927996705985585
8636839640.0,0.005838476,-0.0024360105,0.006326290315713171,-0.3952744020946281
8636849249.0,0.0058502199,-0.002460347,0.0063465250522443395,-0.3981008048760922
8636858859.0,0.0058063149,-0.0024835176,0.006315152602073188,-0.40417816392282707
8636868468.0,0.0057773897,-0.0024817617,0.0062878750688331085,-0.4057304852990091
8636878078.0,0.0057425847,-0.0025155325,0.0062693845627166895,-0.4128710047387329
8636887688.0,0.0057164631,-0.0025442703,0.006257096909360099,-0.4187530138026658
8636897297.0,0.0056985565,-0.0025916017,0.006260187341856085,-0.4268236298539851
8636906907.0,0.0056643771,-0.0025595569,0.006215826530345102,-0.4244071715065324
8636916517.0,0.005635081,-0.0026049327,0.006208044156422399,-0.4330112373663574
8636926126.0,0.0056075867,-0.0025898243,0.006176748214302359,-0.43265875147146027
8636935736.0,0.0055907713,-0.0026104025,0.006170164093515661,-0.4368292308331588
8636945345.0,0.0055178553,-0.0026388712,0.006116401582787671,-0.44609034613125026
8636954955.0,0.0055096393,-0.0026451931,0.006111724122732643,-0.44760349902053664
8636964565.0,0.005502403,-0.0026729655,0.006117285618523894,-0.45220823273495786
8636974174.0,0.0054661603,-0.0026781427,0.006086982565020158,-0.45557495851099467
8636983784.0,0.0054256523,-0.0027172649,0.006068050050656084,-0.4643018783203003
8636993393.0,0.0053882374,-0.0027137741,0.00603304832937625,-0.4665616166683366
8637003003.0,0.0053580624,-0.0027365332,0.006016431387209199,-0.4721961946077153
8637012613.0,0.0053365057,-0.0027476716,0.006002332239020016,-0.4754823333810941
8637022222.0,0.0053098434,-0.0027259283,0.0059686784156347756,-0.4742883954327066
8637031832.0,0.0052526111,-0.0027662205,0.005936488795783537,-0.4847296004814964
8637041441.0,0.0052419926,-0.002784512,0.005935654428670756,-0.4882898271054145
8637051051.0,0.0052106861,-0.0027707764,0.005901563478564827,-0.48872292922237687
8637060661.0,0.0052005298,-0.0028093749,0.005910845754157188,-0.4952953465408195
8637070270.0,0.0051763923,-0.002823723,0.005896477662488707,-0.49938190179187264
8637079880.0,0.0051347107,-0.00283755,0.005866595603516104,-0.5048534225427869
8637089489.0,0.0051231401,-0.0028251903,0.005850492689974247,-0.5039609655696631
8637099099.0,0.0050821837,-0.002833998,0.005818946281290943,-0.508685284332556
8637108709.0,0.0050438024,-0.0028437826,0.005790254064055266,-0.5133895081283107
8637118318.0,0.0050258756,-0.002871549,0.005788369304568979,-0.5190891279078862
8637127928.0,0.005008117,-0.0028895921,0.005781952818042656,-0.5233223404740714
8637137538.0,0.0049857964,-0.0028785856,0.00575711914057546,-0.5236039963636395
8637147147.0,0.0049534477,-0.0029040522,0.005741965107605595,-0.5302618972822878
8637156757.0,0.004929731,-0.0029133358,0.0057262355187262986,-0.5337552409120894
8637166366.0,0.0048779692,-0.0028842841,0.0056668931775410636,-0.5339889064642749
8637175976.0,0.0048295959,-0.0029208156,0.00564412617917957,-0.5439226401975755
8637185586.0,0.0048200722,-0.0029205843,0.005635859177323306,-0.5447620085894247
8637195195.0,0.004782938,-0.0029308449,0.005609487297400718,-0.549756936471152
8637204805.0,0.0047438645,-0.0029370375,0.005579465894757894,-0.5543622774443698
8637214414.0,0.0047364848,-0.0029437675,0.005576742360436538,-0.5560849279423629
8637224024.0,0.0047091487,-0.0029410265,0.005552091349429865,-0.5582646062761005
8637233634.0,0.0046349127,-0.0029723925,0.0055061359328187265,-0.5702384082665907
8637243243.0,0.0046513374,-0.0029891526,0.005529011925717426,-0.5711864253434343
8637252853.0,0.0046350461,-0.0029497018,0.005494032495175875,-0.5667487209899844
8637262462.0,0.0045652543,-0.002972275,0.005447565098215302,-0.5771231857721068
8637272072.0,0.0045571257,-0.0029705653,0.0054398210308028135,-0.5776750971572487
8637281682.0,0.0045225994,-0.0029582454,0.005404176272060481,-0.5792541061749287
8637291291.0,0.0044864295,-0.0029919431,0.005392566473591944,-0.5881553718080355
8637300901.0,0.0044737348,-0.0029932496,0.005382735942681119,-0.5896658178515792
8637310511.0,0.0044395035,-0.002975709,0.00534453322369627,-0.5904997534450571
8637320120.0,0.0044060098,-0.0029933711,0.005326649312655306,-0.5967550850221834
8637329730.0,0.0043680623,-0.0029901841,0.00529350254638402,-0.6002856203162924
8637339339.0,0.0043463127,-0.0030010896,0.005281758501996229,-0.6043155036488967
8637348949.0,0.0043412565,-0.0029973746,0.005275486943545345,-0.6042806038588674
8637358559.0,0.0043003141,-0.0029989696,0.005242758817682058,-0.6089679996675453
8637368168.0,0.0042734022,-0.0029862314,0.005213400458176103,-0.6099166731065712
8637377778.0,0.0042494936,-0.0029944993,0.005198578836003303,-0.6138546804033014
8637387387.0,0.0042320284,-0.0029889083,0.005181084558682231,-0.6149143196240345
8637396997.0,0.0042105777,-0.0030058236,0.005173387679466352,-0.6199770716378059
8637406607.0,0.0041921637,-0.0029939179,0.005151483366908807,-0.6201729155156226
8637416216.0,0.0041606743,-0.0030123389,0.005136671712221222,-0.6266541000044321
8637425826.0,0.0041145429,-0.002991271,0.005086960337115026,-0.6286176164505172
8637435435.0,0.0041049816,-0.0030051945,0.005087442178459506,-0.6319364227739697
8637445045.0,0.0040549077,-0.0029943957,0.005040702536720232,-0.6360758731923397
8637454655.0,0.0040512499,-0.0030113769,0.005047872481165072,-0.6392124730478347
8637464264.0,0.004012121,-0.002997037,0.005007928284032231,-0.6415755608596815
8637473874.0,0.0039743324,-0.0029850748,0.00497051200454086,-0.6441972946744103
8637483483.0,0.0039598062,-0.0029795915,0.004955605981959289,-0.6450729616072417
8637493093.0,0.003950106,-0.0029808765,0.004948632348385587,-0.6464590212656988
8637502703.0,0.0039191593,-0.0029991999,0.004935079498745334,-0.6532000590230781
8637512312.0,0.003893463,-0.0029797555,0.004902856001571864,-0.6532357111913341
8637521922.0,0.0038656875,-0.0030004085,0.004893464111907689,-0.6600370403463691
8637531532.0,0.0038308049,-0.00295708,0.0048393582537629935,-0.6573837796924014
8637541141.0,0.0038126025,-0.0029721596,0.0048342187073898936,-0.6621538454970555
8637550751.0,0.0037865735,-0.0029378125,0.0047925860614138685,-0.6598408017125577
8637560360.0,0.0037865667,-0.0029584665,0.004805269129317435,-0.6632376385203823
8637569970.0,0.0037345314,-0.0029559813,0.0047628300645242054,-0.6695528959229102
8637579580.0,0.0037263406,-0.0029464318,0.004750481514463518,-0.6690467883482881
8637589189.0,0.0036650322,-0.0029394783,0.004698190471150327,-0.6759796015671811
8637598799.0,0.0036668036,-0.0029255054,0.004690845391440878,-0.6734196169945351
8637608408.0,0.0036481256,-0.0029252642,0.004676108535222103,-0.6758704239425932
8637618018.0,0.0036155012,-0.002941648,0.004661023694759065,-0.6829914717854224
8637627628.0,0.0035963506,-0.0029163228,0.004630191822367643,-0.6813590972740257
8637637237.0,0.0035805014,-0.0029234081,0.00462237008411784,-0.6847093074746822
8637646847.0,0.003550469,-0.0029066799,0.004588531155067492,-0.686024808266066
8637656456.0,0.0035175266,-0.0029138423,0.004567654795513432,-0.691806790729564
8637666066.0,0.0035048382,-0.0028673961,0.004528338680186637,-0.6856955347207573
8637675676.0,0.0034967724,-0.0029064352,0.004546953132505415,-0.6934640662707521
8637685285.0,0.0034866797,-0.0028512637,0.0045040692731495345,-0.6854761853161598
8637694895.0,0.0034337313,-0.0028680741,0.004473964649356374,-0.695876940822505
8637704505.0,0.0034381901,-0.0028504155,0.004466096694696417,-0.6922023180165601
8637714114.0,0.0034179029,-0.0028279967,0.00443617240073459,-0.6912305440614644
8637723724.0,0.0033826017,-0.0028391145,0.00441617089852206,-0.6982660762225769
8637733333.0,0.0033612943,-0.0028426412,0.0044021481532485855,-0.7019914547378229
8637742943.0,0.0033494497,-0.0028252337,0.004381867039567241,-0.7007036232892137
8637752553.0,0.0033181411,-0.0028235308,0.004356878072434189,-0.7050380983954023
8637762162.0,0.0032713932,-0.0028265619,0.0043233627702909515,-0.7125795270943869
8637771772.0,0.0032760231,-0.0027883477,0.004302000726153925,-0.7051543522546763
8637781381.0,0.0032479931,-0.0027816214,0.004276315796405309,-0.708205003579471
8637790991.0,0.0032493632,-0.0027769901,0.004274346174681252,-0.7071735414438284
8637800601.0,0.0032312074,-0.0027566306,0.004247318392429642,-0.706306708026483
8637810210.0,0.0032103872,-0.0027391825,0.004220154824438327,-0.7063633444501666
8637819820.0,0.0032040614,-0.0027454329,0.004219408876059817,-0.7084633432694853
8637829429.0,0.0031719977,-0.0027612132,0.0042054569008205915,-0.7162736995278973
8637839039.0,0.0031731533,-0.0027331901,0.004187986388234672,-0.7110455360877748
8637848649.0,0.0031376105,-0.0027068453,0.004143864274785353,-0.7118262663101969
8637858258.0,0.0031286164,-0.0026840986,0.004122211284355876,-0.7090733670024472
8637867868.0,0.0031316458,-0.0026501512,0.004102500066973684,-0.7023122082185221
8637877477.0,0.0030969147,-0.0026823023,0.004097026517812812,-0.7137789000264627
8637887087.0,0.0030895614,-0.0026811174,0.004090694336778626,-0.7147368084524774
8637896697.0,0.0030685923,-0.00263834,0.0040468625698458415,-0.7101493456365178
8637906306.0,0.0030629581,-0.0026263821,0.004034798044209403,-0.708812462618014
8637915916.0,0.0030373803,-0.0026207466,0.00401173177421418,-0.711896252811345
8637925526.0,0.0030353743,-0.0026248085,0.004012868899275522,-0.7129891929962109
8637935135.0,0.0030059009,-0.0025872681,0.003966030312781084,-0.7106903051776932
8637944745.0,0.0030110425,-0.0026023073,0.0039797462507601584,-0.7127115979249018
8637954354.0,0.0029648635,-0.0025826999,0.00393201657512939,-0.7166182771597808
8637963964.0,0.0029880158,-0.0025628253,0.0039365355249724,-0.7089481600815655
8637973574.0,0.0029653168,-0.0025469348,0.003908961575637867,-0.7096430307470052
8637983183.0,0.0029632048,-0.002533228,0.0038984390192392444,-0.7073288198087234
8637992793.0,0.0029521182,-0.0025287641,0.0038871132914053393,-0.7083092710110868
8638002402.0,0.0029433669,-0.0025182063,0.0038735993181245915,-0.7077090299842869
8638012012.0,0.0029354195,-0.0025117436,0.003863359102273721,-0.707775257082093
8638021622.0,0.0029000084,-0.0024952264,0.003825729147146661,-0.7105126244878746
8638031231.0,0.0028952554,-0.0024601241,0.003799304465113315,-0.7043250050803539
8638040841.0,0.0029094371,-0.0024663501,0.003814145651994221,-0.7031613332453035
8638050450.0,0.002905851,-0.0024464206,0.0037985449564675896,-0.699769667603447
8638060060.0,0.002850108,-0.0024432749,0.0037540255524748374,-0.7086920413658635
8638069670.0,0.0028675349,-0.002404833,0.003742456166825072,-0.6978626401189018
8638079279.0,0.0028727808,-0.0024142324,0.0037525175024319874,-0.6988835723336834
8638088889.0,0.0028179351,-0.0024176547,0.003712925056642552,-0.7090928690053722
8638098498.0,0.0028333038,-0.0024094999,0.0037193144786632996,-0.7047381899382357
8638108108.0,0.002832614,-0.0023726449,0.0036950163591643287,-0.697260867984297
8638117718.0,0.0028130704,-0.0023520037,0.0036667814879223237,-0.6963679095572922
8638127327.0,0.00282987,-0.0023449331,0.0036751701267255113,-0.6919598650723824
8638136937.0,0.0028367559,-0.002340085,0.0036773879103801127,-0.6897499920418999
8638146547.0,0.0027932665,-0.0023296678,0.003637264053980559,-0.695149228210989
8638156156.0,0.002781302,-0.002290846,0.003603278536405422,-0.6890019394623573
8638165766.0,0.0027920155,-0.0023076067,0.0036222091648778565,-0.6906931661183386
8638175375.0,0.0027554811,-0.0022963575,0.003586911465350582,-0.6947646730770377
8638184985.0,0.0027805116,-0.0022773235,0.0035940850130995526,-0.6862376024443227
8638194595.0,0.0027652194,-0.002272723,0.0035793446557806302,-0.6879503473396429
8638204204.0,0.0027492941,-0.0022445914,0.003549198304018637,-0.6846760269181678
8638213814.0,0.0027367889,-0.0022337536,0.003532657445702338,-0.6845382680091516
8638223423.0,0.0027515373,-0.0022290615,0.0035411400260471964,-0.6808782345878208
8638233033.0,0.0027461171,-0.0022156149,0.0035284711295424285,-0.6788840563540233
8638242643.0,0.0027754191,-0.0021756688,0.003526540217825149,-0.6648504468481486
8638252252.0,0.0027611652,-0.0021962631,0.0035281163339822923,-0.6719369284591926
8638261862.0,0.0027594944,-0.002175303,0.0035137945992104263,-0.6675645301201641
8638271471.0,0.0027488838,-0.0021512578,0.003490597694946136,-0.664036559794627
8638281081.0,0.0027301711,-0.0021224704,0.0034581374805162635,-0.6608158199988008
8638290691.0,0.0027353714,-0.002137342,0.003471381212270119,-0.6632786069869615
8638300300.0,0.0027515964,-0.0021289428,0.0034790343766862666,-0.6585048002571425
8638309910.0,0.0027373664,-0.0020907498,0.0034444752189628247,-0.6522630781060557
8638319520.0,0.0027480921,-0.0020888777,0.0034518719900424612,-0.6499460331927668
8638329129.0,0.0027183595,-0.0020793064,0.003422425087028379,-0.6529768181168362
8638338739.0,0.0027320101,-0.0020603152,0.003421809157427259,-0.6461447718735306
8638348348.0,0.0027413245,-0.0020460021,0.0034206701985875017,-0.641164424222793
8638357958.0,0.0027156431,-0.002049879,0.0034024581351162295,-0.6465922142032868
8638367568.0,0.0027295598,-0.0020314981,0.003402569798267135,-0.6398164148374358
8638377177.0,0.002741807,-0.0020330963,0.0034133540968265645,-0.6380497985482941
8638386787.0,0.0027477983,-0.0019906567,0.0033930973453082337,-0.6269509842782031
8638396396.0,0.002744117,-0.0020075809,0.0034000822313193855,-0.6316171517787789
8638406006.0,0.002734232,-0.0019804301,0.0033761113741714757,-0.6268554152903535
8638415616.0,0.0027510265,-0.0019762602,0.00338729260351188,-0.6229499937361653
8638425225.0,0.0027218736,-0.001978068,0.0033647212227762586,-0.6284414138095156
8638434835.0,0.0027391249,-0.0019775018,0.0033783603399879136,-0.625303851346321
8638444444.0,0.0027663947,-0.0019554892,0.0033877540712845037,-0.6153237118419036
8638454054.0,0.0027618697,-0.0019262823,0.003367267102424662,-0.6090164689658271
8638463664.0,0.0027669114,-0.0019298499,0.0033734432457031157,-0.6090289265172047
8638473273.0,0.0027671322,-0.0019292946,0.003373306725731593,-0.6088564629306988
8638482883.0,0.0027640017,-0.0018862573,0.003346292276446602,-0.5988412761558006
8638492492.0,0.0027753257,-0.0018970683,0.0033617407508529534,-0.5995987983741785
8638502102.0,0.0027788506,-0.0018891559,0.003360196522768448,-0.5970628373322389
8638511712.0,0.0027887669,-0.0018604305,0.0033523756453992235,-0.5883134871091683
8638521321.0,0.002783659,-0.0018752552,0.0033563878639704383,-0.5928323524543405
8638530931.0,0.0027743277,-0.0018406553,0.0033294002643727565,-0.5857792777368199
8638540541.0,0.0027807786,-0.0018277706,0.003327683126206929,-0.5814810922222695
8638550150.0,0.0028099737,-0.0018531651,0.003366032246213589,-0.5830215267271155
8638559760.0,0.0027943009,-0.0018260538,0.0033380518270744765,-0.5788262673960901
8638569369.0,0.0027872017,-0.0018223253,0.0033300694910921875,-0.5790552151244922
8638578979.0,0.0027919361,-0.0018223328,0.0033340371954192487,-0.5782800153779619
8638588589.0,0.0028367737,-0.0018086969,0.0033643230375636195,-0.5676012031864038
8638598198.0,0.002830411,-0.001815396,0.0033625717933951985,-0.570298335944342
8638607808.0,0.0028333936,-0.0017999184,0.003356758188964394,-0.5659374569722179
8638617417.0,0.0028181293,-0.001788904,0.0033379679855766275,-0.5656042379671284
8638627027.0,0.0028149396,-0.0017649039,0.003322464556302049,-0.5600201014097973
8638636637.0,0.0028355133,-0.0017540242,0.0033341770451885923,-0.5539776197256288
8638646246.0,0.0028465807,-0.0017860657,0.0033605137057195556,-0.560353789316665
8638655856.0,0.0028527832,-0.0017704455,0.0033575064042638087,-0.5554310984468122
8638665465.0,0.0028566118,-0.0017666997,0.0033587882942929482,-0.5538824549541252
8638675075.0,0.00287817,-0.0017636209,0.003375532732446363,-0.5497474067350699
8638684685.0,0.0028885427,-0.0017368372,0.0033705018007749426,-0.5413637674018014
8638694294.0,0.0028729058,-0.0017570188,0.003367595997032168,-0.5488925157213227
8638703904.0,0.0028903623,-0.0017534834,0.003380665357490571,-0.5453062725070622
8638713514.0,0.0029126393,-0.001737185,0.003391353625933086,-0.5377902495216342
8638723123.0,0.0028993474,-0.0017399285,0.003381355723818334,-0.5405006656990458
8638732733.0,0.0029378292,-0.0017266147,0.0034076441613860933,-0.5313395651067329
8638742342.0,0.0029275435,-0.0017209132,0.003395887687531272,-0.5314267937324253
8638751952.0,0.0029418705,-0.0017414046,0.0034186389133208277,-0.5344703841322787
8638761562.0,0.0029276577,-0.0017383079,0.0034048339113048817,-0.5358140514073175
8638771171.0,0.0029427998,-0.0017072407,0.003402167172644009,-0.5256897727179949
8638780781.0,0.0029640948,-0.0017141268,0.003424045658262354,-0.5243084490531003
8638790390.0,0.002943866,-0.0017072901,0.0034031142372118526,-0.5255451112044309
8638800000.0,0.0029773123,-0.0017050949,0.0034309965242968836,-0.5201010526710903
8638809610.0,0.0030023896,-0.001688865,0.0034447943767971344,-0.5123947356183356
8638819219.0,0.0029962088,-0.00170925,0.003449464122975834,-0.5184238969458268
8638828829.0,0.0030108985,-0.0016848396,0.003450245535469963,-0.5101687899562414
8638838438.0,0.0030164805,-0.001684896,0.003455145313542724,-0.5093941163830199
8638848048.0,0.0030235094,-0.0017081576,0.0034726663355879902,-0.5142551491968017
8638857658.0,0.0030369571,-0.0016867092,0.0034739165724877517,-0.506975407588261
8638867267.0,0.0030577444,-0.001694358,0.0034958046066528603,-0.5060010231660749
8638876877.0,0.0030583569,-0.001693666,0.003496005069695067,-0.5057429703918013
