1.018500000000000000e+10	-1.304211300000000101e-03	2.250262900000000142e-03
1.018507500000000000e+10	-1.339584399999999920e-03	2.126021100000000108e-03
1.018515000000000000e+10	-1.377712899999999994e-03	2.127788099999999849e-03
1.018522500000000000e+10	-1.340076599999999929e-03	2.157520300000000113e-03
1.018530000000000000e+10	-1.245537600000000108e-03	2.158788400000000163e-03
1.018537500000000000e+10	-1.365017299999999939e-03	2.139767400000000021e-03
1.018545000000000000e+10	-1.277015000000000051e-03	2.158530799999999923e-03
1.018552500000000000e+10	-1.288653199999999915e-03	2.135606700000000201e-03
1.018560000000000000e+10	-1.273943700000000059e-03	2.240735499999999946e-03
1.018567500000000000e+10	-1.192524900000000018e-03	2.129008200000000010e-03
1.018575000000000000e+10	-1.271460500000000035e-03	2.220989400000000173e-03
1.018582500000000000e+10	-1.343540399999999975e-03	2.158039200000000119e-03
1.018590000000000000e+10	-1.291655199999999911e-03	2.194360800000000073e-03
1.018597500000000000e+10	-1.265100199999999973e-03	2.181617399999999981e-03
1.018605000000000000e+10	-1.285751199999999976e-03	2.132608099999999847e-03
1.018612500000000000e+10	-1.230288300000000057e-03	2.169349100000000138e-03
1.018620000000000000e+10	-1.304578899999999904e-03	2.147331299999999821e-03
1.018627500000000000e+10	-1.230170100000000082e-03	2.114754200000000008e-03
1.018635000000000000e+10	-1.304558699999999955e-03	2.163665300000000048e-03
1.018642500000000000e+10	-1.258054200000000055e-03	2.144343800000000216e-03
1.018650000000000000e+10	-1.330583599999999971e-03	2.173754400000000100e-03
1.018657500000000000e+10	-1.210382500000000035e-03	2.183243999999999983e-03
1.018665000000000000e+10	-1.230012499999999899e-03	2.113498399999999815e-03
1.018672500000000000e+10	-1.300207999999999963e-03	2.112118300000000171e-03
1.018680000000000000e+10	-1.233010099999999913e-03	2.148604399999999841e-03
1.018687500000000000e+10	-1.209911500000000100e-03	2.121055100000000197e-03
1.018695000000000000e+10	-1.281393800000000084e-03	2.117482300000000060e-03
1.018702500000000000e+10	-1.187152599999999900e-03	2.211932800000000060e-03
1.018710000000000000e+10	-1.252744000000000080e-03	2.230800600000000002e-03
1.018717500000000000e+10	-1.268949699999999924e-03	2.183650499999999824e-03
1.018725000000000000e+10	-1.277398500000000072e-03	2.176191799999999902e-03
1.018732500000000000e+10	-1.215053999999999917e-03	2.157855499999999926e-03
1.018740000000000000e+10	-1.286635699999999971e-03	2.168674800000000048e-03
1.018747500000000000e+10	-1.262564899999999964e-03	2.210233499999999986e-03
1.018755000000000000e+10	-1.244327799999999989e-03	2.223513099999999913e-03
1.018762500000000000e+10	-1.217439700000000086e-03	2.212176000000000160e-03
1.018770000000000000e+10	-1.342153499999999963e-03	2.212298599999999900e-03
1.018777500000000000e+10	-1.185011900000000010e-03	2.176226199999999923e-03
1.018785000000000000e+10	-1.139835199999999918e-03	2.260750399999999875e-03
1.018792500000000000e+10	-1.195239000000000067e-03	2.232282199999999998e-03
1.018800000000000000e+10	-1.288484500000000067e-03	2.233859500000000102e-03
1.018807500000000000e+10	-1.162921799999999976e-03	2.244425500000000150e-03
1.018815000000000000e+10	-1.175357199999999989e-03	2.209945599999999823e-03
1.018822500000000000e+10	-1.250347499999999914e-03	2.293925300000000146e-03
1.018830000000000000e+10	-1.170536900000000106e-03	2.249524799999999981e-03
1.018837500000000000e+10	-1.178696699999999932e-03	2.279894399999999894e-03
1.018845000000000000e+10	-1.245917800000000087e-03	2.195616400000000197e-03
1.018852500000000000e+10	-1.113686600000000004e-03	2.240808500000000120e-03
1.018860000000000000e+10	-1.238002200000000051e-03	2.170953900000000079e-03
1.018867500000000000e+10	-1.189368299999999995e-03	2.271988500000000129e-03
1.018875000000000000e+10	-1.210074100000000036e-03	2.179605399999999960e-03
1.018882500000000000e+10	-1.157165199999999998e-03	2.227691300000000062e-03
1.018890000000000000e+10	-1.104840300000000048e-03	2.274420599999999858e-03
1.018897500000000000e+10	-1.166578799999999985e-03	2.250415200000000036e-03
1.018905000000000000e+10	-1.193423500000000050e-03	2.258804699999999912e-03
