frequency,Re(S21),Im(S21),Amplitude,phase
7990010151.0,0.0116891033,-0.0096150539,0.01513553426404156,-0.68834978509337
7990010501.0,0.0117089362,-0.0096455521,0.0151702294725388,-0.6890718902413672
7990010851.0,0.0116973497,-0.0096460401,0.015161598847578645,-0.6895826277872782
7990011201.0,0.0116969098,-0.0096078367,0.015136982028238091,-0.6876539398878263
7990011551.0,0.0117001701,-0.009639423,0.01515956648924576,-0.6891274992568021
7990011901.0,0.011666861,-0.0096316784,0.015128941615141079,-0.6901323792156208
7990012251.0,0.011701605,-0.0096074808,0.0151403846350875,-0.6874389398726632
7990012601.0,0.0116810734,-0.0096207428,0.015132949738895566,-0.6889771984631162
7990012951.0,0.0116686219,-0.0096375772,0.015134055349810225,-0.6903588796973762
7990013301.0,0.0116742676,-0.0096467374,0.015144242023322544,-0.690587838953137
7990013651.0,0.0116842014,-0.0096464347,0.01515170831217147,-0.6901548132788645
7990014001.0,0.0116615824,-0.0096389579,0.015129508037935741,-0.6907255403738265
7990014351.0,0.0116871707,-0.0096290093,0.015142911842523055,-0.6891425918438998
7990014701.0,0.0116748163,-0.0096553167,0.015150131227683956,-0.69100130224325
7990015052.0,0.0116693178,-0.0096487539,0.015141711585556042,-0.6908987310287342
7990015402.0,0.0116834745,-0.009635865,0.015144420447490729,-0.689647166781884
7990015752.0,0.0116806824,-0.0096357373,0.01514218526647594,-0.6897579829388535
7990016102.0,0.0116818776,-0.0096445854,0.015148738950793062,-0.6901583369745273
7990016452.0,0.0116594379,-0.0096398646,0.015128432888117974,-0.690862046479985
7990016802.0,0.0116589912,-0.0096292502,0.015121327164501054,-0.6903398801047296
7990017152.0,0.0116883391,-0.0096306221,0.015144839152318429,-0.6891757244637036
7990017502.0,0.0116403639,-0.0096621876,0.015127985356352543,-0.6928027063895338
7990017852.0,0.0116407772,-0.0096610131,0.015127553270056973,-0.6927255159349481
7990018202.0,0.0116620562,-0.0096609389,0.015143886398196853,-0.6918243831136225
7990018552.0,0.0116625699,-0.0096619819,0.015144947372253019,-0.6918557787741264
7990018902.0,0.0116571523,-0.0096424145,0.015128296570837231,-0.6910882179281173
7990019252.0,0.0116836008,-0.0096637434,0.015162271075099674,-0.6910603463491274
7990019602.0,0.0116367421,-0.0096578875,0.015122452104885923,-0.6927368757705613
7990019952.0,0.011659664,-0.0096634152,0.015143624332387773,-0.6920510821679328
7990020302.0,0.011641155,-0.0096693914,0.015133195953942412,-0.6931356007739471
7990020652.0,0.0116489241,-0.0096378337,0.015119036712582468,-0.6912016318576167
7990021002.0,0.0116334704,-0.0096487043,0.015114070537631967,-0.6924075783188188
7990021352.0,0.0116466261,-0.0096577142,0.015129948548560332,-0.6923108513323255
7990021702.0,0.0116661652,-0.0096650215,0.015149655146872266,-0.6918588812047335
7990022052.0,0.0116333911,-0.0096490381,0.015114222597964171,-0.6924279269750908
7990022402.0,0.0116415641,-0.0096514388,0.015122046343155884,-0.6922050806408269
7990022752.0,0.0116525912,-0.009670758,0.015142867693038907,-0.6927224732614404
7990023102.0,0.0116250875,-0.0096696901,0.015121030586990235,-0.6938297427397142
7990023452.0,0.0116413158,-0.009678535,0.015139163560169188,-0.6935934158405157
7990023802.0,0.0116361307,-0.0096700587,0.015129757860882248,-0.6933817122129968
7990024152.0,0.0116317388,-0.0097039602,0.015148075490787912,-0.6952882471615967
7990024502.0,0.0116115189,-0.0097117504,0.01513755155224772,-0.6965391009779704
7990024852.0,0.0116310796,-0.0097016574,0.015146094181950372,-0.6951993819465526
7990025203.0,0.0116136581,-0.0096771603,0.015117026358897166,-0.6946931436351708
7990025553.0,0.0116027913,-0.0096755745,0.015107663878191293,-0.6950729566967561
7990025903.0,0.0116237966,-0.0096948767,0.01513615808672645,-0.69516357143853
7990026253.0,0.0116322655,-0.0096939346,0.015142059592128393,-0.6947575560633671
7990026603.0,0.0116117496,-0.0097055179,0.015133730752207817,-0.6962134208272655
7990026953.0,0.0116211522,-0.0096915334,0.015131985927130663,-0.6951058317438846
7990027303.0,0.0115961991,-0.009701987,0.0151195365443194,-0.6966938339819755
7990027653.0,0.0116147108,-0.0097061356,0.015136399018697413,-0.6961192688899794
7990028003.0,0.0116187752,-0.0096840377,0.015125360270854918,-0.6948258911224071
7990028353.0,0.0115696386,-0.0096879948,0.015090188222134177,-0.6971121136617193
7990028703.0,0.0115937505,-0.0097072118,0.01512101225402286,-0.6970627567062389
7990029053.0,0.0115691059,-0.0097312317,0.015117575259428997,-0.6993275304738009
7990029403.0,0.0116173456,-0.0096930035,0.015130004482512609,-0.6953415895562834
7990029753.0,0.0115998761,-0.0097080223,0.015126229619857306,-0.6968438650142519
7990030103.0,0.0115791118,-0.0097068536,0.015109561108408552,-0.6976665426128724
7990030453.0,0.0115685906,-0.0096824657,0.01508583542605728,-0.696875710758889
7990030803.0,0.0116102253,-0.0097005695,0.01512938796320229,-0.6960270795447838
7990031153.0,0.0115769681,-0.0097217899,0.015117519282215571,-0.6985147978973575
7990031503.0,0.0115831697,-0.0097177171,0.015119650985873666,-0.6980447424544365
7990031853.0,0.0115605728,-0.0096807093,0.01507856014396621,-0.6971276663008635
7990032203.0,0.0115939844,-0.0097055751,0.015120140948059425,-0.696969829979
7990032553.0,0.0115574759,-0.009721441,0.01510237280348892,-0.6993271125335505
7990032903.0,0.0115719045,-0.0097231441,0.01511451305687633,-0.698798852632809
7990033253.0,0.0115573913,-0.0097348012,0.015110911556383258,-0.7000073290615354
7990033603.0,0.0115896882,-0.0096968371,0.01511123827874988,-0.6967089314877438
7990033953.0,0.0115820782,-0.0097106931,0.015114301039522233,-0.6977351311228784
7990034303.0,0.0115748247,-0.009713759,0.015110714104429714,-0.6981990174240001
7990034653.0,0.0115468747,-0.009730726,0.01510024317104119,-0.7002495882778227
7990035004.0,0.0115808408,-0.009733645,0.015128110213141947,-0.6989502887613983
7990035354.0,0.0115508442,-0.0097374421,0.01510760670601158,-0.7004202107232159
7990035704.0,0.0115671571,-0.0097348509,0.015118414117271401,-0.6995937047527593
7990036054.0,0.0115578332,-0.0097392923,0.015114143137600011,-0.7002157616047161
7990036404.0,0.011552325,-0.0097393218,0.015109950431076215,-0.7004521586437564
7990036754.0,0.0115630919,-0.0097383824,0.015117578710113447,-0.6999455848239793
7990037104.0,0.0115514076,-0.0097250258,0.0151000378924029,-0.6997674784528051
7990037454.0,0.0115472656,-0.0097558453,0.015116741062625748,-0.7015035865058407
7990037804.0,0.0115430297,-0.0097537339,0.015112142788072488,-0.7015777566056315
7990038154.0,0.011546485,-0.009749145,0.015111821335836724,-0.7011982359676951
7990038504.0,0.0115078537,-0.0097393921,0.015076022527780533,-0.7023570602750154
7990038854.0,0.0115608859,-0.0097471664,0.01512155202425028,-0.7004838717982669
7990039204.0,0.0115411298,-0.0097672666,0.015119430342970055,-0.7023425244111199
7990039554.0,0.0115222844,-0.0097755661,0.01511041794160415,-0.7035674767273932
7990039904.0,0.0115413575,-0.0097680024,0.015120079491497788,-0.7023699424561226
7990040254.0,0.0115324683,-0.0097448543,0.015098344625114812,-0.7015800163349512
7990040604.0,0.0115391387,-0.0097708299,0.01512021292418105,-0.702607483845971
7990040954.0,0.0115138792,-0.0097561957,0.015091480005913639,-0.7029490476678056
7990041304.0,0.0115078411,-0.0097748529,0.015098945526078555,-0.704150307958462
7990041654.0,0.0115258034,-0.0097544017,0.015099420404121955,-0.7023478751897491
7990042004.0,0.0115450122,-0.0097595623,0.015117419190646601,-0.701787602229461
7990042354.0,0.0115104028,-0.0097753779,0.015101237886546132,-0.7040669853258467
7990042704.0,0.0115051313,-0.0097927813,0.015108494690731746,-0.705170835438997
7990043054.0,0.0115162801,-0.0097486131,0.015088411603450761,-0.7024627689998545
7990043404.0,0.0115315819,-0.0097723939,0.015115457771869328,-0.7030095133754343
7990043754.0,0.0114931198,-0.0097914598,0.015098492896715488,-0.7056198271345083
7990044104.0,0.0114926731,-0.0097823238,0.01509222958715875,-0.7051782273826274
7990044454.0,0.0115094519,-0.0097995476,0.01511617068582779,-0.7053264360914884
7990044804.0,0.0115146257,-0.0097831679,0.015109499633366118,-0.7042790427360043
7990045155.0,0.0115094824,-0.00977849,0.015102551168461896,-0.7042635009981841
7990045505.0,0.0115141846,-0.0097958004,0.015117346079240142,-0.704934750655438
7990045855.0,0.0114989503,-0.0097617255,0.015083671394565063,-0.7038685847223183
7990046205.0,0.0115047277,-0.009775176,0.015096781951201498,-0.7043001297902546
7990046555.0,0.0114938081,-0.0097760733,0.015089043502044739,-0.7048140291096969
7990046905.0,0.0114779546,-0.0098104305,0.015099271121315472,-0.707227547901499
7990047255.0,0.0114876868,-0.009808964,0.015105718214245566,-0.7067351466834622
7990047605.0,0.0115081668,-0.0097992477,0.015114997802929962,-0.705366446939355
7990047955.0,0.0114720828,-0.0098066889,0.015092376583939292,-0.7072918743931699
7990048305.0,0.0114693707,-0.0098041802,0.015088684954232776,-0.707282286944998
7990048655.0,0.0114889745,-0.0098033694,0.015103065472098921,-0.7063980767994742
7990049005.0,0.0114760961,-0.0098198288,0.015103967007304559,-0.7077805013542297
7990049355.0,0.0114787104,-0.0097983608,0.015092006719255223,-0.706587073572854
7990049705.0,0.0114710854,-0.0098088434,0.015093018554941775,-0.7074433203159702
7990050055.0,0.0114793892,-0.0098083418,0.01509900477749126,-0.7070606587641644
7990050405.0,0.0115007542,-0.009798051,0.015108578707721605,-0.7056242175637438
7990050755.0,0.0114788306,-0.0098175211,0.015104544762833523,-0.7075467148665839
7990051105.0,0.0114505134,-0.0098043574,0.015074471173162737,-0.708104047849929
7990051455.0,0.011457929,-0.0098147965,0.015086893891900124,-0.7083099507239442
7990051805.0,0.0114547104,-0.0097942229,0.015071071380719838,-0.707412137052107
7990052155.0,0.0114504554,-0.0098052938,0.01507503616485571,-0.7081537332317095
7990052505.0,0.0114529005,-0.0098470593,0.015104089072850992,-0.7101487704214262
7990052855.0,0.0114723859,-0.009812754,0.015096548589099259,-0.707584211583455
7990053205.0,0.0114430317,-0.0098046526,0.015068980957380351,-0.7084418471742691
7990053555.0,0.011442655,-0.0098287743,0.015084401137909502,-0.7096724270087794
7990053905.0,0.0114523158,-0.0098311503,0.015093278418028329,-0.7093747805781943
7990054255.0,0.0114616165,-0.0098197138,0.015092893423958928,-0.7083984425123584
7990054605.0,0.0114659025,-0.0098212931,0.015097175838401493,-0.708293176315956
7990054955.0,0.0114312266,-0.0098178463,0.015068611334524867,-0.709616474017505
7990055306.0,0.0114482242,-0.0098356394,0.01509309907674027,-0.709777036853291
7990055656.0,0.0114542251,-0.0098229401,0.01508938119505429,-0.7088795125258315
7990056006.0,0.011442941,-0.0098209262,0.015079505633651503,-0.7092652698386396
7990056356.0,0.0114465115,-0.0098313575,0.015089009769114687,-0.7096357588033503
7990056706.0,0.0114093907,-0.0098705557,0.015086486203621075,-0.7132099625580376
7990057056.0,0.0114206921,-0.0098348385,0.015071703830824325,-0.7109271531516053
7990057406.0,0.0114119202,-0.0098321102,0.015063276988627411,-0.711169902252198
7990057756.0,0.0114224744,-0.0098601366,0.015089573061863443,-0.7121204808643289
7990058106.0,0.0114072202,-0.009823506,0.015054100531859219,-0.7109406793307554
7990058456.0,0.0114396524,-0.0098711924,0.015109801005659985,-0.7119314775750226
7990058806.0,0.0114317072,-0.0098691178,0.015102430786360475,-0.7121711671461937
7990059156.0,0.0114271768,-0.0098490164,0.015085870663171125,-0.7113588088388922
7990059506.0,0.0113894616,-0.0098865948,0.0150819293287451,-0.7148787635420764
7990059856.0,0.0113750969,-0.0098938987,0.015075876789435873,-0.7158692293773252
7990060206.0,0.011427015,-0.0098697975,0.015099323643833562,-0.7124083134308613
7990060556.0,0.0114158229,-0.0098728313,0.015092839705052994,-0.7130451556972688
7990060906.0,0.0113604962,-0.0098854204,0.015059296477423859,-0.7160807252998591
7990061256.0,0.0113871251,-0.0099089807,0.015094850663587981,-0.7161001642822912
7990061606.0,0.0113982685,-0.0098901575,0.015090915816241852,-0.7146744885354074
7990061956.0,0.0114076496,-0.0098628231,0.015080111037332375,-0.7128977129189046
7990062306.0,0.01135789,-0.0098817114,0.015054895730126795,-0.7160085085714828
7990062656.0,0.0113987608,-0.0098830322,0.015086619012948312,-0.7142963769274424
7990063006.0,0.0113937688,-0.0098996429,0.015093737012926052,-0.7153445254939769
7990063356.0,0.0113938364,-0.0098861072,0.015084913771044792,-0.7146642434688716
7990063706.0,0.0113616752,-0.0099047151,0.015072857876410268,-0.7169950632026983
7990064056.0,0.0113441638,-0.0099241618,0.015072459645121286,-0.7187310609233282
7990064406.0,0.0113595088,-0.0099041609,0.015070860735550782,-0.7170618041409884
7990064756.0,0.0113654148,-0.0099028256,0.015074435592753526,-0.7167375643424949
7990065107.0,0.0113667648,-0.0099013405,0.015074477958306194,-0.7166044553282823
7990065457.0,0.0113271544,-0.0099349365,0.015066764419093822,-0.7200126232103641
7990065807.0,0.0113755827,-0.0099166096,0.015091157269187524,-0.7169835961279472
7990066157.0,0.0113525336,-0.0099040028,0.01506550001166695,-0.7173581597902674
7990066507.0,0.0113460089,-0.0099390292,0.015083640787201605,-0.7193923706652419
7990066857.0,0.0113570378,-0.0099404702,0.01509288757619684,-0.7189826863695115
7990067207.0,0.0113814773,-0.009906012,0.01508864139923006,-0.7161974548786251
7990067557.0,0.011360206,-0.0099107468,0.015075714991208418,-0.7173606871214919
7990067907.0,0.0113718735,-0.0099170885,0.015088676257937094,-0.7171690569055879
7990068257.0,0.0113637299,-0.0099197852,0.015084312899641569,-0.7176586272254584
7990068607.0,0.0113752375,-0.009916286,0.015090684418382164,-0.7169824635663395
7990068957.0,0.0113546697,-0.0099175064,0.015075989426572938,-0.7179399662433418
7990069307.0,0.0113487165,-0.0099237174,0.01507559395952395,-0.7185100342098731
7990069657.0,0.0113093242,-0.0099352164,0.01505354904251933,-0.720807622390297
7990070007.0,0.0113547528,-0.0099152533,0.015074569949165006,-0.7178237694655851
7990070357.0,0.0113390806,-0.0099053981,0.015056283086232804,-0.7180153853157566
7990070707.0,0.0113425316,-0.0099230607,0.015070506187679399,-0.7187473812610685
7990071057.0,0.0113699999,-0.0099351865,0.015099166484140185,-0.7181539683362935
7990071407.0,0.0113560073,-0.0099270671,0.015083287539709495,-0.7183590288182732
7990071757.0,0.0113308081,-0.0099449118,0.015076089775164012,-0.7203502556058896
7990072107.0,0.0113666404,-0.0099470894,0.01510447289760568,-0.7188937279773601
7990072457.0,0.0113368085,-0.0099229035,0.015066095739639533,-0.7189896482926611
7990072807.0,0.0113307902,-0.0099228715,0.015061546579349952,-0.719251223174851
7990073157.0,0.0113181486,-0.0099338933,0.015059306884032439,-0.7203548764781998
7990073507.0,0.0113486468,-0.0099465239,0.015090564001534915,-0.7196507688786278
7990073857.0,0.0112998565,-0.0099232497,0.015038538543659831,-0.7206253137672912
7990074207.0,0.0113190152,-0.0099259608,0.015054726928807698,-0.719920893415666
7990074557.0,0.0113117742,-0.0099413497,0.015059437884910435,-0.7210062222935278
7990074907.0,0.0113188116,-0.0099238366,0.015053173383037681,-0.7198237140448047
7990075258.0,0.0113196889,-0.009930302,0.015058095982028645,-0.7201081533521091
7990075608.0,0.0113276253,-0.0099603969,0.01508391863352258,-0.7212610096079207
7990075958.0,0.0113052723,-0.0099713193,0.015074362021647875,-0.7227843144485695
7990076308.0,0.0113129402,-0.0099306366,0.015053244143706552,-0.7204205158178861
7990076658.0,0.0113251468,-0.0099413759,0.015069502474423336,-0.7204217225894223
7990077008.0,0.0113205692,-0.0099613007,0.015079217441492416,-0.7216150133893832
7990077358.0,0.0113069384,-0.0099675209,0.015073099511159984,-0.722522207880738
7990077708.0,0.0113105215,-0.0099684104,0.015076375642202287,-0.722409304201981
7990078058.0,0.0113234069,-0.009954434,0.01507681332653965,-0.7211487554188707
7990078408.0,0.0113307213,-0.0099274905,0.015064538253987873,-0.7194849019650527
7990078758.0,0.0112923894,-0.009956615,0.015054973949477874,-0.7226178567100295
7990079108.0,0.0112890447,-0.0099673579,0.015059573491480113,-0.7232998163891751
7990079458.0,0.0113083186,-0.0099641228,0.015071888160830606,-0.7222925254083005
7990079808.0,0.0113119499,-0.0099701887,0.015078623055628047,-0.7224351459188926
7990080158.0,0.01128246,-0.0099707348,0.015056874048205724,-0.7237573863732499
7990080508.0,0.0112905191,-0.0099803319,0.015069268276250922,-0.723880454822889
7990080858.0,0.0113030487,-0.0099487546,0.015057776330042655,-0.7217581387734856
7990081208.0,0.011279495,-0.0099729684,0.015056131845943153,-0.7239989573797149
7990081558.0,0.0112631808,-0.0099525727,0.015030400695998558,-0.7237013334866705
7990081908.0,0.0112750966,-0.0099674988,0.01504921378901014,-0.7239202699855528
7990082258.0,0.0112996553,-0.0099741506,0.015072023423890319,-0.7231717135661305
7990082608.0,0.0112984036,-0.0099676896,0.015066809877025763,-0.7229051974453778
7990082958.0,0.0112952092,-0.0099450621,0.015049452184203286,-0.721918134135305
7990083308.0,0.0112549944,-0.0099797342,0.01504227355311294,-0.7254148034281752
7990083658.0,0.0112807109,-0.009963382,0.015050694976887373,-0.7234682728969829
7990084008.0,0.0112825328,-0.0099585264,0.01504884694727715,-0.7231462935511972
7990084358.0,0.011256122,-0.0100013682,0.015057478153756533,-0.7264401401551068
7990084708.0,0.011262906,-0.0099862434,0.015052511710969687,-0.7253896530219525
7990085059.0,0.0112729682,-0.009965314,0.015046172109769556,-0.7239051705712092
7990085409.0,0.0112611299,-0.0099639838,0.01503642310495872,-0.7243603367679583
7990085759.0,0.0112765039,-0.009983008,0.01506054411151135,-0.7246299145619275
7990086109.0,0.0112546385,-0.010004487,0.015058441084616004,-0.7266604019103088
7990086459.0,0.0112749827,-0.0100028012,0.01507253352067995,-0.7256800630585688
7990086809.0,0.0112517593,-0.0099759778,0.015037360819346902,-0.7253706257297994
7990087159.0,0.0112533233,-0.0100142083,0.015063918918067496,-0.7272007302986598
7990087509.0,0.0112318909,-0.0099909702,0.015032460168807727,-0.7269937186050517
7990087859.0,0.0112811133,-0.0100121787,0.015083343117763071,-0.7258753967356151
7990088209.0,0.0112602285,-0.0099839344,0.015048976442792234,-0.7253928849702656
7990088559.0,0.0112509979,-0.0100083516,0.015058288597813064,-0.7270128406281539
7990088909.0,0.0112381072,-0.0100069585,0.015047733113642535,-0.7275130363249172
7990089259.0,0.0112575733,-0.0100042877,0.015060502282103481,-0.726521045940345
7990089609.0,0.011234222,-0.0099875684,0.015031941540930852,-0.726721561250866
7990089959.0,0.0112593658,-0.0099953007,0.015055874411724818,-0.7259957757685861
7990090309.0,0.0112315257,-0.0100137564,0.015047341518962792,-0.7281412982774781
7990090659.0,0.011243546,-0.0100300261,0.015067141408402498,-0.7284163736223844
7990091009.0,0.0112783792,-0.0100101444,0.01507994788743794,-0.7258948516123799
7990091359.0,0.0112461531,-0.009996967,0.015047103001831569,-0.726661536987354
7990091709.0,0.011218848,-0.0100087608,0.015034554971754922,-0.7284544449194579
7990092059.0,0.0112167348,-0.0100207013,0.015040930626705008,-0.7291403629457067
7990092409.0,0.0112248312,-0.0100039301,0.015035805695544868,-0.7279497956960451
7990092759.0,0.0112280682,-0.0099965066,0.015033285060414932,-0.7274378884505625
7990093109.0,0.0112034475,-0.0100235977,0.015032955356040325,-0.7298729112390033
7990093459.0,0.0112394617,-0.0100155346,0.01505444893144761,-0.727878651294675
7990093809.0,0.011244705,-0.0100142484,0.015057508477630939,-0.7275832131756188
7990094159.0,0.0112279604,-0.0100450707,0.015065541480875045,-0.7298502344963304
7990094509.0,0.0112062122,-0.0100242304,0.01503543770509236,-0.7297816663278334
7990094859.0,0.0112236132,-0.0100155328,0.015042619138005524,-0.7285794909322982
7990095210.0,0.0112304215,-0.0100180524,0.015049376763069227,-0.7284031971952287
7990095560.0,0.0112001563,-0.0100248471,0.01503133595269589,-0.7300808512683762
7990095910.0,0.0112084765,-0.0100346564,0.015044077722383423,-0.7301978488264916
7990096260.0,0.0111880218,-0.0100256381,0.015022824338633759,-0.7306587886276799
7990096610.0,0.0112201233,-0.0100433715,0.015058568257115787,-0.7301131465652685
7990096960.0,0.0112023931,-0.0100298775,0.015036357731576282,-0.7302309185497353
7990097310.0,0.0112161617,-0.0100223255,0.015041585412066679,-0.7292462732340993
7990097660.0,0.0112011673,-0.0100272552,0.015033695345074554,-0.7301553544759903
7990098010.0,0.0112152923,-0.0100243031,0.015042254951140435,-0.7293828178212645
7990098360.0,0.0112281403,-0.0100474298,0.015067248593635538,-0.7299589621614988
7990098710.0,0.0111926881,-0.0100675694,0.015054309035213074,-0.73252626826758
7990099060.0,0.0111907605,-0.0100775001,0.015059519541932945,-0.7331021453836776
7990099410.0,0.0112171047,-0.0100425765,0.015055788940109194,-0.7302075231220185
7990099760.0,0.0112062694,-0.0100445698,0.015049048353050381,-0.730786462634557
7990100110.0,0.0112023183,-0.010036117,0.015040464744555067,-0.7305433058062201
7990100460.0,0.0111888818,-0.0100315696,0.01502742375039765,-0.7309145520442868
7990100810.0,0.0111964872,-0.0100400668,0.015038758824059455,-0.7309976519651238
7990101160.0,0.0111597344,-0.01005896,0.015024058977524794,-0.733567052943123
7990101510.0,0.0111890434,-0.0100482661,0.015038694884314023,-0.7317340208535494
7990101860.0,0.0111807148,-0.0100604398,0.015040639361688155,-0.7327062059157268
7990102210.0,0.0111635859,-0.010055228,0.015024422127944316,-0.7332109150928405
7990102560.0,0.01119435,-0.0100468003,0.015041664408920314,-0.7314257941880907
7990102910.0,0.0111805956,-0.0100583587,0.01503915880987381,-0.7326086412769663
7990103260.0,0.0111485073,-0.0100770958,0.015027876589210166,-0.7349636521839364
7990103610.0,0.0111703466,-0.0100488385,0.015025172157523315,-0.7325938010414723
7990103960.0,0.0111831789,-0.0100691034,0.01504826679685394,-0.7330246504155111
7990104310.0,0.0111485544,-0.0100515096,0.015010766484382185,-0.7336970385072512
7990104660.0,0.0111548066,-0.0100668746,0.015025700466052448,-0.7341778844467477
7990105011.0,0.0111598292,-0.0100578934,0.015023415304747992,-0.7335100930848478
7990105361.0,0.0111704908,-0.0100683177,0.01503831393544562,-0.7335503723691964
7990105711.0,0.0111470731,-0.010057412,0.0150136196446589,-0.7340550896435353
7990106061.0,0.0111646929,-0.0100540204,0.015024436553659062,-0.7331018825997302
7990106411.0,0.0111321672,-0.0100559945,0.015001605645822919,-0.7346505465601907
7990106761.0,0.011148991,-0.0100670538,0.015021503670744,-0.7344461234684231
7990107111.0,0.0111558168,-0.010076453,0.01503286910527632,-0.7346058812041614
7990107461.0,0.0111481919,-0.0100747954,0.015026100125817303,-0.734864154054652
7990107811.0,0.0111590434,-0.0100655966,0.015027990035830312,-0.733925866527091
7990108161.0,0.0111454934,-0.0101027604,0.01504286511370928,-0.7363636795843779
7990108511.0,0.0111406273,-0.0100848654,0.015027244816453298,-0.735698845696412
7990108861.0,0.0111696411,-0.0100990378,0.015058268386127206,-0.7351035288407787
7990109211.0,0.0111460774,-0.0100889641,0.015034035985652009,-0.7356576743522724
7990109561.0,0.0111328376,-0.0100877652,0.015023417712301847,-0.7361899131515856
7990109911.0,0.0111204748,-0.0100832705,0.015011239247763833,-0.7365210333222098
7990110261.0,0.0111249113,-0.0100760579,0.015009683348992412,-0.7359665094068141
7990110611.0,0.0111438723,-0.0100918978,0.015034370324172281,-0.7359007707887755
7990110961.0,0.0111314514,-0.0100913493,0.015024797534914489,-0.7364286334886873
7990111311.0,0.0111223208,-0.0101150967,0.015034001504205844,-0.7380068112229659
7990111661.0,0.01111185,-0.0101017293,0.01501726157703123,-0.7378173996748405
7990112011.0,0.0111343124,-0.0101127609,0.015041304652235542,-0.737355526246427
7990112361.0,0.0111152458,-0.0101024791,0.015020278731113963,-0.7377022578522305
7990112711.0,0.011079482,-0.0101124628,0.015000560831839182,-0.7397983441663639
7990113061.0,0.0111212768,-0.0100792245,0.015009116036050174,-0.7362854410239288
7990113411.0,0.0111129575,-0.0101184325,0.01502932136371641,-0.7385901794022494
7990113761.0,0.0110799504,-0.0101102174,0.01499939321245106,-0.7396667235560556
7990114111.0,0.0110977545,-0.0101295223,0.015025557459491063,-0.7398171134688776
7990114461.0,0.0110998065,-0.0101132746,0.015016125581269205,-0.7389258194813543
7990114811.0,0.0111178448,-0.0100946232,0.015016920141855496,-0.7371987224280798
7990115162.0,0.0111167535,-0.010150312,0.015053605617163823,-0.7399863004047348
7990115512.0,0.0110930422,-0.0101229893,0.015017672842983873,-0.7397073487787669
7990115862.0,0.0110995664,-0.0101163389,0.015018012085747639,-0.7390874129974772
7990116212.0,0.0111216994,-0.0101038731,0.015025992451910256,-0.7374820367746646
7990116562.0,0.0110949128,-0.0101197174,0.015016849546275232,-0.7394624399183363
7990116912.0,0.0110991696,-0.01014528,0.015037229534989621,-0.7405276510189084
7990117262.0,0.0111023998,-0.0101160805,0.015019932290177618,-0.7389476256625208
7990117612.0,0.0110992453,-0.0101224349,0.015021881857287724,-0.7394017378668062
7990117962.0,0.0110766897,-0.0101042339,0.014992951591197621,-0.7395185123755414
7990118312.0,0.0110768904,-0.0101210259,0.01500442155506446,-0.7403363084784432
7990118662.0,0.0110890416,-0.0101308076,0.01501999022086061,-0.7402713839827608
7990119012.0,0.0110813077,-0.0101295115,0.01501340679428595,-0.7405550992816016
7990119362.0,0.0110844419,-0.0101434663,0.015025137630441571,-0.741099874257863
7990119712.0,0.0110661514,-0.0101548381,0.015019335659240511,-0.742480574216188
