frequency,Re(S21),Im(S21),Amplitude,phase
8630236047.0,-0.0062718751,0.0061067147,0.008753763858889277,2.369536123050434
8630240048.0,-0.0062696332,0.0060675605,0.008724883430952101,2.3725721719710227
8630244049.0,-0.0062792302,0.0060938673,0.008750082889584608,2.371174492945725
8630248050.0,-0.0062599108,0.0061005982,0.008740925673050874,2.3690826147101434
8630252050.0,-0.0062404638,0.0061398713,0.008754507868502612,2.364319495340916
8630256051.0,-0.0062554243,0.0061360691,0.008762515459216337,2.3658262194162227
8630260052.0,-0.006226752,0.0061381262,0.008743513808339896,2.363361910763381
8630264053.0,-0.0062409305,0.006133014,0.008750032813082832,2.3649155382027525
8630268054.0,-0.0061918411,0.0061658687,0.008738239698777375,2.3582962033882837
8630272054.0,-0.0062012072,0.0061686614,0.008746848244092371,2.358825538747011
8630276055.0,-0.0061947778,0.006180052,0.00875033226306732,2.3573844696334496
8630280056.0,-0.0061689688,0.0062014387,0.008747229161582033,2.3535696918231626
8630284057.0,-0.0061651279,0.0061961723,0.008740786760620905,2.3536830768110684
8630288058.0,-0.0061427026,0.0061852881,0.00871725783214242,2.3527401291654115
8630292058.0,-0.0061444898,0.0062051893,0.008732647316314712,2.3512794627875757
8630296059.0,-0.0061374902,0.0062354709,0.008749279016001425,2.3482757186730465
8630300060.0,-0.0061457366,0.0062363593,0.008755698468727442,2.3488757710757606
8630304061.0,-0.0061569804,0.0062275152,0.008757302850319566,2.3504991401651463
8630308062.0,-0.0061255154,0.0062494839,0.008750884979931822,2.3461771681420234
8630312062.0,-0.0061211319,0.0062595777,0.008755031051888674,2.3450125762128375
8630316063.0,-0.006085039,0.0062784848,0.008743401570061394,2.3405492729026336
8630320064.0,-0.0060826002,0.0062883176,0.008748769252386863,2.3395669089325444
8630324065.0,-0.0060757972,0.006276318,0.008735415230694637,2.339962194356837
8630328066.0,-0.0060552604,0.0063090565,0.008744733982917972,2.3356708764338667
8630332066.0,-0.0060395827,0.0062913519,0.008721104741933381,2.3357796367450554
8630336067.0,-0.0060321675,0.0063332751,0.008746280251646197,2.331848567756744
8630340068.0,-0.0060397243,0.0063133269,0.008737068511020964,2.334049526227103
8630344069.0,-0.0060426254,0.0063357524,0.008755288698771213,2.332518348539364
8630348070.0,-0.0060281848,0.006336624,0.008745959964482289,2.3312547395243692
8630352070.0,-0.0059936753,0.0063714219,0.008747523113980877,2.325654564238
8630356071.0,-0.0060041518,0.0063537266,0.00874183507880301,2.327914425322224
8630360072.0,-0.005987631,0.0063515253,0.0087288944677262,2.326712015802698
8630364073.0,-0.0059615006,0.0063667909,0.00872212793807355,2.3233315108972374
8630368074.0,-0.0059560311,0.0063897627,0.008735180240068233,2.3210770004421204
8630372074.0,-0.0059606343,0.006409069,0.00875244689815925,2.3199576952359418
8630376075.0,-0.0059127773,0.0064130297,0.008722837000224032,2.3156309799568446
8630380076.0,-0.0059311197,0.0064163304,0.008737704315075685,2.316918269467566
8630384077.0,-0.0059118389,0.006421359,0.00872832690648295,2.314905075617908
8630388078.0,-0.0059223834,0.0064171994,0.008732415088390835,2.316116065990762
8630392078.0,-0.0059216266,0.0064386379,0.008747669380877628,2.3143903612321064
8630396079.0,-0.0058843464,0.0064428242,0.008725566814098588,2.310920826474323
8630400080.0,-0.0058737927,0.0064670685,0.008736384587818096,2.3081573735410212
8630404081.0,-0.0058797283,0.0064761619,0.008747106826650312,2.3079607340412602
8630408082.0,-0.0058604306,0.006462532,0.008724045315588427,2.3073731985745063
8630412082.0,-0.0058344138,0.0064755003,0.008716219852948326,2.3041626198475043
8630416083.0,-0.0058277743,0.0064821692,0.008716735101468275,2.3030846193427856
8630420084.0,-0.0058446095,0.0065122919,0.0087503946195755,2.302213825479716
8630424085.0,-0.0058431808,0.0065128376,0.008749846596681704,2.3020506493752184
8630428086.0,-0.0058321698,0.0065181119,0.008746427117226419,2.3007108909285305
8630432086.0,-0.0057886646,0.0065340662,0.008729413437183257,2.2957781383021896
8630436087.0,-0.0058249503,0.0065606246,0.008773359740692004,2.296866525251631
8630440088.0,-0.0057643242,0.0065562364,0.008729929508042468,2.292007123832494
8630444089.0,-0.0057738448,0.0065724178,0.008748368962969261,2.291603110950143
8630448090.0,-0.005750056,0.0065615635,0.008724520592426168,2.2903757475257187
8630452090.0,-0.005764603,0.0065690968,0.008739775770314663,2.291059471192753
8630456091.0,-0.0057379682,0.0065917807,0.00873932788383087,2.287056695464133
8630460092.0,-0.005733721,0.0065981623,0.008741355858388462,2.2862108908717738
8630464093.0,-0.005747008,0.0065972875,0.008749417312582606,2.287422756966855
8630468094.0,-0.0057183612,0.0066218671,0.00874921589079432,2.2831085959749915
8630472094.0,-0.0057086851,0.0066121211,0.00873551549778416,2.2829994396374524
8630476095.0,-0.0057106273,0.0066129763,0.00873743210010052,2.2831037290916196
8630480096.0,-0.0056738954,0.0066452504,0.008737988434922612,2.2775080734526423
8630484097.0,-0.0056765134,0.0066462929,0.008740481319296436,2.2776584151377266
8630488098.0,-0.0056821973,0.0066408072,0.00874000494414615,2.2785605601069943
8630492098.0,-0.0056549724,0.0066545384,0.008732788452827442,2.2751695282876265
8630496099.0,-0.0056464832,0.0066325594,0.008710546292995095,2.2760608296510196
8630500100.0,-0.0056428566,0.0066622252,0.008730811830733647,2.2735419482627193
8630504101.0,-0.0056382858,0.0066740752,0.008736907149428605,2.2722661328048126
8630508102.0,-0.0056257332,0.0067001653,0.008748776433588089,2.269245605565508
8630512102.0,-0.0056045978,0.0067054023,0.008739218300546686,2.2670081160481943
8630516103.0,-0.0055930486,0.0067175253,0.008741129148920182,2.2651049160346024
8630520104.0,-0.0055780746,0.0067045961,0.008721612529073988,2.2647340373746063
8630524105.0,-0.005562945,0.0067475551,0.008745047564225195,2.260262247645398
8630528106.0,-0.0055689465,0.0067375216,0.008741130500703487,2.261522180503415
8630532106.0,-0.0055558533,0.0067443839,0.008738090185028998,2.2598669009143015
8630536107.0,-0.0055572384,0.0067247425,0.008723821429037897,2.2614209760577553
8630540108.0,-0.0055336263,0.00678868,0.008758264449675614,2.2546923391690594
8630544109.0,-0.0055245246,0.0067411515,0.008715703964795811,2.257328327084465
8630548110.0,-0.0055017198,0.0067695121,0.008723257122758588,2.253245556396094
8630552110.0,-0.0055130455,0.00678774,0.008744546014097602,2.2529359726298495
8630556111.0,-0.0054841816,0.0067796118,0.008720056420716427,2.250954283507766
8630560112.0,-0.0054863487,0.0067699024,0.008713874027292193,2.2518484046573093
8630564113.0,-0.0054905917,0.0068055988,0.008744299414056585,2.2496551563384077
8630568114.0,-0.0054509241,0.0068274853,0.008736539879476136,2.244548359981614
8630572114.0,-0.0054386511,0.0068069449,0.008712831035844045,2.2449184392839157
8630576115.0,-0.0054375974,0.0068413549,0.008739084754837933,2.242366414880308
8630580116.0,-0.0054349183,0.0068280082,0.008726971577067392,2.243077681942638
8630584117.0,-0.0054259644,0.0068456766,0.00873523770608762,2.241016036288115
8630588118.0,-0.0054193557,0.0068580891,0.008740869653910948,2.239541438038234
8630592118.0,-0.0053822129,0.0068452515,0.008707794427935163,2.2371087970908885
8630596119.0,-0.0053941058,0.006883655,0.008745346393403674,2.2354636024585997
8630600120.0,-0.0053623269,0.0068810951,0.008723761777909093,2.2327772657120457
8630604121.0,-0.0053657762,0.0069018789,0.008742281543095694,2.231627145487176
8630608122.0,-0.0053393343,0.0068884492,0.008715458860446598,2.2301776937951048
8630612122.0,-0.0053320201,0.006900858,0.008720795805599854,2.228643095528303
8630616123.0,-0.0053335195,0.0069180492,0.008735321115477146,2.227575652474305
8630620124.0,-0.0053323969,0.006914111,0.008731516913999,2.227749217605469
8630624125.0,-0.0053258747,0.0069277516,0.008738345584342763,2.2262048679310595
8630628126.0,-0.0052928366,0.006955593,0.008740388621563034,2.221266687842249
8630632126.0,-0.0053083429,0.0069316869,0.00873079536031008,2.2243381763643506
8630636127.0,-0.005293817,0.0069324341,0.008722565045921515,2.222963932872804
8630640128.0,-0.0052849538,0.0069443492,0.008726667318035853,2.2213280720518074
8630644129.0,-0.0052724153,0.0069693294,0.008738988235567001,2.218455205767879
8630648130.0,-0.0052830813,0.0069699005,0.008745882517065384,2.2193883949333073
8630652130.0,-0.0052394544,0.0069892266,0.008735054142695792,2.2140716281707866
8630656131.0,-0.00522146,0.0070044963,0.008736510341567374,2.2113752372119326
8630660132.0,-0.0052044125,0.0070077899,0.008728976386306602,2.209583928467791
8630664133.0,-0.0052213642,0.0069859514,0.008721591659336248,2.212637247033497
8630668134.0,-0.0052192754,0.0070027425,0.008733798613567375,2.211294707843962
8630672134.0,-0.0051939031,0.0070321739,0.008742316579261519,2.2069558532997506
8630676135.0,-0.0052011071,0.0070273021,0.008742682075332193,2.207949732193815
8630680136.0,-0.0051771908,0.0070160651,0.008719430833892924,2.2065117088418575
8630684137.0,-0.0051397445,0.0070449611,0.008720576266841168,2.2010890872366646
8630688138.0,-0.0051434974,0.0070479478,0.008725201069048873,2.201234813839906
8630692138.0,-0.0051335685,0.0070652114,0.008733311953141388,2.1991511659650236
8630696139.0,-0.0051375244,0.0070634855,0.008734242060379687,2.1996337281951943
8630700140.0,-0.0051056016,0.0070678279,0.00871902281921208,2.1963798521484303
8630704141.0,-0.005101336,0.0070822477,0.0087282221253272,2.1950162756060867
8630708142.0,-0.0051261678,0.0071001575,0.00875727313942891,2.196121797920711
8630712142.0,-0.0050668882,0.0070844724,0.008709942894052808,2.1916578239437228
8630716143.0,-0.0050768107,0.0071110273,0.008737317445588193,2.190813490923832
8630720144.0,-0.0050720848,0.0071162504,0.008738825091160208,2.1900260693406572
8630724145.0,-0.0050604507,0.0071309732,0.008744080287042698,2.187965338907161
8630728146.0,-0.005017623,0.0071558245,0.008739700500871254,2.1823233522566245
8630732146.0,-0.0050276655,0.0071353679,0.008728739625412174,2.1846108587760282
8630736147.0,-0.0049788686,0.0071380869,0.008702954505684698,2.1798474611527525
8630740148.0,-0.0049889196,0.0071422776,0.008712143713847122,2.1805185115034216
8630744149.0,-0.0050049805,0.0071700494,0.008744108771271124,2.1802055698832103
8630748150.0,-0.0049832981,0.0071509957,0.008716077067975139,2.179416997818255
8630752150.0,-0.0049607758,0.0071570763,0.008708216677476928,2.176895854670292
8630756151.0,-0.0049520269,0.0071870378,0.008727891083013837,2.1741164209328714
8630760152.0,-0.004931153,0.0071832705,0.008712958451959888,2.1723889634665765
8630764153.0,-0.0049559831,0.0071935574,0.008735504367498214,2.1740658995821183
8630768154.0,-0.0049267384,0.0071899123,0.008715938856125933,2.171540113896032
8630772154.0,-0.0049347646,0.0072058556,0.008733627916591394,2.171266331568901
8630776155.0,-0.004905572,0.0072136867,0.008723641008944653,2.1679981087902673
8630780156.0,-0.0048951025,0.0072113813,0.008715850431225625,2.1671535598139267
8630784157.0,-0.0048825033,0.0072436577,0.008735526048800964,2.163885075309955
8630788158.0,-0.0048766491,0.00726227,0.008747700954961298,2.1621409260928335
8630792158.0,-0.0048722675,0.0072604786,0.008743771502767797,2.1618391223579905
8630796159.0,-0.0048456918,0.0072711222,0.008737845676591003,2.158634859847672
8630800160.0,-0.0048408685,0.0072475266,0.008715540697627417,2.1596757129027693
8630804161.0,-0.0048287314,0.0072618224,0.00872070590620322,2.1576078650603674
8630808162.0,-0.0048060338,0.007276661,0.0087205364626073,2.154498327685342
8630812162.0,-0.0048102543,0.0072913851,0.008735149861746535,2.1539725216472134
8630816163.0,-0.0048026852,0.0073101972,0.008746700419768981,2.152065804801579
8630820164.0,-0.0048232224,0.007299972,0.008749460870284852,2.1546692603549387
8630824165.0,-0.0047684069,0.0072969417,0.008716826402835295,2.1496141938200397
8630828166.0,-0.0047802837,0.0073268602,0.008748370856498353,2.1488798545033636
8630832166.0,-0.0047456779,0.0073262566,0.008729003064473741,2.145597350908822
8630836167.0,-0.0047432929,0.0073431582,0.008741899100619822,2.1443172411393663
8630840168.0,-0.0047286023,0.0073225401,0.008716609044099276,2.144184987202358
8630844169.0,-0.0047371369,0.0073324816,0.008729590621769166,2.144388496951895
8630848170.0,-0.0047350725,0.0073389451,0.008733901004767014,2.1437883705942617
8630852170.0,-0.004694275,0.0073275695,0.00870226939096666,2.14055769463217
8630856171.0,-0.0046788389,0.0073775882,0.008736151389538328,2.135981373023723
8630860172.0,-0.0046991215,0.0073555942,0.008728488351761484,2.139293271631524
8630864173.0,-0.0046613793,0.0073808157,0.008729541647522793,2.134094330334208
8630868174.0,-0.0046628046,0.0073861732,0.008734832641681201,2.133904779418223
8630872174.0,-0.0046493363,0.0073868218,0.008728199375326673,2.132560283328925
8630876175.0,-0.0046381007,0.0074023386,0.008735364609012634,2.130525522618782
8630880176.0,-0.0046282783,0.007402649,0.008730416498624329,2.1295532549687137
8630884177.0,-0.0046098213,0.0073931536,0.008712587019429226,2.128334771374438
8630888178.0,-0.0045914325,0.0074191023,0.008724925864436989,2.124972738352693
8630892178.0,-0.0045803615,0.0074347494,0.008732422923306143,2.1229517367774977
8630896179.0,-0.0045879824,0.0074369143,0.008738265091438588,2.123564314049671
8630900180.0,-0.0045617188,0.0074549295,0.008739865688913285,2.1199245395472555
8630904181.0,-0.0045705941,0.0074505038,0.008740728648160247,2.121054928267077
8630908182.0,-0.0045451531,0.0074375219,0.008716372451623393,2.119345810280023
8630912182.0,-0.00454237,0.0074546147,0.008729513476841427,2.1180527469686914
8630916183.0,-0.004526978,0.0074819291,0.008744872375850364,2.114924391175076
8630920184.0,-0.0045043906,0.0074656094,0.008719223497005723,2.113676911798082
8630924185.0,-0.0045153162,0.007459535,0.008719675613358988,2.115109628990498
8630928186.0,-0.004487816,0.007482963,0.00872555028116995,2.1110230335363767
8630932186.0,-0.0044623691,0.0074711652,0.008702358727972885,2.109212593168322
8630936187.0,-0.0044919425,0.0074694489,0.00871608939221125,2.1122265054933895
8630940188.0,-0.0044386032,0.0074956781,0.008711279386282468,2.1054274690302965
8630944189.0,-0.0044400815,0.0075202016,0.008733141235047375,2.1041423307376492
8630948190.0,-0.0044356288,0.0074975403,0.008711366907754118,2.1050247564201228
8630952190.0,-0.0044087159,0.0075145008,0.008712318759096997,2.1013748815885087
8630956191.0,-0.0043940347,0.0075275347,0.008716152798368565,2.099165381662307
8630960192.0,-0.0043945515,0.0075433723,0.008730094417734527,2.098301952923398
8630964193.0,-0.0043592381,0.0075661394,0.008732091515365832,2.093495115797537
8630968194.0,-0.004352222,0.0075565908,0.008720315410346614,2.0933446143839616
8630972194.0,-0.0043534391,0.0075817717,0.008742750946259975,2.092027768011752
8630976195.0,-0.0043383861,0.0075523643,0.00870975318092239,2.0922102424184756
8630980196.0,-0.0043376368,0.0075731344,0.00872739695723631,2.0909503641265714
8630984197.0,-0.0043195467,0.0075589068,0.008706064306250393,2.0899595330896585
8630988198.0,-0.0042969096,0.0075656515,0.00870071920763016,2.0873159872521514
8630992198.0,-0.0043175991,0.0076222869,0.00876018947136604,2.086176814799247
8630996199.0,-0.004267559,0.0076158823,0.008730047137669663,2.081550987683593
8631000200.0,-0.0042663588,0.0076074829,0.008722133539686826,2.0819016933241716
8631004201.0,-0.0042681966,0.0076249877,0.008738303018401391,2.0811052697712955
8631008202.0,-0.0042500539,0.0076040805,0.008711199596116798,2.0804602209388183
8631012202.0,-0.0042322968,0.0076390179,0.008733093992383837,2.076733501176963
8631016203.0,-0.0042346303,0.0076186834,0.008716445980278525,2.0780982570270754
8631020204.0,-0.0042172889,0.0076366021,0.008723715796596518,2.075362874075987
8631024205.0,-0.0042014869,0.007649415,0.008727315853863465,2.0730681304577145
8631028206.0,-0.0041832269,0.0076496094,0.008718710413212035,2.0712217192096034
8631032206.0,-0.0041794169,0.0076469613,0.008714559240013423,2.070983926687959
8631036207.0,-0.004176495,0.0076493913,0.008715291030455648,2.070556017872646
8631040208.0,-0.0041633028,0.0076547311,0.008713667334583931,2.0689335459355407
8631044209.0,-0.0041477874,0.0076919158,0.008738976426898542,2.0653408573209635
8631048210.0,-0.0041664801,0.0076855954,0.008742307079724274,2.067566002948681
8631052210.0,-0.0041438815,0.0076867372,0.008732564495490777,2.065228634680906
8631056211.0,-0.0041278418,0.0076928612,0.008730360322935856,2.063278566004905
8631060212.0,-0.0040868225,0.0076917347,0.008710045972421176,2.0591899401272373
8631064213.0,-0.0041028982,0.0077076634,0.008731657845292772,2.059959826219836
8631068214.0,-0.0040802297,0.0077252604,0.008736585297046568,2.0567230076071668
8631072214.0,-0.0040716187,0.0077035675,0.00871338229766409,2.057011871158857
8631076215.0,-0.0040716379,0.007728409,0.00873536151856335,2.0556849600166074
8631080216.0,-0.0040797399,0.007713151,0.008725650462885447,2.057321510474304
8631084217.0,-0.0040231812,0.0077290328,0.008713434167508772,2.0507314733415343
8631088218.0,-0.0040477513,0.0077470544,0.008740774706123654,2.0522729078978466
8631092218.0,-0.0040093973,0.0077343109,0.008711763989405711,2.049048268645849
8631096219.0,-0.004022707,0.0077597859,0.008740506210837436,2.0490588006463057
8631100220.0,-0.0039697889,0.0077480946,0.008705871228148988,2.0442804322315915
8631104221.0,-0.003974121,0.00775616,0.008715024708412535,2.044300829579915
8631108222.0,-0.0039701761,0.0077572374,0.008714185581278951,2.0438415590989756
8631112222.0,-0.0039891504,0.0078175084,0.008776488961873689,2.042637343456975
8631116223.0,-0.0039528107,0.0077616404,0.008710210911852057,2.041836506175233
8631120224.0,-0.0039230381,0.0077817124,0.008714658674346653,2.0377469244533235
8631124225.0,-0.0039507325,0.0077941523,0.00873825482359902,2.0399361010676915
8631128226.0,-0.0039115643,0.0077989365,0.008724892309024034,2.035683955547597
8631132226.0,-0.003918906,0.0077772158,0.00870878348775566,2.037555677894642
8631136227.0,-0.0038980944,0.0078185695,0.008736427701162622,2.0332982781140183
8631140228.0,-0.0038695822,0.0077941896,0.008701899673249802,2.03161604174297
8631144229.0,-0.00384637,0.007832026,0.008725548317531456,2.0273050008314475
8631148230.0,-0.0038474418,0.0078307252,0.008724853326119716,2.027480987654916
8631152230.0,-0.0038311263,0.0078263383,0.008713730539361345,2.0260224884121807
8631156231.0,-0.0038449184,0.0078349127,0.008727499900846739,2.0270099039198395
8631160232.0,-0.0038121502,0.0077928164,0.008675279626125547,2.025756769800774
8631164233.0,-0.0038150266,0.0078475499,0.00872573592264272,2.0232965097676585
8631168234.0,-0.0038064127,0.0078334495,0.008709288645565237,2.02311485811079
8631172234.0,-0.0037914766,0.0078726793,0.008738099002013883,2.019615287200389
8631176235.0,-0.0037501306,0.0078646714,0.008713009568859334,2.015738722827508
8631180236.0,-0.0037664884,0.0078496776,0.008706541982399,2.018175806475909
8631184237.0,-0.0037442424,0.0078793119,0.008723698021334722,2.014407147744508
8631188238.0,-0.0037308362,0.0078613997,0.00870176671684495,2.0138991355077773
8631192238.0,-0.0037224567,0.00788289,0.008717605097472292,2.011973822571828
8631196239.0,-0.0037179718,0.0078999889,0.008731159082602863,2.010673104181386
8631200240.0,-0.0036894063,0.0078959739,0.008715395726870979,2.0079036930156295
8631204241.0,-0.0036683655,0.0078942334,0.00870493115511351,2.0057984762178034
8631208242.0,-0.0036486984,0.0079020562,0.008703763105813542,2.0033705457886484
8631212242.0,-0.0036748573,0.0079064609,0.008718755653107393,2.0058827076807955
8631216243.0,-0.0036351669,0.0079069221,0.008702520065264086,2.0017244771443012
8631220244.0,-0.0036648953,0.0079465005,0.00875090439648739,2.002921853148308
8631224245.0,-0.0036438533,0.0079119593,0.008710727112978421,2.002388964245987
8631228246.0,-0.0036450404,0.0079259434,0.008723926770533767,2.001842013733497
8631232246.0,-0.0035850264,0.0079597009,0.008729791103237107,1.9939804531968408
8631236247.0,-0.003576453,0.0079467951,0.008714503337689016,1.9936916088060315
8631240248.0,-0.003592333,0.0079449381,0.008719340444994714,1.9954398108735814
8631244249.0,-0.003569549,0.0079185116,0.008685879691933084,1.99430315624011
8631248250.0,-0.0035222523,0.0079723743,0.008715791028022401,1.98681626028312
8631252250.0,-0.0035371172,0.0079656621,0.008715673856788828,1.9886875507173365
8631256251.0,-0.0035061839,0.0079703965,0.008707499406134432,1.9852200992835336
8631260252.0,-0.003553357,0.0079843349,0.00873933348515818,1.989518764658359
8631264253.0,-0.0035077432,0.0079897521,0.008725846719751651,1.9844904883842913
8631268254.0,-0.0035024791,0.0080044731,0.008737216344726758,1.9832615161407507
8631272254.0,-0.0034846537,0.0079884163,0.008715366107687582,1.9821263017891828
8631276255.0,-0.0034828502,0.0079857133,0.008712167492962756,1.982060608286835
8631280256.0,-0.0034350826,0.0079996303,0.00870596791893359,1.976392267217296
8631284257.0,-0.0034589651,0.0079757422,0.00869349775429193,1.980000752810965
8631288258.0,-0.0034263731,0.0080237476,0.008724709632355072,1.974384319095103
8631292258.0,-0.003447137,0.0080315808,0.008740082587922018,1.976217188897361
8631296259.0,-0.0034199119,0.008025031,0.008723354856631857,1.9736453704313965
8631300260.0,-0.0033802903,0.0080366959,0.008718649178706005,1.96894016074881
8631304261.0,-0.0034135445,0.0080226604,0.00871867914005375,1.9730801123728159
8631308262.0,-0.0033666588,0.0080452272,0.008721242582065773,1.967120129184689
8631312262.0,-0.0033566123,0.0080279622,0.008701437997086467,1.9668209882771843
8631316263.0,-0.0033612023,0.0080427933,0.008716891932796355,1.9666504676125223
8631320264.0,-0.0033463308,0.0080453767,0.008713553584384016,1.9649614199616146
8631324265.0,-0.0033165683,0.0080594234,0.008715155238378283,1.9611892812572682
8631328266.0,-0.0032881599,0.0080678959,0.008712229323267658,1.957803784728326
8631332266.0,-0.0032719977,0.0080659992,0.008704384644718198,1.956166559007441
8631336267.0,-0.003295635,0.0080780954,0.008724496280286109,1.9581559858649562
8631340268.0,-0.0032684516,0.0080804747,0.008716469884011684,1.9551653049325972
8631344269.0,-0.0032814681,0.0080608984,0.008703224454559367,1.9573952116030937
8631348270.0,-0.003260265,0.0080911572,0.008723310879782793,1.9538361155394044
8631352270.0,-0.0032443691,0.0080912256,0.00871744587405796,1.9521418646918536
8631356271.0,-0.0032185395,0.0080913525,0.008707983796052705,1.9493833177663444
8631360272.0,-0.0032043809,0.0081044608,0.008714949329228566,1.9473177931259384
8631364273.0,-0.0031768449,0.0081091774,0.008709253792566088,1.9441784467210308
8631368274.0,-0.0031975346,0.0081041932,0.008712185428531891,1.9465983044236645
8631372274.0,-0.003163172,0.0081349838,0.008728322778623992,1.9416414003165088
8631376275.0,-0.0031949892,0.0081127872,0.00871924722327567,1.9459650015458156
8631380276.0,-0.0031576141,0.0081260919,0.008718021356464116,1.9414168506295701
8631384277.0,-0.0031477984,0.0081399525,0.008727397176094304,1.9397932884344227
8631388278.0,-0.0031252995,0.0081386204,0.008718063946771461,1.9374413847420358
8631392278.0,-0.003101845,0.0081337659,0.00870514733476854,1.935126047280025
8631396279.0,-0.0030929529,0.0081515556,0.008718613212060149,1.9334460398142939
8631400280.0,-0.0031105885,0.0081560167,0.008729053168987522,1.9351536708242119
8631404281.0,-0.0030967074,0.0081517635,0.008720140187012306,1.9338401337903361
8631408282.0,-0.0030649213,0.0081362062,0.008694342637837096,1.9310579116829656
8631412282.0,-0.0030348734,0.0081582591,0.008704461390388286,1.9269343787613697
