frequency,Re(S21),Im(S21),Amplitude,phase
7480338338.0,0.0005134641,-0.0158097776,0.015818113450833844,-1.5383301091294035
7480351351.0,0.0004260233,-0.0158091823,0.015814921461922475,-1.5438550079606588
7480364364.0,0.0003484776,-0.0158139537,0.01581779277470297,-1.5487638093478113
7480377377.0,0.0002639092,-0.0158141608,0.015816362725800812,-1.554109718612799
7480390390.0,0.0001835047,-0.0158099329,0.015810997826747827,-1.5591899233269328
7480403403.0,0.0001095272,-0.015786358,0.015786737950308286,-1.563858346381077
7480416416.0,2.62827e-05,-0.0157813602,0.015781382085941122,-1.5691309015484465
7480429429.0,-8.31139e-05,-0.0158012029,0.015801421486921405,-1.5760562512465908
7480442442.0,-0.0001507366,-0.015782851,0.015783570800385463,-1.580346693652051
7480455455.0,-0.0002302226,-0.0157601413,0.01576182274489586,-1.5854031898882686
7480468468.0,-0.0003340368,-0.0157585283,0.01576206822614517,-1.5919903607262187
7480481481.0,-0.0004033045,-0.0157330417,0.015738210052406186,-1.5964249498853804
7480494494.0,-0.0004943847,-0.0157308705,0.01573863726373298,-1.6022136618154896
7480507508.0,-0.0005548122,-0.0157357577,0.015745535461532522,-1.6060397818986218
7480520521.0,-0.0006462709,-0.0157267287,0.015740001959326136,-1.6118670093671386
7480533534.0,-0.0007324609,-0.0156942492,0.01571133211798826,-1.617433141423053
7480546547.0,-0.0008132582,-0.0157127268,0.01573375900385237,-1.6225081122444993
7480559560.0,-0.0008997371,-0.0156811212,0.015706912138870766,-1.6281105764345434
7480572573.0,-0.00098449,-0.0156848979,0.015715764146026257,-1.6334808402895806
7480585586.0,-0.0010603923,-0.0156568278,0.015692695389535608,-1.6384202052146672
7480598599.0,-0.0011479868,-0.0156494397,0.015691489305254307,-1.644021584482022
7480611612.0,-0.0012122041,-0.015641162,0.015688065128953946,-1.648142614701918
7480624625.0,-0.0012965998,-0.015628989,0.015682680517165457,-1.6535679879056728
7480637638.0,-0.0013745682,-0.0156163273,0.01567670616160093,-1.65859127723407
7480650651.0,-0.0014831911,-0.0155900177,0.015660412118633164,-1.6656480736257007
7480663664.0,-0.0015559317,-0.0155792342,0.015656738540114748,-1.6703383989339182
7480676677.0,-0.0016208282,-0.0155687586,0.01565290159679633,-1.6745303681594486
7480689690.0,-0.0016988854,-0.01555569,0.01564818529345921,-1.679578312191574
7480702703.0,-0.0017860136,-0.0155392297,0.01564153139077971,-1.6852299785543403
7480715716.0,-0.0018741188,-0.0155139326,0.015626721536965333,-1.6910160922778918
7480728729.0,-0.0019366563,-0.0154997688,0.015620290345502006,-1.695099561227318
7480741742.0,-0.0020365718,-0.015469861,0.015603340157026515,-1.7016913162802927
7480754755.0,-0.0021063487,-0.0154512393,0.015594149568086623,-1.7062834728391423
7480767768.0,-0.0021940916,-0.0154563441,0.015611297540140453,-1.711808299400284
7480780781.0,-0.0022595032,-0.0154190449,0.015583719079187298,-1.7163004747209314
7480793794.0,-0.0023562293,-0.0154318315,0.015610677114032266,-1.7223124246369121
7480806807.0,-0.0024267423,-0.0153941302,0.015584233147805552,-1.7271503897179197
7480819820.0,-0.0025131172,-0.0153770443,0.015581054183369568,-1.7327971391718977
7480832833.0,-0.0025917117,-0.0153618931,0.015578983572484583,-1.737932876186139
7480845846.0,-0.00267206,-0.0153182591,0.015549564833085613,-1.7434949634125132
7480858859.0,-0.0027575046,-0.0152975765,0.015544120380142886,-1.7491387805415437
7480871872.0,-0.0028428632,-0.0152669916,0.015529420584438583,-1.7548975882256064
7480884885.0,-0.0028996701,-0.0152539028,0.015527061451565195,-1.7586486613152876
7480897898.0,-0.0029875645,-0.0152517921,0.015541644182752437,-1.764229972135225
7480910911.0,-0.003062944,-0.0152030865,0.01550856102524081,-1.7696035674453308
7480923924.0,-0.0031287972,-0.0151913972,0.015510252119385283,-1.7739145821916826
7480936937.0,-0.0032368163,-0.0151456574,0.015487669864705938,-1.7813415464740234
7480949950.0,-0.0032928404,-0.0151589037,0.015512419517462319,-1.7846949007408326
7480962963.0,-0.0033831833,-0.0151163088,0.015490278273109117,-1.7909779620925805
7480975976.0,-0.0034399404,-0.0150896751,0.015476804727692087,-1.7949325252143793
7480988989.0,-0.0035390839,-0.0150416322,0.01545237244216292,-1.801879203031817
7481002002.0,-0.003617618,-0.0150393361,0.01546831569120204,-1.8068553607714193
7481015015.0,-0.0036809574,-0.015015789,0.01546038054748769,-1.8111948437266807
7481028028.0,-0.0037722297,-0.0149970986,0.01546423885380991,-1.8172150657965385
7481041041.0,-0.003838914,-0.0149594829,0.015444202450589296,-1.8219965290797377
7481054054.0,-0.0039458925,-0.0149402621,0.015452556398157964,-1.829011517005662
7481067067.0,-0.003997738,-0.0148913071,0.015418590605601875,-1.8330733521067875
7481080080.0,-0.0040589087,-0.0148621786,0.015406462688535407,-1.8373982544374026
7481093093.0,-0.0041490549,-0.0148453584,0.015414257120849663,-1.843327400929874
7481106106.0,-0.0042186737,-0.0148033189,0.015392707956762152,-1.8484184782537612
7481119119.0,-0.0042986987,-0.0147640437,0.015377119264962841,-1.8541234119698333
7481132132.0,-0.0043844734,-0.0147560179,0.015393624370512227,-1.859619126868309
7481145145.0,-0.0044616701,-0.0147216061,0.015382853644392227,-1.8650668105205759
7481158158.0,-0.0045275686,-0.0146679119,0.015350782290615277,-1.870189656348144
7481171171.0,-0.0045951429,-0.0146649455,0.015368017594647355,-1.87444807202896
7481184184.0,-0.004678053,-0.0146390097,0.015368304554097796,-1.8801007767305384
7481197197.0,-0.0047148353,-0.0145849067,0.015328051909940512,-1.8834609987761035
7481210210.0,-0.0048013574,-0.0145622553,0.015333372502646405,-1.8892845866732935
7481223223.0,-0.0049063601,-0.0145285199,0.015334609871645513,-1.8964765960773418
7481236236.0,-0.0049846975,-0.0144818985,0.015315762903976038,-1.9022965241141918
7481249249.0,-0.0050453533,-0.0144481208,0.015303717998356267,-1.9067625621180824
7481262262.0,-0.0051213143,-0.0144542979,0.015334750990522438,-1.9113063562500783
7481275275.0,-0.0052059113,-0.0143844402,0.015297504120961815,-1.9180441106066235
7481288288.0,-0.0052753124,-0.0143430378,0.015282396875157462,-1.923236280667181
7481301301.0,-0.0053333077,-0.0143217722,0.015282582568779797,-1.9272782240503852
7481314314.0,-0.0054145528,-0.0142693773,0.015262126672051412,-1.9334649501593375
7481327327.0,-0.005491436,-0.014247953,0.015269578711683732,-1.9386702855769082
7481340340.0,-0.0055639703,-0.0141963032,0.015247714256425857,-1.9443273123464266
7481353353.0,-0.0056336816,-0.0141663329,0.015245437225734163,-1.949301978862978
7481366366.0,-0.0057115639,-0.0141342568,0.015244644222550077,-1.954826752573103
7481379379.0,-0.0057592651,-0.014089026,0.01522070261587007,-1.9588458245064875
7481392392.0,-0.0058553926,-0.0140537475,0.015224764080073326,-1.9655671036254347
7481405405.0,-0.0059236633,-0.0140259159,0.0152255083240475,-1.9704092321952364
7481418418.0,-0.0059700304,-0.0139583343,0.015181447869273886,-1.974954751765127
7481431431.0,-0.0060490595,-0.0139239578,0.01518116338265026,-1.980631580814425
7481444444.0,-0.0061237921,-0.0138861692,0.015176512271765573,-1.9861401805713408
7481457457.0,-0.0061858416,-0.0138562604,0.01517433980682187,-1.990676949809871
7481470470.0,-0.0062731213,-0.0137851341,0.015145361435089509,-1.9978536718363917
7481483483.0,-0.0063263868,-0.0137720197,0.015155583016182595,-2.0014110189226835
7481496496.0,-0.0063935232,-0.0137163583,0.015133262170560487,-2.0069777378014257
7481509510.0,-0.0064697309,-0.0136786551,0.015131524155324564,-2.0125952712136375
7481522523.0,-0.0065446131,-0.0136368679,0.015126008288730442,-2.018251724900235
7481535536.0,-0.0066025543,-0.0136195823,0.015135611824796572,-2.0221971294350016
7481548549.0,-0.0066669359,-0.0135503412,0.015101648285241126,-2.028033461925196
7481561562.0,-0.0067444941,-0.0135173477,0.015106518113305597,-2.0336043806211506
7481574575.0,-0.0068180062,-0.0134653612,0.01509308321018949,-2.0395004150372715
7481587588.0,-0.0068805825,-0.0134247311,0.015085284904389889,-2.04441791438785
7481600601.0,-0.0069654877,-0.0133722084,0.015077598495512535,-2.0510181694503498
7481613614.0,-0.0070197789,-0.0133355054,0.015070268746054742,-2.055338368532849
7481626627.0,-0.0070869726,-0.013276123,0.01504927315667703,-2.061127347086985
7481639640.0,-0.0071718654,-0.0132449715,0.015062035830243181,-2.0670734759081704
7481652653.0,-0.0072124398,-0.0132004969,0.01504235374785255,-2.0708532368405774
7481665666.0,-0.0072918081,-0.0131531291,0.015039124658320127,-2.076994707959748
7481678679.0,-0.0073327556,-0.0131076602,0.015019322907774352,-2.080846975302886
7481691692.0,-0.007408377,-0.0130581101,0.01501327043511343,-2.086854211109377
7481704705.0,-0.007494214,-0.0130047581,0.01500956284231195,-2.093582330823876
7481717718.0,-0.007533012,-0.0129557935,0.01498662253500722,-2.0974567048714032
7481730731.0,-0.0076072446,-0.0129010378,0.014976880406855695,-2.1035792653400924
7481743744.0,-0.0076634906,-0.0128442861,0.014956763473256557,-2.1087459249500773
7481756757.0,-0.0077446129,-0.0128242417,0.014981328517553618,-2.1140815883776467
7481769770.0,-0.0077886677,-0.0127523432,0.014942744113167754,-2.1190927084180413
7481782783.0,-0.007827111,-0.0126988211,0.01491722909712545,-2.123162214295264
7481795796.0,-0.007905973,-0.0126300659,0.014900435353206018,-2.130088921020743
7481808809.0,-0.0079687335,-0.0125860468,0.014896620007431636,-2.1352279398509504
7481821822.0,-0.0080349496,-0.0125542123,0.014905323262110467,-2.1401238555811086
7481834835.0,-0.0080998037,-0.0125009399,0.014895647631504503,-2.145718913731924
7481847848.0,-0.0081725377,-0.012442532,0.014886469528701063,-2.15195289212962
7481860861.0,-0.0082181642,-0.0124001953,0.014876258477732354,-2.156078832773949
7481873874.0,-0.0082961258,-0.0123526593,0.014879983033300211,-2.1622109957018054
7481886887.0,-0.0083475813,-0.0122884854,0.01485560456481401,-2.167494897077239
7481899900.0,-0.008393298,-0.0122352906,0.014837445446681594,-2.172058203301557
7481912913.0,-0.0084697132,-0.0121785068,0.014834152135120513,-2.178471512205969
7481925926.0,-0.0085353561,-0.0121319777,0.014833650483515664,-2.1838955323223312
7481938939.0,-0.0085930566,-0.012077641,0.014822618994485575,-2.1891886187373757
7481951952.0,-0.0086570531,-0.0120321712,0.014822877998632016,-2.194484855800611
7481964965.0,-0.0086970839,-0.011976778,0.014801435052890081,-2.1988659085561433
7481977978.0,-0.0087571386,-0.0118837506,0.014761808994246279,-2.205860735352403
7481990991.0,-0.008827709,-0.0118422183,0.01477046310897312,-2.2113751276607165
7482004004.0,-0.0088656441,-0.0117756848,0.014739959220324046,-2.2161362748189877
7482017017.0,-0.0089398153,-0.0117346939,0.014752062178719669,-2.2218243119731413
7482030030.0,-0.0089797695,-0.0116828683,0.014735184830475496,-2.2261126026605598
7482043043.0,-0.0090568653,-0.0116225603,0.014734677362924517,-2.232755356060559
7482056056.0,-0.0090983213,-0.0115891198,0.014733877568949245,-2.236369803465597
7482069069.0,-0.0091635112,-0.0115173049,0.01471795670845955,-2.242866837338681
7482082082.0,-0.00921239,-0.0114492888,0.014695385110227818,-2.2483513534616457
7482095095.0,-0.0092652287,-0.0113890231,0.014681767946525965,-2.253728593283028
7482108108.0,-0.0093312576,-0.0113550687,0.01469727708044172,-2.258671564592367
7482121121.0,-0.0093619818,-0.0112679658,0.014649701583769579,-2.2640668399285033
7482134134.0,-0.0094224673,-0.0112237935,0.01465457029565219,-2.26916776987901
7482147147.0,-0.0094914345,-0.0111616738,0.014651630997448602,-2.275499018002912
7482160160.0,-0.0095356437,-0.0110958435,0.014630319331779535,-2.2807158865710493
7482173173.0,-0.0095893551,-0.0110504858,0.014631095914178736,-2.285520631116893
7482186186.0,-0.0096413377,-0.0109798967,0.014612101977063812,-2.291373747902006
7482199199.0,-0.0096885409,-0.010919548,0.014598094166543686,-2.2965312150292845
7482212212.0,-0.009747459,-0.0108456883,0.014582246454419768,-2.302915119666434
7482225225.0,-0.0098025184,-0.0108024134,0.01458703198895643,-2.3077055534917337
7482238238.0,-0.0098563271,-0.0107508011,0.0145851605474179,-2.3128156714415806
7482251251.0,-0.0099091672,-0.0106775408,0.014567136717049801,-2.318888034975263
7482264264.0,-0.0099268924,-0.0106037193,0.01452522136541713,-2.323239706535664
7482277277.0,-0.0100061187,-0.0105425641,0.014535063441247806,-2.3300943460767605
7482290290.0,-0.0100492939,-0.0104939354,0.01452965891092941,-2.334553681965014
7482303303.0,-0.0100967579,-0.0104265811,0.014514066057659019,-2.3401252331179196
7482316316.0,-0.0101550239,-0.0103640244,0.014509910825824071,-2.3460091604640105
7482329329.0,-0.0102026421,-0.0102816306,0.014484675820174531,-2.3523384534336778
7482342342.0,-0.0102262142,-0.0102151103,0.014454201302923927,-2.3567376985792494
7482355355.0,-0.0102843773,-0.0101678541,0.01446214622549648,-2.361891762875185
7482368368.0,-0.0103277785,-0.0101042244,0.014448472565313526,-2.3671354234388176
7482381381.0,-0.0103610063,-0.0100363823,0.014424958274476672,-2.372108125162981
7482394394.0,-0.0104306084,-0.0099731464,0.014431259151923769,-2.3786112157200647
7482407407.0,-0.0104817639,-0.0099120202,0.01442620944325124,-2.38412435065848
7482420420.0,-0.0105130647,-0.0098262677,0.014390276797144986,-2.389948604381953
7482433433.0,-0.0105629236,-0.009791449,0.014403049277810514,-2.3940785118038366
7482446446.0,-0.0106019438,-0.0096984533,0.014368758079619801,-2.4006711899492617
7482459459.0,-0.01066799,-0.0096296288,0.014371352109870854,-2.407306732792538
7482472472.0,-0.0106902423,-0.0095844945,0.014357709262038967,-2.4106787207541047
7482485485.0,-0.010732865,-0.0094981809,0.014332125854783365,-2.417148068043366
7482498498.0,-0.0107763818,-0.0094334929,0.014322052680873705,-2.4225441214109287
7482511512.0,-0.0108218765,-0.0093727686,0.014316487076458325,-2.427828745785986
7482524525.0,-0.0108532926,-0.0092891713,0.01428575037238011,-2.4336918987283065
7482537538.0,-0.0108981051,-0.0092457598,0.014291702804422643,-2.4380384799982457
7482550551.0,-0.0109232008,-0.0091837935,0.014270892710961108,-2.442487233239516
7482563564.0,-0.0109637542,-0.0091136021,0.014256985985654263,-2.44808614812297
7482576577.0,-0.0110268922,-0.0090282293,0.014251360492381045,-2.4555249914187445
7482589590.0,-0.0110585217,-0.0089710575,0.01423976035113222,-2.460038675307191
7482602603.0,-0.0110954403,-0.0089089462,0.014229480589443823,-2.465063057159827
7482615616.0,-0.0111433895,-0.008828965,0.014217093673459962,-2.4715613302600272
7482628629.0,-0.0111818198,-0.0087597719,0.01420446048886411,-2.4770595834214193
7482641642.0,-0.0112189218,-0.0086886476,0.014190024787557667,-2.4826177337499145
7482654655.0,-0.0112508146,-0.0086343867,0.014182152969444028,-2.4870196145673704
7482667668.0,-0.0112687027,-0.00854571,0.014142588869973109,-2.4927638967166246
7482680681.0,-0.0113112051,-0.0084875982,0.014141523398096448,-2.497854264841795
7482693694.0,-0.0113544299,-0.0083993128,0.014123439165665629,-2.5046910971793412
7482706707.0,-0.0113988836,-0.0083544126,0.014132613247994431,-2.5091159203468347
7482719720.0,-0.011415796,-0.0083030408,0.014115979769044749,-2.512759487639376
7482732733.0,-0.0114484375,-0.0082187008,0.014093039559702047,-2.5189616494843983
7482745746.0,-0.0114878803,-0.0081237485,0.014070063378619883,-2.5260786813250875
7482758759.0,-0.0115268703,-0.0080760673,0.014074501836553625,-2.5304442188882477
7482771772.0,-0.0115563404,-0.0080184633,0.014065729882736945,-2.5350005048831217
7482784785.0,-0.0115908724,-0.0079142809,0.01403510474336357,-2.5425018715517798
7482797798.0,-0.0116264773,-0.0078546006,0.014031027225151253,-2.5474455217380103
7482810811.0,-0.011643855,-0.0077836487,0.014005875422337466,-2.5523378224881443
7482823824.0,-0.011686827,-0.0077101551,0.014001014855859022,-2.5584074630215303
7482836837.0,-0.0117200369,-0.0076625592,0.01400264540831004,-2.5625507718154195
7482849850.0,-0.0117286461,-0.0075666059,0.013957602379526365,-2.568642317229624
7482862863.0,-0.0117580334,-0.0074880938,0.013939974827563857,-2.5745179270612586
7482875876.0,-0.0118145068,-0.0074456508,0.013964966407506567,-2.579253745170981
7482888889.0,-0.0118235398,-0.0073436455,0.013918520849280438,-2.585800007401796
7482901902.0,-0.0118543102,-0.0072691787,0.013905597049043157,-2.5915166735612134
7482914915.0,-0.0118848206,-0.007208685,0.013900147485671128,-2.596374147079211
7482927928.0,-0.0119172848,-0.0071304641,0.013887591414125771,-2.602402302911311
7482940941.0,-0.0119238706,-0.0070618238,0.013858140043591377,-2.6068966698692555
7482953954.0,-0.0119602619,-0.0069708228,0.013843418480476252,-2.6138923737747546
7482966967.0,-0.0119785179,-0.0069240032,0.013835704224730688,-2.6174804442492383
7482979980.0,-0.0120152594,-0.0068360618,0.013823827233538026,-2.6243182555098223
7482992993.0,-0.012033974,-0.0067711762,0.013808162707765376,-2.6290727977603185
7483006006.0,-0.0120759882,-0.0066851845,0.01380294109259253,-2.635994962761354
7483019019.0,-0.0120865263,-0.0066268854,0.013784038889430228,-2.6400655472166252
7483032032.0,-0.012104037,-0.0065517244,0.01376345902420334,-2.645465626759384
7483045045.0,-0.0121436108,-0.0064818533,0.013765235394449219,-2.6512981048321422
7483058058.0,-0.0121555741,-0.0063968609,0.013736004188793028,-2.6571668867132705
7483071071.0,-0.0121763983,-0.006335584,0.01372604459344712,-2.6618240623691958
7483084084.0,-0.0121891405,-0.0062540984,0.01369995959576607,-2.667529766073253
7483097097.0,-0.0122144651,-0.0061771013,0.013687576050914921,-2.6733793912782318
7483110110.0,-0.012234493,-0.0061015913,0.013671584961491652,-2.6789692447126776
7483123123.0,-0.0122450651,-0.0060336018,0.013650859679309625,-2.6837719692591175
7483136136.0,-0.0122766998,-0.0059516929,0.013643313613460275,-2.690182193697614
7483149149.0,-0.0122886114,-0.0058866316,0.01362579912277913,-2.694860141468536
7483162162.0,-0.0123171819,-0.0058089373,0.013618249612671185,-2.700911816104148
7483175175.0,-0.0123450137,-0.0057354331,0.013612294299557416,-2.7066679326111083
7483188188.0,-0.0123331235,-0.0056425544,0.01356260872484389,-2.7125091735321356
7483201201.0,-0.0123734607,-0.0055671721,0.013568195712233182,-2.718798222957419
7483214214.0,-0.0123752085,-0.005505982,0.013544800596642103,-2.7229709950933256
7483227227.0,-0.0124021549,-0.0054267953,0.01353748696736939,-2.729124516442247
7483240240.0,-0.0124049362,-0.0053306985,0.013501806865155962,-2.735727570309542
7483253253.0,-0.0124212904,-0.005275861,0.01349530157100808,-2.739939376704843
7483266266.0,-0.0124301689,-0.0052044733,0.013475742696153712,-2.745072870778874
7483279279.0,-0.0124505005,-0.0051308065,0.01346625924453196,-2.7507020302171536
7483292292.0,-0.0124736414,-0.0050496343,0.013456988382975236,-2.7569342487095714
7483305305.0,-0.0124792388,-0.0049784392,0.013435633885139997,-2.76200236171417
7483318318.0,-0.0125020478,-0.0048963844,0.013426681622279134,-2.7683081685914943
7483331331.0,-0.0124908551,-0.0048224717,0.01338946206636013,-2.773143405329955
7483344344.0,-0.0125190424,-0.0047398578,0.013386286810658832,-2.7796591963586508
7483357357.0,-0.0125105327,-0.0046566873,0.013349088547453366,-2.785260287631889
7483370370.0,-0.0125134482,-0.0045835182,0.013326478339899648,-2.7904822343855895
7483383383.0,-0.0125107195,-0.0045248483,0.013303847358779082,-2.7945526485362486
7483396396.0,-0.0125348736,-0.0044409783,0.013298321113172439,-2.8011012784134963
7483409409.0,-0.012555971,-0.004356909,0.013290412476184553,-2.807593855557487
7483422422.0,-0.0125699103,-0.0042719361,0.013275996497157166,-2.813984895190289
7483435435.0,-0.0125676785,-0.0042126999,0.013254938073292621,-2.818162034819459
7483448448.0,-0.0125619451,-0.0041435191,0.013227668548443403,-2.822983131843305
7483461461.0,-0.012586851,-0.0040531918,0.013223357435378816,-2.830060287760781
7483474474.0,-0.0125843913,-0.0039611594,0.013193092442021472,-2.836643210290659
7483487487.0,-0.0125912925,-0.0039229646,0.013188263648919422,-2.839562827276781
7483500501.0,-0.0125798737,-0.0038273585,0.01314921653162172,-2.846246304573615
7483513514.0,-0.0125719527,-0.0037708557,0.013125294183417749,-2.850189139330995
7483526527.0,-0.0125979091,-0.0036923384,0.01312785879540062,-2.8564860439032436
7483539540.0,-0.0126002877,-0.0036278032,0.013112139649222072,-2.861260189533566
7483552553.0,-0.0125979358,-0.0035371347,0.01308507960643976,-2.867869170111914
7483565566.0,-0.012610887,-0.0034574871,0.013076264297322665,-2.8740011852333907
7483578579.0,-0.0126006561,-0.0033748812,0.013044782760344483,-2.8799009615459763
7483591592.0,-0.012614611,-0.0033162871,0.0130432423427209,-2.884517125365901
7483604605.0,-0.0126208314,-0.0032370791,0.013029354025694549,-2.8905179652150763
7483617618.0,-0.0126143802,-0.0031648298,0.013005334885850503,-2.895775925943635
7483630631.0,-0.0125987971,-0.0030884614,0.012971826478420776,-2.9011938908297616
7483643644.0,-0.0125959722,-0.0030153373,0.012951863753759308,-2.906625467730083
7483656657.0,-0.012596176,-0.0029418173,0.012935143557361677,-2.9121567266201773
7483669670.0,-0.0126158798,-0.0028630495,0.012936671734549744,-2.9184323292293577
7483682683.0,-0.0125912017,-0.0027713649,0.012892587934896348,-2.92494383064895
7483695696.0,-0.0125815753,-0.0027036421,0.012868788506866622,-2.9299225943464955
7483708709.0,-0.0125735172,-0.0026366505,0.012846994225804187,-2.93488902874586
7483721722.0,-0.0125983912,-0.0025443343,0.012852746704825157,-2.9423159961979954
7483734735.0,-0.0125938068,-0.0024811993,0.012835899644436564,-2.9470665989356912
7483747748.0,-0.0125780974,-0.0024078585,0.012806495100530394,-2.9524483391274
7483760761.0,-0.012555007,-0.0023242647,0.012768336115787175,-2.958538561172027
7483773774.0,-0.0125711261,-0.0022610898,0.012772851619969803,-2.963631698857842
7483786787.0,-0.012550351,-0.0021777777,0.012737897233602502,-2.9697802134941993
7483799800.0,-0.0125447207,-0.0021224592,0.01272300477468562,-2.9739884626151474
7483812813.0,-0.0125188755,-0.0020376368,0.012683619653443353,-2.980242419606522
7483825826.0,-0.0125122103,-0.0019615496,0.012665033889598805,-2.9860875341524715
7483838839.0,-0.0125234608,-0.0018926509,0.012665670050905615,-2.9915992954420103
7483851852.0,-0.012510468,-0.0018047561,0.012639974452486493,-2.998321384094147
7483864865.0,-0.0125208672,-0.00174201,0.012641468042918743,-3.003351519803845
7483877878.0,-0.012490368,-0.0016672736,0.012601154472217256,-3.0088923563353673
7483890891.0,-0.0124786508,-0.0015885607,0.012579358126944518,-3.0149714446201004
7483903904.0,-0.0124620653,-0.0015050905,0.012552623986826593,-3.0214010202135992
7483916917.0,-0.0124521145,-0.0014415213,0.012535275791918737,-3.0263404981039397
7483929930.0,-0.0124479746,-0.0013707305,0.012523217387950885,-3.0319177746244024
7483942943.0,-0.0124258961,-0.0013075162,0.012494498489385544,-3.036753352623854
7483955956.0,-0.0124119661,-0.0012551757,0.012475270277850484,-3.0408090178551777
7483968969.0,-0.0124048344,-0.0011566626,0.012458642978336851,-3.0486185886441977
7483981982.0,-0.0123848894,-0.0010745735,0.012431419615519967,-3.055044516984922
7483994995.0,-0.0123709493,-0.0010106845,0.012412166198601707,-3.060075479742855
7484008008.0,-0.0123456587,-0.0009268743,0.012380403252918953,-3.0666562948710214
7484021021.0,-0.0123377477,-0.0008913679,0.012369905215562717,-3.0694707492091355
7484034034.0,-0.0123080734,-0.0008183417,0.012335248435185504,-3.0752021645263907
7484047047.0,-0.0123076157,-0.0007346216,0.012329520392702752,-3.0819750099003365
7484060060.0,-0.0122510434,-0.0006674789,0.012269213196885478,-3.087163035307732
7484073073.0,-0.012238676,-0.000580471,0.012252433913913473,-3.09419893846576
7484086086.0,-0.012246199,-0.0005326226,0.01225777617602931,-3.0981271555402246
7484099099.0,-0.0122225925,-0.000425075,0.012229981855124777,-3.1068288546048035
7484112112.0,-0.0121953285,-0.0003906997,0.01220158528546567,-3.1095667744798527
7484125125.0,-0.0121643873,-0.0002946365,0.012167955006965365,-3.117376152171007
7484138138.0,-0.0121214582,-0.0002319673,0.012123677565929266,-3.122458075450872
7484151151.0,-0.0121385288,-0.0001794225,0.012139854771039713,-3.126812490554813
7484164164.0,-0.0120950844,-0.0001149825,0.01209563093097791,-3.1320863919914106
7484177177.0,-0.0120834528,-6.00018e-05,0.012083601772064119,-3.1366270772898273
7484190190.0,-0.0120599532,2.61212e-05,0.012059981488513142,-3.1437585955896745
7484203203.0,-0.0120281938,0.0001158903,0.012028752082073706,-3.1512272434586674
7484216216.0,-0.0120009347,0.0001635056,0.012002048481609106,-3.155216216115221
7484229229.0,-0.0119743421,0.0002492927,0.011976936819492107,-3.1624085523311445
7484242242.0,-0.0119430926,0.0002857973,0.011946511664450927,-3.1655180115516304
7484255255.0,-0.0119326874,0.0003600346,0.011938117669855492,-3.1717556331582815
7484268268.0,-0.011916441,0.0004478825,0.01192485491904565,-3.1791602274937745
7484281281.0,-0.0118876548,0.0004960429,0.011897999630299349,-3.1832960263016936
7484294294.0,-0.0118555341,0.0005493018,0.011868252662618288,-3.187892485481774
7484307307.0,-0.011806821,0.0006322676,0.011823738175553905,-3.1950925965607513
7484320320.0,-0.0117850467,0.0006871966,0.011805065221684818,-3.1998375925405713
7484333333.0,-0.0117628416,0.0007590067,0.01178730391893479,-3.2060291184284337
7484346346.0,-0.0117122049,0.0008285634,0.011741476096615943,-3.2122185791170494
7484359359.0,-0.0116927622,0.0008955494,0.011727007145627107,-3.218033481972318
7484372372.0,-0.0116852395,0.0009381807,0.011722841174314899,-3.221708477387458
