frequency,Re(S21),Im(S21),Amplitude,phase
7805300300.0,-0.000112144,-0.0152441527,0.015244565189524209,-1.5781527197182728
7805307808.0,-0.0001682557,-0.015241407,0.01524233569110166,-1.5818352594543414
7805315315.0,-0.000215315,-0.015233931,0.01523545254536228,-1.5849292951061924
7805322823.0,-0.0002487208,-0.0152018879,0.015203922446543821,-1.5871560455347975
7805330330.0,-0.0002989734,-0.0152018632,0.015204802854539805,-1.5904606836375363
7805337838.0,-0.0003268324,-0.0152071592,0.015210670936938791,-1.592285027455346
7805345345.0,-0.0003607491,-0.0152094875,0.015213765146268265,-1.5945105691851738
7805352853.0,-0.0004258779,-0.0151965271,0.015202493475964488,-1.5988136795283854
7805360360.0,-0.0004810792,-0.0151969193,0.015204532002248052,-1.6024421220057201
7805367868.0,-0.0005086011,-0.0151794792,0.015187997361803623,-1.6042896302171694
7805375375.0,-0.0005726207,-0.0151828005,0.015193594883662941,-1.6084935505423452
7805382883.0,-0.0005915568,-0.015166305,0.015177837355850512,-1.6097812398856062
7805390390.0,-0.0006548347,-0.0151585612,0.015172698709803393,-1.6139684858227397
7805397898.0,-0.0007156972,-0.0151797021,0.015196564688337699,-1.6179097404059102
7805405405.0,-0.0007300924,-0.0151537729,0.015171350237118388,-1.618938020050144
7805412913.0,-0.0007789755,-0.0151445815,0.015164601928166216,-1.6221869592718388
7805420420.0,-0.0008227628,-0.015137175,0.01515951864689934,-1.6250966829993327
7805427928.0,-0.0008735495,-0.0151478744,0.015173041473848466,-1.6284006508228774
7805435435.0,-0.000919939,-0.0151075886,0.01513557138236185,-1.6316137433874713
7805442943.0,-0.0009766046,-0.015122227,0.015153729111485072,-1.6352875084378795
7805450450.0,-0.0010089088,-0.0151089878,0.015142635480895202,-1.6374727483310303
7805457958.0,-0.0010567063,-0.015099814,0.015136743739624307,-1.6406638307357333
7805465465.0,-0.0011062366,-0.0150904745,0.01513096758473594,-1.6439723796921817
7805472973.0,-0.0011307085,-0.015082095,0.01512442036247992,-1.645626595286775
7805480480.0,-0.0011900951,-0.0150720029,0.015118915231082303,-1.6495934840630666
7805487988.0,-0.0012305221,-0.0150568355,0.015107034120324502,-1.652340252417686
7805495495.0,-0.0012789245,-0.0150431451,0.015097412439764448,-1.6556094739278782
7805503003.0,-0.0013108139,-0.0150391431,0.015096160381458286,-1.6577367574920179
7805510511.0,-0.0013481717,-0.0150201908,0.015080573550136795,-1.6603137411123845
7805518018.0,-0.0014139727,-0.0150191302,0.015085542441718737,-1.6646644335014817
7805525526.0,-0.001449145,-0.0150226172,0.015092350670745788,-1.6669629920207094
7805533033.0,-0.0015137445,-0.0149998632,0.015076051155060282,-1.6713730355476202
7805540541.0,-0.0015475532,-0.0149828822,0.01506259207194788,-1.6737194373218534
7805548048.0,-0.0015784995,-0.0149690565,0.015052053453655168,-1.6758588817978506
7805555556.0,-0.0016293719,-0.0149671453,0.015055573427133942,-1.679232543569871
7805563063.0,-0.001671332,-0.0149611326,0.01505419673476492,-1.682046670663695
7805570571.0,-0.0017248101,-0.0149368781,0.015036133055254653,-1.685760417320001
7805578078.0,-0.0017610914,-0.0149361191,0.015039584325656703,-1.688162671484048
7805585586.0,-0.0018083228,-0.0149325763,0.01504167099441819,-1.691308691625127
7805593093.0,-0.0018517733,-0.0149236034,0.015038051828447875,-1.6942488433776488
7805600601.0,-0.0018938297,-0.0149145611,0.015034318199979515,-1.6970989789702569
7805608108.0,-0.001923216,-0.0148830208,0.015006767403937754,-1.699306335667021
7805615616.0,-0.0019639107,-0.0148845947,0.015013597324453676,-1.7019810758180205
7805623123.0,-0.0020349383,-0.0148644448,0.015003089451744727,-1.7068502980308906
7805630631.0,-0.002058507,-0.0148466493,0.014988677276739248,-1.708569235463528
7805638138.0,-0.0020982622,-0.0148500911,0.01499759680543013,-1.711163374265147
7805645646.0,-0.0021646355,-0.0148320531,0.014989177629512563,-1.7157162837975797
7805653153.0,-0.0021981789,-0.0148189084,0.014981055925534614,-1.7180585806985345
7805660661.0,-0.0022488388,-0.0147931666,0.01496312313668978,-1.7216600218800924
7805668168.0,-0.0022804102,-0.0148036541,0.014978265767194507,-1.7236386642915729
7805675676.0,-0.0023374864,-0.0147648101,0.014948694255995971,-1.727807919696613
7805683183.0,-0.0023883263,-0.0147471542,0.014939299164078927,-1.7313539651081853
7805690691.0,-0.0024202192,-0.0147445789,0.014941889703594183,-1.733488530241095
7805698198.0,-0.0024576146,-0.0147264809,0.014930140964511956,-1.7361564933080205
7805705706.0,-0.0025015572,-0.0147282372,0.014939168632970703,-1.739038457169812
7805713213.0,-0.0025545186,-0.0147102934,0.014930448660098246,-1.7427368340705363
7805720721.0,-0.0026034693,-0.0146870877,0.014916051672729408,-1.7462363780342793
7805728228.0,-0.0026488097,-0.0146638709,0.014901184603872302,-1.749504359671145
7805735736.0,-0.0026963384,-0.0146581073,0.014904038056366732,-1.7527113010219704
7805743243.0,-0.0027148746,-0.0146456845,0.01489518776542496,-1.7540860934306348
7805750751.0,-0.0027634568,-0.0146358449,0.014894450289363561,-1.7574136366784507
7805758258.0,-0.0028080991,-0.0146305693,0.014897616540827037,-1.7604239221112916
7805765766.0,-0.0028610451,-0.01459259,0.014870415662392696,-1.7644020161189247
7805773273.0,-0.0028929558,-0.0145817252,0.014865930951981066,-1.7666490942064468
7805780781.0,-0.0029483188,-0.0145669312,0.014862303601123443,-1.7704966588075584
7805788288.0,-0.0029665782,-0.0145535389,0.014852813899410726,-1.771880452245659
7805795796.0,-0.0030241386,-0.0145346154,0.014845890310046317,-1.775934125048618
7805803303.0,-0.0030519881,-0.0145256039,0.01484276928414091,-1.7778947603395658
7805810811.0,-0.0030961388,-0.0145035499,0.014830341707818313,-1.7811139798390447
7805818318.0,-0.003154879,-0.0144797448,0.014819455825966351,-1.7853257287991275
7805825826.0,-0.0031890743,-0.0144842339,0.014831157290003694,-1.7875140801050606
7805833333.0,-0.0032435917,-0.0144642731,0.014823497678607855,-1.7913953757286778
7805840841.0,-0.0032669435,-0.0144240315,0.014789374717856888,-1.793531460795662
7805848348.0,-0.0033006246,-0.0144193246,0.014792263000308314,-1.795822445437057
7805855856.0,-0.0033626589,-0.0143969626,0.014784451527992102,-1.8002500832249329
7805863363.0,-0.003383849,-0.0143965171,0.014788851837292625,-1.8016522243836506
7805870871.0,-0.0034300546,-0.0143737581,0.014777354177128488,-1.8050484621987724
7805878378.0,-0.0034787788,-0.0143541956,0.014769726919018808,-1.8085647305469543
7805885886.0,-0.0035206104,-0.0143490407,0.014774629152667237,-1.811398569702321
7805893393.0,-0.003572777,-0.0143045322,0.014743960694215304,-1.815554164132029
7805900901.0,-0.0036115542,-0.0143009821,0.014749963144498297,-1.8181631058701162
7805908408.0,-0.0036411633,-0.0142699024,0.014727124114462831,-1.8206291521937301
7805915916.0,-0.0036687135,-0.0142729079,0.014736870721661523,-1.8223901636209476
7805923423.0,-0.0037380837,-0.0142457848,0.014728056705353789,-1.827410429409144
7805930931.0,-0.003748504,-0.0142146528,0.014700599867439554,-1.8286335502241697
7805938438.0,-0.0038082528,-0.014213633,0.01471496355576176,-1.8325774211107484
7805945946.0,-0.0038492226,-0.0141768114,0.014690081555101072,-1.8359200542917742
7805953453.0,-0.0038805138,-0.0141607381,0.014682809366357042,-1.8382635829969072
7805960961.0,-0.0039392805,-0.0141443445,0.014682656850596233,-1.8424188246649664
7805968468.0,-0.0039634472,-0.0141115812,0.014657613641769294,-1.8446068289505666
7805975976.0,-0.004011007,-0.0141114757,0.014670443878279194,-1.847729889290229
7805983483.0,-0.0040467215,-0.0141102802,0.01467909950307151,-1.850092473534744
7805990991.0,-0.0040946818,-0.0140619407,0.014645975395772304,-1.8541501192585819
7805998498.0,-0.0041232148,-0.0140261838,0.014619669362824916,-1.85670777302096
7806006006.0,-0.0041716619,-0.014032624,0.014639579889234788,-1.8597586881935346
7806013514.0,-0.0042049856,-0.0139895704,0.014607874036722918,-1.8627851810770903
7806021021.0,-0.0042682425,-0.0139793001,0.01461638550821188,-1.8671320850665394
7806028529.0,-0.004291093,-0.01397405,0.01461805570303893,-1.8687319999917984
7806036036.0,-0.0043303708,-0.0139406968,0.014597778547951154,-1.8719748377081
7806043544.0,-0.0043753218,-0.0139059383,0.014578016355353773,-1.8756268249306143
7806051051.0,-0.0044115394,-0.0139038319,0.014586919530223301,-1.8780385830392858
7806058559.0,-0.0044477173,-0.0138788344,0.014574094602524805,-1.8809234150784977
7806066066.0,-0.0044853588,-0.0138253365,0.014534729887513208,-1.8845129133390381
7806073574.0,-0.0045486471,-0.0138384159,0.014566809707746965,-1.888368478981012
7806081081.0,-0.0045495939,-0.0138225211,0.014552006535693366,-1.888771363861784
7806088589.0,-0.0046052079,-0.0137842987,0.014533231934192892,-1.893228480135417
7806096096.0,-0.0046364188,-0.0137637184,0.01452364704485385,-1.8957157294493396
7806103604.0,-0.0046762587,-0.0137176622,0.014492813793830186,-1.899335322042692
7806111111.0,-0.0047153721,-0.0137223511,0.01450991570454941,-1.9017825122119287
7806118619.0,-0.0047506597,-0.0136809166,0.014482273530125015,-1.9050166428191497
7806126126.0,-0.0048003558,-0.0136615161,0.014480346610394133,-1.9086982089192912
7806133634.0,-0.0048342126,-0.0136309221,0.01446276767283037,-1.9116080600698677
7806141141.0,-0.0048736,-0.0136266105,0.014471920766736883,-1.9142727504630108
7806148649.0,-0.0049017145,-0.0135850778,0.014442338587346686,-1.9170741686370285
7806156156.0,-0.0049528553,-0.013562073,0.014438164692233812,-1.920946763038369
7806163664.0,-0.0049892581,-0.0135386536,0.014428715732497075,-1.9238734094709184
7806171171.0,-0.0050140646,-0.0135301119,0.01442930254168561,-1.9256912302320484
7806178679.0,-0.0050638471,-0.0134819175,0.01440155015715269,-1.9300954484431885
7806186186.0,-0.0051111991,-0.0134522738,0.014390553381646142,-1.9339001432156455
7806193694.0,-0.0051238255,-0.0134367469,0.014380533891657495,-1.9351044067815455
7806201201.0,-0.0051616479,-0.0134157206,0.014374427580284328,-1.9380841379505518
7806208709.0,-0.0052046562,-0.0134021204,0.014377248602437623,-1.9412157215197887
7806216216.0,-0.0052373903,-0.0133586736,0.014348673022473928,-1.94443846062956
7806223724.0,-0.0052842252,-0.0133229202,0.014332593576177449,-1.9483912646599826
7806231231.0,-0.0053237912,-0.0133153553,0.014340203607565532,-1.9511504902783412
7806238739.0,-0.0053475032,-0.0132917408,0.014327112897174884,-1.9532991625940677
7806246246.0,-0.0053894456,-0.0132735479,0.014325962366590029,-1.9564893025753227
7806253754.0,-0.0054126543,-0.0132187586,0.014283991231318453,-1.959437750768111
7806261261.0,-0.0054721478,-0.0131967133,0.014286274653227191,-1.9638763202413172
7806268769.0,-0.0055024004,-0.013177969,0.014280590923588602,-1.966335960084884
7806276276.0,-0.0055376387,-0.0131633175,0.014280699211787354,-1.9690082989183462
7806283784.0,-0.0055726516,-0.0131334274,0.014266792250749756,-1.9720828458476274
7806291291.0,-0.0056108018,-0.0131146636,0.014264483803490689,-1.9750586827939696
7806298799.0,-0.0056423182,-0.0130699252,0.014235824507335229,-1.978330250722721
7806306306.0,-0.0056740182,-0.013060563,0.014239831052751303,-1.9806346675540443
7806313814.0,-0.0057073932,-0.013028637,0.014223913639261707,-1.9836811141011366
7806321321.0,-0.0057362462,-0.0129701184,0.01418197771035595,-1.9872003191120593
7806328829.0,-0.0057760658,-0.0129573758,0.01418649088916478,-1.9901306493594983
7806336336.0,-0.0058174948,-0.0129231768,0.014172217340701676,-1.9937831422795609
7806343844.0,-0.0058442079,-0.0128942424,0.014156844741974822,-1.9963427518284889
7806351351.0,-0.0058680763,-0.0128677659,0.014142620645404603,-1.9986527674786085
7806358859.0,-0.0059267397,-0.0128472096,0.0141483934769248,-2.003028159396675
7806366366.0,-0.0059578212,-0.0128087705,0.014126579032902471,-2.006165874605748
7806373874.0,-0.0059876138,-0.0127885928,0.014120893201995484,-2.0086815275578687
7806381381.0,-0.0060044217,-0.0127453444,0.01408889221429571,-2.01106358300771
7806388889.0,-0.0060501616,-0.0127345537,0.014098698994031267,-2.0143246582211978
7806396396.0,-0.0060904061,-0.0126837003,0.014070156351765863,-2.0184591828631038
7806403904.0,-0.006117752,-0.0126663677,0.01406640537753364,-2.0207450464181127
7806411411.0,-0.0061565736,-0.0126213284,0.014042839067398854,-2.024629322486459
7806418919.0,-0.0061760993,-0.0126147325,0.014045486058161773,-2.026084659637088
7806426426.0,-0.0061982019,-0.0125671241,0.014012505662370469,-2.028995315913296
7806433934.0,-0.0062333292,-0.0125288251,0.013993779021478175,-2.032457209288586
7806441441.0,-0.0062626555,-0.0125016571,0.01398257072779039,-2.035200473837356
7806448949.0,-0.0063026274,-0.0124744222,0.013976205542531334,-2.0386303573667206
7806456456.0,-0.0063248693,-0.0124496678,0.013964175593010828,-2.0408514027791576
7806463964.0,-0.0063602553,-0.0124188535,0.013952805084843705,-2.0441127627780733
7806471471.0,-0.0063882072,-0.0123818876,0.013932707266327159,-2.0471078396216216
7806478979.0,-0.0064207203,-0.0123516836,0.013920838226390717,-2.050178263207113
7806486486.0,-0.0064576533,-0.0123091489,0.01390023139323127,-2.0539471471472877
7806493994.0,-0.0065003231,-0.012283787,0.013897684104402524,-2.0575137952701876
7806501502.0,-0.0065229686,-0.0122598767,0.01388717739700148,-2.0597604192446446
7806509009.0,-0.006551034,-0.0122072387,0.013853978603561277,-2.0633335068703738
7806516517.0,-0.0065715535,-0.0121804522,0.013840113120919465,-2.0655550811647845
7806524024.0,-0.00659841,-0.0121607936,0.013835603185618653,-2.0679380832730336
7806531532.0,-0.0066194976,-0.0121249377,0.013814190627948026,-2.070517691203192
7806539039.0,-0.0066688488,-0.0120950932,0.01381176396532853,-2.0746893109810425
7806546547.0,-0.0066782585,-0.0120554221,0.013781594196680971,-2.076677100527609
7806554054.0,-0.0067126441,-0.0120234978,0.013770406317893079,-2.0799848195074877
7806561562.0,-0.006736764,-0.0119701608,0.013735673946681782,-2.083410954753789
7806569069.0,-0.0067814452,-0.0119600659,0.013748860874012286,-2.0866031683950834
7806576577.0,-0.0067856686,-0.011926468,0.013721732299678857,-2.0880786122305803
7806584084.0,-0.0068171374,-0.0118774435,0.013694780992267492,-2.091846130026909
7806591592.0,-0.0068659937,-0.011853269,0.013698242787846938,-2.095817947155268
7806599099.0,-0.0068941614,-0.0118307794,0.013692947185347438,-2.098421215864687
7806606607.0,-0.0069107873,-0.0117644387,0.013644082931142679,-2.101922100155775
7806614114.0,-0.0069202428,-0.0117471165,0.013633946841451455,-2.1031636085711822
7806621622.0,-0.0069657355,-0.011710333,0.013625467699380056,-2.107410612024414
7806629129.0,-0.0069760692,-0.0116676779,0.013594125534999927,-2.10966804267058
7806636637.0,-0.0070048116,-0.011637545,0.01358307178728433,-2.1126226438337907
7806644144.0,-0.0070377285,-0.011604816,0.013572080784963235,-2.115944215251853
7806651652.0,-0.0070418835,-0.011554939,0.013531619951849566,-2.1181181016754618
7806659159.0,-0.0070910447,-0.0115383588,0.013543139914175573,-2.12185492243512
7806666667.0,-0.0071138442,-0.0115011743,0.013523453315660692,-2.1247309608226463
7806674174.0,-0.0071406824,-0.0114652461,0.013507080116414315,-2.127820044462386
7806681682.0,-0.0071409229,-0.011423491,0.013471782602566944,-2.129473760018427
7806689189.0,-0.0071964625,-0.0113879682,0.013471261716636549,-2.1343674998154754
7806696697.0,-0.0071907354,-0.0113412621,0.013428734177639737,-2.1358649889354218
7806704204.0,-0.0072051537,-0.0113251763,0.013422885608791627,-2.1374138760524946
7806711712.0,-0.0072292867,-0.0112668485,0.013386727057527883,-2.141273738774889
7806719219.0,-0.007259484,-0.0112263603,0.013369041608569856,-2.1448103014637043
7806726727.0,-0.0072843523,-0.0111792476,0.013343064315689296,-2.148292652491909
7806734234.0,-0.0072939634,-0.0111639731,0.013335523891398611,-2.1495217957534303
7806741742.0,-0.0073234003,-0.0111282841,0.013321820407299931,-2.1528369471563
7806749249.0,-0.0073246458,-0.0110866053,0.013287710606927204,-2.154639553112806
7806756757.0,-0.0073355884,-0.0110292218,0.013245927324570743,-2.157716860982115
7806764264.0,-0.0073734308,-0.0109929493,0.013236782693493127,-2.1616148852266974
7806771772.0,-0.0073976867,-0.0109556255,0.013219360748826214,-2.164711488325438
7806779279.0,-0.007376751,-0.0109330135,0.013188905925329184,-2.1643553794165684
7806786787.0,-0.0074143466,-0.010902344,0.013184598598336907,-2.1680201923194247
7806794294.0,-0.0074460308,-0.0108581065,0.013165935266432496,-2.171899651477947
7806801802.0,-0.0074360623,-0.0108244759,0.013132566430030426,-2.172721938308761
7806809309.0,-0.0074672661,-0.0107904235,0.013122244560956843,-2.176151323787411
7806816817.0,-0.0074917705,-0.0107416186,0.01309614429412475,-2.1798106224476976
7806824324.0,-0.0075056957,-0.0106811653,0.013054606853786238,-2.1833346339753636
7806831832.0,-0.0075223916,-0.0106571792,0.013044609763602099,-2.185439041519485
7806839339.0,-0.0075251477,-0.010622641,0.013018000987928074,-2.187141969381761
7806846847.0,-0.0075328734,-0.0105787309,0.012986675060039131,-2.189581910207135
7806854354.0,-0.0075529011,-0.0105400893,0.01296687308021312,-2.192568614067097
7806861862.0,-0.0075823521,-0.0105105447,0.012960077671799368,-2.1957436165485924
7806869369.0,-0.0075697857,-0.0104466805,0.012900960778678645,-2.197849877108124
7806876877.0,-0.0075948775,-0.0104235526,0.012897000156818368,-2.20047753706208
7806884384.0,-0.0076085653,-0.0103778804,0.01286820374104592,-2.203427328348693
7806891892.0,-0.0076217698,-0.0103325892,0.012839539495641917,-2.206342418409114
7806899399.0,-0.0076261751,-0.0103052649,0.012820180627238916,-2.207884154371167
7806906907.0,-0.0076306867,-0.0102769662,0.012800133350457694,-2.2094825952705475
7806914414.0,-0.0076491939,-0.0102331496,0.012776052522425594,-2.2126901590991968
7806921922.0,-0.0076533522,-0.0102137997,0.012763052307695245,-2.21385882105895
7806929429.0,-0.0076776162,-0.0101596907,0.012734406371487008,-2.2179315776531356
7806936937.0,-0.0076524866,-0.0101096093,0.012679304056683318,-2.2187317392379686
7806944444.0,-0.0076794247,-0.0100816423,0.012673321395282272,-2.221758404524534
7806951952.0,-0.0076803772,-0.010022348,0.01262678317574923,-2.2246639163130006
7806959459.0,-0.0076640328,-0.0100122866,0.01260885727256897,-2.224120393302629
7806966967.0,-0.0076968498,-0.0099574875,0.012585430233266415,-2.228837565284986
7806974474.0,-0.0076965633,-0.0099155976,0.012552137761992283,-2.2308604776428407
7806981982.0,-0.0076967493,-0.009869232,0.012515657795612442,-2.233143764461357
7806989489.0,-0.0077071098,-0.0098440096,0.012502162471914536,-2.2350379011364976
7806996997.0,-0.0077116838,-0.0098061987,0.012475239475659941,-2.2371950145206956
7807004505.0,-0.0077035455,-0.0097818046,0.012451036683873009,-2.2378923301824236
7807012012.0,-0.0077092818,-0.0097240923,0.012409310896690862,-2.241132932782486
7807019520.0,-0.0077136372,-0.0096865275,0.012382609331699037,-2.243293227961573
7807027027.0,-0.0077114749,-0.0096580113,0.012358965466585691,-2.244593694422029
7807034535.0,-0.0077030241,-0.0096037977,0.01231135697426186,-2.2468049116825135
7807042042.0,-0.0076965865,-0.0095850015,0.012292668445337022,-2.2473530978227725
7807049550.0,-0.0077139335,-0.0095589105,0.012283221889611557,-2.2497842146640363
7807057057.0,-0.0077165929,-0.0095080745,0.012245378176352115,-2.252560356797992
7807064565.0,-0.007686708,-0.009472281,0.012198753510921721,-2.252507176483298
7807072072.0,-0.0077218517,-0.0094279726,0.012186618112632547,-2.2570374604471275
7807079580.0,-0.0077046254,-0.0093914811,0.012147475861510586,-2.2578438342766267
7807087087.0,-0.0077006723,-0.0093548847,0.012116691859673637,-2.259507268091223
7807094595.0,-0.0077108929,-0.0093228286,0.012098471077795258,-2.2618434323378738
7807102102.0,-0.0077139899,-0.0092839164,0.012070490623810243,-2.2640957831603647
7807109610.0,-0.0077002158,-0.0092725261,0.01205292759630418,-2.2638207513487276
7807117117.0,-0.0077051017,-0.0092237477,0.012018573702424018,-2.266726400551468
7807124625.0,-0.0076778394,-0.0091962606,0.011980001121673767,-2.2664508832545605
7807132132.0,-0.0076770498,-0.0091494241,0.01194357798121404,-2.268913366290125
7807139640.0,-0.0076656191,-0.0091131755,0.01190847109750387,-2.2701346158852447
7807147147.0,-0.0076623506,-0.0090642532,0.011868963846563465,-2.2725771706031033
7807154655.0,-0.0076673104,-0.0090517154,0.011862596699397031,-2.2735787984434745
7807162162.0,-0.0076855939,-0.0090147459,0.011846265117634503,-2.276773579140032
7807169670.0,-0.0076434339,-0.0089880564,0.011798611767205926,-2.2755219677678555
7807177177.0,-0.0076327482,-0.0089618731,0.011771746452634242,-2.276271384275856
7807184685.0,-0.0076151314,-0.0089225855,0.011730420207480899,-2.2772996657915163
7807192192.0,-0.0076257231,-0.0088877093,0.011710808229972006,-2.279920947916687
7807199700.0,-0.0076071732,-0.0088518007,0.011671480614185964,-2.280718145482135
7807207207.0,-0.0075954684,-0.0088092003,0.011631558371126316,-2.2823420715870983
7807214715.0,-0.0075865298,-0.0087842582,0.01160683533658315,-2.283162074914019
7807222222.0,-0.0075610603,-0.0087424399,0.011558541788017556,-2.2838592011298453
7807229730.0,-0.007573434,-0.0087130864,0.011544469548932118,-2.2863331751452014
7807237237.0,-0.007535191,-0.0086781596,0.011493022119945353,-2.285815400690201
7807244745.0,-0.0075355765,-0.0086439012,0.011467429578711774,-2.2877994543534634
7807252252.0,-0.0075206046,-0.0086335176,0.011449765049949755,-2.287409740283928
7807259760.0,-0.0075108585,-0.0086115563,0.011426806085476901,-2.288028990489634
7807267267.0,-0.007495673,-0.0085704043,0.011385822042715559,-2.2893995608905
7807274775.0,-0.0074785092,-0.0085067779,0.011326666327495176,-2.2919570487089365
7807282282.0,-0.007458443,-0.0085011503,0.011309196629621359,-2.290953011304893
7807289790.0,-0.0074593662,-0.0084675766,0.0112845911570854,-2.292976649084551
7807297297.0,-0.0074363306,-0.0084502026,0.011256328743135709,-2.2924613357387083
7807304805.0,-0.007415648,-0.008419154,0.0112193577951512,-2.292905678426822
7807312312.0,-0.0073905452,-0.00838027,0.01117358866372586,-2.2935199526946737
7807319820.0,-0.0073733911,-0.0083656683,0.011151291513505694,-2.2932323003492803
7807327327.0,-0.0073639107,-0.0083357436,0.01112258073301855,-2.294371825998496
7807334835.0,-0.0073513355,-0.0083023468,0.011089233337838577,-2.295515870258424
7807342342.0,-0.0073384236,-0.008277901,0.011062373429731884,-2.2961069544248143
7807349850.0,-0.0072983391,-0.0082640199,0.011025415118088971,-2.2942216102067507
7807357357.0,-0.0072724259,-0.0082348656,0.010986409327940325,-2.2942103063515944
7807364865.0,-0.0072526887,-0.0082071767,0.010952590687327386,-2.294533022212844
7807372372.0,-0.0072334923,-0.0081994089,0.0109340622443609,-2.2936878824035523
7807379880.0,-0.0072144292,-0.0081630285,0.010894173808675208,-2.294584905418209
7807387387.0,-0.007204694,-0.008137791,0.010868820450873085,-2.295451455634777
7807394895.0,-0.0071446574,-0.0081073397,0.010806252189106585,-2.2931596680116484
7807402402.0,-0.0071432589,-0.0080865263,0.010789719890387373,-2.2943378046373186
7807409910.0,-0.0071213319,-0.008091652,0.010779063044581453,-2.292498407076765
7807417417.0,-0.0070801036,-0.0080504702,0.010720911221898118,-2.2921493649344455
7807424925.0,-0.0070636175,-0.0080318655,0.010696053271950197,-2.2921406648314506
7807432432.0,-0.0070338724,-0.0080212477,0.010668447666096368,-2.2907042595014584
7807439940.0,-0.0070247497,-0.008011007,0.010654733290969751,-2.290694198230289
7807447447.0,-0.006980369,-0.007978504,0.010601041338197725,-2.289567971956458
7807454955.0,-0.0069424574,-0.0079628831,0.010564337272876154,-2.287840735936996
7807462462.0,-0.0069330237,-0.0079268747,0.010531009454665861,-2.289412533474565
7807469970.0,-0.0069158524,-0.007927528,0.010520205064986602,-2.288143049012747
7807477477.0,-0.0068834486,-0.0079239844,0.010496256161140758,-2.286038635271036
7807484985.0,-0.0068479598,-0.0079056401,0.010459144267727837,-2.284627284557503
7807492492.0,-0.0068179245,-0.0078774213,0.010418150547260965,-2.284221584655537
7807500000.0,-0.0067856627,-0.0078730682,0.01039376838110329,-2.2821486914488136
7807507508.0,-0.0067527359,-0.0078479358,0.010353238066231766,-2.2813244589756443
7807515015.0,-0.0067251608,-0.0078612412,0.010345380659523075,-2.2784651455346503
7807522523.0,-0.0067039436,-0.0078373612,0.0103134422173805,-2.278407067830868
