frequency,Re(S21),Im(S21),Amplitude,phase
8396498899.0,0.0006690145,0.0079230379,0.007951233235545708,1.4865570162348298
8396501502.0,0.0006473004,0.0079460494,0.00797237096948458,1.4895138927502383
8396504104.0,0.0006896141,0.0079601023,0.007989918412185703,1.484378273229922
8396506707.0,0.0006789825,0.0079734553,0.008002312581773117,1.4858459033050617
8396509309.0,0.0006756888,0.007964587,0.007993197197305622,1.48616234270499
8396511912.0,0.0007097762,0.0079947735,0.008026218634599278,1.4822484553446642
8396514515.0,0.0007051683,0.0079808467,0.008011939614115036,1.482667613477198
8396517117.0,0.0007324568,0.0080430069,0.008076289553830636,1.4799792979969844
8396519720.0,0.000728516,0.0080020322,0.008035126314632076,1.4800052431348159
8396522322.0,0.000772272,0.008041203,0.008078202134707512,1.475050617020367
8396524925.0,0.0007377872,0.0080388226,0.008072607927228637,1.4792747032348428
8396527528.0,0.0007643724,0.0080648333,0.008100975331567837,1.4763001537391651
8396530130.0,0.000787579,0.0080661381,0.008104496562372806,1.4734646931368933
8396532733.0,0.0007769995,0.0080601451,0.008097509941707652,1.474693100638691
8396535335.0,0.0008104502,0.0080930357,0.008133514392201845,1.4709873979801018
8396537938.0,0.0007953876,0.0080909456,0.008129947240689396,1.4728052917541938
8396540541.0,0.0008187511,0.0080846568,0.008126009410377116,1.469868215003878
8396543143.0,0.0008491742,0.0081183497,0.00816264042289232,1.4665759546551085
8396545746.0,0.000867823,0.0080792254,0.008125699958977944,1.4637924637729955
8396548348.0,0.0008749305,0.0081280951,0.008175049439267891,1.4635664620079971
8396550951.0,0.0008523375,0.0081230862,0.008167680737304606,1.4662510901874446
8396553554.0,0.0008741908,0.0081505229,0.008197269856374685,1.4639490010050435
8396556156.0,0.0008997036,0.0081377891,0.008187373083225888,1.4606847867933697
8396558759.0,0.0008863156,0.008137851,0.008185974238965351,1.4623111940902047
8396561361.0,0.0009221494,0.0081772968,0.00822912768592216,1.4585012733563638
8396563964.0,0.0009136698,0.0081998946,0.008250640214828252,1.4598294716137108
8396566567.0,0.0009179999,0.0082185649,0.008269675497376667,1.4595590943182242
8396569169.0,0.000945995,0.0082009243,0.00825530531926927,1.4559516700754127
8396571772.0,0.000952398,0.0082340164,0.008288913561249929,1.4556417719539265
8396574374.0,0.0009710917,0.0082185921,0.008275764326996709,1.4531837309210058
8396576977.0,0.0009759386,0.0082285546,0.00828622754672783,1.4527439168087544
8396579580.0,0.0009808224,0.0082380658,0.008296248592313963,1.4522943648853064
8396582182.0,0.0010044654,0.0082777878,0.008338508355912705,1.4500420341975777
8396584785.0,0.0010245758,0.0082778217,0.008340988410670316,1.4476490453071797
8396587387.0,0.0010076231,0.0082804476,0.008341529641978105,1.4497046496050767
8396589990.0,0.0010339007,0.008285025,0.008349286790384283,1.4466466294988174
8396592593.0,0.0010392509,0.0082946815,0.008359532500062012,1.4461545867748589
8396595195.0,0.001065979,0.0083000927,0.008368264459075984,1.4430657652576873
8396597798.0,0.0010757268,0.0083109974,0.008380326123191449,1.442077818960868
8396600400.0,0.0010781129,0.0083221971,0.008391739509565035,1.4419671471286115
8396603003.0,0.0010759743,0.0083227136,0.00839197726175932,1.4422277810322717
8396605606.0,0.0010889877,0.0083296599,0.008400543331262526,1.4407974711739757
8396608208.0,0.0011042434,0.0083493319,0.008422036372683342,1.4393041462069875
8396610811.0,0.0011374135,0.0083554621,0.008432523725108556,1.435499819041221
8396613413.0,0.0011220744,0.0083756091,0.00845043660145073,1.4376199989012532
8396616016.0,0.0011427238,0.0083582355,0.00843598947110217,1.4349204342666324
8396618619.0,0.0011387819,0.0083745891,0.008451660594794753,1.4356446466458381
8396621221.0,0.0011810041,0.0084070608,0.008489607881351967,1.4312319532444824
8396623824.0,0.0011758453,0.0084102271,0.008492027557839558,1.431885402523063
8396626426.0,0.0011736571,0.0084028641,0.008484432572155266,1.4320206628320538
8396629029.0,0.0011850097,0.0084137846,0.008496824070456634,1.430875197254931
8396631632.0,0.0012292777,0.0084279898,0.008517167118979253,1.4259610740232938
8396634234.0,0.0012080748,0.0084500063,0.008535927084531283,1.4287912950023536
8396636837.0,0.0012658667,0.0084649227,0.008559049878295148,1.422353726730306
8396639439.0,0.0012449737,0.0084416128,0.008532923659497696,1.4243712948528529
8396642042.0,0.001259797,0.0084727887,0.008565934673814451,1.4231903331549878
8396644645.0,0.0012699331,0.0084545383,0.008549382898469486,1.4217036782893138
8396647247.0,0.0012953429,0.0084841718,0.008582487073133036,1.4192887438596
8396649850.0,0.0013139221,0.0084664144,0.008567763073136172,1.4168322695356836
8396652452.0,0.001311932,0.0084811681,0.008582038097857736,1.417325058635948
8396655055.0,0.0013018294,0.0084991579,0.00859828150247692,1.4188060469644799
8396657658.0,0.0013390138,0.0085154346,0.00862006869946334,1.4148279544064328
8396660260.0,0.0013678915,0.0085299186,0.008638902620032142,1.411786212454289
8396662863.0,0.0013378042,0.0085434722,0.008647579852751318,1.4154697742692934
8396665465.0,0.0013607616,0.0085417202,0.008649430970134545,1.41281617965164
8396668068.0,0.0013853107,0.0085687073,0.008679967196286388,1.410512288971805
8396670671.0,0.0014128716,0.0085446996,0.00866072152954514,1.4069283743946859
8396673273.0,0.0013843761,0.0085624096,0.00867360105979191,1.410502779210271
8396675876.0,0.0014207971,0.0085752128,0.008692119359779425,1.4066014645228762
8396678478.0,0.0014207597,0.0085961636,0.008712782951681342,1.4069987514210782
8396681081.0,0.0014584417,0.0085823909,0.008705428522060342,1.402470125723273
8396683684.0,0.0014648338,0.0085997135,0.0087235778407546,1.402080416325801
8396686286.0,0.0014907179,0.0085818025,0.008710314231208117,1.3988056570197196
8396688889.0,0.001503037,0.0085929835,0.008723444598015238,1.3976336674851784
8396691491.0,0.0015232504,0.0086041412,0.00873793668840863,1.3955749822786807
8396694094.0,0.0015131604,0.0086461964,0.008777605971077827,1.3975421281907507
8396696697.0,0.0015289485,0.0086169125,0.008751506415943973,1.3951882511720342
8396699299.0,0.0015281912,0.0086216889,0.008756077194277165,1.3953687113340423
8396701902.0,0.0015583179,0.0086487908,0.008788056496155737,1.3925314200953196
8396704505.0,0.0015659823,0.0086600869,0.008800534397379793,1.3919019251833127
8396707107.0,0.0015660417,0.0086730395,0.00881329114319385,1.3921568079484354
8396709710.0,0.0015887477,0.0086766033,0.008820859599825075,1.3896954342634866
8396712312.0,0.0016042082,0.0086689104,0.008816092755420363,1.38781327883436
8396714915.0,0.0016157723,0.008685925,0.008834931421979024,1.3868766554585947
8396717518.0,0.0016299651,0.0087218285,0.0088728281066766,1.3860440870969115
8396720120.0,0.0016300272,0.0087127623,0.008863927773230168,1.3858493053567422
8396722723.0,0.0016505427,0.0087176595,0.008872535058395857,1.383677989535788
8396725325.0,0.0016608276,0.0087076081,0.008864580483029492,1.3823270830422036
8396727928.0,0.001682897,0.0087235989,0.008884442586943214,1.3802242331580197
8396730531.0,0.0017052343,0.0087188721,0.008884061836460556,1.3776546557161407
8396733133.0,0.0017131147,0.0087017375,0.008868765274504808,1.3764117833547547
8396735736.0,0.0017321992,0.0087473725,0.008917232739041686,1.375300440984164
8396738338.0,0.0017357002,0.008763698,0.008933927345769276,1.3752709988664447
8396740941.0,0.0017594957,0.0087731928,0.008947890087852572,1.3728684830433062
8396743544.0,0.0017471555,0.0087594632,0.00893200693536086,1.3739208234323255
8396746146.0,0.0017660673,0.0087781604,0.008954054596452796,1.372257979932095
8396748749.0,0.0017882228,0.0087871603,0.00896726975842346,1.3700337597627104
8396751351.0,0.0018124187,0.008767646,0.008953015018719989,1.366950838516538
8396753954.0,0.0017973426,0.0087768217,0.008958964202147793,1.3688061269334018
8396756557.0,0.0018281884,0.0087759222,0.008964322801324559,1.3654149954717776
8396759159.0,0.0018601286,0.0088377257,0.009031360581716271,1.3633483412932803
8396761762.0,0.0018605162,0.0088260551,0.009020020463319275,1.3630398048773262
8396764364.0,0.0018520328,0.0088452263,0.009037037888074142,1.3643959272151243
8396766967.0,0.0018763378,0.0088153908,0.009012866275299632,1.361078047211328
8396769570.0,0.0018997106,0.0088061704,0.009008747830724785,1.3583273578290775
8396772172.0,0.0019081895,0.0088177925,0.009021898455478563,1.3576803278319947
8396774775.0,0.0019259785,0.0088339502,0.009041463892453604,1.3561353235273288
8396777377.0,0.0019191594,0.008873161,0.009078334590360136,1.3577892762202992
8396779980.0,0.0019555259,0.0088596422,0.009072890468731101,1.3535566016946659
8396782583.0,0.001969823,0.0088417338,0.009058502041805335,1.3515892828424003
8396785185.0,0.0019729604,0.0088813157,0.009097820689760523,1.3521987681377796
8396787788.0,0.0019902589,0.0088628124,0.009083533130154971,1.349897956578174
8396790390.0,0.002000835,0.0089086253,0.00913055011667014,1.3498671568373297
8396792993.0,0.0020168474,0.0088905661,0.009116459785100573,1.3477193222013784
8396795596.0,0.0020280161,0.008924389,0.00915191610129705,1.3473468028095255
8396798198.0,0.002039726,0.0089111665,0.009141628440589687,1.3457771896497832
8396800801.0,0.0020430341,0.0089163026,0.009147373414731116,1.345549943009115
8396803403.0,0.0020796603,0.0089276294,0.009166654442441934,1.3419312552264044
8396806006.0,0.0020980116,0.0089262607,0.009169502863192697,1.33994823464811
8396808609.0,0.0020822683,0.0089400071,0.00917930107476791,1.3419604690620097
8396811211.0,0.002123705,0.0089256649,0.009174836065789786,1.337207240073518
8396813814.0,0.0021269231,0.008925908,0.009175817974315837,1.3368721819829028
8396816416.0,0.0021609472,0.0089731758,0.009229711628154667,1.3344733056521823
8396819019.0,0.0021530653,0.0089508033,0.009206115896584998,1.3347366919929444
8396821622.0,0.002170627,0.0089712484,0.009230109394131337,1.333404844088424
8396824224.0,0.0021800412,0.0089658858,0.009227116982695032,1.332276507832658
8396826827.0,0.0021972437,0.0089660105,0.009231317574609809,1.3304689627517179
8396829429.0,0.002217555,0.0089822806,0.00925196816656658,1.328755279347617
8396832032.0,0.002220652,0.0089767492,0.009247341320877296,1.3282867644821013
8396834635.0,0.0022273082,0.0089699327,0.009242326247234327,1.3274105412637667
8396837237.0,0.0022635212,0.0090101066,0.009290077995701274,1.324669526636963
8396839840.0,0.0022666929,0.0090173741,0.00929789935212579,1.3245291299466733
8396842442.0,0.0022793296,0.0090153964,0.009299070688760739,1.3231593609282972
8396845045.0,0.0022803859,0.0090099672,0.00929406632201399,1.3229059897878823
8396847648.0,0.0023120485,0.0090396142,0.00933060518676007,1.320395906022705
8396850250.0,0.0023100479,0.0090203196,0.009311417023549024,1.3200905993203058
8396852853.0,0.0023522029,0.0090356702,0.009336819289561968,1.3161246946793186
8396855455.0,0.0023487294,0.0090211523,0.009321894582874217,1.3160929420803165
8396858058.0,0.0024005576,0.009037956,0.009351327469875801,1.3111821447425096
8396860661.0,0.0023872104,0.0090394817,0.009349385161522818,1.3126037982923096
8396863263.0,0.0023898018,0.0090684938,0.009378098551621309,1.3131265327895167
8396865866.0,0.0024078874,0.0090433013,0.009358377003180651,1.3105717832952843
8396868468.0,0.0024295468,0.0090401221,0.00936090301393507,1.3082484822058977
8396871071.0,0.0024516988,0.0090240651,0.009351180563702075,1.3055150959661428
8396873674.0,0.0024684541,0.0090687571,0.00939870315429779,1.30504143474752
8396876276.0,0.0024776691,0.0090727716,0.009405000195367427,1.3042081392137537
8396878879.0,0.0024644214,0.0090755579,0.009404207783382414,1.3056451301654723
8396881481.0,0.0024931934,0.0090793764,0.009415470733993098,1.3028023747855877
8396884084.0,0.0024889681,0.0090783984,0.00941340956890436,1.303207701030198
8396886687.0,0.002504237,0.0090872314,0.009425973555517485,1.301893248047202
8396889289.0,0.0025488866,0.0090998338,0.009450068681617187,1.2976925369500758
8396891892.0,0.0025630235,0.0090976113,0.009451752262276025,1.2961888554616798
8396894494.0,0.002560493,0.0091163636,0.009469118738850726,1.2969830932887256
8396897097.0,0.0025667424,0.0091154805,0.009469960469497114,1.2963225430682834
8396899700.0,0.0025950318,0.0090890937,0.009452291485686999,1.2926850720780696
8396902302.0,0.0026286144,0.0091323624,0.009503139305977848,1.2905370198105675
8396904905.0,0.0026530872,0.0091091409,0.00948764036137841,1.2873812096171602
8396907508.0,0.0026653772,0.0091329125,0.009513901741711236,1.286839654208388
8396910110.0,0.0026719584,0.00912279,0.009506032772688645,1.2858767358514895
8396912713.0,0.0026615866,0.0091303177,0.009510349338075487,1.287145831659632
8396915315.0,0.0027049292,0.0091473867,0.00953893733160825,1.2832844200516798
8396917918.0,0.0027000912,0.0091602415,0.009549896168369564,1.2841519280780125
8396920521.0,0.0027198605,0.0091401988,0.00953629253132378,1.281569218261496
8396923123.0,0.0027225993,0.0091541082,0.009550405430434237,1.28170974405418
8396925726.0,0.0027666975,0.0091281351,0.00953821081022842,1.2765019660830852
8396928328.0,0.0027690718,0.0091596489,0.009569060905064113,1.2772197812619048
8396930931.0,0.0027654357,0.0091501756,0.009558940742659191,1.2772971087444378
8396933534.0,0.002780395,0.0091678417,0.009580183599090568,1.2763358811274397
8396936136.0,0.0028136872,0.0091801648,0.009601680134986943,1.2733902661175598
8396938739.0,0.00282416,0.0091716056,0.009596573815042083,1.2720855042518395
8396941341.0,0.002866272,0.0091813533,0.009618355555780047,1.268199330598903
8396943944.0,0.0028623934,0.0091848007,0.009620491664935013,1.2686909588039545
8396946547.0,0.0028588369,0.0091794268,0.00961430313633598,1.268877819222003
8396949149.0,0.0028771545,0.0091735478,0.009614156086508846,1.266876894536114
8396951752.0,0.0029046174,0.0091989525,0.009646633057063952,1.2649485904425184
8396954354.0,0.0029409997,0.0092001265,0.009658768392057154,1.2613932250713342
8396956957.0,0.0029158973,0.0091921212,0.009643523693113255,1.2636198912110799
8396959560.0,0.0029424827,0.0091652305,0.009625988497703991,1.2601426447914625
8396962162.0,0.0029492851,0.0091979655,0.009659236612707666,1.260508064423851
8396964765.0,0.0029694802,0.0092061845,0.009673243804755068,1.2587794643261525
8396967367.0,0.0029695741,0.0091949163,0.009662549151202104,1.2584122254085974
8396969970.0,0.0029815451,0.009218464,0.009688637143717893,1.2579833958891484
8396972573.0,0.0029950926,0.0092167228,0.009691158798338546,1.2565980200269058
8396975175.0,0.0030241458,0.009204603,0.009688662147441547,1.253359532277446
8396977778.0,0.0030279659,0.0092380211,0.009721605388803232,1.2540591730342294
8396980380.0,0.0030785359,0.0092359216,0.009735483094789667,1.2490559684917393
8396982983.0,0.0030749739,0.009239179,0.009737447975713258,1.2495087842983712
8396985586.0,0.0030632189,0.0092080045,0.009704156681615228,1.2496436691904615
8396988188.0,0.0030961074,0.0092409875,0.009745857120207079,1.247509883647119
8396990791.0,0.0031058644,0.0092324147,0.0097408354294672,1.2462805228166707
8396993393.0,0.0031347615,0.0092474766,0.009764351137143206,1.243967378108946
8396995996.0,0.0031521346,0.0092603664,0.009782143854941314,1.2427084208998351
8396998599.0,0.0031510611,0.0092380622,0.009760685389203057,1.2420761987562883
8397001201.0,0.0031881737,0.0092498309,0.00978385523298288,1.2388743734466388
8397003804.0,0.0032008787,0.0092261318,0.009765609681073935,1.2368535931746125
8397006406.0,0.0032126784,0.0092849022,0.00982500439518433,1.2376795826544689
8397009009.0,0.003216737,0.0092775872,0.009819420613293477,1.2370453881878465
8397011612.0,0.003244644,0.0092684897,0.009820010998249548,1.2340568594306531
8397014214.0,0.0032426933,0.0092601701,0.009811514160352565,1.2339643407640883
8397016817.0,0.0032772378,0.009276598,0.00983847335979281,1.2312023314611802
8397019419.0,0.0032679471,0.009274717,0.009833608375285616,1.23202944795902
8397022022.0,0.0032843635,0.0092832808,0.009847149131184157,1.2307460895748674
8397024625.0,0.0033201649,0.009277299,0.009853515702458336,1.2271182928652689
8397027227.0,0.0033345106,0.0092636088,0.009845476572566195,1.2252778798894717
8397029830.0,0.0033590558,0.0092592572,0.009849725872493382,1.2227835542802825
8397032432.0,0.0033503157,0.0092890381,0.009874757926800946,1.2246440913572199
8397035035.0,0.0033958647,0.009288836,0.009890114827220263,1.220304812007754
8397037638.0,0.0034133392,0.009297468,0.009904231202131776,1.2189469836049218
8397040240.0,0.003423667,0.0093127088,0.009922098614732996,1.2184992372764365
8397042843.0,0.0034173893,0.009304992,0.009912690136780151,1.2188250238698008
8397045445.0,0.0034360459,0.0092896476,0.009904744517608345,1.2165228098716445
8397048048.0,0.0034395799,0.0092878953,0.009904327791033882,1.2161267786416787
8397050651.0,0.0034771717,0.0093132607,0.009941204549623016,1.2134668134942224
8397053253.0,0.0034673332,0.0093019035,0.009927124872949594,1.2139951229729322
8397055856.0,0.0034876113,0.0093240124,0.009954930427443552,1.2128621369119177
8397058458.0,0.0035250262,0.0092847043,0.009931341482857436,1.2079468855752642
8397061061.0,0.0035442023,0.0093162762,0.009967666335607936,1.2072725639387438
8397063664.0,0.003553913,0.009315021,0.009969950543609031,1.2063174523298754
8397066266.0,0.0035522323,0.0093359165,0.009988878375880623,1.2072203321372135
8397068869.0,0.0035756376,0.0093193537,0.00998176024718273,1.2044387186070427
8397071471.0,0.0035891074,0.0093303754,0.009996879364764783,1.203575673237651
8397074074.0,0.003601788,0.0093213801,0.00999304777160702,1.2020681559317397
8397076677.0,0.0036286859,0.0093347593,0.010015243010022039,1.2000444651247888
8397079279.0,0.0036199821,0.0093169621,0.0099955016470989,1.2002109606389595
8397081882.0,0.0036394269,0.0093181601,0.010003676114792782,1.1984425167557695
8397084484.0,0.003675318,0.0093342917,0.01003179764258694,1.1956949707066273
8397087087.0,0.0036813254,0.0093426847,0.010041808308482055,1.1954445385630144
8397089690.0,0.0036851688,0.0093719221,0.010070421685955452,1.1961538047357319
8397092292.0,0.0037410895,0.0093373593,0.010058927842683174,1.1897226711541837
8397094895.0,0.0037211848,0.0093301604,0.010044854872295528,1.1912955624069226
8397097497.0,0.0037456215,0.0093333994,0.010056939135799848,1.1891579211341299
8397100100.0,0.0037556044,0.0093397226,0.010066527835070546,1.1884715210643821
8397102703.0,0.003793715,0.0093288387,0.01007072514726932,1.1845572392425394
8397105305.0,0.0038033129,0.0093478255,0.010091928982793957,1.1843849847024017
8397107908.0,0.003806845,0.0093656381,0.0101097599315808,1.1847253793493437
8397110511.0,0.0038220829,0.0093529337,0.01010374616125465,1.1828547665829499
8397113113.0,0.0038445055,0.0093639955,0.010122481625745264,1.1812176306834075
8397115716.0,0.0038609582,0.0093356157,0.010102510515720026,1.1786441589274077
8397118318.0,0.0038770819,0.0093272923,0.010100997263089764,1.176854161453017
8397120921.0,0.0038628299,0.0093577879,0.010123717164051967,1.1793103285463435
8397123524.0,0.0039086192,0.0093420232,0.010126732025680688,1.1745367823587136
8397126126.0,0.0039042897,0.009374761,0.010155275568326402,1.1761743393468418
8397128729.0,0.0039248698,0.0093351308,0.010126661345184832,1.1727936973803332
8397131331.0,0.0039397909,0.0093698165,0.010164418998614482,1.1727630599194274
8397133934.0,0.0039588127,0.0093457258,0.010149620127003125,1.1701154232464288
8397136537.0,0.0039636784,0.0093598268,0.010164502161179602,1.1702157444409713
8397139139.0,0.0039953948,0.0093498712,0.010167756442030685,1.1669615518172876
8397141742.0,0.0040142302,0.0093794816,0.010202387915744559,1.1664043328608011
8397144344.0,0.0040322098,0.0093708271,0.010201525200150732,1.1644502516402624
8397146947.0,0.0040294076,0.0093566403,0.010187386480865535,1.1641524920733861
8397149550.0,0.0040521442,0.0093451382,0.010185847073007374,1.1616556992125973
8397152152.0,0.0040702654,0.0093561701,0.010203184765874387,1.1604563861971913
8397154755.0,0.004080501,0.0093620915,0.010212700214212363,1.1597686421563982
8397157357.0,0.0040979604,0.0093525142,0.010210915791503218,1.1578264209715177
8397159960.0,0.0041150428,0.0093465821,0.010212353998852187,1.1560611981909088
8397162563.0,0.0041346526,0.0093695575,0.010241287022073593,1.1552127245588855
8397165165.0,0.0041686644,0.0093657406,0.010251578408533767,1.1520270908258934
8397167768.0,0.0041671541,0.009354079,0.010240310895250583,1.1516987574981004
8397170370.0,0.0041797069,0.0093597333,0.010250588140055014,1.150804613810875
8397172973.0,0.0041856685,0.0093639589,0.010256878037335798,1.150441882515526
8397175576.0,0.0042106647,0.009369721,0.010272359457966172,1.1484492797347183
8397178178.0,0.0042152993,0.0093510237,0.010257211727684195,1.1472899563400876
8397180781.0,0.0042257919,0.0093793372,0.010287336073707784,1.1474911831170993
8397183383.0,0.0042674296,0.009352374,0.01027997348376114,1.1427208765706043
8397185986.0,0.0042869717,0.0093669794,0.010301379977295529,1.1415835780705448
8397188589.0,0.0042812592,0.009360957,0.010293526912260618,1.1418447215660705
8397191191.0,0.0042979145,0.0093771898,0.010315219706556631,1.1410308890259464
8397193794.0,0.0043231438,0.0094012434,0.010347605992765766,1.1397829748243105
8397196396.0,0.0043311448,0.0093793257,0.010331048633379263,1.1381929821962005
8397198999.0,0.0043501548,0.0093823641,0.010341789153184852,1.136647316367033
8397201602.0,0.0043627665,0.0093728547,0.010338478454822757,1.1351537003382892
8397204204.0,0.0043920724,0.0093653703,0.010344102707483325,1.1322798786222235
8397206807.0,0.0043807057,0.0093715895,0.010344915281747006,1.1335299485545622
8397209409.0,0.0044278802,0.0093496845,0.010345178747372724,1.1285022744234119
8397212012.0,0.0044227336,0.0093413888,0.010335478567020223,1.1286087696325215
8397214615.0,0.0044444281,0.0093885665,0.01038740208430346,1.1286646350224876
8397217217.0,0.0044523342,0.0093660397,0.010370437767542205,1.127046154903713
8397219820.0,0.0044990953,0.0093688391,0.010393122947419169,1.1230983103556857
8397222422.0,0.0044823393,0.0093775809,0.010393766840581391,1.124915639084308
8397225025.0,0.0045014746,0.0093565354,0.010383064493004862,1.1223787752787697
8397227628.0,0.0045377117,0.0093747915,0.010415255308478479,1.120003435961344
8397230230.0,0.0045304567,0.0093721408,0.010409709942433532,1.1205198177409252
8397232833.0,0.0045657343,0.0093638164,0.010417628677924043,1.117123235151187
8397235435.0,0.0045894517,0.0093628936,0.010427216477639363,1.1150399678746887
8397238038.0,0.0046074459,0.0093591844,0.010431821046904044,1.1133346007478842
8397240641.0,0.0046199953,0.0093591016,0.01043729559470003,1.1122523664680735
8397243243.0,0.0046085459,0.0093503389,0.010424372060573242,1.1128651522113107
8397245846.0,0.0046176449,0.0093779254,0.010453139682911597,1.1132510925219317
8397248448.0,0.0046525523,0.0093596678,0.010452254504679464,1.1094832789175684
8397251051.0,0.0046806407,0.0093325576,0.01044054733813387,1.1059183534559625
8397253654.0,0.0046877597,0.0093671856,0.010474696037107304,1.1067929090214432
8397256256.0,0.0046831624,0.0093550328,0.010461770823041843,1.1066660140337126
8397258859.0,0.0046762168,0.0093402539,0.010445446207657548,1.1066272534576052
8397261461.0,0.0047403655,0.0093656181,0.0104969456256874,1.1022444092359436
8397264064.0,0.00471526,0.0093781818,0.010496855278675192,1.1049188714849334
8397266667.0,0.0047586926,0.009369724,0.010508895427087984,1.1008648479789624
8397269269.0,0.0047605041,0.0093761862,0.010515477494778222,1.1009895322646706
8397271872.0,0.0047938157,0.0093466074,0.010504272409610351,1.0968870740375012
8397274474.0,0.0048094627,0.0093445174,0.01050956406810454,1.0954715657759562
8397277077.0,0.0048381208,0.0093413752,0.01051991936768375,1.0929126899274149
8397279680.0,0.0048463625,0.0093408165,0.0105232163509109,1.092192821468471
8397282282.0,0.004866743,0.0093594696,0.01054916388257255,1.0912922736011708
8397284885.0,0.004884819,0.0093706952,0.010567468249020861,1.0902647190226782
8397287487.0,0.004875788,0.009311892,0.01051116745374214,1.088440602460014
8397290090.0,0.0048931298,0.0093652259,0.01056646465936828,1.0893280022120368
8397292693.0,0.004907603,0.0093342718,0.010545766792504196,1.0867523606225322
8397295295.0,0.0049205502,0.0093370571,0.010554262151348168,1.085789369880209
8397297898.0,0.0049305625,0.0093287729,0.010551608900361152,1.0845838839683226
8397300501.0,0.0049679172,0.0093183695,0.010559934253800356,1.0809960759404376
8397303103.0,0.0049838675,0.0093399013,0.010586439040172948,1.0806233967409093
8397305706.0,0.0049954481,0.0093290155,0.01058229804527513,1.0791736353791042
8397308308.0,0.005000562,0.0093219515,0.010578487608547653,1.07843223807431
8397310911.0,0.0050283901,0.0093524206,0.010618496978248963,1.0774792260432495
8397313514.0,0.0050483428,0.0093280854,0.0106065518551509,1.0747358603935382
8397316116.0,0.005041589,0.0093249825,0.01060060933485558,1.075156860415697
8397318719.0,0.0050761147,0.009306455,0.010600803984348596,1.0714606592855087
8397321321.0,0.0050987395,0.0092821423,0.010590340417867102,1.0684858417634162
8397323924.0,0.0051007755,0.0093204284,0.010624890411713751,1.0700527684476966
8397326527.0,0.0051103973,0.0093136468,0.010623567069445061,1.068951802038218
8397329129.0,0.0051308593,0.0093218798,0.010640637206579526,1.0676381079319308
8397331732.0,0.0051730617,0.0093630158,0.01069703847908647,1.0660361271348304
8397334334.0,0.0051693473,0.0093122308,0.010650811893019514,1.0640354968009234
8397336937.0,0.0051850031,0.0093145901,0.010660480565060266,1.0628588969262898
