frequency,Re(S21),Im(S21),Amplitude,phase
8396519720.0,0.0101516099,0.0034356179,0.010717212973370383,0.32633127625677294
8396522322.0,0.0101260038,0.0034133457,0.010685826211637682,0.3251251707753347
8396524925.0,0.0101202633,0.0034114429,0.01067977864570644,0.3251280321887369
8396527528.0,0.0101166152,0.0033617754,0.010660555189337758,0.32082241774561937
8396530130.0,0.0101145978,0.0033548328,0.010656453057735518,0.3202638658060735
8396532733.0,0.0101115087,0.0033149692,0.010641035146409598,0.3167995220786127
8396535335.0,0.01010403,0.0033036008,0.01063039042023672,0.3160024805866392
8396537938.0,0.0101136493,0.0032523753,0.010623739796109493,0.31113802841312327
8396540541.0,0.010098964,0.0032219914,0.010600485953717875,0.30883348573954295
8396543143.0,0.0101069725,0.0032316623,0.010611057173392176,0.30947236597017636
8396545746.0,0.0101060072,0.0032109847,0.010603857989905652,0.30764271859413916
8396548348.0,0.0100812024,0.0031395121,0.010558748886862125,0.30190282607136476
8396550951.0,0.0100894219,0.003102912,0.010555780272246273,0.29836080364139617
8396553554.0,0.0100728059,0.0031148001,0.010543405444259215,0.29990178795906
8396556156.0,0.0100590799,0.0030949192,0.010524429356934876,0.29848237526188515
8396558759.0,0.0100624577,0.0030654166,0.010519022478150944,0.29570726410639486
8396561361.0,0.010040064,0.0030307307,0.01048752657684444,0.2931657174663395
8396563964.0,0.0100736001,0.0030200394,0.010516561080137954,0.29127093818427746
8396566567.0,0.0100259893,0.0029664181,0.010455625174408371,0.28766613718234824
8396569169.0,0.0100369733,0.0029434668,0.010459676372986648,0.28526409823945614
8396571772.0,0.0100163087,0.0029163535,0.010432236467347639,0.2833275672360675
8396574374.0,0.0100038833,0.0028946008,0.010414240004502466,0.2816556360250224
8396576977.0,0.0100139034,0.0028394857,0.010408695419937893,0.27630158430229107
8396579580.0,0.0100000285,0.0028403204,0.010395575499964801,0.2767429360041089
8396582182.0,0.0099873833,0.0028348382,0.010381913735015241,0.2765677628075557
8396584785.0,0.009993395,0.0027918341,0.010376043623074637,0.27242249096194937
8396587387.0,0.0099841672,0.0027551505,0.010357337928020216,0.269251024233374
8396589990.0,0.0099706357,0.0027191044,0.01033475229505835,0.2662371239558692
8396592593.0,0.009997089,0.0026672923,0.010346798378607766,0.26073330806716577
8396595195.0,0.009969545,0.0026903625,0.010326174407225129,0.26357957403340226
8396597798.0,0.0099557847,0.0026289306,0.01029703477183458,0.25816777828585974
8396600400.0,0.0099565321,0.0026180848,0.010294993903753486,0.25713065443416744
8396603003.0,0.0099472311,0.0025606132,0.010271521139384442,0.25194962278041194
8396605606.0,0.0099343489,0.0025500816,0.01025642258458522,0.2512683264091693
8396608208.0,0.0099349552,0.0025304544,0.010252147789438386,0.24939929161568616
8396610811.0,0.0099014737,0.0025115588,0.010215043271452603,0.24841574010041084
8396613413.0,0.0099149691,0.0024621238,0.010216098367795861,0.2434005366252659
8396616016.0,0.009886391,0.0024521088,0.01018594937018236,0.24312247193169031
8396618619.0,0.0098588438,0.0024023021,0.01014730784259859,0.23901197344312364
8396621221.0,0.0098832562,0.0023946662,0.010169227076049628,0.2377141075414905
8396623824.0,0.0098978724,0.0023634002,0.01017612591077969,0.23438979023369813
8396626426.0,0.009850316,0.0023472742,0.010126125689020537,0.23393155926251083
8396629029.0,0.0098342027,0.0023154198,0.010103104057413213,0.23123420239916284
8396631632.0,0.0098544372,0.0022724011,0.010113047972200322,0.22663507322842455
8396634234.0,0.0098274468,0.002269369,0.0100860669373642,0.22694343700418226
8396636837.0,0.009790245,0.0022501835,0.010045507600101512,0.22591579947449442
8396639439.0,0.009822194,0.0022225395,0.010070510255329481,0.22252985808758302
8396642042.0,0.0098201747,0.0021714976,0.010057396927899677,0.21762422852050464
8396644645.0,0.0097798542,0.002161932,0.010015962167754112,0.21756089377737461
8396647247.0,0.0097636855,0.0021060114,0.009988235007239278,0.21244361278798227
8396649850.0,0.0097595146,0.0021024482,0.009983406916543891,0.21218281370588157
8396652452.0,0.0097592126,0.0020444752,0.009971063605022977,0.2065054277570805
8396655055.0,0.0097494,0.002050082,0.00996261193496585,0.20725820816449278
8396657658.0,0.0097277127,0.0020022814,0.009931642622372557,0.20299758589934108
8396660260.0,0.0097166677,0.0019763674,0.009915627024651848,0.20066236509520982
8396662863.0,0.0097223378,0.0019723133,0.00992037660830806,0.200147978442307
8396665465.0,0.0097152097,0.00194257,0.009907516223548365,0.19734885033825222
8396668068.0,0.009694839,0.0018980987,0.009878900845279433,0.1933388778121913
8396670671.0,0.0096887355,0.0018594011,0.009865544487743263,0.1896083211249533
8396673273.0,0.0096559689,0.0018748422,0.009836298524987337,0.1917778408577992
8396675876.0,0.0096516983,0.0018128459,0.009820473019736356,0.18566346167214204
8396678478.0,0.0096406796,0.001800522,0.009807373890208334,0.18463586077821037
8396681081.0,0.0096233562,0.0017869133,0.009787851842656556,0.18359405727149725
8396683684.0,0.0096169701,0.0017235031,0.00977018816809603,0.17733224880790513
8396686286.0,0.0095941838,0.0017026616,0.009744096639109086,0.17563942218565998
8396688889.0,0.0095912561,0.0016733821,0.009736138928157693,0.17273092883367777
8396691491.0,0.0095566846,0.001662782,0.009700261054394421,0.17226697804142385
8396694094.0,0.0095775078,0.0016126322,0.009712324040698894,0.16681233974846327
8396696697.0,0.0095171711,0.0015910621,0.009649249937312827,0.1656461976630436
8396699299.0,0.0095241007,0.0015871891,0.00965544734245386,0.1651322280616337
8396701902.0,0.0095356094,0.0015499226,0.009660750834969254,0.1611313501172768
8396704505.0,0.0094869438,0.0015286183,0.009609306768516308,0.15975553066221515
8396707107.0,0.0094911073,0.0014922866,0.009607707170634045,0.15595322243770102
8396709710.0,0.0094789991,0.0014862078,0.009594802632810205,0.15552336892267424
8396712312.0,0.0094396617,0.0014392886,0.009548757232464171,0.15130713642654942
8396714915.0,0.0094503021,0.001423962,0.009556980567036244,0.14955393279636367
8396717518.0,0.0094249255,0.0013740417,0.009524558324347074,0.144768177356331
8396720120.0,0.0094196551,0.001366966,0.00951832434035067,0.14411245686589053
8396722723.0,0.0093934935,0.0013429362,0.009489004045304898,0.14200227330045437
8396725325.0,0.0093724864,0.0012973092,0.009461845088490383,0.13754280000129743
8396727928.0,0.0093645495,0.0012826072,0.009451976966087152,0.13611717945126844
8396730531.0,0.0093405021,0.0012507592,0.009423872773785152,0.13311519772704622
8396733133.0,0.0093663028,0.0012241507,0.009445960675209183,0.12996067666137606
8396735736.0,0.0093205537,0.0011949729,0.009396844231246898,0.12751273730817375
8396738338.0,0.0093075536,0.0011601413,0.009379577914428701,0.1240055764070979
8396740941.0,0.0092716693,0.0011195343,0.009339015400856718,0.1201661121605705
8396743544.0,0.0092693127,0.001125688,0.009337415670501411,0.1208506513522654
8396746146.0,0.0092441743,0.001100015,0.00930939264877175,0.11843855287848203
8396748749.0,0.0092316177,0.0010782367,0.009294372476944325,0.1162714314665103
8396751351.0,0.009212089,0.001036199,0.009270182959980994,0.11201170244695169
8396753954.0,0.0092293001,0.0010019691,0.009283529631191728,0.108140406007105
8396756557.0,0.0091811054,0.0009938084,0.009234736136014917,0.10782514120861468
8396759159.0,0.0091406599,0.0009689348,0.009191871303174292,0.10560833830261218
8396761762.0,0.0091286181,0.0009487299,0.009177786053226649,0.10355740880324114
8396764364.0,0.0091336252,0.0009094362,0.009178789870998544,0.09924301527824637
8396766967.0,0.00908443,0.000885978,0.009127531179973256,0.09721962959742277
8396769570.0,0.0090943131,0.0008663972,0.009135489853806387,0.09498136178395977
8396772172.0,0.0090472763,0.0008217087,0.009084515046836423,0.09057537003666494
8396774775.0,0.0090444934,0.0008141378,0.00908106167912279,0.08977280430909233
8396777377.0,0.0090349323,0.0007783556,0.009068397824623412,0.08593739465268994
8396779980.0,0.0090115472,0.0007449548,0.009042286248060877,0.08247915200094295
8396782583.0,0.0089916626,0.0007143364,0.009019992949254657,0.0792778017497459
8396785185.0,0.0089902235,0.0007337262,0.009020114894862409,0.08143330467287038
8396787788.0,0.0089587686,0.0006782832,0.008984408880262975,0.07556748464731876
8396790390.0,0.008927765,0.0006643961,0.008952452740613615,0.07428215684901138
8396792993.0,0.0089068722,0.0006318515,0.008929255775549556,0.07082113160438859
8396795596.0,0.0088868771,0.0005987355,0.008907023565112233,0.06727133072197732
8396798198.0,0.0088583624,0.0005623316,0.008876192947322198,0.06339524664144115
8396800801.0,0.0088508443,0.0005354545,0.008867026352978362,0.060423917333718
8396803403.0,0.0088332665,0.0005267992,0.008848961207799643,0.0595675420207362
8396806006.0,0.0088068067,0.0004838447,0.008820087864918521,0.05488468021074015
8396808609.0,0.0088102584,0.000488591,0.008823795908794103,0.05540030897000282
8396811211.0,0.0087633072,0.0004423117,0.008774462531775308,0.050430352484140135
8396813814.0,0.0087168503,0.0004226554,0.008727090966625663,0.048449225369617724
8396816416.0,0.0087367735,0.0003926277,0.008745591329413325,0.04490945155969828
8396819019.0,0.0086785516,0.0003644855,0.00868620213635239,0.041973758053355785
8396821622.0,0.0086838553,0.0003334866,0.008690256393439589,0.038384195954131554
8396824224.0,0.0086393041,0.0003090941,0.00864483166377065,0.0357624078559652
8396826827.0,0.0086293356,0.0002757056,0.00863373884683216,0.03193894149843412
8396829429.0,0.0085852928,0.000273579,0.008589650629156743,0.03185522748148799
8396832032.0,0.0085776779,0.0002514297,0.008581362074297442,0.02930370324699216
8396834635.0,0.0085456759,0.0002062137,0.008548163585116309,0.024126083265417025
8396837237.0,0.0085568598,0.0001960421,0.00855910521852772,0.022906511860318623
8396839840.0,0.0085221919,0.0001821649,0.008524138597607245,0.021372103053664607
8396842442.0,0.0084934775,0.000165901,0.008495097597132552,0.019530269689670927
8396845045.0,0.0084528149,0.0001503468,0.008454151873129099,0.017784720246054403
8396847648.0,0.0084371601,0.0001055126,0.008437819828711134,0.012505048950588233
8396850250.0,0.0084154699,7.04711e-05,0.008415764957134985,0.008373798929022892
8396852853.0,0.008374981,4.84496e-05,0.00837512114026425,0.005784975455861779
8396855455.0,0.0083472431,3.80575e-05,0.008347329857134187,0.004559258170078867
8396858058.0,0.0083498028,1.11658e-05,0.00834981026574721,0.0013372523413696558
8396860661.0,0.0083226936,-1.6591e-05,0.008322710136774077,-0.001993462551960528
8396863263.0,0.0082673749,-1.82115e-05,0.008267394958261174,-0.0022028117466428385
8396865866.0,0.0082730711,-5.86416e-05,0.008273278930563491,-0.007088131747577862
8396868468.0,0.0082267913,-7.51189e-05,0.008227134248503114,-0.009130754589235167
8396871071.0,0.0082127885,-9.05155e-05,0.00821328728351033,-0.011020840891204512
8396873674.0,0.0081612739,-0.0001271909,0.008162264955014879,-0.015583425526292874
8396876276.0,0.00813198,-0.0001428985,0.008133235438723156,-0.01757060324773688
8396878879.0,0.0081310208,-0.0001641188,0.00813267694123811,-0.02018153954683426
8396881481.0,0.0081119416,-0.0001839765,0.00811402759881693,-0.0226758247094104
8396884084.0,0.0080724563,-0.0002327139,0.008075809957809984,-0.02882015794789781
8396886687.0,0.0080504982,-0.0002457731,0.00805424892121462,-0.030519451315743934
8396889289.0,0.0080295947,-0.0002651074,0.008033969938940701,-0.03300429770825433
8396891892.0,0.0080075758,-0.0002931864,0.008012941311272073,-0.03659728006278397
8396894494.0,0.0079858742,-0.0003217948,0.00799235501160532,-0.040273712360232646
8396897097.0,0.0079547341,-0.0003394713,0.007961974338392866,-0.042649501576117486
8396899700.0,0.007895793,-0.0003629393,0.007904130061830555,-0.04593382917491413
8396902302.0,0.0078818369,-0.0003735346,0.007890683178001685,-0.04735638785652748
8396904905.0,0.0078612794,-0.0003961217,0.007871253153474056,-0.05034637905905945
8396907508.0,0.0078338064,-0.0004065368,0.007844347957761386,-0.051848669526002866
8396910110.0,0.0078021867,-0.0004240235,0.007813700354518923,-0.0542933402633824
8396912713.0,0.0077601254,-0.0004367208,0.00777240447229027,-0.05621824345695302
8396915315.0,0.0077304812,-0.0004668126,0.007744562840281703,-0.060312730969062936
8396917918.0,0.0077054662,-0.0004792078,0.0077203529371993925,-0.06211063817783307
8396920521.0,0.0076942666,-0.0004987872,0.007710416796954584,-0.06473524810671473
8396923123.0,0.0076296702,-0.0005375228,0.007648581445032005,-0.07033542805697598
8396925726.0,0.0076259647,-0.0005540193,0.007646062711645685,-0.07252166941628993
8396928328.0,0.0075815461,-0.0005629269,0.007602415929240443,-0.07411362114381295
8396930931.0,0.0075446488,-0.0005779767,0.007566755089276006,-0.07645816536805877
8396933534.0,0.0075156955,-0.0005877039,0.007538638784475316,-0.0780380721986452
8396936136.0,0.0075053622,-0.0006480092,0.007533284653885945,-0.0861259123571426
8396938739.0,0.0074707357,-0.0006303256,0.0074972796574004,-0.08417326932779262
8396941341.0,0.0074243168,-0.0006714885,0.007454621167597619,-0.09019906900258812
8396943944.0,0.0073923359,-0.000681031,0.007423640163786888,-0.09186731409249967
8396946547.0,0.0073535931,-0.0006807933,0.007385039674754124,-0.09231653242028204
8396949149.0,0.0073178007,-0.000724032,0.007353531765209456,-0.09862022848744471
8396951752.0,0.0073341033,-0.0007196005,0.007369321277748117,-0.09780398926295102
8396954354.0,0.0072586982,-0.0007274593,0.007295059738743729,-0.09988545561301794
8396956957.0,0.0072217698,-0.0007791384,0.007263677834991486,-0.10747176653065604
8396959560.0,0.0072221535,-0.0007842744,0.007264612000104176,-0.10816901099522584
8396962162.0,0.0071665397,-0.000791896,0.007210158843360672,-0.1100526073014167
8396964765.0,0.0071322552,-0.0008349093,0.007180956605992932,-0.11653069902973283
8396967367.0,0.0070898397,-0.0008344987,0.0071387824628572185,-0.11716438047019442
8396969970.0,0.0070743924,-0.0008507264,0.007125360568899984,-0.1196796495026385
8396972573.0,0.007043457,-0.0008477143,0.00709428685952813,-0.11977873651268063
8396975175.0,0.0069947101,-0.0008828518,0.007050205435574572,-0.12555315832698435
8396977778.0,0.0069717553,-0.0009022161,0.007029890884941053,-0.12869494150502775
8396980380.0,0.006943289,-0.0008922742,0.0070003868025636014,-0.12780837349054383
8396982983.0,0.0068842422,-0.0009239319,0.0069459657949127885,-0.13341246645132582
8396985586.0,0.0068540969,-0.0009580405,0.0069207287126595175,-0.13887656295483503
8396988188.0,0.0068150341,-0.0009575366,0.0068819739991155425,-0.13958979407345137
8396990791.0,0.0068004411,-0.0009474091,0.006866118492811789,-0.13842486103979496
8396993393.0,0.0067437419,-0.0009882838,0.0068157728602967725,-0.14551248838991998
8396995996.0,0.0066892236,-0.0010092847,0.006764936657238637,-0.1497526123567985
8396998599.0,0.0066861247,-0.0010051763,0.006761260451870773,-0.14922015494613505
8397001201.0,0.0066594841,-0.0010169217,0.006736680059352952,-0.15153219423983827
8397003804.0,0.0065924039,-0.0010479494,0.006675176935909307,-0.1576441460585894
8397006406.0,0.0065989885,-0.0010803573,0.006686839396814876,-0.16227599338079732
8397009009.0,0.0065742375,-0.0010685093,0.0066605037970556506,-0.1611209072069218
8397011612.0,0.0065030582,-0.0010765291,0.006591561336719401,-0.16405418394469545
8397014214.0,0.0064713771,-0.0011010228,0.006564371468505133,-0.16852362357257136
8397016817.0,0.006435594,-0.0010886153,0.0065270171904347005,-0.1675691393143742
8397019419.0,0.0063997326,-0.0011018703,0.006493896789257191,-0.17050274717398747
8397022022.0,0.0063654055,-0.0011170975,0.006462684736542275,-0.17372601799384008
8397024625.0,0.0063172342,-0.0011394653,0.0064191766689781745,-0.178455253694343
8397027227.0,0.0063052317,-0.0011609766,0.006411225581465096,-0.1820895495504114
8397029830.0,0.0062726417,-0.0011421848,0.006375783874468293,-0.18011652585638632
8397032432.0,0.0062228403,-0.0011664775,0.006331225091347673,-0.18530059244650615
8397035035.0,0.006215625,-0.0011650069,0.006323862365490936,-0.18528223919254697
8397037638.0,0.0061268794,-0.0011837755,0.006240190350986468,-0.19085844848416794
8397040240.0,0.0061052494,-0.0012010278,0.006222261486997569,-0.19424022840733138
8397042843.0,0.0060651327,-0.0012049392,0.006183665025234301,-0.19611310171814114
8397045445.0,0.0060446061,-0.0012298363,0.0061684487700681195,-0.20072037648186059
8397048048.0,0.0059828921,-0.0012014242,0.006102328898755626,-0.19817422628783574
8397050651.0,0.0059494141,-0.0012338464,0.0060760106214581095,-0.20449070852058132
8397053253.0,0.0059236867,-0.001252132,0.006054576671013497,-0.20831080911090288
8397055856.0,0.0058894829,-0.0012551848,0.0060217520466674355,-0.20998148754936913
8397058458.0,0.0058375442,-0.0012479683,0.005969451161100032,-0.2106127362209233
8397061061.0,0.0058073469,-0.0012789636,0.005946513760773162,-0.21677158009190733
8397063664.0,0.005770943,-0.0012682675,0.005908661909502459,-0.21632882259135497
8397066266.0,0.0057103941,-0.0012921985,0.005854773927379013,-0.22254084688555933
8397068869.0,0.0057096708,-0.0012735745,0.005849985696685325,-0.21946304130793484
8397071471.0,0.0056584723,-0.0012914552,0.0058039784030847604,-0.22439037474881238
8397074074.0,0.0056154544,-0.0012889485,0.005761485603048193,-0.2256275810964605
8397076677.0,0.0055708538,-0.001298455,0.005720174599433084,-0.22899173438662868
8397079279.0,0.0055442728,-0.0013023859,0.00569518831236849,-0.23072338288826766
8397081882.0,0.0055099654,-0.0013016054,0.00566161596423727,-0.23197490932268192
8397084484.0,0.0054377577,-0.0013144608,0.005594373601990301,-0.237178662396836
8397087087.0,0.0054469164,-0.0013435852,0.005610179984478929,-0.24184111719482995
8397089690.0,0.0053859703,-0.0013218092,0.005545796212780157,-0.24066071406633932
8397092292.0,0.005336825,-0.0013120851,0.005495750029820044,-0.2410736961629021
8397094895.0,0.0053222783,-0.0013065456,0.005480301789822368,-0.2407258408699965
8397097497.0,0.0052801807,-0.001336231,0.005446633961449354,-0.24786165078416814
8397100100.0,0.0052061407,-0.0013399467,0.005375812324387579,-0.2519106297008636
8397102703.0,0.0051942965,-0.0013314551,0.005362227971023636,-0.25092757458992854
8397105305.0,0.0051601443,-0.0013362756,0.00533035849413319,-0.25339450569647043
8397107908.0,0.005091869,-0.0013518666,0.005268270419915492,-0.259508347414678
8397110511.0,0.0050994167,-0.0013393686,0.005272376971244075,-0.2568499037427395
8397113113.0,0.0050432239,-0.0013529881,0.005221559547134632,-0.2621065286880552
8397115716.0,0.0049942806,-0.0013673335,0.005178072963155174,-0.2672315135083269
8397118318.0,0.0049322509,-0.0013849354,0.005123001561850628,-0.2737427488034582
8397120921.0,0.0049073418,-0.0013519801,0.005090172269464291,-0.2688324055008225
8397123524.0,0.0048883007,-0.0013600166,0.005073965794710884,-0.27135612878840326
8397126126.0,0.0048468005,-0.0013291601,0.005025747870539494,-0.2676544285882876
8397128729.0,0.0047816553,-0.0013194107,0.004960349987983971,-0.26923228092990925
8397131331.0,0.0047818025,-0.0013647703,0.004972749050652802,-0.27801755152132934
8397133934.0,0.0046872768,-0.0013391094,0.004874810538368296,-0.2782774606752612
8397136537.0,0.0046786559,-0.0013584121,0.004871868682962547,-0.28257321474980623
8397139139.0,0.0046526639,-0.0013470814,0.0048437495460220865,-0.28182295977292915
8397141742.0,0.0045990738,-0.0013491137,0.004792868409770305,-0.2853398413913911
8397144344.0,0.0045626902,-0.0013602506,0.004761136792403302,-0.2897354395365705
8397146947.0,0.004531478,-0.0013487911,0.004727952019206965,-0.28929876478212513
8397149550.0,0.0044960039,-0.0013411246,0.004691765793551546,-0.28988961831015386
8397152152.0,0.0044287905,-0.0013412086,0.004627421074594813,-0.2940589520615977
8397154755.0,0.0044070023,-0.0013298261,0.004603271307282083,-0.2930642608761876
8397157357.0,0.0043841617,-0.0013587974,0.004589902415737578,-0.3005447536408106
8397159960.0,0.004334729,-0.0013140749,0.0045295329059684515,-0.2943445724823014
8397162563.0,0.0042585954,-0.0013225805,0.004459243653343177,-0.30112315455339694
8397165165.0,0.0042357855,-0.0013252293,0.0044382554567745135,-0.3032174184634269
8397167768.0,0.0042094529,-0.001316639,0.004410559145237643,-0.30314130501296316
8397170370.0,0.0041721167,-0.0013170938,0.004375076437779953,-0.30578804029944123
8397172973.0,0.0041476195,-0.0013060974,0.0043484063672875614,-0.305072485298161
8397175576.0,0.0040908216,-0.0012885985,0.004288975105690031,-0.3051585331730321
8397178178.0,0.0040455185,-0.0012554509,0.004235844295551132,-0.3009078691668676
8397180781.0,0.0040200675,-0.0012843161,0.004220238210015575,-0.309227774891456
8397183383.0,0.0039873801,-0.0012651984,0.00418329141385567,-0.3072524405483009
8397185986.0,0.0039452188,-0.0012700393,0.004144605072068741,-0.31144235574534257
8397188589.0,0.0038977383,-0.0012646891,0.004097780176503579,-0.31375012561545373
8397191191.0,0.0038353998,-0.0012513677,0.004034378855095705,-0.31537821091130386
8397193794.0,0.0038520322,-0.0012461837,0.004048595544628103,-0.31288665473941074
8397196396.0,0.0037530594,-0.0012442603,0.003953939624486501,-0.32012872195269404
8397198999.0,0.0037353886,-0.0012140026,0.00392771311399098,-0.3142322150696009
8397201602.0,0.0037337453,-0.0011920529,0.003919418844888933,-0.30903576090469165
8397204204.0,0.0036634355,-0.0011930462,0.0038528066260837294,-0.31483164160344035
8397206807.0,0.0036389047,-0.0011885184,0.0038280809033797406,-0.3156913066841496
8397209409.0,0.0036025318,-0.0012007971,0.0037973871339882703,-0.3217388542461022
8397212012.0,0.0035279872,-0.0011865335,0.003722170795380847,-0.32443635679635774
8397214615.0,0.0035103266,-0.0011531629,0.003694885317923138,-0.3173995651543009
8397217217.0,0.0034618107,-0.0011322717,0.0036422757343802757,-0.31610751032972767
8397219820.0,0.0034121551,-0.001146536,0.0035996315402763114,-0.3241622950307619
8397222422.0,0.0034132793,-0.0011368625,0.0035976286528371353,-0.32151394801209077
8397225025.0,0.0033661767,-0.0011214099,0.0035480566144638816,-0.3215770240586496
8397227628.0,0.0033195723,-0.0011109623,0.0035005424560985657,-0.3229533529004279
8397230230.0,0.0032774212,-0.0010798887,0.003450746198519551,-0.31829065498287995
8397232833.0,0.003261691,-0.0010731054,0.0034336836457353145,-0.31784800432631904
8397235435.0,0.003192072,-0.0010584308,0.003362974786044736,-0.3201727317955577
8397238038.0,0.0031502866,-0.0010474698,0.003319864250846953,-0.3210002256470352
8397240641.0,0.0031376233,-0.0010477487,0.0033079385289111075,-0.3222880751373822
8397243243.0,0.0030835856,-0.0010149206,0.0032463154462916448,-0.31796866905263865
8397245846.0,0.003056618,-0.000988249,0.0032124055914415604,-0.31270669106587917
8397248448.0,0.0030500989,-0.0010080447,0.003212360100763814,-0.31919455214847803
8397251051.0,0.0029853192,-0.0009784406,0.0031415723346147864,-0.31671784110309614
8397253654.0,0.0029715011,-0.0009692624,0.0031255860870171167,-0.3153043253568467
8397256256.0,0.0029016361,-0.0009615383,0.003056803552600347,-0.3199897023366909
8397258859.0,0.0028920128,-0.000945772,0.003042732770281978,-0.3160659473888522
8397261461.0,0.0028518851,-0.0009140136,0.00299477369505393,-0.3101514821354292
8397264064.0,0.0028064678,-0.0008984482,0.002946772926528286,-0.3098252805212707
8397266667.0,0.0027636848,-0.0008794943,0.002900252385135392,-0.3080987952688611
8397269269.0,0.0027486945,-0.000854877,0.0028785649444574377,-0.30152868770520486
8397271872.0,0.0027058753,-0.0008723889,0.0028430306948735713,-0.3118834159043819
8397274474.0,0.0026689355,-0.0008221761,0.0027927030351563445,-0.29882925523604215
8397277077.0,0.0026346481,-0.0008138812,0.002757494010609461,-0.2996151060199253
8397279680.0,0.0025974048,-0.0007838655,0.00271310833126016,-0.2930963179276738
8397282282.0,0.0025800678,-0.0007833945,0.00269637845919802,-0.2947867548597514
8397284885.0,0.0025186875,-0.0007508954,0.002628237170499917,-0.28973998664068484
8397287487.0,0.0025131085,-0.0007202591,0.0026142852759224768,-0.27911914560332524
8397290090.0,0.0024870782,-0.0007235907,0.0025902010489615916,-0.28312434493254013
8397292693.0,0.0024237608,-0.000679873,0.0025173088232764845,-0.27347538918604664
8397295295.0,0.0023825418,-0.000686224,0.0024793968635382357,-0.28043172707776376
8397297898.0,0.0023768884,-0.0006553172,0.0024655707450143057,-0.2690204244091654
8397300501.0,0.0023445628,-0.0006339456,0.00242875724330432,-0.264075007237366
8397303103.0,0.0023124173,-0.0006304434,0.002396817191598652,-0.2661651599932222
8397305706.0,0.0022735435,-0.0005972754,0.002350688824544289,-0.25690181509370225
