frequency,Re(S21),Im(S21),Amplitude,phase
7811631131.0,-0.0055501221,0.0087249464,0.010340625948547863,2.137352863777027
7811632132.0,-0.0055236227,0.0086816379,0.010289861240982393,2.137438966294395
7811633133.0,-0.005511812,0.0086823443,0.010284122425714626,2.1364331458421275
7811634134.0,-0.0054738074,0.0086955538,0.010274980454530763,2.132621453860486
7811635135.0,-0.0054759038,0.0087014366,0.010281075883907967,2.132489191089803
7811636136.0,-0.0054637861,0.008713772,0.010285075644570495,2.1308532325970657
7811637137.0,-0.0054649178,0.0086893506,0.010264995879710678,2.132210495364593
7811638138.0,-0.0054393699,0.0086820407,0.010245222087660301,2.1304794726372833
7811639139.0,-0.005442197,0.0086997263,0.010261712619330201,2.1297979247796
7811640140.0,-0.0054178755,0.0086791466,0.010231371395751001,2.1288493553423598
7811641141.0,-0.0054136838,0.0086865921,0.010235470414112135,2.128116763155985
7811642142.0,-0.0054082326,0.0086588112,0.010209015195059129,2.1291028925237097
7811643143.0,-0.0054092798,0.0086708724,0.010219801178681012,2.1285645999838265
7811644144.0,-0.0054086155,0.0086408292,0.010193971301235494,2.13006922209895
7811645145.0,-0.0053477529,0.0086556635,0.010174427340380916,2.124225098064481
7811646146.0,-0.0053472009,0.0086871305,0.010200921222565688,2.1225577101173783
7811647147.0,-0.0053453091,0.0086548127,0.010172419193418256,2.1240646818656463
7811648148.0,-0.0053164668,0.0086668916,0.010167587188790309,2.1210269384283222
7811649149.0,-0.0053018343,0.0086473547,0.01014328301154358,2.1208043998145087
7811650150.0,-0.0053007293,0.0086407457,0.010137071439224791,2.1210522475769173
7811651151.0,-0.005281706,0.0086558243,0.01014000555142385,2.1186755241798867
7811652152.0,-0.0052780693,0.0086327509,0.010118419028536687,2.1195564945870333
7811653153.0,-0.005266397,0.0086422122,0.010120413483224776,2.1180848372970367
7811654154.0,-0.0052613639,0.0086306817,0.010107948194116256,2.1182532404493193
7811655155.0,-0.0052167706,0.0086246162,0.01007961805279976,2.1147889321097915
7811656156.0,-0.0051988216,0.0086048919,0.010053452672555443,2.1142767091954577
7811657157.0,-0.0051975748,0.0086142757,0.010060841398074295,2.1136883204176606
7811658158.0,-0.0052071033,0.0086406648,0.010088360271264599,2.113145664134487
7811659159.0,-0.0051690008,0.0086185198,0.010049748893051642,2.1110356995623296
7811660160.0,-0.0051848451,0.0085970228,0.010039493001875835,2.113490471207362
7811661161.0,-0.0051445895,0.0086000477,0.010021358269505464,2.1098947546445546
7811662162.0,-0.0051695551,0.0086051402,0.010038562536219618,2.1117685775050945
7811663163.0,-0.0051211026,0.0085991271,0.010008530297785043,2.1079281114585178
7811664164.0,-0.0050925056,0.0086162324,0.010008649961750143,2.104598755334208
7811665165.0,-0.0051068306,0.0085861863,0.009990110807964246,2.107363478450102
7811666166.0,-0.0050931368,0.0085651896,0.009965064743766716,2.1072595034680504
7811667167.0,-0.0050998418,0.0085702202,0.009972816084813521,2.1075795692790065
7811668168.0,-0.0050640293,0.0085753536,0.00995896993249259,2.1042257170921586
7811669169.0,-0.0050403491,0.008574521,0.009946231921150432,2.1022182316790095
7811670170.0,-0.0050378256,0.0085595894,0.009932082232473093,2.102761043867725
7811671171.0,-0.0050147573,0.0085792268,0.009937349911507673,2.0997581087842603
7811672172.0,-0.0049990228,0.0085578482,0.009910953272474,2.0994760319647896
7811673173.0,-0.005002515,0.0085757893,0.009928208219171246,2.098868273174461
7811674174.0,-0.0049687784,0.0085976291,0.009930155332595426,2.0948254854198645
7811675175.0,-0.0049821677,0.0085364487,0.009883974473796206,2.099095601703714
7811676176.0,-0.0049547802,0.0085618826,0.009892203014824089,2.095408448466736
7811677177.0,-0.0049540243,0.0085463957,0.00987842276003457,2.096127469365209
7811678178.0,-0.0049273674,0.0085414534,0.009860799951269386,2.0940400239095434
7811679179.0,-0.0049333504,0.008533804,0.009857167791997667,2.094953556157239
7811680180.0,-0.0049110324,0.0085309268,0.00984352331743101,2.0931369567415334
7811681181.0,-0.0049071925,0.008531015,0.009841684569334725,2.092794345901086
7811682182.0,-0.0048554868,0.0085294716,0.009814664428302212,2.08830612674081
7811683183.0,-0.0048765699,0.0084956082,0.009795728287243028,2.0918867938413603
7811684184.0,-0.0048747899,0.0085141635,0.00981094066203003,2.090787911558472
7811685185.0,-0.0048430074,0.0085207785,0.009800938063395616,2.0876383700953487
7811686186.0,-0.0048529293,0.008514256,0.009800177448614616,2.0888474250583613
7811687187.0,-0.0048242294,0.0084937055,0.009768122768708153,2.0873366214474443
7811688188.0,-0.0047829839,0.0085196388,0.00977042375079631,2.08235502287782
7811689189.0,-0.004781025,0.0085103566,0.009761371292486961,2.082645540848347
7811690190.0,-0.0047596815,0.0084804875,0.009724877182725676,2.0822364326050598
7811691191.0,-0.0047633421,0.0084733906,0.009720482303970353,2.0829221653962438
7811692192.0,-0.004763708,0.008475928,0.009722873514061982,2.082827085577578
7811693193.0,-0.0047491525,0.0084713806,0.009711783499353381,2.081749962462969
7811694194.0,-0.0047042207,0.0084611508,0.009680948572048563,2.078218216624249
7811695195.0,-0.0047177359,0.0084636693,0.009689722908417521,2.0793109708583417
7811696196.0,-0.0047069262,0.0084587228,0.009680141820215564,2.0785843718913357
7811697197.0,-0.0046927092,0.0084541772,0.009669262214086682,2.0775281533363255
7811698198.0,-0.0046815339,0.0084631249,0.009671672178576424,2.0760688934631975
7811699199.0,-0.004677931,0.0084336837,0.009644172291721393,2.0772196615454335
7811700200.0,-0.0046350576,0.0084436519,0.0096321864788682,2.0728252925572868
7811701201.0,-0.004656948,0.0084382674,0.0096380247659262,2.0750851298455966
7811702202.0,-0.0045937508,0.0083997841,0.009573866478028272,2.0712480334909755
7811703203.0,-0.004586822,0.008429593,0.009596716845115991,2.069124174716085
7811704204.0,-0.0045946695,0.0084159105,0.009588458549643967,2.0705251055682385
7811705205.0,-0.0045783025,0.0084129036,0.009577985214250398,2.069175692700801
7811706206.0,-0.0045681236,0.0083817378,0.009545746789687322,2.0697996998081503
7811707207.0,-0.0045546835,0.0084122775,0.009566167180338137,2.0670382969866323
7811708208.0,-0.0045359441,0.0083973815,0.009544150299260121,2.0660547968754304
7811709209.0,-0.0045243041,0.0083908639,0.009532886476697392,2.065305405978565
7811710210.0,-0.00446713,0.008361308,0.009479806005808557,2.061476465122998
7811711211.0,-0.0044883412,0.0083884714,0.009513761567131867,2.062097507384298
7811712212.0,-0.0044880391,0.008348647,0.009478523181051877,2.0640515821926644
7811713213.0,-0.0044652284,0.00837516,0.009491131106973845,2.0606120099788456
7811714214.0,-0.0044528923,0.0083670831,0.00947820285907117,2.059864428142044
7811715215.0,-0.0044346377,0.008362607,0.00946568578427946,2.058384160289186
7811716216.0,-0.0044252795,0.0083624842,0.00946119657592896,2.0575163930201557
7811717217.0,-0.0044141269,0.0083170373,0.009415817847584718,2.0587270562822013
7811718218.0,-0.0043999044,0.0083494553,0.00943782615520319,2.055785661568712
7811719219.0,-0.0044012706,0.0083583645,0.009446345325536464,2.0554739209226813
7811720220.0,-0.0043640893,0.0083452377,0.00941744485982667,2.0526299533024193
7811721221.0,-0.0043540026,0.0083288312,0.009398232163492249,2.052487857979934
7811722222.0,-0.0043349605,0.008300514,0.00936431605621875,2.0520866982153976
7811723223.0,-0.004314514,0.0082895979,0.009345184021723725,2.050688070866293
7811724224.0,-0.0042983876,0.0082912483,0.00933921486700497,2.0490747864923238
7811725225.0,-0.0042980803,0.008284277,0.009332884852926082,2.0493893445210385
7811726226.0,-0.0042985013,0.0082893414,0.009337574324837027,2.04917958835029
7811727227.0,-0.0043094464,0.0083029764,0.009354717813671877,2.0495472754591013
7811728228.0,-0.004247077,0.0082875762,0.009312442338867686,2.044364632510874
7811729229.0,-0.0042280399,0.0082613864,0.009280454010774309,2.0438261074794264
7811730230.0,-0.0042326075,0.008266127,0.009286755183011192,2.0440313775405015
7811731231.0,-0.0042497112,0.0082390913,0.009270526993280431,2.047002732921951
7811732232.0,-0.0042070182,0.0082351401,0.00924751505009639,2.0430955416794814
7811733233.0,-0.0041770899,0.0082272058,0.009226862701278026,2.04059823323902
7811734234.0,-0.0041669139,0.0082165301,0.00921273783053763,2.040137944524202
7811735235.0,-0.0041561706,0.0082089008,0.009201076371846122,2.039471624538358
7811736236.0,-0.0041523955,0.0082271023,0.009215617214440147,2.0382140061395893
7811737237.0,-0.0041448941,0.0082349092,0.00921921236508084,2.03710605734406
7811738238.0,-0.0041275269,0.0082203143,0.009198371894036906,2.036132928615999
7811739239.0,-0.0040975134,0.0082134389,0.00917879047735663,2.033546852180336
7811740240.0,-0.0040738123,0.0081643479,0.00912428206972284,2.033624267146495
7811741241.0,-0.0040794269,0.0081563852,0.009119667941499989,2.034564991901213
7811742242.0,-0.004059622,0.0081648038,0.00911836344282122,2.0322094362551484
7811743243.0,-0.0040444679,0.0081621423,0.009109241874029896,2.0308498921843774
7811744244.0,-0.00404487,0.008143206,0.009092457163788896,2.0318142011458256
7811745245.0,-0.0040352419,0.0081336907,0.009079653164894686,2.031330707772826
7811746246.0,-0.0040131188,0.0081376096,0.009073357289610368,2.0289545319165057
7811747247.0,-0.0040118098,0.0081383856,0.009073474419739299,2.028787316639909
7811748248.0,-0.0039740625,0.0081200798,0.00904040202160691,2.0259375163239555
7811749249.0,-0.0039470106,0.0081094376,0.009018972827589965,2.023762123501896
7811750250.0,-0.0039406294,0.0081059777,0.009013070206152931,2.023293525616104
7811751251.0,-0.0039018232,0.0080957817,0.00898698534649485,2.0199060818902588
7811752252.0,-0.0039076815,0.0081015804,0.008994752897278859,2.0202129019252473
7811753253.0,-0.0038960738,0.0080909512,0.008980138215853244,2.0195628770465617
7811754254.0,-0.0038754697,0.008057858,0.008941383614619276,2.019092445698832
7811755255.0,-0.0038625253,0.008068234,0.00894513843223771,2.0172855861010452
7811756256.0,-0.0038305187,0.0080447624,0.008910166978429947,2.0151830568118676
7811757257.0,-0.0038247691,0.0080340697,0.008898041054792504,2.0151162634704676
7811758258.0,-0.0038410473,0.0080387218,0.008909247585437983,2.0165415203104105
7811759259.0,-0.0038131047,0.0080533249,0.008910432615654646,2.0130054154336925
7811760260.0,-0.0037909068,0.0080418348,0.008890561361172717,2.0113018538993814
7811761261.0,-0.0038217605,0.0080086696,0.008873817784996739,2.016040511194144
7811762262.0,-0.0037618812,0.0079860747,0.00882774825631619,2.011021059852512
7811763263.0,-0.0037646922,0.0079941136,0.00883621862622501,2.0109211606237
7811764264.0,-0.0037407086,0.007998179,0.008829709403267752,2.008267616045028
7811765265.0,-0.003707507,0.0079849752,0.008803717231923344,2.0054868468341756
7811766266.0,-0.0036975455,0.0079464533,0.0087645857160308,2.0063069236141695
7811767267.0,-0.0036943877,0.0079580516,0.008773772606249482,2.0054229196750053
7811768268.0,-0.0036588753,0.0079696502,0.008769418040629043,2.001192915958779
7811769269.0,-0.0036783348,0.0079422215,0.008752658410788879,2.004520929436383
7811770270.0,-0.0036408383,0.0079217549,0.00871836591468957,2.001604849152294
7811771271.0,-0.0036401943,0.007921078,0.008717481931374248,2.001570151119824
7811772272.0,-0.0036239134,0.0079238808,0.00871324481828143,1.999738008226412
7811773273.0,-0.003598642,0.0079006647,0.008681631583175486,1.998203019892686
7811774274.0,-0.0035912013,0.0078911383,0.008669878340948537,1.9978774612408912
7811775275.0,-0.0035698316,0.0078941118,0.008663757773810265,1.9954902828202914
7811776276.0,-0.003536005,0.0078653304,0.008623616043237846,1.993291381449261
7811777277.0,-0.0035539033,0.0078774254,0.008641993959632005,1.9946064807877564
7811778278.0,-0.0035301315,0.0078635583,0.008619592655386399,1.9927541856968158
7811779279.0,-0.0035216913,0.0078401481,0.008594779336459388,1.9929738173354639
7811780280.0,-0.0034855121,0.0078429206,0.008582551959478648,1.9889961261378561
7811781281.0,-0.0034714532,0.0078171021,0.008553249240003162,1.9887199716648385
7811782282.0,-0.0034581879,0.0078089015,0.008540375061342954,1.9876901246674075
7811783283.0,-0.0034537837,0.0077881384,0.008519608065160056,1.988204286370845
7811784284.0,-0.0034356227,0.007780104,0.008504911615506143,1.9866352319873688
7811785285.0,-0.0034054532,0.0077841127,0.008496441727199188,1.9831964054134399
7811786286.0,-0.0034087623,0.0077623428,0.008477831454010697,1.984583228572458
7811787287.0,-0.003395788,0.007763911,0.008474059839112832,1.9831069731940663
7811788288.0,-0.0033895221,0.0077718328,0.00847881154039552,1.9820554950712659
7811789289.0,-0.0033593699,0.0077356589,0.008433610421532123,1.9804930511248393
7811790290.0,-0.0033442371,0.0077157279,0.008409303110713445,1.9797865363740772
7811791291.0,-0.0033201726,0.0077072627,0.008391986917327865,1.977556637974233
7811792292.0,-0.0033258772,0.0076960049,0.008383910219599435,1.9787127978348111
7811793293.0,-0.0032860876,0.0077058153,0.008377228727484278,1.973888200382758
7811794294.0,-0.0032904047,0.0076713237,0.008347213331403707,1.9759848199704504
7811795295.0,-0.0032553941,0.0076776919,0.008339337123395386,1.9718254822961814
7811796296.0,-0.0032208131,0.0076616389,0.008311097861241006,1.968748773439501
7811797297.0,-0.0032574223,0.0076578754,0.008321890150828863,1.972979423633772
7811798298.0,-0.0032105865,0.0076316218,0.008279463567902058,1.9690151093116985
7811799299.0,-0.0032155583,0.007600409,0.008252637890273624,1.9710370559375152
7811800300.0,-0.0031777375,0.0076092074,0.00824609318860277,1.9663972753013559
7811801301.0,-0.0031945813,0.0075902939,0.008235163093144355,1.9691697109855868
7811802302.0,-0.0031652568,0.0075675569,0.008202851214345159,1.9669499853444101
7811803303.0,-0.0031358286,0.0075621965,0.008186588844762524,1.9638863586569273
7811804304.0,-0.003114807,0.0075810718,0.0081960156346852,1.9606349729573005
7811805305.0,-0.0031097208,0.0075386479,0.008154849821678327,1.962035141375059
7811806306.0,-0.0030790217,0.0075311898,0.008136288738282026,1.9588966821264808
7811807307.0,-0.0030666557,0.0074947441,0.008097874184428115,1.9591863676778871
7811808308.0,-0.0030557746,0.0075130588,0.008110721973922087,1.9570895822632663
7811809309.0,-0.003028725,0.0074908162,0.008079944459450662,1.9550256676331004
7811810310.0,-0.0030323239,0.0074917073,0.0080821201737777,1.955397163148252
7811811311.0,-0.0030275549,0.0074641595,0.008054797682993301,1.9561315106124386
7811812312.0,-0.0029995635,0.0074722245,0.008051802293209422,1.9525335195429179
7811813313.0,-0.0029860021,0.0074710676,0.008045685777171152,1.951022864455593
7811814314.0,-0.002970624,0.007443856,0.008014711417020079,1.950501231029238
7811815315.0,-0.0029574402,0.0074209444,0.007988546070748255,1.9500314748049425
7811816316.0,-0.0029354376,0.0074020022,0.007962815486515973,1.9483453016351495
7811817317.0,-0.0029208286,0.0073929236,0.007948997362310225,1.9470579265276335
7811818318.0,-0.0029149895,0.0073597441,0.007915996273533425,1.947912027020992
7811819319.0,-0.0029065712,0.0073479203,0.007901904129753886,1.9474725442498524
7811820320.0,-0.0028788463,0.0073531933,0.007896658009955133,1.9439620963534767
7811821321.0,-0.0028598088,0.0073382701,0.007875831031269744,1.9424020291952862
7811822322.0,-0.0028484639,0.0073192202,0.007853962753011453,1.9419368739168739
7811823323.0,-0.002830388,0.0073205464,0.007848662040443388,1.939729339947175
7811824324.0,-0.0027961657,0.0072869423,0.007805002927954978,1.937192343078858
7811825325.0,-0.002790218,0.0072844492,0.007800545919030581,1.9365949799614093
7811826326.0,-0.0027494271,0.0072525066,0.007756171823861174,1.933156886282991
7811827327.0,-0.0027635183,0.007245643,0.007754764720988245,1.9351697379903423
7811828328.0,-0.0027528204,0.0072361433,0.007742079178928039,1.9343159358389974
7811829329.0,-0.0027231563,0.007214179,0.007711028393040107,1.9317331611965851
7811830330.0,-0.0027017756,0.00718963,0.007680518923201437,1.9302575359016467
7811831331.0,-0.0026789998,0.0071664261,0.007650797538502848,1.9285377556001304
7811832332.0,-0.002679197,0.0071720326,0.007656118349416482,1.9283054637059074
7811833333.0,-0.002650118,0.0071249857,0.0076018778363723056,1.926887827831927
7811834334.0,-0.0026693289,0.0071384163,0.007621174715782397,1.9286360689031146
7811835335.0,-0.0026262245,0.0071167818,0.007585884148417473,1.9243127017094526
7811836336.0,-0.0026157497,0.007096309,0.007563051495033674,1.9239504946943047
7811837337.0,-0.0026057546,0.0070804456,0.007544711189302114,1.9234346675030671
7811838338.0,-0.0025664898,0.0070645091,0.007516259622810194,1.9192644212595324
7811839339.0,-0.0025471726,0.0070314536,0.007478597995824065,1.9183459202264754
7811840340.0,-0.0025254891,0.0070454472,0.007484411896883192,1.9149851694616487
7811841341.0,-0.0025603672,0.0070295111,0.007481277063701026,1.920092588447279
7811842342.0,-0.0025151317,0.0069960556,0.007434425426799051,1.9159154947376658
7811843343.0,-0.0024855745,0.0069461227,0.007377445435820283,1.9144350869850575
7811844344.0,-0.002470412,0.0069692336,0.00739412959185278,1.9114513046863797
7811845345.0,-0.0024643188,0.0069442513,0.007368547568251502,1.9118046495487822
7811846346.0,-0.0024643649,0.0069271591,0.007352457246190883,1.912588022902817
7811847347.0,-0.0024537094,0.0069344126,0.007355730278271975,1.9108926994182003
7811848348.0,-0.0024270787,0.0069183937,0.007331772118948691,1.9081973302068889
7811849349.0,-0.0024023756,0.0068850009,0.007292094755039609,1.9065165936600978
7811850350.0,-0.0023846903,0.0068386186,0.0072424755562708,1.9063208911568255
7811851351.0,-0.0023873481,0.0068409211,0.007245524994574155,1.9065626215284839
7811852352.0,-0.0023498004,0.0067955117,0.007190308837920458,1.9037131022338207
7811853353.0,-0.0023390866,0.0067901269,0.007181723291829279,1.9025482310166297
