frequency,Re(S21),Im(S21),Amplitude,phase
7490180180.0,0.0057931724,0.0049203559,0.007600707114393146,0.7041090560252699
7490183183.0,0.0057864613,0.0049014088,0.007583333211795136,0.7027776095138304
7490186186.0,0.0057732767,0.0048743108,0.007555767970878905,0.70116885171225
7490189189.0,0.0058041915,0.004857535,0.007568638268862982,0.6968402281692406
7490192192.0,0.0057919407,0.0048671271,0.007565414944328625,0.6988518134975038
7490195195.0,0.0057892898,0.0048031115,0.007522350461778305,0.6925633488918173
7490198198.0,0.0057722767,0.0047986264,0.007506396847232356,0.6935506780925865
7490201201.0,0.0057935128,0.0047838889,0.007513347028542409,0.6902354393381019
7490204204.0,0.0057813749,0.0047740111,0.007497698161254107,0.6902503365954962
7490207207.0,0.0057702294,0.0047509075,0.0074744009393516355,0.6888163482005958
7490210210.0,0.0057788781,0.0047350032,0.007470989720155546,0.6864370865850268
7490213213.0,0.0057943341,0.0047129985,0.0074690469621917,0.6828467119067119
7490216216.0,0.0057754733,0.0047028469,0.007448010526566977,0.6833872369822097
7490219219.0,0.0057742126,0.0046607289,0.007420507060120217,0.6790931939268833
7490222222.0,0.0057725737,0.0046600157,0.007418783825276093,0.679157139928982
7490225225.0,0.0057674779,0.0046243363,0.007392448007425287,0.6758346396887687
7490228228.0,0.0057642143,0.004632505,0.007395016502439294,0.6769725196011004
7490231231.0,0.0057613975,0.0046039647,0.007374970651592611,0.6741953059592909
7490234234.0,0.0057673652,0.0046030929,0.007379089753906064,0.6735981444780551
7490237237.0,0.0057689139,0.004582419,0.007367423666192559,0.6712737973254527
7490240240.0,0.0057719379,0.0045489874,0.007349051196366451,0.6674557678700713
7490243243.0,0.0057670616,0.0045375177,0.007338124172839258,0.6666394948856429
7490246246.0,0.0057665903,0.0045050451,0.007317717884770367,0.6631918393433619
7490249249.0,0.0057672114,0.0045054312,0.00731844502816161,0.6631811660113371
7490252252.0,0.0057367398,0.0044845049,0.007281549816558838,0.6634926957438306
7490255255.0,0.0057608362,0.0044610203,0.007286146844542905,0.6589165225681621
7490258258.0,0.0057523761,0.0044390054,0.007265989246969773,0.6572338288465501
7490261261.0,0.0057407322,0.0044258704,0.0072487471324162635,0.6567806214291289
7490264264.0,0.0057640794,0.0044088623,0.007256905546434076,0.6529601300215938
7490267267.0,0.0057519838,0.0043885603,0.0072349691873703605,0.6517469816544381
7490270270.0,0.005756959,0.0043574355,0.007220098410987294,0.6479017555355645
7490273273.0,0.0057527996,0.0043348039,0.0072031401547669035,0.645745043135408
7490276276.0,0.0057380357,0.0043263615,0.007186268678748154,0.6460431511926139
7490279279.0,0.0057571079,0.0043112324,0.0071924276971723645,0.6427671673904395
7490282282.0,0.0057587984,0.0042951478,0.007184152951857818,0.6408340131948442
7490285285.0,0.00574723,0.0042763783,0.0071636627529226195,0.6396992232842974
7490288288.0,0.0057376248,0.0042791846,0.007157636424578452,0.6408148556807672
7490291291.0,0.0057364693,0.0042416221,0.00713431412744427,0.6366911653775796
7490294294.0,0.0057223229,0.0042273736,0.007114468843549838,0.6362629985740733
7490297297.0,0.0057181756,0.0042043299,0.007097458848099745,0.6339987705078225
7490300300.0,0.0057180736,0.0041970928,0.007093091968022746,0.6331852665491661
7490303303.0,0.0057228579,0.0041774517,0.007085351455603689,0.6305510180029721
7490306306.0,0.0057118779,0.0041513847,0.007061129093275557,0.6284860931520607
7490309309.0,0.0057266682,0.0041361264,0.0070641538962333056,0.6255079194711781
7490312312.0,0.0057244574,0.0041239292,0.007055225338075843,0.6242898985738712
7490315315.0,0.005714125,0.0041061034,0.007036427335453451,0.6230927052944711
7490318318.0,0.0057066709,0.0040810179,0.007015753691587755,0.6208090518022524
7490321321.0,0.0057080976,0.0040604428,0.0070049678045796615,0.6183014209341751
7490324324.0,0.0057110169,0.0040214253,0.006984810339269471,0.6135072649074983
7490327327.0,0.0056927688,0.0040353674,0.006977951466099216,0.6166465393168926
7490330330.0,0.0057005495,0.0039958084,0.0069615191855988455,0.6113642315995895
7490333333.0,0.0057135286,0.0039899735,0.006968808907820634,0.6096095822302526
7490336336.0,0.0056922032,0.0039920693,0.006952538713742825,0.6116128934495149
7490339339.0,0.0056876429,0.0039582089,0.006929408304751541,0.6079900921200081
7490342342.0,0.0056817614,0.0039366308,0.00691226986322428,0.6059138359665817
7490345345.0,0.0056907037,0.0039217494,0.006911166830398037,0.6034070202870165
7490348348.0,0.0056938425,0.0038980958,0.006900361822454232,0.6003263570586561
7490351351.0,0.0057071829,0.0038843896,0.006903652599793863,0.5975965178657843
7490354354.0,0.0056710865,0.0038745855,0.0068683065516393855,0.5993735133567946
7490357357.0,0.0056608153,0.0038443926,0.006842819910216025,0.5965770445524448
7490360360.0,0.0056608832,0.0038368184,0.006838623694766426,0.5956552205539973
7490363363.0,0.0056600893,0.0038240424,0.006830806040356602,0.594172186789063
7490366366.0,0.0056588386,0.0037894762,0.0068104760605420525,0.5900694070522735
7490369369.0,0.0056445857,0.0037857365,0.006796554168994517,0.5907790690160596
7490372372.0,0.005636517,0.0037480802,0.006768931162075814,0.5868228228737296
7490375375.0,0.0056514571,0.0037404528,0.006777164193242499,0.5846649905751875
7490378378.0,0.0056445189,0.0037199183,0.006760058118916738,0.5826983898108106
7490381381.0,0.005631112,0.0037066189,0.0067415462637573885,0.5821455184159303
7490384384.0,0.0056364177,0.0036838258,0.006733481789803766,0.5788848074956859
7490387387.0,0.0056387944,0.0036656435,0.006725544182782804,0.5764284702311686
7490390390.0,0.0056308872,0.003672124,0.006722453817654669,0.5778777972726186
7490393393.0,0.0056201277,0.003628091,0.006689460342104457,0.5732427674114737
7490396396.0,0.0056102977,0.0036253295,0.006679704654114248,0.5736935847993218
7490399399.0,0.0056144546,0.0036103446,0.006675079668903609,0.5714700955061706
7490402402.0,0.0056078638,0.0035824157,0.006654460056755689,0.5684756443061695
7490405405.0,0.0056102503,0.0035680023,0.006648725354641698,0.5664555165634887
7490408408.0,0.0055912585,0.0035433087,0.006619456787178079,0.5648474049242304
7490411411.0,0.0055986342,0.0035452003,0.006626699787415281,0.564492727994979
7490414414.0,0.0055894304,0.003523212,0.006607174509076339,0.5624263181139851
7490417417.0,0.0055810277,0.0034789214,0.006576531327040514,0.5574103420664892
7490420420.0,0.0055746861,0.0034816473,0.006572594087202594,0.5582726987419202
7490423423.0,0.0055622537,0.0034736942,0.006557836351898188,0.558248319264947
7490426426.0,0.0055628341,0.0034479148,0.006544710818071478,0.5548603677636849
7490429429.0,0.0055709634,0.0034155874,0.006534666823272501,0.5500000908565598
7490432432.0,0.0055791667,0.0034159743,0.006541863762311882,0.54939507683509
7490435435.0,0.0055426036,0.0033987735,0.0065017010059703,0.5500753090508055
7490438438.0,0.00553887,0.0033769983,0.006487156418270096,0.5475146635039356
7490441441.0,0.0055495212,0.0033569649,0.006485861460830122,0.5440225069431551
7490444444.0,0.0055179261,0.0033456137,0.006452955871125178,0.5450515836430602
7490447447.0,0.0055201029,0.0033326756,0.00644812086436225,0.5431608045408085
7490450450.0,0.0055415969,0.0033011011,0.0064503150833514185,0.5372479842967068
7490453453.0,0.0055219891,0.0032851914,0.006425328486167285,0.5366824735496059
7490456456.0,0.0055150212,0.0032621222,0.006407565847042251,0.5341443321288502
7490459459.0,0.0055024709,0.0032481304,0.006389642955654954,0.5332595581850077
7490462462.0,0.0055095263,0.0032357076,0.006389419670290054,0.5310239048276798
7490465465.0,0.0055038623,0.0032083058,0.006370692766385374,0.5277652381288438
7490468468.0,0.0054939875,0.00320405,0.006360018478955565,0.5279690511824139
7490471471.0,0.0054921345,0.003183324,0.0063479991379226134,0.5252957209526744
7490474474.0,0.0054840371,0.0031623157,0.006330474192400037,0.5230659846776359
7490477477.0,0.0054899806,0.0031404092,0.006324717932984917,0.51959603233095
7490480480.0,0.00546396,0.0031255972,0.006294776941103461,0.5196060225877318
7490483483.0,0.0054528587,0.0031116406,0.006278214334166528,0.5185543990324767
7490486486.0,0.0054563848,0.0031016714,0.00627634452203263,0.5168963888488635
7490489489.0,0.0054561141,0.0030848545,0.006267815277940876,0.5145851961444119
7490492492.0,0.0054396686,0.0030628209,0.006242665003290083,0.5128093290820268
7490495495.0,0.0054268067,0.0030579005,0.00622904378111642,0.5131340836211951
7490498498.0,0.0054296825,0.003042191,0.006223855567996999,0.5107082478829076
7490501502.0,0.0054239839,0.0030121826,0.006204260259144677,0.5069376305689265
7490504505.0,0.0054331433,0.0029863894,0.006199803849055811,0.5025832471059316
7490507508.0,0.0054036978,0.0029918571,0.006176662433753787,0.505655331982559
7490510511.0,0.0054072617,0.0029579923,0.006163456622638483,0.500568367426382
7490513514.0,0.0053991485,0.0029557715,0.006155273323359776,0.5008844202588065
7490516517.0,0.0053985142,0.0029249799,0.006139988842254166,0.4965351294617044
7490519520.0,0.0053893056,0.0029023025,0.006121108939701825,0.4939944055904853
7490522523.0,0.0053735587,0.002886717,0.006099858042646131,0.4929688319395526
7490525526.0,0.0053716733,0.0028704551,0.006090516113027606,0.49076320897641673
7490528529.0,0.0053513623,0.0028780608,0.006076208722086324,0.4934426103232875
7490531532.0,0.0053487643,0.0028501056,0.0060607245002644574,0.4895833620238122
7490534535.0,0.0053611061,0.0028251574,0.006059948262999608,0.48499232656110713
7490537538.0,0.0053381551,0.0028393728,0.006046316049383778,0.4888419283151929
7490540541.0,0.0053414463,0.002801483,0.006031530118889625,0.4830394537546659
7490543544.0,0.0053214361,0.002772976,0.006000589809590322,0.4803811722117475
7490546547.0,0.0053156441,0.0027521704,0.0059858595129271925,0.4777459227128461
7490549550.0,0.0053033565,0.0027521313,0.005974932372716192,0.47868565800886614
7490552553.0,0.0052974897,0.0027339614,0.0059613708203982785,0.47643360714491295
7490555556.0,0.005275081,0.0027082649,0.005929686191117791,0.4743158002512288
7490558559.0,0.0052934286,0.0026991817,0.005941882546206451,0.4715455700796331
7490561562.0,0.0052824046,0.0026909848,0.005928338515295175,0.4711585229235806
7490564565.0,0.005253066,0.0026622669,0.00588917374910875,0.4690747758771391
7490567568.0,0.005263625,0.0026611691,0.005898098771589012,0.46809945509976847
7490570571.0,0.0052502591,0.0026142401,0.005865106300620715,0.46198696993436256
7490573574.0,0.0052508737,0.002615976,0.005866430349533496,0.4622051569609391
7490576577.0,0.0052310912,0.0025995339,0.005841394665657051,0.46119591466735654
7490579580.0,0.0052189188,0.0025757216,0.005819918831195156,0.4584626327547956
7490582583.0,0.0052296536,0.0025601946,0.005822703252430277,0.45525544188425615
7490585586.0,0.0052112548,0.0025392962,0.005796999377424278,0.4534130961485339
7490588589.0,0.0052020709,0.0025268239,0.005783284591842081,0.45216999890934345
7490591592.0,0.0051850951,0.0025388299,0.005773289223413116,0.4553253026750485
7490594595.0,0.0051794023,0.0024890867,0.005746456367654955,0.44798648273737535
7490597598.0,0.0051735815,0.0024858377,0.005739802662799789,0.44791555635302044
7490600601.0,0.0051495718,0.0024577946,0.0057060357534057205,0.44530806989851773
7490603604.0,0.0051366231,0.0024354706,0.005684752757589197,0.4427451677987787
7490606607.0,0.0051531964,0.0024454613,0.005704008599815629,0.4430830052355966
7490609610.0,0.0051381121,0.0024154652,0.005677558285440798,0.4394489598918694
7490612613.0,0.0051323763,0.0023990718,0.005665406603797906,0.4372610202598903
7490615616.0,0.0051097519,0.0023951304,0.005643244998452377,0.4383260017433335
7490618619.0,0.00511585,0.0023805561,0.00564260299575889,0.43552858749986695
7490621622.0,0.005097035,0.0023490608,0.005612294756454051,0.43185498928093136
7490624625.0,0.0051086954,0.0023395001,0.005618899305725381,0.4294410847220991
7490627628.0,0.0050789524,0.0023395065,0.005591873402090574,0.4316567473413602
7490630631.0,0.0050746848,0.0023070865,0.0055745021246595,0.42669470963482026
7490633634.0,0.0050620788,0.0022985081,0.005559476707674477,0.42622846467800296
7490636637.0,0.0050606305,0.0022627637,0.005543471892196075,0.420465326370609
7490639640.0,0.0050459093,0.0022511951,0.005525312664645368,0.41964148381586647
7490642643.0,0.0050238385,0.0022413531,0.00550114687978442,0.4196422680582099
7490645646.0,0.0050252807,0.0022327009,0.005498945300933015,0.41809850036742335
7490648649.0,0.005034895,0.0022080822,0.0054977990744462316,0.4132962435076111
7490651652.0,0.0050140434,0.0021948467,0.005473388644485649,0.4126117563509461
7490654655.0,0.0050109771,0.0021858925,0.005466993462432589,0.4113362584090431
7490657658.0,0.0049886639,0.0021736519,0.005441647736626914,0.41091396122256496
7490660661.0,0.004979435,0.0021403671,0.005419957955739824,0.4059641637869157
7490663664.0,0.0049699174,0.0021277526,0.0054062380718600915,0.4045157116788044
7490666667.0,0.0049679141,0.0021068294,0.005396193160523738,0.40109734933813573
7490669670.0,0.0049527541,0.0021042823,0.00538124308809406,0.4017615001149726
7490672673.0,0.0049325909,0.0020912901,0.0053576064869604615,0.401001261962601
7490675676.0,0.0049276919,0.0020836075,0.005350099781815463,0.4000366318319542
7490678679.0,0.0049360682,0.0020549312,0.00534672904791188,0.3944865970634778
7490681682.0,0.0049093142,0.0020493402,0.005319883567302735,0.3954491937217714
7490684685.0,0.0049129798,0.0020242251,0.00531364825432377,0.3908216823486997
7490687688.0,0.0048995806,0.0020154676,0.005297924093694258,0.39025679115018996
7490690691.0,0.004870218,0.0020044346,0.005266572076142238,0.3904403735007529
7490693694.0,0.0048729351,0.0019838411,0.005261285204098065,0.3866242279207256
7490696697.0,0.0048564918,0.001970589,0.005241062259732109,0.3854653500723439
7490699700.0,0.0048380551,0.0019544036,0.00521789905827326,0.3839195642468568
7490702703.0,0.0048306095,0.0019274606,0.005200951115521334,0.37965247747960573
7490705706.0,0.0048231669,0.001926601,0.0051937202811141656,0.38002982158314647
7490708709.0,0.0048304186,0.0019237438,0.005199397470790668,0.3790021342869423
7490711712.0,0.0048059439,0.0019015387,0.005168456848764909,0.37676281466556616
7490714715.0,0.0047906956,0.001887893,0.005149262501689768,0.37538813954639755
7490717718.0,0.0047732976,0.0018520538,0.005120007153926662,0.37012154861020224
7490720721.0,0.0047670823,0.0018350374,0.0051080755587962915,0.3674559908590097
7490723724.0,0.0047598457,0.0018281137,0.005098836218975482,0.3666986003549726
7490726727.0,0.004753026,0.0018316354,0.0050937357995099386,0.367824035498987
7490729730.0,0.0047337953,0.0018077614,0.005067229935737281,0.364792388682238
7490732733.0,0.0047318597,0.0017939926,0.005060524248468617,0.3623870530280229
7490735736.0,0.004716121,0.0017765841,0.0050396476415533065,0.3602642063472224
7490738739.0,0.0046990174,0.0017655842,0.005019766139253142,0.35941469241761237
7490741742.0,0.0046956863,0.0017513616,0.005011660132327635,0.35699190391630237
7490744745.0,0.0046937872,0.0017260683,0.005001094885637417,0.3523859042033685
7490747748.0,0.0046784182,0.0017292019,0.00498775862137041,0.3540390470007661
7490750751.0,0.0046641522,0.0017026951,0.004965227723713067,0.3500277433842116
7490753754.0,0.0046332936,0.0017021655,0.004936068979784543,0.3520708004811345
7490756757.0,0.0046493752,0.00166795,0.00493950877647515,0.34444600910595485
7490759760.0,0.0046294158,0.0016676256,0.004920616403568256,0.34575366075847025
7490762763.0,0.0045982235,0.0016636439,0.004889925396359279,0.3471494265182146
7490765766.0,0.0046053806,0.0016371579,0.004887720988394159,0.34155558531683367
7490768769.0,0.0045762371,0.0016351899,0.004859608215121711,0.3431827524467681
7490771772.0,0.0045828428,0.0016038335,0.004855381553002204,0.3366434285998761
7490774775.0,0.0045739071,0.0015940382,0.004843715922975836,0.33534404778072985
7490777778.0,0.0045685121,0.0015766508,0.0048329215339158,0.3323141140444157
7490780781.0,0.0045490747,0.0015625871,0.004809964560292155,0.3308685345477323
7490783784.0,0.0045265063,0.001568492,0.004790555963351612,0.33356473742987175
7490786787.0,0.0045067206,0.0015398823,0.004762537985603648,0.32924881820346186
7490789790.0,0.0045092993,0.0015196473,0.0047584774974121485,0.3250495921627693
7490792793.0,0.0044876532,0.001507551,0.004734104061073356,0.3240884663869183
7490795796.0,0.004467248,0.0014955824,0.004710952282574486,0.32305945965526905
7490798799.0,0.0044619566,0.0014758309,0.0046996950481577385,0.31943158438656544
7490801802.0,0.0044683391,0.0014870152,0.0047092747337164195,0.3212607959021686
7490804805.0,0.004420099,0.0014459368,0.0046505922632924124,0.31615512171620974
7490807808.0,0.0044156402,0.0014557807,0.004649427472533423,0.31846558483317794
7490810811.0,0.0044277096,0.0014203685,0.0046499525780081255,0.3104201227946664
7490813814.0,0.0044117233,0.0014155909,0.0046332709905557755,0.3104921881598728
7490816817.0,0.0043836416,0.0014058162,0.004603545684082324,0.3103341405365772
7490819820.0,0.0043652271,0.0013828795,0.004579035198171625,0.3067924070277679
7490822823.0,0.0043583159,0.0013492844,0.0045623991360112465,0.30023018724195627
7490825826.0,0.0043637751,0.0013564454,0.004569734920819934,0.3013738365210784
7490828829.0,0.0043340804,0.0013577218,0.004541768532175478,0.303582938414445
7490831832.0,0.0043223664,0.0013345347,0.004523696957285385,0.29946572084347284
7490834835.0,0.0043162853,0.0013347669,0.004517955452229659,0.29991190709537613
7490837838.0,0.0042973739,0.0012968495,0.004488790601270175,0.2930864625356348
7490840841.0,0.0042857117,0.0013005816,0.0044787093312443765,0.29463652112622285
7490843844.0,0.0042755203,0.001282821,0.004463821631041399,0.2914921801060988
7490846847.0,0.0042599611,0.0012726021,0.004445985231468681,0.2902964051464956
7490849850.0,0.0042464272,0.0012524048,0.004427263460419188,0.28680025785170793
7490852853.0,0.0042246645,0.0012531533,0.004406606781965137,0.2883602479439431
7490855856.0,0.0042215286,0.0012218644,0.004394798781810758,0.28173754397751055
7490858859.0,0.0042174254,0.0012299029,0.004393101199379952,0.28375488224946144
7490861862.0,0.004184721,0.0011951936,0.004352054410197781,0.2782022326980151
7490864865.0,0.004181969,0.0011963361,0.004349722379776002,0.2786285464526868
7490867868.0,0.0041696086,0.001195783,0.0043376875014554655,0.2792896828137108
7490870871.0,0.0041380747,0.0011833331,0.004303944638158778,0.27852888239668133
7490873874.0,0.0041555841,0.0011543319,0.0043129295551319205,0.2709475168216219
7490876877.0,0.0041042433,0.0011457112,0.004261157966961602,0.27222296524695994
7490879880.0,0.0041056909,0.0011219075,0.004256215949044299,0.26674474695877887
7490882883.0,0.0040745245,0.0011103705,0.004223111713934465,0.26605479419567724
7490885886.0,0.0040771014,0.0011174851,0.00422747309566885,0.26751825547372626
7490888889.0,0.0040627138,0.0010758268,0.004202742762091047,0.25886348761891925
7490891892.0,0.0040425386,0.0010901499,0.004186949383138035,0.2634038890629815
7490894895.0,0.0040504056,0.0010666973,0.004188511508201768,0.2575086764388963
7490897898.0,0.0040152499,0.0010483244,0.00414984527507778,0.2553847594292461
7490900901.0,0.0040079923,0.0010408391,0.004140935680368399,0.25407850240525465
7490903904.0,0.003985239,0.0010362247,0.004117753212130505,0.254382762439805
7490906907.0,0.0039700502,0.0010341489,0.004102531235455892,0.25482474181092246
7490909910.0,0.0039618906,0.0010228852,0.004091805378894187,0.2526635598637927
7490912913.0,0.0039511453,0.0010105368,0.004078324877430234,0.25039051997920064
7490915916.0,0.0039212397,0.000997514,0.00404612839206223,0.24910370564898104
7490918919.0,0.0039175636,0.0009830477,0.004039020591742539,0.24585699921604715
7490921922.0,0.0039003075,0.0009562376,0.0040158173442289445,0.24042744904537391
7490924925.0,0.0038987142,0.0009499845,0.0040127849386083336,0.23900852266676179
7490927928.0,0.0038683982,0.0009408349,0.003981165023309289,0.23857836898416038
7490930931.0,0.0038591052,0.0009281913,0.003969160116959598,0.2360364347093534
7490933934.0,0.0038401719,0.0009210366,0.003949079467431514,0.23539609543671355
7490936937.0,0.0038430214,0.0009066157,0.003948514341919559,0.23167626128108162
7490939940.0,0.0038207246,0.000908838,0.003927330261041101,0.2335305702780601
7490942943.0,0.0037961786,0.0008881187,0.003898682699116158,0.22981735801081252
7490945946.0,0.0037927862,0.0008930636,0.0038965099451374946,0.23125137933415718
7490948949.0,0.0037800382,0.0008723476,0.003879391592593483,0.22680665754414908
7490951952.0,0.0037726351,0.0008360445,0.0038641617465800084,0.21808314303604595
7490954955.0,0.0037442887,0.0008532884,0.003840286312571271,0.22406409915567013
7490957958.0,0.0037273496,0.0008223236,0.0038169819417619884,0.2171405132183028
7490960961.0,0.0036992794,0.0008455807,0.0037946903430289077,0.22471916389761815
7490963964.0,0.0036912991,0.0008105968,0.0037792533942342436,0.216165513206816
7490966967.0,0.003674366,0.0007929254,0.0037589488147514276,0.21253996440189618
7490969970.0,0.003660565,0.0007876681,0.0037443500310444552,0.21194499541797393
7490972973.0,0.003656195,0.0007760242,0.0037376430323147023,0.2091453475612849
7490975976.0,0.0036384844,0.0007604067,0.003717093902290908,0.2060246169286827
7490978979.0,0.0036100727,0.0007603251,0.003689270816431792,0.2075783970289465
7490981982.0,0.0035959845,0.0007294802,0.0036692296039403547,0.20014371655940544
7490984985.0,0.0035761861,0.000731969,0.0036503267852062518,0.20189020275306585
7490987988.0,0.0035675197,0.0007309505,0.0036416322498761928,0.2020934044829677
7490990991.0,0.003537548,0.0007193669,0.0036099493887199598,0.20061639706853374
7490993994.0,0.0035335825,0.000710739,0.0036043522594812025,0.19848989976765027
7490996997.0,0.0035339339,0.000703508,0.003603277995885581,0.19650328655369545
7491000000.0,0.0035101487,0.0006899061,0.0035773054556368124,0.19407232420995296
7491003003.0,0.0035026293,0.0006682479,0.003565805276381886,0.1885191470866346
7491006006.0,0.0034747452,0.0006495146,0.003534929054526583,0.18479182360563118
7491009009.0,0.0034561702,0.0006467966,0.003516170970407952,0.18500264416933734
7491012012.0,0.0034342238,0.0006426215,0.003493831063567426,0.18498351506295624
7491015015.0,0.0034258193,0.0006359875,0.0034843533082063796,0.1835557096725822
7491018018.0,0.0034120948,0.0006230259,0.00346850864151408,0.18060378276944375
7491021021.0,0.0033960169,0.0006271898,0.003453447238674662,0.18262615345045485
7491024024.0,0.0033720064,0.0006106565,0.0034268540270389705,0.17915423250633083
7491027027.0,0.0033622352,0.0005935241,0.003414219734785658,0.17472656238961778
7491030030.0,0.0033225816,0.0005786487,0.003372592890740039,0.17242697306132448
7491033033.0,0.0033185904,0.0005910637,0.003370815708464325,0.17625860298526155
7491036036.0,0.0033292002,0.0005790071,0.0033791749279270004,0.17219540966651492
7491039039.0,0.0032810839,0.0005552899,0.0033277407398836258,0.16765119255765096
7491042042.0,0.0032806078,0.0005426965,0.0033251927806569486,0.16394090655068544
7491045045.0,0.0032489657,0.0005402715,0.0032935803335411057,0.1647824661931061
7491048048.0,0.0032522403,0.0005255092,0.003294423604855443,0.16019910245716085
7491051051.0,0.0032318713,0.0005215585,0.0032736852885831805,0.16000025706576568
7491054054.0,0.0031969903,0.0005206228,0.003239104054854356,0.161430726784578
7491057057.0,0.0031990251,0.0005047048,0.0032385936030278712,0.15647852796484293
7491060060.0,0.0031918756,0.0004917471,0.0032295332567158636,0.1528602876168634
7491063063.0,0.0031443933,0.0004833566,0.003181327211691443,0.15252623257793538
7491066066.0,0.003140146,0.0004695479,0.0031750578154909888,0.1484308403049863
7491069069.0,0.0031308072,0.0004612412,0.00316460063327891,0.14627123567811284
7491072072.0,0.0031148577,0.000454634,0.003147861268417859,0.1449331834387308
