5.845000000000000000e+09	-2.261206710000000092e-02	8.777257000000000114e-03
5.845015000000000000e+09	-2.260152990000000028e-02	9.004538499999999168e-03
5.845030000000000000e+09	-2.253245020000000168e-02	9.291791100000000234e-03
5.845045000000000000e+09	-2.251528289999999918e-02	9.419559900000000832e-03
5.845060000000000000e+09	-2.238672649999999889e-02	9.632788999999999241e-03
5.845075000000000000e+09	-2.237129540000000125e-02	9.787309100000000581e-03
5.845090000000000000e+09	-2.229899499999999854e-02	1.005442909999999974e-02
5.845105000000000000e+09	-2.215588010000000066e-02	1.022034590000000034e-02
5.845120000000000000e+09	-2.219123539999999853e-02	1.038213550000000041e-02
5.845135000000000000e+09	-2.212642550000000138e-02	1.053735519999999919e-02
5.845150000000000000e+09	-2.194936700000000088e-02	1.075165789999999941e-02
5.845165000000000000e+09	-2.193351569999999959e-02	1.085585770000000068e-02
5.845180000000000000e+09	-2.183714159999999849e-02	1.105215749999999969e-02
5.845195000000000000e+09	-2.179706860000000038e-02	1.125297069999999997e-02
5.845210000000000000e+09	-2.166373779999999916e-02	1.134800749999999997e-02
5.845225000000000000e+09	-2.163241299999999964e-02	1.150294879999999922e-02
5.845240000000000000e+09	-2.159655989999999942e-02	1.173746330000000060e-02
5.845255000000000000e+09	-2.140769060000000112e-02	1.189893960000000007e-02
5.845270000000000000e+09	-2.134944139999999865e-02	1.204994170000000045e-02
5.845285000000000000e+09	-2.128129029999999838e-02	1.211964970000000037e-02
5.845300000000000000e+09	-2.125435989999999858e-02	1.237681459999999921e-02
5.845315000000000000e+09	-2.115125160000000046e-02	1.249787670000000045e-02
5.845330000000000000e+09	-2.105776579999999940e-02	1.259700289999999938e-02
5.845345000000000000e+09	-2.096057089999999942e-02	1.280962769999999945e-02
5.845360000000000000e+09	-2.094611600000000073e-02	1.294642390000000018e-02
5.845375000000000000e+09	-2.079140590000000052e-02	1.306903620000000009e-02
5.845390000000000000e+09	-2.075631249999999872e-02	1.315163700000000074e-02
5.845405000000000000e+09	-2.065910530000000106e-02	1.339304109999999923e-02
5.845420000000000000e+09	-2.055420180000000138e-02	1.347677710000000015e-02
5.845435000000000000e+09	-2.058248030000000076e-02	1.349693740000000065e-02
5.845450000000000000e+09	-2.040905219999999964e-02	1.378471009999999997e-02
5.845465000000000000e+09	-2.039595840000000063e-02	1.381933649999999951e-02
