4.500000000000000000e+09	2.509635290000000046e-02	1.543271769999999925e-02
4.500450000000000000e+09	2.727997240000000143e-02	1.088905769999999953e-02
4.500900000000000000e+09	2.888779840000000113e-02	5.956107199999999616e-03
4.501350000000000000e+09	2.962714129999999974e-02	1.022071600000000035e-03
4.501800000000000000e+09	2.949407830000000050e-02	-4.004119700000000233e-03
4.502250000000000000e+09	2.840046419999999947e-02	-9.042399200000000511e-03
4.502700000000000000e+09	2.650057089999999921e-02	-1.372688470000000063e-02
4.503150000000000000e+09	2.396722290000000144e-02	-1.811558699999999897e-02
4.503600000000000000e+09	2.059950519999999979e-02	-2.190901370000000042e-02
4.504050000000000000e+09	1.655699379999999929e-02	-2.513791950000000136e-02
4.504500000000000000e+09	1.216969920000000004e-02	-2.765419989999999897e-02
4.504950000000000000e+09	7.346335199999999913e-03	-2.942167210000000074e-02
4.505400000000000000e+09	2.369561200000000131e-03	-3.023458919999999842e-02
4.505850000000000000e+09	-2.812152999999999962e-03	-3.026047860000000145e-02
4.506300000000000000e+09	-7.846382500000000440e-03	-2.942948659999999883e-02
4.506750000000000000e+09	-1.276912640000000057e-02	-2.781061250000000165e-02
4.507200000000000000e+09	-1.725141180000000149e-02	-2.526244750000000011e-02
4.507650000000000000e+09	-2.126004520000000092e-02	-2.214568089999999906e-02
4.508100000000000000e+09	-2.469945059999999887e-02	-1.832232899999999831e-02
4.508550000000000000e+09	-2.742172099999999960e-02	-1.389050120000000048e-02
4.509000000000000000e+09	-2.941805249999999983e-02	-9.191750699999999205e-03
4.509450000000000000e+09	-3.059014960000000158e-02	-4.232291099999999605e-03
4.509900000000000000e+09	-3.098766179999999995e-02	9.362367000000000345e-04
4.510350000000000000e+09	-3.043564929999999918e-02	6.103250799999999573e-03
4.510800000000000000e+09	-2.899863899999999967e-02	1.104932739999999955e-02
4.511250000000000000e+09	-2.677705240000000098e-02	1.573560170000000077e-02
4.511700000000000000e+09	-2.383769770000000038e-02	1.997705799999999893e-02
4.512150000000000000e+09	-2.019110190000000110e-02	2.371801210000000146e-02
4.512600000000000000e+09	-1.599746529999999944e-02	2.670265139999999926e-02
4.513050000000000000e+09	-1.140691960000000081e-02	2.904073669999999996e-02
4.513500000000000000e+09	-6.429922799999999647e-03	3.053030680000000038e-02
4.513950000000000000e+09	-1.192319600000000049e-03	3.126450790000000202e-02
4.514400000000000000e+09	3.895258999999999874e-03	3.096796530000000061e-02
4.514850000000000000e+09	9.049462499999999174e-03	2.996485299999999963e-02
4.515300000000000000e+09	1.389664139999999964e-02	2.807388179999999872e-02
4.515750000000000000e+09	1.835243510000000161e-02	2.528699239999999959e-02
4.516200000000000000e+09	2.238744559999999995e-02	2.205453140000000062e-02
4.516650000000000000e+09	2.567085220000000015e-02	1.797205090000000144e-02
4.517100000000000000e+09	2.827185059999999875e-02	1.355348649999999974e-02
4.517550000000000000e+09	3.019859050000000059e-02	8.702955700000000738e-03
4.518000000000000000e+09	3.110278959999999981e-02	3.544888500000000116e-03
