frequency,Re(S21),Im(S21),Amplitude,phase
7295613614.0,-0.0002539221,-0.0017353421,0.00175382115305433,-1.7160891851516344
7295635636.0,-0.0002625905,-0.0017254329,0.001745300106884962,-1.7218256178413884
7295657658.0,-0.0002587087,-0.0017209717,0.0017403085311681317,-1.72000616985666
7295679680.0,-0.0002707795,-0.0017134564,0.0017347202576557437,-1.72753130431124
7295701702.0,-0.0002674651,-0.0017048468,0.001725699913423029,-1.7264129952426768
7295723724.0,-0.0002737481,-0.0016998868,0.0017217877787543533,-1.7304645069570956
7295745746.0,-0.0002631031,-0.0016905519,0.0017109029685587725,-1.7251892358731593
7295767768.0,-0.0002798766,-0.0016867508,0.0017098126132790692,-1.7352247230567084
7295789790.0,-0.0002745005,-0.0016758378,0.0016981704438627737,-1.733153518765401
7295811812.0,-0.0002784848,-0.001676069,0.0016990471084087223,-1.7354457056995864
7295833834.0,-0.000276634,-0.0016499349,0.0016729648962826476,-1.7369148215102659
7295855856.0,-0.0002854277,-0.0016572237,0.001681624025687365,-1.7413554260425015
7295877878.0,-0.0002864,-0.0016391875,0.0016640194170009705,-1.7437709872351577
7295899900.0,-0.0002791828,-0.0016331225,0.0016568138506851307,-1.7401099575387335
7295921922.0,-0.0002888033,-0.0016336223,0.0016589542384129166,-1.7457754328182917
7295943944.0,-0.0002909308,-0.0016240634,0.0016499159547104815,-1.7480537926917696
7295965966.0,-0.0002871292,-0.0016187506,0.001644018455642454,-1.7463474709641054
7295987988.0,-0.000289427,-0.0016131567,0.0016389150457189324,-1.74832406227116
7296010010.0,-0.0002973166,-0.001599387,0.0016267869978594492,-1.754592462465198
7296032032.0,-0.0002886866,-0.0015952809,0.0016211912604391777,-1.7498217541410837
7296054054.0,-0.0002974007,-0.0015899183,0.0016174941659973243,-1.7557134635067557
7296076076.0,-0.0003008519,-0.0015845214,0.001612829790396857,-1.7584320820974193
7296098098.0,-0.0002989839,-0.0015753095,0.0016034311314332959,-1.758359203568399
7296120120.0,-0.0002995709,-0.0015815793,0.001609700533116424,-1.757991188679604
7296142142.0,-0.0003000052,-0.001550151,0.0015789145774322436,-1.761965846981631
7296164164.0,-0.0002990022,-0.0015526771,0.0015812047598174153,-1.7610395244892285
7296186186.0,-0.0003067718,-0.0015583045,0.001588213415128927,-1.765173297192949
7296208208.0,-0.0003044844,-0.0015498593,0.0015794855490443244,-1.7647851396528353
7296230230.0,-0.0003160071,-0.0015438144,0.001575824669466045,-1.7726997271033151
7296252252.0,-0.0003018776,-0.0015295885,0.0015590930263181893,-1.7656508912172109
7296274274.0,-0.0003106624,-0.0015294504,0.0015606824317694872,-1.7711903517311056
7296296296.0,-0.0003139916,-0.0015235507,0.0015555698185362977,-1.77404265086931
7296318318.0,-0.0003169768,-0.0015176343,0.0015503832301320634,-1.7766987577651732
7296340340.0,-0.0003303898,-0.0015084863,0.0015442436133044975,-1.786412397217172
7296362362.0,-0.0003240275,-0.0014976968,0.0015323477168992976,-1.783862990194244
7296384384.0,-0.0003264995,-0.0014971295,0.0015323180685714371,-1.7855180396349768
7296406406.0,-0.0003238005,-0.001494785,0.0015294538110140006,-1.7841205050986566
7296428428.0,-0.0003302941,-0.0014781111,0.0015145648274134786,-1.7906415242388132
7296450450.0,-0.0003293897,-0.0014741979,0.0015105485834062075,-1.7906221622549037
7296472472.0,-0.0003210939,-0.001468487,0.0015031817460926706,-1.7860645815728515
7296494494.0,-0.0003357999,-0.0014576516,0.001495830792510493,-1.797216553379102
7296516517.0,-0.000333065,-0.0014590201,0.0014965533556906717,-1.7952304481650738
7296538539.0,-0.0003323562,-0.0014470623,0.001484739015369277,-1.7965574435798937
7296560561.0,-0.0003328487,-0.0014411997,0.0014791365157996,-1.7977691879845215
7296582583.0,-0.000341129,-0.0014413324,0.0014811509315160155,-1.8031961199927509
7296604605.0,-0.0003364616,-0.0014307622,0.0014697914414036437,-1.8017622667145115
7296626627.0,-0.000337289,-0.0014246462,0.0014640289152525094,-1.8032687204512672
7296648649.0,-0.0003406205,-0.0014191378,0.001459443188482885,-1.8063595820461635
7296670671.0,-0.0003486369,-0.0014197955,0.001461973648826086,-1.811586451286116
7296692693.0,-0.0003490034,-0.0014222789,0.0014644728207094764,-1.811425103087793
7296714715.0,-0.0003367115,-0.0014087868,0.0014484663896985976,-1.805403247715141
7296736737.0,-0.0003347982,-0.0014063941,0.0014456950574855162,-1.8045007903586838
7296758759.0,-0.0003533999,-0.0014003776,0.0014442814517613143,-1.81799533877774
7296780781.0,-0.0003446511,-0.0013885689,0.0014307019154171914,-1.8140857859310762
7296802803.0,-0.0003456353,-0.0013841506,0.0014266522505805156,-1.8155013865684246
7296824825.0,-0.0003442864,-0.0013794611,0.0014217756685350083,-1.8153799970499573
7296846847.0,-0.000349755,-0.0013757561,0.0014195187236215696,-1.8197498155375302
7296868869.0,-0.0003498554,-0.0013682575,0.0014122773761607208,-1.8211269417995966
7296890891.0,-0.0003562006,-0.0013594077,0.001405300025709688,-1.8270614631905249
7296912913.0,-0.000352477,-0.001358786,0.0014037590353493722,-1.8246077504843756
7296934935.0,-0.000359883,-0.0013529847,0.0014000297754416119,-1.8307686638999046
7296956957.0,-0.000352175,-0.0013422605,0.0013876925021362803,-1.8273872943693545
7296978979.0,-0.0003598266,-0.0013405922,0.0013880427330483739,-1.8330243850189218
7297001001.0,-0.0003523131,-0.0013371849,0.0013828188519179293,-1.8284154030936963
7297023023.0,-0.000359123,-0.0013336934,0.0013811978186822336,-1.833827202708055
7297045045.0,-0.0003555784,-0.0013397318,0.001386115902252694,-1.830225242968424
7297067067.0,-0.0003637138,-0.0013280101,0.0013769163206282544,-1.8381198596717216
7297089089.0,-0.0003672933,-0.0013209356,0.0013710489515594438,-1.8420009103411574
7297111111.0,-0.000368898,-0.0013017813,0.0013530411255515073,-1.8469359863792167
7297133133.0,-0.0003682895,-0.0013084296,0.0013592737671147817,-1.845171761415545
7297155155.0,-0.0003668193,-0.0013044738,0.001355067634378052,-1.8449183428804283
7297177177.0,-0.0003699437,-0.0012897869,0.001341793049833431,-1.8501229811000635
7297199199.0,-0.0003670588,-0.0012997815,0.001350616196556109,-1.846029518946464
7297221221.0,-0.0003734935,-0.0012815637,0.0013348793622271413,-1.8543776257597053
7297243243.0,-0.0003738818,-0.0012805369,0.0013340023810446704,-1.8548724415006148
7297265265.0,-0.0003726736,-0.0012800367,0.0013331839953599242,-1.8541076669126555
7297287287.0,-0.0003657858,-0.0012735015,0.0013249925743127355,-1.8504952680216062
7297309309.0,-0.0003756853,-0.0012624644,0.0013171772112754796,-1.8600322940286247
7297331331.0,-0.0003745921,-0.001266158,0.0013204072562457425,-1.8584409060298566
7297353353.0,-0.0003771583,-0.0012625158,0.0013176473460332738,-1.8610926343317027
7297375375.0,-0.0003768626,-0.0012581843,0.0013134127881383102,-1.8618208930473414
7297397397.0,-0.0003772282,-0.001251096,0.0013067296262392002,-1.8636453724296673
7297419419.0,-0.0003830285,-0.0012518113,0.0013090998291268468,-1.867729763149812
7297441441.0,-0.0003839448,-0.0012423617,0.0013003369575129095,-1.8705298504141408
7297463463.0,-0.0003739884,-0.001240862,0.0012959960749857847,-1.8635315575207432
7297485485.0,-0.0003766441,-0.0012301715,0.0012865390384582428,-1.8679058673280826
7297507508.0,-0.0003843513,-0.0012246823,0.0012835780684262957,-1.8748992871430976
7297529530.0,-0.0003859612,-0.0012298744,0.001289013998248584,-1.8748847971920293
