7.406529500000000000e+09	-4.846993299999999630e-03	-8.981809599999999658e-03
7.406530250000000000e+09	-5.188517400000000265e-03	-9.157569500000000556e-03
7.406531000000000000e+09	-4.877374099999999893e-03	-9.279927500000000051e-03
7.406531750000000000e+09	-5.107604899999999837e-03	-9.159758199999999684e-03
7.406532500000000000e+09	-4.885006400000000033e-03	-8.786962400000000728e-03
7.406533250000000000e+09	-5.675545100000000190e-03	-9.659582899999999764e-03
7.406534000000000000e+09	-5.098909000000000427e-03	-8.796891799999999664e-03
7.406534750000000000e+09	-5.112530399999999815e-03	-8.448344499999999729e-03
7.406535500000000000e+09	-4.837302299999999590e-03	-8.849097300000000749e-03
7.406536250000000000e+09	-4.880730500000000395e-03	-9.025392900000000010e-03
7.406537000000000000e+09	-4.643845199999999812e-03	-9.504983800000000108e-03
7.406537750000000000e+09	-5.532080699999999789e-03	-8.818668400000000129e-03
7.406538500000000000e+09	-4.545629399999999952e-03	-8.794953600000000524e-03
7.406539250000000000e+09	-4.519601699999999632e-03	-8.960539099999999604e-03
7.406540000000000000e+09	-4.965362600000000279e-03	-9.609513000000000083e-03
7.406540750000000000e+09	-4.986780300000000221e-03	-9.362162999999999735e-03
7.406541500000000000e+09	-4.641734300000000327e-03	-9.843354299999999141e-03
7.406542250000000000e+09	-5.702644100000000237e-03	-8.952889900000000206e-03
7.406543000000000000e+09	-5.360571800000000012e-03	-8.624936700000000386e-03
7.406543750000000000e+09	-5.260835000000000164e-03	-8.876612199999999939e-03
7.406544500000000000e+09	-4.743454999999999720e-03	-8.771530899999999478e-03
7.406545250000000000e+09	-5.728602099999999774e-03	-9.423294699999999399e-03
7.406546000000000000e+09	-4.948874199999999876e-03	-9.098884800000000064e-03
7.406546750000000000e+09	-5.529819899999999927e-03	-9.096191999999999472e-03
7.406547500000000000e+09	-4.887065599999999670e-03	-9.060428800000000851e-03
7.406548250000000000e+09	-4.564999699999999945e-03	-9.117447699999999683e-03
7.406549000000000000e+09	-4.827511999999999949e-03	-9.394553099999999532e-03
7.406549750000000000e+09	-5.189715900000000000e-03	-9.036123300000000608e-03
7.406550500000000000e+09	-5.167885900000000407e-03	-8.966646700000000664e-03
7.406551250000000000e+09	-5.142568299999999808e-03	-8.628926400000000441e-03
7.406552000000000000e+09	-5.658673399999999618e-03	-8.499150699999999392e-03
7.406552750000000000e+09	-5.143594799999999870e-03	-8.479139499999999857e-03
7.406553500000000000e+09	-5.325178800000000129e-03	-8.923092400000000660e-03
7.406554250000000000e+09	-5.131676800000000219e-03	-8.675910499999999956e-03
7.406555000000000000e+09	-5.085503499999999635e-03	-8.963600900000000260e-03
7.406555750000000000e+09	-5.099188200000000226e-03	-8.308157199999999243e-03
7.406556500000000000e+09	-5.221426500000000102e-03	-9.454950099999999760e-03
7.406557250000000000e+09	-5.865022200000000185e-03	-8.424648700000000531e-03
7.406558000000000000e+09	-5.164448999999999776e-03	-8.612793900000000405e-03
7.406558750000000000e+09	-5.012182599999999780e-03	-9.004312299999999228e-03
7.406559500000000000e+09	-4.611867000000000397e-03	-8.390401699999999394e-03
7.406560250000000000e+09	-4.717192400000000396e-03	-9.317396699999999296e-03
7.406561000000000000e+09	-5.227248099999999911e-03	-8.455621899999999844e-03
7.406561750000000000e+09	-5.302744399999999997e-03	-8.727519899999999428e-03
7.406562500000000000e+09	-5.698177500000000187e-03	-8.244694199999999529e-03
7.406563250000000000e+09	-5.540930099999999935e-03	-8.804962799999999784e-03
7.406564000000000000e+09	-5.397194200000000192e-03	-9.595259599999999417e-03
7.406564750000000000e+09	-4.781510099999999701e-03	-8.728534399999999735e-03
7.406565500000000000e+09	-5.739156599999999803e-03	-8.650719499999999160e-03
7.406566250000000000e+09	-5.242661499999999759e-03	-8.862526000000000778e-03
7.406567000000000000e+09	-5.591173900000000370e-03	-9.060178099999999929e-03
7.406567750000000000e+09	-5.351959899999999756e-03	-9.287419999999999357e-03
7.406568500000000000e+09	-5.532478300000000064e-03	-8.532182500000000738e-03
7.406569250000000000e+09	-5.196022500000000398e-03	-8.807701399999999514e-03
7.406570000000000000e+09	-5.047105300000000183e-03	-8.527462899999999416e-03
7.406570750000000000e+09	-5.508244300000000350e-03	-9.037094299999999525e-03
7.406571500000000000e+09	-5.528303800000000309e-03	-9.246433899999999956e-03
7.406572250000000000e+09	-5.730099199999999851e-03	-9.147113099999999719e-03
7.406573000000000000e+09	-5.049027099999999803e-03	-9.276205699999999846e-03
7.406573750000000000e+09	-5.118369600000000422e-03	-9.198505299999999718e-03
