frequency,Re(S21),Im(S21),Amplitude,phase
7991106621.0,0.0043044569,-0.0124530062,0.013175952057487004,-1.2379966277936578
7991107822.0,0.0042796625,-0.0124522939,0.013167199189117003,-1.2397586788146988
7991109022.0,0.0042667642,-0.0124594852,0.013169815799297296,-1.2408623651823658
7991110222.0,0.004280746,-0.0124427457,0.013158522214571988,-1.2394449603696405
7991111422.0,0.0042657482,-0.0124101324,0.013122804345540362,-1.239717171705136
7991112623.0,0.0042432301,-0.0124132582,0.013118459544527828,-1.2414179266053538
7991113823.0,0.0042465753,-0.0124289092,0.013134351361236484,-1.2415623584578515
7991115023.0,0.0042521859,-0.0124482993,0.013154514068962763,-1.2416353308675925
7991116223.0,0.0042329339,-0.0124330285,0.013133846621747242,-1.2426466235944
7991117423.0,0.0041951884,-0.0124113228,0.013101165572470808,-1.2448400055881985
7991118624.0,0.0042032974,-0.0124256609,0.013117345685565947,-1.2446043827023412
7991119824.0,0.004217016,-0.0124287576,0.013124680545590958,-1.2436898528821974
7991121024.0,0.004193376,-0.0124185668,0.013107448403233872,-1.2451479682530693
7991122224.0,0.0041518017,-0.0124107868,0.013086828735456774,-1.2479676236464685
7991123425.0,0.0041777483,-0.0124191465,0.01310300654989591,-1.246292119822502
7991124625.0,0.0041648135,-0.0124292458,0.013108463779047487,-1.2474730188564263
7991125825.0,0.004142936,-0.0124102818,0.013083539775439492,-1.2485979960980247
7991127025.0,0.0041213684,-0.0124151116,0.01308131008458148,-1.2502788021106777
7991128226.0,0.0041169291,-0.0124151901,0.01307998663736186,-1.2506028047074533
7991129426.0,0.0041236397,-0.0124290507,0.013095255082608608,-1.2504495504785234
7991130626.0,0.0041100941,-0.0124195827,0.013082007030765352,-1.2512044081382547
7991131826.0,0.0040906413,-0.0124182996,0.013074689717183573,-1.2525860596482372
7991133027.0,0.0040732945,-0.0124246569,0.013075313654610655,-1.2539982577643387
7991134227.0,0.0040877926,-0.0124135647,0.013069301316508884,-1.252679736544634
7991135427.0,0.0040843185,-0.0124240384,0.01307816454148352,-1.2531825392513916
7991136627.0,0.0040262127,-0.0124255215,0.013061545592027136,-1.257444123985757
7991137828.0,0.0040515121,-0.0124174119,0.013061656425993912,-1.255410135554697
7991139028.0,0.0040749487,-0.0124254953,0.013076625725237906,-1.2538980254632193
7991140228.0,0.0040273748,-0.012424559,0.013060988252201899,-1.2573367659361092
7991141428.0,0.0039945993,-0.0124295589,0.013055679148023273,-1.259842969734813
7991142629.0,0.0040054218,-0.0124230879,0.013052835583391128,-1.258901918401161
7991143829.0,0.003997399,-0.0124130362,0.013040807738315577,-1.2592509186377572
7991145029.0,0.0039894093,-0.0124079845,0.013033551546495941,-1.2597156105745708
7991146229.0,0.0039587821,-0.0124294304,0.013044642416859289,-1.2624540195941776
7991147429.0,0.0039757094,-0.0124145362,0.013035604101627159,-1.2608699681476843
7991148630.0,0.0039800117,-0.0124184092,0.0130406050546277,-1.260646351153557
7991149830.0,0.0039493727,-0.012407913,0.013021284488831135,-1.2626410627987308
7991151030.0,0.0039191081,-0.012418112,0.013021862921411423,-1.2650932756113826
7991152230.0,0.0038869197,-0.0124139047,0.01300819644128002,-1.2673556787542384
7991153431.0,0.0038837697,-0.0124046242,0.012998398694680193,-1.2673736060012228
7991154631.0,0.003901548,-0.0123965201,0.012995991204444855,-1.2658817925559611
7991155831.0,0.0038764674,-0.0124228922,0.013013656293143891,-1.268328525454215
7991157031.0,0.0038664832,-0.0124095705,0.012997966469042475,-1.268756495005619
7991158232.0,0.0038565783,-0.0123931385,0.012979332728003128,-1.269108479405659
7991159432.0,0.0038849633,-0.0124033898,0.012997577404004599,-1.267257592077387
7991160632.0,0.0038213153,-0.0124105121,0.01298550196204446,-1.2720989458891903
7991161832.0,0.0038327584,-0.012399608,0.012978455821338475,-1.2710090458745582
7991163033.0,0.0038233178,-0.0124158253,0.012991169188333934,-1.2720719825051772
7991164233.0,0.0038252307,-0.0123945316,0.012971384023750936,-1.2714479205995077
7991165433.0,0.0038137545,-0.0123888179,0.012962543436595716,-1.2721638976958658
7991166633.0,0.0037893303,-0.0123945912,0.012960899472552648,-1.2740959994498906
7991167834.0,0.0038023876,-0.0123987787,0.012968726410569677,-1.2732275643549462
7991169034.0,0.0037883959,-0.0124015438,0.012967275431579883,-1.2743216658765024
7991170234.0,0.0037514496,-0.0123490912,0.012906332847376035,-1.2758720966184698
7991171434.0,0.0037683679,-0.0124046622,0.01296442212078345,-1.2758693843581799
7991172635.0,0.003771029,-0.012392502,0.012953561886170344,-1.275399953040921
7991173835.0,0.0037479843,-0.0124001266,0.012954170216925284,-1.2772731908631483
7991175035.0,0.0037253933,-0.012378864,0.012927290093835633,-1.2784701133786622
7991176235.0,0.0037030176,-0.0123894722,0.012931023190006372,-1.2803635077717048
7991177435.0,0.0037057919,-0.0123731376,0.01291616923374107,-1.2797955528212028
7991178636.0,0.0037019337,-0.0123870856,0.012928426152510716,-1.2803909715121509
7991179836.0,0.0036914969,-0.0123641905,0.012903501698492541,-1.280657875167463
7991181036.0,0.0036887609,-0.0123716144,0.012909833455147908,-1.2810254641574723
7991182236.0,0.0036729614,-0.012409443,0.012941596540463582,-1.283030602572539
7991183437.0,0.0036607649,-0.0123785715,0.0129085333029622,-1.2832578420010783
7991184637.0,0.0036543287,-0.0123604386,0.012889319634178279,-1.283337722403601
7991185837.0,0.0036237127,-0.0123645285,0.012884597733707231,-1.28570639003978
7991187037.0,0.00363694,-0.0123606719,0.012884624262393125,-1.2846370499424309
7991188238.0,0.0036074753,-0.0123765071,0.012891540095599924,-1.2871764170999476
7991189438.0,0.0035925662,-0.0123742835,0.012885240550325581,-1.2882389684256554
7991190638.0,0.0035788295,-0.0123584185,0.01286617769235341,-1.288920493217984
7991191838.0,0.0035939406,-0.0123776617,0.012888867995133446,-1.288209639664844
7991193039.0,0.003587742,-0.0123690973,0.012878915353220988,-1.2884864210690568
7991194239.0,0.003590764,-0.0123760145,0.012886400622668312,-1.2884107277309436
7991195439.0,0.0035722595,-0.012374442,0.012879745833932603,-1.2897565176566328
7991196639.0,0.0035619676,-0.0123733833,0.012875877735990221,-1.2905016698871825
7991197840.0,0.0035668243,-0.0123717157,0.012875619788914902,-1.290103360106687
7991199040.0,0.0035250833,-0.0123528867,0.01284601191401346,-1.2928194883455784
7991200240.0,0.0035141544,-0.0123551513,0.012845195397226585,-1.2936860224317956
7991201440.0,0.0035051579,-0.0123512819,0.012839014622516793,-1.2942775556688413
7991202641.0,0.0035133768,-0.0123362707,0.01282682311885748,-1.293341637090053
7991203841.0,0.0035038133,-0.012355903,0.012843093341818625,-1.2944765045995663
7991205041.0,0.0035064229,-0.0123565678,0.012844445077528311,-1.2942951624981442
7991206241.0,0.003478025,-0.0123271431,0.012808400169751983,-1.2958009372257815
7991207441.0,0.003484559,-0.0123341999,0.012816966825175176,-1.2954598055482474
7991208642.0,0.0034612135,-0.0123593192,0.012834826449160536,-1.297742297838144
7991209842.0,0.0034415265,-0.0123445332,0.012815287924042303,-1.2989104527862976
7991211042.0,0.0034232647,-0.0123410386,0.012807028341225612,-1.300210716094644
7991212242.0,0.00345485,-0.0123166835,0.01279205538456085,-1.2973225077602681
7991213443.0,0.0034088339,-0.0123603775,0.012821820483078658,-1.301698409834495
7991214643.0,0.0034174196,-0.0123340717,0.012798753119863084,-1.300505291691398
7991215843.0,0.0033920277,-0.0123465058,0.012803985996048296,-1.3026757155545663
7991217043.0,0.0033601999,-0.0123353552,0.012784832078604985,-1.3048452095714278
7991218244.0,0.0033805646,-0.0123190816,0.012774505410474087,-1.3029722686518863
7991219444.0,0.0033802761,-0.012327554,0.012782599662633074,-1.303169434902067
7991220644.0,0.0033745787,-0.012343533,0.012796506879792731,-1.3039290268586723
7991221844.0,0.0033393868,-0.012319294,0.01276387515053521,-1.3060877835386768
7991223045.0,0.0033208854,-0.0123127942,0.01275277149687419,-1.3073546806021379
7991224245.0,0.003319569,-0.012318683,0.012758114641288109,-1.3075744980710513
7991225445.0,0.0033109964,-0.0123230413,0.012760095769323939,-1.3083120576025045
7991226645.0,0.003302404,-0.0123234924,0.012758304633142828,-1.308971639619892
7991227846.0,0.0032970447,-0.012290519,0.012725068213693753,-1.3087077275939216
7991229046.0,0.0032918618,-0.0123112506,0.012743753193086392,-1.3095220429679877
7991230246.0,0.0032684638,-0.0122909762,0.01271813475164015,-1.3108875575137215
7991231446.0,0.0032629075,-0.0123073932,0.012732576044656576,-1.3116406437555321
7991232647.0,0.0032451956,-0.0123042775,0.01272503592447839,-1.3129233122098438
7991233847.0,0.0032278842,-0.0123030065,0.0127194027119064,-1.314213849228456
7991235047.0,0.0032303976,-0.0123037103,0.01272072151257199,-1.3140367750913688
7991236247.0,0.0032241191,-0.0123054449,0.012720806505796746,-1.3145487847558415
7991237447.0,0.0032201741,-0.0123038646,0.01271827839487106,-1.3148173475580698
7991238648.0,0.0031905586,-0.0122975433,0.012704693439646975,-1.3169464834858107
7991239848.0,0.0031939534,-0.0123011008,0.012708989700724926,-1.3167582228072436
7991241048.0,0.003172777,-0.0122985525,0.012701216771907536,-1.3183215641271027
7991242248.0,0.0031518187,-0.0123151057,0.012712033256715551,-1.3202432775062136
7991243449.0,0.0031530085,-0.0123031059,0.012700703814658739,-1.3199182658451003
7991244649.0,0.0031561822,-0.0122816067,0.01268066832675162,-1.3192549235808486
7991245849.0,0.0031716253,-0.0123148963,0.012716755793965447,-1.318730307216526
7991247049.0,0.0031249999,-0.0122733704,0.012664961324480868,-1.321477671952558
7991248250.0,0.003119003,-0.0123053308,0.012694461225725085,-1.322556686761983
7991249450.0,0.0031141554,-0.0123062778,0.012694189109435938,-1.322945185770191
7991250650.0,0.003101549,-0.0122844827,0.01266996927407483,-1.3234877576232706
