frequency,Re(S21),Im(S21),Amplitude,phase
5976425685.0,-0.0049671819,-0.0155607699,0.01633433365363992,-1.8797841533093367
5976429486.0,-0.0049905648,-0.015555817,0.016336743236045795,-1.881239871085159
5976433287.0,-0.0050257916,-0.0155452117,0.0163374474139765,-1.8834913025572448
5976437087.0,-0.0050416178,-0.0155404513,0.01633779473028562,-1.884502649087091
5976440888.0,-0.0050683106,-0.0155328912,0.01633886413950216,-1.886199404161079
5976444689.0,-0.0050748375,-0.015513658,0.01632260886599842,-1.8869450613791232
5976448490.0,-0.0051136186,-0.0155071901,0.016328565153858558,-1.8893255561960012
5976452290.0,-0.0051270127,-0.0155067948,0.016332389420879858,-1.8901119772363708
5976456091.0,-0.0051558725,-0.0155011176,0.016336084845680925,-1.8918983988515592
5976459892.0,-0.0051688776,-0.0154878772,0.016327634115390434,-1.8929101329386582
5976463693.0,-0.005187593,-0.0154752797,0.016321623783400997,-1.8942421611335292
5976467493.0,-0.0052175374,-0.0154706703,0.01632679809551465,-1.8960708544364822
5976471294.0,-0.0052134373,-0.015468288,0.016323230750435874,-1.895879483365982
5976475095.0,-0.0052418723,-0.01545921,0.016323737287570125,-1.8977078091908532
5976478896.0,-0.0052656099,-0.0154506673,0.01632328911813631,-1.899253065352402
5976482697.0,-0.0052992855,-0.0154375405,0.01632176716840583,-1.9014654393707473
5976486497.0,-0.0053179561,-0.0154293874,0.016320130288107568,-1.9027096847615979
5976490298.0,-0.0053301811,-0.0154172342,0.016312631330856676,-1.9036609672442562
5976494099.0,-0.005359605,-0.0154015842,0.016307487900523325,-1.9056798260417305
5976497900.0,-0.0053907118,-0.0154041838,0.016320191550801163,-1.9074276245276696
5976501700.0,-0.0054038169,-0.0153951825,0.01631603141995724,-1.9083679734357568
5976505501.0,-0.0054250882,-0.0153841952,0.016312726440711325,-1.9098214245736846
5976509302.0,-0.0054457229,-0.0153747777,0.016310723074959052,-1.911206533247548
5976513103.0,-0.0054743073,-0.0153635624,0.01630972378777541,-1.9130881516669356
5976516903.0,-0.0054828401,-0.0153555389,0.01630503328642972,-1.9137462832605776
5976520704.0,-0.0054983282,-0.0153429028,0.016298352043233176,-1.914901938895651
5976524505.0,-0.0055118232,-0.01533528,0.016295735873732682,-1.915839330189663
5976528306.0,-0.0055611724,-0.0153348175,0.016312058920345648,-1.9186959346961072
5976532106.0,-0.0055603013,-0.0153199341,0.0162977707486369,-1.9189570253231536
5976535907.0,-0.005582741,-0.0153037867,0.01629026962429345,-1.9205900474021707
5976539708.0,-0.0056112632,-0.0153070128,0.016303095275408228,-1.9221657853838043
5976543509.0,-0.0056310831,-0.0152919453,0.016295787429188493,-1.9236259755340328
5976547309.0,-0.0056668551,-0.0152791267,0.016296163948581546,-1.9259576872872128
5976551110.0,-0.0056671149,-0.0152849766,0.016301739200231046,-1.9258478420778034
5976554911.0,-0.0056841394,-0.0152603129,0.01628455067002276,-1.9273545906137775
5976558712.0,-0.0057002654,-0.0152607117,0.016290560064680222,-1.9282736833258063
5976562513.0,-0.0057489304,-0.0152416349,0.016289801569354435,-1.9314820597350466
5976566313.0,-0.0057581531,-0.0152415204,0.016292951581179386,-1.9320141717317445
5976570114.0,-0.0057630273,-0.0152169115,0.016271658774057965,-1.9328288876169732
5976573915.0,-0.0058040407,-0.0152297191,0.016298197210494213,-1.9349038869174922
5976577716.0,-0.0058349397,-0.0152126214,0.016293261526237588,-1.937049688386897
5976581516.0,-0.0058347956,-0.0152075399,0.016288465535582882,-1.9371531507509294
5976585317.0,-0.0058569551,-0.0151861316,0.016276440520455772,-1.9388954102346223
5976589118.0,-0.0058893631,-0.0151887343,0.016290556999674324,-1.940694031424312
5976592919.0,-0.0058987468,-0.0151670404,0.016273731234899464,-1.9417135769600704
5976596719.0,-0.0059220466,-0.0151579685,0.016273740964497494,-1.9432500158667139
5976600520.0,-0.0059384128,-0.0151558543,0.016277735289223508,-1.9442337800181424
5976604321.0,-0.0059714069,-0.0151563601,0.016290271693444516,-1.9461082484498538
5976608122.0,-0.0059685399,-0.0151280823,0.016262913103545294,-1.9465816046615454
5976611922.0,-0.0060033217,-0.0151236073,0.01627155091557975,-1.9486709617101412
5976615723.0,-0.006023862,-0.0151122509,0.016268590616878735,-1.9501020079141065
5976619524.0,-0.0060506591,-0.0151064717,0.01627316695567626,-1.9517631672664133
5976623325.0,-0.0060664089,-0.015100717,0.016273689528072243,-1.9527930709137018
5976627125.0,-0.0060785535,-0.0150916064,0.016269769401711973,-1.9536944629434843
5976630926.0,-0.0061062745,-0.0150789871,0.016268449226380387,-1.9555648516117554
5976634727.0,-0.0061274816,-0.0150631445,0.016261745078134108,-1.9571392825755012
5976638528.0,-0.0061534515,-0.0150480332,0.016257560350530904,-1.9589691850114006
5976642328.0,-0.0061850271,-0.0150442209,0.01626601188723687,-1.9608546754255494
5976646129.0,-0.0061948611,-0.0150329274,0.01625931149409359,-1.9616781793225204
5976649930.0,-0.0062154172,-0.0150237417,0.016258666170334352,-1.9630623899562958
5976653731.0,-0.0062389232,-0.0150138468,0.016258528790433914,-1.964630998753256
5976657532.0,-0.0062660153,-0.0150135369,0.016268658149567707,-1.9661761154746822
5976661332.0,-0.0062703119,-0.0150054588,0.01626285968462432,-1.9666112461783443
5976665133.0,-0.0063021509,-0.0149949895,0.016265510015719797,-1.9686655231552428
5976668934.0,-0.0063207103,-0.0149866513,0.016265026771706152,-1.969916082554825
5976672735.0,-0.0063454804,-0.0149802158,0.016268742634922766,-1.9714726962890783
5976676535.0,-0.0063547529,-0.0149601508,0.016253891730253375,-1.9724794874105165
5976680336.0,-0.0063746224,-0.0149497024,0.016252058718548477,-1.9738561111567925
5976684137.0,-0.0064033717,-0.0149439522,0.01625807111819375,-1.9756214449491636
5976687938.0,-0.0064210921,-0.0149329918,0.016254989014316486,-1.9768890514585902
5976691738.0,-0.006437091,-0.0149151674,0.01624494872605955,-1.9782272386286466
5976695539.0,-0.006474967,-0.0149075822,0.01625303678396274,-1.9805518026510944
5976699340.0,-0.0064813791,-0.0148937603,0.016242917561564266,-1.9812528918832686
5976703141.0,-0.0065063775,-0.0148840693,0.016244028659778607,-1.982902051366278
5976706941.0,-0.0065184389,-0.0148755093,0.01624102283193456,-1.9837936352366439
5976710742.0,-0.0065411455,-0.0148693218,0.01624448568727633,-1.985226790749143
5976714543.0,-0.0065754976,-0.0148564442,0.01624657203705814,-1.987481388680598
5976718344.0,-0.0065866909,-0.0148403619,0.016236404723186548,-1.9885126863753866
5976722144.0,-0.0066077676,-0.014831115,0.016236519479212126,-1.98993021396568
5976725945.0,-0.0066450352,-0.0148383249,0.01625830183774428,-1.9918435498393952
5976729746.0,-0.0066585154,-0.0148092324,0.016237277838641765,-1.9933335440773374
5976733547.0,-0.0066845461,-0.0148099696,0.016248641669873498,-1.9947760669501413
5976737347.0,-0.0067017049,-0.014793614,0.016240808592791187,-1.9961533442135437
5976741148.0,-0.0067190324,-0.0147945167,0.016248788286479354,-1.997101782855001
5976744949.0,-0.0067482883,-0.014782116,0.016249626100848378,-1.9990566166640555
5976748750.0,-0.0067654726,-0.0147684751,0.016244367524796733,-2.000367674092258
5976752551.0,-0.0067811517,-0.0147618329,0.01624486777249773,-2.001415446204428
5976756351.0,-0.0068023659,-0.0147433533,0.01623695317373625,-2.003077797396437
5976760152.0,-0.0068272388,-0.0147211964,0.016227286066363606,-2.005041613696839
5976763953.0,-0.0068488997,-0.0147229663,0.016238016004783213,-2.006205910270875
5976767754.0,-0.0068802404,-0.014714696,0.01624376761512575,-2.0081700366602506
5976771554.0,-0.0068922021,-0.0147044173,0.016239530101569553,-2.0091053703102735
5976775355.0,-0.0069141207,-0.0146908983,0.016236611651299398,-2.010681083525134
5976779156.0,-0.0069352995,-0.0146881056,0.016243116242625723,-2.011934034557822
5976782957.0,-0.0069424321,-0.0146681704,0.01622814180202239,-2.012855980921259
5976786757.0,-0.0069743482,-0.0146529228,0.016228052236716615,-2.015035605778897
5976790558.0,-0.0069902103,-0.014650547,0.016232731360970497,-2.0159808282951954
5976794359.0,-0.0070139131,-0.014641809,0.01623507153562412,-2.017530271628787
5976798160.0,-0.0070313443,-0.0146233299,0.016225953901986057,-2.018991137655043
5976801960.0,-0.0070524083,-0.0146074424,0.016220784083983936,-2.020585895093224
5976805761.0,-0.0070776949,-0.0145975493,0.016222891562955616,-2.022254700867518
5976809562.0,-0.0070801772,-0.0145942081,0.016220968505286773,-2.0224822640854474
5976813363.0,-0.0071017679,-0.014578909,0.01621664869619341,-2.024091920411954
5976817163.0,-0.0071290551,-0.0145632375,0.016214540175417933,-2.0260281135619858
5976820964.0,-0.0071562792,-0.0145602715,0.016223866312999033,-2.0276156295927854
5976824765.0,-0.0071629983,-0.0145531591,0.016220449575634937,-2.0281808034396187
5976828566.0,-0.0071941156,-0.0145434922,0.01622554974839448,-2.030164571271585
5976832366.0,-0.0072143093,-0.0145353688,0.01622723651236032,-2.031501955527333
5976836167.0,-0.0072460624,-0.0145177269,0.016225591349706713,-2.0337382845872636
5976839968.0,-0.0072386441,-0.0145091081,0.01621456710072614,-2.033566311766285
5976843769.0,-0.0072656878,-0.0144938713,0.016213035633959254,-2.035478438909124
5976847570.0,-0.0072854873,-0.0144846368,0.016213667951033645,-2.0368253509435474
5976851370.0,-0.0073049222,-0.0144730956,0.0162121061122481,-2.038216182729261
5976855171.0,-0.0073285527,-0.0144604161,0.016211456395457395,-2.0398698863407825
5976858972.0,-0.0073379137,-0.0144402123,0.016197676028915968,-2.0409492529188142
5976862773.0,-0.0073576327,-0.0144335622,0.01620069371136243,-2.042220317036971
5976866573.0,-0.0073825909,-0.0144347118,0.016213067357715567,-2.043559590498516
5976870374.0,-0.0073881239,-0.0144120377,0.016195406923815544,-2.044501259764842
5976874175.0,-0.0074113189,-0.0144072501,0.016201743834582966,-2.0459100532288015
5976877976.0,-0.0074403071,-0.014399352,0.016208007519809903,-2.0477233795742733
5976881776.0,-0.0074607606,-0.0143815848,0.01620163356239436,-2.0493483488635618
5976885577.0,-0.0074753645,-0.0143707758,0.01619877376537267,-2.050455890933677
5976889378.0,-0.0074957525,-0.0143599776,0.016198619145277725,-2.0518801103117084
5976893179.0,-0.0075230891,-0.0143503597,0.01620276806986766,-2.0536504457276474
5976896979.0,-0.0075342874,-0.0143332517,0.01619282529150956,-2.054753492007603
5976900780.0,-0.0075489544,-0.0143239615,0.016191435562875875,-2.0558222823638186
5976904581.0,-0.0075652685,-0.0143085991,0.01618546556888658,-2.057156498950873
5976908382.0,-0.0075905741,-0.0143018112,0.016191313064975187,-2.0587341297486734
5976912182.0,-0.0076115578,-0.0142862487,0.016187424565414738,-2.0603298578291445
5976915983.0,-0.0076293718,-0.0142754665,0.016186298460588742,-2.061614384770441
5976919784.0,-0.0076529748,-0.0142616245,0.016185238851139493,-2.06330364089588
5976923585.0,-0.0076660351,-0.0142462848,0.016177908540882007,-2.064463324890095
5976927385.0,-0.0076887818,-0.014235484,0.016179195600593596,-2.0660177178772825
5976931186.0,-0.0077100345,-0.0142172379,0.016173264528115117,-2.067710048940917
5976934987.0,-0.0077191187,-0.0142119308,0.01617293327039589,-2.068360240995017
5976938788.0,-0.0077356653,-0.0141986948,0.016169213080950203,-2.0696502021176646
5976942589.0,-0.0077721677,-0.0141998303,0.016187704324755917,-2.0715967833059366
5976946389.0,-0.0077864208,-0.0141722776,0.016170398920438988,-2.07318806301956
5976950190.0,-0.0078009428,-0.0141589402,0.016165713598726407,-2.0743726588276856
5976953991.0,-0.0078250674,-0.0141433414,0.01616371819141551,-2.0761455935187176
5976957792.0,-0.0078391204,-0.0141353326,0.016163521780797614,-2.0771462182122646
5976961592.0,-0.0078597876,-0.0141294763,0.016168437204299477,-2.0784397344010377
5976965393.0,-0.0078639638,-0.0141106718,0.016154039287281236,-2.079231535098934
5976969194.0,-0.0079019027,-0.0141073256,0.016169622811453663,-2.0813817955926903
5976972995.0,-0.0079120932,-0.0140992315,0.01616754612475494,-2.0821763676716363
5976976795.0,-0.0079287441,-0.0140782344,0.016157402848992412,-2.0837110416510845
5976980596.0,-0.0079364889,-0.0140588554,0.016144326285662477,-2.0847180721278877
5976984397.0,-0.0079737446,-0.0140652463,0.016168232940729575,-2.086530354621348
5976988198.0,-0.0079937029,-0.0140384817,0.01615482140089154,-2.0884221708678625
5976991998.0,-0.008005924,-0.0140465382,0.016167871056445102,-2.088832465313046
5976995799.0,-0.008017361,-0.0140176649,0.01614846762553689,-2.090333148368274
5976999600.0,-0.0080379229,-0.0140042861,0.016147081275481263,-2.0918498950823214
5977003401.0,-0.0080570407,-0.0139927501,0.01614660831885466,-2.0932324353900893
5977007201.0,-0.008077143,-0.013985577,0.01615043662150897,-2.0945327165059746
5977011002.0,-0.0080973404,-0.0139815481,0.016157060649328696,-2.095739929061311
5977014803.0,-0.0081176594,-0.0139628965,0.016151126053749958,-2.0974073433404197
5977018604.0,-0.0081356068,-0.013943441,0.016143346769635077,-2.0989741976322365
5977022404.0,-0.0081726673,-0.0139334398,0.01615342797850392,-2.101267852413271
5977026205.0,-0.0081586219,-0.0139222777,0.016136695066310103,-2.1008670412819774
5977030006.0,-0.0081835263,-0.0139117952,0.016140264817825472,-2.102526661335348
5977033807.0,-0.0082197362,-0.0139023344,0.01615050974325621,-2.104756147227582
5977037608.0,-0.0082365675,-0.0138870893,0.016145968332937816,-2.1061340327654574
5977041408.0,-0.0082504601,-0.0138802627,0.01614719122580467,-2.1070897061902567
5977045209.0,-0.0082591304,-0.0138546348,0.016129604471454815,-2.1083636201488023
5977049010.0,-0.0082913084,-0.0138459151,0.01613862323558979,-2.110352912516705
5977052811.0,-0.0083095305,-0.0138331791,0.01613707349995987,-2.111727176851641
5977056611.0,-0.0083261031,-0.0138184991,0.0161330378481094,-2.1130763192599957
5977060412.0,-0.0083336221,-0.0138082173,0.016128115894599334,-2.1138046509771904
5977064213.0,-0.0083575182,-0.0137929367,0.01612740565849133,-2.1155628105950397
5977068014.0,-0.0083815045,-0.0137782822,0.016127327058950505,-2.117305721150676
5977071814.0,-0.0083908645,-0.0137744927,0.016128957071048132,-2.1179236218032735
5977075615.0,-0.0084091167,-0.013752003,0.016119268909793268,-2.119616487360198
5977079416.0,-0.0084439275,-0.0137400206,0.016127246439292746,-2.121845604893751
5977083217.0,-0.0084576913,-0.0137261623,0.016122657151103753,-2.1230229775354172
5977087017.0,-0.0084729115,-0.013720791,0.01612607624168115,-2.124001240883413
5977090818.0,-0.0084804851,-0.0137008132,0.01611306643294864,-2.1250526009473165
5977094619.0,-0.0085156008,-0.0136765413,0.0161109664178027,-2.1276988246829043
5977098420.0,-0.0085282495,-0.0136740082,0.016115506190868392,-2.128448185597777
5977102220.0,-0.0085492844,-0.0136625058,0.0161168957459902,-2.12993328167053
5977106021.0,-0.0085564355,-0.0136490334,0.016109273764511416,-2.1307532182339597
5977109822.0,-0.008605469,-0.0136290826,0.01611849835523098,-2.1339881323647414
5977113623.0,-0.0086035581,-0.0136234653,0.016112728470385754,-2.1340739797739467
5977117423.0,-0.0086229587,-0.0136101608,0.016111855689018642,-2.135532997047848
5977121224.0,-0.0086417938,-0.0135930438,0.016107496386168672,-2.1370895071714595
5977125025.0,-0.0086640538,-0.0135774298,0.01610628536389513,-2.1387759392355945
5977128826.0,-0.0086851462,-0.0135700864,0.0161114558441762,-2.1401247257155047
5977132627.0,-0.0087027479,-0.0135686186,0.01611971562166096,-2.1410935088405663
5977136427.0,-0.0087133984,-0.0135504778,0.016110206711442764,-2.1422579170900717
5977140228.0,-0.0087279388,-0.0135281711,0.016099326973740877,-2.143766983331021
5977144029.0,-0.0087608203,-0.0135127885,0.01610426730325302,-2.1460005244253573
5977147830.0,-0.0087611572,-0.0135061482,0.016098879298990818,-2.146242469868145
5977151630.0,-0.0087932003,-0.0134891209,0.01610207297743793,-2.1484874595832
5977155431.0,-0.0088094281,-0.0134855089,0.01610791649286303,-2.149453874419929
5977159232.0,-0.0088262929,-0.0134711683,0.016105148919631735,-2.1508175413214707
5977163033.0,-0.0088511676,-0.0134530753,0.01610367668921479,-2.1527253171453737
5977166833.0,-0.0088801635,-0.0134417803,0.0161102067466622,-2.1546142718895918
5977170634.0,-0.0088850171,-0.0134205621,0.016095186110985135,-2.1555925414791166
5977174435.0,-0.0088874474,-0.0134007581,0.016080019867602227,-2.156398438306777
5977178236.0,-0.0089073172,-0.0134020164,0.01609205839186786,-2.1573842426802443
5977182036.0,-0.0089276348,-0.013381169,0.016085967391758944,-2.1591535309106766
5977185837.0,-0.0089477156,-0.0133670165,0.016085358080246633,-2.1606803146944626
5977189638.0,-0.0089608791,-0.0133606169,0.016087368902135066,-2.1615815689829567
5977193439.0,-0.0089813752,-0.0133578669,0.016096512311718044,-2.1627342332459913
5977197239.0,-0.0090106417,-0.0133317173,0.01609118858297603,-2.1651503296154258
5977201040.0,-0.0090224095,-0.0133299394,0.016096308818898904,-2.1658178940192365
5977204841.0,-0.009024068,-0.013302155,0.016074238112975963,-2.1668722122982707
5977208642.0,-0.0090500736,-0.0132946479,0.016082645769598714,-2.168472402751867
5977212442.0,-0.0090898145,-0.0132684642,0.016083434641614703,-2.171431091485649
5977216243.0,-0.009096042,-0.0132694818,0.016087794358031034,-2.171714687313424
5977220044.0,-0.0091062517,-0.0132383157,0.01606788170844618,-2.1733354648399312
5977223845.0,-0.0091321796,-0.0132357923,0.016080513115426246,-2.1747528379802885
5977227646.0,-0.0091440827,-0.0132252352,0.016078591185789828,-2.175735063362077
5977231446.0,-0.0091632339,-0.013205877,0.016073582141054872,-2.1774000199436503
5977235247.0,-0.009166415,-0.013193036,0.0160648486718525,-2.1780183861404674
5977239048.0,-0.0092016405,-0.0131704309,0.01606643824819039,-2.180621745389166
5977242849.0,-0.0092146933,-0.0131674614,0.016071484447105527,-2.181393342634439
5977246649.0,-0.0092386135,-0.0131474596,0.016068841692418727,-2.1833266584302238
5977250450.0,-0.009250832,-0.0131471407,0.016075608892910417,-2.18395994547966
5977254251.0,-0.009262138,-0.0131230731,0.01606244837871822,-2.1853978518110946
5977258052.0,-0.0092930673,-0.0131204918,0.016078196569149057,-2.187062081673768
5977261852.0,-0.0093111372,-0.013090842,0.016064476967090707,-2.1890467819248687
5977265653.0,-0.0093155732,-0.0130904529,0.016066731502445565,-2.189285809703107
5977269454.0,-0.0093323273,-0.0130725989,0.016061916910338148,-2.1907801730251366
5977273255.0,-0.0093537208,-0.0130452132,0.016052092705868815,-2.192856140853898
