frequency,Re(S21),Im(S21),Amplitude,phase
7489082817.0,0.0050367206,0.009647361,0.010883020199686545,1.0896390015756705
7489083717.0,0.0050362113,0.0096437415,0.010879576020097013,1.0895265293482466
7489084617.0,0.0050454343,0.0096459248,0.01088578304592148,1.0888683608644107
7489085517.0,0.0050504612,0.0096346412,0.010878118834864918,1.0879781177675747
7489086417.0,0.0050468412,0.0096442448,0.010884946663183263,1.0886822948330441
7489087317.0,0.0050514296,0.0096212178,0.010866681782347037,1.087325675766578
7489088218.0,0.0050635805,0.0096192027,0.010870552334801923,1.0862498353972159
7489089118.0,0.0050561794,0.0096197402,0.010867582603342862,1.0868755038566573
7489090018.0,0.0050648121,0.0096178569,0.010869935278426638,1.086091903531448
7489090918.0,0.0050646342,0.0096041433,0.01085772020761009,1.0855178971322597
7489091818.0,0.0050631123,0.0096000284,0.01085337051073158,1.0854650817341307
7489092719.0,0.0050632407,0.0095958349,0.010849721370348387,1.0852743076211948
7489093619.0,0.0050746503,0.0096047264,0.01086291143690986,1.0847273444803704
7489094519.0,0.005077713,0.0095963953,0.010856978035541524,1.0841194523551283
7489095419.0,0.0050746278,0.0095810413,0.010841964752794512,1.083708646066854
7489096319.0,0.0050837272,0.0095919059,0.01085582521222936,1.0834363576910506
7489097219.0,0.0050840303,0.0095884275,0.010852893900433853,1.0832615906995458
7489098120.0,0.0050893767,0.0095804561,0.010848359059255465,1.082481962147891
7489099020.0,0.0050959739,0.0095766051,0.010848055827235921,1.081778351974734
7489099920.0,0.0051006558,0.0095711558,0.010845446645387514,1.081161225227986
7489100820.0,0.0050971239,0.0095739229,0.010846228457260876,1.0815685830297046
7489101720.0,0.0051020565,0.0095721281,0.010846963487170125,1.0810894219421723
7489102621.0,0.0051096397,0.0095646143,0.010843904489231752,1.0801463852982793
7489103521.0,0.0051091903,0.0095538502,0.010834199516607312,1.0797148210482896
7489104421.0,0.005104705,0.0095627814,0.010839963156819813,1.080468238473737
7489105321.0,0.0051144611,0.009546461,0.01083017220398338,1.0789639084058655
7489106221.0,0.0051290828,0.009548504,0.010838884583169608,1.0778638148210875
7489107121.0,0.0051237823,0.0095351586,0.010824619835585324,1.0777117795192863
7489108022.0,0.0051283725,0.0095395014,0.010830618239941718,1.0775282481793462
7489108922.0,0.0051333931,0.009519555,0.010815435826500595,1.0762461124501053
7489109822.0,0.00513663,0.009525928,0.010822581578259596,1.076262355520884
7489110722.0,0.00513358,0.0095265225,0.010821657662271814,1.0765365040935413
7489111622.0,0.0051446275,0.0095150009,0.010816766348625502,1.075132113971212
7489112523.0,0.0051504578,0.0095102026,0.010815321032804694,1.0744469017785194
7489113423.0,0.0051575234,0.0095070166,0.010815887030392981,1.0737321933696473
7489114323.0,0.0051550691,0.0095057439,0.01081359813004728,1.073875569597407
7489115223.0,0.0051488227,0.0095138168,0.010817720892128688,1.0747389167963621
7489116123.0,0.0051622228,0.0095008949,0.010812749332971971,1.0730802016438887
7489117023.0,0.0051670373,0.0094900964,0.010805563573496954,1.0722115932786715
7489117924.0,0.0051802716,0.0094898782,0.010811706715435902,1.0711268893477386
7489118824.0,0.0051683594,0.0094984493,0.010813532170028388,1.0724735860616854
7489119724.0,0.0051807888,0.0094720516,0.010796311134052593,1.0702937043842187
7489120624.0,0.0051920833,0.0094766241,0.010805745385064361,1.0695797375227458
7489121524.0,0.0051760273,0.0094733636,0.010795178391677937,1.0707390000882
7489122424.0,0.0051820218,0.0094649087,0.010790636989307486,1.069875804948846
7489123325.0,0.005191093,0.0094637953,0.0107940200117913,1.0690891274437841
7489124225.0,0.0052051913,0.0094672156,0.010803804315447363,1.0680972577794674
7489125125.0,0.0052031699,0.009457546,0.010794357477422268,1.0678297645975428
7489126025.0,0.005193066,0.0094608046,0.010792347203446392,1.068795572245334
7489126925.0,0.00521652,0.0094514676,0.010795476863216823,1.0664748700572277
7489127826.0,0.0052135964,0.0094496721,0.010792492308063572,1.066631646585032
7489128726.0,0.0052124023,0.009440457,0.010783847463029801,1.066315797561628
7489129626.0,0.005208646,0.0094375082,0.010779450550857555,1.0664886311305548
7489130526.0,0.0052205274,0.0094293452,0.010778054427164199,1.0651575325770408
7489131426.0,0.0052218955,0.0094293113,0.010778687499191537,1.0650449657026606
7489132326.0,0.0052215205,0.0094315842,0.010780494276869215,1.0651775379392452
7489133227.0,0.00523099,0.009419611,0.010774614970912928,1.0638704064621975
7489134127.0,0.0052263611,0.0094202441,0.010772922038666113,1.0642745808958292
7489135027.0,0.0052457224,0.0094101476,0.010773508312135258,1.0622484573303248
7489135927.0,0.0052308205,0.0094086229,0.01076492768102158,1.0633886148721452
7489136827.0,0.0052477222,0.0094004604,0.01076602266486287,1.061648094545849
7489137728.0,0.0052515071,0.0093959182,0.010763902900084228,1.061135376722152
7489138628.0,0.0052426223,0.0093986689,0.010761973130996217,1.0619807279084155
7489139528.0,0.0052646726,0.0093807592,0.01075711024176918,1.0593795056382775
7489140428.0,0.0052570052,0.0093886841,0.010760273825624505,1.0603613509385876
7489141328.0,0.0052530486,0.009393633,0.010762660476510953,1.060906762511719
7489142228.0,0.0052750441,0.009371104,0.010753775171341495,1.0580990368106638
7489143129.0,0.0052684413,0.0093710498,0.010750490597439063,1.0586317804774559
7489144029.0,0.005260728,0.0093752387,0.01075036556457322,1.0594481628570813
7489144929.0,0.0052807136,0.0093704159,0.010755957896170744,1.0576083250329917
7489145829.0,0.005286251,0.0093668325,0.010755556736778308,1.056996233150826
7489146729.0,0.005286288,0.0093543717,0.010744724785712517,1.0564232464499959
7489147630.0,0.0052852971,0.0093578212,0.010747240717804633,1.0566614280929558
7489148530.0,0.0052813863,0.0093535608,0.010741607928477205,1.0567833855141882
7489149430.0,0.0052821066,0.0093442908,0.010733891218413208,1.0563003310058465
7489150330.0,0.0053012763,0.0093351257,0.01073536688910734,1.0543257239499064
7489151230.0,0.0052929342,0.0093381392,0.01073387144343113,1.0551401671553033
7489152130.0,0.0052922073,0.00933548,0.010731199603798883,1.0550769043114763
7489153031.0,0.0053055496,0.0093299579,0.010732985184646094,1.053741743282771
7489153931.0,0.0052947265,0.0093273323,0.010725355777055861,1.0544979328375503
7489154831.0,0.0052982677,0.009327236,0.010727020649768475,1.0542064116959171
7489155731.0,0.0053031361,0.0093169933,0.010720523151757479,1.053339647132989
7489156631.0,0.0053309344,0.009313344,0.010731134051880973,1.0509201284900151
7489157532.0,0.0053167427,0.0093264366,0.010735463315191518,1.052673267376512
7489158432.0,0.0053123844,0.0093029313,0.01071288750925179,1.0519400629925604
7489159332.0,0.0053271768,0.0093012804,0.01071879796142657,1.0506652754113706
7489160232.0,0.0053314917,0.0092960497,0.01071640535683673,1.050073295364947
7489161132.0,0.0053284608,0.0092885654,0.01070840518878576,1.049971103531009
7489162032.0,0.0053388821,0.0093010506,0.010724420932687264,1.0497075050693554
7489162933.0,0.0053390559,0.0092891953,0.010714227327477559,1.0491425931373635
7489163833.0,0.0053373406,0.0092801021,0.010705489230615888,1.0488582422251733
7489164733.0,0.005351397,0.0092774678,0.010710222156036066,1.0475979306020162
7489165633.0,0.0053412159,0.0092788301,0.010706319410286562,1.0484852390363004
7489166533.0,0.0053451085,0.0092798149,0.010709115250805468,1.0482160951795887
7489167433.0,0.0053545235,0.0092658569,0.010701730047208716,1.0468027621062472
7489168334.0,0.0053535372,0.0092564149,0.010693062113011681,1.0464408207117493
7489169234.0,0.0053554458,0.0092602869,0.01069736945174136,1.0464675902356935
7489170134.0,0.0053629412,0.009253578,0.010695318794535367,1.0455468920102373
7489171034.0,0.0053645395,0.0092515364,0.010694354108948572,1.0453218607002042
7489171934.0,0.0053746471,0.0092441502,0.010693041867013262,1.0441576421187762
7489172835.0,0.0053743253,0.0092479225,0.010696141500383506,1.044360918127551
7489173735.0,0.0053743005,0.009240388,0.010689615346439939,1.044008772439438
7489174635.0,0.0053871669,0.0092327822,0.010689519837723883,1.042610585410162
7489175535.0,0.0053989417,0.009224888,0.010688644913764462,1.0412868829950621
7489176435.0,0.0053967119,0.0092250532,0.01068766138471985,1.0414747523580317
7489177335.0,0.0053836357,0.0092155732,0.010672877904055342,1.0420837553401727
7489178236.0,0.0053970718,0.0092097219,0.010674612943319998,1.0407204247039772
7489179136.0,0.0054041003,0.0092074524,0.010676210926668967,1.0400449578247402
7489180036.0,0.0053998471,0.009208696,0.010675131414825506,1.0404475347763513
7489180936.0,0.0054053498,0.0091959118,0.01066689271970705,1.0393962927233473
7489181836.0,0.0054100263,0.0092005883,0.010673294225907416,1.0392405928941664
7489182737.0,0.0054136813,0.0091886962,0.010664899581049235,1.038379966778258
7489183637.0,0.0054128709,0.0091908212,0.010666319220351331,1.038546557741616
7489184537.0,0.0054256311,0.0091870207,0.01066952773910428,1.0373352852639548
7489185437.0,0.005437883,0.0091771878,0.010667302725532722,1.035877585613654
7489186337.0,0.0054250282,0.0091789682,0.010662288130950433,1.0369999256398057
7489187237.0,0.0054371702,0.0091748138,0.010664897001304723,1.0358216106086258
7489188138.0,0.0054287372,0.0091690022,0.010655598947514338,1.0362243930722492
7489189038.0,0.0054489542,0.0091499666,0.010649553542511217,1.0336801915726541
7489189938.0,0.0054431643,0.009167111,0.010661330202330078,1.0349695921082451
7489190838.0,0.0054492213,0.0091534754,0.010652705040259907,1.0338271800362209
7489191738.0,0.0054551796,0.009145469,0.010648877297547247,1.0329618029767553
7489192639.0,0.0054502132,0.0091493865,0.010649699397252323,1.0335507483300905
7489193539.0,0.005451188,0.0091469755,0.010648127131516803,1.0333562208877145
7489194439.0,0.0054546174,0.009146185,0.010649204244196266,1.03304158539457
7489195339.0,0.0054741167,0.0091338402,0.01064861448472781,1.0308750762360985
7489196239.0,0.0054714035,0.0091302047,0.010644101376993472,1.0309181375700185
7489197139.0,0.0054700988,0.0091392617,0.01065120112019524,1.0314603034552579
7489198040.0,0.0054729351,0.0091226346,0.010638396526447451,1.0304288690366674
7489198940.0,0.0054830083,0.0091244161,0.010645109167303456,1.0297035149501903
7489199840.0,0.0054754261,0.009113147,0.010631544535963258,1.02976885312016
7489200740.0,0.0054835917,0.0091157963,0.01063802237802697,1.0292391536811156
7489201640.0,0.0054749917,0.0091021933,0.010621932827203992,1.0292728056528733
7489202541.0,0.0054905881,0.0090944332,0.010623336242119226,1.0276382131512867
7489203441.0,0.0054946174,0.0090880393,0.010619947207530142,1.027002236019503
7489204341.0,0.005488941,0.0090963348,0.010624113143936863,1.027863443961673
7489205241.0,0.0054931219,0.009102169,0.010631268443267746,1.0278102575636243
7489206141.0,0.0055061938,0.009091324,0.01062875073732254,1.02623007877477
7489207041.0,0.0055072143,0.0090807763,0.010620259298000504,1.025633380267771
7489207942.0,0.0055018336,0.0090756877,0.010613118306606228,1.0258182455891036
7489208842.0,0.0055061541,0.0090726386,0.010612751958806762,1.025321175814938
7489209742.0,0.0055169095,0.0090680586,0.010614423074488044,1.0242310738471936
7489210642.0,0.0055254296,0.0090615985,0.010613337818036249,1.0232288891648516
7489211542.0,0.0055194738,0.0090506914,0.010600924763760962,1.0231729183362785
7489212442.0,0.0055250994,0.0090462859,0.010600094903557192,1.0225034240258877
7489213343.0,0.0055215274,0.0090496358,0.010601093006930578,1.0229556861350306
7489214243.0,0.0055328792,0.0090533588,0.010610186511241453,1.0222251266784812
7489215143.0,0.0055399552,0.0090459335,0.010607545262897975,1.0212909044920735
7489216043.0,0.0055265115,0.0090368908,0.010592814767131394,1.0219273611823452
7489216943.0,0.0055390797,0.0090317786,0.010595019046814879,1.0206636281050032
7489217844.0,0.0055444464,0.0090351794,0.010600724157936442,1.0203997846516704
7489218744.0,0.0055450751,0.0090330168,0.010599209893842193,1.020242513850882
7489219644.0,0.0055501114,0.0090247127,0.010594771157035495,1.019427349596708
7489220544.0,0.0055489307,0.0090255311,0.010594849859741746,1.0195627410282164
7489221444.0,0.0055581817,0.0090035729,0.010581006983072514,1.0177310534632866
7489222344.0,0.0055532874,0.0090072406,0.01058155868354408,1.0183067045170644
7489223245.0,0.005565839,0.0090020632,0.010583747239551558,1.0170404870884884
7489224145.0,0.0055679314,0.0090116534,0.01059300510133161,1.0173485814268943
7489225045.0,0.005563771,0.0089935414,0.01057541179595173,1.0167830462971827
7489225945.0,0.0055648052,0.008999419,0.01058095455294597,1.016992169875867
7489226845.0,0.0055638423,0.008986504,0.010569465231566131,1.0164270167100566
7489227746.0,0.0055798338,0.0089823344,0.010574349933165906,1.0149336475591997
7489228646.0,0.0055872601,0.0089856194,0.010581060033224855,1.0145012881435265
7489229546.0,0.005583386,0.008968739,0.010564680708621392,1.013968983068115
7489230446.0,0.0055816942,0.0089781601,0.010571786458472648,1.0145758094832598
7489231346.0,0.0055788112,0.0089664614,0.010560329750672344,1.0142227641267998
7489232246.0,0.0055998293,0.0089627388,0.010568291015399033,1.0123480589964025
7489233147.0,0.0055963704,0.00895108,0.01055657116777963,1.0120407395064852
7489234047.0,0.0056037593,0.0089498255,0.01055942682027707,1.0113844337111224
7489234947.0,0.0055944268,0.008943894,0.010549447905165191,1.0118358457394512
7489235847.0,0.0056013724,0.008949016,0.01055747413597295,1.0115353662842128
7489236747.0,0.0056117234,0.00893508,0.01055116553393546,1.0100030343595117
7489237648.0,0.0056045325,0.0089335527,0.010546048946749372,1.0105034291526878
7489238548.0,0.0056135417,0.0089374327,0.010554124960633552,1.0099756995870925
7489239448.0,0.0056236508,0.0089248053,0.010548819742665467,1.0085274939320032
7489240348.0,0.0056103312,0.0089235697,0.01054067893280369,1.0095341000948201
7489241248.0,0.0056163301,0.0089119021,0.010534000324290409,1.0084624544592762
7489242148.0,0.0056251118,0.0089074104,0.010534886938004005,1.0075299110973024
7489243049.0,0.0056345083,0.0089166013,0.01054767569305819,1.0072419426509092
7489243949.0,0.0056376421,0.0089112613,0.010544836954859478,1.0067201904002938
7489244849.0,0.0056409129,0.0088930851,0.010531232641112265,1.005534978881241
7489245749.0,0.0056275701,0.0088988934,0.010529000378714855,1.0069005834915372
7489246649.0,0.0056520992,0.0088936364,0.010537693949913596,1.0046665763050615
7489247550.0,0.0056440374,0.0088801579,0.010521994226453993,1.0046261434046164
7489248450.0,0.0056320272,0.0088891993,0.010523193173968647,1.0060502351367677
7489249350.0,0.0056418773,0.0088843468,0.010524371597911465,1.0050128632231514
7489250250.0,0.00565278,0.0088692411,0.010517478757683763,1.0033678348113384
7489251150.0,0.0056571464,0.0088673356,0.0105182197179019,1.002920395624285
7489252050.0,0.0056678557,0.0088708725,0.010526963814285615,1.0022434549421604
7489252951.0,0.0056623885,0.0088569895,0.010512321652615206,1.0019706622888063
7489253851.0,0.0056770597,0.0088622676,0.01052467547487208,1.001066313643761
7489254751.0,0.0056669172,0.0088486899,0.010507771576220043,1.0011820929467286
7489255651.0,0.0056651293,0.0088395789,0.010499135446075725,1.000857492751458
7489256551.0,0.0056738005,0.0088442922,0.010507783621334286,1.00040474522149
7489257451.0,0.0056828961,0.0088425861,0.010511262389423473,0.999588772678097
7489258352.0,0.0056854572,0.008832038,0.010503776406915554,0.9988407240874309
7489259252.0,0.0056802825,0.0088315166,0.01050053783079142,0.999228217934697
7489260152.0,0.005671529,0.0088240811,0.010489549487810152,0.999546622315141
7489261052.0,0.0056928351,0.0088256986,0.010502443870539559,0.9979233148575546
7489261952.0,0.0056897597,0.0088089239,0.010486682302794115,0.9973026896234263
7489262853.0,0.0057010765,0.0088137145,0.010496848886516492,0.9966446830117052
7489263753.0,0.0056996802,0.008816045,0.010498047619643236,0.996876931470353
7489264653.0,0.0057059972,0.0087979383,0.010486282581401987,0.9954335677237383
7489265553.0,0.0057091103,0.0088061528,0.010494868629692986,0.9956106024381391
7489266453.0,0.0057106268,0.0087979074,0.01048877652864494,0.9950616439750081
7489267353.0,0.005707614,0.0087932996,0.010483271217914576,0.9950633983861974
7489268254.0,0.0057128663,0.0087943255,0.010486992054999658,0.9946965587692846
7489269154.0,0.0057205525,0.0087814115,0.01048035823994526,0.993410285999427
7489270054.0,0.0057159815,0.0087798186,0.010476528965131925,0.9936928742743851
7489270954.0,0.0057212276,0.0087719708,0.010472818005057397,0.9928642313073107
7489271854.0,0.0057222666,0.008777707,0.010478190455385155,0.9930802405389363
7489272755.0,0.0057314774,0.0087577793,0.010466543433924079,0.9913032673974107
7489273655.0,0.0057238796,0.008760345,0.010464532583652321,0.9920450457257258
7489274555.0,0.0057445832,0.0087514391,0.010468425023026676,0.9899240676831642
7489275455.0,0.0057324321,0.0087561773,0.010465725903641166,0.9911431169244034
7489276355.0,0.0057390398,0.0087557625,0.010468999703046624,0.9905933461580703
7489277255.0,0.0057358327,0.0087382746,0.01045261784183247,0.9899327944329452
7489278156.0,0.0057442146,0.0087332703,0.01045303838621648,0.9889997386132816
7489279056.0,0.0057459481,0.0087428532,0.010461997975752233,0.9893646547858629
7489279956.0,0.0057469026,0.0087270582,0.010449326979287901,0.9884581275466586
7489280856.0,0.0057550754,0.0087220609,0.010449652587669792,0.9875419096806289
7489281756.0,0.0057524286,0.0087296086,0.01045449669315993,0.9881508402017343
7489282657.0,0.0057484679,0.008719066,0.010443514499903104,0.9879120621268722
7489283557.0,0.0057578079,0.0087087228,0.010440028956882364,0.9866198223624395
7489284457.0,0.0057539796,0.0087011617,0.010431610430166717,0.986526202834166
7489285357.0,0.0057652281,0.0087043904,0.010440510872588647,0.9857981138315491
7489286257.0,0.0057656007,0.0086972117,0.010434732521078698,0.9853884526723022
7489287157.0,0.0057703206,0.0086989438,0.010438784558670746,0.9851032737947052
7489288058.0,0.0057765239,0.0086984233,0.010441781278750006,0.9845806511236461
7489288958.0,0.0057794026,0.0086917656,0.010437829451482243,0.9839980399622056
7489289858.0,0.0057760375,0.0086811654,0.010427139679872107,0.9837038913724278
7489290758.0,0.0057841521,0.0086792223,0.010430019906440819,0.9829529612559278
7489291658.0,0.0057771069,0.0086822267,0.010428615660969604,0.9836748909002245
7489292559.0,0.0057759301,0.0086677265,0.010415894162235342,0.9829977624376715
7489293459.0,0.0057906682,0.0086683443,0.010424587814673238,0.9818541275836636
7489294359.0,0.0057901021,0.0086722311,0.010427505673948666,0.9821063235508676
7489295259.0,0.0057876183,0.0086555866,0.010412286251183955,0.9814170871515405
7489296159.0,0.0057955415,0.0086503506,0.010412342041113642,0.9805050108331377
7489297059.0,0.0057982341,0.0086476105,0.010411565013873423,0.9801436720232316
7489297960.0,0.0057983406,0.0086360068,0.010401988615801048,0.9795139275501723
7489298860.0,0.0057960494,0.0086305834,0.0103962088509031,0.9794061065098996
7489299760.0,0.0058086544,0.0086324421,0.010404783637754884,0.9784999853587604
7489300660.0,0.0058136402,0.0086271904,0.010403212319899475,0.9778205434731128
7489301560.0,0.005812281,0.0086161731,0.010393317531574055,0.9773366120911092
7489302460.0,0.005815801,0.0086211675,0.01039942644258121,0.9773245837929675
7489303361.0,0.0058112032,0.0086255804,0.010400515365526575,0.9779283497111156
7489304261.0,0.0058198748,0.00861337,0.010395243404777738,0.9765802153677493
7489305161.0,0.005823614,0.0086138359,0.010397723257190721,0.9763073271306584
7489306061.0,0.0058162789,0.0085990905,0.010381399600717402,0.9760971403919846
7489306961.0,0.0058344294,0.00859563,0.010388716066987505,0.9744633335958065
7489307862.0,0.0058308041,0.0085937957,0.010385162540177949,0.9746529705151864
7489308762.0,0.0058471401,0.0085815694,0.010384237127302342,0.9726901215190068
7489309662.0,0.0058335587,0.0085851553,0.010379561581852279,0.9739659810356501
7489310562.0,0.0058342707,0.0085824717,0.010377742292145213,0.9737638988478214
7489311462.0,0.0058483462,0.0085689485,0.01037448946554512,0.971909043779524
7489312362.0,0.0058551567,0.0085754655,0.010383711692995196,0.9717211113709163
7489313263.0,0.0058472241,0.0085690279,0.010373922538104824,0.972002699114378
7489314163.0,0.005850425,0.0085707777,0.010377172209395116,0.9718429516704215
7489315063.0,0.0058602242,0.00856309,0.010376354756000088,0.9706452693036964
7489315963.0,0.0058491504,0.0085526826,0.01036151244067018,0.9709599819910631
7489316863.0,0.0058618756,0.0085465538,0.01036364643386534,0.969612628647983
7489317764.0,0.0058614198,0.008533895,0.010352951557061254,0.968957339622058
7489318664.0,0.0058698774,0.0085369914,0.010360293569909336,0.9684536367965751
7489319564.0,0.0058777583,0.0085362924,0.010364184993115312,0.9677888492681203
7489320464.0,0.005877523,0.0085301708,0.010359010111622715,0.9674724200326529
7489321364.0,0.0058784634,0.008517024,0.010348721165521638,0.9666768005716334
7489322264.0,0.0058839694,0.0085166995,0.010351582790734788,0.9662212392754012
7489323165.0,0.0058898807,0.0085206512,0.010358194414679323,0.9659685611605414
7489324065.0,0.0059016038,0.0085201814,0.010364478689306107,0.9650123565823402
