frequency,Re(S21),Im(S21),Amplitude,phase
8220240048.0,-0.0049713246,0.0082069901,0.009595246467916454,2.1154277276416824
8220248050.0,-0.0049361653,0.00821055,0.009580128348379478,2.112096159870523
8220256051.0,-0.0049012921,0.0082374883,0.00958534703295396,2.1075300405202757
8220264053.0,-0.0048757082,0.0082403894,0.009574787095031387,2.1050788291046842
8220272054.0,-0.0048508739,0.0082553007,0.009575017871582367,2.1020536149699125
8220280056.0,-0.0048464397,0.0082574596,0.009574634030153227,2.1015400940413045
8220288058.0,-0.0048010318,0.0082966698,0.009585647401967344,2.095384144064042
8220296059.0,-0.0047953422,0.008295359,0.00958166414324682,2.094938709977246
8220304061.0,-0.0047560407,0.0082930508,0.009560053070534553,2.0915004143815334
8220312062.0,-0.0047458973,0.0082987758,0.009559980175754181,2.0902820828483413
8220320064.0,-0.004699764,0.0083273242,0.009562013908565582,2.0846117473997343
8220328066.0,-0.0046755738,0.0083368854,0.009558485681946676,2.081916126989738
8220336067.0,-0.0046503533,0.0083709649,0.009575951084453851,2.0778781480298907
8220344069.0,-0.0046325888,0.008351549,0.009550353380335538,2.077239407283875
8220352070.0,-0.0046043094,0.0083732016,0.009555635514457995,2.0735522905781187
8220360072.0,-0.0045674476,0.0083857215,0.009548921544044018,2.0695378931874364
8220368074.0,-0.0045629313,0.0083977957,0.00955736965213014,2.068518628412228
8220376075.0,-0.0045331147,0.008411688,0.00955539763132336,2.065082704258256
8220384077.0,-0.0045131324,0.0084392119,0.009570196526353646,2.0618802562501153
8220392078.0,-0.004466513,0.0084341366,0.00954381467583212,2.057823523175381
8220400080.0,-0.0044439532,0.0084498813,0.009547209750910468,2.0549634941155106
8220408082.0,-0.0044403434,0.0084590093,0.009553611246403637,2.0541843412150906
8220416083.0,-0.0043785109,0.0084783709,0.00954222881822615,2.047503779124068
8220424085.0,-0.0043510893,0.0084775371,0.009528935584757139,2.044987043494918
8220432086.0,-0.0043297155,0.0084804258,0.009521767591169503,2.0428514611279343
8220440088.0,-0.004314503,0.0084779161,0.009512623062838567,2.041547131747752
8220448090.0,-0.0042859159,0.0085232207,0.009540144978079805,2.0367226814202812
8220456091.0,-0.0042369176,0.0085380709,0.009531533215732742,2.0314300322402876
8220464093.0,-0.0042168616,0.0085431932,0.009527227918239428,2.0293053279895474
8220472094.0,-0.004209286,0.0085541958,0.009533748182878214,2.0280819871455593
8220480096.0,-0.0041742968,0.0085523003,0.009516648264797345,2.024871048932201
8220488098.0,-0.004118123,0.0085633753,0.009502122582443309,2.019047117919789
8220496099.0,-0.0041175121,0.0085844938,0.009520894899949525,2.0180279814463664
8220504101.0,-0.0041158059,0.008573571,0.009510309032755761,2.018362923683154
8220512102.0,-0.0040556984,0.0086034086,0.009511431493225218,2.0113081967806496
8220520104.0,-0.004030775,0.0086153556,0.009511650709265787,2.008402463442987
8220528106.0,-0.0040281776,0.0086373189,0.009530450805572577,2.0071790074873594
8220536107.0,-0.0039954517,0.0086184182,0.009499514016891818,2.0048977943271256
8220544109.0,-0.0039466183,0.0086320866,0.009491507523875986,1.9996243308438906
8220552110.0,-0.0039140744,0.0086407767,0.009485936979971892,1.996123292735242
8220560112.0,-0.0038903923,0.0086758891,0.009508217704880242,1.99233075929041
8220568114.0,-0.0038693673,0.0086786507,0.009502156664406233,1.9901928791469383
8220576115.0,-0.0038415066,0.0086877919,0.009499205285472526,1.9871222458474946
8220584117.0,-0.0038048703,0.008691097,0.009487476222011368,1.9834496641606683
8220592118.0,-0.0037728786,0.0087182063,0.00949956493844311,1.9792201667549498
8220600120.0,-0.0037628429,0.0087060962,0.009484466128029286,1.9787561916693586
8220608122.0,-0.0037416687,0.0087249846,0.009493441995967366,1.9759194702477612
8220616123.0,-0.0036978112,0.00871841,0.009470189047687773,1.9719368417336205
8220624125.0,-0.0036663934,0.0087432774,0.009480893431365756,1.967861932249673
8220632126.0,-0.003660722,0.0087398041,0.009475497942992801,1.967451717370349
8220640128.0,-0.0036269324,0.0087532282,0.009474895384934073,1.9636150085807782
8220648130.0,-0.0035968409,0.0087681536,0.009477224383389146,1.960078850266599
8220656131.0,-0.0035675858,0.0087810309,0.00947808905355486,1.9567075383752415
8220664133.0,-0.0035534866,0.0087708756,0.009463378139282766,1.9557311642871833
8220672134.0,-0.0035216776,0.0087765642,0.009456759078831574,1.952387795748734
8220680136.0,-0.0034873032,0.0088011608,0.009466874618171877,1.9480503759230778
8220688138.0,-0.0034723272,0.0088153819,0.009474598367567222,1.9460279674339571
8220696139.0,-0.0034348194,0.0087984049,0.009445099951560088,1.942991865443345
8220704141.0,-0.0033972012,0.0088171013,0.009448928580942028,1.9385636572029048
8220712142.0,-0.0033771311,0.0088429928,0.009465914436938411,1.9356017723257954
8220720144.0,-0.0033534068,0.0088554236,0.009469100501194568,1.932792844432564
8220728146.0,-0.0033226694,0.0088470315,0.009450402018098944,1.9300656169867327
8220736147.0,-0.003296571,0.0088264168,0.009421943211745824,1.9282417678791097
8220744149.0,-0.0032638114,0.0088548434,0.0094371985511217,1.923935926998739
8220752150.0,-0.0032408607,0.0088696578,0.009443199011241124,1.921112945693398
8220760152.0,-0.003223056,0.0088768515,0.009443864809080457,1.9190807086285842
8220768154.0,-0.0031935545,0.0088766749,0.009433670951690029,1.9161475994232633
8220776155.0,-0.0031562221,0.0088888596,0.00943257986624235,1.91198615742172
8220784157.0,-0.0031220841,0.0088934211,0.009425515794342398,1.9084111192175357
8220792158.0,-0.0031042689,0.0088874761,0.00941401704011515,1.9068347161536479
8220800160.0,-0.0030983545,0.0089135469,0.009436690041861599,1.9053320239104745
8220808162.0,-0.0030662704,0.0089250583,0.009437090644065843,1.9017202043482782
8220816163.0,-0.0030077843,0.0089428302,0.009435092918533368,1.8952456934518407
8220824165.0,-0.0030129096,0.0089517024,0.009445136320664616,1.8954605715885187
8220832166.0,-0.0029750094,0.008960443,0.00944140983573626,1.8913607081613464
8220840168.0,-0.0029342571,0.0089703369,0.009438051113890093,1.8869324621664434
8220848170.0,-0.0029344725,0.0089719037,0.009439607240522773,1.8869025470388823
8220856171.0,-0.0028796185,0.0089603733,0.0094117210105748,1.8817438800018198
8220864173.0,-0.0028472038,0.0089592835,0.009400815406766941,1.8784966254291653
8220872174.0,-0.0028118211,0.0089759995,0.009406109978221892,1.874373378553929
8220880176.0,-0.0027928057,0.0089780299,0.009402381855851552,1.872378898873721
8220888178.0,-0.0027706968,0.0089886997,0.009406034395764791,1.8697975380616358
8220896179.0,-0.0027633687,0.0089971646,0.009411969900697347,1.8687885640379118
8220904181.0,-0.0027141021,0.0090129527,0.009412739589602046,1.863292715831702
8220912182.0,-0.0026973353,0.0090138856,0.009408812429340562,1.8615577818685212
8220920184.0,-0.0026422525,0.0090171561,0.009396307913511745,1.8558418525359028
8220928186.0,-0.0026294038,0.0090170053,0.009392558167170568,1.8545335999431452
8220936187.0,-0.0025954523,0.0090262242,0.009391969758801447,1.8507883950098916
8220944189.0,-0.0025950298,0.0090130086,0.009379152610260802,1.8511344879160363
8220952190.0,-0.0025576875,0.0090362252,0.009391226289083406,1.8466294047782466
8220960192.0,-0.0025296951,0.0090528788,0.0093996793491296,1.843281429609711
8220968194.0,-0.0024883501,0.0090678993,0.009403120967801621,1.8386167932139008
8220976195.0,-0.0024624286,0.0090630794,0.009391643243905845,1.8360909379666426
8220984197.0,-0.0024479929,0.0090459152,0.009371299325282564,1.8350846388949127
8220992198.0,-0.0023985102,0.0090786947,0.009390183631607646,1.829086069289608
8221000200.0,-0.0023779384,0.0090548857,0.009361919999351577,1.8276111655119762
8221008202.0,-0.0023455933,0.0090701511,0.009368535045877563,1.8238579833020827
8221016203.0,-0.0023477825,0.0090757639,0.009374517216147692,1.8239341687977273
8221024205.0,-0.0022915444,0.0091066684,0.00939055829462391,1.8173119706046081
8221032206.0,-0.0022502845,0.0090849679,0.009359509713386201,1.813602680280922
8221040208.0,-0.0022642662,0.0090958207,0.009373412165855662,1.8147721866907245
8221048210.0,-0.002217076,0.0090798536,0.009346612615659694,1.8102854533089732
8221056211.0,-0.0021605236,0.0090819448,0.00933539413074799,1.8043473295434251
8221064213.0,-0.0021332984,0.0091139663,0.009360306820878163,1.8007259761032395
8221072214.0,-0.0021154383,0.0091102422,0.009352624879880927,1.7989573476783836
8221080216.0,-0.0020964623,0.0091157331,0.009353702161484345,1.7968484286549842
8221088218.0,-0.0020636063,0.0091129113,0.009343640795913944,1.7934891697008302
8221096219.0,-0.0020434814,0.0091359998,0.009361747090033248,1.7908478655930729
8221104221.0,-0.0020069508,0.0091224659,0.009340622870573644,1.7873474998182752
8221112222.0,-0.001963955,0.0091213156,0.009330354629746308,1.7828734378363378
8221120224.0,-0.0019538163,0.0091142152,0.009321283004289523,1.7819704524848592
8221128226.0,-0.0019203188,0.0091388005,0.009338377743079024,1.777911208786577
8221136227.0,-0.0018867124,0.00913942,0.009332131675920233,1.7743733638888548
8221144229.0,-0.0018727116,0.0091444193,0.009334208754414434,1.772796110513886
8221152230.0,-0.0018225842,0.0091362187,0.009316238795797334,1.7677014467618026
8221160232.0,-0.0018025611,0.0091782839,0.009353615443679113,1.7647223138829395
8221168234.0,-0.0017722849,0.0091529791,0.009322983437280408,1.7620587726922796
8221176235.0,-0.0017906045,0.009173009,0.009346141374358791,1.7635757511023349
8221184237.0,-0.0017093601,0.0091649261,0.009322970683743097,1.7551887544871638
8221192238.0,-0.0017012364,0.0091648377,0.009321397714722093,1.7543337562568546
8221200240.0,-0.0016757246,0.0091711729,0.00932300730970107,1.7515192595162394
8221208242.0,-0.0016550422,0.0091818078,0.00932977808738888,1.7491336601220535
8221216243.0,-0.0016484158,0.0091683382,0.009315347551179659,1.7486901033345206
8221224245.0,-0.0015740407,0.0091719395,0.009306023765116698,1.7407555216449855
8221232246.0,-0.001571055,0.0091738269,0.009307379534766411,1.740405055655881
8221240248.0,-0.0015315351,0.0091761562,0.009303087786822742,1.7361756942995337
8221248250.0,-0.0014956288,0.0091708277,0.009291985052209066,1.732458591839061
8221256251.0,-0.0014549876,0.0091704457,0.009285152839496087,1.7281452626343843
8221264253.0,-0.0014469798,0.0092078256,0.009320826295003217,1.726668320069596
8221272254.0,-0.0014142119,0.009172104,0.009280489592953467,1.7237778260893593
8221280256.0,-0.0013916012,0.0092094333,0.009313979579481067,1.7207678218031413
8221288258.0,-0.0013781604,0.0092039275,0.009306535741799115,1.7194281918549985
8221296259.0,-0.0013348654,0.0092022702,0.00929858282051223,1.7148498186344519
8221304261.0,-0.0013014731,0.009189228,0.009280934406944573,1.7114908674736715
8221312262.0,-0.0012905394,0.009202605,0.00929265466532451,1.7101240315667208
8221320264.0,-0.0012571516,0.0091994745,0.009284975025358595,1.7066097980987127
8221328266.0,-0.0011977201,0.0092182641,0.00929574776203038,1.7000015383049205
8221336267.0,-0.0011807469,0.0092047397,0.009280161431064424,1.6983755791610553
8221344269.0,-0.0011722146,0.0091994276,0.009273810178998433,1.6975358940396907
8221352270.0,-0.0011139253,0.0091946342,0.009261864156085951,1.6913582765737034
8221360272.0,-0.0011193737,0.0092483296,0.00931582513095259,1.6912456617747038
8221368274.0,-0.0011112854,0.0092079957,0.00927481213025211,1.6909024477655927
8221376275.0,-0.0010614574,0.009204536,0.009265536940043504,1.6856081262307945
8221384277.0,-0.0010217758,0.009225481,0.009281892342988398,1.6811025853150707
8221392278.0,-0.0009765563,0.0092091197,0.009260753093350334,1.6764438135219948
8221400280.0,-0.0009841681,0.009211721,0.009264145434463916,1.6772312635139677
8221408282.0,-0.0009609736,0.009195551,0.009245627531622608,1.6749225549568807
8221416283.0,-0.0009110572,0.0092153368,0.009260262283494245,1.6693392563739966
8221424285.0,-0.0008729363,0.0092290743,0.009270265919528857,1.6651012311864941
8221432286.0,-0.0008638922,0.0092051695,0.009245618165214867,1.6643708404318582
8221440288.0,-0.0008261837,0.0091959173,0.009232955891510852,1.660398210349392
8221448290.0,-0.0007957533,0.0092149785,0.009249273056296,1.656936962612492
8221456291.0,-0.0007681113,0.0092207559,0.009252693355805785,1.6539068605456317
8221464293.0,-0.0007707446,0.0092321984,0.009264315114210641,1.6540875876466552
8221472294.0,-0.0007538718,0.0092268532,0.009257599184733884,1.6523193514977907
8221480296.0,-0.0006946544,0.0092394806,0.009265556998541195,1.645838420694102
8221488298.0,-0.0006573428,0.0092088332,0.009232264535970256,1.6420572261142488
8221496299.0,-0.0006182118,0.0092013105,0.009222055126004696,1.6378828662059326
8221504301.0,-0.000633068,0.0092190401,0.009240750805969828,1.6393583156913265
8221512302.0,-0.0005728134,0.009199013,0.00921683000631934,1.6329850387618206
8221520304.0,-0.0005756775,0.0092267823,0.009244723694929964,1.6331075669611754
8221528306.0,-0.000529117,0.0092179912,0.009233164493442452,1.6281338768823057
8221536307.0,-0.0004798919,0.0092191742,0.009231655819279184,1.622803063723255
8221544309.0,-0.0004839588,0.0092172341,0.009229930691738712,1.6232540155710187
8221552310.0,-0.0004441417,0.0092136756,0.00922437422873304,1.6189636579401587
8221560312.0,-0.0004097307,0.009213475,0.009222581028223471,1.6152378560045888
8221568314.0,-0.0004093617,0.00921177,0.009220861322800972,1.6152060923996638
8221576315.0,-0.000355501,0.0092132036,0.00922005973603501,1.6093632292366455
8221584317.0,-0.0003056157,0.0091947616,0.009199839228862701,1.6040221180880148
8221592318.0,-0.0002841642,0.0092081099,0.009212493539918477,1.601646745222935
8221600320.0,-0.0002870369,0.0091940792,0.00919855871959484,1.602005944695855
8221608322.0,-0.0002636018,0.0092046045,0.009208378245401494,1.599426538145288
8221616323.0,-0.0002196099,0.0091986873,0.009201308415185272,1.5946658402815188
8221624325.0,-0.0001810627,0.0091990337,0.009200815437506992,1.5904765811951636
8221632326.0,-0.000138781,0.0091850766,0.009186124989016236,1.585904577551427
8221640328.0,-0.0001335067,0.0091900386,0.009191008296614407,1.5853226324073066
8221648330.0,-0.0001141017,0.0092079813,0.009208688224665475,1.5831873011725268
8221656331.0,-6.63918e-05,0.0091939031,0.00919414281394937,1.5780174868691712
8221664333.0,-4.25807e-05,0.0091915857,0.009191684328590542,1.5754288675543724
8221672334.0,-2.89765e-05,0.0091780099,0.009178055641695047,1.573953482217474
8221680336.0,4.9798e-06,0.0091892733,0.009189274649312695,1.5702544123964506
8221688338.0,5.24038e-05,0.0091906901,0.009190839497700547,1.5650945534196394
8221696339.0,8.62205e-05,0.0092022009,0.00920260481486525,1.5614270489434834
8221704341.0,8.42983e-05,0.0091982498,0.00919863607208063,1.5616319811984758
8221712342.0,0.0001244555,0.0091721416,0.00917298592073109,1.5572283000162972
8221720344.0,0.0001501964,0.0091837247,0.009184952820998214,1.5544431568283148
8221728346.0,0.0001807561,0.0091774649,0.009179244781484979,1.551103226954019
8221736347.0,0.0002029965,0.0091530559,0.009155306651747776,1.5486219590399677
8221744349.0,0.0002303998,0.0091664431,0.00916933820803757,1.5456664813809344
8221752350.0,0.000276189,0.0091514689,0.009155635608268178,1.5406257392898433
8221760352.0,0.0003060291,0.0091325805,0.009137706517448841,1.5372992630549547
8221768354.0,0.0003164737,0.0091463358,0.009151809338549036,1.5362089795429512
8221776355.0,0.0003249732,0.0091457506,0.00915152236614863,1.535278571031182
8221784357.0,0.0003541409,0.0091548332,0.009161680342430369,1.5321321148148581
8221792358.0,0.0004017894,0.0091585653,0.00916737438290356,1.5269540958487995
8221800360.0,0.0004259146,0.0091392603,0.009149179311700544,1.5242272773099002
8221808362.0,0.0004370942,0.0091417276,0.009152171045837997,1.523019626790207
8221816363.0,0.000481342,0.0091086945,0.009121403708601778,1.5180011981500718
8221824365.0,0.0005247275,0.0091410787,0.009156126842112332,1.5134560166078852
8221832366.0,0.0005343804,0.0091123888,0.009128044262286944,1.512220130323157
8221840368.0,0.0005779479,0.0091332687,0.009151536533364991,1.5076011724101257
8221848370.0,0.0006035565,0.0091124433,0.009132409503762253,1.5046586073899568
8221856371.0,0.0006288726,0.00911223,0.00913390476849473,1.501891457835295
8221864373.0,0.000641694,0.0091264796,0.009149010934459098,1.5006006201563455
8221872374.0,0.0006653405,0.0091001079,0.009124398159472363,1.497812714769863
8221880376.0,0.0006960291,0.0091011003,0.009127676767869625,1.4944674390460908
8221888378.0,0.0007244769,0.0091112687,0.009140026482578336,1.4914488894728333
8221896379.0,0.0007337334,0.0091176025,0.009147078224782043,1.4904949965181529
8221904381.0,0.0007916956,0.0090533735,0.009087923506146033,1.4835706361648995
8221912382.0,0.0007966707,0.0090899805,0.009124824913093882,1.4833769708033033
8221920384.0,0.0008379765,0.0090923319,0.009130865457025959,1.4788929589321755
8221928386.0,0.0008810512,0.0090611121,0.009103845544921543,1.473866700684728
8221936387.0,0.0008647345,0.0090677892,0.009108927858487348,1.4757205209343571
8221944389.0,0.0008816277,0.0090439826,0.009086852517264163,1.473621120464208
8221952390.0,0.0009662067,0.0090375233,0.009089025403483464,1.4642903180099804
8221960392.0,0.0009751596,0.0090405729,0.009093013505196534,1.463346958198899
8221968394.0,0.0009868852,0.0090426123,0.0090963058219307,1.4620893851427654
8221976395.0,0.0010160459,0.009053253,0.00911008996404074,1.4590340725149986
8221984397.0,0.0010468048,0.0090623447,0.009122603342846883,1.455794530694858
8221992398.0,0.001098325,0.0090369163,0.009103415513906343,1.4498519176463898
8222000400.0,0.0011116717,0.009025555,0.009093759235135153,1.448244227324259
8222008402.0,0.0011284213,0.0090250873,0.009095357904058255,1.4464101972773542
8222016403.0,0.0011734613,0.0089967526,0.00907295810462081,1.4410968683429894
8222024405.0,0.0011857299,0.0090071463,0.009084857724001938,1.439905735181583
8222032406.0,0.001214513,0.0089912113,0.009072867378531259,1.4365311967160015
8222040408.0,0.0012665416,0.0089974892,0.009086194997282812,1.4309490766272461
8222048410.0,0.0012653176,0.0089873277,0.009075962087627794,1.430926557812718
8222056411.0,0.0012825983,0.0089771602,0.009068321986763975,1.4288832419910669
8222064413.0,0.0013274065,0.0089694469,0.009067137680004746,1.4238707570166034
8222072414.0,0.0013377674,0.0089866677,0.009085693037227597,1.42302016824478
8222080416.0,0.0013775351,0.0089637789,0.009069009599720205,1.4183113244419514
8222088418.0,0.0013940512,0.0089659805,0.009073708452149082,1.4165490841072863
8222096419.0,0.0014302785,0.0089450688,0.009058694852145959,1.4122427123961072
8222104421.0,0.0014303346,0.0089419838,0.009055657422154376,1.4121828064893893
8222112422.0,0.0014792684,0.0089348731,0.009056500003441848,1.4067234214490012
8222120424.0,0.0015080077,0.0089355881,0.009061943605878427,1.40360746778304
8222128426.0,0.0015524671,0.0089293681,0.009063319963560815,1.3986562204177089
8222136427.0,0.0015434809,0.0089144564,0.009047091587696333,1.3993524823217318
8222144429.0,0.0015671634,0.0088992418,0.00903617760655283,1.396482792441087
8222152430.0,0.001612862,0.0089043746,0.009049265762931772,1.391607694393335
8222160432.0,0.0016495963,0.0088875593,0.009039351650643434,1.387277376321031
8222168434.0,0.0016448174,0.0089078214,0.009058405288660953,1.3882042827289998
8222176435.0,0.0016642702,0.0088618634,0.00901678535947638,1.3851572456193861
8222184437.0,0.0017009104,0.0088664166,0.009028091687260587,1.3812615884935302
8222192438.0,0.0017397721,0.0088588297,0.009028049103407695,1.37687578176017
8222200440.0,0.0017664619,0.0088564354,0.009030882328904788,1.373924689005881
8222208442.0,0.0017888411,0.0088553009,0.009034174367953611,1.3714708022728936
8222216443.0,0.001824445,0.0088484,0.009034532755932925,1.3674567055989233
8222224445.0,0.0018500095,0.008834013,0.009025647945397564,1.3643607301488057
8222232446.0,0.0018780382,0.0088228932,0.009020558291994208,1.361066821607159
8222240448.0,0.0018911197,0.0088336093,0.009033769256781721,1.3598974526982757
8222248450.0,0.0019457582,0.0088186145,0.009030721824554087,1.3536335848691825
8222256451.0,0.0019879925,0.0088225143,0.009043720072722328,1.3491661518077207
8222264453.0,0.0019923831,0.0088231184,0.009045275491525074,1.3487073029380963
8222272454.0,0.0020186713,0.008797312,0.009025947719923249,1.345236539511398
8222280456.0,0.0020456485,0.0087781689,0.009013374896368144,1.341844325839667
8222288458.0,0.0020713803,0.0087798937,0.00902092842952031,1.3391096961902362
8222296459.0,0.0020730135,0.0087780961,0.009019554097183378,1.3388876979007114
8222304461.0,0.0021015098,0.0087494526,0.00899829229571605,1.335073994787963
8222312462.0,0.0021295873,0.0087416274,0.008997288017439035,1.3318365045289333
8222320464.0,0.0021341861,0.0087420011,0.008998740664217101,1.3313498061991478
8222328466.0,0.0021919551,0.0087342141,0.009005063192729678,1.3249125366395893
8222336467.0,0.0021955878,0.008707474,0.008980017218702025,1.3237953511891962
8222344469.0,0.002256905,0.0087026147,0.008990501810003772,1.3170499246499594
8222352470.0,0.0022657403,0.0086956813,0.008986014265413437,1.31590449009996
8222360472.0,0.0022788921,0.0087076376,0.009000905608680505,1.3148254648499655
8222368474.0,0.002298307,0.0086886818,0.008987513921430122,1.3122016392261873
8222376475.0,0.0023716864,0.0086720478,0.008990512189270966,1.3038379202758046
8222384477.0,0.0023888643,0.0086490465,0.008972885712131675,1.3013150798008002
8222392478.0,0.0023818526,0.0086379203,0.008960295135612379,1.3017387820858786
8222400480.0,0.0024139524,0.0086589975,0.008989182604356862,1.2989196005653583
8222408482.0,0.0024449695,0.0086199317,0.00895997200713234,1.2944141563751812
8222416483.0,0.002470085,0.0086149428,0.008962062226658374,1.2915661812105337
8222424485.0,0.0024716636,0.0086217176,0.008969009718230588,1.291605180352738
8222432486.0,0.0025109752,0.0085936524,0.008952980399120776,1.2865204204671083
8222440488.0,0.0025694301,0.0085966349,0.008972407850888413,1.2803601251639356
8222448490.0,0.0025574505,0.0085915395,0.008964100849500216,1.28147777372689
8222456491.0,0.0025879614,0.0085823579,0.008964062211496659,1.2779233147291467
8222464493.0,0.0026444424,0.0085509842,0.008950553412810149,1.2708696518510443
8222472494.0,0.0026518727,0.0085637089,0.008964905963865125,1.270497190255005
8222480496.0,0.0026827634,0.0085673118,0.00897753033627839,1.2673289949955235
8222488498.0,0.0026823592,0.0085345356,0.0089461359695397,1.266277276987136
8222496499.0,0.0027564557,0.0085421462,0.008975873758483735,1.2586561630491002
8222504501.0,0.0027524521,0.0085216719,0.008955159659885692,1.2583795138969296
8222512503.0,0.0027451283,0.0085321826,0.008962916339183561,1.2595175190295338
8222520504.0,0.0027772609,0.0084907482,0.008933419451837692,1.254672908849665
8222528506.0,0.0028401439,0.0084827608,0.008945593784803994,1.2477141013702295
8222536507.0,0.00285802,0.0084804918,0.008949135125265862,1.2457394286731265
8222544509.0,0.0029005911,0.0084343701,0.008919194342157436,1.2395649179468693
8222552511.0,0.0028931968,0.0084551726,0.008936471978321255,1.2411043962427402
8222560512.0,0.0029285667,0.0084314485,0.00892557150688409,1.2364945163454715
8222568514.0,0.0029571383,0.00842799,0.00893172337040433,1.233345663857201
8222576515.0,0.0029683997,0.008414722,0.008922944755866422,1.2316624652506603
8222584517.0,0.0029924007,0.0084218888,0.008937710719693601,1.2293968052299664
8222592519.0,0.0030389689,0.0083994173,0.008932275351482761,1.2236418896020282
8222600520.0,0.0030446089,0.0083980104,0.008932873111853059,1.2229945945599674
8222608522.0,0.0030641446,0.0083769461,0.008919765024484353,1.2201306842562971
8222616523.0,0.003099932,0.0083656239,0.008921504449411838,1.2159274606700687
8222624525.0,0.003121374,0.0083422491,0.008907081210718067,1.2127582943776984
8222632527.0,0.0031715583,0.00833917,0.00892191337882177,1.2073691828924726
8222640528.0,0.0031623217,0.008333642,0.008913465516759174,1.208117288315567
8222648530.0,0.0032054798,0.0083240563,0.008919922310972094,1.2032123525753942
8222656531.0,0.0032325082,0.0082941537,0.008901802899541808,1.1991717319492017
8222664533.0,0.0032501858,0.0082958962,0.00890985979102343,1.1973941329410696
8222672535.0,0.0032638042,0.0082538324,0.008875706571492063,1.1942367188662988
8222680536.0,0.0032699289,0.0082871385,0.00890893369204404,1.194972144197396
8222688538.0,0.0033009108,0.008259683,0.008894851059463877,1.1905991757026781
8222696539.0,0.0033430521,0.0082510873,0.008902608548933042,1.1858452761549916
8222704541.0,0.0033666127,0.0082171019,0.008880025039761144,1.181949067156216
8222712543.0,0.0033701958,0.008220237,0.008884284780808563,1.1817096528962094
8222720544.0,0.0034005487,0.0082009256,0.008878001585819134,1.1777211485044372
8222728546.0,0.0034416794,0.0081882175,0.008882120406732315,1.172895538351341
8222736547.0,0.0034388951,0.0081711418,0.008865300774621877,1.1724387258926223
8222744549.0,0.0034770655,0.0081800037,0.008888331959558213,1.1688672882056088
8222752551.0,0.0035039441,0.0081486076,0.008870029880147111,1.1646938323661096
8222760552.0,0.0035248678,0.008142497,0.008872708177466779,1.1622553632653367
8222768554.0,0.0035325695,0.0081201263,0.008855252588169462,1.1604535969930754
8222776555.0,0.0035576696,0.0081334364,0.0088774884204717,1.1584590359798852
8222784557.0,0.0035955601,0.0081145841,0.0088755015378673,1.1536964855567753
8222792559.0,0.0036215786,0.0080859854,0.008859965657099983,1.1497039638790552
8222800560.0,0.0036528266,0.0080652698,0.008853909820890408,1.1455265964120007
8222808562.0,0.0036553331,0.0080576025,0.00884796124087136,1.1449110296082206
8222816563.0,0.003655339,0.0080448483,0.008836350342473634,1.1443141225700506
8222824565.0,0.0037419019,0.0080377815,0.008866101808064571,1.1350954543073237
8222832567.0,0.0037294634,0.0080112579,0.008836806572074099,1.135104761956583
8222840568.0,0.0037600887,0.0080047662,0.008843898967566858,1.1316556004014626
